bridge,profile,scenario,group,component,margin_pts,detail,evidence
FY2026E->FY2027E,management,bear,Cost line: Cost of revenue,Per-unit cost change (cash cost per $ of GBV),-0.008,$4.12 -> $4.06 per night,"cost lines from 31b_forward_margin_by_profile.csv; the split follows the abnb_margin_bridge.csv convention (unit-cost effect at held revenue per night, then the revenue-per-night effect allocated log-linearly across take rate, FX and ADR ex-FX); fixed shares from the levels regressions in 31b_line_elasticities.csv"
FY2026E->FY2027E,management,bear,Cost line: Operations and support,Nights leverage (fixed share 19%),0.093,$2.20 -> $2.10 per night,"cost lines from 31b_forward_margin_by_profile.csv; the split follows the abnb_margin_bridge.csv convention (unit-cost effect at held revenue per night, then the revenue-per-night effect allocated log-linearly across take rate, FX and ADR ex-FX); fixed shares from the levels regressions in 31b_line_elasticities.csv"
FY2026E->FY2027E,management,bear,Cost line: Operations and support,Per-unit cost change (cash cost per night),0.361,$2.20 -> $2.10 per night,"cost lines from 31b_forward_margin_by_profile.csv; the split follows the abnb_margin_bridge.csv convention (unit-cost effect at held revenue per night, then the revenue-per-night effect allocated log-linearly across take rate, FX and ADR ex-FX); fixed shares from the levels regressions in 31b_line_elasticities.csv"
FY2026E->FY2027E,management,bear,Cost line: Product development,Nights leverage (fixed share 32%),0.195,$2.56 -> $2.67 per night,"cost lines from 31b_forward_margin_by_profile.csv; the split follows the abnb_margin_bridge.csv convention (unit-cost effect at held revenue per night, then the revenue-per-night effect allocated log-linearly across take rate, FX and ADR ex-FX); fixed shares from the levels regressions in 31b_line_elasticities.csv"
FY2026E->FY2027E,management,bear,Cost line: Product development,Per-unit cost change (own growth rate (headcount-driven)),-0.629,$2.56 -> $2.67 per night,"cost lines from 31b_forward_margin_by_profile.csv; the split follows the abnb_margin_bridge.csv convention (unit-cost effect at held revenue per night, then the revenue-per-night effect allocated log-linearly across take rate, FX and ADR ex-FX); fixed shares from the levels regressions in 31b_line_elasticities.csv"
FY2026E->FY2027E,management,bear,Cost line: Brand and performance marketing,Nights leverage (fixed share 0%),0.0,$3.44 -> $3.78 per night,"cost lines from 31b_forward_margin_by_profile.csv; the split follows the abnb_margin_bridge.csv convention (unit-cost effect at held revenue per night, then the revenue-per-night effect allocated log-linearly across take rate, FX and ADR ex-FX); fixed shares from the levels regressions in 31b_line_elasticities.csv"
FY2026E->FY2027E,management,bear,Cost line: Brand and performance marketing,Per-unit cost change (own growth rate (discretionary)),-1.398,$3.44 -> $3.78 per night,"cost lines from 31b_forward_margin_by_profile.csv; the split follows the abnb_margin_bridge.csv convention (unit-cost effect at held revenue per night, then the revenue-per-night effect allocated log-linearly across take rate, FX and ADR ex-FX); fixed shares from the levels regressions in 31b_line_elasticities.csv"
FY2026E->FY2027E,management,bear,Cost line: Field operations and policy,Nights leverage (fixed share 0%),0.0,$1.59 -> $1.72 per night,"cost lines from 31b_forward_margin_by_profile.csv; the split follows the abnb_margin_bridge.csv convention (unit-cost effect at held revenue per night, then the revenue-per-night effect allocated log-linearly across take rate, FX and ADR ex-FX); fixed shares from the levels regressions in 31b_line_elasticities.csv"
FY2026E->FY2027E,management,bear,Cost line: Field operations and policy,Per-unit cost change (own growth rate (programme spend)),-0.521,$1.59 -> $1.72 per night,"cost lines from 31b_forward_margin_by_profile.csv; the split follows the abnb_margin_bridge.csv convention (unit-cost effect at held revenue per night, then the revenue-per-night effect allocated log-linearly across take rate, FX and ADR ex-FX); fixed shares from the levels regressions in 31b_line_elasticities.csv"
FY2026E->FY2027E,management,bear,Cost line: General and administrative,Nights leverage (fixed share 61%),0.266,$1.88 -> $1.88 per night,"cost lines from 31b_forward_margin_by_profile.csv; the split follows the abnb_margin_bridge.csv convention (unit-cost effect at held revenue per night, then the revenue-per-night effect allocated log-linearly across take rate, FX and ADR ex-FX); fixed shares from the levels regressions in 31b_line_elasticities.csv"
FY2026E->FY2027E,management,bear,Cost line: General and administrative,Per-unit cost change (own growth rate (fixed base)),-0.25,$1.88 -> $1.88 per night,"cost lines from 31b_forward_margin_by_profile.csv; the split follows the abnb_margin_bridge.csv convention (unit-cost effect at held revenue per night, then the revenue-per-night effect allocated log-linearly across take rate, FX and ADR ex-FX); fixed shares from the levels regressions in 31b_line_elasticities.csv"
FY2026E->FY2027E,management,bear,Revenue per night,Take rate,-0.66,revenue per night $23.96 -> $23.39,"cost lines from 31b_forward_margin_by_profile.csv; the split follows the abnb_margin_bridge.csv convention (unit-cost effect at held revenue per night, then the revenue-per-night effect allocated log-linearly across take rate, FX and ADR ex-FX); fixed shares from the levels regressions in 31b_line_elasticities.csv"
FY2026E->FY2027E,management,bear,Revenue per night,FX,-1.429,revenue per night $23.96 -> $23.39,"cost lines from 31b_forward_margin_by_profile.csv; the split follows the abnb_margin_bridge.csv convention (unit-cost effect at held revenue per night, then the revenue-per-night effect allocated log-linearly across take rate, FX and ADR ex-FX); fixed shares from the levels regressions in 31b_line_elasticities.csv"
FY2026E->FY2027E,management,bear,Revenue per night,ADR ex-FX,0.423,revenue per night $23.96 -> $23.39,"cost lines from 31b_forward_margin_by_profile.csv; the split follows the abnb_margin_bridge.csv convention (unit-cost effect at held revenue per night, then the revenue-per-night effect allocated log-linearly across take rate, FX and ADR ex-FX); fixed shares from the levels regressions in 31b_line_elasticities.csv"
FY2026E->FY2027E,management,bear,Add-backs,D&A and other add-backs,0.127,0.8% -> 0.9% of revenue,"cost lines from 31b_forward_margin_by_profile.csv; the split follows the abnb_margin_bridge.csv convention (unit-cost effect at held revenue per night, then the revenue-per-night effect allocated log-linearly across take rate, FX and ADR ex-FX); fixed shares from the levels regressions in 31b_line_elasticities.csv"
FY2026E->FY2027E,management,bear,TOTAL,Change in Adjusted EBITDA margin,-3.174,34.83% -> 31.65%,"cost lines from 31b_forward_margin_by_profile.csv; the split follows the abnb_margin_bridge.csv convention (unit-cost effect at held revenue per night, then the revenue-per-night effect allocated log-linearly across take rate, FX and ADR ex-FX); fixed shares from the levels regressions in 31b_line_elasticities.csv"
FY2027E->FY2028E,management,bear,Cost line: Cost of revenue,GBV pass-through (ADR on a per-night cost),-0.165,$4.06 -> $4.08 per night,"cost lines from 31b_forward_margin_by_profile.csv; the split follows the abnb_margin_bridge.csv convention (unit-cost effect at held revenue per night, then the revenue-per-night effect allocated log-linearly across take rate, FX and ADR ex-FX); fixed shares from the levels regressions in 31b_line_elasticities.csv"
FY2027E->FY2028E,management,bear,Cost line: Cost of revenue,Nights leverage (fixed share 1%),0.006,$4.06 -> $4.08 per night,"cost lines from 31b_forward_margin_by_profile.csv; the split follows the abnb_margin_bridge.csv convention (unit-cost effect at held revenue per night, then the revenue-per-night effect allocated log-linearly across take rate, FX and ADR ex-FX); fixed shares from the levels regressions in 31b_line_elasticities.csv"
FY2027E->FY2028E,management,bear,Cost line: Cost of revenue,Per-unit cost change (cash cost per $ of GBV),0.081,$4.06 -> $4.08 per night,"cost lines from 31b_forward_margin_by_profile.csv; the split follows the abnb_margin_bridge.csv convention (unit-cost effect at held revenue per night, then the revenue-per-night effect allocated log-linearly across take rate, FX and ADR ex-FX); fixed shares from the levels regressions in 31b_line_elasticities.csv"
FY2027E->FY2028E,management,bear,Cost line: Operations and support,Nights leverage (fixed share 19%),0.08,$2.10 -> $1.99 per night,"cost lines from 31b_forward_margin_by_profile.csv; the split follows the abnb_margin_bridge.csv convention (unit-cost effect at held revenue per night, then the revenue-per-night effect allocated log-linearly across take rate, FX and ADR ex-FX); fixed shares from the levels regressions in 31b_line_elasticities.csv"
FY2027E->FY2028E,management,bear,Cost line: Operations and support,Per-unit cost change (cash cost per night),0.368,$2.10 -> $1.99 per night,"cost lines from 31b_forward_margin_by_profile.csv; the split follows the abnb_margin_bridge.csv convention (unit-cost effect at held revenue per night, then the revenue-per-night effect allocated log-linearly across take rate, FX and ADR ex-FX); fixed shares from the levels regressions in 31b_line_elasticities.csv"
FY2027E->FY2028E,management,bear,Cost line: Product development,Nights leverage (fixed share 32%),0.183,$2.67 -> $2.78 per night,"cost lines from 31b_forward_margin_by_profile.csv; the split follows the abnb_margin_bridge.csv convention (unit-cost effect at held revenue per night, then the revenue-per-night effect allocated log-linearly across take rate, FX and ADR ex-FX); fixed shares from the levels regressions in 31b_line_elasticities.csv"
FY2027E->FY2028E,management,bear,Cost line: Product development,Per-unit cost change (own growth rate (headcount-driven)),-0.671,$2.67 -> $2.78 per night,"cost lines from 31b_forward_margin_by_profile.csv; the split follows the abnb_margin_bridge.csv convention (unit-cost effect at held revenue per night, then the revenue-per-night effect allocated log-linearly across take rate, FX and ADR ex-FX); fixed shares from the levels regressions in 31b_line_elasticities.csv"
FY2027E->FY2028E,management,bear,Cost line: Brand and performance marketing,Nights leverage (fixed share 0%),0.0,$3.78 -> $4.08 per night,"cost lines from 31b_forward_margin_by_profile.csv; the split follows the abnb_margin_bridge.csv convention (unit-cost effect at held revenue per night, then the revenue-per-night effect allocated log-linearly across take rate, FX and ADR ex-FX); fixed shares from the levels regressions in 31b_line_elasticities.csv"
FY2027E->FY2028E,management,bear,Cost line: Brand and performance marketing,Per-unit cost change (own growth rate (discretionary)),-1.308,$3.78 -> $4.08 per night,"cost lines from 31b_forward_margin_by_profile.csv; the split follows the abnb_margin_bridge.csv convention (unit-cost effect at held revenue per night, then the revenue-per-night effect allocated log-linearly across take rate, FX and ADR ex-FX); fixed shares from the levels regressions in 31b_line_elasticities.csv"
FY2027E->FY2028E,management,bear,Cost line: Field operations and policy,Nights leverage (fixed share 0%),0.0,$1.72 -> $1.83 per night,"cost lines from 31b_forward_margin_by_profile.csv; the split follows the abnb_margin_bridge.csv convention (unit-cost effect at held revenue per night, then the revenue-per-night effect allocated log-linearly across take rate, FX and ADR ex-FX); fixed shares from the levels regressions in 31b_line_elasticities.csv"
FY2027E->FY2028E,management,bear,Cost line: Field operations and policy,Per-unit cost change (own growth rate (programme spend)),-0.489,$1.72 -> $1.83 per night,"cost lines from 31b_forward_margin_by_profile.csv; the split follows the abnb_margin_bridge.csv convention (unit-cost effect at held revenue per night, then the revenue-per-night effect allocated log-linearly across take rate, FX and ADR ex-FX); fixed shares from the levels regressions in 31b_line_elasticities.csv"
