target,pool,window,prior_basis,scheme,K_candidates,scheme_free_params,denominator,denominator_rmse,n,mae,rmse,bias,mape_pct,crps,pit_mean,pit_ks_p,cov80_empirical,rmse_ratio_to_naive,conformal_n_cal,conformal_alpha,conformal_k,conformal_n_eval,conformal_cov_empirical,conformal_mean_width,conformal_attainable_lo,conformal_attainable_hi
adr_yoy,parsimonious,W1,PIT,bma_logscore,3,0,calibration-rail|ref_naive,1.9343677961102532,14,1.5701235642633524,1.9359173289126528,-0.29098663075126774,91.25347846338207,1.051624669560983,0.5135277522921572,0.5432287160117781,0.6428571428571429,1.0008010538665477,6,0.2,6,8,0.625,4.987674385731669,0.8571428571428571,1.0
adr_yoy,parsimonious,W1,PIT,top3_inv_mse,3,0,calibration-rail|ref_naive,1.9343677961102532,14,1.5662736000305668,1.9526161972476253,-0.4818108914067304,90.54466539810086,1.0340968714819998,0.5519494926453734,0.3031512168256524,0.6428571428571429,1.0094337804703257,6,0.2,6,8,0.625,5.043476199262934,0.8571428571428571,1.0
adr_yoy,parsimonious,W1,PIT,top1_trailing,3,0,calibration-rail|ref_naive,1.9343677961102532,14,1.4780184924508286,1.8700640453128103,-0.45099771503534253,90.7847059587876,1.053793407866482,0.5250969143037046,0.3605915185548102,0.5,0.9667572263523262,6,0.2,6,8,0.625,4.857051265067763,0.8571428571428571,1.0
adr_yoy,parsimonious,W2,PIT,equal,3,0,calibration-rail|ref_naive,2.1675286127919104,10,1.9018528633384064,2.261057849042991,-0.6149151283921452,74.01527420758057,1.2341831615119259,0.5487094408979999,0.3152099002496257,0.6,1.0431501737504674,6,0.2,6,4,0.75,6.478837958135564,0.8571428571428571,1.0
adr_yoy,parsimonious,W2,PIT,inv_mse,3,0,calibration-rail|ref_naive,2.1675286127919104,10,1.889523399274286,2.2332792984260426,-0.5656715999950943,73.23504474376152,1.22766258707591,0.5331790691075813,0.30385524486226134,0.6,1.0303344026215373,6,0.2,6,4,0.75,6.6422518674743,0.8571428571428571,1.0
adr_yoy,parsimonious,W2,PIT,stack_ls,3,2,calibration-rail|ref_naive,2.1675286127919104,10,1.8556912601089302,2.197832764514769,-0.48741960721469957,72.52810246204204,1.253290559168618,0.5092482846844671,0.32521320955948174,0.6,1.0139809696370397,6,0.2,6,4,0.75,6.790918639813153,0.8571428571428571,1.0
adr_yoy,parsimonious,W2,PIT,stack_shrunk,3,2,calibration-rail|ref_naive,2.1675286127919104,10,1.8787720617236687,2.2249501386894917,-0.5511673678034221,73.27168833481132,1.2335906007946433,0.5400493216880726,0.1339605462624991,0.5,1.0264917037582348,6,0.2,6,4,0.75,6.634878298974359,0.8571428571428571,1.0
adr_yoy,parsimonious,W2,PIT,bma_logscore,3,0,calibration-rail|ref_naive,2.1675286127919104,10,1.8949133492001853,2.2128327256394797,-0.29851763507744644,74.2273830351552,1.2522015043864863,0.4793886326130786,0.47457776055518885,0.6,1.0209012755726508,6,0.2,6,4,0.75,6.5343735142746295,0.8571428571428571,1.0
adr_yoy,parsimonious,W2,PIT,top3_inv_mse,3,0,calibration-rail|ref_naive,2.1675286127919104,10,1.889523399274286,2.2332792984260426,-0.5656715999950943,73.23504474376152,1.22766258707591,0.5331790691075813,0.30385524486226134,0.6,1.0303344026215373,6,0.2,6,4,0.75,6.6422518674743,0.8571428571428571,1.0
adr_yoy,parsimonious,W2,PIT,top1_trailing,3,0,calibration-rail|ref_naive,2.1675286127919104,10,1.7659662486626524,2.132073580466544,-0.5225331530751511,73.57110152872296,1.255237738014185,0.49558545942924503,0.4841115325000003,0.4,0.9836426462303082,6,0.2,6,4,0.75,6.172747891200185,0.8571428571428571,1.0
adr_yoy,parsimonious,W1,full_sample,equal,3,0,calibration-rail|ref_naive,1.9343677961102532,14,1.5363449997755207,1.927533134949188,-0.4281773754829406,90.70957371447939,1.0324373995426939,0.5459165164950942,0.3999707332275879,0.9285714285714286,0.996466720974776,6,0.2,6,8,0.625,4.73438153448704,0.8571428571428571,1.0
adr_yoy,parsimonious,W1,full_sample,inv_mse,3,0,calibration-rail|ref_naive,1.9343677961102532,14,1.541782705231982,1.909013639502778,-0.37322747039394083,91.80098962350316,1.0244041808410869,0.5391253800389582,0.5781569406264008,0.9285714285714286,0.986892794297724,6,0.2,6,8,0.625,4.7968560962726094,0.8571428571428571,1.0
adr_yoy,parsimonious,W1,full_sample,stack_ls,3,2,calibration-rail|ref_naive,1.9343677961102532,14,1.5111653443094981,1.8562381275543585,-0.3237624010103179,91.93104266614665,1.00643146795648,0.5348574064411381,0.6600466248426016,0.9285714285714286,0.9596097139783847,6,0.2,6,8,0.625,4.869276668028558,0.8571428571428571,1.0
adr_yoy,parsimonious,W1,full_sample,stack_shrunk,3,2,calibration-rail|ref_naive,1.9343677961102532,14,1.5237551720425095,1.888843637712531,-0.3759698882466291,91.320308190313,1.019223091057886,0.5404853689741375,0.537456960284839,0.9285714285714286,0.9764656139906459,6,0.2,6,8,0.625,4.801829101257799,0.8571428571428571,1.0
adr_yoy,parsimonious,W1,full_sample,bma_logscore,3,0,calibration-rail|ref_naive,1.9343677961102532,14,1.46711614328857,1.812941749613291,-0.31177683325721645,90.53495849682747,0.9895600480682375,0.5348113896183838,0.5954202201055947,0.9285714285714286,0.9372270119771776,6,0.2,6,8,0.625,4.686128543804623,0.8571428571428571,1.0
adr_yoy,parsimonious,W1,full_sample,top3_inv_mse,3,0,calibration-rail|ref_naive,1.9343677961102532,14,1.541782705231982,1.909013639502778,-0.37322747039394083,91.80098962350316,1.0244041808410869,0.5391253800389582,0.5781569406264008,0.9285714285714286,0.986892794297724,6,0.2,6,8,0.625,4.7968560962726094,0.8571428571428571,1.0
adr_yoy,parsimonious,W1,full_sample,top1_trailing,3,0,calibration-rail|ref_naive,1.9343677961102532,14,1.5827733698881237,2.015647063406227,-0.3965707258977997,99.3115202867889,1.1015147969176915,0.5336662863548478,0.4948199213002019,0.7857142857142857,1.0420185176052947,6,0.2,6,8,0.625,5.752222276392084,0.8571428571428571,1.0
adr_yoy,parsimonious,W2,full_sample,equal,3,0,calibration-rail|ref_naive,2.1675286127919104,10,1.8764558551875872,2.212803625989836,-0.5131412867735249,76.21533881927516,1.188998846069589,0.5507340162285663,0.7506561911632927,0.9,1.02088785030598,6,0.2,6,4,0.75,6.080994070128803,0.8571428571428571,1.0
adr_yoy,parsimonious,W2,full_sample,inv_mse,3,0,calibration-rail|ref_naive,2.1675286127919104,10,1.8840686428266324,2.190212001717323,-0.43621141964892524,77.74332109190844,1.177752339887339,0.5412264251899759,0.8283018245109186,0.9,1.0104650931902555,6,0.2,6,4,0.75,6.199496304497487,0.8571428571428571,1.0
adr_yoy,parsimonious,W2,full_sample,stack_ls,3,2,calibration-rail|ref_naive,2.1675286127919104,10,1.8412043375351559,2.125754051389064,-0.36696032251185323,77.92539535160932,1.1525905418488898,0.5352512621530278,0.8799739805105744,0.9,0.9807271003684521,6,0.2,6,4,0.75,6.343971431934435,0.8571428571428571,1.0
adr_yoy,parsimonious,W2,full_sample,stack_shrunk,3,2,calibration-rail|ref_naive,2.1675286127919104,10,1.858830096361372,2.1655910761623156,-0.44005080464268886,77.07036708544226,1.170498814190858,0.5431304096992269,0.8272076058099291,0.9,0.9991061079340959,6,0.2,6,4,0.75,6.212482751031618,0.8571428571428571,1.0
adr_yoy,parsimonious,W2,full_sample,bma_logscore,3,0,calibration-rail|ref_naive,2.1675286127919104,10,1.7795354561058567,2.0727815149752677,-0.35018052765751106,75.9708775145625,1.1289705540053503,0.5351868386011717,0.916302984705363,0.9,0.9562879598186238,6,0.2,6,4,0.75,5.954704777001391,0.8571428571428571,1.0
adr_yoy,parsimonious,W2,full_sample,top3_inv_mse,3,0,calibration-rail|ref_naive,2.1675286127919104,10,1.8840686428266324,2.190212001717323,-0.43621141964892524,77.74332109190844,1.177752339887339,0.5412264251899759,0.8283018245109186,0.9,1.0104650931902555,6,0.2,6,4,0.75,6.199496304497487,0.8571428571428571,1.0
adr_yoy,parsimonious,W2,full_sample,top1_trailing,3,0,calibration-rail|ref_naive,2.1675286127919104,10,1.9414555733452317,2.320113924841043,-0.4688919773543277,88.2580640205085,1.2857072023945855,0.5335836940322214,0.8350787888767915,0.7,1.0703959851549978,6,0.2,6,4,0.75,7.892674100961297,0.8571428571428571,1.0
gbv_yoy,all,W1,PIT,equal,3,0,calibration-rail|ref_naive,3.6624421170418735,14,4.103865194777933,5.101350017035946,2.1941097237889284,32.81330300630888,2.755309572051161,0.3989119247480553,0.28479733287406905,0.7857142857142857,1.3928820863266687,6,0.2,6,8,0.875,14.623124508358,0.8571428571428571,1.0
gbv_yoy,all,W1,PIT,inv_mse,3,0,calibration-rail|ref_naive,3.6624421170418735,14,4.111889306040632,5.090543092106682,1.9226420780178086,32.66235464711684,2.7506196988506106,0.42042866986231886,0.35891419807504554,0.7857142857142857,1.3899313434660572,6,0.2,6,8,0.875,14.593090171239215,0.8571428571428571,1.0
gbv_yoy,all,W1,PIT,stack_ls,3,2,calibration-rail|ref_naive,3.6624421170418735,14,4.13359187665917,5.137668593266398,1.7963003338925145,32.73583019790989,2.7379825227703667,0.43724193479285983,0.7673699198932937,0.7857142857142857,1.4027985778560383,6,0.2,6,8,0.875,14.591193562298152,0.8571428571428571,1.0
gbv_yoy,all,W1,PIT,stack_shrunk,3,2,calibration-rail|ref_naive,3.6624421170418735,14,4.118728535718551,5.088364953199124,1.9952050288407226,32.77456660210939,2.7526744028547294,0.41516249836538116,0.3585025018832789,0.7857142857142857,1.3893366203720259,6,0.2,6,8,0.875,14.607159035328078,0.8571428571428571,1.0
gbv_yoy,all,W1,PIT,bma_logscore,3,0,calibration-rail|ref_naive,3.6624421170418735,14,4.121628015017342,5.132017631814906,1.8242025763082295,32.67287074093416,2.7282503299297076,0.4360867236545275,0.7673699198932937,0.7857142857142857,1.4012556288425377,6,0.2,6,8,0.875,14.591193562298152,0.8571428571428571,1.0
gbv_yoy,all,W1,PIT,top3_inv_mse,3,0,calibration-rail|ref_naive,3.6624421170418735,14,4.111889306040632,5.090543092106682,1.9226420780178086,32.66235464711684,2.7506196988506106,0.42042866986231886,0.35891419807504554,0.7857142857142857,1.3899313434660572,6,0.2,6,8,0.875,14.593090171239215,0.8571428571428571,1.0
gbv_yoy,all,W1,PIT,top1_trailing,3,0,calibration-rail|ref_naive,3.6624421170418735,14,4.121628015017342,5.132017631814906,1.8242025763082295,32.67287074093416,2.7282503299297076,0.4360867236545275,0.7673699198932937,0.7857142857142857,1.4012556288425377,6,0.2,6,8,0.875,14.591193562298152,0.8571428571428571,1.0
gbv_yoy,all,W2,PIT,equal,3,0,calibration-rail|ref_naive,3.4233570091642336,10,3.2233424788573117,3.5142577648951314,0.584261347850927,28.94812743142262,2.072244317166306,0.46572509317033106,0.584045481262405,0.9,1.026553104303045,6,0.2,6,4,1.0,13.174064580606602,0.8571428571428571,1.0
gbv_yoy,all,W2,PIT,inv_mse,3,0,calibration-rail|ref_naive,3.4233570091642336,10,3.2345762346250893,3.4922496195033204,0.2042066437713596,28.736799728553784,2.065678494685536,0.49584853633030007,0.5563043030176649,0.9,1.0201242844829397,6,0.2,6,4,1.0,13.126009641216546,0.8571428571428571,1.0
gbv_yoy,all,W2,PIT,stack_ls,3,2,calibration-rail|ref_naive,3.4233570091642336,10,3.2649598334910435,3.5875647516411915,0.027328201995947054,28.839665499664058,2.047986448173195,0.5193871072330575,0.930773813221494,0.9,1.0479668763840226,6,0.2,6,4,1.0,13.122975066910849,0.8571428571428571,1.0
gbv_yoy,all,W2,PIT,stack_shrunk,3,2,calibration-rail|ref_naive,3.4233570091642336,10,3.2441511561741776,3.4878027322386234,0.30579477492343843,28.893896465543346,2.068555080291302,0.48847589623458737,0.5558650213064823,0.9,1.0188253001080139,6,0.2,6,4,1.0,13.14851982375873,0.8571428571428571,1.0
gbv_yoy,all,W2,PIT,bma_logscore,3,0,calibration-rail|ref_naive,3.4233570091642336,10,3.2482104271924848,3.576223399880202,0.06639134137794792,28.75152225989802,2.0343613781962717,0.5177698116393922,0.940530772667563,0.9,1.0446539435725661,6,0.2,6,4,1.0,13.122975066910849,0.8571428571428571,1.0
gbv_yoy,all,W2,PIT,top3_inv_mse,3,0,calibration-rail|ref_naive,3.4233570091642336,10,3.2345762346250893,3.4922496195033204,0.2042066437713596,28.736799728553784,2.065678494685536,0.49584853633030007,0.5563043030176649,0.9,1.0201242844829397,6,0.2,6,4,1.0,13.126009641216546,0.8571428571428571,1.0
gbv_yoy,all,W2,PIT,top1_trailing,3,0,calibration-rail|ref_naive,3.4233570091642336,10,3.2482104271924848,3.576223399880202,0.06639134137794792,28.75152225989802,2.0343613781962717,0.5177698116393922,0.940530772667563,0.9,1.0446539435725661,6,0.2,6,4,1.0,13.122975066910849,0.8571428571428571,1.0
gbv_yoy,all,W1,full_sample,equal,3,0,calibration-rail|ref_naive,3.6624421170418735,14,3.466951226906631,3.9721078962298164,1.327579399963737,28.15428052045877,2.212596024581297,0.425560980960442,0.4439106940187838,0.8571428571428571,1.0845517196700594,6,0.2,6,8,0.875,12.781840865997776,0.8571428571428571,1.0
gbv_yoy,all,W1,full_sample,inv_mse,3,0,calibration-rail|ref_naive,3.6624421170418735,14,3.441614088026565,3.977653208916455,1.4736500365932987,28.3525310355705,2.223272175814908,0.41879804442790775,0.216471988053914,0.8571428571428571,1.0860658221485218,6,0.2,6,8,0.875,13.561016881871195,0.8571428571428571,1.0
gbv_yoy,all,W1,full_sample,stack_ls,3,2,calibration-rail|ref_naive,3.6624421170418735,14,3.5215508519462944,4.019804041399359,1.6459497006601496,29.126117370269768,2.2243583503853626,0.3994034878337671,0.17201673481294188,0.8571428571428571,1.0975747637606692,6,0.2,6,8,0.875,13.250237102995811,0.8571428571428571,1.0
gbv_yoy,all,W1,full_sample,stack_shrunk,3,2,calibration-rail|ref_naive,3.6624421170418735,14,3.4942510394264628,3.9829598460210653,1.4867645503119438,28.640198945364276,2.2209098482114222,0.41348815086942653,0.17201673481294188,0.8571428571428571,1.0875147562026377,6,0.2,6,8,0.875,13.013555461547277,0.8571428571428571,1.0
gbv_yoy,all,W1,full_sample,bma_logscore,3,0,calibration-rail|ref_naive,3.6624421170418735,14,3.446175499738987,3.9916929625113253,1.5499897747036138,28.50426737778523,2.2215113163639018,0.413335181045294,0.2108291353585836,0.8571428571428571,1.0898992625541848,6,0.2,6,8,0.875,13.703617888904551,0.8571428571428571,1.0
gbv_yoy,all,W1,full_sample,top3_inv_mse,3,0,calibration-rail|ref_naive,3.6624421170418735,14,3.441614088026565,3.977653208916455,1.4736500365932987,28.3525310355705,2.223272175814908,0.41879804442790775,0.216471988053914,0.8571428571428571,1.0860658221485218,6,0.2,6,8,0.875,13.561016881871195,0.8571428571428571,1.0
gbv_yoy,all,W1,full_sample,top1_trailing,3,0,calibration-rail|ref_naive,3.6624421170418735,14,3.375446180110559,3.9445925253465832,1.7523064468646157,27.794599714012687,2.1449642305640717,0.39058095245644253,0.17201673481294188,0.8571428571428571,1.0770388716839572,6,0.2,6,8,0.875,13.016987666176949,0.8571428571428571,1.0
gbv_yoy,all,W2,full_sample,equal,3,0,calibration-rail|ref_naive,3.4233570091642336,10,3.004919580369404,3.2862798482940776,0.3537585497310645,26.89033280328067,1.883040510218326,0.4738356494047668,0.8070893213221186,0.9,0.9599582630432046,6,0.2,6,4,1.0,12.75468746006264,0.8571428571428571,1.0
gbv_yoy,all,W2,full_sample,inv_mse,3,0,calibration-rail|ref_naive,3.4233570091642336,10,2.9694475859373126,3.295656644260853,0.558257441012451,27.167883524437087,1.8979871219453819,0.4643675382592189,0.6741267663401611,0.9,0.9626973276343862,6,0.2,6,4,1.0,14.00136908546011,0.8571428571428571,1.0
gbv_yoy,all,W2,full_sample,stack_ls,3,2,calibration-rail|ref_naive,3.4233570091642336,10,3.081359055424933,3.3664955057220642,0.799476970706042,28.250904393016064,1.8995077663440185,0.4372151590274219,0.3649829911803144,0.9,0.9833901333428116,6,0.2,6,4,1.0,13.49617416582103,0.8571428571428571,1.0
gbv_yoy,all,W2,full_sample,stack_shrunk,3,2,calibration-rail|ref_naive,3.4233570091642336,10,3.0431393178971695,3.304617138991837,0.576617760218554,27.57061859814838,1.8946798633005009,0.4569336872773452,0.6804171060185479,0.9,0.9653147860843806,6,0.2,6,4,1.0,13.125430812941842,0.8571428571428571,1.0
gbv_yoy,all,W2,full_sample,bma_logscore,3,0,calibration-rail|ref_naive,3.4233570091642336,10,2.9758335623347008,3.3193365957738314,0.665133074366892,27.380314403537714,1.8955219187139734,0.45671952952355976,0.5541480524813156,0.9,0.969614500295487,6,0.2,6,4,1.0,14.22953069671348,0.8571428571428571,1.0
gbv_yoy,all,W2,full_sample,top3_inv_mse,3,0,calibration-rail|ref_naive,3.4233570091642336,10,2.9694475859373126,3.295656644260853,0.558257441012451,27.167883524437087,1.8979871219453819,0.4643675382592189,0.6741267663401611,0.9,0.9626973276343862,6,0.2,6,4,1.0,14.00136908546011,0.8571428571428571,1.0
gbv_yoy,all,W2,full_sample,top1_trailing,3,0,calibration-rail|ref_naive,3.4233570091642336,10,2.8768125148549037,3.239548103319995,0.9483764153922948,26.386779674256143,1.7883559985942115,0.4248636094991675,0.3649829911803144,0.9,0.9463074095537838,6,0.2,6,4,1.0,13.122975066910849,0.8571428571428571,1.0
gbv_yoy,parsimonious,W1,PIT,equal,3,0,calibration-rail|ref_naive,3.6624421170418735,14,4.103865194777933,5.101350017035946,2.1941097237889284,32.81330300630888,2.755309572051161,0.3989119247480553,0.28479733287406905,0.7857142857142857,1.3928820863266687,6,0.2,6,8,0.875,14.623124508358,0.8571428571428571,1.0
gbv_yoy,parsimonious,W1,PIT,inv_mse,3,0,calibration-rail|ref_naive,3.6624421170418735,14,4.111889306040632,5.090543092106682,1.9226420780178086,32.66235464711684,2.7506196988506106,0.42042866986231886,0.35891419807504554,0.7857142857142857,1.3899313434660572,6,0.2,6,8,0.875,14.593090171239215,0.8571428571428571,1.0
gbv_yoy,parsimonious,W1,PIT,stack_ls,3,2,calibration-rail|ref_naive,3.6624421170418735,14,4.13359187665917,5.137668593266398,1.7963003338925145,32.73583019790989,2.7379825227703667,0.43724193479285983,0.7673699198932937,0.7857142857142857,1.4027985778560383,6,0.2,6,8,0.875,14.591193562298152,0.8571428571428571,1.0
gbv_yoy,parsimonious,W1,PIT,stack_shrunk,3,2,calibration-rail|ref_naive,3.6624421170418735,14,4.118728535718551,5.088364953199124,1.9952050288407226,32.77456660210939,2.7526744028547294,0.41516249836538116,0.3585025018832789,0.7857142857142857,1.3893366203720259,6,0.2,6,8,0.875,14.607159035328078,0.8571428571428571,1.0
gbv_yoy,parsimonious,W1,PIT,bma_logscore,3,0,calibration-rail|ref_naive,3.6624421170418735,14,4.121628015017342,5.132017631814906,1.8242025763082295,32.67287074093416,2.7282503299297076,0.4360867236545275,0.7673699198932937,0.7857142857142857,1.4012556288425377,6,0.2,6,8,0.875,14.591193562298152,0.8571428571428571,1.0
gbv_yoy,parsimonious,W1,PIT,top3_inv_mse,3,0,calibration-rail|ref_naive,3.6624421170418735,14,4.111889306040632,5.090543092106682,1.9226420780178086,32.66235464711684,2.7506196988506106,0.42042866986231886,0.35891419807504554,0.7857142857142857,1.3899313434660572,6,0.2,6,8,0.875,14.593090171239215,0.8571428571428571,1.0
gbv_yoy,parsimonious,W1,PIT,top1_trailing,3,0,calibration-rail|ref_naive,3.6624421170418735,14,4.121628015017342,5.132017631814906,1.8242025763082295,32.67287074093416,2.7282503299297076,0.4360867236545275,0.7673699198932937,0.7857142857142857,1.4012556288425377,6,0.2,6,8,0.875,14.591193562298152,0.8571428571428571,1.0
gbv_yoy,parsimonious,W2,PIT,equal,3,0,calibration-rail|ref_naive,3.4233570091642336,10,3.2233424788573117,3.5142577648951314,0.584261347850927,28.94812743142262,2.072244317166306,0.46572509317033106,0.584045481262405,0.9,1.026553104303045,6,0.2,6,4,1.0,13.174064580606602,0.8571428571428571,1.0
gbv_yoy,parsimonious,W2,PIT,inv_mse,3,0,calibration-rail|ref_naive,3.4233570091642336,10,3.2345762346250893,3.4922496195033204,0.2042066437713596,28.736799728553784,2.065678494685536,0.49584853633030007,0.5563043030176649,0.9,1.0201242844829397,6,0.2,6,4,1.0,13.126009641216546,0.8571428571428571,1.0
gbv_yoy,parsimonious,W2,PIT,stack_ls,3,2,calibration-rail|ref_naive,3.4233570091642336,10,3.2649598334910435,3.5875647516411915,0.027328201995947054,28.839665499664058,2.047986448173195,0.5193871072330575,0.930773813221494,0.9,1.0479668763840226,6,0.2,6,4,1.0,13.122975066910849,0.8571428571428571,1.0
gbv_yoy,parsimonious,W2,PIT,stack_shrunk,3,2,calibration-rail|ref_naive,3.4233570091642336,10,3.2441511561741776,3.4878027322386234,0.30579477492343843,28.893896465543346,2.068555080291302,0.48847589623458737,0.5558650213064823,0.9,1.0188253001080139,6,0.2,6,4,1.0,13.14851982375873,0.8571428571428571,1.0
gbv_yoy,parsimonious,W2,PIT,bma_logscore,3,0,calibration-rail|ref_naive,3.4233570091642336,10,3.2482104271924848,3.576223399880202,0.06639134137794792,28.75152225989802,2.0343613781962717,0.5177698116393922,0.940530772667563,0.9,1.0446539435725661,6,0.2,6,4,1.0,13.122975066910849,0.8571428571428571,1.0
gbv_yoy,parsimonious,W2,PIT,top3_inv_mse,3,0,calibration-rail|ref_naive,3.4233570091642336,10,3.2345762346250893,3.4922496195033204,0.2042066437713596,28.736799728553784,2.065678494685536,0.49584853633030007,0.5563043030176649,0.9,1.0201242844829397,6,0.2,6,4,1.0,13.126009641216546,0.8571428571428571,1.0
gbv_yoy,parsimonious,W2,PIT,top1_trailing,3,0,calibration-rail|ref_naive,3.4233570091642336,10,3.2482104271924848,3.576223399880202,0.06639134137794792,28.75152225989802,2.0343613781962717,0.5177698116393922,0.940530772667563,0.9,1.0446539435725661,6,0.2,6,4,1.0,13.122975066910849,0.8571428571428571,1.0
gbv_yoy,parsimonious,W1,full_sample,equal,3,0,calibration-rail|ref_naive,3.6624421170418735,14,3.466951226906631,3.9721078962298164,1.327579399963737,28.15428052045877,2.212596024581297,0.425560980960442,0.4439106940187838,0.8571428571428571,1.0845517196700594,6,0.2,6,8,0.875,12.781840865997776,0.8571428571428571,1.0
gbv_yoy,parsimonious,W1,full_sample,inv_mse,3,0,calibration-rail|ref_naive,3.6624421170418735,14,3.441614088026565,3.977653208916455,1.4736500365932987,28.3525310355705,2.223272175814908,0.41879804442790775,0.216471988053914,0.8571428571428571,1.0860658221485218,6,0.2,6,8,0.875,13.561016881871195,0.8571428571428571,1.0
gbv_yoy,parsimonious,W1,full_sample,stack_ls,3,2,calibration-rail|ref_naive,3.6624421170418735,14,3.5215508519462944,4.019804041399359,1.6459497006601496,29.126117370269768,2.2243583503853626,0.3994034878337671,0.17201673481294188,0.8571428571428571,1.0975747637606692,6,0.2,6,8,0.875,13.250237102995811,0.8571428571428571,1.0
gbv_yoy,parsimonious,W1,full_sample,stack_shrunk,3,2,calibration-rail|ref_naive,3.6624421170418735,14,3.4942510394264628,3.9829598460210653,1.4867645503119438,28.640198945364276,2.2209098482114222,0.41348815086942653,0.17201673481294188,0.8571428571428571,1.0875147562026377,6,0.2,6,8,0.875,13.013555461547277,0.8571428571428571,1.0
gbv_yoy,parsimonious,W1,full_sample,bma_logscore,3,0,calibration-rail|ref_naive,3.6624421170418735,14,3.446175499738987,3.9916929625113253,1.5499897747036138,28.50426737778523,2.2215113163639018,0.413335181045294,0.2108291353585836,0.8571428571428571,1.0898992625541848,6,0.2,6,8,0.875,13.703617888904551,0.8571428571428571,1.0
gbv_yoy,parsimonious,W1,full_sample,top3_inv_mse,3,0,calibration-rail|ref_naive,3.6624421170418735,14,3.441614088026565,3.977653208916455,1.4736500365932987,28.3525310355705,2.223272175814908,0.41879804442790775,0.216471988053914,0.8571428571428571,1.0860658221485218,6,0.2,6,8,0.875,13.561016881871195,0.8571428571428571,1.0
gbv_yoy,parsimonious,W1,full_sample,top1_trailing,3,0,calibration-rail|ref_naive,3.6624421170418735,14,3.375446180110559,3.9445925253465832,1.7523064468646157,27.794599714012687,2.1449642305640717,0.39058095245644253,0.17201673481294188,0.8571428571428571,1.0770388716839572,6,0.2,6,8,0.875,13.016987666176949,0.8571428571428571,1.0
gbv_yoy,parsimonious,W2,full_sample,equal,3,0,calibration-rail|ref_naive,3.4233570091642336,10,3.004919580369404,3.2862798482940776,0.3537585497310645,26.89033280328067,1.883040510218326,0.4738356494047668,0.8070893213221186,0.9,0.9599582630432046,6,0.2,6,4,1.0,12.75468746006264,0.8571428571428571,1.0
gbv_yoy,parsimonious,W2,full_sample,inv_mse,3,0,calibration-rail|ref_naive,3.4233570091642336,10,2.9694475859373126,3.295656644260853,0.558257441012451,27.167883524437087,1.8979871219453819,0.4643675382592189,0.6741267663401611,0.9,0.9626973276343862,6,0.2,6,4,1.0,14.00136908546011,0.8571428571428571,1.0
gbv_yoy,parsimonious,W2,full_sample,stack_ls,3,2,calibration-rail|ref_naive,3.4233570091642336,10,3.081359055424933,3.3664955057220642,0.799476970706042,28.250904393016064,1.8995077663440185,0.4372151590274219,0.3649829911803144,0.9,0.9833901333428116,6,0.2,6,4,1.0,13.49617416582103,0.8571428571428571,1.0
gbv_yoy,parsimonious,W2,full_sample,stack_shrunk,3,2,calibration-rail|ref_naive,3.4233570091642336,10,3.0431393178971695,3.304617138991837,0.576617760218554,27.57061859814838,1.8946798633005009,0.4569336872773452,0.6804171060185479,0.9,0.9653147860843806,6,0.2,6,4,1.0,13.125430812941842,0.8571428571428571,1.0
gbv_yoy,parsimonious,W2,full_sample,bma_logscore,3,0,calibration-rail|ref_naive,3.4233570091642336,10,2.9758335623347008,3.3193365957738314,0.665133074366892,27.380314403537714,1.8955219187139734,0.45671952952355976,0.5541480524813156,0.9,0.969614500295487,6,0.2,6,4,1.0,14.22953069671348,0.8571428571428571,1.0
gbv_yoy,parsimonious,W2,full_sample,top3_inv_mse,3,0,calibration-rail|ref_naive,3.4233570091642336,10,2.9694475859373126,3.295656644260853,0.558257441012451,27.167883524437087,1.8979871219453819,0.4643675382592189,0.6741267663401611,0.9,0.9626973276343862,6,0.2,6,4,1.0,14.00136908546011,0.8571428571428571,1.0
gbv_yoy,parsimonious,W2,full_sample,top1_trailing,3,0,calibration-rail|ref_naive,3.4233570091642336,10,2.8768125148549037,3.239548103319995,0.9483764153922948,26.386779674256143,1.7883559985942115,0.4248636094991675,0.3649829911803144,0.9,0.9463074095537838,6,0.2,6,4,1.0,13.122975066910849,0.8571428571428571,1.0
