source_draw,selected_years,source_draw_n,source_n_parameters,quarter,operating_scenario,kernel_weight,lambda_Q1_pct,lambda_Q2_pct,lambda_Q3_pct,lambda_Q4_pct,lambda_pct,lag1_gbv_musd,lag2_gbv_musd,cushion_decimal,net_revenue_factor,revenue_musd,guide_musd,delta_revenue_vs_K0_musd,delta_guide_vs_K0_musd,evidence_status,exhibit,parameter_source,n_source_year_blocks,interpretation
183,2022|2022|2026|2024|2026|2022,20,5,2026Q3,review_with_k,0.683584093951,12.8378020841,13.6274231613,16.9953046143,11.9514265342,16.9953046143,27200,29200,0.0179049103084943,1,4730.27454925185,4647.0691921687,-78.0883802420685,-76.7148084769551,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
183,2022|2022|2026|2024|2026|2022,20,5,2026Q4,review_with_k,0.683584093951,12.8378020841,13.6274231613,16.9953046143,11.9514265342,11.9514265342,26008.556,27200,0.0179049103084943,1,3153.44936487931,3097.9803053741,-25.8942894070988,-25.4388097992874,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
183,2022|2022|2026|2024|2026|2022,20,5,2027Q1,review_with_k,0.683584093951,12.8378020841,13.6274231613,16.9953046143,11.9514265342,12.8378020841,23008.326,26008.556,0.0179049103084943,1,3075.63524088306,3021.53492898559,19.9546604406369,19.6036586900727,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
184,2023|2023|2026|2023|2026|2023,20,5,2026Q3,review_with_k,0.567316898988,12.5379442722,14.2356437417,17.2765521565,11.8952192201,17.2765521565,27200,29200,0.0179049103084943,1,4848.7276298054,4763.43868734841,40.364700311482,39.6546867027582,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
184,2023|2023|2026|2023|2026|2023,20,5,2026Q4,review_with_k,0.567316898988,12.5379442722,14.2356437417,17.2765521565,11.8952192201,11.8952192201,26008.556,27200,0.0179049103084943,1,3155.09671088428,3099.59867462283,-24.2469434021241,-23.8204405505576,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
184,2023|2023|2026|2023|2026|2023,20,5,2027Q1,review_with_k,0.567316898988,12.5379442722,14.2356437417,17.2765521565,11.8952192201,12.5379442722,23008.326,26008.556,0.0179049103084943,1,3047.53226748664,2993.92628586793,-8.14831295578551,-8.00498442758862,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
185,2021|2022|2022|2021|2021|2023,24,5,2026Q3,review_with_k,0.834533037092,13.3946152139,13.1755371772,17.2467069798,12.2248995765,17.2467069798,27200,29200,0.0179049103084943,1,4748.17950298783,4664.65919842042,-60.1834265060834,-59.124802225233,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
185,2021|2022|2022|2021|2021|2023,24,5,2026Q4,review_with_k,0.834533037092,13.3946152139,13.1755371772,17.2467069798,12.2248995765,12.2248995765,26008.556,27200,0.0179049103084943,1,3203.62058413218,3147.26901470715,24.2769298457774,23.8498995337591,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
185,2021|2022|2022|2021|2021|2023,24,5,2027Q1,review_with_k,0.834533037092,13.3946152139,13.1755371772,17.2467069798,12.2248995765,13.3946152139,23008.326,26008.556,0.0179049103084943,1,3148.37282146516,3092.99305817376,92.6922410227339,91.0617878782427,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
186,2023|2025|2025|2022|2023|2022,24,5,2026Q3,review_with_k,0.605512491818,12.5299798584,14.1498571609,17.1352935469,11.9261072979,17.1352935469,27200,29200,0.0179049103084943,1,4795.99302982247,4711.63168705902,-12.3698996714429,-12.1523135866337,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
186,2023|2025|2025|2022|2023|2022,24,5,2026Q4,review_with_k,0.605512491818,12.5299798584,14.1498571609,17.1352935469,11.9261072979,11.9261072979,26008.556,27200,0.0179049103084943,1,3157.86216523556,3102.31548473276,-21.4814890508478,-21.1036304406248,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
186,2023|2025|2025|2022|2023|2022,24,5,2027Q1,review_with_k,0.605512491818,12.5299798584,14.1498571609,17.1352935469,11.9261072979,12.5299798584,23008.326,26008.556,0.0179049103084943,1,3031.23759822956,2977.91823924976,-24.4429822128623,-24.013031045753,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
187,2025|2026|2022|2023|2024|2022,22,5,2026Q3,review_with_k,0.59900633354,12.6305894244,14.0767469852,17.0772597133,11.9354343241,17.0772597133,27200,29200,0.0179049103084943,1,4781.97210172812,4697.85738657932,-26.390827765802,-25.9266140663412,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
187,2025|2026|2022|2023|2024|2022,22,5,2026Q4,review_with_k,0.59900633354,12.6305894244,14.0767469852,17.0772597133,11.9354343241,11.9354343241,26008.556,27200,0.0179049103084943,1,3161.25702983945,3105.65063379188,-18.0866244469585,-17.7684813815044,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
187,2025|2026|2022|2023|2024|2022,22,5,2027Q1,review_with_k,0.59900633354,12.6305894244,14.0767469852,17.0772597133,11.9354343241,12.6305894244,23008.326,26008.556,0.0179049103084943,1,3058.04243038134,3004.25157538001,2.36184993891993,2.32030508449361,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
188,2025|2025|2026|2026|2023|2025,20,5,2026Q3,review_with_k,0.439502794519,12.1362877014,14.9478392772,17.0403068583,11.933127922,17.0403068583,27200,29200,0.0179049103084943,1,4825.98435294992,4741.09546390469,17.6214234559993,17.3114632590377,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
188,2025|2025|2026|2026|2023|2025,20,5,2026Q4,review_with_k,0.439502794519,12.1362877014,14.9478392772,17.0403068583,11.933127922,11.933127922,26008.556,27200,0.0179049103084943,1,3183.32380961613,3127.32925971579,3.98015532972477,3.91014454239985,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
188,2025|2025|2026|2026|2023|2025,20,5,2027Q1,review_with_k,0.439502794519,12.1362877014,14.9478392772,17.0403068583,11.933127922,12.1362877014,23008.326,26008.556,0.0179049103084943,1,2996.44294429975,2943.73562201564,-59.2376361426741,-58.1956482798782,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
189,2023|2022|2024|2023|2021|2022,24,5,2026Q3,review_with_k,0.798097298697,13.2149629879,13.086080594,17.3053518694,12.0937056423,17.3053518694,27200,29200,0.0179049103084943,1,4776.93565426541,4692.9095300441,-31.4272752285024,-30.8744706015586,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
189,2023|2022|2024|2023|2021|2022,24,5,2026Q4,review_with_k,0.798097298697,13.2149629879,13.086080594,17.3053518694,12.0937056423,12.0937056423,26008.556,27200,0.0179049103084943,1,3174.49031022082,3118.6511412532,-4.85334406557922,-4.76797392018489,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
189,2023|2022|2024|2023|2021|2022,24,5,2027Q1,review_with_k,0.798097298697,13.2149629879,13.086080594,17.3053518694,12.0937056423,13.2149629879,23008.326,26008.556,0.0179049103084943,1,3120.59200349613,3065.70090378125,64.9114230537029,63.7696334857351,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
190,2022|2023|2026|2026|2026|2024,18,5,2026Q3,review_with_k,0.54467954798,12.5354309968,14.3079238843,17.0452645442,11.9037579118,17.0452645442,27200,29200,0.0179049103084943,1,4791.53310716371,4707.25021427743,-16.8298223302054,-16.5337863682225,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
190,2022|2023|2026|2026|2026|2024,18,5,2026Q4,review_with_k,0.54467954798,12.5354309968,14.3079238843,17.0452645442,11.9037579118,11.9037579118,26008.556,27200,0.0179049103084943,1,3160.57209850208,3104.97775037181,-18.7715557843208,-18.441364801582,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
190,2022|2023|2026|2026|2026|2024,18,5,2027Q1,review_with_k,0.54467954798,12.5354309968,14.3079238843,17.0452645442,11.9037579118,12.5354309968,23008.326,26008.556,0.0179049103084943,1,3055.4351000483,3001.69010789259,-0.24548039412548,-0.241162402931423,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
191,2021|2025|2021|2024|2026|2022,22,5,2026Q3,review_with_k,0.821793191466,13.014130312,13.125733066,17.2707640427,12.2048243289,17.2707640427,27200,29200,0.0179049103084943,1,4759.20317443427,4675.48896388751,-49.1597550596507,-48.2950367581507,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
191,2021|2025|2021|2024|2026|2022,22,5,2026Q4,review_with_k,0.821793191466,13.014130312,13.125733066,17.2707640427,12.2048243289,12.2048243289,26008.556,27200,0.0179049103084943,1,3200.21227226432,3143.92065492094,20.8686179779174,20.5015397475518,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
191,2021|2025|2021|2024|2026|2022,22,5,2027Q1,review_with_k,0.821793191466,13.014130312,13.125733066,17.2707640427,12.2048243289,13.014130312,23008.326,26008.556,0.0179049103084943,1,3063.91506128744,3010.0209069223,8.23448084501479,8.08963662678389,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
