date,date_kind,printed_quarter,guided_quarter,target_period,target_role,lookup_date,vendor,field_basis,found,calcdate_used,ebitda_mean,ebitda_median,ebitda_n,ebitda_sd,ebitda_high,ebitda_low,ebitda_obs_date,ebitda_staleness_days,revenue_mean,revenue_median,revenue_n,revenue_sd,revenue_high,revenue_low,revenue_obs_date,revenue_staleness_days,eps_mean,eps_median,eps_n,eps_sd,eps_obs_date,eps_staleness_days,implied_margin_pct,lseg_margin_mean_pct,ebitda_reported_mean,ebit_mean,ebit_obs_date,ebit_n,netprofit_mean,netprofit_obs_date,netprofit_n,fcf_mean,fcf_obs_date,cogs_mean,cogs_obs_date,grossincome_mean,grossincome_obs_date,pretaxprofit_mean,pretaxprofit_obs_date,capex_mean,capex_obs_date
2026-02-12,print+guide,2025Q4,2026Q1,FY2027,fy_next_post_guide_5td,2026-02-20,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2026-02-20,5392.18056,5389.2405,38.0,131.95478,5625.0,5027.0,2026-02-20,0.0,15054.40694,15055.365,39.0,177.76577,15451.0,14664.1,2026-02-20,0.0,5.78456,5.775,36.0,0.37645,2026-02-20,0.0,35.817954048211746,35.1,5104.97673,3494.50222,2026-02-20,,3418.05222,2026-02-20,,4938.572,2026-02-17,2531.62161,2026-02-19,12441.705,2026-02-19,4145.27424,2026-02-20,61.4138,2026-02-18
2026-02-12,print+guide,2025Q4,2026Q1,FY2025,printed_fy_at_print,2026-02-11,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2026-02-11,4277.30069,4273.5,41.0,18.42325,4338.8,4249.7,2026-02-10,1.0,12170.5199,12176.18,42.0,43.64551,12243.1,11943.0,2026-02-03,8.0,4.15041,4.13,38.0,0.07426,2026-02-06,5.0,35.14476559049873,33.56269,4001.88453,2665.14261,2026-02-03,40.0,2583.84821,2026-02-03,36.0,4365.98692,2026-01-07,2069.02153,2026-01-28,9961.78484,2026-01-28,3360.848,2026-02-03,55.86953,2026-02-03
2026-05-07,print+guide,2026Q1,2026Q2,2026Q1,printed_q_at_print,2026-05-06,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2026-05-06,484.03557,483.0,35.0,5.5932,503.0,475.29,2026-04-27,9.0,2615.06562,2618.077,35.0,28.83597,2684.0,2470.0,2026-05-04,2.0,0.28931,0.3,32.0,0.06596,2026-05-04,2.0,18.509499964287706,18.52091,447.06446,80.35907,2026-04-27,30.0,170.04746,2026-05-04,26.0,1468.46,2026-04-29,580.1805,2026-05-04,2022.55489,2026-05-04,209.48126,2026-05-04,11.00429,2026-04-09
2026-05-07,print+guide,2026Q1,2026Q2,2026Q2,guided_q_pre_guide,2026-05-06,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2026-05-06,1174.1566,1173.7,35.0,23.21402,1235.0,1112.42,2026-05-04,2.0,3461.03079,3468.25,35.0,42.81307,3580.0,3363.0,2026-05-04,2.0,1.15829,1.14,32.0,0.06621,2026-04-27,9.0,33.925055026742484,33.91864,1131.62009,722.10941,2026-05-04,,707.94664,2026-05-04,,1323.85,2026-04-26,601.36616,2026-05-04,2831.43694,2026-05-04,850.93374,2026-05-04,12.53286,2026-04-09
2026-05-07,print+guide,2026Q1,2026Q2,2026Q2,guided_q_print_day,2026-05-07,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2026-05-07,1179.43146,1178.0,35.0,25.65317,1235.0,1112.42,2026-05-07,0.0,3475.7655,3478.25,35.0,55.15227,3586.0,3363.0,2026-05-07,0.0,1.17221,1.14,32.0,0.08127,2026-05-07,0.0,33.93299864447127,33.99136,1131.62009,727.01976,2026-05-07,31.0,714.53064,2026-05-07,27.0,1323.85,2026-04-26,603.13458,2026-05-07,2835.59806,2026-05-07,859.6033,2026-05-07,12.53286,2026-04-09
2026-05-07,print+guide,2026Q1,2026Q2,2026Q2,guided_q_post_guide_5td,2026-05-14,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2026-05-14,1226.61561,1228.33,35.0,23.50545,1291.0,1145.0,2026-05-14,0.0,3571.42694,3571.2,35.0,27.95577,3615.0,3438.0,2026-05-14,0.0,1.25692,1.245,32.0,0.09891,2026-05-14,0.0,34.345252768911465,33.55261,1095.66364,779.01284,2026-05-14,32.0,785.72919,2026-05-14,27.0,1328.875,2026-05-08,619.48975,2026-05-14,2919.92044,2026-05-14,946.29765,2026-05-14,13.10714,2026-05-08
2026-05-07,print+guide,2026Q1,2026Q2,2026Q3,next_q_pre_guide,2026-05-06,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2026-05-06,2292.16544,2289.0,34.0,37.05485,2428.1,2228.0,2026-05-04,2.0,4556.18724,4550.645,35.0,54.45276,4744.2,4428.8,2026-05-04,2.0,2.69926,2.71,31.0,0.13405,2026-05-04,2.0,50.30885078375313,50.20524,2258.99255,1855.05696,2026-05-04,,1644.19024,2026-05-04,,1930.37143,2026-04-29,604.33317,2026-05-04,3914.30412,2026-05-04,1988.252,2026-05-04,13.1,2026-04-09
2026-05-07,print+guide,2026Q1,2026Q2,2026Q3,next_q_post_guide_5td,2026-05-14,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2026-05-14,2317.04647,2315.5,34.0,29.1969,2388.0,2228.0,2026-05-14,0.0,4610.0073,4605.45,35.0,34.79926,4666.0,4540.9,2026-05-14,0.0,2.74542,2.745,31.0,0.19491,2026-05-14,0.0,50.26123212429621,49.82318,2200.56064,1889.63383,2026-05-14,,1687.17595,2026-05-14,,1934.61429,2026-05-08,609.94633,2026-05-14,3974.91473,2026-05-14,2057.09925,2026-05-14,13.25,2026-05-08
2026-05-07,print+guide,2026Q1,2026Q2,FY2026,fy_current_pre_guide,2026-05-06,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2026-05-06,4824.96441,4822.0,42.0,59.85985,4980.9,4650.0,2026-05-04,2.0,13713.74483,13718.0,42.0,97.94246,13936.0,13443.0,2026-05-05,1.0,4.93458,4.95,41.0,0.20854,2026-05-04,2.0,35.18341977200111,34.27539,4493.76093,3025.58009,2026-05-05,40.0,3002.60016,2026-05-05,35.0,4820.255,2026-04-28,2385.09459,2026-05-04,11260.1205,2026-05-04,3613.49772,2026-05-04,55.52041,2026-04-28
2026-05-07,print+guide,2026Q1,2026Q2,FY2026,fy_current_post_guide_5td,2026-05-14,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2026-05-14,4947.2195,4956.0625,42.0,53.43494,5066.0,4790.0,2026-05-14,0.0,13971.72981,13960.5045,42.0,71.93517,14107.21,13786.0,2026-05-14,0.0,5.10403,5.095,41.0,0.29824,2026-05-14,0.0,35.40878307322492,33.90593,4540.97236,3192.83497,2026-05-14,40.0,3155.4656,2026-05-14,35.0,4884.25,2026-05-11,2350.68259,2026-05-14,11541.85229,2026-05-14,3884.43328,2026-05-14,52.64077,2026-05-11
2026-05-07,print+guide,2026Q1,2026Q2,FY2027,fy_next_pre_guide,2026-05-06,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2026-05-06,5433.42322,5430.21,40.0,158.42622,5832.0,5027.0,2026-05-04,2.0,15127.69378,15080.74,41.0,266.22688,15903.0,14513.1,2026-05-05,1.0,5.79931,5.8,40.0,0.38874,2026-05-04,2.0,35.91706243540844,35.1164,4744.19533,3538.27212,2026-05-05,,3435.5429,2026-05-05,,5321.003,2026-04-28,2639.34233,2026-05-04,12443.385,2026-05-04,4161.86635,2026-05-04,59.31294,2026-04-28
2026-05-07,print+guide,2026Q1,2026Q2,FY2027,fy_next_post_guide_5td,2026-05-14,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2026-05-14,5596.84244,5587.721,42.0,164.2123,5977.0,5268.316,2026-05-14,0.0,15453.86511,15413.5,42.0,263.31881,16413.0,14987.287,2026-05-14,0.0,6.08563,6.005,41.0,0.45741,2026-05-14,0.0,36.21645717858864,34.85222,5095.1965,3735.69159,2026-05-14,,3680.41664,2026-05-14,,5279.92833,2026-05-11,2593.27859,2026-05-14,12856.56759,2026-05-14,4461.66892,2026-05-14,56.46194,2026-05-11
2026-08-06,print+guide,2026Q2,2026Q3,2026Q2,printed_q_at_print,2026-08-05,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2026-08-05,1228.61539,1230.0,35.0,22.41217,1280.0,1145.0,2026-07-29,7.0,3575.98967,3572.91,35.0,33.00755,3656.0,3438.0,2026-07-29,7.0,1.25185,1.25,32.0,0.09669,2026-07-29,7.0,34.357352883516576,34.20458,1095.39091,759.36374,2026-07-29,32.0,776.90846,2026-07-29,28.0,1433.4375,2026-07-29,621.81977,2026-07-26,2927.11261,2026-07-29,938.19796,2026-07-26,13.37857,2026-07-11
2026-08-06,print+guide,2026Q2,2026Q3,2026Q3,guided_q_pre_guide,2026-08-05,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2026-08-05,2323.81697,2323.0,34.0,30.60811,2420.15,2262.4,2026-08-02,3.0,4609.84736,4602.9,35.0,48.42116,4758.7,4485.8,2026-08-02,3.0,2.75415,2.76,32.0,0.18612,2026-07-29,7.0,50.40984632515034,50.35046,2202.01518,1871.99942,2026-07-29,,1686.24771,2026-07-29,,1620.11429,2026-07-29,607.235,2026-07-26,3972.17894,2026-07-29,2054.50369,2026-07-26,13.46429,2026-08-02
2026-08-06,print+guide,2026Q2,2026Q3,2026Q3,guided_q_print_day,2026-08-06,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2026-08-06,2333.29747,2333.5,34.0,33.22454,2420.15,2262.4,2026-08-06,0.0,4640.78388,4631.6,35.0,71.1543,4792.0,4485.8,2026-08-06,0.0,2.78293,2.775,32.0,0.21114,2026-08-06,0.0,50.27808944207934,50.24591,2216.50333,1895.23037,2026-08-06,31.0,1702.4432,2026-08-06,28.0,1620.11429,2026-07-29,612.44,2026-08-06,3994.5495,2026-08-06,2098.13583,2026-08-06,13.46429,2026-08-02
2026-08-06,print+guide,2026Q2,2026Q3,2026Q3,guided_q_post_guide_5td,2026-08-13,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2026-08-13,2360.08306,2357.0,35.0,20.17753,2420.15,2323.0,2026-08-13,0.0,4742.26656,4740.416,36.0,23.0483,4792.0,4677.0,2026-08-13,0.0,2.838,2.82,33.0,0.16085,2026-08-13,0.0,49.76698441852243,49.92217,2280.58267,1907.45464,2026-08-13,32.0,1702.34636,2026-08-13,29.0,1730.61429,2026-08-07,631.94235,2026-08-13,4088.37594,2026-08-13,2107.14818,2026-08-13,14.13571,2026-08-07
2026-08-06,print+guide,2026Q2,2026Q3,2026Q4,next_q_pre_guide,2026-08-05,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2026-08-05,889.05407,892.0,34.0,23.22747,944.31,840.7,2026-08-02,3.0,3116.11188,3121.814,35.0,43.34757,3191.0,3013.1,2026-07-29,7.0,0.81074,0.82,32.0,0.09684,2026-07-29,7.0,28.530877716752585,27.67727,755.34973,429.06796,2026-07-29,,509.52908,2026-07-29,,691.61429,2026-07-16,542.68077,2026-07-26,2563.86339,2026-07-16,616.04339,2026-07-26,11.41429,2026-08-02
2026-08-06,print+guide,2026Q2,2026Q3,2026Q4,next_q_post_guide_5td,2026-08-13,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2026-08-13,912.27733,908.0,35.0,26.16229,974.0,871.0,2026-08-13,0.0,3158.62928,3171.53,36.0,47.34659,3219.9,3052.0,2026-08-13,0.0,0.8572,0.83,33.0,0.12892,2026-08-13,0.0,28.882063994543863,27.9913,838.65473,453.05104,2026-08-13,,505.23673,2026-08-13,,708.0,2026-08-07,550.58624,2026-08-13,2580.65118,2026-08-13,659.83277,2026-08-13,13.08571,2026-08-07
2026-08-06,print+guide,2026Q2,2026Q3,FY2026,fy_current_pre_guide,2026-08-05,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2026-08-05,4949.2194,4949.5,43.0,59.26808,5144.46,4847.3,2026-08-02,3.0,13959.59358,13960.5045,43.0,102.50021,14233.77,13728.16,2026-08-02,3.0,5.08139,5.08,42.0,0.28545,2026-07-29,7.0,35.45389320711155,34.47655,4560.5742,3132.30631,2026-07-29,41.0,3134.15941,2026-07-29,37.0,4944.91833,2026-07-29,2346.5597,2026-07-26,11538.13295,2026-07-29,3868.25868,2026-07-26,52.46017,2026-08-02
2026-08-06,print+guide,2026Q2,2026Q3,FY2026,fy_current_post_guide_5td,2026-08-13,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2026-08-13,5051.02849,5049.0,43.0,39.59149,5144.46,4946.0,2026-08-13,0.0,14185.78346,14191.5,43.0,56.6285,14271.0,14067.5,2026-08-13,0.0,5.30278,5.25,42.0,0.19262,2026-08-13,0.0,35.60627091371096,34.5731,4803.28359,3236.47185,2026-08-13,41.0,3185.306,2026-08-13,37.0,4853.46385,2026-08-07,2395.64624,2026-08-13,11704.26829,2026-08-13,4023.82654,2026-08-13,49.59524,2026-08-11
2026-08-06,print+guide,2026Q2,2026Q3,FY2027,fy_next_pre_guide,2026-08-05,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2026-08-05,5602.69255,5608.925,43.0,158.34349,5960.0,5268.316,2026-08-02,3.0,15433.76203,15425.5,43.0,270.47906,16296.0,14948.0,2026-08-02,3.0,6.05685,5.96,42.0,0.44495,2026-07-29,7.0,36.30153516109384,34.93179,5134.18139,3672.78638,2026-07-29,,3666.24034,2026-07-29,,5344.06417,2026-07-29,2582.9348,2026-07-26,12841.90995,2026-07-29,4472.23596,2026-07-29,56.08406,2026-08-02
2026-08-06,print+guide,2026Q2,2026Q3,FY2027,fy_next_post_guide_5td,2026-08-13,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2026-08-13,5746.67343,5738.13,43.0,155.17795,6255.0,5492.624,2026-08-13,0.0,15800.9732,15752.139,43.0,257.14512,16381.0,15420.0,2026-08-13,0.0,6.22096,6.08,42.0,0.48502,2026-08-13,0.0,36.36911066971495,34.95321,5510.06713,3798.54671,2026-08-13,,3673.88354,2026-08-13,,5290.08539,2026-08-07,2656.53959,2026-08-13,13062.90712,2026-08-13,4645.7143,2026-08-13,59.44267,2026-08-11
2026-09-12,current,2026Q2,2026Q3,2026Q3,current_q,2026-09-12,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2026-09-11,2361.52179,2357.809,36.0,20.0425,2420.15,2323.0,2026-09-07,5.0,4744.32212,4743.6,37.0,24.27626,4792.0,4677.0,2026-09-07,5.0,2.84539,2.825,34.0,0.15154,2026-09-08,4.0,49.775747309501824,49.93375,2289.02714,1908.641,2026-09-07,33.0,1703.46609,2026-08-31,30.0,1735.8375,2026-08-31,631.98444,2026-08-31,4088.37594,2026-08-13,2086.93565,2026-08-31,14.13571,2026-08-07
2026-09-12,current,2026Q2,2026Q3,2026Q4,current_next_q,2026-09-12,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2026-09-11,913.68388,909.5,36.0,26.52396,974.0,871.0,2026-09-07,5.0,3161.81627,3174.0,37.0,48.55902,3223.0,3052.0,2026-09-07,5.0,0.86154,0.83,34.0,0.12907,2026-09-08,4.0,28.897437484563266,28.05833,841.14007,454.07985,2026-09-07,,505.76557,2026-08-31,,723.875,2026-08-31,550.77033,2026-08-31,2580.65118,2026-08-13,639.08296,2026-08-31,13.08571,2026-08-07
2026-09-12,current,2026Q2,2026Q3,FY2026,current_fy,2026-09-12,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2026-09-11,5053.72214,5052.0,44.0,40.21549,5144.46,4946.0,2026-09-07,5.0,14189.55705,14195.0,44.0,59.21929,14296.0,14067.5,2026-09-07,5.0,5.31259,5.26,43.0,0.18225,2026-09-08,4.0,35.61578506074649,34.65933,4816.60256,3234.70586,2026-09-07,42.0,3185.949,2026-08-31,38.0,4917.945,2026-08-31,2394.30084,2026-08-31,11708.81728,2026-08-16,3948.03736,2026-08-31,49.2155,2026-08-31
2026-09-12,current,2026Q2,2026Q3,FY2027,current_fy_next,2026-09-12,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2026-09-11,5766.09917,5776.0,44.0,154.22275,6255.0,5492.624,2026-09-10,2.0,15819.33924,15757.0,44.0,258.17766,16381.0,15420.0,2026-09-08,4.0,6.22753,6.125,43.0,0.45891,2026-09-08,4.0,36.449684038762676,35.05862,5525.49775,3804.41627,2026-09-07,,3673.10096,2026-08-31,,5353.28071,2026-08-31,2658.42384,2026-08-31,13071.86894,2026-09-08,4568.60679,2026-08-31,59.26042,2026-09-02
2026-09-12,current,2026Q2,2026Q3,FY2028,current_fy_next2,2026-09-12,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2026-09-11,6602.71735,6563.75,26.0,271.9227,7063.0,6040.625,2026-09-08,4.0,17535.09557,17585.167,27.0,513.94985,18997.0,16780.0,2026-09-08,4.0,7.51977,7.356,26.0,0.80287,2026-09-08,4.0,37.65429919467499,35.10615,5951.39333,4510.0635,2026-08-24,,4363.9685,2026-08-24,,5771.48889,2026-08-31,2945.08182,2026-08-24,14668.559,2026-09-08,5556.67012,2026-08-24,60.49821,2026-09-02
