method,object,target,quarter,vintage_date,horizon_q,point,q50,window,prior_basis,n_params,n_train,q05,q10,q25,q75,q90,q95,sd,base_naive,base_ar1,base_trailing4,base_guide_cushion,base_street,street_vendor,street_as_of,knowable_from,spec_id,notes,format_version
driver-lines,margin_v2,total_cash_costs_musd,2024Q4,2024-08-06,1,1660.8880916402027,1660.8880916402027,W1,full_sample,10,18,1550.9196791291806,1575.208619069047,1615.7943727410395,1705.9818105393658,1746.5675642113586,1770.8565041512247,66.85604768056757,,,,,,,,2024-08-06,b_elastic_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,total_cash_costs_musd,2024Q4,2024-08-06,1,1660.8880916402027,1660.8880916402027,W2,full_sample,10,18,1550.9196791291806,1575.208619069047,1615.7943727410395,1705.9818105393658,1746.5675642113586,1770.8565041512247,66.85604768056757,,,,,,,,2024-08-06,b_elastic_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2025Q1,2024-08-06,2,18.070362438380606,18.070362438380606,W1,full_sample,10,18,9.968928737410046,11.758308361035693,14.748283255368314,21.392441621392898,24.382416515725517,26.171796139351166,4.925321966785301,,,,,,,,2024-08-06,b_elastic_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2025Q1,2024-08-06,2,18.070362438380606,18.070362438380606,W2,full_sample,10,18,9.968928737410046,11.758308361035693,14.748283255368314,21.392441621392898,24.382416515725517,26.171796139351166,4.925321966785301,,,,,,,,2024-08-06,b_elastic_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_musd,2025Q1,2024-08-06,2,428.2047363550521,428.2047363550521,W1,full_sample,10,18,141.18250666349036,204.57767204960615,310.5082137993126,545.9012589107916,651.8318006604981,715.2269660466138,174.497125451534,,,,,,,,2024-08-06,b_elastic_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_musd,2025Q1,2024-08-06,2,428.2047363550521,428.2047363550521,W2,full_sample,10,18,141.18250666349036,204.57767204960615,310.5082137993126,545.9012589107916,651.8318006604981,715.2269660466138,174.497125451534,,,,,,,,2024-08-06,b_elastic_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,total_cash_costs_musd,2025Q1,2024-08-06,2,1941.4474375579914,1941.4474375579914,W1,full_sample,10,18,1800.6111271466423,1831.7179205141535,1883.6960083296378,1999.198866786345,2051.176954601829,2082.2837479693408,85.62239709582633,,,,,,,,2024-08-06,b_elastic_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,total_cash_costs_musd,2025Q1,2024-08-06,2,1941.4474375579914,1941.4474375579914,W2,full_sample,10,18,1800.6111271466423,1831.7179205141535,1883.6960083296378,1999.198866786345,2051.176954601829,2082.2837479693408,85.62239709582633,,,,,,,,2024-08-06,b_elastic_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2024Q4,2024-11-07,0,33.05887162049403,33.05887162049403,W1,PIT,10,19,25.390709815506604,27.08439182179953,29.914460193505885,36.203283047482174,39.03335141918853,40.72703342548146,4.66191135754699,,,,,,,,2024-11-07,b_elastic_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2024Q4,2024-11-07,0,33.05887162049403,33.05887162049403,W2,PIT,10,19,25.390709815506604,27.08439182179953,29.914460193505885,36.203283047482174,39.03335141918853,40.72703342548146,4.66191135754699,,,,,,,,2024-11-07,b_elastic_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_musd,2024Q4,2024-11-07,0,818.3770702794864,818.3770702794864,W1,PIT,10,19,460.56830233396596,539.5982298935298,671.6537737167205,965.1003668422521,1097.155910665443,1176.1858382250068,217.53228499041194,,,,,,,,2024-11-07,b_elastic_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_musd,2024Q4,2024-11-07,0,818.3770702794864,818.3770702794864,W2,PIT,10,19,460.56830233396596,539.5982298935298,671.6537737167205,965.1003668422521,1097.155910665443,1176.1858382250068,217.53228499041194,,,,,,,,2024-11-07,b_elastic_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
driver-lines,margin_v2,total_cash_costs_musd,2024Q4,2024-11-07,0,1657.137156806697,1657.137156806697,W1,PIT,10,19,1501.0795410902117,1535.5482941507012,1593.144069205405,1721.130244407989,1778.726019462693,1813.1947725231823,94.87629364669873,,,,,,,,2024-11-07,b_elastic_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
driver-lines,margin_v2,total_cash_costs_musd,2024Q4,2024-11-07,0,1657.137156806697,1657.137156806697,W2,PIT,10,19,1501.0795410902117,1535.5482941507012,1593.144069205405,1721.130244407989,1778.726019462693,1813.1947725231823,94.87629364669873,,,,,,,,2024-11-07,b_elastic_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2025Q1,2024-11-07,1,18.353937988540256,18.353937988540256,W1,PIT,10,19,7.836358995732937,10.159397390449163,14.041092692588911,22.6667832844916,26.548478586631347,28.871516981347575,6.394234003848913,,,,,,,,2024-11-07,b_elastic_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2025Q1,2024-11-07,1,18.353937988540256,18.353937988540256,W2,PIT,10,19,7.836358995732937,10.159397390449163,14.041092692588911,22.6667832844916,26.548478586631347,28.871516981347575,6.394234003848913,,,,,,,,2024-11-07,b_elastic_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_musd,2025Q1,2024-11-07,1,431.91154683504107,431.91154683504107,W1,PIT,10,19,182.97742337708843,237.95999369515545,329.8334579429474,533.9896357271347,625.8630999749266,680.8456702929938,151.3412010522301,,,,,,,,2024-11-07,b_elastic_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_musd,2025Q1,2024-11-07,1,431.91154683504107,431.91154683504107,W2,PIT,10,19,182.97742337708843,237.95999369515545,329.8334579429474,533.9896357271347,625.8630999749266,680.8456702929938,151.3412010522301,,,,,,,,2024-11-07,b_elastic_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,total_cash_costs_musd,2025Q1,2024-11-07,1,1921.3248382105876,1921.3248382105876,W1,PIT,10,19,1767.681707507359,1801.6171685057589,1858.3218359073182,1984.3278405138572,2041.0325079154163,2074.967968913816,93.40839098734067,,,,,,,,2024-11-07,b_elastic_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,total_cash_costs_musd,2025Q1,2024-11-07,1,1921.3248382105876,1921.3248382105876,W2,PIT,10,19,1767.681707507359,1801.6171685057589,1858.3218359073182,1984.3278405138572,2041.0325079154163,2074.967968913816,93.40839098734067,,,,,,,,2024-11-07,b_elastic_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2025Q2,2024-11-07,2,31.636823595030616,31.636823595030616,W1,PIT,10,19,17.721094834986413,20.794689264098558,25.93053079099891,37.343116399062325,42.478957925962675,45.55255235507482,8.460162370699965,,,,,,,,2024-11-07,b_elastic_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2025Q2,2024-11-07,2,31.636823595030616,31.636823595030616,W2,PIT,10,19,17.721094834986413,20.794689264098558,25.93053079099891,37.343116399062325,42.478957925962675,45.55255235507482,8.460162370699965,,,,,,,,2024-11-07,b_elastic_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_musd,2025Q2,2024-11-07,2,955.1150524123814,955.1150524123814,W1,PIT,10,19,-139.18062305956747,102.51861885073619,506.387454590996,1403.8426502337668,1807.7114859740266,2049.41072788433,665.2845320346754,,,,,,,,2024-11-07,b_elastic_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_musd,2025Q2,2024-11-07,2,955.1150524123814,955.1150524123814,W2,PIT,10,19,-139.18062305956747,102.51861885073619,506.387454590996,1403.8426502337668,1807.7114859740266,2049.41072788433,665.2845320346754,,,,,,,,2024-11-07,b_elastic_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,total_cash_costs_musd,2025Q2,2024-11-07,2,2063.882886945876,2063.882886945876,W1,PIT,10,19,1885.2614305216894,1924.7139035363714,1990.6372561194412,2137.128517772311,2203.051870355381,2242.5043433700635,108.59413475911481,,,,,,,,2024-11-07,b_elastic_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,total_cash_costs_musd,2025Q2,2024-11-07,2,2063.882886945876,2063.882886945876,W2,PIT,10,19,1885.2614305216894,1924.7139035363714,1990.6372561194412,2137.128517772311,2203.051870355381,2242.5043433700635,108.59413475911481,,,,,,,,2024-11-07,b_elastic_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2024Q4,2024-11-07,0,32.65855130275508,32.65855130275508,W1,full_sample,10,19,28.250493527699902,29.224109933584135,30.850980258845663,34.4661223466645,36.09299267192603,37.066609077810256,2.679908839806587,,,,,,,,2024-11-07,b_elastic_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2024Q4,2024-11-07,0,32.65855130275508,32.65855130275508,W2,full_sample,10,19,28.250493527699902,29.224109933584135,30.850980258845663,34.4661223466645,36.09299267192603,37.066609077810256,2.679908839806587,,,,,,,,2024-11-07,b_elastic_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_musd,2024Q4,2024-11-07,0,808.467083859942,808.467083859942,W1,full_sample,10,19,655.1206162887223,688.990552716646,745.5857314339155,871.3484362859685,927.943615003238,961.8135514311617,93.22803260945962,,,,,,,,2024-11-07,b_elastic_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_musd,2024Q4,2024-11-07,0,808.467083859942,808.467083859942,W2,full_sample,10,19,655.1206162887223,688.990552716646,745.5857314339155,871.3484362859685,927.943615003238,961.8135514311617,93.22803260945962,,,,,,,,2024-11-07,b_elastic_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
driver-lines,margin_v2,total_cash_costs_musd,2024Q4,2024-11-07,0,1667.0471432262414,1667.0471432262414,W1,full_sample,10,19,1558.3267899400162,1582.3400685798754,1622.4652043061412,1711.6290821463415,1751.7542178726073,1775.7674965124666,66.09728154822183,,,,,,,,2024-11-07,b_elastic_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
driver-lines,margin_v2,total_cash_costs_musd,2024Q4,2024-11-07,0,1667.0471432262414,1667.0471432262414,W2,full_sample,10,19,1558.3267899400162,1582.3400685798754,1622.4652043061412,1711.6290821463415,1751.7542178726073,1775.7674965124666,66.09728154822183,,,,,,,,2024-11-07,b_elastic_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2025Q1,2024-11-07,1,17.780606804224103,17.780606804224103,W1,full_sample,10,19,11.413700820663824,12.8199718898399,15.169789187380797,20.39142442106741,22.741241718608308,24.147512787784382,3.8708039908453946,,,,,,,,2024-11-07,b_elastic_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2025Q1,2024-11-07,1,17.780606804224103,17.780606804224103,W2,full_sample,10,19,11.413700820663824,12.8199718898399,15.169789187380797,20.39142442106741,22.741241718608308,24.147512787784382,3.8708039908453946,,,,,,,,2024-11-07,b_elastic_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_musd,2025Q1,2024-11-07,1,418.41970879890033,418.41970879890033,W1,full_sample,10,19,265.3190046488157,299.1346588256906,355.63913428150505,481.2002833162956,537.7047587721102,571.5204129489849,93.0786190585465,,,,,,,,2024-11-07,b_elastic_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_musd,2025Q1,2024-11-07,1,418.41970879890033,418.41970879890033,W2,full_sample,10,19,265.3190046488157,299.1346588256906,355.63913428150505,481.2002833162956,537.7047587721102,571.5204129489849,93.0786190585465,,,,,,,,2024-11-07,b_elastic_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,total_cash_costs_musd,2025Q1,2024-11-07,1,1934.8166762467283,1934.8166762467283,W1,full_sample,10,19,1806.7112852467928,1835.0061753604302,1882.2856961287832,1987.3476563646734,2034.6271771330266,2062.9220672466636,77.88254766313929,,,,,,,,2024-11-07,b_elastic_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,total_cash_costs_musd,2025Q1,2024-11-07,1,1934.8166762467283,1934.8166762467283,W2,full_sample,10,19,1806.7112852467928,1835.0061753604302,1882.2856961287832,1987.3476563646734,2034.6271771330266,2062.9220672466636,77.88254766313929,,,,,,,,2024-11-07,b_elastic_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2025Q2,2024-11-07,2,31.205205317138358,31.205205317138358,W1,full_sample,10,19,23.103771616167798,24.893151239793447,27.883126134126066,34.52728450015065,37.51725939448327,39.30663901810892,4.925321966785301,,,,,,,,2024-11-07,b_elastic_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2025Q2,2024-11-07,2,31.205205317138358,31.205205317138358,W2,full_sample,10,19,23.103771616167798,24.893151239793447,27.883126134126066,34.52728450015065,37.51725939448327,39.30663901810892,4.925321966785301,,,,,,,,2024-11-07,b_elastic_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_musd,2025Q2,2024-11-07,2,942.0845054969204,942.0845054969204,W1,full_sample,10,19,310.61275292528825,450.08716309190936,683.1427871159888,1201.026223877852,1434.0818479019315,1573.5562580685526,383.9075661352221,,,,,,,,2024-11-07,b_elastic_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_musd,2025Q2,2024-11-07,2,942.0845054969204,942.0845054969204,W2,full_sample,10,19,310.61275292528825,450.08716309190936,683.1427871159888,1201.026223877852,1434.0818479019315,1573.5562580685526,383.9075661352221,,,,,,,,2024-11-07,b_elastic_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,total_cash_costs_musd,2025Q2,2024-11-07,2,2076.913433861337,2076.913433861337,W1,full_sample,10,19,1926.2501609803999,1959.527454910436,2015.1323539986086,2138.6945137240655,2194.299412812238,2227.576706742275,91.59676606615305,,,,,,,,2024-11-07,b_elastic_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,total_cash_costs_musd,2025Q2,2024-11-07,2,2076.913433861337,2076.913433861337,W2,full_sample,10,19,1926.2501609803999,1959.527454910436,2015.1323539986086,2138.6945137240655,2194.299412812238,2227.576706742275,91.59676606615305,,,,,,,,2024-11-07,b_elastic_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2025Q1,2025-02-13,0,16.192520449722544,16.192520449722544,W1,PIT,10,20,8.522922490872588,10.216921703298759,13.047520112545609,19.33752078689948,22.16811919614633,23.8621184085725,4.66278447709939,,,,,,,,2025-02-13,b_elastic_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2025Q1,2025-02-13,0,16.192520449722544,16.192520449722544,W2,PIT,10,20,8.522922490872588,10.216921703298759,13.047520112545609,19.33752078689948,22.16811919614633,23.8621184085725,4.66278447709939,,,,,,,,2025-02-13,b_elastic_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_musd,2025Q1,2025-02-13,0,372.6024969615457,372.6024969615457,W1,PIT,10,20,209.82700613918982,245.77954951040732,305.85467311639417,439.35032080669714,499.42544441268404,535.3779877839015,98.96047171324273,,,,,,,,2025-02-13,b_elastic_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_musd,2025Q1,2025-02-13,0,372.6024969615457,372.6024969615457,W2,PIT,10,20,209.82700613918982,245.77954951040732,305.85467311639417,439.35032080669714,499.42544441268404,535.3779877839015,98.96047171324273,,,,,,,,2025-02-13,b_elastic_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
driver-lines,margin_v2,total_cash_costs_musd,2025Q1,2025-02-13,0,1928.475325471775,1928.475325471775,W1,PIT,10,20,1746.2966699617623,1786.5348285472085,1853.7710272700288,2003.179623673521,2070.4158223963414,2110.6539809817878,110.75675824581296,,,,,,,,2025-02-13,b_elastic_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
driver-lines,margin_v2,total_cash_costs_musd,2025Q1,2025-02-13,0,1928.475325471775,1928.475325471775,W2,PIT,10,20,1746.2966699617623,1786.5348285472085,1853.7710272700288,2003.179623673521,2070.4158223963414,2110.6539809817878,110.75675824581296,,,,,,,,2025-02-13,b_elastic_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2025Q2,2025-02-13,1,31.57147334940787,31.57147334940787,W1,PIT,10,20,20.981905471648233,23.320844193222136,27.229108244378818,35.91383845443693,39.822102505593605,42.16104122716751,6.438000138277385,,,,,,,,2025-02-13,b_elastic_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2025Q2,2025-02-13,1,31.57147334940787,31.57147334940787,W2,PIT,10,20,20.981905471648233,23.320844193222136,27.229108244378818,35.91383845443693,39.822102505593605,42.16104122716751,6.438000138277385,,,,,,,,2025-02-13,b_elastic_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_musd,2025Q2,2025-02-13,1,970.0669690493626,970.0669690493626,W1,PIT,10,20,400.62353166116424,526.3976256400755,736.5606220155449,1203.57331608318,1413.7363124586498,1539.510406437561,346.1970281474769,,,,,,,,2025-02-13,b_elastic_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_musd,2025Q2,2025-02-13,1,970.0669690493626,970.0669690493626,W2,PIT,10,20,400.62353166116424,526.3976256400755,736.5606220155449,1203.57331608318,1413.7363124586498,1539.510406437561,346.1970281474769,,,,,,,,2025-02-13,b_elastic_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,total_cash_costs_musd,2025Q2,2025-02-13,1,2102.538982258122,2102.538982258122,W1,PIT,10,20,1923.2607537728136,1962.8582893266603,2029.0240350522943,2176.0539294639498,2242.2196751895835,2281.81721074343,108.99342382068234,,,,,,,,2025-02-13,b_elastic_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,total_cash_costs_musd,2025Q2,2025-02-13,1,2102.538982258122,2102.538982258122,W2,PIT,10,20,1923.2607537728136,1962.8582893266603,2029.0240350522943,2176.0539294639498,2242.2196751895835,2281.81721074343,108.99342382068234,,,,,,,,2025-02-13,b_elastic_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2025Q3,2025-02-13,2,52.06596797562813,52.06596797562813,W1,PIT,10,20,38.355765628383324,41.3839650337559,46.44395346636766,57.68798248488861,62.74797091750037,65.77617032287294,8.335211183900258,,,,,,,,2025-02-13,b_elastic_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2025Q3,2025-02-13,2,52.06596797562813,52.06596797562813,W2,PIT,10,20,38.355765628383324,41.3839650337559,46.44395346636766,57.68798248488861,62.74797091750037,65.77617032287294,8.335211183900258,,,,,,,,2025-02-13,b_elastic_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_musd,2025Q3,2025-02-13,2,2172.6297446479243,2172.6297446479243,W1,PIT,10,20,-276.67274568928065,264.3095211630536,1168.26716928369,3176.992320012159,4080.949968132795,4621.932234985129,1489.0701824190137,,,,,,,,2025-02-13,b_elastic_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_musd,2025Q3,2025-02-13,2,2172.6297446479243,2172.6297446479243,W2,PIT,10,20,-276.67274568928065,264.3095211630536,1168.26716928369,3176.992320012159,4080.949968132795,4621.932234985129,1489.0701824190137,,,,,,,,2025-02-13,b_elastic_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,total_cash_costs_musd,2025Q3,2025-02-13,2,2000.2106521059081,2000.2106521059081,W1,PIT,10,20,1810.7537626774074,1852.5994791285887,1922.5218365604226,2077.899467651394,2147.821825083228,2189.667541534409,115.18161028080965,,,,,,,,2025-02-13,b_elastic_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,total_cash_costs_musd,2025Q3,2025-02-13,2,2000.2106521059081,2000.2106521059081,W2,PIT,10,20,1810.7537626774074,1852.5994791285887,1922.5218365604226,2077.899467651394,2147.821825083228,2189.667541534409,115.18161028080965,,,,,,,,2025-02-13,b_elastic_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2025Q1,2025-02-13,0,16.264598894243836,16.264598894243836,W1,full_sample,10,20,11.856541119188659,12.83015752507289,14.45702785033442,18.07216993815325,19.69904026341478,20.672656669299013,2.679908839806587,,,,,,,,2025-02-13,b_elastic_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
