method,object,target,quarter,vintage_date,horizon_q,point,q50,window,prior_basis,n_params,n_train,q05,q10,q25,q75,q90,q95,sd,base_naive,base_ar1,base_trailing4,base_guide_cushion,base_street,street_vendor,street_as_of,knowable_from,spec_id,notes,format_version
cycle-flex,flex_margin,total_cash_costs_musd,2023Q3,2023-02-14,2,1654.4062540630619,1654.4062540630619,W1,PIT,12,4,1382.2806413183791,1442.3855615689322,1542.8182479604789,1765.9942601656448,1866.4269465571915,1926.5318668077446,165.4406254063062,,,,,,,,2023-02-14,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2023Q1,2023-02-14,0,17.78340295097971,17.78340295097971,W1,full_sample,12,18,13.777037347575288,14.661931212060992,16.140550060754634,19.426255841204785,20.904874689898428,21.789768554384132,2.435697339726035,,,,,,,,2023-02-14,l0_eq,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2023Q1,2023-02-14,0,328.12987965642765,328.12987965642765,W1,full_sample,12,18,266.5634233297438,280.1617278417721,302.8838984530995,353.3758608597558,376.0980314710832,389.6963359831115,37.42974774040502,,,,,,,,2023-02-14,l0_eq,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2023Q1,2023-02-14,0,1517.0168594740073,1517.0168594740073,W1,full_sample,12,18,1431.521851772718,1450.4053025728,1481.9587209001024,1552.074998047912,1583.6284163752146,1602.5118671752969,51.977274026348134,,,,,,,,2023-02-14,l0_eq,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2023Q2,2023-02-14,1,38.29077598096058,38.29077598096058,W1,full_sample,12,18,32.57630798842782,33.838473793040166,35.94749751190284,40.634054450018326,42.743078168881,44.00524397349334,3.4741498568014237,,,,,,,,2023-02-14,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2023Q2,2023-02-14,1,1000.2110551358741,1000.2110551358741,W1,full_sample,12,18,662.949527914938,737.4411459318467,861.913373494984,1138.5087367767642,1262.9809643399014,1337.47258235681,205.04044961496518,,,,,,,,2023-02-14,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2023Q2,2023-02-14,1,1611.9351589633425,1611.9351589633425,W1,full_sample,12,18,1501.194660868763,1525.6541328726944,1566.524838146628,1657.3454797800568,1698.2161850539903,1722.6756570579219,67.32544238591177,,,,,,,,2023-02-14,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2023Q3,2023-02-14,2,53.76793024708652,53.76793024708652,W1,full_sample,12,18,46.24990060332244,47.91042262336358,50.68508211196867,56.85077838220437,59.625437870809456,61.2859598908506,4.570637484441576,,,,,,,,2023-02-14,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2023Q3,2023-02-14,2,1925.1754830522225,1925.1754830522225,W1,full_sample,12,18,763.7109382521191,1020.245900672408,1448.904574901111,2401.446391203334,2830.105065432037,3086.640027852326,706.1203050345158,,,,,,,,2023-02-14,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2023Q3,2023-02-14,2,1655.3519320913804,1655.3519320913804,W1,full_sample,12,18,1533.3262316067508,1560.2782884975804,1605.3139938281918,1705.389870354569,1750.4255756851803,1777.37763257601,74.18635827844982,,,,,,,,2023-02-14,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2023Q2,2023-05-09,0,34.53855799457314,34.53855799457314,W1,PIT,12,5,28.339229105074615,29.708487091311486,31.99645715012847,37.08065883901781,39.368628897834796,40.73788688407166,3.76892435163863,,,,,,,,2023-05-09,l0_eq,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2023Q2,2023-05-09,0,850.7994581811749,850.7994581811749,W1,PIT,12,5,430.5028001365456,523.3345511009356,678.4523366818747,1023.1465796804752,1178.2643652614142,1271.0961162258043,255.5222246879171,,,,,,,,2023-05-09,l0_eq,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2023Q2,2023-05-09,0,1612.532850929288,1612.532850929288,W1,PIT,12,5,1478.4465510454609,1508.0624562883481,1557.5493354167386,1667.5163664418376,1717.0032455702278,1746.619150813115,81.51868208014297,,,,,,,,2023-05-09,l0_eq,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2023Q3,2023-05-09,1,51.88191220316793,51.88191220316793,W1,PIT,12,5,48.28959535062169,49.083037451713395,50.4088444135496,53.354979992786255,54.68078695462246,55.47422905571417,2.183973572897272,,,,,,,,2023-05-09,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2023Q3,2023-05-09,1,1802.6684987102467,1802.6684987102467,W1,PIT,12,5,1112.3237591954842,1264.8015619844996,1519.5852849367038,2085.7517124837896,2340.535435435994,2493.0132382250094,419.69980076235055,,,,,,,,2023-05-09,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2023Q3,2023-05-09,1,1671.892137472656,1671.892137472656,W1,PIT,12,5,1564.1239078722463,1587.9268890776693,1627.7006270116472,1716.083647933665,1755.8573858676427,1779.6603670730658,65.51843144860528,,,,,,,,2023-05-09,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2023Q4,2023-05-09,2,28.52943034018869,28.52943034018869,W1,PIT,12,5,24.509931649267752,25.397726244669087,26.88119208753794,30.17766859283944,31.66113443570829,32.54892903110963,2.4436816900057967,,,,,,,,2023-05-09,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2023Q4,2023-05-09,2,653.7448064267509,653.7448064267509,W1,PIT,12,5,-128.73747662918174,44.09092693852532,332.8796115039527,974.6100013495491,1263.3986859149763,1436.2270894826834,475.715449833773,,,,,,,,2023-05-09,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2023Q4,2023-05-09,2,1637.730342678617,1637.730342678617,W1,PIT,12,5,1471.1947973830686,1507.9778313941401,1569.4406684458127,1706.0200169114214,1767.482853963094,1804.2658879741655,101.24642251858056,,,,,,,,2023-05-09,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2023Q2,2023-05-09,0,35.90773008935397,35.90773008935397,W1,full_sample,12,18,31.901364485949546,32.78625835043525,34.2648771991289,37.55058297957904,39.02920182827269,39.91409569275839,2.435697339726035,,,,,,,,2023-05-09,l0_eq,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2023Q2,2023-05-09,0,884.5267167592356,884.5267167592356,W1,full_sample,12,18,718.5644595757002,755.2208703119333,816.4721254232473,952.5813080952238,1013.832563206538,1050.4889739427708,100.8978880942284,,,,,,,,2023-05-09,l0_eq,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2023Q2,2023-05-09,0,1578.8055923512275,1578.8055923512275,W1,full_sample,12,18,1489.8283371322525,1509.4809188025683,1542.3195210908877,1615.291663611567,1648.1302658998866,1667.7828475702026,54.094330195133004,,,,,,,,2023-05-09,l0_eq,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2023Q3,2023-05-09,1,52.866063351697775,52.866063351697775,W1,full_sample,12,18,47.151595359165015,48.41376116377736,50.52278488264003,55.20934182075552,57.31836553961819,58.580531344230536,3.4741498568014237,,,,,,,,2023-05-09,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2023Q3,2023-05-09,1,1836.8634271176068,1836.8634271176068,W1,full_sample,12,18,1217.4907841689544,1354.292840154515,1582.8830775134966,2090.843776721717,2319.4340140806985,2456.2360700662593,376.5518297798821,,,,,,,,2023-05-09,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2023Q3,2023-05-09,1,1637.697209065296,1637.697209065296,W1,full_sample,12,18,1525.1868492958447,1550.0372341350278,1591.5611376167892,1683.8332805138027,1725.357183995564,1750.2075688347472,68.40144188268897,,,,,,,,2023-05-09,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2023Q4,2023-05-09,2,29.851050641452446,29.851050641452446,W1,full_sample,12,18,22.333020997688365,23.993543017729507,26.7682025063346,32.93389877657029,35.708558265175384,37.369080285216526,4.570637484441576,,,,,,,,2023-05-09,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2023Q4,2023-05-09,2,684.0294071957413,684.0294071957413,W1,full_sample,12,18,271.35227149956893,362.5010835502634,514.8067519961868,853.2520623952959,1005.5577308412193,1096.7065428919136,250.8898840202682,,,,,,,,2023-05-09,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2023Q4,2023-05-09,2,1607.4457419096266,1607.4457419096266,W1,full_sample,12,18,1488.9514877000454,1515.1235470941674,1558.855910807379,1656.0355730118742,1699.7679367250857,1725.9399961192078,72.03939138900473,,,,,,,,2023-05-09,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2023Q3,2023-08-03,0,51.4230020484533,51.4230020484533,W1,PIT,12,6,44.99642836018681,46.41587835286343,48.787717053733545,54.05828704317305,56.43012574404317,57.849575736719785,3.907079379566027,,,,,,,,2023-08-03,l0_eq,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2023Q3,2023-08-03,0,1780.7170769137497,1780.7170769137497,W1,PIT,12,6,926.6745977832248,1115.3086428515455,1430.5078613538142,2130.9262924736854,2446.1255109759536,2634.7595560442746,519.2209599302671,,,,,,,,2023-08-03,l0_eq,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2023Q3,2023-08-03,0,1682.1633578688593,1682.1633578688593,W1,PIT,12,6,1556.1319201986555,1583.9687321540864,1630.4828244048706,1733.8438913328482,1780.3579835836322,1808.1947955390629,76.62167356726272,,,,,,,,2023-08-03,l0_eq,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2023Q4,2023-08-03,1,26.93001691147319,26.93001691147319,W1,PIT,12,6,19.945161693816566,21.48792042786048,24.065802628987367,29.79423119395901,32.3721133950859,33.91487212912981,4.2464904494889115,,,,,,,,2023-08-03,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2023Q4,2023-08-03,1,604.7181375447009,604.7181375447009,W1,PIT,12,6,269.0401974430005,343.18204545277365,467.06982266992634,742.3664524194755,866.2542296366281,940.3960776464013,204.07769700689838,,,,,,,,2023-08-03,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2023Q4,2023-08-03,1,1640.798972721459,1640.798972721459,W1,PIT,12,6,1557.1168250556143,1575.5998658878261,1606.4842167151044,1675.1137287278136,1705.998079555092,1724.481120387304,50.87513338249978,,,,,,,,2023-08-03,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2024Q1,2023-08-03,2,14.117989009458116,14.117989009458116,W1,PIT,12,6,6.97428178604061,8.55212647557985,11.18863576996833,17.0473422489479,19.68385154333638,21.26169623287562,4.3430656116541275,,,,,,,,2023-08-03,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2024Q1,2023-08-03,2,303.0208934585552,303.0208934585552,W1,PIT,12,6,-85.85852270696608,0.03404014282412874,143.55674663838408,462.4850402787263,606.0077467742863,691.9003096240764,236.4218978476887,,,,,,,,2023-08-03,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2024Q1,2023-08-03,2,1843.3251141460073,1843.3251141460073,W1,PIT,12,6,1662.751893731497,1702.635456704243,1769.2791417057626,1917.3710865862517,1984.0147715877713,2023.8983345605177,109.78072301131127,,,,,,,,2023-08-03,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2023Q3,2023-08-03,0,52.763769900016406,52.763769900016406,W1,full_sample,12,18,48.75740429661199,49.642298161097685,51.120917009791334,54.40662279024148,55.88524163893513,56.770135503420825,2.435697339726035,,,,,,,,2023-08-03,l0_eq,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2023Q3,2023-08-03,0,1827.1462645213835,1827.1462645213835,W1,full_sample,12,18,1484.32189017637,1560.04218519794,1686.5674781635637,1967.7250508792033,2094.2503438448275,2169.9706388663967,208.4224205289287,,,,,,,,2023-08-03,l0_eq,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2023Q3,2023-08-03,0,1635.7341702612255,1635.7341702612255,W1,full_sample,12,18,1543.5485728432545,1563.909787376395,1597.9324841079333,1673.5358564145174,1707.558553146056,1727.9197676791966,56.044863754123405,,,,,,,,2023-08-03,l0_eq,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2023Q4,2023-08-03,1,28.907942906644625,28.907942906644625,W1,full_sample,12,18,23.193474914111864,24.45564071872421,26.564664437586877,31.25122137570237,33.36024509456504,34.62241089917738,3.4741498568014237,,,,,,,,2023-08-03,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2023Q4,2023-08-03,1,649.1328041946776,649.1328041946776,W1,full_sample,12,18,430.2514793105355,478.59622879517894,559.3781854707539,738.8874229186014,819.6693795941763,868.0141290788198,133.07039684121372,,,,,,,,2023-08-03,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2023Q4,2023-08-03,1,1596.3843060714821,1596.3843060714821,W1,full_sample,12,18,1486.712156902394,1510.9356605742057,1551.412073111383,1641.3565390315812,1681.8329515687585,1706.0564552405701,66.67593235779373,,,,,,,,2023-08-03,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2024Q1,2023-08-03,2,16.29943868048913,16.29943868048913,W1,full_sample,12,18,8.781409036725048,10.441931056766192,13.216590545371282,19.382286815606975,22.156946304212063,23.81746832425321,4.570637484441576,,,,,,,,2023-08-03,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2024Q1,2023-08-03,2,349.84235138063224,349.84235138063224,W1,full_sample,12,18,138.78133851447072,185.39880027549893,263.29453489919086,436.3901678620736,514.2859024857656,560.9033642467938,128.31598472220068,,,,,,,,2023-08-03,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2024Q1,2023-08-03,2,1796.5036562239304,1796.5036562239304,W1,full_sample,12,18,1664.0728342192344,1693.3230908012033,1742.1989870493494,1850.8083253985114,1899.6842216466575,1928.9344782286264,80.5122229934464,,,,,,,,2023-08-03,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2023Q4,2023-11-01,0,27.4149078236588,27.4149078236588,W1,PIT,12,7,19.580436307837225,21.31085146763878,24.202299328264267,30.627516319053335,33.51896417967882,35.24937933948038,4.76302048246188,,,,,,,,2023-11-01,l0_eq,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2023Q4,2023-11-01,0,604.974419231681,604.974419231681,W1,PIT,12,7,319.73633958639,382.737436236511,488.0095064066212,721.9393320567408,827.2114022268511,890.2124988769721,173.41243924174805,,,,,,,,2023-11-01,l0_eq,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2023Q4,2023-11-01,0,1601.7607743464418,1601.7607743464418,W1,PIT,12,7,1419.716886704049,1459.9252788450437,1527.1117391443183,1676.4098095485654,1743.59626984784,1783.8046619888344,110.67482519997114,,,,,,,,2023-11-01,l0_eq,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2024Q1,2023-11-01,1,15.533418552112348,15.533418552112348,W1,PIT,12,7,4.378065900685229,6.841970619973454,10.959047374079095,20.1077897301456,24.224866484251244,26.688771203539467,6.781972856820185,,,,,,,,2023-11-01,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2024Q1,2023-11-01,1,332.62984566412496,332.62984566412496,W1,PIT,12,7,113.77840872292741,162.11655679872507,242.88748280956267,422.3722085186872,503.14313452952484,551.4812826053225,133.05222626210877,,,,,,,,2023-11-01,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2024Q1,2023-11-01,1,1808.7522625189542,1808.7522625189542,W1,PIT,12,7,1639.1979298626463,1676.647729385945,1739.224702373695,1878.2798226642135,1940.8567956519637,1978.3065951752621,103.0817149186431,,,,,,,,2023-11-01,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2024Q2,2023-11-01,2,35.07182085159508,35.07182085159508,W1,PIT,12,7,19.488575624255798,22.930477700973647,28.68174515828693,41.461896544903226,47.21316400221651,50.655066078934354,9.473940399317385,,,,,,,,2023-11-01,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2024Q2,2023-11-01,2,1026.1484569183262,1026.1484569183262,W1,PIT,12,7,-416.4009523694709,-97.78222211391616,434.615706056272,1617.6812077803806,2150.079135950569,2468.6978662061238,877.0077687468031,,,,,,,,2023-11-01,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2024Q2,2023-11-01,2,1899.7003641635047,1899.7003641635047,W1,PIT,12,7,1682.0750560039264,1730.1423865999109,1810.4607884761842,1988.9399398508249,2069.2583417270985,2117.325672323083,132.3067928925197,,,,,,,,2023-11-01,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2023Q4,2023-11-01,0,28.085704643444885,28.085704643444885,W1,full_sample,12,18,24.079339040040463,24.964232904526167,26.44285175321981,29.72855753366996,31.207176382363603,32.0920702468493,2.435697339726035,,,,,,,,2023-11-01,l0_eq,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2023Q4,2023-11-01,0,619.7771287313034,619.7771287313034,W1,full_sample,12,18,503.48939057022346,529.1740924172586,572.0921030378603,667.4621544247465,710.3801650453482,736.0648668923832,70.69792488259547,,,,,,,,2023-11-01,l0_eq,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2023Q4,2023-11-01,0,1586.9580648468195,1586.9580648468195,W1,full_sample,12,18,1497.5213581099247,1517.2754197422516,1550.2835905976235,1623.6325390960153,1656.6407099513874,1676.3947715837146,54.37365688438455,,,,,,,,2023-11-01,l0_eq,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2024Q1,2023-11-01,1,16.1738625602313,16.1738625602313,W1,full_sample,12,18,10.459394567698538,11.721560372310886,13.830584091173554,18.517141029289043,20.626164748151712,21.88833055276406,3.4741498568014237,,,,,,,,2023-11-01,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2024Q1,2023-11-01,1,346.3441990669147,346.3441990669147,W1,full_sample,12,18,229.5602733927962,255.35456915346444,298.4557063985164,394.23269173531304,437.33382898036496,463.1281247410332,70.9995854710566,,,,,,,,2023-11-01,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2024Q1,2023-11-01,1,1795.0379091161644,1795.0379091161644,W1,full_sample,12,18,1671.718189306829,1698.9560587954866,1744.4693444453924,1845.6064737869365,1891.1197594368423,1918.3576289255,74.97306616753075,,,,,,,,2023-11-01,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2024Q2,2023-11-01,2,35.71140727411631,35.71140727411631,W1,full_sample,12,18,28.19337763035223,29.853899650393373,32.62855913899847,38.794255409234154,41.56891489783925,43.22943691788039,4.570637484441576,,,,,,,,2023-11-01,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2024Q2,2023-11-01,2,1044.8617887214634,1044.8617887214634,W1,full_sample,12,18,414.4933197170839,553.7240454684286,786.3724835191141,1303.3510939238126,1535.9995319744985,1675.2302577258429,383.2368173529748,,,,,,,,2023-11-01,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2024Q2,2023-11-01,2,1880.9870323603675,1880.9870323603675,W1,full_sample,12,18,1742.328445158134,1772.9542405097238,1824.128601730336,1937.845462990399,1989.0198242110112,2019.645619562601,84.29843539283168,,,,,,,,2023-11-01,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2024Q1,2024-02-13,0,15.94142058455346,15.94142058455346,W1,PIT,12,8,6.589252808293313,8.654884531424427,12.10646457154182,19.7763765975651,23.227956637682496,25.293588360813608,5.685714292762454,,,,,,,,2024-02-13,l0_eq,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2024Q1,2024-02-13,0,15.94142058455346,15.94142058455346,W2,PIT,12,8,6.589252808293313,8.654884531424427,12.10646457154182,19.7763765975651,23.227956637682496,25.293588360813608,5.685714292762454,,,,,,,,2024-02-13,l0_eq,rev_leg=guide_cushion;scenario=backtest;,1.0
