method,object,target,quarter,vintage_date,horizon_q,point,q50,window,prior_basis,n_params,n_train,q05,q10,q25,q75,q90,q95,sd,base_naive,base_ar1,base_trailing4,base_guide_cushion,base_street,street_vendor,street_as_of,knowable_from,spec_id,notes,format_version
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2023Q3,2023-08-03,0,65.30988765207896,65.30988765207896,W1,PIT,2,14,35.746735617986005,42.276407255441434,53.18720226308147,77.43257304107645,88.34336804871648,94.87303968617191,17.973120251973125,,,,,,,,,rw_hl4_revknown,"FY2023 floor 34.56% + cushion +7.97pp (rw_hl4, n1, AUG) = 42.53%; delta on m[q-4]; delta +14.80pp; rev[actual]; sigma additive n=6",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2023Q3,2023-08-03,0,2218.5768835411222,2218.5768835411222,W1,PIT,3,14,-809.307837487014,-140.5329733730129,976.9605016057264,3460.193265476518,4577.686740455258,5246.461604569258,1840.8232023903167,,,,,,,,,rw_hl4_revknown,"FY2023 floor 34.56% + cushion +7.97pp (rw_hl4, n1, AUG) = 42.53%; delta on m[q-4]; delta +14.80pp; rev[actual]; sigma relative n=4",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2023Q4,2023-08-03,1,41.40053298215685,41.40053298215685,W1,PIT,2,14,24.573255962291302,28.28992979211531,34.50032880128706,48.30073716302663,54.511136172198384,58.227810002022395,10.230258026699172,,,,,,,,,rw_hl4_revknown,"FY2023 floor 34.56% + cushion +7.97pp (rw_hl4, n1, AUG) = 42.53%; delta on m[q-4]; delta +14.80pp; rev[actual]; sigma additive n=5",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2023Q4,2023-08-03,1,918.2638215442388,918.2638215442388,W1,PIT,3,14,-153.54400235881695,83.18830346810257,478.7576067922156,1357.7700362962619,1753.339339620375,1990.0716454472945,651.6128890383491,,,,,,,,,rw_hl4_revknown,"FY2023 floor 34.56% + cushion +7.97pp (rw_hl4, n1, AUG) = 42.53%; delta on m[q-4]; delta +14.80pp; rev[actual]; sigma relative n=5",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2024Q1,2023-08-03,2,28.38958349349263,28.38958349349263,W1,PIT,2,14,22.00203333822932,23.412864126284244,25.77030051414726,31.008866472838,33.36630286070101,34.777133648755935,3.8833547560714106,,,,,,,,,rw_hl4_revknown,FY2024 policy chain 50.50%; delta +13.98pp on m[q-4]; rev[actual]; sigma additive n=4,1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2024Q1,2023-08-03,2,608.1048784306122,608.1048784306122,W1,PIT,3,14,189.95241353802322,282.31057233626143,436.6370061725786,779.5727506886458,933.899184524963,1026.257343323201,254.21864781219566,,,,,,,,,rw_hl4_revknown,FY2024 policy chain 50.50%; delta +13.98pp on m[q-4]; rev[actual]; sigma relative n=4,1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2023Q3,2023-08-03,0,55.400821359737044,55.400821359737044,W1,full_sample,2,14,35.58417299339147,39.961115162410906,47.274793616397695,63.526849103076394,70.84052755706318,75.21746972608261,12.04766675991299,,,,,,,,,rw_hl4_revknown,"FY2023 floor 34.56% + cushion +2.36pp (rw_hl4, n4, AUG) = 36.92%; delta on m[q-4]; delta +4.89pp; rev[actual]; sigma additive n=18",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2023Q3,2023-08-03,0,1881.9659015902673,1881.9659015902673,W1,full_sample,3,14,628.105936406358,905.048457371661,1367.8072671437544,2396.1245360367802,2858.883345808874,3135.825866774177,762.2927320942107,,,,,,,,,rw_hl4_revknown,"FY2023 floor 34.56% + cushion +2.36pp (rw_hl4, n4, AUG) = 36.92%; delta on m[q-4]; delta +4.89pp; rev[actual]; sigma relative n=16",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2023Q4,2023-08-03,1,31.491466689814935,31.491466689814935,W1,full_sample,2,14,19.507384969745694,22.15433271125316,26.577266329823022,36.40566704980685,40.82860066837671,43.475548409884176,7.285804355905039,,,,,,,,,rw_hl4_revknown,"FY2023 floor 34.56% + cushion +2.36pp (rw_hl4, n4, AUG) = 36.92%; delta on m[q-4]; delta +4.89pp; rev[actual]; sigma additive n=17",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2023Q4,2023-08-03,1,698.4807311800953,698.4807311800953,W1,full_sample,3,14,124.85809323545568,251.55525547546304,463.2606584425762,933.7008039176145,1145.4062068847275,1272.103369124735,348.73780167769485,,,,,,,,,rw_hl4_revknown,"FY2023 floor 34.56% + cushion +2.36pp (rw_hl4, n4, AUG) = 36.92%; delta on m[q-4]; delta +4.89pp; rev[actual]; sigma relative n=17",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2024Q1,2023-08-03,2,16.928469826988906,16.928469826988906,W1,full_sample,2,14,8.647111608690324,10.476231514959878,13.532610679146767,20.324328974831044,23.380708139017933,25.209828045287487,5.0347083063232985,,,,,,,,,rw_hl4_revknown,FY2024 policy chain 39.04%; delta +2.52pp on m[q-4]; rev[actual]; sigma additive n=16,1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2024Q1,2023-08-03,2,362.60782369410236,362.60782369410236,W1,full_sample,3,14,177.63833594465152,218.4929111455434,286.7591150055054,438.4565323826993,506.72273624266137,547.5773114435533,112.45346377249894,,,,,,,,,rw_hl4_revknown,FY2024 policy chain 39.04%; delta +2.52pp on m[q-4]; rev[actual]; sigma relative n=16,1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2023Q3,2023-08-03,0,51.076667929249055,51.076667929249055,W1,PIT,1,14,37.07713417091614,40.169238775119624,45.33600999300452,56.81732586549359,61.98409708337849,65.07620168758197,8.511112191957942,,,,,,,,,nocushion_pin,"FY2023 floor 34.56% + cushion +0.00pp (zero, n0, AUG) = 34.56%; delta on m[q-4]; delta +0.56pp; rev[guide_cushion]; sigma additive n=6",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2023Q3,2023-08-03,0,1768.723940460849,1768.723940460849,W1,PIT,2,14,1351.709697967121,1443.8164553415058,1597.7228084214562,1939.7250725002418,2093.631425580192,2185.738182954577,253.52665772857327,,,,,,,,,nocushion_pin,"FY2023 floor 34.56% + cushion +0.00pp (zero, n0, AUG) = 34.56%; delta on m[q-4]; delta +0.56pp; rev[guide_cushion]; sigma relative n=5",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2023Q4,2023-08-03,1,27.167313259326942,27.167313259326942,W1,PIT,1,14,15.490029746984597,18.069214363873073,22.378918772331666,31.95570774632222,36.26541215478081,38.84459677166929,7.099284289499188,,,,,,,,,nocushion_pin,"FY2023 floor 34.56% + cushion +0.00pp (zero, n0, AUG) = 34.56%; delta on m[q-4]; delta +0.56pp; rev[naive]; sigma additive n=5",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2023Q4,2023-08-03,1,610.0466676377936,610.0466676377936,W1,PIT,2,14,122.14431124851419,229.9082660084382,409.9771094175875,810.1162258579997,990.185069267149,1097.949024027073,296.62357087271323,,,,,,,,,nocushion_pin,"FY2023 floor 34.56% + cushion +0.00pp (zero, n0, AUG) = 34.56%; delta on m[q-4]; delta +0.56pp; rev[naive]; sigma relative n=5",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2024Q1,2023-08-03,2,12.034379849630806,12.034379849630806,W1,PIT,1,14,3.806194777577291,5.623570226269715,8.660324916790122,15.40843478247149,18.4451894729919,20.262564921684323,5.002381328789367,,,,,,,,,nocushion_pin,FY2024 policy chain 34.56%; delta -2.38pp on m[q-4]; rev[naive]; sigma additive n=4,1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2024Q1,2023-08-03,2,258.29943144251877,258.29943144251877,W1,PIT,2,14,111.08327399483557,143.59919674734675,197.93187798078793,318.6669849042496,372.9996661376908,405.51558889020197,89.50106868811768,,,,,,,,,nocushion_pin,FY2024 policy chain 34.56%; delta -2.38pp on m[q-4]; rev[naive]; sigma relative n=4,1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2023Q3,2023-08-03,0,51.15975616967375,51.15975616967375,W1,full_sample,1,14,42.4284087137293,44.35691862952246,47.57937414179078,54.74013819755672,57.962593709825036,59.8911036256182,5.308282337636875,,,,,,,,,nocushion_pin,"FY2023 floor 34.56% + cushion +0.00pp (zero, n0, AUG) = 34.56%; delta on m[q-4]; delta +0.65pp; rev[guide_cushion]; sigma additive n=18",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2023Q3,2023-08-03,0,1756.9818777794317,1756.9818777794317,W1,full_sample,2,14,1427.0358086780689,1499.9116470466072,1621.6839776624367,1892.2797778964266,2014.0521085122562,2086.9279468807945,200.5929668726062,,,,,,,,,nocushion_pin,"FY2023 floor 34.56% + cushion +0.00pp (zero, n0, AUG) = 34.56%; delta on m[q-4]; delta +0.65pp; rev[guide_cushion]; sigma relative n=17",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2023Q4,2023-08-03,1,27.250401499751632,27.250401499751632,W1,full_sample,1,14,18.76810532955777,20.64160679716645,23.77214560440683,30.728657395096434,33.85919620233681,35.732697669945495,5.156869906968393,,,,,,,,,nocushion_pin,"FY2023 floor 34.56% + cushion +0.00pp (zero, n0, AUG) = 34.56%; delta on m[q-4]; delta +0.65pp; rev[naive]; sigma additive n=17",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2023Q4,2023-08-03,1,611.9124282931491,611.9124282931491,W1,full_sample,2,14,292.92220567557786,363.37820464515653,481.10708972507126,742.7177668612269,860.4466519411417,930.9026509107202,193.93228515340857,,,,,,,,,nocushion_pin,"FY2023 floor 34.56% + cushion +0.00pp (zero, n0, AUG) = 34.56%; delta on m[q-4]; delta +0.65pp; rev[naive]; sigma relative n=17",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2024Q1,2023-08-03,2,12.083190264451318,12.083190264451318,W1,full_sample,1,14,5.875653564357133,7.246724425891953,9.537723719844877,14.628656809057759,16.91965610301068,18.290726964545502,3.773914346165298,,,,,,,,,nocushion_pin,FY2024 policy chain 34.56%; delta -2.33pp on m[q-4]; rev[naive]; sigma additive n=16,1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2024Q1,2023-08-03,2,259.34707183231404,259.34707183231404,W1,full_sample,2,14,160.07271234739014,181.999635725104,218.638563286199,300.0555803784291,336.69450793952404,358.6214313172379,60.35452508252443,,,,,,,,,nocushion_pin,FY2024 policy chain 34.56%; delta -2.33pp on m[q-4]; rev[naive]; sigma relative n=16,1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2023Q3,2023-08-03,0,65.05245344187227,65.05245344187227,W1,PIT,1,14,51.03693310253435,54.13256869438245,59.30524003780259,70.79966684594196,75.9723381893621,79.0679737812102,8.520831343098846,,,,,,,,,last_pin,"FY2023 floor 34.56% + cushion +7.97pp (last FY2022, n1, AUG) = 42.53%; delta on m[q-4]; delta +14.54pp; rev[guide_cushion]; sigma additive n=6",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2023Q3,2023-08-03,0,2252.688682584661,2252.688682584661,W1,PIT,2,14,1717.8973618306873,1836.017774534227,2033.3918050801788,2471.985560089143,2669.3595906350947,2787.480003338635,325.1300370994966,,,,,,,,,last_pin,"FY2023 floor 34.56% + cushion +7.97pp (last FY2022, n1, AUG) = 42.53%; delta on m[q-4]; delta +14.54pp; rev[guide_cushion]; sigma relative n=5",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2023Q4,2023-08-03,1,41.143098771950164,41.143098771950164,W1,PIT,1,14,23.132085772780293,27.110213700644493,33.75749104398248,48.528706499917845,55.175983843255835,59.154111771120036,10.949918402497007,,,,,,,,,last_pin,"FY2023 floor 34.56% + cushion +7.97pp (last FY2022, n1, AUG) = 42.53%; delta on m[q-4]; delta +14.54pp; rev[naive]; sigma additive n=5",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2023Q4,2023-08-03,1,923.8753226178472,923.8753226178472,W1,PIT,2,14,90.44077037676843,274.52310202963247,582.1166069880989,1265.6340382475955,1573.227543206062,1757.309874858926,506.6922299862901,,,,,,,,,last_pin,"FY2023 floor 34.56% + cushion +7.97pp (last FY2022, n1, AUG) = 42.53%; delta on m[q-4]; delta +14.54pp; rev[naive]; sigma relative n=5",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2024Q1,2023-08-03,2,27.97367483793946,27.97367483793946,W1,PIT,1,14,19.745489765885942,21.562865214578366,24.599619905098777,31.34772977078014,34.38448446130055,36.201859909992976,5.002381328789367,,,,,,,,,last_pin,FY2024 policy chain 50.50%; delta +13.56pp on m[q-4]; rev[naive]; sigma additive n=4,1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2024Q1,2023-08-03,2,600.4118530643957,600.4118530643957,W1,PIT,2,14,258.21084472089325,333.79345566550376,460.0886845753945,740.7350215533969,867.0302504632876,942.6128614078982,208.04344090952864,,,,,,,,,last_pin,FY2024 policy chain 50.50%; delta +13.56pp on m[q-4]; rev[naive]; sigma relative n=4,1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2023Q3,2023-08-03,0,52.22007899001791,52.22007899001791,W1,full_sample,1,14,41.18711514698215,43.62398760902076,47.69589464651271,56.74426333352311,60.81617037101506,63.25304283305367,6.707565744609118,,,,,,,,,last_pin,"FY2023 floor 34.56% + cushion +0.60pp (last FY2025, n4, AUG) = 35.17%; delta on m[q-4]; delta +1.71pp; rev[guide_cushion]; sigma additive n=18",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2023Q3,2023-08-03,0,1793.3965935525493,1793.3965935525493,W1,full_sample,2,14,1384.7199332854343,1474.9851524460564,1625.8143759144884,1960.9788111906103,2111.8080346590427,2202.0732538196644,248.45776765227762,,,,,,,,,last_pin,"FY2023 floor 34.56% + cushion +0.60pp (last FY2025, n4, AUG) = 35.17%; delta on m[q-4]; delta +1.71pp; rev[guide_cushion]; sigma relative n=17",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2023Q4,2023-08-03,1,28.310724320095797,28.310724320095797,W1,full_sample,1,14,15.49839291136986,18.328277793494678,23.05689135301445,33.564557287177145,38.29317084669692,41.12305572882173,7.7893444126526745,,,,,,,,,last_pin,"FY2023 floor 34.56% + cushion +0.60pp (last FY2025, n4, AUG) = 35.17%; delta on m[q-4]; delta +1.71pp; rev[naive]; sigma additive n=17",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2023Q4,2023-08-03,1,635.7221586480341,635.7221586480341,W1,full_sample,2,14,255.85653440422402,339.7582032725725,479.9542132174434,791.4901040786249,931.6861140234957,1015.5877828918441,230.94190146745333,,,,,,,,,last_pin,"FY2023 floor 34.56% + cushion +0.60pp (last FY2025, n4, AUG) = 35.17%; delta on m[q-4]; delta +1.71pp; rev[naive]; sigma relative n=17",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2024Q1,2023-08-03,2,13.289872725034598,13.289872725034598,W1,full_sample,1,14,3.587959773251862,5.730840402396552,9.311499977424072,17.268245472645123,20.848905047672645,22.991785676817337,5.898344261649593,,,,,,,,,last_pin,FY2024 policy chain 35.77%; delta -1.12pp on m[q-4]; rev[naive]; sigma additive n=16,1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2024Q1,2023-08-03,2,285.2466526495078,285.2466526495078,W1,full_sample,2,14,175.68835446147884,199.88671164278563,240.32110549689685,330.1721998021187,370.60659365622996,394.80495083753675,66.60671587603898,,,,,,,,,last_pin,FY2024 policy chain 35.77%; delta -1.12pp on m[q-4]; rev[naive]; sigma relative n=16,1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2023Q4,2023-11-01,0,29.780803622618446,29.780803622618446,W1,PIT,2,15,-1.0610376881367145,5.751060569230926,17.13377807552873,42.42782916970816,53.81054667600597,60.62264493337361,18.750508133612232,,,,,,,,,rw_hl4,"FY2023 point 36.06% + cushion +0.00pp (empty->0, n0, NOV) = 36.06%; delta on m[q-4]; delta +3.18pp; rev[guide_cushion]; sigma additive n=7",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2023Q4,2023-11-01,0,657.1834744707098,657.1834744707098,W1,PIT,3,15,-174.0590583246011,9.539117674384176,316.3236197634017,998.0433291780179,1304.8278312670354,1488.4260072660206,505.3595767885521,,,,,,,,,rw_hl4,"FY2023 point 36.06% + cushion +0.00pp (empty->0, n0, NOV) = 36.06%; delta on m[q-4]; delta +3.18pp; rev[guide_cushion]; sigma relative n=5",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2024Q1,2023-11-01,1,21.60307105250213,21.60307105250213,W1,PIT,2,15,3.9758053277381222,7.869174239014747,14.374822981960106,28.831319123044153,35.336967865989514,39.23033677726614,10.716616625294442,,,,,,,,,rw_hl4,FY2024 policy chain 44.03%; delta +7.19pp on m[q-4]; rev[naive]; sigma additive n=6,1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2024Q1,2023-11-01,1,462.6042983363587,462.6042983363587,W1,PIT,3,15,44.30619777497275,136.6965234103212,291.07670662106955,634.1318900516478,788.5120732623961,880.9023988977447,254.3071880120108,,,,,,,,,rw_hl4,FY2024 policy chain 44.03%; delta +7.19pp on m[q-4]; rev[naive]; sigma relative n=6,1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2024Q2,2023-11-01,2,40.16264440114134,40.16264440114134,W1,PIT,2,15,31.213604711783205,33.19019674008509,36.49299535415774,43.83229344812494,47.13509206219759,49.11168409049948,5.440629818194855,,,,,,,,,rw_hl4,FY2024 policy chain 44.03%; delta +7.19pp on m[q-4]; rev[naive]; sigma additive n=5,1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2024Q2,2023-11-01,2,1175.098257726082,1175.098257726082,W1,PIT,3,15,638.2784166020224,756.846872596456,954.9695638366836,1395.2269516154804,1593.3496428557082,1711.9180988501416,326.36328991716255,,,,,,,,,rw_hl4,FY2024 policy chain 44.03%; delta +7.19pp on m[q-4]; rev[naive]; sigma relative n=5,1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2023Q4,2023-11-01,0,32.43341423290839,32.43341423290839,W1,full_sample,2,15,12.330350328961586,16.770553662089796,24.189938747567236,40.67688971824954,48.096274803726985,52.536478136855195,12.22179504276334,,,,,,,,,rw_hl4,"FY2023 point 36.06% + cushion +0.59pp (rw_hl4, n3, NOV) = 36.65%; delta on m[q-4]; delta +5.83pp; rev[guide_cushion]; sigma additive n=18",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2023Q4,2023-11-01,0,714.8668162249385,714.8668162249385,W1,full_sample,3,15,225.44194018466442,333.54217685969365,514.1729326044406,915.5606998454364,1096.1914555901833,1204.2916922652125,297.54919709625534,,,,,,,,,rw_hl4,"FY2023 point 36.06% + cushion +0.59pp (rw_hl4, n3, NOV) = 36.65%; delta on m[q-4]; delta +5.83pp; rev[guide_cushion]; sigma relative n=16",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2024Q1,2023-11-01,1,16.223204513198493,16.223204513198493,W1,full_sample,2,15,4.111322232166859,6.78649753537697,11.256598171892481,21.189810854504504,25.659911491020015,28.335086794230126,7.363501580064284,,,,,,,,,rw_hl4,FY2024 policy chain 38.65%; delta +1.81pp on m[q-4]; rev[naive]; sigma additive n=17,1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2024Q1,2023-11-01,1,347.4007988195823,347.4007988195823,W1,full_sample,3,15,134.2743727898013,181.34802642572024,260.0060376702659,434.79555996889866,513.4535712134444,560.5272248493633,129.57166676574366,,,,,,,,,rw_hl4,FY2024 policy chain 38.65%; delta +1.81pp on m[q-4]; rev[naive]; sigma relative n=17,1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2024Q2,2023-11-01,2,34.78277786183771,34.78277786183771,W1,full_sample,2,15,26.339166734168295,28.204123760214237,31.320385180240987,38.245170543434426,41.36143196346118,43.22638898950712,5.133351071072858,,,,,,,,,rw_hl4,FY2024 policy chain 38.65%; delta +1.81pp on m[q-4]; rev[naive]; sigma additive n=16,1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2024Q2,2023-11-01,2,1017.6914960100908,1017.6914960100908,W1,full_sample,3,15,693.4979980803662,765.103254720049,884.7524989766088,1150.6304930435726,1270.2797373001324,1341.8849939398153,197.09565192775005,,,,,,,,,rw_hl4,FY2024 policy chain 38.65%; delta +1.81pp on m[q-4]; rev[naive]; sigma relative n=16,1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2023Q4,2023-11-01,0,29.780803622618446,29.780803622618446,W1,PIT,2,15,-1.0610376881367145,5.751060569230926,17.13377807552873,42.42782916970816,53.81054667600597,60.62264493337361,18.750508133612232,,,,,,,,,equal,"FY2023 point 36.06% + cushion +0.00pp (empty->0, n0, NOV) = 36.06%; delta on m[q-4]; delta +3.18pp; rev[guide_cushion]; sigma additive n=7",1.0
