method,object,target,quarter,vintage_date,horizon_q,point,q50,window,prior_basis,n_params,n_train,q05,q10,q25,q75,q90,q95,sd,base_naive,base_ar1,base_trailing4,base_guide_cushion,base_street,street_vendor,street_as_of,knowable_from,spec_id,notes,format_version
cycle-flex,flex_lines,sm_cash_musd,2025Q4,2025-05-01,2,573.9114114327285,573.9114114327285,W1,PIT,12,13,447.94248194293857,475.7654875934029,522.256510113936,625.5663127515211,672.0573352720542,699.8803409225185,76.58367129192975,,,,,,,,2025-05-01,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,sm_cash_musd,2025Q4,2025-05-01,2,573.9114114327285,573.9114114327285,W2,PIT,12,13,447.94248194293857,475.7654875934029,522.256510113936,625.5663127515211,672.0573352720542,699.8803409225185,76.58367129192975,,,,,,,,2025-05-01,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,ga_cash_ex_reserves_musd,2025Q4,2025-05-01,2,242.15012516662568,242.15012516662568,W1,PIT,12,13,194.1050608627077,204.71686887774032,222.44873478785712,261.85151554539425,279.583381455511,290.19518947054365,29.209325083207215,,,,,,,,2025-05-01,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,ga_cash_ex_reserves_musd,2025Q4,2025-05-01,2,242.15012516662568,242.15012516662568,W2,PIT,12,13,194.1050608627077,204.71686887774032,222.44873478785712,261.85151554539425,279.583381455511,290.19518947054365,29.209325083207215,,,,,,,,2025-05-01,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,cor_cash_musd,2025Q2,2025-05-01,0,567.0644633251804,567.0644633251804,W1,full_sample,12,18,528.9005081491416,537.3298561225486,551.4149269947721,582.7139996555886,596.7990705278123,605.2284185012193,23.202037282047307,,,,,,,,2025-05-01,l0_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_lines,cor_cash_musd,2025Q2,2025-05-01,0,567.0644633251804,567.0644633251804,W2,full_sample,12,18,528.9005081491416,537.3298561225486,551.4149269947721,582.7139996555886,596.7990705278123,605.2284185012193,23.202037282047307,,,,,,,,2025-05-01,l0_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_lines,ops_cash_musd,2025Q2,2025-05-01,0,332.18564777564575,332.18564777564575,W1,full_sample,12,18,298.68251953800956,306.0824214823976,318.4473331769953,345.9239623742962,358.28887406889385,365.68877601328194,20.36845570248705,,,,,,,,2025-05-01,l0_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_lines,ops_cash_musd,2025Q2,2025-05-01,0,332.18564777564575,332.18564777564575,W2,full_sample,12,18,298.68251953800956,306.0824214823976,318.4473331769953,345.9239623742962,358.28887406889385,365.68877601328194,20.36845570248705,,,,,,,,2025-05-01,l0_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_lines,pd_cash_musd,2025Q2,2025-05-01,0,316.60715540487445,316.60715540487445,W1,full_sample,12,18,291.53165731912577,297.07013198707585,306.324680318477,326.8896304912719,336.14417882267304,341.6826534906231,15.244820374821403,,,,,,,,2025-05-01,l0_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_lines,pd_cash_musd,2025Q2,2025-05-01,0,316.60715540487445,316.60715540487445,W2,full_sample,12,18,291.53165731912577,297.07013198707585,306.324680318477,326.8896304912719,336.14417882267304,341.6826534906231,15.244820374821403,,,,,,,,2025-05-01,l0_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_lines,sm_cash_musd,2025Q2,2025-05-01,0,645.4136722920416,645.4136722920416,W1,full_sample,12,18,554.746673150421,574.7724718902001,608.2347035375992,682.592641046484,716.0548726938832,736.0806714336621,55.121621557086755,,,,,,,,2025-05-01,l0_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_lines,sm_cash_musd,2025Q2,2025-05-01,0,645.4136722920416,645.4136722920416,W2,full_sample,12,18,554.746673150421,574.7724718902001,608.2347035375992,682.592641046484,716.0548726938832,736.0806714336621,55.121621557086755,,,,,,,,2025-05-01,l0_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_lines,ga_cash_ex_reserves_musd,2025Q2,2025-05-01,0,256.59296341450846,256.59296341450846,W1,full_sample,12,18,222.29930856524624,229.8738156799029,242.5304849583194,270.65544187069753,283.312111149114,290.8866182637707,20.84906175683314,,,,,,,,2025-05-01,l0_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_lines,ga_cash_ex_reserves_musd,2025Q2,2025-05-01,0,256.59296341450846,256.59296341450846,W2,full_sample,12,18,222.29930856524624,229.8738156799029,242.5304849583194,270.65544187069753,283.312111149114,290.8866182637707,20.84906175683314,,,,,,,,2025-05-01,l0_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_lines,cor_cash_musd,2025Q3,2025-05-01,1,505.0599462417172,505.0599462417172,W1,full_sample,12,18,454.0512411275877,465.3176343275737,484.1432833809495,525.9766091024849,544.8022581558607,556.0686513558468,31.011090761107884,,,,,,,,2025-05-01,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,cor_cash_musd,2025Q3,2025-05-01,1,505.0599462417172,505.0599462417172,W2,full_sample,12,18,454.0512411275877,465.3176343275737,484.1432833809495,525.9766091024849,544.8022581558607,556.0686513558468,31.011090761107884,,,,,,,,2025-05-01,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,ops_cash_musd,2025Q3,2025-05-01,1,358.2413586182446,358.2413586182446,W1,full_sample,12,18,326.9752393321478,333.8810487018755,345.4203533680902,371.06236386839896,382.6016685346137,389.5074779043414,19.00845082735086,,,,,,,,2025-05-01,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,ops_cash_musd,2025Q3,2025-05-01,1,358.2413586182446,358.2413586182446,W2,full_sample,12,18,326.9752393321478,333.8810487018755,345.4203533680902,371.06236386839896,382.6016685346137,389.5074779043414,19.00845082735086,,,,,,,,2025-05-01,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,pd_cash_musd,2025Q3,2025-05-01,1,336.36277894266374,336.36277894266374,W1,full_sample,12,18,310.3248960467904,316.0759345439202,325.6856677138537,347.03989017147376,356.6496233414073,362.4006618385371,15.829908795064803,,,,,,,,2025-05-01,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,pd_cash_musd,2025Q3,2025-05-01,1,336.36277894266374,336.36277894266374,W2,full_sample,12,18,310.3248960467904,316.0759345439202,325.6856677138537,347.03989017147376,356.6496233414073,362.4006618385371,15.829908795064803,,,,,,,,2025-05-01,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,sm_cash_musd,2025Q3,2025-05-01,1,563.5340071675623,563.5340071675623,W1,full_sample,12,18,473.4653965859015,493.35902806544925,526.6004140159786,600.4676003191461,633.7089862696753,653.6026177492232,54.757827143921375,,,,,,,,2025-05-01,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,sm_cash_musd,2025Q3,2025-05-01,1,563.5340071675623,563.5340071675623,W2,full_sample,12,18,473.4653965859015,493.35902806544925,526.6004140159786,600.4676003191461,633.7089862696753,653.6026177492232,54.757827143921375,,,,,,,,2025-05-01,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,ga_cash_ex_reserves_musd,2025Q3,2025-05-01,1,224.03531230689399,224.03531230689399,W1,full_sample,12,18,193.1465764326623,199.9690323846604,211.36905714454454,236.7015674692434,248.10159222912756,254.92404818112567,18.779018003857306,,,,,,,,2025-05-01,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,ga_cash_ex_reserves_musd,2025Q3,2025-05-01,1,224.03531230689399,224.03531230689399,W2,full_sample,12,18,193.1465764326623,199.9690323846604,211.36905714454454,236.7015674692434,248.10159222912756,254.92404818112567,18.779018003857306,,,,,,,,2025-05-01,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,cor_cash_musd,2025Q4,2025-05-01,2,463.78623020475965,463.78623020475965,W1,full_sample,12,18,411.5596335647472,423.0950248656423,442.3701579512054,485.2023024583139,504.47743554387705,516.0128268447721,31.75151623479582,,,,,,,,2025-05-01,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,cor_cash_musd,2025Q4,2025-05-01,2,463.78623020475965,463.78623020475965,W2,full_sample,12,18,411.5596335647472,423.0950248656423,442.3701579512054,485.2023024583139,504.47743554387705,516.0128268447721,31.75151623479582,,,,,,,,2025-05-01,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,ops_cash_musd,2025Q4,2025-05-01,2,273.5848992329534,273.5848992329534,W1,full_sample,12,18,247.78928995197577,253.48681699843672,263.00713488055385,284.1626635853529,293.6829814674701,299.380508513931,15.682616895696974,,,,,,,,2025-05-01,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,ops_cash_musd,2025Q4,2025-05-01,2,273.5848992329534,273.5848992329534,W2,full_sample,12,18,247.78928995197577,253.48681699843672,263.00713488055385,284.1626635853529,293.6829814674701,299.380508513931,15.682616895696974,,,,,,,,2025-05-01,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,pd_cash_musd,2025Q4,2025-05-01,2,350.0918719607316,350.0918719607316,W1,full_sample,12,18,322.5170026340136,328.6075183524176,338.7845030744566,361.39924084700664,371.5762255690457,377.66674128744967,16.764330196252516,,,,,,,,2025-05-01,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,pd_cash_musd,2025Q4,2025-05-01,2,350.0918719607316,350.0918719607316,W2,full_sample,12,18,322.5170026340136,328.6075183524176,338.7845030744566,361.39924084700664,371.5762255690457,377.66674128744967,16.764330196252516,,,,,,,,2025-05-01,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,sm_cash_musd,2025Q4,2025-05-01,2,599.4278929744133,599.4278929744133,W1,full_sample,12,18,501.33302430584456,522.999431223023,559.2030472011107,639.652738747716,675.8563547258037,697.5227616429822,59.63744558254415,,,,,,,,2025-05-01,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,sm_cash_musd,2025Q4,2025-05-01,2,599.4278929744133,599.4278929744133,W2,full_sample,12,18,501.33302430584456,522.999431223023,559.2030472011107,639.652738747716,675.8563547258037,697.5227616429822,59.63744558254415,,,,,,,,2025-05-01,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,ga_cash_ex_reserves_musd,2025Q4,2025-05-01,2,241.1046694350383,241.1046694350383,W1,full_sample,12,18,206.7639723799125,214.34886979926458,227.02290082125606,255.18643804882052,267.86046907081203,275.4453664901641,20.877661387276092,,,,,,,,2025-05-01,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,ga_cash_ex_reserves_musd,2025Q4,2025-05-01,2,241.1046694350383,241.1046694350383,W2,full_sample,12,18,206.7639723799125,214.34886979926458,227.02290082125606,255.18643804882052,267.86046907081203,275.4453664901641,20.877661387276092,,,,,,,,2025-05-01,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,cor_cash_musd,2025Q3,2025-08-06,0,504.7696180175988,504.7696180175988,W1,PIT,12,14,465.536444803419,474.2019530715689,488.68163744167583,520.8575985935219,535.3372829636287,544.0027912317787,23.852075693138474,,,,,,,,2025-08-06,l0_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_lines,cor_cash_musd,2025Q3,2025-08-06,0,504.7696180175988,504.7696180175988,W2,PIT,12,14,465.536444803419,474.2019530715689,488.68163744167583,520.8575985935219,535.3372829636287,544.0027912317787,23.852075693138474,,,,,,,,2025-08-06,l0_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_lines,ops_cash_musd,2025Q3,2025-08-06,0,367.456228174567,367.456228174567,W1,PIT,12,14,320.4447174699878,330.8282424651445,348.17865745829585,386.73379889083816,404.0842138839895,414.4677388791463,28.580969111342213,,,,,,,,2025-08-06,l0_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_lines,ops_cash_musd,2025Q3,2025-08-06,0,367.456228174567,367.456228174567,W2,PIT,12,14,320.4447174699878,330.8282424651445,348.17865745829585,386.73379889083816,404.0842138839895,414.4677388791463,28.580969111342213,,,,,,,,2025-08-06,l0_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_lines,pd_cash_musd,2025Q3,2025-08-06,0,336.41526334706,336.41526334706,W1,PIT,12,14,308.045414278386,314.3115187387284,324.7819045497212,348.04862214439873,358.51900795539154,364.785112415734,17.2476435616061,,,,,,,,2025-08-06,l0_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_lines,pd_cash_musd,2025Q3,2025-08-06,0,336.41526334706,336.41526334706,W2,PIT,12,14,308.045414278386,314.3115187387284,324.7819045497212,348.04862214439873,358.51900795539154,364.785112415734,17.2476435616061,,,,,,,,2025-08-06,l0_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_lines,sm_cash_musd,2025Q3,2025-08-06,0,552.8814023726636,552.8814023726636,W1,PIT,12,14,459.5436742464206,480.159362159117,514.6072727503098,591.1555319950174,625.6034425862102,646.2191304989066,56.745309489472724,,,,,,,,2025-08-06,l0_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_lines,sm_cash_musd,2025Q3,2025-08-06,0,552.8814023726636,552.8814023726636,W2,PIT,12,14,459.5436742464206,480.159362159117,514.6072727503098,591.1555319950174,625.6034425862102,646.2191304989066,56.745309489472724,,,,,,,,2025-08-06,l0_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_lines,ga_cash_ex_reserves_musd,2025Q3,2025-08-06,0,224.5713943881289,224.5713943881289,W1,PIT,12,14,190.1984468706353,197.790467513153,210.47640112873094,238.66638764752688,251.35232126310484,258.94434190562254,20.897268276204915,,,,,,,,2025-08-06,l0_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_lines,ga_cash_ex_reserves_musd,2025Q3,2025-08-06,0,224.5713943881289,224.5713943881289,W2,PIT,12,14,190.1984468706353,197.790467513153,210.47640112873094,238.66638764752688,251.35232126310484,258.94434190562254,20.897268276204915,,,,,,,,2025-08-06,l0_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_lines,cor_cash_musd,2025Q4,2025-08-06,1,468.28442402463577,468.28442402463577,W1,PIT,12,14,434.16357755352465,441.6999161412182,454.2928074846082,482.27604056466333,494.8689319080533,502.40527049574695,20.74400172272459,,,,,,,,2025-08-06,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,cor_cash_musd,2025Q4,2025-08-06,1,468.28442402463577,468.28442402463577,W2,PIT,12,14,434.16357755352465,441.6999161412182,454.2928074846082,482.27604056466333,494.8689319080533,502.40527049574695,20.74400172272459,,,,,,,,2025-08-06,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,ops_cash_musd,2025Q4,2025-08-06,1,282.65177626461434,282.65177626461434,W1,PIT,12,14,244.11130153325215,252.62381212269227,266.84784407997756,298.4557084492511,312.67974040653644,321.1922509959765,23.43094491805454,,,,,,,,2025-08-06,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,ops_cash_musd,2025Q4,2025-08-06,1,282.65177626461434,282.65177626461434,W2,PIT,12,14,244.11130153325215,252.62381212269227,266.84784407997756,298.4557084492511,312.67974040653644,321.1922509959765,23.43094491805454,,,,,,,,2025-08-06,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,pd_cash_musd,2025Q4,2025-08-06,1,348.84360412866084,348.84360412866084,W1,PIT,12,14,315.8730673715063,323.1553347862461,335.32368433957924,362.3635239177425,374.5318734710756,381.81414088581533,20.0446630733102,,,,,,,,2025-08-06,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,pd_cash_musd,2025Q4,2025-08-06,1,348.84360412866084,348.84360412866084,W2,PIT,12,14,315.8730673715063,323.1553347862461,335.32368433957924,362.3635239177425,374.5318734710756,381.81414088581533,20.0446630733102,,,,,,,,2025-08-06,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,sm_cash_musd,2025Q4,2025-08-06,1,591.7087696179975,591.7087696179975,W1,PIT,12,14,472.62636811496213,498.9283327606041,542.8777624533086,640.5397767826864,684.4892064753909,710.7911711210328,72.39695955423068,,,,,,,,2025-08-06,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,sm_cash_musd,2025Q4,2025-08-06,1,591.7087696179975,591.7087696179975,W2,PIT,12,14,472.62636811496213,498.9283327606041,542.8777624533086,640.5397767826864,684.4892064753909,710.7911711210328,72.39695955423068,,,,,,,,2025-08-06,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,ga_cash_ex_reserves_musd,2025Q4,2025-08-06,1,242.9261782426994,242.9261782426994,W1,PIT,12,14,202.6951665299132,211.5810693532715,226.4290233617603,259.4233331236385,274.2712871321273,283.1571899554856,24.45871842551079,,,,,,,,2025-08-06,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,ga_cash_ex_reserves_musd,2025Q4,2025-08-06,1,242.9261782426994,242.9261782426994,W2,PIT,12,14,202.6951665299132,211.5810693532715,226.4290233617603,259.4233331236385,274.2712871321273,283.1571899554856,24.45871842551079,,,,,,,,2025-08-06,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,cor_cash_musd,2026Q1,2025-08-06,2,554.9225258933623,554.9225258933623,W1,PIT,12,14,509.877597106259,519.8267592785859,536.4513730397655,573.3936787469589,590.0182925081386,599.9674546804656,27.385372199098594,,,,,,,,2025-08-06,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,cor_cash_musd,2026Q1,2025-08-06,2,554.9225258933623,554.9225258933623,W2,PIT,12,14,509.877597106259,519.8267592785859,536.4513730397655,573.3936787469589,590.0182925081386,599.9674546804656,27.385372199098594,,,,,,,,2025-08-06,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,ops_cash_musd,2026Q1,2025-08-06,2,300.78415436460847,300.78415436460847,W1,PIT,12,14,254.43282190067546,264.67053202708473,281.77729676792575,319.7910119612912,336.8977767021322,347.1354868285415,28.179609239661843,,,,,,,,2025-08-06,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,ops_cash_musd,2026Q1,2025-08-06,2,300.78415436460847,300.78415436460847,W2,PIT,12,14,254.43282190067546,264.67053202708473,281.77729676792575,319.7910119612912,336.8977767021322,347.1354868285415,28.179609239661843,,,,,,,,2025-08-06,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,pd_cash_musd,2026Q1,2025-08-06,2,385.32398103100445,385.32398103100445,W1,PIT,12,14,349.849115775314,357.68451915975356,370.7771346657769,399.87082739623196,412.9634429022553,420.798846286695,21.56718669334647,,,,,,,,2025-08-06,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,pd_cash_musd,2026Q1,2025-08-06,2,385.32398103100445,385.32398103100445,W2,PIT,12,14,349.849115775314,357.68451915975356,370.7771346657769,399.87082739623196,412.9634429022553,420.798846286695,21.56718669334647,,,,,,,,2025-08-06,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,sm_cash_musd,2026Q1,2025-08-06,2,612.9677673288237,612.9677673288237,W1,PIT,12,14,474.91421849734303,505.4063778318896,556.3574391273983,669.5780955302491,720.5291568257578,751.0213161603044,83.93059818176371,,,,,,,,2025-08-06,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,sm_cash_musd,2026Q1,2025-08-06,2,612.9677673288237,612.9677673288237,W2,PIT,12,14,474.91421849734303,505.4063778318896,556.3574391273983,669.5780955302491,720.5291568257578,751.0213161603044,83.93059818176371,,,,,,,,2025-08-06,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,ga_cash_ex_reserves_musd,2026Q1,2025-08-06,2,252.6002295886476,252.6002295886476,W1,PIT,12,14,201.86729259758914,213.07277634889212,231.79664838414075,273.4038107931545,292.1276828284031,303.3331665797061,30.843435646663306,,,,,,,,2025-08-06,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,ga_cash_ex_reserves_musd,2026Q1,2025-08-06,2,252.6002295886476,252.6002295886476,W2,PIT,12,14,201.86729259758914,213.07277634889212,231.79664838414075,273.4038107931545,292.1276828284031,303.3331665797061,30.843435646663306,,,,,,,,2025-08-06,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,cor_cash_musd,2025Q3,2025-08-06,0,517.9066029215494,517.9066029215494,W1,full_sample,12,18,483.05101655069586,490.7496385876888,503.61369845941357,532.1995073836852,545.06356725541,552.7621892924029,21.190691864451153,,,,,,,,2025-08-06,l0_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
