series,period,destination,origin,origin_basis,metric,unit,value,published_on,publication_basis,release_source_url,knowable_from,pit_usable,vintage_basis,source_url
datatur,2020-06,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas no fronterizos | Vía aérea,persons,134949.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2020-06,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas no fronterizos | Vía terrestre,persons,173460.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2020-07,MX,ALL,incoming; residence unavailable,Excursionistas internacionales | Excursionistas fronterizos | En automóviles,persons,1176100.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2020-07,MX,ALL,incoming; residence unavailable,Excursionistas internacionales | Excursionistas fronterizos | Peatones,persons,288636.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2020-07,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas fronterizos | En automóviles,persons,686152.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2020-07,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas fronterizos | Peatones,persons,173097.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2020-07,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas no fronterizos | Vía aérea,persons,321736.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2020-07,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas no fronterizos | Vía terrestre,persons,207731.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2020-08,MX,ALL,incoming; residence unavailable,Excursionistas internacionales | Excursionistas fronterizos | En automóviles,persons,845045.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2020-08,MX,ALL,incoming; residence unavailable,Excursionistas internacionales | Excursionistas fronterizos | Peatones,persons,257780.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2020-08,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas fronterizos | En automóviles,persons,678548.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2020-08,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas fronterizos | Peatones,persons,136548.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2020-08,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas no fronterizos | Vía aérea,persons,360726.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2020-08,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas no fronterizos | Vía terrestre,persons,172041.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2020-09,MX,ALL,incoming; residence unavailable,Excursionistas internacionales | Excursionistas fronterizos | En automóviles,persons,1199854.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2020-09,MX,ALL,incoming; residence unavailable,Excursionistas internacionales | Excursionistas fronterizos | Peatones,persons,410479.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2020-09,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas fronterizos | En automóviles,persons,1005107.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2020-09,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas fronterizos | Peatones,persons,222600.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2020-09,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas no fronterizos | Vía aérea,persons,415140.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2020-09,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas no fronterizos | Vía terrestre,persons,178623.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2020-10,MX,ALL,incoming; residence unavailable,Excursionistas internacionales | Excursionistas fronterizos | En automóviles,persons,1417051.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2020-10,MX,ALL,incoming; residence unavailable,Excursionistas internacionales | Excursionistas fronterizos | Peatones,persons,499101.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2020-10,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas fronterizos | En automóviles,persons,995777.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2020-10,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas fronterizos | Peatones,persons,218694.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2020-10,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas no fronterizos | Vía aérea,persons,610625.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2020-10,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas no fronterizos | Vía terrestre,persons,211953.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2020-11,MX,ALL,incoming; residence unavailable,Excursionistas internacionales | Excursionistas fronterizos | En automóviles,persons,1339060.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2020-11,MX,ALL,incoming; residence unavailable,Excursionistas internacionales | Excursionistas fronterizos | Peatones,persons,487121.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2020-11,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas fronterizos | En automóviles,persons,898223.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2020-11,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas fronterizos | Peatones,persons,207402.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2020-11,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas no fronterizos | Vía aérea,persons,726832.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2020-11,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas no fronterizos | Vía terrestre,persons,258627.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2020-12,MX,ALL,incoming; residence unavailable,Excursionistas internacionales | Excursionistas fronterizos | En automóviles,persons,1260483.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2020-12,MX,ALL,incoming; residence unavailable,Excursionistas internacionales | Excursionistas fronterizos | Peatones,persons,442668.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2020-12,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas fronterizos | En automóviles,persons,935115.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2020-12,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas fronterizos | Peatones,persons,210701.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2020-12,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas no fronterizos | Vía aérea,persons,1054098.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2020-12,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas no fronterizos | Vía terrestre,persons,428148.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
