method,object,target,quarter,vintage_date,horizon_q,point,window,prior_basis,spec_id,n_params,n_train,knowable_from,actual,target_print_date,notes,q05,q10,q25,q50,q75,q90,q95,sd,sigma_n,sigma_kind
alt-augmented,margin_aug,total_cash_costs_musd,2023Q3,2023-05-09,1,1706.0477640409624,W1,PIT,best1_rw,15.0,13.0,2023-05-09,1563.0,2023-11-01,rev_leg=naive;scenario=backtest;;emp_business_support_services@1_unknowable_revert_m1;m1_values;trends_qtd4_share_ww@0_unknowable_revert_m1,1623.8198216184571,1641.9816692733812,1672.3293203843768,1706.0477640409624,1739.7662076975478,1770.113858808544,1788.275706463468,49.9910393698097,4.0,relative
alt-augmented,lines_aug,cor_cash_musd,2023Q4,2023-05-09,2,438.1168876664686,W1,PIT,best1_rw,15.0,13.0,2023-05-09,384.0,2024-02-13,rev_leg=naive;scenario=backtest;;emp_business_support_services@1_unknowable_revert_m1;emp_computer_systems_design@2_unknowable_revert_m1;m1_values;trends_qtd4_share_ww@0_unknowable_revert_m1,404.99913807233486,412.3139206764287,424.5366016855187,438.1168876664686,451.6971736474184,463.91985465650845,471.2346372606023,20.134162123296825,3.0,relative
alt-augmented,lines_aug,ops_cash_musd,2023Q4,2023-05-09,2,290.26704870276893,W1,PIT,best1_rw,15.0,13.0,2023-05-09,254.0,2024-02-13,rev_leg=naive;scenario=backtest;;emp_business_support_services@1_unknowable_revert_m1;emp_computer_systems_design@2_unknowable_revert_m1;m1_values;trends_qtd4_share_ww@0_unknowable_revert_m1,260.7446561547074,267.26532516417547,278.1610771751759,290.26704870276893,302.373020230362,313.2687722413624,319.7894412508305,17.948340243975117,3.0,relative
alt-augmented,lines_aug,pd_cash_musd,2023Q4,2023-05-09,2,270.5677824907842,W1,PIT,best1_rw,15.0,13.0,2023-05-09,253.0,2024-02-13,rev_leg=naive;scenario=backtest;;emp_business_support_services@1_unknowable_revert_m1;emp_computer_systems_design@2_unknowable_revert_m1;m1_values;trends_qtd4_share_ww@0_unknowable_revert_m1,254.15953878243934,257.7836598991348,263.8394073827148,270.5677824907842,277.29615759885365,283.3519050824336,286.97602619912914,9.975503862161574,3.0,relative
alt-augmented,lines_aug,sm_cash_musd,2023Q4,2023-05-09,2,459.6416593644645,W1,PIT,best1_rw,15.0,13.0,2023-05-09,391.0,2024-02-13,rev_leg=naive;scenario=backtest;;emp_business_support_services@1_unknowable_revert_m1;emp_computer_systems_design@2_unknowable_revert_m1;m1_values;trends_qtd4_share_ww@0_unknowable_revert_m1,349.27520100953916,373.6520581192101,414.38471752714923,459.6416593644645,504.8986012017797,545.6312606097188,570.0081177193898,67.09804237078261,3.0,relative
alt-augmented,lines_aug,ga_cash_ex_reserves_musd,2023Q4,2023-05-09,2,230.4436395944574,W1,PIT,best1_rw,15.0,13.0,2023-05-09,211.0,2024-02-13,rev_leg=naive;scenario=backtest;;emp_business_support_services@1_unknowable_revert_m1;emp_computer_systems_design@2_unknowable_revert_m1;m1_values;trends_qtd4_share_ww@0_unknowable_revert_m1,208.98879966572358,213.72757243282368,221.64585395145835,230.4436395944574,239.24142523745647,247.15970675609117,251.89847952319127,13.043616512247157,3.0,relative
alt-augmented,margin_aug,adj_ebitda_margin_pct,2023Q4,2023-05-09,2,26.91600203070264,W1,PIT,best1_rw,15.0,13.0,2023-05-09,33.27321911632101,2024-02-13,rev_leg=naive;scenario=backtest;;emp_business_support_services@1_unknowable_revert_m1;emp_computer_systems_design@2_unknowable_revert_m1;m1_values;trends_qtd4_share_ww@0_unknowable_revert_m1,22.621050398011032,23.56968482738066,25.154811365240537,26.91600203070264,28.67719269616474,30.26231923402462,31.210953663394246,2.6111451878254703,3.0,additive
alt-augmented,margin_aug,adj_ebitda_musd,2023Q4,2023-05-09,2,616.7734976662472,W1,PIT,best1_rw,15.0,13.0,2023-05-09,738.0,2024-02-13,rev_leg=naive;scenario=backtest;;emp_business_support_services@1_unknowable_revert_m1;emp_computer_systems_design@2_unknowable_revert_m1;m1_values;trends_qtd4_share_ww@0_unknowable_revert_m1,-101.72879366464028,56.96822307226195,322.1439798450968,616.7734976662472,911.4030154873975,1176.5787722602324,1335.275788997135,436.81837675887334,3.0,relative
alt-augmented,margin_aug,total_cash_costs_musd,2023Q4,2023-05-09,2,1674.7016514391207,W1,PIT,best1_rw,15.0,13.0,2023-05-09,1480.0,2024-02-13,rev_leg=naive;scenario=backtest;;emp_business_support_services@1_unknowable_revert_m1;emp_computer_systems_design@2_unknowable_revert_m1;m1_values;trends_qtd4_share_ww@0_unknowable_revert_m1,1499.2533103952326,1538.0049311639425,1602.7571903734063,1674.7016514391207,1746.646112504835,1811.398371714299,1850.1499924830089,106.66501758521788,3.0,relative
alt-augmented,lines_aug,cor_cash_musd,2023Q2,2023-05-09,0,445.90738094516723,W1,full_sample,best1_rw,15.0,13.0,2023-05-09,432.0,2023-08-03,rev_leg=guide_cushion;scenario=backtest;;careers_open_roles@2_unknowable_revert_m1;m1_values,397.7044188892392,408.35110209186104,426.14124291130963,445.90738094516723,465.6735189790248,483.46365979847343,494.11034300109526,29.305320100285222,42.0,relative
alt-augmented,lines_aug,ops_cash_musd,2023Q2,2023-05-09,0,280.030499165026,W1,full_sample,best1_rw,15.0,13.0,2023-05-09,298.0,2023-08-03,rev_leg=guide_cushion;scenario=backtest;;careers_open_roles@2_unknowable_revert_m1;m1_values,244.67095666372828,252.48088848418706,265.530942123619,280.030499165026,294.530056206433,307.58010984586497,315.3900416663238,21.497075436938534,42.0,relative
alt-augmented,lines_aug,pd_cash_musd,2023Q2,2023-05-09,0,258.9686909116223,W1,full_sample,best1_rw,15.0,13.0,2023-05-09,260.0,2023-08-03,rev_leg=guide_cushion;scenario=backtest;;careers_open_roles@2_unknowable_revert_m1;m1_values,241.2753228459081,245.1832919114705,251.71333687207223,258.9686909116223,266.2240449511723,272.75408991177403,276.6620589773364,10.756803995080446,42.0,relative
alt-augmented,lines_aug,sm_cash_musd,2023Q2,2023-05-09,0,425.8552111237647,W1,full_sample,best1_rw,15.0,13.0,2023-05-09,450.0,2023-08-03,rev_leg=guide_cushion;scenario=backtest;;careers_open_roles@2_unknowable_revert_m1;m1_values,374.29299689539334,385.68164474400993,404.71157595489683,425.8552111237647,446.99884629263255,466.0287775035195,477.4174253521361,31.34760040863661,42.0,relative
alt-augmented,lines_aug,ga_cash_ex_reserves_musd,2023Q2,2023-05-09,0,216.1761208787516,W1,full_sample,best1_rw,15.0,13.0,2023-05-09,219.0,2023-08-03,rev_leg=guide_cushion;scenario=backtest;;careers_open_roles@2_unknowable_revert_m1;m1_values,191.12442168342494,196.65763984355704,205.90340478087003,216.1761208787516,226.44883697663317,235.69460191394614,241.2278200740782,15.230351676797408,42.0,relative
alt-augmented,margin_aug,adj_ebitda_margin_pct,2023Q2,2023-05-09,0,34.57937445334867,W1,full_sample,best1_rw,15.0,13.0,2023-05-09,32.971014492753625,2023-08-03,rev_leg=guide_cushion;scenario=backtest;;careers_open_roles@2_unknowable_revert_m1;m1_values,30.43306849207462,31.348871259124667,32.87913752877838,34.57937445334867,36.27961137791896,37.80987764757267,38.725680414622715,2.5207750363530534,42.0,additive
alt-augmented,margin_aug,adj_ebitda_musd,2023Q2,2023-05-09,0,851.8049031976275,W1,full_sample,best1_rw,15.0,13.0,2023-05-09,819.0,2023-08-03,rev_leg=guide_cushion;scenario=backtest;;careers_open_roles@2_unknowable_revert_m1;m1_values,719.1503689449132,748.4500372918776,797.4084984328341,851.8049031976275,906.2013079624209,955.1597691033774,984.4594374503417,80.64823038301142,42.0,relative
alt-augmented,margin_aug,total_cash_costs_musd,2023Q2,2023-05-09,0,1611.5274059128355,W1,full_sample,best1_rw,15.0,13.0,2023-05-09,1665.0,2023-08-03,rev_leg=guide_cushion;scenario=backtest;;careers_open_roles@2_unknowable_revert_m1;m1_values,1504.9570147393542,1528.4954270113446,1567.8270818577876,1611.5274059128355,1655.2277299678835,1694.5593848143264,1718.0977970863166,64.79019739342769,42.0,relative
alt-augmented,lines_aug,cor_cash_musd,2023Q3,2023-05-09,1,466.6716966840624,W1,full_sample,best1_rw,15.0,13.0,2023-05-09,459.0,2023-11-01,rev_leg=naive;scenario=backtest;;emp_business_support_services@1_unknowable_revert_m1;m1_values;trends_qtd4_share_ww@0_unknowable_revert_m1,410.9127014315349,423.22830057379025,443.8071267534449,466.6716966840624,489.5362666146799,510.1150927943345,522.4306919365899,33.89906210431001,39.0,relative
alt-augmented,lines_aug,ops_cash_musd,2023Q3,2023-05-09,1,305.6834226504682,W1,full_sample,best1_rw,15.0,13.0,2023-05-09,299.0,2023-11-01,rev_leg=naive;scenario=backtest;;emp_business_support_services@1_unknowable_revert_m1;m1_values;trends_qtd4_share_ww@0_unknowable_revert_m1,274.1186110452036,281.0903931759734,292.7399354332622,305.6834226504682,318.62690986767416,330.27645212496293,337.24823425573277,19.190042863428495,39.0,relative
alt-augmented,lines_aug,pd_cash_musd,2023Q3,2023-05-09,1,242.13845813194118,W1,full_sample,best1_rw,15.0,13.0,2023-05-09,244.0,2023-11-01,rev_leg=naive;scenario=backtest;;emp_business_support_services@1_unknowable_revert_m1;m1_values;trends_qtd4_share_ww@0_unknowable_revert_m1,225.05483039165435,228.8281249101805,235.13313460759522,242.13845813194118,249.1437816562871,255.44879135370186,259.22208587222804,10.3861081985448,39.0,relative
alt-augmented,lines_aug,sm_cash_musd,2023Q3,2023-05-09,1,449.9323727554974,W1,full_sample,best1_rw,15.0,13.0,2023-05-09,370.0,2023-11-01,rev_leg=naive;scenario=backtest;;emp_business_support_services@1_unknowable_revert_m1;m1_values;trends_qtd4_share_ww@0_unknowable_revert_m1,378.0205038099418,393.9038199904592,420.4441449117124,449.9323727554974,479.42060059928247,505.96092552053557,521.844241701053,43.719312020994316,39.0,relative
alt-augmented,lines_aug,ga_cash_ex_reserves_musd,2023Q3,2023-05-09,1,203.8239077770563,W1,full_sample,best1_rw,15.0,13.0,2023-05-09,202.0,2023-11-01,rev_leg=naive;scenario=backtest;;emp_business_support_services@1_unknowable_revert_m1;m1_values;trends_qtd4_share_ww@0_unknowable_revert_m1,179.82695843202677,185.1272119145713,193.98370309015345,203.8239077770563,213.66411246395913,222.5206036395413,227.82085712208584,14.589109299351358,39.0,relative
alt-augmented,margin_aug,adj_ebitda_margin_pct,2023Q3,2023-05-09,1,52.6123347968875,W1,full_sample,best1_rw,15.0,13.0,2023-05-09,53.98881365911098,2023-11-01,rev_leg=naive;scenario=backtest;;emp_business_support_services@1_unknowable_revert_m1;m1_values;trends_qtd4_share_ww@0_unknowable_revert_m1,46.61011233139085,47.93583503340359,50.151059541120574,52.6123347968875,55.07361005265443,57.28883456037141,58.61455726238415,3.649092154552994,39.0,additive
alt-augmented,margin_aug,adj_ebitda_musd,2023Q3,2023-05-09,1,1828.047474629413,W1,full_sample,best1_rw,15.0,13.0,2023-05-09,1834.0,2023-11-01,rev_leg=naive;scenario=backtest;;emp_business_support_services@1_unknowable_revert_m1;m1_values;trends_qtd4_share_ww@0_unknowable_revert_m1,1200.9955924286717,1339.4937771180923,1570.9181711731371,1828.047474629413,2085.176778085689,2316.6011721407335,2455.0993568301546,381.2204757470746,39.0,relative
alt-augmented,margin_aug,total_cash_costs_musd,2023Q3,2023-05-09,1,1646.5131615534897,W1,full_sample,best1_rw,15.0,13.0,2023-05-09,1563.0,2023-11-01,rev_leg=naive;scenario=backtest;;emp_business_support_services@1_unknowable_revert_m1;m1_values;trends_qtd4_share_ww@0_unknowable_revert_m1,1528.3311041774462,1554.4342080418296,1598.0513500882569,1646.5131615534897,1694.9749730187223,1738.59211506515,1764.6952189295332,71.84958919115428,39.0,relative
alt-augmented,lines_aug,cor_cash_musd,2023Q4,2023-05-09,2,401.39737596963704,W1,full_sample,best1_rw,15.0,13.0,2023-05-09,384.0,2024-02-13,rev_leg=naive;scenario=backtest;;careers_open_roles@2_unknowable_revert_m1;emp_business_support_services@1_unknowable_revert_m1;emp_computer_systems_design@2_unknowable_revert_m1;m1_values;trends_qtd4_share_ww@0_unknowable_revert_m1,341.14315478676747,354.45162333711096,376.68949076454686,401.39737596963704,426.1052611747272,448.3431286021631,461.65159715250667,36.631965419648395,36.0,relative
alt-augmented,lines_aug,ops_cash_musd,2023Q4,2023-05-09,2,273.96387136622934,W1,full_sample,best1_rw,15.0,13.0,2023-05-09,254.0,2024-02-13,rev_leg=naive;scenario=backtest;;careers_open_roles@2_unknowable_revert_m1;emp_business_support_services@1_unknowable_revert_m1;emp_computer_systems_design@2_unknowable_revert_m1;m1_values;trends_qtd4_share_ww@0_unknowable_revert_m1,242.8809429668466,249.74629060448845,261.2179854904639,273.96387136622934,286.7097572419948,298.1814521279702,305.0467997656121,18.89707867622909,36.0,relative
alt-augmented,lines_aug,pd_cash_musd,2023Q4,2023-05-09,2,280.2179926689522,W1,full_sample,best1_rw,15.0,13.0,2023-05-09,253.0,2024-02-13,rev_leg=naive;scenario=backtest;;careers_open_roles@2_unknowable_revert_m1;emp_business_support_services@1_unknowable_revert_m1;emp_computer_systems_design@2_unknowable_revert_m1;m1_values;trends_qtd4_share_ww@0_unknowable_revert_m1,256.65911057704926,261.8626072822806,270.55742212534886,280.2179926689522,289.87856321255555,298.57337805562383,303.77687476085515,14.32278331997623,36.0,relative
alt-augmented,lines_aug,sm_cash_musd,2023Q4,2023-05-09,2,469.4514710934402,W1,full_sample,best1_rw,15.0,13.0,2023-05-09,391.0,2024-02-13,rev_leg=naive;scenario=backtest;;careers_open_roles@2_unknowable_revert_m1;emp_business_support_services@1_unknowable_revert_m1;emp_computer_systems_design@2_unknowable_revert_m1;m1_values;trends_qtd4_share_ww@0_unknowable_revert_m1,392.62691730988263,409.59530786993395,437.9487445034553,469.4514710934402,500.9541976834251,529.3076343169464,546.2760248769978,46.70601233128698,36.0,relative
alt-augmented,lines_aug,ga_cash_ex_reserves_musd,2023Q4,2023-05-09,2,209.4177010627574,W1,full_sample,best1_rw,15.0,13.0,2023-05-09,211.0,2024-02-13,rev_leg=naive;scenario=backtest;;careers_open_roles@2_unknowable_revert_m1;emp_business_support_services@1_unknowable_revert_m1;emp_computer_systems_design@2_unknowable_revert_m1;m1_values;trends_qtd4_share_ww@0_unknowable_revert_m1,181.34996307652244,187.54933966684317,197.9082261327652,209.4177010627574,220.9271759927496,231.28606245867164,237.48543904899236,17.06397306504104,36.0,relative
alt-augmented,margin_aug,adj_ebitda_margin_pct,2023Q4,2023-05-09,2,29.298249365099416,W1,full_sample,best1_rw,15.0,13.0,2023-05-09,33.27321911632101,2024-02-13,rev_leg=naive;scenario=backtest;;careers_open_roles@2_unknowable_revert_m1;emp_business_support_services@1_unknowable_revert_m1;emp_computer_systems_design@2_unknowable_revert_m1;m1_values;trends_qtd4_share_ww@0_unknowable_revert_m1,21.2228480497626,23.006477849082238,25.986845039105045,29.298249365099416,32.60965369109379,35.590020881116594,37.37365068043623,4.9094954000883035,36.0,additive
alt-augmented,margin_aug,adj_ebitda_musd,2023Q4,2023-05-09,2,671.3621033241744,W1,full_sample,best1_rw,15.0,13.0,2023-05-09,738.0,2024-02-13,rev_leg=naive;scenario=backtest;;careers_open_roles@2_unknowable_revert_m1;emp_business_support_services@1_unknowable_revert_m1;emp_computer_systems_design@2_unknowable_revert_m1;m1_values;trends_qtd4_share_ww@0_unknowable_revert_m1,222.79016867904957,321.8671356964013,487.4204034754683,671.3621033241744,855.3038031728805,1020.8570709519475,1119.9340379692992,272.7123722713833,36.0,relative
alt-augmented,margin_aug,total_cash_costs_musd,2023Q4,2023-05-09,2,1620.1130457811937,W1,full_sample,best1_rw,15.0,13.0,2023-05-09,1480.0,2024-02-13,rev_leg=naive;scenario=backtest;;careers_open_roles@2_unknowable_revert_m1;emp_business_support_services@1_unknowable_revert_m1;emp_computer_systems_design@2_unknowable_revert_m1;m1_values;trends_qtd4_share_ww@0_unknowable_revert_m1,1502.425071071876,1528.4190459241784,1571.8538381762653,1620.1130457811937,1668.372253386122,1711.8070456382093,1737.8010204905115,71.54920825838923,36.0,relative
alt-augmented,lines_aug,cor_cash_musd,2023Q3,2023-08-03,0,489.1650649642953,W1,PIT,best1_rw,15.0,14.0,2023-08-03,459.0,2023-11-01,rev_leg=guide_cushion;scenario=backtest;;m1_values,438.1089605685325,449.3858229412428,468.2289655232117,489.1650649642953,510.10116440537894,528.9443069873478,540.2211693600581,31.039907478204498,8.0,relative
alt-augmented,lines_aug,ops_cash_musd,2023Q3,2023-08-03,0,327.03130357601424,W1,PIT,best1_rw,15.0,14.0,2023-08-03,299.0,2023-11-01,rev_leg=guide_cushion;scenario=backtest;;m1_values,300.5890281165254,306.42938559594756,316.18836686903103,327.03130357601424,337.87424028299745,347.63322155608097,353.47357903550306,16.075762016889133,8.0,relative
alt-augmented,lines_aug,pd_cash_musd,2023Q3,2023-08-03,0,252.6376406377832,W1,PIT,best1_rw,15.0,14.0,2023-08-03,244.0,2023-11-01,rev_leg=guide_cushion;scenario=backtest;;m1_values,237.43232108764013,240.7907499754163,246.40253739395507,252.6376406377832,258.8727438816113,264.4845313001501,267.8429601879262,9.244177901911058,8.0,relative
alt-augmented,lines_aug,sm_cash_musd,2023Q3,2023-08-03,0,461.4874672683392,W1,PIT,best1_rw,15.0,14.0,2023-08-03,370.0,2023-11-01,rev_leg=guide_cushion;scenario=backtest;;m1_values,367.7166374718338,388.42798540377254,423.0357396928312,461.4874672683392,499.93919484384713,534.5469491329058,555.2582970648446,57.00861660882114,8.0,relative
alt-augmented,lines_aug,ga_cash_ex_reserves_musd,2023Q3,2023-08-03,0,212.37752992907687,W1,PIT,best1_rw,15.0,14.0,2023-08-03,202.0,2023-11-01,rev_leg=guide_cushion;scenario=backtest;;m1_values,182.14247299525238,188.82054959175227,199.97932277902433,212.37752992907687,224.7757370791294,235.93451026640147,242.6125868629014,18.381609426159915,8.0,relative
alt-augmented,margin_aug,adj_ebitda_margin_pct,2023Q3,2023-08-03,0,50.188919363762516,W1,PIT,best1_rw,15.0,14.0,2023-08-03,53.98881365911098,2023-11-01,rev_leg=guide_cushion;scenario=backtest;;m1_values,43.37110779007011,44.876971265348914,47.393203106780696,50.188919363762516,52.984635620744335,55.50086746217612,57.00673093745492,4.144935124913426,8.0,additive
alt-augmented,margin_aug,adj_ebitda_musd,2023Q3,2023-08-03,0,1737.9822690765525,W1,PIT,best1_rw,15.0,14.0,2023-08-03,1834.0,2023-11-01,rev_leg=guide_cushion;scenario=backtest;;m1_values,975.8279288088003,1144.1664596011442,1425.4527636209148,1737.9822690765525,2050.51177453219,2331.7980785519608,2500.1366093443044,463.3569381369872,8.0,relative
alt-augmented,margin_aug,total_cash_costs_musd,2023Q3,2023-08-03,0,1724.8981657060565,W1,PIT,best1_rw,15.0,14.0,2023-08-03,1563.0,2023-11-01,rev_leg=guide_cushion;scenario=backtest;;m1_values,1576.867321556533,1609.5631857660405,1664.1965412844488,1724.8981657060565,1785.5997901276642,1840.2331456460727,1872.92900985558,89.99636303436917,8.0,relative
alt-augmented,lines_aug,cor_cash_musd,2023Q4,2023-08-03,1,417.15470532195667,W1,PIT,best1_rw,15.0,14.0,2023-08-03,384.0,2024-02-13,rev_leg=naive;scenario=backtest;;emp_business_support_services@1_unknowable_revert_m1;m1_values;trends_qtd4_share_ww@0_unknowable_revert_m1,388.5390298161569,394.85943044601424,405.42054277560845,417.15470532195667,428.8888678683049,439.4499801978991,445.7703808277564,17.39709542352122,6.0,relative
alt-augmented,lines_aug,ops_cash_musd,2023Q4,2023-08-03,1,292.34843999193635,W1,PIT,best1_rw,15.0,14.0,2023-08-03,254.0,2024-02-13,rev_leg=naive;scenario=backtest;;emp_business_support_services@1_unknowable_revert_m1;m1_values;trends_qtd4_share_ww@0_unknowable_revert_m1,272.4515411258277,276.8462083808457,284.189504676366,292.34843999193635,300.5073753075067,307.85067160302697,312.245338858045,12.096455599508289,6.0,relative
