method,object,window,n_params,n_train,knowable_from,notes,spec_id,target,horizon_q,prior_basis,quarter,vintage_date,point,actual,target_print_date,q05,q10,q25,q50,q75,q90,q95,sd,sigma_n,sigma_kind
cycle-flex,flex_margin,W2,12.0,16.0,2026-02-12,rev_leg=guide_cushion;scenario=backtest;,l0_rw,adj_ebitda_margin_pct,0,PIT,2026Q1,2026-02-12,19.534412912492616,19.38013442867812,2026-05-07,14.758674516814384,15.81350126580938,17.576070513678136,19.534412912492616,21.492755311307096,23.255324559175854,24.31015130817085,2.903442785075933,12.0,additive
cycle-flex,flex_margin,W1,12.0,16.0,2026-02-12,rev_leg=guide_cushion;scenario=backtest;,l0_rw,adj_ebitda_musd,0,PIT,2026Q1,2026-02-12,519.8380665185493,519.0,2026-05-07,417.4955410487287,440.10013629267263,477.8714238291862,519.8380665185493,561.8047092079124,599.575996744426,622.18059198837,62.21983755448169,12.0,relative
cycle-flex,flex_margin,W2,12.0,16.0,2026-02-12,rev_leg=guide_cushion;scenario=backtest;,l0_rw,adj_ebitda_musd,0,PIT,2026Q1,2026-02-12,519.8380665185493,519.0,2026-05-07,417.4955410487287,440.10013629267263,477.8714238291862,519.8380665185493,561.8047092079124,599.575996744426,622.18059198837,62.21983755448169,12.0,relative
cycle-flex,flex_margin,W1,12.0,16.0,2026-02-12,rev_leg=guide_cushion;scenario=backtest;,l0_rw,total_cash_costs_musd,0,PIT,2026Q1,2026-02-12,2141.30188607303,2159.0,2026-05-07,1984.9641845207414,2019.494800691632,2077.1939462913806,2141.30188607303,2205.4098258546796,2263.1089714544273,2297.6395876253187,95.046573744097,12.0,relative
cycle-flex,flex_margin,W2,12.0,16.0,2026-02-12,rev_leg=guide_cushion;scenario=backtest;,l0_rw,total_cash_costs_musd,0,PIT,2026Q1,2026-02-12,2141.30188607303,2159.0,2026-05-07,1984.9641845207414,2019.494800691632,2077.1939462913806,2141.30188607303,2205.4098258546796,2263.1089714544273,2297.6395876253187,95.046573744097,12.0,relative
cycle-flex,flex_lines,W1,12.0,16.0,2026-02-12,rev_leg=naive;scenario=backtest;,l0_rw,cor_cash_musd,1,PIT,2026Q2,2026-02-12,607.4755765581319,633.0,2026-08-06,549.8899772045519,562.6090219935281,583.8619881594642,607.4755765581319,631.0891649567997,652.3421311227357,665.061175911712,35.00955854674295,12.0,relative
cycle-flex,flex_lines,W2,12.0,16.0,2026-02-12,rev_leg=naive;scenario=backtest;,l0_rw,cor_cash_musd,1,PIT,2026Q2,2026-02-12,607.4755765581319,633.0,2026-08-06,549.8899772045519,562.6090219935281,583.8619881594642,607.4755765581319,631.0891649567997,652.3421311227357,665.061175911712,35.00955854674295,12.0,relative
cycle-flex,flex_lines,W1,12.0,16.0,2026-02-12,rev_leg=naive;scenario=backtest;,l0_rw,ops_cash_musd,1,PIT,2026Q2,2026-02-12,329.60713801174757,323.0,2026-08-06,285.883832270162,295.5410849564581,311.67793076547935,329.60713801174757,347.5363452580158,363.67319106703707,373.3304437533331,26.581882439364026,12.0,relative
cycle-flex,flex_lines,W2,12.0,16.0,2026-02-12,rev_leg=naive;scenario=backtest;,l0_rw,ops_cash_musd,1,PIT,2026Q2,2026-02-12,329.60713801174757,323.0,2026-08-06,285.883832270162,295.5410849564581,311.67793076547935,329.60713801174757,347.5363452580158,363.67319106703707,373.3304437533331,26.581882439364026,12.0,relative
cycle-flex,flex_lines,W1,12.0,16.0,2026-02-12,rev_leg=naive;scenario=backtest;,l0_rw,pd_cash_musd,1,PIT,2026Q2,2026-02-12,374.3310257993297,374.0,2026-08-06,337.22152949946394,345.4179770633113,359.1138815628612,374.3310257993297,389.54817003579825,403.24407453534815,411.4405220991955,22.560971804307936,12.0,relative
cycle-flex,flex_lines,W2,12.0,16.0,2026-02-12,rev_leg=naive;scenario=backtest;,l0_rw,pd_cash_musd,1,PIT,2026Q2,2026-02-12,374.3310257993297,374.0,2026-08-06,337.22152949946394,345.4179770633113,359.1138815628612,374.3310257993297,389.54817003579825,403.24407453534815,411.4405220991955,22.560971804307936,12.0,relative
cycle-flex,flex_lines,W1,12.0,16.0,2026-02-12,rev_leg=naive;scenario=backtest;,l0_rw,sm_cash_musd,1,PIT,2026Q2,2026-02-12,769.5961631688203,808.0,2026-08-06,633.6142534095883,663.6488457405384,713.8353326354196,769.5961631688203,825.3569937022212,875.5434805971023,905.5780729280524,82.67113105453481,12.0,relative
cycle-flex,flex_lines,W2,12.0,16.0,2026-02-12,rev_leg=naive;scenario=backtest;,l0_rw,sm_cash_musd,1,PIT,2026Q2,2026-02-12,769.5961631688203,808.0,2026-08-06,633.6142534095883,663.6488457405384,713.8353326354196,769.5961631688203,825.3569937022212,875.5434805971023,905.5780729280524,82.67113105453481,12.0,relative
cycle-flex,flex_lines,W1,12.0,16.0,2026-02-12,rev_leg=naive;scenario=backtest;,l0_rw,ga_cash_ex_reserves_musd,1,PIT,2026Q2,2026-02-12,270.64829016965655,227.0,2026-08-06,235.84909718018864,243.53526349992416,256.37851041424256,270.64829016965655,284.91806992507054,297.76131683938894,305.4474831591245,21.156407122963163,12.0,relative
cycle-flex,flex_lines,W2,12.0,16.0,2026-02-12,rev_leg=naive;scenario=backtest;,l0_rw,ga_cash_ex_reserves_musd,1,PIT,2026Q2,2026-02-12,270.64829016965655,227.0,2026-08-06,235.84909718018864,243.53526349992416,256.37851041424256,270.64829016965655,284.91806992507054,297.76131683938894,305.4474831591245,21.156407122963163,12.0,relative
cycle-flex,flex_margin,W1,12.0,16.0,2026-02-12,rev_leg=naive;scenario=backtest;,l0_rw,adj_ebitda_margin_pct,1,PIT,2026Q2,2026-02-12,32.943699512934025,34.950110864745014,2026-08-06,25.850412776116347,27.417120993437813,30.0350217310377,32.943699512934025,35.85237729483035,38.47027803243024,40.0369862497517,4.312412132357446,12.0,additive
cycle-flex,flex_margin,W2,12.0,16.0,2026-02-12,rev_leg=naive;scenario=backtest;,l0_rw,adj_ebitda_margin_pct,1,PIT,2026Q2,2026-02-12,32.943699512934025,34.950110864745014,2026-08-06,25.850412776116347,27.417120993437813,30.0350217310377,32.943699512934025,35.85237729483035,38.47027803243024,40.0369862497517,4.312412132357446,12.0,additive
cycle-flex,flex_margin,W1,12.0,16.0,2026-02-12,rev_leg=naive;scenario=backtest;,l0_rw,adj_ebitda_musd,1,PIT,2026Q2,2026-02-12,1142.4938753084577,1261.0,2026-08-06,685.6092687404997,786.5222719837385,955.1434757938214,1142.4938753084577,1329.844274823094,1498.465478633177,1599.3784818764157,277.76611795831076,12.0,relative
cycle-flex,flex_margin,W2,12.0,16.0,2026-02-12,rev_leg=naive;scenario=backtest;,l0_rw,adj_ebitda_musd,1,PIT,2026Q2,2026-02-12,1142.4938753084577,1261.0,2026-08-06,685.6092687404997,786.5222719837385,955.1434757938214,1142.4938753084577,1329.844274823094,1498.465478633177,1599.3784818764157,277.76611795831076,12.0,relative
cycle-flex,flex_margin,W1,12.0,16.0,2026-02-12,rev_leg=naive;scenario=backtest;,l0_rw,total_cash_costs_musd,1,PIT,2026Q2,2026-02-12,2325.5254795302517,2347.0,2026-08-06,2122.588991420905,2167.4119733913076,2242.3092109652302,2325.5254795302517,2408.741748095273,2483.638985669196,2528.4619676395982,123.37662439025866,12.0,relative
cycle-flex,flex_margin,W2,12.0,16.0,2026-02-12,rev_leg=naive;scenario=backtest;,l0_rw,total_cash_costs_musd,1,PIT,2026Q2,2026-02-12,2325.5254795302517,2347.0,2026-08-06,2122.588991420905,2167.4119733913076,2242.3092109652302,2325.5254795302517,2408.741748095273,2483.638985669196,2528.4619676395982,123.37662439025866,12.0,relative
cycle-flex,flex_lines,W1,12.0,18.0,2026-02-12,rev_leg=guide_cushion;scenario=backtest;,l0_rw,cor_cash_musd,0,full_sample,2026Q1,2026-02-12,581.0699552499402,581.0,2026-05-07,541.9634177034586,550.6009557021764,565.0339029784403,581.0699552499402,597.1060075214401,611.538954797704,620.1764927964218,23.77508667379758,42.0,relative
cycle-flex,flex_lines,W2,12.0,18.0,2026-02-12,rev_leg=guide_cushion;scenario=backtest;,l0_rw,cor_cash_musd,0,full_sample,2026Q1,2026-02-12,581.0699552499402,581.0,2026-05-07,541.9634177034586,550.6009557021764,565.0339029784403,581.0699552499402,597.1060075214401,611.538954797704,620.1764927964218,23.77508667379758,42.0,relative
cycle-flex,flex_lines,W1,12.0,18.0,2026-02-12,rev_leg=guide_cushion;scenario=backtest;,l0_rw,ops_cash_musd,0,full_sample,2026Q1,2026-02-12,304.0659107737692,301.0,2026-05-07,273.3988447233192,280.172340024587,291.49055368381886,304.0659107737692,316.6412678637195,327.9594815229513,334.7329768242192,18.64425232006054,42.0,relative
cycle-flex,flex_lines,W2,12.0,18.0,2026-02-12,rev_leg=guide_cushion;scenario=backtest;,l0_rw,ops_cash_musd,0,full_sample,2026Q1,2026-02-12,304.0659107737692,301.0,2026-05-07,273.3988447233192,280.172340024587,291.49055368381886,304.0659107737692,316.6412678637195,327.9594815229513,334.7329768242192,18.64425232006054,42.0,relative
cycle-flex,flex_lines,W1,12.0,18.0,2026-02-12,rev_leg=guide_cushion;scenario=backtest;,l0_rw,pd_cash_musd,0,full_sample,2026Q1,2026-02-12,378.70860596225793,375.0,2026-05-07,348.7146315313284,355.33945976041383,366.40925726045265,378.70860596225793,391.0079546640633,402.07775216410204,408.7025803931875,18.235041671470555,42.0,relative
cycle-flex,flex_lines,W2,12.0,18.0,2026-02-12,rev_leg=guide_cushion;scenario=backtest;,l0_rw,pd_cash_musd,0,full_sample,2026Q1,2026-02-12,378.70860596225793,375.0,2026-05-07,348.7146315313284,355.33945976041383,366.40925726045265,378.70860596225793,391.0079546640633,402.07775216410204,408.7025803931875,18.235041671470555,42.0,relative
cycle-flex,flex_lines,W1,12.0,18.0,2026-02-12,rev_leg=guide_cushion;scenario=backtest;,l0_rw,sm_cash_musd,0,full_sample,2026Q1,2026-02-12,647.2778277962886,696.0,2026-05-07,556.3489541503626,576.4325936278738,609.9914746119508,647.2778277962886,684.5641809806265,718.1230619647037,738.2067014422146,55.28082995108274,42.0,relative
cycle-flex,flex_lines,W2,12.0,18.0,2026-02-12,rev_leg=guide_cushion;scenario=backtest;,l0_rw,sm_cash_musd,0,full_sample,2026Q1,2026-02-12,647.2778277962886,696.0,2026-05-07,556.3489541503626,576.4325936278738,609.9914746119508,647.2778277962886,684.5641809806265,718.1230619647037,738.2067014422146,55.28082995108274,42.0,relative
cycle-flex,flex_lines,W1,12.0,18.0,2026-02-12,rev_leg=guide_cushion;scenario=backtest;,l0_rw,ga_cash_ex_reserves_musd,0,full_sample,2026Q1,2026-02-12,247.9804672060576,226.0,2026-05-07,214.83787265257624,222.15814281179277,234.3899932848865,247.9804672060576,261.57094112722865,273.8027916003224,281.123061759539,20.149266786070783,42.0,relative
cycle-flex,flex_lines,W2,12.0,18.0,2026-02-12,rev_leg=guide_cushion;scenario=backtest;,l0_rw,ga_cash_ex_reserves_musd,0,full_sample,2026Q1,2026-02-12,247.9804672060576,226.0,2026-05-07,214.83787265257624,222.15814281179277,234.3899932848865,247.9804672060576,261.57094112722865,273.8027916003224,281.123061759539,20.149266786070783,42.0,relative
cycle-flex,flex_margin,W1,12.0,18.0,2026-02-12,rev_leg=guide_cushion;scenario=backtest;,l0_rw,adj_ebitda_margin_pct,0,full_sample,2026Q1,2026-02-12,19.542320008237482,19.38013442867812,2026-05-07,15.253340953302196,16.200656207655136,17.783578461902383,19.542320008237482,21.30106155457258,22.883983808819828,23.831299063172768,2.6075141183743895,42.0,additive
cycle-flex,flex_margin,W2,12.0,18.0,2026-02-12,rev_leg=guide_cushion;scenario=backtest;,l0_rw,adj_ebitda_margin_pct,0,full_sample,2026Q1,2026-02-12,19.542320008237482,19.38013442867812,2026-05-07,15.253340953302196,16.200656207655136,17.783578461902383,19.542320008237482,21.30106155457258,22.883983808819828,23.831299063172768,2.6075141183743895,42.0,additive
cycle-flex,flex_margin,W1,12.0,18.0,2026-02-12,rev_leg=guide_cushion;scenario=backtest;,l0_rw,adj_ebitda_musd,0,full_sample,2026Q1,2026-02-12,520.0484854025055,519.0,2026-05-07,408.3934124141647,433.0548883768497,474.2631334088396,520.0484854025055,565.8338373961716,607.0420824281614,631.7035583908464,67.88146444086904,42.0,relative
cycle-flex,flex_margin,W2,12.0,18.0,2026-02-12,rev_leg=guide_cushion;scenario=backtest;,l0_rw,adj_ebitda_musd,0,full_sample,2026Q1,2026-02-12,520.0484854025055,519.0,2026-05-07,408.3934124141647,433.0548883768497,474.2631334088396,520.0484854025055,565.8338373961716,607.0420824281614,631.7035583908464,67.88146444086904,42.0,relative
cycle-flex,flex_margin,W1,12.0,18.0,2026-02-12,rev_leg=guide_cushion;scenario=backtest;,l0_rw,total_cash_costs_musd,0,full_sample,2026Q1,2026-02-12,2141.0914671890732,2159.0,2026-05-07,2022.640967035109,2048.803362384759,2092.5195779033857,2141.0914671890732,2189.6633564747603,2233.3795719933873,2259.5419673430374,72.01279081196859,42.0,relative
cycle-flex,flex_margin,W2,12.0,18.0,2026-02-12,rev_leg=guide_cushion;scenario=backtest;,l0_rw,total_cash_costs_musd,0,full_sample,2026Q1,2026-02-12,2141.0914671890732,2159.0,2026-05-07,2022.640967035109,2048.803362384759,2092.5195779033857,2141.0914671890732,2189.6633564747603,2233.3795719933873,2259.5419673430374,72.01279081196859,42.0,relative
cycle-flex,flex_lines,W1,12.0,18.0,2026-02-12,rev_leg=naive;scenario=backtest;,l0_rw,cor_cash_musd,1,full_sample,2026Q2,2026-02-12,609.2476597961995,633.0,2026-08-06,547.7164802772742,561.3069931312677,584.0161442236503,609.2476597961995,634.4791753687488,657.1883264611313,670.7788393151249,37.40830096412019,39.0,relative
cycle-flex,flex_lines,W2,12.0,18.0,2026-02-12,rev_leg=naive;scenario=backtest;,l0_rw,cor_cash_musd,1,full_sample,2026Q2,2026-02-12,609.2476597961995,633.0,2026-08-06,547.7164802772742,561.3069931312677,584.0161442236503,609.2476597961995,634.4791753687488,657.1883264611313,670.7788393151249,37.40830096412019,39.0,relative
cycle-flex,flex_lines,W1,12.0,18.0,2026-02-12,rev_leg=naive;scenario=backtest;,l0_rw,ops_cash_musd,1,full_sample,2026Q2,2026-02-12,326.7275905968891,323.0,2026-08-06,298.2118886102088,304.5102078919224,315.0344232569424,326.7275905968891,338.42075793683586,348.94497330185584,355.2432925835694,17.336315839562296,39.0,relative
cycle-flex,flex_lines,W2,12.0,18.0,2026-02-12,rev_leg=naive;scenario=backtest;,l0_rw,ops_cash_musd,1,full_sample,2026Q2,2026-02-12,326.7275905968891,323.0,2026-08-06,298.2118886102088,304.5102078919224,315.0344232569424,326.7275905968891,338.42075793683586,348.94497330185584,355.2432925835694,17.336315839562296,39.0,relative
cycle-flex,flex_lines,W1,12.0,18.0,2026-02-12,rev_leg=naive;scenario=backtest;,l0_rw,pd_cash_musd,1,full_sample,2026Q2,2026-02-12,374.36764912974445,374.0,2026-08-06,345.3878046930766,351.78864003220946,362.4841552342806,374.36764912974445,386.2511430252083,396.94665822727944,403.3474935664123,17.61849441301249,39.0,relative
cycle-flex,flex_lines,W2,12.0,18.0,2026-02-12,rev_leg=naive;scenario=backtest;,l0_rw,pd_cash_musd,1,full_sample,2026Q2,2026-02-12,374.36764912974445,374.0,2026-08-06,345.3878046930766,351.78864003220946,362.4841552342806,374.36764912974445,386.2511430252083,396.94665822727944,403.3474935664123,17.61849441301249,39.0,relative
cycle-flex,flex_lines,W1,12.0,18.0,2026-02-12,rev_leg=naive;scenario=backtest;,l0_rw,sm_cash_musd,1,full_sample,2026Q2,2026-02-12,782.1941812007082,808.0,2026-08-06,657.1775145759032,684.7901920511538,730.9297654129078,782.1941812007082,833.4585969885085,879.5981703502624,907.2108478255133,76.0047365773863,39.0,relative
cycle-flex,flex_lines,W2,12.0,18.0,2026-02-12,rev_leg=naive;scenario=backtest;,l0_rw,sm_cash_musd,1,full_sample,2026Q2,2026-02-12,782.1941812007082,808.0,2026-08-06,657.1775145759032,684.7901920511538,730.9297654129078,782.1941812007082,833.4585969885085,879.5981703502624,907.2108478255133,76.0047365773863,39.0,relative
cycle-flex,flex_lines,W1,12.0,18.0,2026-02-12,rev_leg=naive;scenario=backtest;,l0_rw,ga_cash_ex_reserves_musd,1,full_sample,2026Q2,2026-02-12,258.74711966427554,227.0,2026-08-06,223.07251392810613,230.9520343860138,244.1183675874547,258.74711966427554,273.3758717410963,286.5422049425373,294.4217254004449,21.68862028306299,39.0,relative
cycle-flex,flex_lines,W2,12.0,18.0,2026-02-12,rev_leg=naive;scenario=backtest;,l0_rw,ga_cash_ex_reserves_musd,1,full_sample,2026Q2,2026-02-12,258.74711966427554,227.0,2026-08-06,223.07251392810613,230.9520343860138,244.1183675874547,258.74711966427554,273.3758717410963,286.5422049425373,294.4217254004449,21.68862028306299,39.0,relative
cycle-flex,flex_margin,W1,12.0,18.0,2026-02-12,rev_leg=naive;scenario=backtest;,l0_rw,adj_ebitda_margin_pct,1,full_sample,2026Q2,2026-02-12,32.87777578559923,34.950110864745014,2026-08-06,26.68026660704358,28.049122670139162,30.33642113300968,32.87777578559923,35.41913043818879,37.706428901059304,39.07528496415488,3.7678180459388044,39.0,additive
cycle-flex,flex_margin,W2,12.0,18.0,2026-02-12,rev_leg=naive;scenario=backtest;,l0_rw,adj_ebitda_margin_pct,1,full_sample,2026Q2,2026-02-12,32.87777578559923,34.950110864745014,2026-08-06,26.68026660704358,28.049122670139162,30.33642113300968,32.87777578559923,35.41913043818879,37.706428901059304,39.07528496415488,3.7678180459388044,39.0,additive
cycle-flex,flex_margin,W1,12.0,18.0,2026-02-12,rev_leg=naive;scenario=backtest;,l0_rw,adj_ebitda_musd,1,full_sample,2026Q2,2026-02-12,1140.207627685056,1261.0,2026-08-06,729.5813003851987,820.2771463447323,971.8259283129777,1140.207627685056,1308.5893270571341,1460.1381090253797,1550.8339549849131,249.64308104478647,39.0,relative
cycle-flex,flex_margin,W2,12.0,18.0,2026-02-12,rev_leg=naive;scenario=backtest;,l0_rw,adj_ebitda_musd,1,full_sample,2026Q2,2026-02-12,1140.207627685056,1261.0,2026-08-06,729.5813003851987,820.2771463447323,971.8259283129777,1140.207627685056,1308.5893270571341,1460.1381090253797,1550.8339549849131,249.64308104478647,39.0,relative
cycle-flex,flex_margin,W1,12.0,18.0,2026-02-12,rev_leg=naive;scenario=backtest;,l0_rw,total_cash_costs_musd,1,full_sample,2026Q2,2026-02-12,2327.811727153654,2347.0,2026-08-06,2183.16797564803,2215.1157260317586,2268.4990161489254,2327.811727153654,2387.124438158383,2440.507728275549,2472.455478659278,87.93715692119235,39.0,relative
cycle-flex,flex_margin,W2,12.0,18.0,2026-02-12,rev_leg=naive;scenario=backtest;,l0_rw,total_cash_costs_musd,1,full_sample,2026Q2,2026-02-12,2327.811727153654,2347.0,2026-08-06,2183.16797564803,2215.1157260317586,2268.4990161489254,2327.811727153654,2387.124438158383,2440.507728275549,2472.455478659278,87.93715692119235,39.0,relative
cycle-flex,flex_lines,W1,12.0,17.0,2026-05-07,rev_leg=guide_cushion;scenario=backtest;,l0_rw,cor_cash_musd,0,PIT,2026Q2,2026-05-07,623.7976206018826,633.0,2026-08-06,572.5461086601439,583.8661310825414,602.7813922151516,623.7976206018826,644.8138489886135,663.7291101212238,675.0491325436215,31.158706830787697,12.0,relative
cycle-flex,flex_lines,W2,12.0,17.0,2026-05-07,rev_leg=guide_cushion;scenario=backtest;,l0_rw,cor_cash_musd,0,PIT,2026Q2,2026-05-07,623.7976206018826,633.0,2026-08-06,572.5461086601439,583.8661310825414,602.7813922151516,623.7976206018826,644.8138489886135,663.7291101212238,675.0491325436215,31.158706830787697,12.0,relative
cycle-flex,flex_lines,W1,12.0,17.0,2026-05-07,rev_leg=guide_cushion;scenario=backtest;,l0_rw,ops_cash_musd,0,PIT,2026Q2,2026-05-07,335.8792025936877,323.0,2026-08-06,294.8830341622685,303.9379386576442,319.06828705006393,335.8792025936877,352.69011813731146,367.8204665297312,376.8753710251069,24.92390068008689,12.0,relative
cycle-flex,flex_lines,W2,12.0,17.0,2026-05-07,rev_leg=guide_cushion;scenario=backtest;,l0_rw,ops_cash_musd,0,PIT,2026Q2,2026-05-07,335.8792025936877,323.0,2026-08-06,294.8830341622685,303.9379386576442,319.06828705006393,335.8792025936877,352.69011813731146,367.8204665297312,376.8753710251069,24.92390068008689,12.0,relative
cycle-flex,flex_lines,W1,12.0,17.0,2026-05-07,rev_leg=guide_cushion;scenario=backtest;,l0_rw,pd_cash_musd,0,PIT,2026Q2,2026-05-07,369.9646651132788,374.0,2026-08-06,337.41206477524094,344.6020217496387,356.61612460458355,369.9646651132788,383.313205621974,395.32730847691886,402.51726545131663,19.790575772003464,12.0,relative
