id,name,host_id,host_profile_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
12073416,Plateau Mont-Royal's charm - central and cozy,6511426,1462708297946106244,Cristina,,Le Plateau-Mont-Royal,45.52857,-73.57397,Entire home/apt,219,7,73,2026-06-03,0.60,1,137,5,"Quebec - Registration number<br />300242, expires: 2027-01-19T00:00:00Z"
12170182,Your Montreal Home Base,65376867,1466808500997582962,Marc,,Côte-des-Neiges-Notre-Dame-de-Grâce,45.47039,-73.64409,Entire home/apt,136,31,0,,,1,268,0,
12171102,"BIG LOFT, near metro and downtown",63916141,1466788776335942807,Ricardo,,Le Plateau-Mont-Royal,45.537355,-73.564241,Entire home/apt,,31,12,2026-04-12,0.32,1,12,2,
12187792,Jolie appart dans La Petite Patrie,22721558,1462622363485204528,Oleksandra,,Rosemont-La Petite-Patrie,45.54306,-73.60615,Entire home/apt,147,31,151,2025-08-21,1.22,1,316,1,
12231211,Montreal Luxurious Lower Duplex,6636278,1462546540970810101,Helda,,Hampstead,45.48276334831137,-73.63892297234354,Entire home/apt,191,32,1,2022-10-16,0.02,1,349,0,
12234465,Heated Pool• Large 4BR Family Home (rooms only),42590348,1465632815867012031,Gricha,,Baie-d'Urfé,45.41391316687176,-73.91662683337927,Private room,904,2,25,2024-09-21,0.53,2,226,0,"Quebec - Registration number<br />310235, expires: 2027-05-31<br /><br />Montreal - Registration Number<br />310235"
14259803,Chambre a louée dans un appartement calme,9652125,1462819728379159562,Fanny,,Côte-des-Neiges-Notre-Dame-de-Grâce,45.48255,-73.63005,Private room,26,33,14,2025-11-29,0.12,2,192,1,
14331867,Stunning bright duplex with 3 beds,6178250,1462544316664289342,Michael,,Le Sud-Ouest,45.49190744291908,-73.5615343122773,Entire home/apt,179,1,125,2026-05-11,1.05,10,11,12,"Quebec - Registration number<br />294243, expires: 2026-11-30<br /><br />Montreal - Registration Number<br />294243"
14350710,Chaleureux STUDIO au coeur des services,85388582,1467029536275499795,Marguerite,,Westmount,45.4768,-73.60098,Entire home/apt,110,31,10,2023-10-13,0.08,2,259,0,
14395635,Spacious appartement-Plateau MontRoyal CITQ#294759,25263775,1465338961744132531,Adam,,Le Plateau-Mont-Royal,45.53586725938754,-73.57558816920175,Entire home/apt,183,3,170,2026-05-18,1.42,3,280,22,"Quebec - Registration number<br />294759, expires: 2027-04-30<br /><br />Montreal - Registration Number<br />294759"
14404931,Angrignon Metro,85003331,1467025723698586620,Salvatore,,Le Sud-Ouest,45.44748,-73.60251,Entire home/apt,111,31,0,,,1,365,0,
14448639,Chateaubriand - Metro Beaubien - Clim. murale,23714795,1465277645945132951,Helene,,Rosemont-La Petite-Patrie,45.53526,-73.60611,Entire home/apt,138,31,1,2025-07-02,0.09,1,333,1,
14535361,Explore the Charming Plateau from an Art-Filled Apartment,54872956,1462730097385374160,Katherine,,Le Plateau-Mont-Royal,45.53477,-73.58603,Entire home/apt,140,2,218,2026-06-11,1.94,1,4,6,"Quebec - Registration number<br />298723, expires: 2027-01-31<br /><br />Montreal - Registration Number<br />298723"
14556624,Cozy flat in the heart of Mile-End / Plateau!,16722717,1462993574014312249,Andres,,Le Plateau-Mont-Royal,45.52221,-73.5931,Entire home/apt,,31,263,2026-05-07,2.23,3,13,3,
14588770,"5 min from Beaudry metro, near Berri-UQAM",563241057,1470512683977982085,Le Plan Mel,,Ville-Marie,45.52109,-73.558,Entire home/apt,43,31,24,2025-12-21,0.20,21,233,2,
14669422,❤ La Peaceful and Cozy Petite Patrie (Rosemont) ❤,1098777,1462536932834454661,Lisa,,Rosemont-La Petite-Patrie,45.53448,-73.59435,Entire home/apt,102,32,38,2025-12-22,0.32,7,44,1,
14711440,Chambre confortable près du métro H-Bourassa,12858048,1462897233747115469,Michele,,Ahuntsic-Cartierville,45.55846,-73.66331,Private room,51,32,4,2024-06-06,0.03,2,364,0,
14714819,Charming Beaconsfield Home,18449263,1462606113392620156,Jean,,Beaconsfield,45.42009188838243,-73.87812303879711,Entire home/apt,92,32,3,2017-08-24,0.03,3,127,0,
14740800,Central place with PRIVATE ENTRANCE near BerriUqam,91829654,1467109367214694905,Carol,,Ville-Marie,45.51525,-73.55637,Private room,34,32,68,2023-04-01,0.57,1,184,0,
14747883,Luxury Loft in The Heart of Downtown Montreal!,16221480,1462981426148950773,Mourad,,Ville-Marie,45.50545,-73.56618,Entire home/apt,114,33,28,2025-08-07,0.24,2,253,2,
14755965,Industrial and Modern style -  down town (1),32760952,1465480239736024768,Lise,,Ville-Marie,45.50558,-73.56289,Entire home/apt,103,31,18,2022-09-01,0.15,3,257,0,
14757037,"Plateau Mont-Royal, Le Davide",73990969,1466911615300807157,Maya,,Le Plateau-Mont-Royal,45.53082,-73.5661,Entire home/apt,75,31,19,2026-03-18,0.16,11,75,2,
14768962,A large apartment on Homa,6785372,1462547268379588088,Yohan,,Mercier-Hochelaga-Maisonneuve,45.54232,-73.54917,Entire home/apt,93,31,158,2025-09-24,1.33,6,352,1,
14784620,Maison Montréalaise avec jardin et vue sur le pont,13808051,1462923488950969655,Karim,,Ville-Marie,45.52146059424427,-73.54711781703008,Private room,169,2,74,2026-05-31,0.62,1,115,15,"Quebec - Registration number<br />294915, expires: 2026-11-30<br /><br />Montreal - Registration Number<br />294915"
14896503,L'idéal  ( métro Pie-IX ),67704570,1462775099709941578,William,,Mercier-Hochelaga-Maisonneuve,45.5512974,-73.55300249999999,Entire home/apt,238,2,418,2026-05-25,3.55,1,81,16,"Quebec - Registration number<br />294744, expires: 2026-09-30<br /><br />Montreal - Registration Number<br />294744"
14898685,"Magnifique Studio tout équipé, à 5 min du métro!!!",91858852,1467109672078212068,Nathalie,,Mercier-Hochelaga-Maisonneuve,45.54203,-73.55156,Entire home/apt,40,60,12,2026-06-05,0.10,2,259,2,
14899256,#3 Pièce Comfortable dans un Logement,75761307,1466930375177919653,Alexei,,Verdun,45.45614,-73.57707,Private room,31,32,7,2025-12-20,0.06,6,135,1,
14933451,Bright room with a spacious private balcony!,24574019,1462629901043712298,Halina,,Ville-Marie,45.49278,-73.58373,Private room,39,31,6,2024-11-06,0.05,3,31,0,
14935592,"Superb view, parking, minutes to downtown!",55713549,1462732482549394714,Veronica,,Côte-des-Neiges-Notre-Dame-de-Grâce,45.49364,-73.61185,Entire home/apt,29,90,54,2026-03-22,0.45,1,294,2,
14951324,Mike's Beautiful Downtown Greystone,71753423,1466887090035584099,Mike,,Ville-Marie,45.49202,-73.57848,Entire home/apt,106,31,76,2025-07-20,0.66,1,287,1,
14966811,Quiet getaway with free private parking-Sanitized,94237624,1467137044129921604,Tracy,,Dollard-des-Ormeaux,45.4787434293321,-73.83037637294078,Entire home/apt,201,2,73,2026-05-25,0.62,3,170,6,"Quebec - Registration number<br />319555, expires: 2026-09-03<br /><br />Montreal - Registration Number<br />319555"
14993474,"Awesome studio, great location in NDG - CITQ301611",22382835,1463178446159740518,Ondine Hogeboom,,Côte-des-Neiges-Notre-Dame-de-Grâce,45.47616,-73.61909,Entire home/apt,,31,163,2025-11-14,1.37,1,0,12,"Quebec - Registration number<br />301611, expires: 2026-05-31<br /><br />Montreal - Registration Number<br />CITQ301611"
15116326,LiV MTL Urban-3 | Spacious 2BR Modern Downtown MTL,73995257,1462811798263455307,LiV MTL,,Le Plateau-Mont-Royal,45.5204709,-73.5862141,Entire home/apt,689,2,206,2026-05-25,1.74,47,324,22,"Quebec - Registration number<br />298467, expires: 2026-12-31"
15116683,LiV MTL Urban-4 | Spacious 2BR Modern Downtown MTL,73995257,1462811798263455307,LiV MTL,,Le Plateau-Mont-Royal,45.5204709,-73.5862141,Entire home/apt,596,2,222,2026-05-14,1.88,47,329,22,"Quebec - Registration number<br />298467, expires: 2026-12-31"
15144439,"Plateau Mont-Royal, Le Malak",73990969,1466911615300807157,Maya,,Le Plateau-Mont-Royal,45.53061,-73.56597,Entire home/apt,,31,39,2026-05-10,0.34,11,0,1,
15178067,"Cozy 1 bedroom at Vendome Metro, Glen Hospital",83791200,1467013695024333797,Walid,,Côte-des-Neiges-Notre-Dame-de-Grâce,45.4735777,-73.6091745,Entire home/apt,,31,25,2026-06-01,0.21,2,0,4,
15256244,NEW Tour Des Canadiens Montreal Condo 44th Floor,7595127,1462736123039448863,Diana,,Ville-Marie,45.49502,-73.57178,Entire home/apt,,31,8,2025-12-24,0.10,1,17,2,
15265481,Magnificent apartment,26210918,1465359544205868832,Yaneisy,,Mercier-Hochelaga-Maisonneuve,45.5439,-73.53739,Entire home/apt,330,2,325,2026-05-21,2.75,2,233,29,"Quebec - Registration number<br />298255, expires: 2026-08-31T15:23:48Z<br /><br />Montreal - Registration Number<br />298255"
15272723,The View from the top W/Parking,15935760,1462974199545651566,Erol & Jay,,Le Plateau-Mont-Royal,45.5078,-73.57425,Entire home/apt,,31,387,2026-04-06,3.27,31,0,29,"Quebec - Registration number<br />294006, expires: 2026-03-31"
15312219,3 1/2 CONDO DE PRESTIGE TDC 1  stationnement inc.,97539862,1467175082915429311,Denis,,Ville-Marie,45.49502,-73.57047,Entire home/apt,92,31,40,2026-05-31,0.36,1,120,4,
15318889,"Victoria Village, cosy LOFT Westmount A1 Loc.",85388582,1467029536275499795,Marguerite,,Westmount,45.47832,-73.60158,Entire home/apt,,31,10,2021-12-22,0.09,2,0,0,
15338264,Le Citadin: THE BEST of Montreal,24787258,1462630813393083241,Christine,,Rosemont-La Petite-Patrie,45.53612,-73.61447,Entire home/apt,214,4,67,2026-05-28,0.57,1,137,21,"Quebec - Registration number<br />214071, expires: 2027-05-31T11:17:37Z<br /><br />Montreal - Registration Number<br />214071"
15344178,ILY Spacious 2BR Flat in the Heart of the Plateau.,604849,1462523298723646753,Martin,,Le Plateau-Mont-Royal,45.53538,-73.57278,Entire home/apt,280,2,219,2022-03-07,1.87,3,97,0,"Quebec - Registration number<br />291093, expires: 2027-01-31<br /><br />Montreal - Registration Number<br />291093"
15389389,Penthouse with Roof Terrasse,1450796,1462546176795027053,Guillaume,,Ville-Marie,45.5265,-73.54955,Entire home/apt,91,32,37,2026-04-23,0.32,1,243,2,
15465983,Large 2 bedroom apartment Downtown Montreal,66881070,1466826126030077273,David,,Le Plateau-Mont-Royal,45.51055,-73.57635,Entire home/apt,123,31,7,2025-09-03,0.07,23,256,1,
15506977,"Acogedor en Mile End-Plateau Mont Royal, Montreal",99563821,1467196736841423197,Jesus Miguel,,Le Plateau-Mont-Royal,45.52518,-73.59673,Entire home/apt,100,31,141,2026-04-13,1.23,1,155,5,
15519058,"Bel appartement, accueillant et bien situé",99748658,1462869806663647268,Josee Marie,,Rosemont-La Petite-Patrie,45.54189,-73.58423,Entire home/apt,,31,21,2025-12-24,0.18,1,13,2,
15522103,"Roomy, Designer Apartment near Sherbrooke Metro Station",6260346,1462701954567113926,Adrien,,Le Plateau-Mont-Royal,45.51923,-73.56884,Entire home/apt,306,1,499,2026-06-12,4.41,1,80,52,"Quebec - Registration number<br />296111, expires: 2027-04-30<br /><br />Montreal - Registration Number<br />296111"
15523324,Rest and relaxation with free private parking,94237624,1467137044129921604,Tracy,,Dollard-des-Ormeaux,45.47941,-73.83015,Private room,269,1,22,2025-06-18,0.19,3,172,1,"Quebec - Registration number<br />319555, expires: 2026-09-03<br /><br />Montreal - Registration Number<br />319555"
15523626,Cozy comfort with free private parking,94237624,1467137044129921604,Tracy,,Dollard-des-Ormeaux,45.477355584124545,-73.8306084660362,Private room,149,2,73,2025-07-01,0.62,3,172,1,"Quebec - Registration number<br />319555, expires: 2026-09-03<br /><br />Montreal - Registration Number<br />319555"
15535030,Top location condo in dwntwn MTL by Bell Centre,99922069,1467200689668112617,Jason,,Ville-Marie,45.49583,-73.56808,Entire home/apt,136,31,151,2026-01-28,1.29,3,218,3,
15551969,3 Bedroom Italian Chateau Home | Free Parking.,33245632,1462661241788918617,Kristina,,Le Sud-Ouest,45.45524,-73.59115,Entire home/apt,388,2,212,2025-09-08,1.82,1,305,8,"Quebec - Registration number<br />308263, expires: 2026-12-31<br /><br />Montreal - Registration Number<br />308263"
13771230,Nice 4 bedrooms apartment with air conditioning,80802087,1466983894454312515,Stéphane,,Côte-des-Neiges-Notre-Dame-de-Grâce,45.48927,-73.62375,Entire home/apt,,31,71,2026-06-17,0.64,2,17,1,
13795131,Long term *great location* 300m metro Rosemont (b),154735,1462511131482701336,Isabelle,,Rosemont-La Petite-Patrie,45.53379,-73.59757,Entire home/apt,67,32,31,2026-01-10,0.26,8,252,4,
13811943,(CITQ 295836) Room w. Balcony near Olymp. Stadium,77588111,1462820324115865865,Shane,,Mercier-Hochelaga-Maisonneuve,45.57175,-73.54376,Private room,143,1,239,2025-08-22,1.97,1,74,9,"Quebec - Registration number<br />295836, expires: 2027-05-31<br /><br />Montreal - Registration Number<br />295836 (CITQ) / 3003531998-26"
13819962,One bedroom apartement in Villeray district,33696533,1462662806098375368,Dominique,,Villeray-Saint-Michel-Parc-Extension,45.542321568383585,-73.63494341924716,Entire home/apt,29,60,1,2026-05-01,0.57,1,104,1,
13839194,"Gorgeous Aprt, downtown , 2b+2b",14067995,1462929765571117197,Emmanuelle,,Ville-Marie,45.50874,-73.56263,Entire home/apt,409,3,58,2026-04-19,0.48,1,130,2,"Montreal - Registration Number<br />323117<br /><br />Quebec - Registration number<br />323117, expires: 2027-02-08"
13861801,"Heart of Downtown, luxury condo, with rooftop pool",81916634,1462830120501616984,Michelle,,Ville-Marie,45.50069,-73.57869,Entire home/apt,13,311,1,2022-06-21,0.02,3,362,0,
13895237,Clean 1 Bedroom Steps from Atwater and Canal,23662127,1465276699837098375,Noah,,Le Sud-Ouest,45.48095,-73.56809,Entire home/apt,,31,7,2021-08-26,0.06,1,0,0,
13898581,"Plateau,Central,4BRs,2F.Bath,Freeparking,Spacious",71535110,1466884557964086208,Mary&Tony,,Le Plateau-Mont-Royal,45.53945,-73.56035,Entire home/apt,469,1,311,2026-06-01,2.58,2,135,23,"Quebec - Registration number<br />294425, expires: 2026-06-30"
13942585,"Location Delight,Cozy Comfy Modern & Central House",82882896,1462832244148426520,Michael,,Hampstead,45.4791,-73.63447,Entire home/apt,516,31,33,2023-07-30,0.28,1,365,0,
13943105,Chez Ping / A sunny and comfortable place to stay!,77596902,1462820356725832539,Ping,,Mercier-Hochelaga-Maisonneuve,45.5502,-73.55027,Entire home/apt,287,1,351,2026-06-09,2.92,1,250,29,"Quebec - Registration number<br />301570, expires: 2027-05-31<br /><br />Montreal - Registration Number<br />301570"
13951431,"Entire unit, private entrance, washer & dryer",37785176,1462676334797786669,Elaine,,Ahuntsic-Cartierville,45.53717,-73.69312,Entire home/apt,51,32,37,2023-10-28,0.31,1,334,0,
14011176,Modern Large One bedroom Downtown Montreal,66881070,1466826126030077273,David,,Le Plateau-Mont-Royal,45.51064,-73.57629,Entire home/apt,,31,6,2026-01-02,0.06,23,0,2,
14012981,"Out of downtown, but close to town! 3 Bedroom Apt",83791200,1467013695024333797,Walid,,Côte-des-Neiges-Notre-Dame-de-Grâce,45.48779,-73.62578,Entire home/apt,138,31,25,2026-01-01,0.22,2,364,1,
14077466,Chambre indépendante près du métro Berri Uqam,13648338,1462587209743066169,Nader,,Ville-Marie,45.52081,-73.56271,Private room,43,31,32,2024-12-21,0.27,8,270,0,
14091986,3 bedroom Apartment - Recently Renovated!,49199193,1465749032363692636,Joshua,,Côte-Saint-Luc,45.46672,-73.66643,Entire home/apt,63,32,182,2023-11-30,1.51,3,303,0,
14111911,"Bright, Large & Ultra Clean 5 BR in Safe Area",49199193,1465749032363692636,Joshua,,Côte-Saint-Luc,45.46653,-73.66769,Entire home/apt,207,31,167,2024-12-20,1.39,3,328,0,
14138169,Double bed on Byron next to Metro Snowdon and more,2596248,1462525154415277882,Denise,,Côte-des-Neiges-Notre-Dame-de-Grâce,45.48237,-73.62775,Private room,36,31,41,2026-04-30,0.34,1,311,3,
14220697,Bright and colourful 2 bedroom apartment.,27425496,1465404864414582689,Richard,,Rosemont-La Petite-Patrie,45.53721,-73.59999,Entire home/apt,,31,28,2023-08-20,0.23,2,0,0,"Quebec - Registration number<br />307792, expires: 2025-12-31"
14248383,Charming apartment in the Little Italy of Montreal,62863234,1466775793059869034,Nancy,,Rosemont-La Petite-Patrie,45.5338,-73.607,Entire home/apt,73,31,89,2026-02-21,0.74,1,170,4,
14250072,Quiet & clean in Plateau Mont-Royal Studio  #3,6312297,1462703264640209013,Katherine,,Le Plateau-Mont-Royal,45.52716,-73.57465,Entire home/apt,58,32,15,2024-09-29,0.12,17,334,0,
16379629,"Fantastic location, 350m to subway, comfy (e)",154735,1462511131482701336,Isabelle,,Rosemont-La Petite-Patrie,45.53402,-73.59688,Entire home/apt,76,32,30,2026-05-18,0.29,8,175,3,
16395724,"MTLVR #05 | 10min to downtown, terrace, A/C",24290215,1465285914867714283,MTLVacationRentals,,Le Plateau-Mont-Royal,45.52125549316406,-73.59451293945312,Entire home/apt,447,2,274,2026-06-12,2.38,20,225,34,"Quebec - Registration number<br />295227, expires: 2026-12-31<br /><br />Montreal - Registration Number<br />CITQ 295227,"
16401542,Sweet little space fully Equipped in Villeray,107453742,1462889223044089391,Adelyna,,Villeray-Saint-Michel-Parc-Extension,45.55256,-73.6198,Entire home/apt,23,90,17,2019-05-01,0.15,1,364,0,
16402905,Perfect spot little italy/mile-end,16862291,1462996771921903978,Sandrine,,Rosemont-La Petite-Patrie,45.53074,-73.60882,Entire home/apt,314,2,33,2025-09-07,0.30,1,60,7,"Quebec - Registration number<br />314908, expires: 2026-08-10<br /><br />Montreal - Registration Number<br />314908"
16427142,Long term*well located*300m metro Rosemont (c),154735,1462511131482701336,Isabelle,,Rosemont-La Petite-Patrie,45.53379,-73.59757,Entire home/apt,75,32,14,2025-09-13,0.16,8,307,2,
16442798,"Free private parking, Cozy 1BR,  1 min from subway",96808067,1467166190042725861,Han Quang,,Ahuntsic-Cartierville,45.54663,-73.63861,Entire home/apt,193,2,643,2026-05-21,5.58,2,102,60,"Quebec - Registration number<br />298717, expires: 2026-11-30<br /><br />Montreal - Registration Number<br />298717"
16443677,"FREE PARKING, Cozy 2 BR, 1 min from subway!",96808067,1467166190042725861,Han Quang,,Ahuntsic-Cartierville,45.54629,-73.63911,Entire home/apt,184,1,595,2026-05-24,5.16,2,144,47,"Quebec - Registration number<br />298717, expires: 2026-11-30"
16458568,O 55,47409366,1465714986276106716,Jean-Michel,,Ville-Marie,45.51486,-73.55829,Entire home/apt,127,31,99,2023-06-19,0.86,7,311,0,
16476843,"MTLVR #04 | Live like a local, sunny patio, A/C",24290215,1465285914867714283,MTLVacationRentals,,Le Plateau-Mont-Royal,45.53062,-73.57621,Entire home/apt,649,1,189,2026-06-07,1.68,20,208,25,"Quebec - Registration number<br />292353, expires: 2027-02-28<br /><br />Montreal - Registration Number<br />CITQ #292353  exp: Feb 28  2026"
16518371,LiV MTL Plaza-2 | Grand Poker Penthouse Downtown,73995257,1462811798263455307,LiV MTL,,Rosemont-La Petite-Patrie,45.53577,-73.60476,Entire home/apt,976,2,124,2026-05-10,1.13,47,353,12,"Quebec - Registration number<br />298469, expires: 2026-12-31"
16518809,1 bdroom downtown condo w garage in extra,108605371,1462892083492451474,Michaëla,,Ville-Marie,45.51091,-73.56806,Entire home/apt,304,1,172,2026-05-03,1.54,3,297,11,"Quebec - Registration number<br />317015, expires: 2027-02-14"
16619748,Bedroom with den near Metro Vendome & CUSM hospita,103493009,1467242561985247483,Frederick,,Côte-des-Neiges-Notre-Dame-de-Grâce,45.46975,-73.60893,Private room,86,1,374,2026-06-14,3.32,3,62,58,"Quebec - Registration number<br />295173, expires: 2027-02-01T00:11:02Z<br /><br />Montreal - Registration Number<br />295173"
16665026,LiV MTL Plaza-3 | Grand Poker Penthouse Downtown,73995257,1462811798263455307,LiV MTL,,Rosemont-La Petite-Patrie,45.53583,-73.60402,Entire home/apt,976,2,127,2026-05-31,1.16,47,342,24,"Quebec - Registration number<br />298469, expires: 2026-12-31"
