id,name,host_id,host_profile_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
47922125,"Stunning 6th Floor Oceanfront Escape, Sleeps 16",39073224,1465583538906645074,Maui Resort Rentals Ohana,Maui,Lahaina,20.945779,-156.69039,Entire home/apt,2734,2,5,2022-07-16,0.09,590,210,0,"440140060000, TA-175-718-1952-01"
815073412980714763,CW Shearwater Resort | 2BR/2BA King Balcony Suite,482174715,1469660373206117500,Suite Life,Kauai,North Shore Kauai,22.2197897,-159.4715176,Entire home/apt,314,2,0,,,412,300,0,"540050320000, TA-068-663-8592-01"
1275430288457674416,3 Bedroom Pres - Shearwater- Princeville Hawaii,519525042,1470337570145861999,Desi,Kauai,North Shore Kauai,22.218626595511047,-159.4722026596339,Entire home/apt,691,2,0,,,50,307,0,"540050320000, TA-056-241-2032-01"
25323727,"The Bluffs at Mauna Kea, Villa 5",189583753,1468983194568923181,Mauna Kea Residences,Hawaii,South Kohala,19.99749,-155.82654,Entire home/apt,8730,7,0,,,103,328,0,TA-075-342-8480-01
937658562615637566,Deluxe Guestroom - Marriott's Ko Olina Beach Club,116556470,1468194860932341681,Jon,Honolulu,Ewa,21.33075,-158.12057,Private room,426,7,1,2024-02-23,0.04,1,145,0,Exempt
48019195,2 Bedroom Villas - Kona Coast Resort,185343851,1468958399364137698,Liz,Hawaii,North Kona,19.56895,-155.96362,Entire home/apt,471,2,6,2022-07-15,0.09,6,49,0,
24444294,Kona Kai Hale,57157137,1465934252365582564,Luie,Hawaii,North Kona,19.66900474141535,-155.9806328378691,Entire home/apt,408,3,228,2026-01-31,2.37,3,247,7,STVR 19-364940
18258370,Oceanfront condo in Maui - Stunning Views !,37253589,1465556573466748067,Kay,Maui,Lahaina,20.97064,-156.67803,Entire home/apt,722,5,19,2025-11-14,0.20,1,175,3,"430100040115, TA-146-970-2144-01"
745078220030576894,Centrally Located Elegant Vistas,484948007,1470183198953320027,Aaron,Maui,Kihei-Makena,20.725387,-156.4467269,Entire home/apt,408,2,65,2026-03-10,1.48,1,179,20,"2390180020129, TA-070-133-5040-01"
1480812580132374244,Waikiki Cozy Studio Balcony& Pool,374246032,1469761084681447115,Pat,Honolulu,Primary Urban Center,21.284329371368365,-157.83241789788008,Private room,220,1,9,2026-02-28,0.90,1,129,9,Exempt
49910642,Oceanfront Penthouse Breathtaking View unit 1213,402480948,1463619624729196983,Kimo,Maui,Lahaina,20.97151,-156.67864,Entire home/apt,389,4,56,2024-03-13,1.09,1,88,0,"430100070229, TA-161-069-2608-01"
1111893561618496302,Valley Isle Resort #1202 - Vacation West Maui,244409043,1463283221572534024,Joseph,Maui,Lahaina,20.97125,-156.67934,Entire home/apt,295,1,65,2026-06-18,2.37,42,326,28,"2430100040112, TA-153-451-8784-01"
51089101,"Ocean views!  Near beach!  A/C, WiFi,  Pkg! WU2910",69552498,1462790293153729550,Captain Cook Resorts,Honolulu,Primary Urban Center,21.274321,-157.820236,Entire home/apt,405,1,23,2026-05-02,0.43,196,286,2,"260280110312, TA-192-430-6432-01"
52406138,Waikiki Sunset condo w/ pool & gym access,42612930,1465633145287675981,Midway Vacations,Honolulu,Primary Urban Center,21.274321,-157.820236,Entire home/apt,270,2,63,2026-05-16,1.13,125,253,9,"126280110165, TA-161-478-9120-01"
750303479708528918,Premium Oceanfront 1BR/2BA Marriott Kauai Beach,257907566,1463318130220535831,Mabel,Kauai,Lihue,21.96105,-159.34879,Entire home/apt,456,2,0,,,13,7,0,"350020020000, TA-117-707-1616-02"
1087270568321401125,Relax in style,527964292,1470373737561419340,Mei,Honolulu,Primary Urban Center,21.285829860703156,-157.8373594185675,Entire home/apt,236,2,17,2026-06-11,0.63,10,216,7,"260120100636, TA-212-376-9856-01"
1153262941749739250,Perfect Waikiki Studio for 3 Nice Views,40922297,1462686078224624160,Mari,Honolulu,Primary Urban Center,21.28635,-157.83383,Entire home/apt,181,2,60,2026-06-08,2.37,22,350,31,"260140320211, TA-191-924-7872-01"
49031442,Kamaole Sands 4-306 - Split AC + Pool + King Bed,43068394,1465639487353507861,Vacation-Maui,Maui,Kihei-Makena,20.713626861572266,-156.44302368164062,Entire home/apt,255,4,21,2026-04-14,0.34,113,258,1,"390040040086, TA-071-813-1200-01"
23455943,"Kamaole Sands 3-406, Gourmet Kitchen, Split AC",43068394,1465639487353507861,Vacation-Maui,Maui,Kihei-Makena,20.71320343017578,-156.4431915283203,Entire home/apt,549,2,34,2026-06-04,0.34,113,174,5,"390040040086, TA-173-193-7280-01"
2778066,Panoramic Ocean Views - Full Kitchen- Free Parking,14208711,1462933058919553502,Thomas,Honolulu,Primary Urban Center,21.28748,-157.83824,Entire home/apt,282,2,160,2025-09-16,1.28,8,341,9,"260110080070, TA-077-897-3184-01"
51604747,Studio on 18th Floor in Waikiki!,115860675,1468189379393536260,Yoko,Honolulu,Primary Urban Center,21.28582,-157.83212,Entire home/apt,240,1,16,2026-01-05,0.29,2,79,4,"260140320346, TA-006-682-4192-01"
1049424463102403459,Luxury Condo at Kameole Beach,537309345,1470410160114748059,Brian Pilcher,Maui,Kihei-Makena,20.71532483,-156.44235178,Entire home/apt,268,2,15,2026-04-07,0.53,4,211,6,"2390040050234, TA-061-920-6656-01"
11671906,Mini Plantation with a View,60793854,1466748913501625719,Susan,Hawaii,North Kona,19.62388,-155.95079,Entire home/apt,533,2,211,2026-06-13,1.72,1,104,31,GE-100-608-6144-01
52441314,128 1 Puamana Oceanfront,18933763,1463065587838146273,Catherine,Maui,Lahaina,20.85844,-156.667038,Entire home/apt,,1,6,2026-01-25,0.12,34,267,1,"460320230000, TA-026-560-5120-01"
1547355703049359777,Ground Floor Ease - Golf & Ocean Views,717254407,1532604777152498392,CoralTree Residences-Big Island,Hawaii,South Kohala,19.9374,-155.87638,Entire home/apt,728,2,1,2026-06-03,1,56,249,1,
32339074,Aloha Vibes - Breathtaking Sunset & Ocean Views!,74079684,1466912462620608671,Marina Hawaii Vacations,Honolulu,Primary Urban Center,21.28667,-157.8387,Entire home/apt,277,5,2,2025-12-17,0.08,145,316,1,"260100020209, TA-016-821-4528-01"
1698757766956448030,Honua Kai Hokulani 524 | FREE CAR KBM Resorts,429407284,1467638412799186167,K B M Resort Rentals Resorts,Maui,Lahaina,20.944934494195724,-156.6907191207664,Entire home/apt,852,1,0,,,995,307,0,"440140060179, TA-022-874-1120-01"
842255899259793420,Quaint Waikiki Monarch Studio | Pool + Gym,45475738,1465675153339724845,Terry,Honolulu,Primary Urban Center,21.2869649,-157.8327139,Entire home/apt,168,1,19,2026-03-31,0.48,37,355,8,"260140320420, TA-028-153-2928-01"
973451343031436253,"Elegant Waikiki Apt 3b/2b, Free parking",170105281,1463041037405976184,Tie Li,Honolulu,Primary Urban Center,21.28618860099182,-157.83490921388596,Entire home/apt,821,1,92,2026-06-06,2.96,14,251,34,Exempt
961366580752820641,12F Oasis: Studio with Balcony and Ocean Scene,424250752,1469924394940851499,Aloha By Charlie,Honolulu,Primary Urban Center,21.2840457,-157.8387358,Entire home/apt,336,1,88,2026-06-08,2.96,149,122,32,"260100070266, TA-121-743-9232-01"
31991369,Full Kitchen- Large Lanai- Long Stays Welcome,210430041,1469097991531975314,Alyssa,Honolulu,Primary Urban Center,21.28027,-157.82515,Entire home/apt,95,30,18,2026-05-08,0.22,26,192,4,149-141-9136-01
1116915705020426917,Waikiki Studio- Steps to the Beach,46034835,1462702117851903830,Wil,Honolulu,Primary Urban Center,21.275432996889524,-157.82233648002148,Entire home/apt,216,2,81,2026-06-08,2.99,3,323,33,"260230500053, TA-151-260-2112-01"
863868822824946982,*Remodeled Oceanfront in Waikiki - Ilikai Marina,7803155,1462741622580578404,Steven,Honolulu,Primary Urban Center,21.2855735,-157.8395601,Entire home/apt,340,2,114,2026-06-21,3.05,5,286,29,"260100020114, TA-040-719-3088-01"
1473581263362667098,Wake Up to Waves Oceanview Retreat (Car Available),24303857,1462628766066635444,Weili,Honolulu,Primary Urban Center,21.284286421644307,-157.8376072053591,Entire home/apt,477,1,35,2026-06-06,3.22,27,264,35,"260100070503, TA-180-150-8352-01"
1387655905561924887,Sensational Seaside Studio,102931629,1467235179598111002,Russ,Honolulu,Primary Urban Center,21.28263,-157.82529,Entire home/apt,199,3,1,2025-09-02,0.10,3,307,1,"260210260049, TA-154-540-5952-01"
989393738064846724,1BR+Loft - Mel's Hale at Molokai Shores,395814903,1469824413370256623,Melodie,Maui,Molokai,21.0813562,-157.0032922,Entire home/apt,406,1,41,2026-06-06,1.41,1,249,8,"540020130046, TA-121-991-3216-01"
1042657699513836191,"Kamaole Sands 4-411 - Modern, Ocean View, Split AC",43068394,1465639487353507861,Vacation-Maui,Maui,Kihei-Makena,20.713735,-156.442792,Entire home/apt,484,3,17,2026-05-05,0.58,113,241,8,"2390040040138, TA-045-662-0032-01"
1529817129188963484,Magical Geodesic Dome at Fruit Farm near ocean,504948376,1470269982511500882,Wanda,Hawaii,South Kona,19.46998,-155.91041,Entire home/apt,149,1,24,2026-05-25,3.00,4,364,24,
50470143,BRAND NEW - LAVA SUITE - LARGE STUDIO APARTMENT,215328516,1463195097216296603,Levi,Hawaii,Puna,19.596926768460627,-154.9666360453574,Entire home/apt,261,1,274,2026-06-13,4.54,4,338,44,
1053648511915277538,Panoramic Oceanview Home (Car & Parking Available),24303857,1462628766066635444,Weili,Honolulu,Primary Urban Center,21.28502,-157.83957,Entire home/apt,451,1,88,2026-05-29,2.89,27,247,26,"260100070818, TA-140-202-6496-01"
8153996,Beautiful Oceanfront Condo with Beach Access!,48697898,1465738275166036331,South Kohala,Hawaii,South Kohala,19.94255,-155.86525,Entire home/apt,931,3,0,,,111,106,0,TA-197-624-0128-01 STVR-19-351354
932287068734943457,"Close to Beach! Kitchen, Wi-Fi & more! Ilikai #607",69552498,1462790293153729550,Captain Cook Resorts,Honolulu,Primary Urban Center,21.2840457,-157.8387358,Entire home/apt,308,2,20,2026-02-28,0.71,196,305,9,"260100070583, TA-035-415-0912-01"
1585130866856882147,New! Upscale Ocean View Resort w/FREE Parking,23726085,1585130867502578151,Gregory,Honolulu,Primary Urban Center,21.2842497,-157.8385408,Private room,403,1,11,2026-06-17,2.44,1,312,11,"260100070462, TA-182-044-3648-01"
1111775335247394015,Maui Resort Rentals: Honua Kai Hokulani 546,39073224,1465583538906645074,Maui Resort Rentals Ohana,Maui,Lahaina,20.944577,-156.690684,Entire home/apt,664,2,13,2026-06-04,0.53,590,211,7,"440140060196, TA-018-552-5760-01"
960561309782562380,Wyndham Waikiki Marina | King Balcony Studio,442029804,1469994633972574697,Live Suite,Honolulu,Primary Urban Center,21.2841355,-157.8383958,Entire home/apt,270,2,3,2026-04-30,0.47,570,253,3,Exempt
40915159,Maui Parkshore 410 - Stunning Ocean Views,43068394,1465639487353507861,Vacation-Maui,Maui,Kihei-Makena,20.713119506835938,-156.4449462890625,Entire home/apt,546,2,43,2026-04-22,0.55,113,188,6,"390040980058, TA-130-781-4400-01"
1639231324521153271,Lagoon Tower by Hilton - 2BR Oceanfront Suite!,461064843,1470076531042666693,Eich,Honolulu,Primary Urban Center,21.28406,-157.8367,Entire home/apt,1240,5,1,2026-06-20,1,65,74,1,Exempt
1299413661912685648,Ocean View Paradise: Spacious 2-Bedroom Condo,420299203,1469908575472893095,Romvari Rentals,Maui,Lahaina,20.949606,-156.68883,Entire home/apt,365,1,17,2025-09-23,0.93,11,226,5,"440010970162, TA-015-035-6480-01"
1245092142234418837,Honua Kai Konea 524 | FREE CAR | KBM Resorts,429407284,1467638412799186167,K B M Resort Rentals Resorts,Maui,Lahaina,20.9439926,-156.6907262,Entire home/apt,494,1,3,2026-01-16,0.22,995,262,2,"440140060494, TA-029-221-5296-01"
1406767469285453529,"Maui Banyan Studio, King Bed, Steps to Kam2 Beach",34219258,1465501518600320594,Thomas,Maui,Kihei-Makena,20.715651,-156.445119,Entire home/apt,241,1,25,2026-06-14,1.96,3,280,23,"390040050039, TA-040-358-4512-01"
1131869491632227121,The Westin Nanea Ocean Villas | 1BR Premium Villa,482174715,1469660373206117500,Suite Life,Maui,Lahaina,20.9423225,-156.6905308,Entire home/apt,770,1,0,,,412,310,0,"440140050000, TA-068-663-8592-01"
1711403938380203140,2 Bd Lockoff Villa at Westin Princeville Ocean,738161651,1592091667996094463,Koala,Kauai,North Shore Kauai,22.22172,-159.46888,Entire home/apt,,7,0,,,301,364,0,Exempt
753109087930779392,"Studio 33rd Floor Views Mountain, Canal to Sea",116164696,1468191715159530218,Yan,Honolulu,Primary Urban Center,21.2859,-157.83374,Entire home/apt,247,1,14,2026-05-15,0.32,37,289,5,"260140320077, TA-191-744-6144-01"
756008485716516976,Ilikai Marina Resort Studio,457152913,1470057852031013896,Todd,Honolulu,Primary Urban Center,21.28499,-157.83736,Entire home/apt,331,2,0,,,86,16,0,Exempt
1229134870000744713,3BR with Ocean Views from Expansive Grand Balcony,39073224,1465583538906645074,Maui Resort Rentals Ohana,Maui,Lahaina,20.94405,-156.69046,Entire home/apt,,2,1,2025-12-25,0.16,590,253,1,"440140060054, TA-175-718-1952-01"
1566188042733280757,Panoramic Ocean View Home - Newly Remodeled,24303857,1462628766066635444,Weili,Honolulu,Primary Urban Center,21.284711248144703,-157.83796255069808,Entire home/apt,523,1,16,2026-05-25,2.64,27,271,16,"260100070300, TA-152-114-2784-01"
665810648684883759,"Magnificent King Bed, Private Bathroom A/C & Wi-Fi",95749187,1462860856505292667,Jenny Bee,Hawaii,Puna,19.45622,-154.9181,Private room,74,1,50,2026-06-05,1.04,3,178,19,
960561505290687109,Wyndham Waikiki Marina | King Balcony Studio,442029804,1469994633972574697,Live Suite,Honolulu,Primary Urban Center,21.2841355,-157.8383958,Entire home/apt,180,2,0,,,570,273,0,Exempt
822464725731243249,"Maui, Partial Ocean Views! One Bedroom Suite.",476266146,1470146850703113575,Suite Spaces,Maui,Lahaina,20.948012690708907,-156.69022651981692,Entire home/apt,924,2,1,2025-02-25,0.06,8,31,0,"440010980000, TA-006-302-1056-01"
1556858154356755820,"Premium Ocean View 2 Bed/2Bath, The Whaler-623",529290529,1470378922223131525,Home Host Hawaii,Maui,Lahaina,20.92251,-156.69249,Entire home/apt,1194,1,0,,,88,319,0,"440080020089, TA-028-118-8352-01"
48814002,Stunning Oceanview 3BR Condo with Upgraded Kitchen,39073224,1465583538906645074,Maui Resort Rentals Ohana,Maui,Lahaina,20.94396,-156.69149,Entire home/apt,2009,2,20,2026-04-18,0.32,590,240,3,"440140060119, TA-151-351-9616-01"
1526683382794694792,Elevated Ocean Views | Walk to the Beach,717099541,1502422683711347688,CoralTree Residence Collection-Maui,Maui,Kihei-Makena,20.696767095226658,-156.44121678972542,Entire home/apt,428,2,0,,,151,260,0,"210080650065, TA-097-437-8496-01"
1507502595508786754,Garden View Studio - 129,551910528,1470467344856828355,Napili Surf Beach Resort,Maui,Lahaina,20.99282,-156.66781,Entire home/apt,391,1,0,,,41,121,0,"430020460009, TA-054-719-7952-01"
1024951879573485521,Hale Aleka,3525502,1462631656659118574,Jennifer,Hawaii,North Kona,19.584578831650834,-155.96831402745335,Entire home/apt,348,1,3,2026-05-24,0.66,1,274,3,
1203794162878070512,Maui Resort Rentals: Honua Kai Hokulani 1034,39073224,1465583538906645074,Maui Resort Rentals Ohana,Maui,Lahaina,20.944325,-156.690183,Entire home/apt,651,2,7,2026-04-05,0.36,590,262,3,"440140060324, TA-181-263-4112-01"
1598031211014301660,"Honua Kai Hokulani 203 Ocean View, Free Car | KBM",429407284,1467638412799186167,K B M Resort Rentals Resorts,Maui,Lahaina,20.94312,-156.69089,Entire home/apt,1878,1,0,,,995,268,0,"440140060035, TA-032-374-3744-01"
920732674474210697,DiamondHead Ocean View Suite |Free Parking| 2Queen,424250752,1469924394940851499,Aloha By Charlie,Honolulu,Primary Urban Center,21.2747247,-157.820931,Entire home/apt,338,1,116,2026-05-29,3.55,149,261,43,"260250050285, TA-194-958-2848-01"
1514052433754185048,Maui Resort Rentals HonuaKai Hokulani 929/30/33/37,39073224,1465583538906645074,Maui Resort Rentals Ohana,Maui,Lahaina,20.944153,-156.690428,Entire home/apt,4709,2,0,,,590,137,0,"440140060309, TA-175-718-1952-01"
52241792,LUXURY OCEAN VIEW 2 Bed/2 Bath - Waikiki Shore 702,69552498,1462790293153729550,Captain Cook Resorts,Honolulu,Primary Urban Center,21.2788798,-157.8326217,Entire home/apt,,1,32,2026-04-20,0.59,196,153,10,"260040120053, TA-089-494-5280-01"
628403292920170435,Surrounded by beaches Beautiful Poipu Condo.,12051144,1462879067539302164,Peter,Kauai,Koloa-Poipu,21.876707,-159.458878,Entire home/apt,433,1,168,2026-06-17,3.50,4,223,25,"280170100033, TA-178-053-5296-01"
1173444729637331059,Hawaiian Haven Oceanfront Condo,6477856,1462707431730718702,Lisa,Honolulu,Koolauloa,21.5896,-157.88944,Entire home/apt,87,30,5,2026-01-05,0.28,1,129,3,
1219479686158320676,"Unobstructed Ocean views, AC, 2 Min Beach, Snorkel",595145522,1470624729601126219,Ahana And Paul - Oceanfront Kona Stays,Hawaii,North Kona,19.608311848740776,-155.9777415767212,Entire home/apt,407,1,55,2026-05-29,2.49,1,275,28,
723095010647935353,Royal Sea Cliff TWO Bedroom,435080344,1463694459691303151,Michael,Hawaii,North Kona,19.61842,-155.98451,Entire home/apt,294,2,2,2023-06-29,0.05,74,89,0,
1157384201241855389,Kona Coast Resort 1 Bedroom Unit Beautiful Views,545799519,1470443161046182388,Selda,Hawaii,North Kona,19.5689,-155.96437,Private room,410,2,1,2026-01-16,0.19,28,90,1,
1670459566401676824,Maui Schooner Resort | 1BR Suite w/ Balcony,482174715,1469660373206117500,Suite Life,Maui,Kihei-Makena,20.75819,-156.45933,Entire home/apt,405,3,0,,,412,299,0,"390010040000, TA-068-663-8592-01"
1330705373048305489,Ka'anapali Plantation 3bd/2.5ba,382903817,1469784562444833978,Cimi,Maui,Lahaina,20.93409813341287,-156.687014780426,Entire home/apt,1444,1,2,2026-05-10,0.77,63,309,2,"440060160045, TA-041-540-1472-01"
934186775185255843,"Gorgeous Ground Floor Oceanfront Condo, Just Steps",341809814,1469671373661556043,VIP Team,Maui,Kihei-Makena,20.758268,-156.457535,Entire home/apt,,1,2,2025-05-20,0.12,43,332,0,"2390010060062, TA-058-188-2368-01"
1638619659106399969,Koloa Kauai 3 Bedroom Home Sleeps 6,296130757,1463404912423966699,Jay,Kauai,Koloa-Poipu,21.8844424,-159.4655579,Entire home/apt,1725,4,0,,,168,365,0,"280311270000, TA-169-575-7824-01"
766858569497657372,Kona Coffee Sunsets - Served Daily,12014524,1462878246220878534,Kim,Hawaii,North Kona,19.54493,-155.93191,Entire home/apt,198,7,89,2026-05-10,2.20,1,97,22,PL-STVR-2023-000541
1658315428776999535,Stunning Ocean Views at Kihei Surfside #311,61304968,1462747532200639505,Alii Resorts,Maui,Kihei-Makena,20.7057273,-156.4465281,Entire home/apt,382,3,0,,,232,136,0,"390040280039, TA-103-144-2944-01"
30963451,Ocean View A/C Wifi Shared Hot tub & Pool KAKB307,51017586,1465791390630543335,Rentals Maui,Maui,Kihei-Makena,20.720286,-156.445023,Entire home/apt,203,3,10,2026-04-23,0.11,245,214,5,"390200160055, TA-054-262-7840-01"
20698654,"2/2 Kiahuna with AC #242 Kiahuna, Poipu Bch, Kauai",92043826,1467111680804330581,K,Kauai,Koloa-Poipu,21.87711,-159.46007,Entire home/apt,867,1,46,2026-05-11,0.44,6,288,7,"280140180011, TA-110-990-3360-06"
736327856716350642,Kailua-Kona 2BR Condo *Oceanside* Resort,371942068,1469753785553868518,Joy,Hawaii,North Kona,19.62075,-155.98436,Entire home/apt,472,2,7,2024-12-27,0.16,108,365,0,
1267641361393213277,"Beautiful 1BR Condo - Bali Hai Villas, Princeville",200306264,1469045151772897554,Betina,Kauai,North Shore Kauai,22.22251572094621,-159.48020861495684,Entire home/apt,295,2,2,2025-04-04,0.11,72,153,0,"540050360000, TA-123-200-1536-01"
1032156688326234273,"Tropical Oasis, Walk to Hilo's Best Spots",543792280,1470435588049038730,Jason,Hawaii,South Hilo,19.7279026,-155.0914912,Entire home/apt,423,1,58,2026-05-30,1.94,27,329,15,
1161576201641537001,The Resort at Kapalua Bay: 30% off 7+ nights,578836025,1470582152397713457,Mia,Maui,Lahaina,21.001434,-156.665672,Entire home/apt,4145,3,0,,,1,77,0,"420040280034, TA-055-444-9408-01"
805066039783648859,Ka Eo Kai Resort Studio,444732174,1463718117159893118,Sheryl,Kauai,North Shore Kauai,22.22098267079831,-159.47084554401746,Entire home/apt,227,2,7,2026-01-08,0.20,85,86,1,"540050360000, TA-212-767-6928-01"
30963216,"Oceanfront Ocean View, Pool, Spa & Grill A/C SBR40",51017586,1465791390630543335,Rentals Maui,Maui,Kihei-Makena,20.785278,-156.467346,Entire home/apt,601,3,4,2026-02-15,0.05,245,205,3,"380130140215, TA-089-294-8480-01"
