id,name,host_id,host_profile_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
47900178,Casa Bruna - Binibeca Nou,13024728,1462901282546779961,Menorca Habitat,,Sant Lluís,39.82288,4.2463,Entire home/apt,,1,11,2025-09-03,0.21,31,28,1,Spain - National registration number<br />ESFCTU000007013000557323000000000000000000000VT582ME3<br /><br />Menorca - Regional registration number<br />VT582ME
43114401,Villa d'Aina * Propiedad privada con piscina,31934714,1465469280060058248,Sandra,,Ciutadella de Menorca,39.92718,3.82985,Entire home/apt,325,3,3,2024-07-15,0.05,1,113,0,Menorca - Regional registration number<br />ET 1094 ME<br /><br />Spain - National registration number<br />ESFCTU00000700700032468900000000000000000000ET1094ME1
35727811,Bonito apartamento con terraza,112840277,1467361630340579040,Rev-Pave Sl,,Ciutadella de Menorca,39.92968,3.83118,Entire home/apt,167,5,2,2023-07-30,0.03,9,94,0,
958422048084726637,Villa Venus by Villa Plus,515028500,1470316731073357998,Villa Plus,,Ciutadella de Menorca,39.93107,3.82629,Entire home/apt,181,1,1,2024-09-26,0.05,206,70,0,Spain - National registration number<br />ESFCTU00000700700014154500000000000000000000VTV272ME3<br /><br />Menorca - Regional registration number<br />VTV272ME
957838414191833067,Villa Pluton by Villa Plus,515028500,1470316731073357998,Villa Plus,,Ciutadella de Menorca,39.92873,3.82401,Entire home/apt,182,1,10,2026-06-10,0.38,206,14,5,Spain - National registration number<br />ESFCTU00000700700024176400000000000000000000VTV321ME2<br /><br />Menorca - Regional registration number<br />VTV321ME
24468093,Apartamento de 2 dormitorios,183655373,1468949151886208695,Arenal Playa Menorca,,Es Mercadal,40.0238675,4.19055,Entire home/apt,292,1,47,2026-06-08,0.48,3,52,4,Spain - National registration number<br />Exempt - tourist apartment<br /><br />Menorca - Regional registration number<br />APM1421
53306474,Villa Rocío,168692752,1463037859253137919,Holidu,,Sant Lluís,39.8173711,4.2434952,Entire home/apt,,1,3,2022-10-02,0.06,24,363,0,
928159976042777506,Villa Nuria Bosch,14113470,1462930846457894636,Solmar Villas,,Ciutadella de Menorca,39.92663,3.82131,Entire home/apt,938,3,2,2025-10-25,0.08,108,70,1,Menorca - Regional registration number<br />VTV156ME
44612734,Apartamento con vista a la piscina,79787807,1466974010689381160,Maite,,Ciutadella de Menorca,39.92914581298828,3.831876039505005,Entire home/apt,222,5,18,2025-09-11,0.25,1,171,4,Menorca - Regional registration number<br />ET 3596 ME<br /><br />Spain - National registration number<br />ESFCTU00000700700032779600000000000000000000ET3596ME0
23335487,"Secluded pretty Villa Helene, private pool air con",54611619,1462729353305303843,Emma,,Sant Lluís,39.8209,4.24585,Entire home/apt,636,6,2,2019-09-14,0.02,1,68,0,Menorca - Regional registration number<br />VT.660.<br /><br />Spain - National registration number<br />ESFCTU00000701300043658100000000000000000000660/19944
1308544266430983083,Las Belisas,545369274,1470441510284857116,Menorca Maravilla,,Es Mercadal,40.02473,4.18626,Entire home/apt,240,4,0,,,31,320,0,Menorca - Regional registration number<br />APM1446
1512331771832528572,San Francisco by Vintage Travel,565714005,1470520106627727777,Vintage Travel,,Es Mercadal,40.01501778336839,4.1888913169561475,Entire home/apt,567,1,0,,,5,89,0,Menorca - Regional registration number<br />ET 2591 ME<br /><br />Spain - National registration number<br />ESFCTU00000701300062228100000000000000000000ET2591ME0
1028917998059782068,Villa Datil by Villa Plus,515028500,1470316731073357998,Villa Plus,,Es Mercadal,40.0226,4.19077,Entire home/apt,201,1,4,2026-06-11,0.44,206,56,4,Spain - National registration number<br />ESFCTU000007013000721151000000000000000000000VT839ME0<br /><br />Menorca - Regional registration number<br />VT839ME
5278266,House on the beachfront,13882685,1462925467340192979,Pol,,Ciutadella de Menorca,39.92711306962375,3.8234277267933723,Entire home/apt,208,30,33,2025-08-04,0.28,1,325,3,Spain - National registration number<br />ESFCNT00000700700003377200000000000000000000000000005<br /><br />Menorca - Regional registration number<br />Exempt
915702698730043799,S'Olivera by 3 Villas Menorca,105711740,1467278096635739561,⁨3Villas⁩,,Es Mercadal,40.00909,4.19868,Entire home/apt,479,7,4,2025-08-24,0.11,120,296,1,Spain - National registration number<br />ESFCTU00000701300016332600000000000000000000et0306me2<br /><br />Menorca - Regional registration number<br />ET0306ME
41674388,"Linardo 3, Villa with pool and air conditioning.",263033799,1469391156278285926,Miguel,,Ciutadella de Menorca,39.98532,3.83625,Entire home/apt,400,4,40,2026-06-21,0.68,12,47,15,Menorca - Regional registration number<br />AT 011 ME<br /><br />Spain - National registration number<br />Exempt - tourist apartment
837638085822767385,"Can Orhi con piscina, padel y Wifi gratuito",2708482,1462605488275315781,María,,Ciutadella de Menorca,39.98464,3.8353,Entire home/apt,600,4,36,2026-06-19,0.91,5,23,11,Menorca - Regional registration number<br />ET2447ME<br /><br />Spain - National registration number<br />ESFCTU00000700700032739000000000000000000000ET2447ME6
957787625849856789,Villa Manuel by Villa Plus,515028500,1470316731073357998,Villa Plus,,Es Mercadal,40.0156,4.16845,Entire home/apt,241,1,2,2026-05-20,0.15,206,41,1,
765918065167869174,Melodie Home Menorca,488753526,1470199723482333831,Andreea,,Ciutadella de Menorca,39.98499,3.8365,Entire home/apt,1333,3,34,2026-06-20,0.88,1,292,12,Spain - National registration number<br />ESFCTU00000700700015785000000000000000000000ET3509ME2<br /><br />Menorca - Regional registration number<br />ET3509ME
756252689510427605,Villa Binimar - Private Pool and Sunny Terrace,486991565,1470191881926104010,Jenny,,Alaior,39.87858,4.13729,Entire home/apt,431,4,26,2026-06-26,0.71,1,55,8,Menorca - Regional registration number<br />VT570ME<br /><br />Spain - National registration number<br />ESFCTU0000070130003579540000000000000000000VT 570 ME2
1694067563964966633,Cap al Blau - Villa sobre el mar con piscina,1694065596908885705,1694067564632626408,Nizar,,Alaior,39.86632284879393,4.133716996171933,Entire home/apt,807,1,1,2026-06-23,1,1,173,1,Spain - National registration number<br />ESFCTU00000701300006044100000000000000000000ET3732ME0<br /><br />Menorca - Regional registration number<br />ET3732ME
10953150,"Villa by beach. AMAZING LOCATION. Free Kayak,Bikes",50992407,1465790899228030053,Villas,,Ciutadella de Menorca,39.9786,3.83581,Entire home/apt,685,5,32,2026-05-20,0.30,1,254,8,Menorca - Regional registration number<br />VT-729 ME
1174002939251190119,"Ático2, vistas al mar y piscina",33906638,1462663530656650907,Pablo,,Alaior,39.87141,4.1358,Entire home/apt,206,3,29,2026-06-16,1.24,3,82,14,Menorca - Regional registration number<br />APM 2061<br /><br />Spain - National registration number<br />ESFCTU0000460600006374860000000000000000 OOVT-4015-V1
644650578934757747,Práctico apartamento a 500 m. de la playa.,463184805,1463762840038244089,Susana,,Ciutadella de Menorca,39.97323,3.83298,Entire home/apt,91,5,18,2026-06-28,0.39,1,259,1,Spain - National registration number<br />ESFCTU00000700700034193800000000000000000000ET3273ME4<br /><br />Menorca - Regional registration number<br />ET 3273 ME
44144079,Cap de Creus  Confortable apartamento familiar,89668486,1467086213621740281,Roger,,Alaior,39.872068493901644,4.1339498874671445,Entire home/apt,203,5,0,,,4,53,0,Spain - National registration number<br />ESFCTU00000701300010543200000000000000000000ET2502ME0<br /><br />Menorca - Regional registration number<br />ET2502ME
954178744144402009,Villa Antonita by Villa Plus,515028500,1470316731073357998,Villa Plus,,Ciutadella de Menorca,39.97536,3.83147,Entire home/apt,278,1,1,2025-07-25,0.09,206,62,1,Spain - National registration number<br />ESFCTU00000700700020267300000000000000000000ET2475ME5<br /><br />Menorca - Regional registration number<br />ET2475ME
3744793,Chalet Privado con piscina.,19153965,1463070764100560546,Diego,,Ciutadella de Menorca,39.97285,3.83343,Entire home/apt,466,3,35,2026-06-28,0.26,1,50,6,Menorca - Regional registration number<br />ET2440ME
1653061863284246805,Apartamento Residencial en Cala en Porter,74784446,1466920169046910014,Orfila Sternal,,Alaior,39.87269,4.13697,Entire home/apt,313,3,1,2026-06-28,1,30,301,1,Menorca - Regional registration number<br />APM 1827<br /><br />Spain - National registration number<br />Exempt - tourist apartment
957859800044141083,Villa Salord by Villa Plus,515028500,1470316731073357998,Villa Plus,,Ciutadella de Menorca,39.97275,3.83183,Entire home/apt,264,1,6,2026-06-11,0.24,206,63,3,Spain - National registration number<br />ESFCTU00000700700017723000000000000000000000ET1075ME8<br /><br />Menorca - Regional registration number<br />ET1075ME
957876011633064625,Villa Sunflower by Villa Plus,515028500,1470316731073357998,Villa Plus,,Ciutadella de Menorca,39.96902,3.83051,Entire home/apt,232,1,3,2025-08-07,0.12,206,56,2,Spain - National registration number<br />ESFCTU000007007000141743000000000000000000000VT797ME9<br /><br />Menorca - Regional registration number<br />VT797ME
957771985606937921,Villa Lantana by Villa Plus,515028500,1470316731073357998,Villa Plus,,Alaior,39.87252,4.13664,Entire home/apt,260,1,0,,,206,61,0,Spain - National registration number<br />ESFCTU000007013000162916000000000000000000000VT467ME3<br /><br />Menorca - Regional registration number<br />VT467ME
860080233651345656,Apartamento con paradisiacas vistas al mar,218977367,1469153190972172659,Alba,,Ciutadella de Menorca,40.00215158196615,3.7983391730706497,Entire home/apt,197,3,11,2026-06-14,0.29,1,98,1,Menorca - Regional registration number<br />ET 3044 ME<br /><br />Spain - National registration number<br />ESFCTU00000700700027143300000000000000000000ET3044ME2
48003507,Villa  Paula casa con estilo Menorquin.,87345986,1467050331035287784,Paola,,Ciutadella de Menorca,39.974899,3.839897,Entire home/apt,501,3,44,2026-03-30,0.73,5,125,8,Spain - National registration number<br />ESFCTU000007007000244505000000000000000000000VT806ME8<br /><br />Menorca - Regional registration number<br />VT806ME
1407716641275172666,Apartamento junto al mar,73996065,1466911653388196975,Mar,,Ciutadella de Menorca,39.999864729683445,3.798617832362652,Entire home/apt,206,2,2,2025-08-05,0.16,23,308,1,Menorca - Regional registration number<br />ET 2957 ME<br /><br />Spain - National registration number<br />ESFCTU000007007000275424000000000000000000ET 2957 ME0
957865651407474947,Villa Serena Forcat by Villa Plus,515028500,1470316731073357998,Villa Plus,,Ciutadella de Menorca,40.00718,3.80023,Entire home/apt,352,1,2,2026-05-10,0.95,206,70,2,Spain - National registration number<br />ESFCTU000007007000329134000000000000000000000VT688ME2<br /><br />Menorca - Regional registration number<br />VT688ME
44030429,Bonito apartamento en Delfimar,98648226,1467186102872744940,Alberto,,Ciutadella de Menorca,40.00146,3.80104,Entire home/apt,152,4,39,2026-06-09,0.54,1,119,7,Spain - National registration number<br />ESFCTU00000700700002842600000000000000000000ET2912ME7<br /><br />Menorca - Regional registration number<br />ET2912ME
706271232136162927,cozy apartment near the sea with swimming pool,477644004,1470152346035543246,Federica,,Ciutadella de Menorca,39.9996107204568,3.798428401350975,Entire home/apt,198,1,30,2026-06-13,0.77,1,286,10,Spain - National registration number<br />ESFCTU00000700700028119700000000000000000000ET3252ME9<br /><br />Menorca - Regional registration number<br />ET3252ME
957899358909662526,Villa Mar Clara by Villa Plus,515028500,1470316731073357998,Villa Plus,,Ciutadella de Menorca,40.00563,3.80745,Entire home/apt,241,1,2,2025-10-23,0.15,206,48,1,Spain - National registration number<br />ESFCTU00000700700017462800000000000000000000ET0706ME0<br /><br />Menorca - Regional registration number<br />ET0706ME
788213654534747488,"Marina 3 bedroom vila, Cala Blanca",142824635,1468409317137577671,Holidays,,Ciutadella de Menorca,39.97367,3.83543,Entire home/apt,545,1,21,2026-06-14,0.58,47,46,5,Spain - National registration number<br />ESFCTU00000700700032608900000000000000000000VTV198ME4<br /><br />Menorca - Regional registration number<br />VTV198ME
954130790567091085,Villa Acuario by Villa Plus,515028500,1470316731073357998,Villa Plus,,Ciutadella de Menorca,40.00499,3.80688,Entire home/apt,1808,1,2,2025-09-19,0.15,206,54,1,Menorca - Regional registration number<br />761/1989
26827290,Villa Aguasol,14113470,1462930846457894636,Solmar Villas,,Ciutadella de Menorca,40.00212,3.80051,Entire home/apt,1420,3,2,2025-04-29,0.02,108,122,0,
1117191968814985432,Apartamento 15 con vistas al mar,420497368,1469909293971230767,Óscar,,Es Mercadal,40.02296,4.17819,Entire home/apt,227,4,24,2026-05-23,0.96,4,100,10,Spain - National registration number<br />ESFCTU000007013000192531000000000000000000000APM20323<br /><br />Menorca - Regional registration number<br />APM2032
3421880,Apartamentos Binibasket (nº2 - 2 baños),17247072,1463005618351229533,Anna,,Ciutadella de Menorca,40.00091,3.8053,Entire home/apt,333,4,77,2026-06-10,0.58,4,32,7,Menorca - Regional registration number<br />APM2126<br /><br />Spain - National registration number<br />Exempt - tourist apartment
1028953980555656476,Villa Marques by Villa Plus,515028500,1470316731073357998,Villa Plus,,Alaior,39.86632,4.1367,Entire home/apt,291,1,5,2026-06-18,0.36,206,7,4,Spain - National registration number<br />ESFCTU000007013000147289000000000000000000000VT439ME6<br /><br />Menorca - Regional registration number<br />VT439ME
957789952215683673,Villa Mares by Villa Plus,515028500,1470316731073357998,Villa Plus,,Ciutadella de Menorca,40.00581,3.80119,Entire home/apt,352,1,1,2025-09-25,0.11,206,35,1,Spain - National registration number<br />ESFCTU0000070070003291340000000000000000000000VT689E0<br /><br />Menorca - Regional registration number<br />VT689ME
833850551354634089,Lulu Menorca apartment 300m from Cala Blanca Beach,139581732,1468383007773971507,Clarice,,Ciutadella de Menorca,39.97014,3.8333,Entire home/apt,107,1,2,2026-06-03,0.05,5,29,1,Spain - National registration number<br />ESFCTU00000700700039099800000000000000000000ET2792ME1<br /><br />Menorca - Regional registration number<br />ET2792ME
1668005287904827245,Apartamento Annvik Arenal d'en Castell,1667993618787741400,1668001504536586253,Trescadors,,Es Mercadal,40.02242,4.17722,Entire home/apt,278,3,0,,,4,64,0,Menorca - Regional registration number<br />APM 1946
1367417147223641647,Sol isla 233   licencia APM 1946,206967892,1469079766255446746,Javier,,Es Mercadal,40.02144152754792,4.177691414952278,Entire home/apt,260,3,0,,,1,107,0,Menorca - Regional registration number<br />APM1946<br /><br />Spain - National registration number<br />Exempt - tourist apartment
49453645,Villa Bellavista - Sea Views and Private Pool,81082367,1466986640354753124,La Villa Company Menorca,,Es Mercadal,40.02066,4.182622,Entire home/apt,220,1,10,2026-05-20,0.17,34,7,3,Spain - National registration number<br />ESFCTU00000701300007508700000000000000000000ET0593ME2<br /><br />Menorca - Regional registration number<br />ET0593ME
639492210819358077,Apartamento La Brisa By Escape Home,384045316,1469787839232793612,Escape Home,,Es Mercadal,40.02041,4.18334,Entire home/apt,,1,46,2026-06-07,0.94,88,55,13,Menorca - Regional registration number<br />ET2570ME<br /><br />Spain - National registration number<br />ESFCTU00000701300024062100000000000000000000ET2570ME9
50207771,Casa del mar. Agradable villa con piscina/jardín.,88376157,1487908646096888078,Yoli,,Alaior,39.906219,4.070541,Entire home/apt,709,6,33,2026-06-19,0.54,2,37,8,Menorca - Regional registration number<br />VT487ME<br /><br />Spain - National registration number<br />ESFCTU000007013000048678000000000000000000000VT487ME9
