id,name,host_id,host_profile_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
1672950920967793196,Tipsy Apt 305,720426710,1516413164784805279,Atheno Group,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.9855164,23.726697,Entire home/apt,96,1,0,,,52,365,0,00003766630
1657841955119163077,Διαμέρισμα νεοκλασικό κέντρο Αθήνας,733060884,1657841955911484937,Ioanna,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97829,23.72897,Entire home/apt,199,1,0,,,1,323,0,00002932285
1565300138367927619,Casa Divas Galaxy Suite (22),103217576,1467239370762169271,Loukas,,ΠΛΑΤΕΙΑ ΑΤΤΙΚΗΣ,37.99412,23.73039,Entire home/apt,206,2,0,,,48,362,0,00003469840
33013896,Acropolis View Apartment - LivingStone Sapphire,248409239,1463293858421580829,Ιωάννης Άγγελος,,ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,37.98611,23.72185,Entire home/apt,93,1,119,2026-06-10,1.34,26,322,3,00002486693
1304044021577075935,Athens City Studio,492960520,1470219548207833893,Dimitris,,ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,37.98089421192261,23.720507360994816,Entire home/apt,53,1,75,2026-06-11,4.21,3,242,39,00003038062
1477895148085214802,Small studio,706707000,1470753947245866566,Konstantinos,,ΠΛΑΤΕΙΑ ΑΤΤΙΚΗΣ,37.996551,23.7292351,Private room,54,1,55,2026-06-26,5.06,9,185,55,0206Κ132Κ0169200
948397540754483624,Aphrodite,527810792,1470373099583171409,Ekaterina,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.9748583,23.7261836,Entire home/apt,220,1,0,,,4,134,0,Exempt
1504462685285506819,Frida Kahlo - Junior Suite,717574334,1504446348253617098,The Saints Inn & Spa,,ΘΗΣΕΙΟ,37.9783855,23.7205159,Private room,259,1,0,,,4,293,0,0206K13000173400
612709288267928796,athensvintage_4,180442365,1463074613616838982,Guestred.Com,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97777,23.72463,Private room,102,1,1,2022-06-05,0.02,31,171,0,1381717
1405300051049481733,Urban Art Suites - Hector,63156370,1466779603230386060,Alice,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.9791598,23.7247677,Entire home/apt,126,1,1,2025-05-21,0.07,2,320,0,00003044382
1308519197113980368,Helios - by Celestial Suites,666127534,1470671389732773698,Ioannis,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.979317719632284,23.73147282918412,Entire home/apt,86,1,4,2026-05-29,0.38,15,154,4,00002902928
982522813201752473,J&N Home Monastiraki,537543834,1470411179835883975,Ιωάννης,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97816,23.72647,Entire home/apt,82,2,1,2024-06-22,0.04,1,332,0,00002314406
1068951310753865901,Parthenon crown penthouse,347273131,1469688400803043052,Stylianos,,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,37.9669747,23.7266677,Entire home/apt,130,1,29,2026-05-20,1.06,10,256,9,00003019380
1003315975312428244,"50 Shades of Athens, Kingsize Suite with Jacuzzi!",123074489,1468246004891851439,Homer & Isabella,,ΝΕΟΣ ΚΟΣΜΟΣ,37.9664767,23.731916,Entire home/apt,108,2,88,2026-05-19,2.70,59,317,19,00003162129
1097555397660197040,Acropolis Supreme Residence,114156592,1462904605163079468,Bill And John,,ΖΑΠΠΕΙΟ,37.966671005483526,23.731432313491833,Entire home/apt,345,1,33,2026-06-01,1.18,84,211,13,00002865731
1597286346973724057,Smoothie 2Bdr City Center Flat,322151572,1594126560815997544,Elegant Stay,,ΖΑΠΠΕΙΟ,37.97069,23.73245,Entire home/apt,160,2,5,2026-05-20,1.95,5,255,5,00003120693
23930840,Athens Capital Loft One to The Archaeological Museum,179905600,1468737054304954035,Βασιλειος,,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,37.98743,23.73044,Entire home/apt,140,2,166,2025-12-23,1.66,6,24,2,00000056044
1162424648299727476,Serene 1BR Apt in Athens by IVY Vacation Rentals,84041447,1467016162253450966,IVY Vacation Rentals,,ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,37.9844729,23.7168087,Entire home/apt,77,2,7,2025-11-02,0.35,25,192,4,00002956375
1351416428609094860,Acropolis Secret Apartment,114156592,1462904605163079468,Bill And John,,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,37.96482,23.72395,Entire home/apt,119,1,73,2026-06-04,4.58,84,313,52,00003087234
1516430836807053535,Acropolis Canvas _ 3BDR,485570839,1470185906554538085,Stella,,ΘΗΣΕΙΟ,37.9752596,23.7143245,Entire home/apt,148,1,37,2026-06-23,4.17,8,193,37,00003069495
14833034,2Όμορφο ευρύχωρο δωμάτιο σε διαμέρισμα στο Μουσείο,89588884,1467085438264687131,Anna & Emmanuel,,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,37.98756,23.73009,Private room,65,2,113,2026-05-30,0.95,2,362,8,00000115237
26631338,Friends & Family,59577173,1466720422063036401,Michalis,,ΘΗΣΕΙΟ,37.97644,23.71734,Entire home/apt,199,1,150,2026-06-18,1.55,1,213,48,00000397344
14664791,Elegant apartment for 7 people in downtown Athens,84296491,1467018584410864132,Vasileios,,ΝΕΟΣ ΚΟΣΜΟΣ,37.96387,23.73242,Entire home/apt,469,20,17,2017-01-02,0.14,3,358,0,
27981144,FEELS LIKE HOME 1,35579479,1462669192053782602,Evagelos,,ΣΤΑΘΜΟΣ ΛΑΡΙΣΗΣ,37.9903,23.72098,Entire home/apt,61,1,94,2025-10-23,0.99,1,268,1,00000649870
744656291602744916,Nemesis - Elegant apartment in Athens,484861831,1470182858859784569,Goldenbird Hosting,,ΠΛΑΤΕΙΑ ΑΜΕΡΙΚΗΣ,38.0011231,23.7274369,Entire home/apt,106,2,61,2026-04-25,1.40,4,356,6,00002401138
1577459716387447858,"Stilvolle 2 Schlafzimmer, nur wenige Schritte von",731187992,1563215564986238848,Isabella - Interhome,,ΚΥΨΕΛΗ,38.000158,23.736176,Entire home/apt,203,1,1,2026-05-10,0.59,3,163,1,00001384677
26022897,Acropolis Luxury Living,114156592,1462904605163079468,Bill And John,,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,37.96614,23.7266,Entire home/apt,242,1,123,2026-04-17,1.26,84,308,12,00002861680
13276334,New Relaxed Central Apartment ☆ Walk Everywhere ☆,748818,1462513963055361864,George,,ΖΑΠΠΕΙΟ,37.96686,23.73145,Entire home/apt,71,2,56,2026-06-15,0.51,59,357,6,00001883767
1101707570563911189,NEW!Super amazing flat with  Acropolis view!,564054667,1470515025508599049,Konstantinos,,ΝΕΟΣ ΚΟΣΜΟΣ,37.96434551519614,23.73203873669896,Entire home/apt,109,1,19,2025-04-30,0.70,1,277,0,00002537732
1343374376073820065,"Νέο διαμέρισμα, Family Suite στο κέντρο",463179480,1463762785743004027,Ventiri Suites,,ΙΛΙΣΙΑ,37.97557,23.75249,Entire home/apt,109,3,2,2025-06-20,0.12,7,347,0,00003167133
557689670209093173,Modern & Spacious Apartment in Athens,262980093,1469390811325128862,Heya Management,,ΓΚΑΖΙ,37.974285,23.70764,Entire home/apt,150,1,119,2026-06-08,2.24,10,153,7,00002459508
863432728847182855,Stylish Urban Suite - B2,31290848,1462654579496263041,Welcomehost,,ΠΕΤΡΑΛΩΝΑ,37.9706588,23.7052441,Entire home/apt,75,1,22,2026-06-18,0.57,70,364,6,00001989910
1511821844745835646,Raise Thiseio Stylish Living 32,719282531,1511503832955854957,Raise Thiseio Stylish Living,,ΠΕΤΡΑΛΩΝΑ,37.9761285,23.7125086,Entire home/apt,103,1,0,,,19,354,0,
1415185150561709928,Andromeda– 1 BR Apt in Athens,488562112,1470198740007565929,Local Host,,ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,37.98265,23.72285,Entire home/apt,106,1,16,2026-06-02,1.21,49,256,14,00003087255
1607840890417895990,Iliotropio - Standard Room 2,48654793,1465737503752593156,Do  Disturb,,ΘΗΣΕΙΟ,37.97458,23.71826,Private room,90,1,0,,,11,279,0,
26497308,Parthenon.Acropolis. Big . fastnet 47%Discount,48462816,1465733863870945738,O'Shawn,,ΖΑΠΠΕΙΟ,37.967,23.73498,Entire home/apt,161,1,473,2026-06-22,4.87,5,360,50,00002503038
45429840,The One Acropolis | King Suite with balcony |,366893366,1469739561056986530,George,,ΖΑΠΠΕΙΟ,37.967678,23.735849,Entire home/apt,486,1,34,2026-03-08,0.57,8,327,3,00003100165
1599843302862996375,D211 Athens Loft | by Aethera,444906990,1463718427936207417,Smart Plan,,ΠΑΤΗΣΙΑ,38.01115,23.73637,Entire home/apt,73,1,11,2026-06-12,2.04,36,335,11,00003634685
1500756706925391570,Athens Nest two,538704182,1470415562680720807,Sigma,,ΘΗΣΕΙΟ,37.9750859,23.7172737,Entire home/apt,70,1,5,2026-06-07,0.51,8,355,5,00003163221
1410607152983169310,YourMajesty. one,421388380,1469912971113945058,Teo,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97441,23.73099,Entire home/apt,240,1,61,2026-06-24,4.49,1,58,53,00003276435
1653576084480493976,Newly Renovated loft at 20mn walk from Acropolis,6471851,1462707286707553213,Areti,,ΠΕΤΡΑΛΩΝΑ,37.97330268265989,23.711609019575857,Entire home/apt,89,2,2,2026-05-17,1.22,3,365,2,00003069554
22074854,Astonishing view,161257114,1468569135788890672,Hlektra,,ΠΕΔΙΟ ΑΡΕΩΣ,37.99565,23.74284,Entire home/apt,103,2,82,2026-05-24,0.86,1,265,18,00000925059
925410325797981175,Sky Suite 3 - Cloud 9 in the city / View Mountain,294222259,1469520227044434189,Mélina,,ΠΕΤΡΑΛΩΝΑ,37.971084346597145,23.706052326140778,Entire home/apt,84,1,54,2026-04-13,1.50,42,270,14,00002362134
1338402725635367106,Modern Sunny Apt · Whirlpool · 5 mins to Acropolis,674153304,1470688237313522146,Athens Welcome Stays,,ΖΑΠΠΕΙΟ,37.96745620906905,23.731445244180314,Entire home/apt,149,2,63,2026-06-26,3.66,1,351,38,00003077660
27689510,Central Athens Apartment,209010126,1469090381694957232,Eftychia,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97378,23.73124,Entire home/apt,103,1,472,2026-06-27,4.93,1,293,68,00000208789
54155085,Elegant Apartment in Athens,262980093,1469390811325128862,Heya Management,,ΓΚΑΖΙ,37.974289,23.70764,Entire home/apt,128,1,132,2026-01-21,2.44,10,145,3,00002459640
1377404328525258015,Artful Stay in an Architectural Gem II by etouri,12389816,1462582295323680346,Kostas Etouri,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.9737162,23.7307872,Entire home/apt,464,2,33,2026-06-22,2.35,3,274,28,2935919
1310348689670345581,TH1 Two-Bedrooms Apartment • Cloud9 in the city,294222259,1469520227044434189,Mélina,,ΠΕΤΡΑΛΩΝΑ,37.972924156366375,23.711788170039654,Entire home/apt,138,1,11,2026-02-25,0.62,42,345,4,00002775026
962961804449240763,Veggera Athens-Petralona station,246855620,1469309444376179130,Afrodite,,ΠΕΤΡΑΛΩΝΑ,37.96993623762767,23.708803206682205,Entire home/apt,68,2,0,,,1,85,0,00002236850
1354872655525492993,a. City Center Studio with Acropolis view,470776316,1470123298555248028,Nikolaos,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.9762858,23.732951,Entire home/apt,108,1,1,2025-10-22,0.12,20,254,1,00003740445
1325388455877185604,Nikis Suites @ Syntagma/Plaka 1,670255998,1470680409428557812,Berkin,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97424,23.73187,Entire home/apt,165,1,48,2026-06-18,3.19,3,328,29,00002453640
37317872,"Glamorous & Spacious Renovated Apartment, Syntagma",277931234,1463368940768573011,Christos,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97431,23.73088,Entire home/apt,94,1,237,2026-06-07,2.83,2,163,30,00001239602
1380403189732504188,Emerald House Charming Balcony Escape,546122378,1463874345492544278,Omianrentals,,ΠΕΤΡΑΛΩΝΑ,37.9719205,23.709328,Entire home/apt,67,2,19,2026-04-27,1.23,36,343,11,0206Κ13000169800
1179876215008840358,"Apartment with terrace in a romantic alley, Plaka",540709683,1470423280368276121,Yanos,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.9741995038598,23.731828130688495,Entire home/apt,150,2,40,2026-06-22,1.63,2,303,17,00002343660
1511637231621249223,Raise Thiseio Stylish Living 14,719282531,1511503832955854957,Raise Thiseio Stylish Living,,ΠΕΤΡΑΛΩΝΑ,37.9761285,23.7125086,Entire home/apt,78,1,0,,,19,348,0,0206K131K0173800
1079000961846715699,Small Gem nearby Acropolis A,79609426,1466972332679449847,Kevin,,ΠΕΤΡΑΛΩΝΑ,37.97285,23.71173,Entire home/apt,68,1,124,2026-06-13,4.45,8,360,53,00003162867
1315321560711483285,Acropolis House 360° View,32371212,1462658327609061799,Versaweiss,,ΘΗΣΕΙΟ,37.974429096755586,23.71831566095352,Entire home/apt,662,1,5,2026-06-05,0.77,16,166,5,00003078843
891351457545199454,P1 Beautiful Sakura Elegant • Cloud9 in the city,294222259,1469520227044434189,Mélina,,ΠΕΤΡΑΛΩΝΑ,37.97029060862992,23.70837496554624,Entire home/apt,83,1,35,2026-05-26,0.98,42,348,4,00002314091
939710702213801250,Boutique Archaeological Museum Suites 3,525418513,1470363524117293109,Zaimi,,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,37.9889677,23.7340512,Entire home/apt,203,2,129,2026-06-14,3.78,9,338,44,00001294111
865095234563341790,"Breathtaking Acropolis View, 5 Min Walk",13380558,1462586157722761609,Arishost,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.9745446717117,23.731295454241256,Entire home/apt,120,1,151,2026-06-24,4.00,9,125,49,00003098287
1317530102356890003,Stadion Home,871255,1462514803284512503,Orestis,,ΣΤΑΔΙΟ,37.9650353,23.7438109,Entire home/apt,79,1,90,2026-06-23,5.06,1,230,50,00003002969
27621240,Retro Chic 1-BDRM in Lively Koukaki near Acropolis,208430826,1469087337448153767,Marilena,,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,37.96419,23.7209,Entire home/apt,62,2,592,2026-06-19,6.18,1,349,56,00001850405
1009365887802220369,Modern Sunny Apt with Balcony on Ermou street,444028118,1470002159657701853,Dimitris,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97539,23.73115,Entire home/apt,140,1,1,2023-11-15,0.03,4,341,0,00002918496
1299433888331256518,Rodakio 04 (Syntagma Square),658075174,1470653058805070247,David,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97343060501648,23.731801513568357,Entire home/apt,110,1,76,2026-06-27,4.12,4,109,61,00002947714
1315834586706401552,Acropolis Small Studio w/Kitchen,667899582,1470675767636774941,Christos,,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,37.9681302,23.7295115,Entire home/apt,104,2,45,2026-06-28,2.53,1,348,29,00003098372
1652902261313797041,Epicurus Garden - Residence in Plaka,401350985,1469841462513944213,Viktoras,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97503,23.73123,Entire home/apt,130,2,13,2026-06-22,6.19,5,78,13,00003758156
1284653419410940068,The Queen's suites (Acropolis view),401350985,1469841462513944213,Viktoras,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97476025802942,23.731740226658964,Entire home/apt,259,2,14,2026-06-24,6.56,5,250,14,00003757946
21731954,Central.Acropolis. Cozy. Downtown App  57%Discount,48462816,1465733863870945738,O'Shawn,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97439,23.73147,Entire home/apt,66,2,569,2026-06-23,5.45,5,346,59,00001785721
815243128308532377,Athens Luxury Rooms I,69988108,1466866547562406428,Athens Luxury Rooms,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97652,23.73145,Entire home/apt,172,1,41,2025-05-29,1.00,2,127,0,00001893840
1644085902775829949,Emerald House Modern Haven,546122378,1463874345492544278,Omianrentals,,ΠΕΤΡΑΛΩΝΑ,37.97153,23.70821,Entire home/apt,71,2,4,2026-04-28,1.21,36,350,4,0206Κ13000169800
31820104,Skyroom Acropolis,209474790,1469092850781058523,Vassilis,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.9808,23.72547,Entire home/apt,94,2,11,2026-06-10,0.22,4,327,9,00000536620
1185988152442176386,"Zen Intimate, Exarchia",525590686,1463866803086797874,Guy,,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,37.99033525201467,23.736170822804322,Entire home/apt,98,1,27,2026-06-19,1.12,31,197,10,00002733134
762945398407572897,Cozy Athenian 2BD Apt  Top Floor  Panoramic View,488227012,1470197237084281853,Yildiz,,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,37.96399,23.72236,Entire home/apt,124,1,53,2026-06-06,1.34,1,54,7,00001967127
1311479952195390169,Stylish Studio on the Pedestrian-13-Free Parking!,3296820,1462625106167830131,Ronen,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.9789247,23.7286963,Entire home/apt,143,1,0,,,49,333,0,2436606
1188478914727537471,LEGAS apartments- Two Bedrooms Deluxe Apartment,323594998,1469614294609302839,Aris,,ΚΥΨΕΛΗ,38.00189513916413,23.734107617140015,Entire home/apt,134,1,2,2025-11-06,0.11,41,332,1,00002908350
987636972265520163,Sigma Acropolis GF,538704182,1470415562680720807,Sigma,,ΑΚΡΟΠΟΛΗ,37.97312467123234,23.719541437434398,Entire home/apt,74,1,119,2026-06-13,3.60,8,97,27,00003108579
1703563092394400311,Fresh & Modern Studio Close to Hilton Athens,583418066,1470595200764249447,Margarita,,ΑΜΠΕΛΟΚΗΠΟΙ,37.98800845740567,23.76221785224023,Entire home/apt,68,2,0,,,2,343,0,00002873227
1177445332224847585,Kolonaki Square Breathtaking View Penthouse,7372950,1462560570339830820,Ευθυμης,,ΚΟΛΩΝΑΚΙ,37.9771612,23.7404006,Entire home/apt,242,1,0,,,4,89,0,00604537976
48800718,"Modern Penthouse with Parking, Terrace & BBQ",113548208,1462903318697374154,My Greek Vacations,,ΑΚΡΟΠΟΛΗ,37.96265411376953,23.718603134155273,Entire home/apt,160,1,178,2026-06-17,2.81,73,294,24,00003035440
1387761460037163844,The Athenian Veranda,67554376,1466834696204524414,Eirini,,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,37.9681584,23.7305603,Entire home/apt,81,1,80,2026-06-14,5.63,6,345,75,00000854653
52641686,Όμορφο διαμέρισμα στο κέντρο της Αθηνας,71538110,1466884584601285695,Νταιανα,,ΠΛΑΤΕΙΑ ΑΜΕΡΙΚΗΣ,38.000301,23.731186,Entire home/apt,43,3,46,2026-06-24,0.82,2,131,5,00001364457
1127301237238852532,Urban Chic Apartment in the Heart of Athens,84041447,1467016162253450966,IVY Vacation Rentals,,ΑΚΡΟΠΟΛΗ,37.96386,23.71715,Entire home/apt,77,2,39,2026-06-01,1.46,25,71,23,00003158716
42802245,Trendy & Comfy 2 BR Central Apartment,13031654,1462901445842778821,Ira & Oleg,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.98604,23.72556,Entire home/apt,78,1,125,2026-05-04,2.07,37,310,8,00001844520
53472749,Sun-Splashed 2-BDR Corner APT with Hillside views!,123074489,1468246004891851439,Homer & Isabella,,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,37.963673,23.721329,Entire home/apt,148,2,218,2026-06-19,3.94,59,307,35,00003156733
880314790344768272,Θέρετρο Γαλάζιου Ουρανού,168609623,1468630839665526724,George,,ΠΑΤΗΣΙΑ,38.0108431,23.7371988,Entire home/apt,98,1,6,2024-06-10,0.16,1,365,0,00002023533
823946944261931534,Blue Ark Gate to History,221302117,1469169161482082236,Blue,,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,37.9657653,23.7271274,Entire home/apt,164,1,32,2025-06-15,0.79,10,325,0,00001905732
1065285659473507960,Athens Prestige Suite Apartment,103217576,1467239370762169271,Loukas,,ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,37.9907312,23.7218405,Entire home/apt,195,1,5,2026-02-14,0.22,48,266,4,00002505153
1317383948402685516,3  bedrooms apartment next to metro in the center,511543708,1470300216581226547,Evangelia,,ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,37.99178450622839,23.728198260068893,Entire home/apt,88,2,0,,,9,273,0,00003101513
759999668192960967,Beautiful and sunny apartment in Exarchia,59609013,1466721500694386241,Friny,,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,37.98477460332995,23.734222053216023,Entire home/apt,145,2,24,2026-06-19,0.57,1,186,6,00001818405
39884575,Eureka! Open Plan + Balcony in great location,19398830,1463077795018833120,Christina,,ΠΛΑΤΕΙΑ ΑΤΤΙΚΗΣ,37.996037,23.731112,Entire home/apt,116,2,107,2026-06-11,1.37,1,347,18,00000895521
1140332973093923385,Acropolis Panorama Penthouse - Central Cozy Nest,131969740,1468320484020677248,Μαρία,,ΑΚΑΔΗΜΙΑ ΠΛΑΤΩΝΟΣ,37.9882858,23.7094746,Entire home/apt,67,2,59,2026-06-25,2.35,1,348,35,00002589729
1715915185435240006,#4 Kypseli comfort-your urban stay,591153427,1470615027526472865,Guy,,ΑΝΩ ΚΥΨΕΛΗ,38.0039471,23.739906,Entire home/apt,55,1,1,2026-06-27,1,14,364,1,Exempt
675250004836890519,Quiet Studio with Athens View,470572810,1470122274537403543,Jinfeng,,ΝΕΟΣ ΚΟΣΜΟΣ,37.9552633,23.7299758,Entire home/apt,56,1,111,2026-06-09,2.33,1,67,18,00001691146
698314604514273767,Cozy Apartment Metaxourgio,412684947,1469880597842891461,Elena,,ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,37.98867,23.7232,Entire home/apt,90,2,0,,,5,125,0,00001727128
1091845964461427749,Downtown exceptional studio Syntagma by GHH,47038350,1462705358974871239,Golden Home Holidays,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.9749118,23.7316959,Entire home/apt,91,2,62,2026-06-06,2.27,34,319,30,00003164101
1674876406332415278,Raise Area 41 Apt 42,29885761,1462649644639409383,Raise Team,,ΘΗΣΕΙΟ,37.9783505,23.7218289,Entire home/apt,85,1,0,,,62,321,0,0206Κ134Κ0159600
1311499117350668310,Stylish Studio on the Pedestrian-15-Free Parking!,3296820,1462625106167830131,Ronen,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.9789247,23.7286963,Entire home/apt,218,1,1,2024-12-21,0.05,49,352,0,2436648
828182376206298247,Metropolis A1-Γοητευτική Σουίτα,184440550,1463083590527687670,Σοφια,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.98032724445776,23.728907995935497,Entire home/apt,109,1,0,,,9,350,0,1875953
812181933324958259,Modern Apartment in Plaka 10 min walk to Acropolis,113548208,1462903318697374154,My Greek Vacations,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.973121,23.7333578,Entire home/apt,253,1,32,2026-06-16,0.79,73,283,13,00003726534
1467178726260693925,The halcyon house,47617379,1465718779026625947,Athens Houses,,ΠΛΑΤΕΙΑ ΑΜΕΡΙΚΗΣ,38.0008147,23.731205,Entire home/apt,90,2,4,2026-04-06,0.36,56,360,4,00003456406
867489936794410250,Sun Marco apartment by Acropolis,48069663,1465726293731394340,Old,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97888419732325,23.728353232558153,Entire home/apt,232,1,3,2025-06-02,0.11,8,230,0,00002026459
19008009,"Vanilla Appartment - Athens Center, 4 BD, 1,5 BATH",77457889,1466949195568873334,Παναγιώτης,,ΚΥΨΕΛΗ,37.99839,23.73395,Entire home/apt,151,3,8,2025-08-31,0.07,34,64,1,00000485796
33134411,Raise comfy studio in the heart of Athens 1,29885761,1462649644639409383,Raise Team,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97893,23.72961,Entire home/apt,95,1,18,2025-01-12,0.21,62,296,0,00000655308
894047855606091159,Ruby of Kerameikos,24963675,1465327783436097190,Spyros,,ΚΕΡΑΜΕΙΚΟΣ,37.981012222217366,23.714365023471295,Entire home/apt,109,5,1,2026-05-11,0.60,1,363,1,00000325958
1441120379028538856,"Aura, Sis Urban Apartments III",443865000,1470001534266159885,Sis,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.9763893,23.7332414,Entire home/apt,107,2,4,2025-11-10,0.34,3,334,4,00003094790
