id,name,host_id,host_profile_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
1405747779291429593,Moon Simple Room,522492618,1470350888215709716,Maria Theodosaki,,Ιεράπετρας,35.00415833280067,25.582426174526937,Entire home/apt,61,1,9,2026-06-27,0.70,12,258,8,1040Κ13000224700
34986764,"Villa Nopigia Mare, Kissamos Chania",263598158,1469394233018882506,Eirini,,Κισσάμου,35.50513,23.7131,Entire home/apt,276,3,8,2026-04-13,0.09,3,71,1,00003249403
19638219,Villa Piedra,138189811,1468372281189027717,Christina,,Πλατανιά,35.46965,23.85638,Entire home/apt,282,3,47,2026-06-17,0.49,1,50,10,1042K10003266901
1307943617986381112,Harma City Living - Garden View Standard Apartment,664552861,1470667722440127969,Harma City Living,,Χανίων,35.5120907,24.0296515,Entire home/apt,110,1,10,2026-06-15,0.79,5,296,9,00003063043
1390437406540480081,Hanim Boutique | Old Town deluxe Studio 2,30639377,1465450815950106732,Hanim,,Χανίων,35.51463552091322,24.017855255971043,Private room,214,2,0,,,10,317,0,1042K123K2972001
1334016204964582688,Διαμέρισμα Λουίζα,415213108,1469888983744691586,Τίτος,,Φαιστού,35.031750883391716,24.834623512071992,Entire home/apt,69,1,7,2026-06-26,0.41,4,149,6,1125551
17970453,Luxury Hillside Villa WIth Magnificent View,9114389,1462568131495457382,Antonis,,Αγίου Νικολάου,35.26682,25.7211,Entire home/apt,1696,1,8,2022-07-21,0.07,151,167,0,1040K10002974010
1521057883308271331,Ολόκληρο σπίτι με θέα το βουνό και την θάλασσα.,721469155,1521057883906890874,Efstratios Papadogiannis,,Αγίου Βασιλείου,35.09711490241796,24.685836694689936,Entire home/apt,41,1,1,2026-05-14,0.63,2,291,1,9177444
1405044153751636239,Charming Stian Maisonette in Heart of the City,122963896,1468245258448843174,Orsalena,,Σητείας,35.206985741050396,26.1028260040909,Entire home/apt,69,1,3,2025-07-13,0.23,1,34,2,00003252090
1344092794474877542,Cnossos 2 Bedroom Suite Rua Augusta City Center,580082752,1470585649164446545,Rua Augusta,,Ηρακλείου,35.34140615183172,25.134181823278823,Entire home/apt,271,1,0,,,7,334,0,1375271
52313684,8 Bed Dorm with Shared Bathroom,107921397,1467307614189744503,Panagiotis,,Χανίων,35.51094,24.01262,Shared room,25,1,173,2026-06-25,3.00,9,170,51,1042Κ24003260201
1192081193651683440,Κ 68 με δωρεάν parking,77751177,1466953058671521587,Ειρηνη,,Ηρακλείου,35.3285775,25.137419,Entire home/apt,124,3,11,2025-08-19,0.47,1,301,4,00002750402
919991317382295801,BH228 - B - Villa Heraklion,461193921,1470077228158765186,Aikaterini,,Μαλεβιζίου,35.41444,25.00437,Entire home/apt,1029,4,0,,,164,51,0,00001196139
36137906,"Cedar Tree Villa: Close to Town, Shops and Beaches",271808857,1469435058044890989,Aretaki,,Χανίων,35.526715,24.079298,Entire home/apt,394,1,25,2026-06-22,0.29,1,295,6,1099219
781807154746595291,Iris - Vacation house with private pool in Kounoup,95903847,1462861226933386949,Posarelli Villas,,Χανίων,35.53655,24.08085,Entire home/apt,303,1,10,2026-06-07,0.28,81,177,4,1230018
949816098011876707,BH151 - R - Villa Agios Nikolaos,461193921,1470077228158765186,Aikaterini,,Αγίου Νικολάου,35.22214,25.7088,Entire home/apt,1255,3,0,,,164,364,0,1040K10000016300
1598435218914020778,Majestic View Villas - IRIS(Heated Pool),740130188,1598435219543039338,Κωνσταντινος,,Αγίου Νικολάου,35.22800937548341,25.717412433729628,Entire home/apt,420,1,5,2026-06-12,0.93,3,75,5,1262905
1570240418301391998,Maratho Villa - with Private Pool,264656678,1463336200166609110,Giorgos,,Ρεθύμνης,35.3550389,24.5166808,Entire home/apt,428,1,4,2026-06-22,1.38,110,46,4,00002457689
1315854005898126750,Remis Studios 150m from beach,177713331,1468719701862135870,Κωνσταντίνος,,Ρεθύμνης,35.36671449132577,24.507825269314765,Entire home/apt,97,1,11,2026-06-28,0.88,3,315,10,1061921
648501069523626789,Panoramic View Apartment In Heart Of Rethymno,464070945,1470091196212725617,Anastasia,,Ρεθύμνης,35.36123089415501,24.486207535443132,Entire home/apt,209,3,81,2026-06-28,1.68,4,219,25,00003650398
1675224212578914832,Superior Double Room with balcony,225516023,1469198432394918491,Pavlos,,Πλατανιά,35.51663690264028,23.906025708732304,Private room,150,1,0,,,9,34,0,1042K032A0196101
26617683,Casa Leone Suites,199887368,1469042340861640471,Νικος,,Χανίων,35.51204,23.94303,Entire home/apt,162,1,65,2026-06-27,0.67,5,47,9,00001052648
32011324,Suite with pool view -Artemis Apartments,2668771,1462604355067600683,Konstantinos,,Χανίων,35.512272,23.947422,Entire home/apt,221,1,3,2023-06-06,0.06,11,257,0,1006274
704649670474850060,Duplex avec caractère face à la mer et piscine,46433934,1465695418528617309,Christianna,,Ρεθύμνης,35.3673183,24.5049702,Private room,314,2,0,,,2,365,0,Exempt
40744944,"Esperides Beach Hotel Apartments, Studio with side Seaview",313276194,1469589059484626652,Apostolos,,Χανίων,35.51287,23.94921,Private room,153,1,0,,,7,243,0,1042Κ032Α0180000
12484866,Mosaic Villa,66156432,1466817786672440787,Lefteris,,Ρεθύμνης,35.36201,24.50325,Entire home/apt,548,1,1,2017-04-06,0.01,1,342,0,
678060485776264373,PALM BEACH HOME,471250443,1470125457692611068,Ekateryna,,Μαλεβιζίου,35.40624,25.01687,Entire home/apt,329,1,36,2026-06-26,0.76,1,277,12,00001698739
15668148,Dreaming Studio near the Sea,246608478,1469308159646212298,Έλενα,,Χανίων,35.50630187988281,23.993961334228516,Entire home/apt,104,5,92,2026-06-23,0.85,1,101,12,00001212750
1459261465174224841,Oliana Apartments first floor,41680613,1465619924329723269,Eva Kristin,,Μυλοποτάμου,35.417944249355436,24.692977547231184,Entire home/apt,98,3,3,2025-09-11,0.26,2,317,3,00003204260
49956808,KYMO Instyle Villa - Sea view Private pool Jacuzzi,402848507,1469846603077749503,Michaela,,Χερσονήσου,35.32169,25.24791,Entire home/apt,642,4,26,2026-05-09,0.42,1,111,4,1195985
21103355,Apartment with a private pool,45185228,1465670643023495589,Pepy Chatzimarkaki,,Μαλεβιζίου,35.3953839,24.9919393,Entire home/apt,247,3,60,2025-10-10,0.61,5,113,7,1039K123K2596101
1188908281404020878,White Lily- Well-lit apartment 150m from the beach,586035643,1470602476443326169,White Lily,,Ρεθύμνης,35.36735,24.51131,Entire home/apt,155,2,4,2026-03-19,0.24,1,61,2,00002768926
17585161,Maisonette über der  Mirabellobucht,119457585,1468217729803854778,Luna,,Αγίου Νικολάου,35.1613523,25.6876445,Entire home/apt,42,7,24,2025-06-19,0.25,1,189,0,00000860113
1191222817428892079,Villa Lotus,49977975,1465763701779787263,Beach Villas,,Ρεθύμνης,35.34069,24.41956,Entire home/apt,371,4,5,2026-06-18,0.35,87,46,3,1335301
1134461322483925707,"Modern stay near Heraklion airport, city & beach",229727534,1463233410088873162,Andreas,,Ηρακλείου,35.334462269193445,25.162193700671196,Entire home/apt,111,1,21,2026-06-25,0.82,2,314,10,00002573931
23890115,Stalis Lux Beach Apartment,36032677,1465535171826009333,Magdalena,,Χερσονήσου,35.29208,25.43783,Entire home/apt,148,2,17,2025-09-27,0.17,7,135,1,00000065711
1127291551751804981,Villa Eleftheria Serenity: Pool & Jacuzzi,117567838,1468202883153040769,Lena Flouri,,Μυλοποτάμου,35.41734,24.6928,Entire home/apt,433,3,7,2025-09-10,0.30,20,300,3,00000042887
53746420,Sole al Mare-Beach with private sunbeds &umbrellas,431968235,1469955462580959546,Maria Virginia,,Ρεθύμνης,35.372356,24.540106,Entire home/apt,400,5,25,2026-05-29,0.50,4,83,7,1225909
1246137692388284235,Luxury new Maisonette.,279126079,1469469694724727487,Αντώνιος Ελευθέριος,,Μυλοποτάμου,35.40635,24.70094,Entire home/apt,,7,0,,,1,358,0,00002888511
11662609,"Eros villa, private Pool, short drive to beach",61036077,1462746831898886330,Oreo Travel,,Ρεθύμνης,35.36845,24.59757,Entire home/apt,298,1,53,2026-06-12,0.44,267,47,4,1041K91003231501
31936755,Family apartment.,688758,1462526247371037413,Νικι,,Ρεθύμνης,35.38525,24.59445,Entire home/apt,110,7,6,2023-08-22,0.08,5,156,0,00001798757
1191895385658747017,Central Apart. 4U,33887841,1465495320171416275,Antonis,,Ιεράπετρας,35.0100466,25.7402625,Entire home/apt,88,1,1,2024-08-29,0.04,4,44,0,00002765325
11791046,Apartments | Swimming pool & View,45185228,1465670643023495589,Pepy Chatzimarkaki,,Μαλεβιζίου,35.395156,25.013864,Entire home/apt,157,1,32,2025-09-24,0.26,5,108,2,1039K123K2596101
683830750757611027,Annassa Experience Ether Suite,55120330,1462730776895782670,Michalis And Leonidas,,Αποκορώνου,35.44729,24.20135,Entire home/apt,179,3,7,2025-10-28,0.19,52,277,3,1255320
1146847757534281075,Alcyone Luxury Spacious Suite,449678598,1470025111091157416,Kostas,,Ηρακλείου,35.3396581,25.1216268,Entire home/apt,75,2,8,2025-11-04,0.37,26,205,5,00001992336
1133978637623659892,Porta Squero Premium Suites 201,572035623,1470550499659409473,Αλεξανδρα Αλια,,Ρεθύμνης,35.37034753732854,24.46920064351655,Private room,232,1,2,2025-04-12,0.10,5,230,0,1298205
602902664845422561,Alena house,453829835,1470041969899577811,Alena,,Χανίων,35.51186,24.02964,Entire home/apt,122,1,58,2026-06-16,1.14,1,96,11,00001824081
40108804,"Platanus house, Meskla village",309527708,1463431317290739335,Maria And Giannis,,Πλατανιά,35.40582,23.95901,Entire home/apt,164,4,35,2026-05-30,0.49,1,294,7,00000437174
35795084,Velissarios Hotel Hersonisos,123035726,1468245815734751056,Στέφανος,,Χερσονήσου,35.31144,25.39717,Hotel room,47,1,9,2025-10-03,0.11,3,121,4,
50019201,Cosy country villa,200216667,1463141027667480483,Μαριτα,,Σητείας,35.10455,26.05706,Entire home/apt,,3,0,,,1,139,0,
789567475869622649,Sissi Lux Omega Villa Private Pool,345934109,1469684648942889474,HotelPraxis,,Αγίου Νικολάου,35.29296,25.51569,Entire home/apt,418,3,14,2026-04-09,0.37,124,108,4,
34218416,Dream Sea View Family Villas 10m walk from beach,36639883,1465545747807462159,Michail,,Χανίων,35.5116,23.94111,Entire home/apt,651,1,2,2025-09-01,0.14,5,242,1,1042k91003133301
556975874502657955,"""Okirroi Villa 2"" 1 Bdr Apt with balcony/Pool",443509827,1470000260801821591,Emmanouil,,Χερσονήσου,35.30464,25.41787,Entire home/apt,120,1,9,2026-06-05,0.18,9,154,3,1039K133K3216201
1111360844214993095,Nature's Escape close to the beach,255739661,1469351507392334350,Konstantinos,,Ηρακλείου,35.32388,25.19943,Entire home/apt,1737,4,4,2025-08-23,0.18,2,239,3,00000652464
1710721778535482671,Yms apartment _ Steps away from the beach,80399873,1462826662855946612,Mary,,Ρεθύμνης,35.3660788,24.494906,Entire home/apt,80,1,0,,,37,328,0,00001106700
601348248515424270,The perfect choice for a single traveller,63697732,1466786144544598382,Casa,,Χανίων,35.516518,24.016348,Private room,69,1,96,2026-06-09,1.93,6,43,20,1166596
1569839338731312865,Apartment in Prines with Olive Garden,702166803,1487058917332377738,Alejandra Souza,,Ρεθύμνης,35.34544658715361,24.429338520914264,Entire home/apt,,1,0,,,21,365,0,1041K132K3153501
16082175,THREE BEDROOM SEMI-DETACHED VILLA WITH SHARED POOL,58832147,1466704847360523893,Douliana,,Αποκορώνου,35.43053,24.19199,Entire home/apt,340,2,2,2023-08-11,0.02,7,356,0,00000255365
1422367370092176584,Ίριδα,74141124,1466913137721125541,George,,Σητείας,35.09578,26.25436,Entire home/apt,116,1,0,,,1,117,0,00003332982
46559027,Studio 7 in Sarakiniko with WiFi and Terrace,376130184,1469766473096083582,Consolas Gavdos,,Γαύδου,34.85694,24.10656,Entire home/apt,67,1,14,2025-09-02,0.23,21,272,1,0206E60000495101
1642786807788065829,Elyris apartments,751767111,1642786808616857583,Maria,,Καντάνου - Σέλινου,35.23409056458984,23.68136424634251,Entire home/apt,74,2,1,2026-06-22,1,2,56,1,00003780577
1359978789530093992,Ariadne Cozy Beautiful Studio,674690784,1470689371865901273,Konstantinos,,Ηρακλείου,35.32975918172337,25.123783430910507,Entire home/apt,91,1,1,2025-08-15,0.09,2,81,1,00003584220
1062741116159286494,La Luna Suites 1,466951158,1470105205456197867,Michalis,,Μαλεβιζίου,35.3254872,25.0876233,Entire home/apt,131,3,11,2026-06-13,0.43,2,66,5,00001789797
648169339640571468,Ebenus Suites (Adults Only) Junior Suite with Pool,60338907,1462745043271357860,Checkin,,Χερσονήσου,35.33589,25.31553,Private room,265,1,13,2024-08-18,0.27,10,100,0,1247059
938391849984467360,Sunrise,463379840,1470088062246697946,Alex,,Σητείας,35.19889084814787,26.2570047006011,Private room,97,1,0,,,1,328,0,Exempt
770759767764524870,"Mayana Luxury Villa, an infinite blue experience",4301312,1462653106252829736,Valia,,Μυλοποτάμου,35.41159,24.77938,Entire home/apt,434,1,38,2026-06-26,0.97,305,108,15,1270473
1346157645811772678,JM Suites - Junior Suite Private Pool by Estia,433000362,1469960093295890337,Estia,,Χερσονήσου,35.33384259697748,25.313736851902615,Entire home/apt,182,1,0,,,26,86,0,1080314
640353738259082652,Lithos Retreat (ΛΙTHOS Retreat),132184781,1468322313426536653,Stella,,Πλατανιά,35.54485815072828,23.77839647233486,Entire home/apt,188,3,79,2026-06-28,1.64,2,199,19,1230728
1376706224056324583,Luxury Villa in Kalathas,244879993,1469299416118324412,Wisers Living,,Χανίων,35.54440309946977,24.086510603179935,Entire home/apt,1000,1,0,,,81,365,0,1340217
831590820567604405,Villa Endless Blue,455445466,1470049309081499764,Στυλιανός,,Σφακίων,35.20314861672055,24.199275999962424,Entire home/apt,405,4,20,2025-09-27,0.51,3,199,5,1280482
1580944312850865479,To Petrino – Retreat with View & Private Pool,194237614,1469011605526403118,Giannis,,Πλατανιά,35.56242414453875,23.754225031811583,Entire home/apt,301,5,0,,,2,187,0,00003602760
28347650,"Sali Chelidonaki boutique,old town Chania.",97435540,1467173734351839912,George,,Χανίων,35.5178,24.01514,Entire home/apt,121,2,66,2026-06-03,0.75,1,202,8,00000278677
29720965,Ethereal Apartments | 3 Bedrooms with great view,217616822,1469144158695986774,Νικόλαος,,Χανίων,35.48742,24.06647,Entire home/apt,169,2,56,2026-06-18,0.79,5,268,15,1042K13003276001
1670276531411950724,Villa Sunny Hill by Villa Plus,515028500,1470316731073357998,Villa Plus,,Πλατανιά,35.533792521418945,23.74696600248712,Entire home/apt,800,1,0,,,61,56,0,0739986
8167250,Orange Farm Villa,43106186,1465640067794733880,Danai,,Χανίων,35.47535,23.91485,Entire home/apt,280,5,38,2025-08-27,0.29,1,44,4,1042K10003124701
53440968,Breathtaking Sea & Mountain View -1km from the Sea,199942417,1469042761809365149,Evi,,Κισσάμου,35.502949,23.717266,Entire home/apt,502,4,2,2022-07-20,0.04,21,54,0,1042Κ91003015101
6542451,"Stone Built villa w/Private Pool, BBQ 30m to Beach",1597830,1462519129627751755,Manos,,Πλατανιά,35.53679,23.79913,Entire home/apt,706,4,19,2026-05-30,0.19,97,25,7,1042K91002982601
1473214726196533804,PanStel - Villa Solene with private pool,709092209,1471592498164182556,Michail,,Χανίων,35.46905,23.91624,Entire home/apt,435,2,1,2025-10-02,0.11,3,115,1,1042K91000535800
952648711649850029,Akrithea Vacation House,530404927,1470382977169900056,Evangelia,,Κισσάμου,35.47864575741372,23.70292897462159,Entire home/apt,400,5,2,2025-08-07,0.09,1,182,1,00002207810
1386447551796726550,Opal Apartments Luxury by the Sea,191330593,1468994033396379537,Kostas,,Χερσονήσου,35.3197322,25.3916479,Entire home/apt,97,1,0,,,1,258,0,00003503281
1479172100292975334,Hesperian Luxury Villas-Villa Limonaia Heated Pool,469485404,1470117080300784330,Haris,,Χανίων,35.49636574982112,24.004648748629805,Entire home/apt,445,3,12,2026-06-26,1.14,5,118,12,1042Κ91000528000
18305944,"AVLI, Traditional House in Litsarda, Building A",122867423,1468244510002468316,Marianna,,Αποκορώνου,35.40297,24.21847,Entire home/apt,92,4,74,2026-06-14,0.68,3,38,11,00000446848
34900950,Katerina's Home,262177247,1469386294675277536,Katerina-Kalliopi,,Ιεράπετρας,35.02959,25.89949,Entire home/apt,119,5,42,2025-09-18,0.49,1,48,7,00003415521
895627757493760502,Kallergon luxury suite,514108540,1470312429548294363,Kallergon,,Χανίων,35.51795740346819,24.022339023649693,Entire home/apt,152,2,1,2023-07-08,0.03,2,237,0,1294312
44346464,"Avli House– Beautifully renovated, 150m from beach",356179881,1469711529991290472,Sophia,,Χανίων,35.513496,24.008968,Entire home/apt,205,1,101,2026-06-08,1.41,2,23,23,1307876
17889989,Sea and mountain view central apartment,122536739,1462923135137221681,Kostis,,Ηρακλείου,35.339667294814646,25.132213950157166,Entire home/apt,149,1,313,2026-06-27,2.79,1,267,31,00000198790
658622155707090875,Villa Fisi 1 and Wellness,466375019,1470102324729876138,Maria,,Μυλοποτάμου,35.34949759763255,24.8191139276474,Entire home/apt,,3,13,2024-10-24,0.28,3,0,0,00002855663
802733228350804935,"Villa Tamara, 5 bedrooms, pool, 4.5 bathrooms",24098654,1465283078645581072,Audrey,,Αγίου Νικολάου,35.31023,25.52311,Entire home/apt,918,7,7,2026-06-29,0.30,16,44,4,1260404
679755064476941384,Villa  be.YOU.TIFUL,206243722,1469075782663142247,Chrysostomos,,Μαλεβιζίου,35.3234596,25.0755586,Entire home/apt,56,150,1,2022-08-22,0.02,3,243,0,00001674607
51736569,Villas Kalives,419139021,1469904033604357163,Σταύρος,,Αποκορώνου,35.4307625,24.1564297,Entire home/apt,711,7,0,,,1,281,0,1042Κ91002966401
54086661,Lydia's  Apartment,438380231,1469980711458430876,Stavros,,Αποκορώνου,35.42432,24.131275,Entire home/apt,114,3,3,2022-10-06,0.06,1,156,0,00000567013
1212120603584647816,"Gavras Exclusive Villa I, 2 Pools, Gym & SeaViews",4301312,1462653106252829736,Valia,,Ρεθύμνης,35.34528313129377,24.62239558410035,Entire home/apt,1209,1,5,2026-05-11,0.23,305,153,1,1357691
1308516598769565598,Cozy villa with private pool in a serene area,116687173,1468195885686811888,Giorgos,,Χανίων,35.461779654120704,24.13277508789865,Entire home/apt,787,4,0,,,85,12,0,00003003264
