target,horizon_q,window,weighting,rank,rank_independent,method,object,spec_id,n,mae,rmse,bias,crps,cov80,cov90,ratio_seasonal_naive,ratio_trailing4,ratio_pct_rev_last4,ratio_guide_implied,ratio_street,survives_both_windows,survives_both_windows_eq_and_rw,consensus_anchored,baseline,n_params,hindsight_share
cor_cash_musd,2,W2,recency,3,3.0,alt-augmented,lines_aug,none_eq,8,24.3956245665034,27.173341799235004,-5.935768167136645,15.95427323779398,0.6977335740407322,0.8477378722876483,0.3946984337921848,,0.285979281934848,,,True,True,False,False,10,0.0940206731727081
cor_cash_musd,2,W2,recency,4,4.0,driver-lines,lines_v2,b_elastic_eq,8,24.3956245665034,27.173341799235004,-5.935768167136645,15.95427323779398,0.6977335740407322,0.8477378722876483,0.3946984337921848,,0.285979281934848,,,True,True,False,False,10,0.0940206731727081
cor_cash_musd,2,W2,recency,5,5.0,driver-lines,lines_v2,a_unit_rw,8,25.3752411457026,28.64678186834924,-14.725991134122928,16.703474539656092,0.7869266634188437,1.0,0.410547715636671,,0.2974629004471414,,,True,True,False,False,7,0.0507864907984175
cor_cash_musd,2,W2,recency,6,6.0,alt-augmented,lines_aug,best1_eq,8,25.56902407246508,28.32843552175722,-7.471567078924524,16.299075438280315,0.9369309616657596,0.9369309616657596,0.4136829425082074,,0.2997345333006352,,,True,True,False,False,15,0.1187571091526199
cor_cash_musd,2,W2,recency,7,7.0,driver-lines,lines_v2,d_steps_rw,8,26.0194058801724,28.77598254275585,-13.045965060683452,17.551812901131477,1.0,1.0,0.4209696997554334,,0.3050141630807028,,,True,True,False,False,14,0.0888944878150396
cor_cash_musd,2,W2,recency,8,8.0,alt-augmented,lines_aug,none_rw,8,26.06438615983048,29.018312336691405,-10.669038441413452,17.369512005338258,0.6977335740407322,0.9369309616657596,0.4216974386942002,,0.3055414473091832,,,True,True,False,False,10,0.1229952213944377
cor_cash_musd,2,W2,recency,9,9.0,driver-lines,lines_v2,b_elastic_rw,8,26.06438615983048,29.018312336691405,-10.669038441413452,17.369512005338258,0.6977335740407322,0.9369309616657596,0.4216974386942002,,0.3055414473091832,,,True,True,False,False,10,0.1229952213944377
cor_cash_musd,2,W2,recency,10,10.0,alt-augmented,lines_aug,surv_emp_computer_systems_design_rw,8,26.06438615983048,29.018312336691405,-10.669038441413452,17.369512005338258,0.6977335740407322,0.9369309616657596,0.4216974386942002,,0.3055414473091832,,,True,True,False,False,11,0.1229952213944377
cor_cash_musd,2,W2,recency,11,11.0,alt-augmented,lines_aug,ridge_all_rw,8,26.066343911770552,28.978398089984783,-10.702680047618912,17.38607722158472,0.6977335740407322,0.9369309616657596,0.4217291132931592,,0.3055643971825304,,,True,True,False,False,37,0.1236783260464989
cor_cash_musd,2,W2,recency,12,12.0,alt-augmented,lines_aug,best1_rw,8,26.237427199858843,29.266205752456155,-11.57568154594714,17.242903417929757,0.7869266634188437,0.9369309616657596,0.424497081199551,,0.3075699320580638,,,True,True,False,False,15,0.1272153236678373
cor_cash_musd,2,W2,recency,13,13.0,driver-lines,lines_v2,a_unit_eq,8,26.61873653784169,29.69523380865069,-17.60284502949613,17.366147184500793,1.0,1.0,0.430666310361194,,0.3120398553582081,,,True,True,False,False,7,0.0369352070687308
cor_cash_musd,2,W2,recency,14,14.0,driver-lines,lines_v2,c_mix_rw,8,26.71766623386535,29.8385147839331,-10.47895094655768,17.962863382676638,0.6977335740407322,0.8477378722876483,0.4322669004985619,,0.3131995650985247,,,True,True,False,False,12,0.1359800541090452
cor_cash_musd,2,W2,recency,15,15.0,margin-ts,pct_rev_seasonal,drift_k4_rw,8,27.370799576484018,30.58050067807732,-18.31758308042053,39.87306082411622,1.0,1.0,0.4428339883255734,,0.320855962819379,,,True,True,False,False,7,0.0047329051382916
cor_cash_musd,2,W2,recency,16,16.0,margin-ts,per_night_seasonal,g_k8_rw,8,27.602143950811165,30.21551056854645,-15.778926481694397,18.223730510645773,1.0,1.0,0.4465769243575918,,0.3235679121637948,,,True,True,False,False,7,0.2222679402120198
cor_cash_musd,2,W2,recency,17,17.0,margin-ts,pct_rev_seasonal,drift_k4_ew,8,27.65236489747975,30.923205480252307,-18.927041317684186,47.05552635202325,1.0,1.0,0.4473894523967742,,0.3241566304492078,,,True,True,False,False,7,0.046207093092342
cor_cash_musd,2,W2,recency,18,18.0,margin-ts,per_night_seasonal,nogrowth,8,28.193044128395787,31.318055302610453,-18.14855949844216,18.55726277004738,1.0,1.0,0.4561371376648752,,0.3304947775949365,,,True,True,False,False,2,0.0
cor_cash_musd,2,W2,recency,19,19.0,margin-ts,pct_rev_seasonal,nodrift,8,28.21581790187207,31.76634409379247,-8.551403308932644,19.90090845721086,0.9369309616657596,1.0,0.4565055960619177,,0.3307617446228944,,,True,True,False,False,2,0.0
cor_cash_musd,2,W2,recency,20,20.0,baselines-margin,seasonal_naive_drift,seasonal_naive_drift|cor_cash_musd|h2|PIT,8,28.36456216796948,31.997346074337425,-14.289430373388688,18.90578716636542,0.7846688339534078,1.0,0.4589121394444892,,0.332505408872789,,,True,True,False,True,1,
cor_cash_musd,2,W2,recency,21,21.0,margin-ts,pct_rev_seasonal,drift_k8_rw,8,28.579887814989544,32.73002890950819,-22.77392399055338,38.07348278095685,1.0,1.0,0.462395907421096,,0.3350295776535099,,,True,True,False,False,7,-0.0332088649075275
cor_cash_musd,2,W2,recency,22,22.0,cycle-flex,flex_lines,l0_eq,8,28.89676972473078,31.3855115881202,-13.52686652995847,19.174059714791376,0.5715954973722515,0.6607885867503629,0.4675227609325111,,0.3387442462720117,,,True,True,False,False,12,0.0862605833754875
cor_cash_musd,2,W2,recency,23,23.0,cycle-flex,flex_lines,l0_rw,8,29.18231892350308,31.9080487189186,-15.104338203381282,19.18162203232533,0.6607885867503629,0.9369309616657596,0.4721426804274517,,0.3420916151659444,,,True,True,False,False,12,0.140165676816228
cor_cash_musd,2,W2,recency,24,24.0,margin-ts,per_night_seasonal,g_k4_rw,8,29.72831699522996,32.841239882456925,-16.403342231650893,19.91431661478024,0.8216138212437774,0.8216138212437774,0.4809764195750877,,0.3484921127660205,,,True,True,False,False,7,0.4176962980000492
cor_cash_musd,2,W2,recency,25,25.0,margin-ts,per_night_seasonal,g_k4_ew,8,30.2977840748051,33.503148024605,-17.08843243373903,20.959489001397174,0.8216138212437774,0.8216138212437774,0.4901898653629499,,0.3551677273238066,,,True,True,False,False,7,0.4281964088529045
cor_cash_musd,2,W2,recency,26,26.0,cycle-flex,flex_lines,dl_rw,8,32.365782004226176,36.07955059759384,-17.634624588644765,22.350920862102576,1.0,1.0,0.5236481415223854,,0.379409966389521,,,True,True,False,False,22,0.1545702677262894
cor_cash_musd,2,W2,recency,27,27.0,baselines-margin,seasonal_naive,seasonal_naive|cor_cash_musd|h2|PIT,8,61.80826291129417,66.84475818125571,-61.80826291129417,45.146377428777015,0.2583311842098753,0.4833376315802493,1.0,,0.7245513471822409,,,False,False,False,True,1,
cor_cash_musd,2,W2,recency,28,28.0,baselines-margin,pct_rev_last4,pct_rev_last4|cor_cash_musd|h2|PIT,8,85.30556619853749,111.9542543789107,-2.117462831078834,61.02708636980607,0.7585447829095369,0.9369309616657596,1.3801644340169552,,1.0,,,False,False,False,True,3,
ops_cash_musd,0,W1,equal,1,1.0,margin-ts,per_night_seasonal,nogrowth,14,16.332831530156515,18.936893202553875,9.28018543763586,10.855888631451544,0.9285714285714286,1.0,0.730427637277842,,0.4330199831991326,,,False,False,False,False,2,0.0
ops_cash_musd,0,W1,equal,2,2.0,driver-lines,lines_v2,a_unit_eq,14,16.78796893691446,20.395614758496087,-2.0823333533608026,12.187990694934348,1.0,1.0,0.750782034495566,,0.4450866963017403,,,True,True,False,False,7,0.0851635063358953
ops_cash_musd,0,W1,equal,3,3.0,margin-ts,per_night_seasonal,g_k4_rw,14,16.872030382629276,20.897398105215263,1.7085097052636435,11.834915193284298,0.8571428571428572,0.9285714285714286,0.7545413828404176,,0.4473153536991987,,,True,True,False,False,7,0.2195995338208176
ops_cash_musd,0,W1,equal,4,4.0,margin-ts,per_night_seasonal,g_k4_ew,14,17.17668147236591,21.3406790498347,1.6165766009095497,12.037243798543315,0.9285714285714286,0.9285714285714286,0.7681658162559942,,0.4553923371368703,,,False,False,False,False,7,0.2351472321647171
ops_cash_musd,0,W1,equal,5,5.0,alt-augmented,lines_aug,best1_rw,14,17.28210094170756,21.222146335718275,6.7528630928706805,12.016007229618609,0.8571428571428572,0.9285714285714286,0.7728803260317261,,0.4581872436268379,,,True,True,False,False,15,0.2335633489700132
ops_cash_musd,0,W1,equal,6,6.0,margin-ts,per_night_seasonal,g_k8_rw,14,17.666546341203837,21.431663377383835,-2.0156963587317667,12.761242535059262,0.7857142857142858,0.8571428571428572,0.7900732753557865,,0.468379753120583,,,True,True,False,False,7,0.2583070491705874
ops_cash_musd,0,W1,equal,7,7.0,driver-lines,lines_v2,a_unit_rw,14,17.704230687549803,20.7652723413476,-0.0542835967301119,12.304485431952148,1.0,1.0,0.7917585733405863,,0.469378849633118,,,False,False,False,False,7,0.1321086576461819
ops_cash_musd,0,W1,equal,8,8.0,alt-augmented,lines_aug,none_rw,14,17.816455562087874,21.36567063936097,7.827167306872315,12.198448133404062,0.6428571428571428,0.9285714285714286,0.7967774305914737,,0.4723541826730307,,,False,False,False,False,10,0.1384802005465437
ops_cash_musd,0,W1,equal,9,9.0,driver-lines,lines_v2,b_elastic_rw,14,17.816455562087874,21.36567063936097,7.827167306872315,12.198448133404062,0.6428571428571428,0.9285714285714286,0.7967774305914737,,0.4723541826730307,,,False,False,False,False,10,0.1384802005465437
ops_cash_musd,0,W1,equal,10,10.0,alt-augmented,lines_aug,surv_emp_computer_systems_design_rw,14,17.816455562087874,21.36567063936097,7.827167306872315,12.198448133404062,0.6428571428571428,0.9285714285714286,0.7967774305914737,,0.4723541826730307,,,False,False,False,False,11,0.1384802005465437
ops_cash_musd,0,W1,equal,11,11.0,alt-augmented,lines_aug,ridge_all_rw,14,17.95548398567082,21.65405847394403,7.879085659629232,12.363544724606152,0.6428571428571428,0.9285714285714286,0.802994980975475,,0.4760401378935283,,,False,False,False,False,37,0.1517883668774989
ops_cash_musd,0,W1,equal,12,12.0,driver-lines,lines_v2,c_mix_rw,14,18.33492652697445,21.600826078302955,8.081619909244443,12.348786781397118,0.6428571428571428,0.9285714285714286,0.8199641953101343,,0.4861000103998333,,,False,False,False,False,12,0.1514283755968118
ops_cash_musd,0,W1,equal,13,13.0,cycle-flex,flex_lines,l0_rw,14,18.604950279705,21.549966866153543,7.899082976814608,12.445394492544535,0.7142857142857142,0.9285714285714286,0.832040044580465,,0.493258945496596,,,False,False,False,False,12,0.1669840853468618
ops_cash_musd,0,W1,equal,14,14.0,driver-lines,lines_v2,d_steps_rw,14,18.742819186610006,22.827068420626173,6.67753306671855,13.254375533049627,0.6428571428571428,0.8571428571428572,0.8382057397165942,,0.4969141593302452,,,False,False,False,False,14,0.2004680633019512
ops_cash_musd,0,W1,equal,15,15.0,baselines-margin,seasonal_naive_drift,seasonal_naive_drift|ops_cash_musd|h0|PIT,14,18.836142857142864,22.255160207402305,1.0967142857142884,12.718135001735783,0.7857142857142858,0.9285714285714286,0.84237930803165,,0.4993883790741765,,,False,False,False,True,1,
ops_cash_musd,0,W1,equal,16,16.0,alt-augmented,lines_aug,none_eq,14,19.39001743607814,22.699628714138,12.359110663511494,12.69872252230647,0.7142857142857142,1.0,0.8671493731176073,,0.5140728359867546,,,False,False,False,False,10,0.1858390297650209
ops_cash_musd,0,W1,equal,17,17.0,driver-lines,lines_v2,b_elastic_eq,14,19.39001743607814,22.699628714138,12.359110663511494,12.69872252230647,0.7142857142857142,1.0,0.8671493731176073,,0.5140728359867546,,,False,False,False,False,10,0.1858390297650209
ops_cash_musd,0,W1,equal,18,18.0,alt-augmented,lines_aug,ridge_all_eq,14,19.46234156906181,22.818719420690943,12.093686371463876,12.771512382444852,0.7142857142857142,1.0,0.8703838120130244,,0.5159903109078458,,,False,False,False,False,37,0.1928557677120935
ops_cash_musd,0,W1,equal,19,19.0,alt-augmented,lines_aug,best1_eq,14,19.940360926937856,22.969665900155867,11.895990261385696,12.854494128434096,1.0,1.0,0.8917615228834143,,0.5286636758375067,,,False,False,False,False,15,0.2266821792657695
ops_cash_musd,0,W1,equal,20,20.0,cycle-flex,flex_lines,l0_eq,14,20.14952785480462,22.646449368776107,11.525417083538915,12.80666311119299,0.8571428571428572,1.0,0.9011157677145258,,0.534209160061932,,,False,False,False,False,12,0.1744778954789312
ops_cash_musd,0,W1,equal,21,21.0,cycle-flex,flex_lines,dl_rw,14,20.41916542552484,26.658748787085084,7.63418465853491,14.680122049151688,0.9285714285714286,1.0,0.9131743463718064,,0.541357856607754,,,False,False,False,False,22,0.361534248914985
ops_cash_musd,0,W1,equal,22,22.0,margin-ts,sarima_margin,lines_aicc,14,21.580925531632182,25.889580656603503,8.109337397987023,15.229544722268328,0.7857142857142858,0.7857142857142858,0.9651299235673988,,0.5721587217669386,,,False,False,False,False,15,0.2173761936280166
ops_cash_musd,0,W1,equal,23,23.0,baselines-margin,seasonal_naive,seasonal_naive|ops_cash_musd|h0|PIT,14,22.360642857142864,28.231720109783307,-20.93207142857143,16.77381120878737,0.6428571428571428,0.6428571428571428,1.0,,0.5928307762462435,,,False,False,False,True,1,
ops_cash_musd,0,W1,equal,24,24.0,margin-ts,pct_rev_seasonal,nodrift,14,23.953641715695543,27.587145297551466,18.4813056910004,16.40238835744377,0.7142857142857143,0.8571428571428572,1.0712411923364638,,0.6350647475997772,,,False,False,False,False,2,-0.0049287798532424
ops_cash_musd,0,W1,equal,25,25.0,margin-ts,pct_rev_seasonal,drift_k4_rw,14,24.863508409660223,28.81132653557296,-1.9889318502707003,33.150238229679296,1.0,1.0,1.1119317350805884,,0.6591873536406576,,,False,False,False,False,7,0.3331876389825158
ops_cash_musd,0,W1,equal,26,26.0,margin-ts,pct_rev_seasonal,drift_k4_ew,14,25.577850701788584,29.73945761700184,-2.5969016367768845,57.056186144595685,1.0,1.0,1.1438781463126864,,0.6781261694096639,,,False,False,False,False,7,0.3530755404788701
ops_cash_musd,0,W1,equal,27,27.0,margin-ts,pct_rev_seasonal,drift_k8_rw,14,31.334871062594548,45.52809736340811,-17.552167733612183,86.80364300831006,1.0,1.0,1.401340348879324,,0.8307576868113113,,,False,False,False,False,7,0.469928879643465
ops_cash_musd,0,W1,equal,28,28.0,baselines-margin,pct_rev_last4,pct_rev_last4|ops_cash_musd|h0|PIT,14,37.71842446967521,51.33153050334472,17.743487359866855,26.271786914570185,0.7857142857142858,0.9285714285714286,1.6868220073389562,,1.0,,,False,False,False,True,3,
ops_cash_musd,0,W1,recency,1,1.0,margin-ts,per_night_seasonal,g_k8_rw,14,14.439678004358672,18.271356715996248,0.455198908454505,11.002323531797805,0.8364271939128933,0.959838542807966,0.7606178662429111,,0.3798334206627186,,,True,True,False,False,7,0.1856536844561214
ops_cash_musd,0,W1,recency,2,2.0,driver-lines,lines_v2,a_unit_eq,14,14.918440469855833,18.77133880238389,1.5295954672318035,11.304835119324622,1.0,1.0,0.785836938637304,,0.3924271907523156,,,True,True,False,False,7,0.0528483603420237
ops_cash_musd,0,W1,recency,3,3.0,alt-augmented,lines_aug,best1_rw,14,14.93514068763183,19.399292296673856,4.787268705484998,11.085467816157356,0.9432031225543588,0.9740559597781268,0.7867166316613962,,0.3928664873101581,,,True,True,False,False,15,0.1351845449034254
ops_cash_musd,0,W1,recency,4,4.0,margin-ts,per_night_seasonal,g_k4_rw,14,15.00822514812334,19.880964582191577,0.6401206360230935,11.453756207957415,0.8247005706611814,0.8765886511049275,0.7905663952349182,,0.3947889623554743,,,True,True,False,False,7,0.2099072905209524
ops_cash_musd,0,W1,recency,5,5.0,margin-ts,per_night_seasonal,g_k4_ew,14,15.106233199301297,20.1894460781716,0.4707849831801083,11.481181284254074,0.8765886511049275,0.8765886511049275,0.7957290224582607,,0.3973670484679327,,,True,False,False,False,7,0.2180441988902226
ops_cash_musd,0,W1,recency,6,6.0,driver-lines,lines_v2,a_unit_rw,14,15.91340641313934,19.595012712519143,2.6864303361617923,11.648272898331152,1.0,1.0,0.8382473090441945,,0.4185996107720837,,,True,False,False,False,7,0.108220144476711
ops_cash_musd,0,W1,recency,7,7.0,alt-augmented,lines_aug,none_rw,14,16.2586051096384,19.849786185060672,6.490714301474677,11.403129326090204,0.6958363584356755,0.9740559597781268,0.8564308375052649,,0.4276800072781534,,,True,False,False,False,10,0.1455226190785584
ops_cash_musd,0,W1,recency,8,8.0,driver-lines,lines_v2,b_elastic_rw,14,16.2586051096384,19.849786185060672,6.490714301474677,11.403129326090204,0.6958363584356755,0.9740559597781268,0.8564308375052649,,0.4276800072781534,,,True,False,False,False,10,0.1455226190785584
ops_cash_musd,0,W1,recency,9,9.0,alt-augmented,lines_aug,surv_emp_computer_systems_design_rw,14,16.2586051096384,19.849786185060672,6.490714301474677,11.403129326090204,0.6958363584356755,0.9740559597781268,0.8564308375052649,,0.4276800072781534,,,True,False,False,False,11,0.1455226190785584
ops_cash_musd,0,W1,recency,10,10.0,alt-augmented,lines_aug,ridge_all_rw,14,16.343352798473756,20.12142948402733,6.348557943958295,11.583521380310506,0.6958363584356755,0.9740559597781268,0.8608949679541233,,0.4299092816798316,,,True,False,False,False,37,0.1560520554164821
ops_cash_musd,0,W1,recency,11,11.0,margin-ts,per_night_seasonal,nogrowth,14,17.06012366334825,18.99461036550773,10.603237240180402,10.712157621408176,0.8962238391125079,1.0,0.8986512618037061,,0.4487638246519446,,,False,False,False,False,2,0.0
ops_cash_musd,0,W1,recency,12,12.0,driver-lines,lines_v2,c_mix_rw,14,17.112256158187797,20.17152253882116,7.1863980696302425,11.622587454914717,0.6958363584356755,0.9740559597781268,0.9013973692290108,,0.4501351615914947,,,True,False,False,False,12,0.1675069984203033
ops_cash_musd,0,W1,recency,13,13.0,cycle-flex,flex_lines,l0_rw,14,17.59081883613204,20.398136501650875,7.313761497704808,11.83253781557104,0.7831013601147603,0.9740559597781268,0.9266059177057544,,0.4627236763014629,,,True,False,False,False,12,0.1893311839106632
ops_cash_musd,0,W1,recency,14,14.0,cycle-flex,flex_lines,dl_rw,14,17.735755491278137,23.234286720724693,1.9091023940396707,12.877697046397056,0.9563674991604576,1.0,0.93424053458186,,0.466536211836323,,,True,False,False,False,22,0.3756853436130155
ops_cash_musd,0,W1,recency,15,15.0,driver-lines,lines_v2,d_steps_rw,14,17.925340075845888,22.499219171698822,4.570625512720971,13.283745795101169,0.6958363584356755,0.8506446108830543,0.9442270053427,,0.4715232040143724,,,False,False,False,False,14,0.2409927996558866
ops_cash_musd,0,W1,recency,16,16.0,baselines-margin,seasonal_naive_drift,seasonal_naive_drift|ops_cash_musd|h0|PIT,14,18.07328584423996,22.550613769531346,0.8886302680691023,13.05671552811521,0.762994896213645,0.8765886511049275,0.9520201288903024,,0.475414893791993,,,False,False,False,True,1,
ops_cash_musd,0,W1,recency,17,17.0,alt-augmented,lines_aug,none_eq,14,18.465472227178303,21.4037532484382,11.644144599669016,11.968250938318857,0.8192477073307483,1.0,0.9726787592053304,,0.4857312938754189,,,False,False,False,False,10,0.1642810398408826
ops_cash_musd,0,W1,recency,18,18.0,driver-lines,lines_v2,b_elastic_eq,14,18.465472227178303,21.4037532484382,11.644144599669016,11.968250938318857,0.8192477073307483,1.0,0.9726787592053304,,0.4857312938754189,,,False,False,False,False,10,0.1642810398408826
ops_cash_musd,0,W1,recency,19,19.0,alt-augmented,lines_aug,ridge_all_eq,14,18.481018274058936,21.462224753228707,11.224149348119022,12.035175482822542,0.8192477073307483,1.0,0.9734976556518642,,0.4861402301524378,,,False,False,False,False,37,0.1692853222556319
