target,horizon_q,window,weighting,rank,rank_independent,method,object,spec_id,n,mae,rmse,bias,crps,cov80,cov90,ratio_seasonal_naive,ratio_trailing4,ratio_pct_rev_last4,ratio_guide_implied,ratio_street,survives_both_windows,survives_both_windows_eq_and_rw,consensus_anchored,baseline,n_params,hindsight_share
diluted_shares_m,1,W1,equal,2,2.0,below-ebitda,share_count,delta|eq,13,7.819730769230776,11.738775480792784,3.353653846153854,19.470315543018373,1.0,1.0,0.3827500517705532,,,,,True,True,False,False,2,0.2376286809008775
diluted_shares_m,1,W1,equal,3,3.0,below-ebitda,share_count,structural|eq,13,8.01739206907929,11.970061008158025,3.637098038550685,19.557238322708955,1.0,1.0,0.3924249210189603,,,,,True,True,False,False,3,0.2891655035376824
diluted_shares_m,1,W1,equal,4,4.0,below-ebitda,share_count,structural|rw,13,8.110559810808978,11.412148682770376,3.429543153732356,18.34480064637949,1.0,1.0,0.396985174948763,,,,,True,True,False,False,3,0.2442590482372636
diluted_shares_m,1,W1,equal,5,5.0,baselines-margin,seasonal_naive_drift,seasonal_naive_drift|diluted_shares_m|h1|PIT,13,11.300615384615384,17.821118418671368,6.060769230769239,18.53298719331072,1.0,1.0,0.5531278826785145,,,,,True,True,False,True,1,
diluted_shares_m,1,W1,equal,6,6.0,baselines-margin,seasonal_naive,seasonal_naive|diluted_shares_m|h1|PIT,13,20.43038461538461,21.442134611374577,20.43038461538461,13.424103951604955,0.7692307692307694,0.9230769230769232,1.0,,,,,False,False,False,True,1,
diluted_shares_m,1,W1,recency,1,1.0,below-ebitda,share_count,structural|eq,13,5.162081978670941,8.358312499569768,2.5288382714747466,13.207563183290048,1.0,1.0,0.2359387367445172,,,,,True,True,False,False,3,0.25077699139696
diluted_shares_m,1,W1,recency,2,2.0,below-ebitda,share_count,structural|rw,13,5.25638814596438,8.16768255652721,2.4761581788266445,12.41365898227536,1.0,1.0,0.2402491057139305,,,,,True,True,False,False,3,0.1907701438762414
diluted_shares_m,1,W1,recency,3,3.0,below-ebitda,share_count,delta|rw,13,5.338241124432625,8.25263825976031,2.616899259928548,12.391613466382882,1.0,1.0,0.243990287744431,,,,,True,True,False,False,2,0.1135607023523953
diluted_shares_m,1,W1,recency,4,4.0,below-ebitda,share_count,delta|eq,13,5.350626046182968,8.462688136756958,2.827016828540475,13.221196508205388,1.0,1.0,0.2445563544602502,,,,,True,True,False,False,2,0.1975287162486227
diluted_shares_m,1,W1,recency,5,5.0,baselines-margin,seasonal_naive_drift,seasonal_naive_drift|diluted_shares_m|h1|PIT,13,7.719668136909417,12.320887482337454,4.022437669168177,13.771030323938565,1.0,1.0,0.3528360757994488,,,,,True,True,False,True,1,
diluted_shares_m,1,W1,recency,6,6.0,baselines-margin,seasonal_naive,seasonal_naive|diluted_shares_m|h1|PIT,13,21.878908270415234,22.71218210387804,21.878908270415234,14.189294929832217,0.5469863647595131,0.8222083724724606,1.0,,,,,False,False,False,True,1,
diluted_shares_m,1,W2,equal,1,1.0,below-ebitda,share_count,structural|eq,9,5.587397610529831,8.732943381986892,0.1020030273793455,14.463412637276576,1.0,1.0,0.280930606116025,,,,,True,True,False,False,3,0.2257602420474919
diluted_shares_m,1,W2,equal,2,2.0,below-ebitda,share_count,delta|eq,9,5.777777777777779,9.270622656782251,0.2222222222222226,14.47984610944363,1.0,1.0,0.2905027932960893,,,,,True,True,False,False,2,0.1057692307692309
diluted_shares_m,1,W2,equal,3,3.0,below-ebitda,share_count,structural|rw,9,6.123053445802232,9.504673582009485,0.1920216486713569,13.68307444950706,1.0,1.0,0.3078630224146373,,,,,True,True,False,False,3,0.2163466681313713
diluted_shares_m,1,W2,equal,4,4.0,below-ebitda,share_count,delta|rw,9,6.229197003508135,10.004969958298222,0.1378698046723915,13.669819842081246,1.0,1.0,0.3131998493383978,,,,,True,True,False,False,2,0.0764692911556824
diluted_shares_m,1,W2,equal,5,5.0,baselines-margin,seasonal_naive_drift,seasonal_naive_drift|diluted_shares_m|h1|PIT,9,7.222222222222222,9.666666666666666,0.5555555555555558,14.752574465527882,1.0,1.0,0.3631284916201117,,,,,True,True,False,True,1,
diluted_shares_m,1,W2,equal,6,6.0,baselines-margin,seasonal_naive,seasonal_naive|diluted_shares_m|h1|PIT,9,19.88888888888889,20.952326839756964,19.88888888888889,13.133107680611474,0.6666666666666666,0.8888888888888888,1.0,,,,,False,False,False,True,1,
diluted_shares_m,1,W2,recency,1,1.0,below-ebitda,share_count,structural|eq,9,4.0997549691551765,6.475926546102091,1.4368668265983269,10.93032157644766,1.0,1.0,0.1871510666692707,,,,,True,True,False,False,3,0.2238867483814539
diluted_shares_m,1,W2,recency,2,2.0,below-ebitda,share_count,structural|rw,9,4.3321610262100405,6.89087129020597,1.4984322443022826,10.31750109963813,1.0,1.0,0.1977602474143288,,,,,True,True,False,False,3,0.1741432724001697
diluted_shares_m,1,W2,recency,3,3.0,below-ebitda,share_count,delta|eq,9,4.448754333162014,7.0067151910282925,1.930578203792336,10.986409337228308,1.0,1.0,0.2030826537353719,,,,,True,True,False,False,2,0.144109042298683
diluted_shares_m,1,W2,recency,4,4.0,below-ebitda,share_count,delta|rw,9,4.580445406016235,7.336865013148489,1.8194191513243168,10.338924520436178,1.0,1.0,0.2090942629512678,,,,,True,True,False,False,2,0.0704705251155796
diluted_shares_m,1,W2,recency,5,5.0,baselines-margin,seasonal_naive_drift,seasonal_naive_drift|diluted_shares_m|h1|PIT,9,6.21353647550982,8.530227620177394,2.368039367747792,12.06700969967584,1.0,1.0,0.2836437757692901,,,,,True,True,False,True,1,
diluted_shares_m,1,W2,recency,6,6.0,baselines-margin,seasonal_naive,seasonal_naive|diluted_shares_m|h1|PIT,9,21.90612665008302,22.72635343595869,21.90612665008302,14.20295805335583,0.4866943338533196,0.7985459096504258,1.0,,,,,False,False,False,True,1,
diluted_shares_m,2,W1,equal,1,1.0,below-ebitda,share_count,structural|eq,12,10.639035467525227,18.836386036670667,6.021057667916231,29.69355706910893,1.0,1.0,0.5167527821706667,,,,,True,True,False,False,3,0.3476549181073078
diluted_shares_m,2,W1,equal,2,2.0,below-ebitda,share_count,structural|rw,12,10.80084793038466,17.280147644924735,5.688481268119128,27.09131179612433,1.0,1.0,0.524612239038513,,,,,True,True,False,False,3,0.2928573845358866
diluted_shares_m,2,W1,equal,3,3.0,below-ebitda,share_count,delta|rw,12,10.82946828529496,16.901077576799977,4.809478667620093,27.023339068037394,1.0,1.0,0.526002369569777,,,,,True,True,False,False,2,0.2070706089370595
diluted_shares_m,2,W1,equal,4,4.0,below-ebitda,share_count,delta|eq,12,10.85739583333332,18.59416206840312,5.366354166666676,29.6917310357526,1.0,1.0,0.527358849505583,,,,,True,True,False,False,2,0.2785255826001852
diluted_shares_m,2,W1,equal,5,5.0,baselines-margin,seasonal_naive_drift,seasonal_naive_drift|diluted_shares_m|h2|PIT,12,12.286999999999995,21.11386184082233,6.8545000000000105,20.17075310842065,1.0,1.0,0.5967967165737738,,,,,True,True,False,True,1,
diluted_shares_m,2,W1,equal,6,6.0,baselines-margin,seasonal_naive,seasonal_naive|diluted_shares_m|h2|PIT,12,20.588249999999995,21.66672464287115,20.588249999999995,13.72996320695036,0.8333333333333334,0.9166666666666669,1.0,,,,,False,False,False,True,1,
diluted_shares_m,2,W1,recency,1,1.0,below-ebitda,share_count,structural|eq,12,7.29731407235853,13.044666188802452,4.304261654033958,23.14185249710401,1.0,1.0,0.3323776267903831,,,,,True,True,False,False,3,0.3112119416380164
diluted_shares_m,2,W1,recency,2,2.0,below-ebitda,share_count,structural|rw,12,7.484179829068196,12.284290277557597,4.220350958190972,21.08333813670118,1.0,1.0,0.3408889771485668,,,,,True,True,False,False,3,0.2296805372619766
diluted_shares_m,2,W1,recency,3,3.0,below-ebitda,share_count,delta|eq,12,7.745196287958757,13.128062568361411,4.3445693275337245,23.221516409420257,1.0,1.0,0.3527777392737845,,,,,True,True,False,False,2,0.2209772100997216
diluted_shares_m,2,W1,recency,4,4.0,below-ebitda,share_count,delta|rw,12,7.825922933327335,12.27957371307095,4.072957028683703,21.115239793478448,1.0,1.0,0.3564546717095135,,,,,True,True,False,False,2,0.1463771237144426
diluted_shares_m,2,W1,recency,5,5.0,baselines-margin,seasonal_naive_drift,seasonal_naive_drift|diluted_shares_m|h2|PIT,12,8.613870012151809,14.67043541634962,4.994402045887764,16.75877146560142,1.0,1.0,0.3923440383311488,,,,,True,True,False,True,1,
diluted_shares_m,2,W1,recency,6,6.0,baselines-margin,seasonal_naive,seasonal_naive|diluted_shares_m|h2|PIT,12,21.95488951174396,22.79821322010428,21.95488951174396,14.258147414438625,0.6652648927846257,0.818167331718531,1.0,,,,,False,False,False,True,1,
diluted_shares_m,2,W2,equal,1,1.0,below-ebitda,share_count,structural|eq,8,7.344893500676164,10.252248452097218,1.3382901416097184,23.17217458524649,1.0,1.0,0.3604855705853332,,,,,True,True,False,False,3,0.2799335703493228
diluted_shares_m,2,W2,equal,2,2.0,below-ebitda,share_count,delta|eq,8,7.75,10.943748215305394,1.25,23.240244285635008,1.0,1.0,0.3803680981595092,,,,,True,True,False,False,2,0.1209677419354838
diluted_shares_m,2,W2,equal,3,3.0,baselines-margin,seasonal_naive_drift,seasonal_naive_drift|diluted_shares_m|h2|PIT,8,7.875,9.714679613862724,1.375,16.966465766343056,1.0,1.0,0.3865030674846625,,,,,True,True,False,True,1,
diluted_shares_m,2,W2,equal,4,4.0,below-ebitda,share_count,structural|rw,8,8.255863154747345,11.427100495553429,1.497246997088979,21.30589936170552,1.0,1.0,0.4051957376563114,,,,,True,True,False,False,3,0.2632085865093246
diluted_shares_m,2,W2,equal,5,5.0,below-ebitda,share_count,delta|rw,8,8.576350070177256,12.058113713605728,1.1722354221419664,21.330458280693044,1.0,1.0,0.4209251568185156,,,,,True,True,False,False,2,0.1068019504875075
diluted_shares_m,2,W2,equal,6,6.0,baselines-margin,seasonal_naive,seasonal_naive|diluted_shares_m|h2|PIT,8,20.375,21.49127730033745,20.375,13.290697832785986,0.75,0.875,1.0,,,,,False,False,False,True,1,
diluted_shares_m,2,W2,recency,1,1.0,below-ebitda,share_count,structural|eq,8,5.905582011737886,8.392022448320908,2.8041758082746373,20.113698320968016,1.0,1.0,0.2657854800223225,,,,,True,True,False,False,3,0.3000095119493116
diluted_shares_m,2,W2,recency,2,2.0,below-ebitda,share_count,structural|rw,8,6.356366103462621,9.019684790343884,2.934050411979372,18.377014980522937,1.0,1.0,0.2860733815309881,,,,,True,True,False,False,3,0.2285720081388732
diluted_shares_m,2,W2,recency,3,3.0,below-ebitda,share_count,delta|eq,8,6.423538413233812,9.014870568818267,3.143948419853314,20.22212910183664,1.0,1.0,0.2890965254922876,,,,,True,True,False,False,2,0.1635577334601881
diluted_shares_m,2,W2,recency,4,4.0,below-ebitda,share_count,delta|rw,8,6.801245006130603,9.546025366194549,3.065481881586217,18.443258853684853,1.0,1.0,0.3060955152448873,,,,,True,True,False,False,2,0.1143124619277485
diluted_shares_m,2,W2,recency,5,5.0,baselines-margin,seasonal_naive_drift,seasonal_naive_drift|diluted_shares_m|h2|PIT,8,6.86833453099792,8.901328450572382,3.302349878676198,15.22946269662467,1.0,1.0,0.3091149334048397,,,,,True,True,False,True,1,
diluted_shares_m,2,W2,recency,6,6.0,baselines-margin,seasonal_naive,seasonal_naive|diluted_shares_m|h2|PIT,8,22.21935529074761,23.02828593506672,22.21935529074761,14.258024625835136,0.6094757082487301,0.7878618870049527,1.0,,,,,False,False,False,True,1,
eps_diluted,0,W1,equal,1,1.0,below-ebitda,eps,ebitda_known|rw,14,0.4582393302539406,1.210634133469798,-0.2136491215866199,1.1485106647426309,1.0,1.0,0.4724116806741655,,,,0.8737712197745028,True,True,False,False,6,-0.002648003885846
eps_diluted,0,W1,equal,2,2.0,below-ebitda,eps,ebitda_known|eq,14,0.4611566637467219,1.2109449987424423,-0.2210681904831483,1.133253275254679,1.0,1.0,0.475419240976002,,,,0.8793339942379342,True,True,False,False,6,0.0044115153079201
eps_diluted,0,W1,equal,3,3.0,below-ebitda,eps,ebitda_pit|rw,14,0.4922329665862225,1.2302328313754662,-0.2192770331440629,1.1468488689240688,1.0,1.0,0.5074566665837347,,,,0.9385903200166594,True,True,False,False,6,-0.0253766883421168
eps_diluted,0,W1,equal,4,4.0,below-ebitda,eps,ebitda_pit|eq,14,0.4927805517906769,1.2306273861892472,-0.2266707162650165,1.1311166269902555,1.0,1.0,0.5080211874130691,,,,0.9396344560399934,True,True,False,False,6,-0.0227958221091889
eps_diluted,0,W1,equal,5,,baselines-margin,street,street|eps_diluted|h0|PIT,14,0.5244385714285715,1.285899378139674,-0.26636,0.6259259885996826,0.8571428571428572,0.9285714285714286,0.540658321060383,,,,1.0,True,True,True,True,1,
eps_diluted,0,W1,equal,6,5.0,baselines-margin,seasonal_naive,seasonal_naive|eps_diluted|h0|PIT,14,0.97,1.829750178107852,-0.1142857142857143,1.0286894613949582,0.9285714285714286,1.0,1.0,,,,1.8495969839855952,False,False,False,True,1,
eps_diluted,0,W1,equal,7,6.0,baselines-margin,seasonal_naive_drift,seasonal_naive_drift|eps_diluted|h0|PIT,14,1.7928571428571431,2.8132797331838257,0.0042857142857143,1.605590176875744,1.0,1.0,1.848306332842416,,,,3.418621818706808,False,False,False,True,1,
eps_diluted,0,W1,recency,1,1.0,below-ebitda,eps,ebitda_known|rw,14,0.2168167152036879,0.7379495810680531,-0.0690699303474764,0.6857750526064875,1.0,1.0,0.352327249211939,,,,0.8093600080106143,True,True,False,False,6,-0.0236744747595073
eps_diluted,0,W1,recency,2,2.0,below-ebitda,eps,ebitda_known|eq,14,0.2179178692818034,0.7381402888713072,-0.075077743410417,0.6802954323993383,1.0,1.0,0.3541166250307566,,,,0.8134705309130909,True,True,False,False,6,-0.0265156779143966
eps_diluted,0,W1,recency,3,3.0,below-ebitda,eps,ebitda_pit|eq,14,0.2584459546218607,0.7541704773830499,-0.0670154095496054,0.6886760818919501,1.0,1.0,0.4199747799717839,,,,0.9647587350751544,True,True,False,False,6,-0.0571719989983679
eps_diluted,0,W1,recency,4,4.0,below-ebitda,eps,ebitda_pit|rw,14,0.2587805950128103,0.7539233560780161,-0.0610242073055558,0.6945790071835427,1.0,1.0,0.4205185707413642,,,,0.9660079217406996,True,True,False,False,6,-0.0495085017857152
eps_diluted,0,W1,recency,5,,baselines-margin,street,street|eps_diluted|h0|PIT,14,0.2678866178928432,0.7872554803751171,-0.1009678524844073,0.4401413699812276,0.955710753005864,0.9740559597781268,0.4353158615755553,,,,1.0,True,True,True,True,1,
eps_diluted,0,W1,recency,6,5.0,baselines-margin,seasonal_naive,seasonal_naive|eps_diluted|h0|PIT,14,0.6153844634175997,1.3522770143828613,-0.0074537547068309,0.7652649233543967,0.948111919556254,1.0,1.0,,,,2.2971825478186383,False,False,False,True,1,
eps_diluted,0,W1,recency,7,6.0,baselines-margin,seasonal_naive_drift,seasonal_naive_drift|eps_diluted|h0|PIT,14,1.2092750080914991,2.210925065877657,-0.0618194032705719,1.2385539126206389,1.0,1.0,1.965072373416236,,,,4.514129961412327,False,False,False,True,1,
eps_diluted,0,W2,equal,1,1.0,below-ebitda,eps,ebitda_known|rw,10,0.0661166404884375,0.0750427799256401,0.0096577557964604,0.8222585325184005,1.0,1.0,0.0933850854356461,,,,0.5512384359810366,True,True,False,False,6,-0.1274756502192852
eps_diluted,0,W2,equal,2,2.0,below-ebitda,eps,ebitda_known|eq,10,0.066775796260628,0.0757233890184392,0.0038244997900349,0.8121595505769397,1.0,1.0,0.0943160964133165,,,,0.5567340569661008,True,True,False,False,6,-0.149183506192573
eps_diluted,0,W2,equal,3,,baselines-margin,street,street|eps_diluted|h0|PIT,10,0.119942,0.1507489421521756,0.006906,0.3332458848493419,1.0,1.0,0.169409604519774,,,,1.0,True,True,True,True,1,
eps_diluted,0,W2,equal,4,3.0,below-ebitda,eps,ebitda_pit|eq,10,0.1244283071623171,0.1514703893066245,0.0240796512559704,0.8207417369006899,1.0,1.0,0.1757461965569451,,,,1.0374039716055856,True,True,False,False,6,-0.1615917365340806
eps_diluted,0,W2,equal,5,4.0,below-ebitda,eps,ebitda_pit|rw,10,0.1252707264766513,0.1505193023321407,0.0298684558779573,0.8311813049228718,1.0,1.0,0.1769360543455527,,,,1.0444275272769448,True,True,False,False,6,-0.1405447575447951
eps_diluted,0,W2,equal,6,5.0,baselines-margin,seasonal_naive,seasonal_naive|eps_diluted|h0|PIT,10,0.7080000000000002,1.4887847393092124,0.2839999999999999,0.8354649822585157,0.9,1.0,1.0,,,,5.902853045638724,False,False,False,True,1,
eps_diluted,0,W2,equal,7,6.0,baselines-margin,seasonal_naive_drift,seasonal_naive_drift|eps_diluted|h0|PIT,10,1.441,2.381808136689436,-0.137,1.3580186794362663,1.0,1.0,2.035310734463277,,,,12.014140167747742,False,False,False,True,1,
eps_diluted,0,W2,recency,1,1.0,below-ebitda,eps,ebitda_known|rw,10,0.0680443816411584,0.0743564240150586,0.0044629145193662,0.5462432609401155,1.0,1.0,0.1380762555372088,,,,0.5864806176223915,True,True,False,False,6,-0.104047126020751
eps_diluted,0,W2,recency,2,2.0,below-ebitda,eps,ebitda_known|eq,10,0.0685879890020344,0.0753015283626714,-0.0011286740674382,0.5432188262977944,1.0,1.0,0.1391793483578337,,,,0.5911660181368962,True,True,False,False,6,-0.1310173759750013
eps_diluted,0,W2,recency,3,,baselines-margin,street,street|eps_diluted|h0|PIT,10,0.1160215352333589,0.1438026810406704,-0.0112859623083861,0.329079587925132,1.0,1.0,0.2354319160571302,,,,1.0,True,True,True,True,1,
eps_diluted,0,W2,recency,4,3.0,below-ebitda,eps,ebitda_pit|eq,10,0.118153665827095,0.1432110564165956,0.0172842218042377,0.555852452454956,1.0,1.0,0.2397584541429923,,,,1.0183770244847017,True,True,False,False,6,-0.1447709088192584
eps_diluted,0,W2,recency,5,4.0,below-ebitda,eps,ebitda_pit|rw,10,0.1188309614355866,0.1425721165368239,0.0228547498195274,0.5592877646991704,1.0,1.0,0.2411328283272636,,,,1.0242146959749925,True,True,False,False,6,-0.1187326921007407
eps_diluted,0,W2,recency,6,5.0,baselines-margin,seasonal_naive,seasonal_naive|eps_diluted|h0|PIT,10,0.4928029180427898,1.1448060879153243,0.110019614859265,0.6813346164605733,0.9425407681239968,1.0,1.0,,,,4.247512473021451,False,False,False,True,1,
eps_diluted,0,W2,recency,7,6.0,baselines-margin,seasonal_naive_drift,seasonal_naive_drift|eps_diluted|h0|PIT,10,1.0026438742105408,1.9164341393324629,-0.1408097561489275,1.1158074248007095,1.0,1.0,2.034573736277028,,,,8.64187732211853,False,False,False,True,1,
eps_diluted,1,W1,equal,1,1.0,below-ebitda,eps,ebitda_known|rw,13,0.4954599617077204,1.2730520910783534,-0.2340296038334247,0.4957456333864177,0.8461538461538463,0.8461538461538463,0.4817486538668933,,,,0.8406438433769379,True,True,False,False,6,-0.0229364490266789
eps_diluted,1,W1,equal,2,2.0,below-ebitda,eps,ebitda_known|eq,13,0.4982322204335465,1.2799646000751543,-0.2426898025394682,0.5042980258646095,0.8461538461538463,0.9230769230769232,0.4844441933908829,,,,0.8453475175589671,True,True,False,False,6,-0.026186004444259
eps_diluted,1,W1,equal,3,3.0,below-ebitda,eps,ebitda_pit|rw,13,0.5617106020169418,1.227476067756554,-0.2376021892188632,0.4966146481015399,0.8461538461538463,0.9230769230769232,0.546165880794334,,,,0.9530508937948312,True,True,False,False,6,-0.0038758065180726
eps_diluted,1,W1,equal,4,4.0,below-ebitda,eps,ebitda_pit|eq,13,0.5668283855766303,1.235129724447628,-0.2463013473034788,0.5039570288971714,0.8461538461538463,0.9230769230769232,0.5511420353400294,,,,0.9617342054116952,True,True,False,False,6,-0.000890400115168
eps_diluted,1,W1,equal,5,,baselines-margin,street,street|eps_diluted|h1|PIT,13,0.5893815384615386,1.364072026408712,-0.2600923076923078,0.7321843712362203,0.7692307692307694,0.7692307692307694,0.5730710545998505,,,,1.0,True,True,True,True,1,
eps_diluted,1,W1,equal,6,5.0,baselines-margin,seasonal_naive,seasonal_naive|eps_diluted|h1|PIT,13,1.0284615384615388,1.8979280200341555,-0.106923076923077,1.0305088022871127,0.7692307692307694,0.7692307692307694,1.0,,,,1.7449843121081283,False,False,False,True,1,
eps_diluted,1,W1,equal,7,6.0,baselines-margin,seasonal_naive_drift,seasonal_naive_drift|eps_diluted|h1|PIT,13,1.8730769230769235,2.6366601834663723,0.0192307692307691,1.512067955946637,1.0,1.0,1.821241585639492,,,,3.178037995499846,False,False,False,True,1,
eps_diluted,1,W1,recency,1,1.0,below-ebitda,eps,ebitda_known|rw,13,0.2199353707343299,0.754455574281097,-0.0758368398448844,0.254245454392682,0.942141700078813,0.942141700078813,0.3530487717319009,,,,0.7349552678763895,True,True,False,False,6,-0.0818778685940649
