method,object,target,quarter,vintage_date,horizon_q,point,q50,window,prior_basis,n_params,n_train,q05,q10,q25,q75,q90,q95,sd,base_naive,base_ar1,base_trailing4,base_guide_cushion,base_street,street_vendor,street_as_of,knowable_from,spec_id,notes,format_version
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2024Q4,2024-11-07,0,31.246323676502058,31.246323676502058,W1,full_sample,2,19,23.340169842752452,25.086417617349003,28.00432108310358,34.48832626990054,37.40622973565512,39.152477510251664,4.806600237373499,,,,,,,,2024-11-07,k_fit_rw,"margin[2023Q4]=33.27 - k 2.03 (d=-1, ceiling ABNB-3Q24-adj_ebitda_margin_yoy_pts-4Q24-121, pool n=16); rev=2476; sigma additive n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2024Q4,2024-11-07,0,31.246323676502058,31.246323676502058,W2,full_sample,2,19,23.340169842752452,25.086417617349003,28.00432108310358,34.48832626990054,37.40622973565512,39.152477510251664,4.806600237373499,,,,,,,,2024-11-07,k_fit_rw,"margin[2023Q4]=33.27 - k 2.03 (d=-1, ceiling ABNB-3Q24-adj_ebitda_margin_yoy_pts-4Q24-121, pool n=16); rev=2476; sigma additive n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2024Q4,2024-11-07,0,773.5886182695949,773.5886182695949,W1,full_sample,2,19,527.0571773135906,581.5090624134951,672.4957749300452,874.6814616091448,965.6681741256947,1020.1200592255991,149.88047381025572,,,,,,,,2024-11-07,k_fit_rw,"margin[2023Q4]=33.27 - k 2.03 (d=-1, ceiling ABNB-3Q24-adj_ebitda_margin_yoy_pts-4Q24-121, pool n=16); rev=2476; sigma relative n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2024Q4,2024-11-07,0,773.5886182695949,773.5886182695949,W2,full_sample,2,19,527.0571773135906,581.5090624134951,672.4957749300452,874.6814616091448,965.6681741256947,1020.1200592255991,149.88047381025572,,,,,,,,2024-11-07,k_fit_rw,"margin[2023Q4]=33.27 - k 2.03 (d=-1, ceiling ABNB-3Q24-adj_ebitda_margin_yoy_pts-4Q24-121, pool n=16); rev=2476; sigma relative n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2024Q4,2024-11-07,0,29.26241581054181,29.26241581054181,W1,PIT,2,19,18.920398328569895,21.204660106482585,25.02156138213464,33.50327023894898,37.320171514601036,39.604433292513725,6.287500183915777,,,,,,,,2024-11-07,k_fit_ew,"margin[2023Q4]=33.27 - k 4.01 (d=-1, ceiling ABNB-3Q24-adj_ebitda_margin_yoy_pts-4Q24-121, pool n=10); rev=2476; sigma additive n=9 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2024Q4,2024-11-07,0,29.26241581054181,29.26241581054181,W2,PIT,2,19,18.920398328569895,21.204660106482585,25.02156138213464,33.50327023894898,37.320171514601036,39.604433292513725,6.287500183915777,,,,,,,,2024-11-07,k_fit_ew,"margin[2023Q4]=33.27 - k 4.01 (d=-1, ceiling ABNB-3Q24-adj_ebitda_margin_yoy_pts-4Q24-121, pool n=10); rev=2476; sigma additive n=9 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2024Q4,2024-11-07,0,724.3952665790791,724.3952665790791,W1,PIT,2,19,390.7015264062329,464.4051202682907,587.5605940202062,861.229939137952,984.3854128898676,1058.0890067519254,202.87138910427262,,,,,,,,2024-11-07,k_fit_ew,"margin[2023Q4]=33.27 - k 4.01 (d=-1, ceiling ABNB-3Q24-adj_ebitda_margin_yoy_pts-4Q24-121, pool n=10); rev=2476; sigma relative n=9 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2024Q4,2024-11-07,0,724.3952665790791,724.3952665790791,W2,PIT,2,19,390.7015264062329,464.4051202682907,587.5605940202062,861.229939137952,984.3854128898676,1058.0890067519254,202.87138910427262,,,,,,,,2024-11-07,k_fit_ew,"margin[2023Q4]=33.27 - k 4.01 (d=-1, ceiling ABNB-3Q24-adj_ebitda_margin_yoy_pts-4Q24-121, pool n=10); rev=2476; sigma relative n=9 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2024Q4,2024-11-07,0,30.209873869202877,30.209873869202877,W1,full_sample,2,19,22.070747259406097,23.868452190069775,26.87233830743336,33.547409430972394,36.55129554833598,38.349000478999656,4.948237628220828,,,,,,,,2024-11-07,k_fit_ew,"margin[2023Q4]=33.27 - k 3.06 (d=-1, ceiling ABNB-3Q24-adj_ebitda_margin_yoy_pts-4Q24-121, pool n=16); rev=2476; sigma additive n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2024Q4,2024-11-07,0,30.209873869202877,30.209873869202877,W2,full_sample,2,19,22.070747259406097,23.868452190069775,26.87233830743336,33.547409430972394,36.55129554833598,38.349000478999656,4.948237628220828,,,,,,,,2024-11-07,k_fit_ew,"margin[2023Q4]=33.27 - k 3.06 (d=-1, ceiling ABNB-3Q24-adj_ebitda_margin_yoy_pts-4Q24-121, pool n=16); rev=2476; sigma additive n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2024Q4,2024-11-07,0,747.92845476891,747.92845476891,W1,full_sample,2,19,477.77026789167644,537.4406389145063,637.1472125996775,858.7096969381425,958.4162706233137,1018.0866416461437,164.24451540891062,,,,,,,,2024-11-07,k_fit_ew,"margin[2023Q4]=33.27 - k 3.06 (d=-1, ceiling ABNB-3Q24-adj_ebitda_margin_yoy_pts-4Q24-121, pool n=16); rev=2476; sigma relative n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2024Q4,2024-11-07,0,747.92845476891,747.92845476891,W2,full_sample,2,19,477.77026789167644,537.4406389145063,637.1472125996775,858.7096969381425,958.4162706233137,1018.0866416461437,164.24451540891062,,,,,,,,2024-11-07,k_fit_ew,"margin[2023Q4]=33.27 - k 3.06 (d=-1, ceiling ABNB-3Q24-adj_ebitda_margin_yoy_pts-4Q24-121, pool n=16); rev=2476; sigma relative n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2024Q4,2024-11-07,0,30.773453449559984,30.773453449559984,W1,PIT,2,19,20.96010258498284,23.127596725490317,26.749384398806438,34.797522500313534,38.419310173629654,40.586804314137126,5.96609370206694,,,,,,,,2024-11-07,k_fit_median,"margin[2023Q4]=33.27 - k 2.50 (d=-1, ceiling ABNB-3Q24-adj_ebitda_margin_yoy_pts-4Q24-121, pool n=10); rev=2476; sigma additive n=9 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2024Q4,2024-11-07,0,30.773453449559984,30.773453449559984,W2,PIT,2,19,20.96010258498284,23.127596725490317,26.749384398806438,34.797522500313534,38.419310173629654,40.586804314137126,5.96609370206694,,,,,,,,2024-11-07,k_fit_median,"margin[2023Q4]=33.27 - k 2.50 (d=-1, ceiling ABNB-3Q24-adj_ebitda_margin_yoy_pts-4Q24-121, pool n=10); rev=2476; sigma additive n=9 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2024Q4,2024-11-07,0,761.8012183096013,761.8012183096013,W1,PIT,2,19,511.9755813559668,567.1550620163563,659.3575548124813,864.2448818067212,956.4473746028463,1011.6268552632357,151.88320277267138,,,,,,,,2024-11-07,k_fit_median,"margin[2023Q4]=33.27 - k 2.50 (d=-1, ceiling ABNB-3Q24-adj_ebitda_margin_yoy_pts-4Q24-121, pool n=10); rev=2476; sigma relative n=9 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2024Q4,2024-11-07,0,761.8012183096013,761.8012183096013,W2,PIT,2,19,511.9755813559668,567.1550620163563,659.3575548124813,864.2448818067212,956.4473746028463,1011.6268552632357,151.88320277267138,,,,,,,,2024-11-07,k_fit_median,"margin[2023Q4]=33.27 - k 2.50 (d=-1, ceiling ABNB-3Q24-adj_ebitda_margin_yoy_pts-4Q24-121, pool n=10); rev=2476; sigma relative n=9 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2024Q4,2024-11-07,0,31.32154732950056,31.32154732950056,W1,full_sample,2,19,23.36447304088402,25.121967716674583,28.05866426119519,34.58443039780593,37.52112694232654,39.2786216181171,4.8375576757939065,,,,,,,,2024-11-07,k_fit_median,"margin[2023Q4]=33.27 - k 1.95 (d=-1, ceiling ABNB-3Q24-adj_ebitda_margin_yoy_pts-4Q24-121, pool n=16); rev=2476; sigma additive n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2024Q4,2024-11-07,0,31.32154732950056,31.32154732950056,W2,full_sample,2,19,23.36447304088402,25.121967716674583,28.05866426119519,34.58443039780593,37.52112694232654,39.2786216181171,4.8375576757939065,,,,,,,,2024-11-07,k_fit_median,"margin[2023Q4]=33.27 - k 1.95 (d=-1, ceiling ABNB-3Q24-adj_ebitda_margin_yoy_pts-4Q24-121, pool n=16); rev=2476; sigma additive n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2024Q4,2024-11-07,0,775.4509865400761,775.4509865400761,W1,full_sample,2,19,566.5865382258493,612.7188404464446,689.8038947502718,861.0980783298804,938.1831326337076,984.315434854303,126.98056829611679,,,,,,,,2024-11-07,k_fit_median,"margin[2023Q4]=33.27 - k 1.95 (d=-1, ceiling ABNB-3Q24-adj_ebitda_margin_yoy_pts-4Q24-121, pool n=16); rev=2476; sigma relative n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2024Q4,2024-11-07,0,775.4509865400761,775.4509865400761,W2,full_sample,2,19,566.5865382258493,612.7188404464446,689.8038947502718,861.0980783298804,938.1831326337076,984.315434854303,126.98056829611679,,,,,,,,2024-11-07,k_fit_median,"margin[2023Q4]=33.27 - k 1.95 (d=-1, ceiling ABNB-3Q24-adj_ebitda_margin_yoy_pts-4Q24-121, pool n=16); rev=2476; sigma relative n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2024Q4,2024-11-07,0,30.416471781848692,30.416471781848692,W1,PIT,2,19,0.3211603843158848,6.9683711088771965,18.075568777478157,42.75737478621923,53.86457245482019,60.511783179381496,18.296650172642202,,,,,,,,2024-11-07,k_abs_rw,"margin[2023Q4]=33.27 - k 2.86 (d=-1, ceiling ABNB-3Q24-adj_ebitda_margin_yoy_pts-4Q24-121, pool n=8); rev=2476; sigma additive n=10 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2024Q4,2024-11-07,0,30.416471781848692,30.416471781848692,W2,PIT,2,19,0.3211603843158848,6.9683711088771965,18.075568777478157,42.75737478621923,53.86457245482019,60.511783179381496,18.296650172642202,,,,,,,,2024-11-07,k_abs_rw,"margin[2023Q4]=33.27 - k 2.86 (d=-1, ceiling ABNB-3Q24-adj_ebitda_margin_yoy_pts-4Q24-121, pool n=8); rev=2476; sigma additive n=10 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2024Q4,2024-11-07,0,752.9640863373187,752.9640863373187,W1,PIT,2,19,-367.48846208901836,-120.01190011291693,293.51058414618456,1212.4175885284528,1625.9400727875543,1873.4166347636558,681.1867816487439,,,,,,,,2024-11-07,k_abs_rw,"margin[2023Q4]=33.27 - k 2.86 (d=-1, ceiling ABNB-3Q24-adj_ebitda_margin_yoy_pts-4Q24-121, pool n=8); rev=2476; sigma relative n=9 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2024Q4,2024-11-07,0,752.9640863373187,752.9640863373187,W2,PIT,2,19,-367.48846208901836,-120.01190011291693,293.51058414618456,1212.4175885284528,1625.9400727875543,1873.4166347636558,681.1867816487439,,,,,,,,2024-11-07,k_abs_rw,"margin[2023Q4]=33.27 - k 2.86 (d=-1, ceiling ABNB-3Q24-adj_ebitda_margin_yoy_pts-4Q24-121, pool n=8); rev=2476; sigma relative n=9 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2024Q4,2024-11-07,0,31.610215234737446,31.610215234737446,W1,full_sample,2,19,8.914012968742679,13.926967881104908,22.303395742742495,40.917034726732396,49.293462588369984,54.30641750073221,13.798311226062895,,,,,,,,2024-11-07,k_abs_rw,"margin[2023Q4]=33.27 - k 1.66 (d=-1, ceiling ABNB-3Q24-adj_ebitda_margin_yoy_pts-4Q24-121, pool n=8); rev=2476; sigma additive n=17 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2024Q4,2024-11-07,0,31.610215234737446,31.610215234737446,W2,full_sample,2,19,8.914012968742679,13.926967881104908,22.303395742742495,40.917034726732396,49.293462588369984,54.30641750073221,13.798311226062895,,,,,,,,2024-11-07,k_abs_rw,"margin[2023Q4]=33.27 - k 1.66 (d=-1, ceiling ABNB-3Q24-adj_ebitda_margin_yoy_pts-4Q24-121, pool n=8); rev=2476; sigma additive n=17 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2024Q4,2024-11-07,0,782.5977538930275,782.5977538930275,W1,full_sample,2,19,-85.64419165319542,106.12611753928441,426.5658958810749,1138.62961190498,1459.0693902467706,1650.8396994392504,527.8536225471926,,,,,,,,2024-11-07,k_abs_rw,"margin[2023Q4]=33.27 - k 1.66 (d=-1, ceiling ABNB-3Q24-adj_ebitda_margin_yoy_pts-4Q24-121, pool n=8); rev=2476; sigma relative n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2024Q4,2024-11-07,0,782.5977538930275,782.5977538930275,W2,full_sample,2,19,-85.64419165319542,106.12611753928441,426.5658958810749,1138.62961190498,1459.0693902467706,1650.8396994392504,527.8536225471926,,,,,,,,2024-11-07,k_abs_rw,"margin[2023Q4]=33.27 - k 1.66 (d=-1, ceiling ABNB-3Q24-adj_ebitda_margin_yoy_pts-4Q24-121, pool n=8); rev=2476; sigma relative n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2025Q1,2025-02-13,0,16.699176331777423,16.699176331777423,W1,PIT,2,20,7.2117946341331205,9.307291322489629,12.808774410045954,20.58957825350889,24.091061341065217,26.186558029421725,5.767918520037532,,,,,,,,2025-02-13,k_fit_rw,"margin[2024Q1]=19.79 - k 3.10 (d=-1, ceiling ABNB-4Q24-adj_ebitda_margin_yoy_pts-1Q25-132, pool n=11); rev=2301; sigma additive n=10 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2025Q1,2025-02-13,0,16.699176331777423,16.699176331777423,W2,PIT,2,20,7.2117946341331205,9.307291322489629,12.808774410045954,20.58957825350889,24.091061341065217,26.186558029421725,5.767918520037532,,,,,,,,2025-02-13,k_fit_rw,"margin[2024Q1]=19.79 - k 3.10 (d=-1, ceiling ABNB-4Q24-adj_ebitda_margin_yoy_pts-1Q25-132, pool n=11); rev=2301; sigma additive n=10 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2025Q1,2025-02-13,0,384.26104309956446,384.26104309956446,W1,PIT,2,20,237.09519614535378,269.60000672004594,323.9141199915736,444.6079662075553,498.922079479083,531.4268900537751,89.47048207989418,,,,,,,,2025-02-13,k_fit_rw,"margin[2024Q1]=19.79 - k 3.10 (d=-1, ceiling ABNB-4Q24-adj_ebitda_margin_yoy_pts-1Q25-132, pool n=11); rev=2301; sigma relative n=10 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2025Q1,2025-02-13,0,384.26104309956446,384.26104309956446,W2,PIT,2,20,237.09519614535378,269.60000672004594,323.9141199915736,444.6079662075553,498.922079479083,531.4268900537751,89.47048207989418,,,,,,,,2025-02-13,k_fit_rw,"margin[2024Q1]=19.79 - k 3.10 (d=-1, ceiling ABNB-4Q24-adj_ebitda_margin_yoy_pts-1Q25-132, pool n=11); rev=2301; sigma relative n=10 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2025Q1,2025-02-13,0,17.767689060647903,17.767689060647903,W1,full_sample,2,20,9.861535226898297,11.607783001494848,14.525686467249425,21.00969165404638,23.92759511980096,25.67384289439751,4.806600237373499,,,,,,,,2025-02-13,k_fit_rw,"margin[2024Q1]=19.79 - k 2.03 (d=-1, ceiling ABNB-4Q24-adj_ebitda_margin_yoy_pts-1Q25-132, pool n=16); rev=2307; sigma additive n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2025Q1,2025-02-13,0,17.767689060647903,17.767689060647903,W2,full_sample,2,20,9.861535226898297,11.607783001494848,14.525686467249425,21.00969165404638,23.92759511980096,25.67384289439751,4.806600237373499,,,,,,,,2025-02-13,k_fit_rw,"margin[2024Q1]=19.79 - k 2.03 (d=-1, ceiling ABNB-4Q24-adj_ebitda_margin_yoy_pts-1Q25-132, pool n=16); rev=2307; sigma additive n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2025Q1,2025-02-13,0,409.8335165446136,409.8335165446136,W1,full_sample,2,20,279.22553576561154,308.07317781455384,356.2763228309612,463.39071025826604,511.59385527467333,540.4414973236156,79.40401421679532,,,,,,,,2025-02-13,k_fit_rw,"margin[2024Q1]=19.79 - k 2.03 (d=-1, ceiling ABNB-4Q24-adj_ebitda_margin_yoy_pts-1Q25-132, pool n=16); rev=2307; sigma relative n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2025Q1,2025-02-13,0,409.8335165446136,409.8335165446136,W2,full_sample,2,20,279.22553576561154,308.07317781455384,356.2763228309612,463.39071025826604,511.59385527467333,540.4414973236156,79.40401421679532,,,,,,,,2025-02-13,k_fit_rw,"margin[2024Q1]=19.79 - k 2.03 (d=-1, ceiling ABNB-4Q24-adj_ebitda_margin_yoy_pts-1Q25-132, pool n=16); rev=2307; sigma relative n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2025Q1,2025-02-13,0,15.927813774960976,15.927813774960976,W1,PIT,2,20,6.10024055124361,8.270876012236414,11.897912694349873,19.95771485557208,23.584751537685538,25.75538699867834,5.974740282472141,,,,,,,,2025-02-13,k_fit_ew,"margin[2024Q1]=19.79 - k 3.87 (d=-1, ceiling ABNB-4Q24-adj_ebitda_margin_yoy_pts-1Q25-132, pool n=11); rev=2301; sigma additive n=10 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2025Q1,2025-02-13,0,15.927813774960976,15.927813774960976,W2,PIT,2,20,6.10024055124361,8.270876012236414,11.897912694349873,19.95771485557208,23.584751537685538,25.75538699867834,5.974740282472141,,,,,,,,2025-02-13,k_fit_ew,"margin[2024Q1]=19.79 - k 3.87 (d=-1, ceiling ABNB-4Q24-adj_ebitda_margin_yoy_pts-1Q25-132, pool n=11); rev=2301; sigma additive n=10 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2025Q1,2025-02-13,0,366.5113903741065,366.5113903741065,W1,PIT,2,20,205.53304787419336,241.08865155454765,300.5005063412326,432.52227440698044,491.9341291936654,527.4897328740196,97.8678831126549,,,,,,,,2025-02-13,k_fit_ew,"margin[2024Q1]=19.79 - k 3.87 (d=-1, ceiling ABNB-4Q24-adj_ebitda_margin_yoy_pts-1Q25-132, pool n=11); rev=2301; sigma relative n=10 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2025Q1,2025-02-13,0,366.5113903741065,366.5113903741065,W2,PIT,2,20,205.53304787419336,241.08865155454765,300.5005063412326,432.52227440698044,491.9341291936654,527.4897328740196,97.8678831126549,,,,,,,,2025-02-13,k_fit_ew,"margin[2024Q1]=19.79 - k 3.87 (d=-1, ceiling ABNB-4Q24-adj_ebitda_margin_yoy_pts-1Q25-132, pool n=11); rev=2301; sigma relative n=10 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2025Q1,2025-02-13,0,16.73123925334872,16.73123925334872,W1,full_sample,2,20,8.592112643551939,10.389817574215616,13.393703691579201,20.068774815118235,23.07266093248182,24.870365863145498,4.948237628220828,,,,,,,,2025-02-13,k_fit_ew,"margin[2024Q1]=19.79 - k 3.06 (d=-1, ceiling ABNB-4Q24-adj_ebitda_margin_yoy_pts-1Q25-132, pool n=16); rev=2307; sigma additive n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2025Q1,2025-02-13,0,16.73123925334872,16.73123925334872,W2,full_sample,2,20,8.592112643551939,10.389817574215616,13.393703691579201,20.068774815118235,23.07266093248182,24.870365863145498,4.948237628220828,,,,,,,,2025-02-13,k_fit_ew,"margin[2024Q1]=19.79 - k 3.06 (d=-1, ceiling ABNB-4Q24-adj_ebitda_margin_yoy_pts-1Q25-132, pool n=16); rev=2307; sigma additive n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2025Q1,2025-02-13,0,385.92653191664624,385.92653191664624,W1,full_sample,2,20,246.52655125588385,277.3160996414115,328.7640850018545,443.088978831438,494.536964191881,525.3265125774087,84.749170611079,,,,,,,,2025-02-13,k_fit_ew,"margin[2024Q1]=19.79 - k 3.06 (d=-1, ceiling ABNB-4Q24-adj_ebitda_margin_yoy_pts-1Q25-132, pool n=16); rev=2307; sigma relative n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2025Q1,2025-02-13,0,385.92653191664624,385.92653191664624,W2,full_sample,2,20,246.52655125588385,277.3160996414115,328.7640850018545,443.088978831438,494.536964191881,525.3265125774087,84.749170611079,,,,,,,,2025-02-13,k_fit_ew,"margin[2024Q1]=19.79 - k 3.06 (d=-1, ceiling ABNB-4Q24-adj_ebitda_margin_yoy_pts-1Q25-132, pool n=16); rev=2307; sigma relative n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2025Q1,2025-02-13,0,17.36813957769423,17.36813957769423,W1,PIT,2,20,7.887702946003142,9.98166566395884,13.48058555423354,21.25569360115492,24.75461349142962,26.848576209385318,5.763696219743197,,,,,,,,2025-02-13,k_fit_median,"margin[2024Q1]=19.79 - k 2.43 (d=-1, ceiling ABNB-4Q24-adj_ebitda_margin_yoy_pts-1Q25-132, pool n=11); rev=2301; sigma additive n=10 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2025Q1,2025-02-13,0,17.36813957769423,17.36813957769423,W2,PIT,2,20,7.887702946003142,9.98166566395884,13.48058555423354,21.25569360115492,24.75461349142962,26.848576209385318,5.763696219743197,,,,,,,,2025-02-13,k_fit_median,"margin[2024Q1]=19.79 - k 2.43 (d=-1, ceiling ABNB-4Q24-adj_ebitda_margin_yoy_pts-1Q25-132, pool n=11); rev=2301; sigma additive n=10 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2025Q1,2025-02-13,0,399.65440799158614,399.65440799158614,W1,PIT,2,20,272.3661050818468,300.4805233391104,347.45848354839177,451.8503324347805,498.8282926440619,526.9427109013254,77.38579337643075,,,,,,,,2025-02-13,k_fit_median,"margin[2024Q1]=19.79 - k 2.43 (d=-1, ceiling ABNB-4Q24-adj_ebitda_margin_yoy_pts-1Q25-132, pool n=11); rev=2301; sigma relative n=10 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2025Q1,2025-02-13,0,399.65440799158614,399.65440799158614,W2,PIT,2,20,272.3661050818468,300.4805233391104,347.45848354839177,451.8503324347805,498.8282926440619,526.9427109013254,77.38579337643075,,,,,,,,2025-02-13,k_fit_median,"margin[2024Q1]=19.79 - k 2.43 (d=-1, ceiling ABNB-4Q24-adj_ebitda_margin_yoy_pts-1Q25-132, pool n=11); rev=2301; sigma relative n=10 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2025Q1,2025-02-13,0,17.842912713646403,17.842912713646403,W1,full_sample,2,20,9.885838425029862,11.643333100820424,14.580029645341032,21.105795781951773,24.04249232647238,25.799987002262945,4.8375576757939065,,,,,,,,2025-02-13,k_fit_median,"margin[2024Q1]=19.79 - k 1.95 (d=-1, ceiling ABNB-4Q24-adj_ebitda_margin_yoy_pts-1Q25-132, pool n=16); rev=2307; sigma additive n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2025Q1,2025-02-13,0,17.842912713646403,17.842912713646403,W2,full_sample,2,20,9.885838425029862,11.643333100820424,14.580029645341032,21.105795781951773,24.04249232647238,25.799987002262945,4.8375576757939065,,,,,,,,2025-02-13,k_fit_median,"margin[2024Q1]=19.79 - k 1.95 (d=-1, ceiling ABNB-4Q24-adj_ebitda_margin_yoy_pts-1Q25-132, pool n=16); rev=2307; sigma additive n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2025Q1,2025-02-13,0,411.5686422624531,411.5686422624531,W1,full_sample,2,20,300.7143666194109,325.19896889464485,366.1116657500688,457.0256187748374,497.9383156302614,522.4229179054954,67.39461422381797,,,,,,,,2025-02-13,k_fit_median,"margin[2024Q1]=19.79 - k 1.95 (d=-1, ceiling ABNB-4Q24-adj_ebitda_margin_yoy_pts-1Q25-132, pool n=16); rev=2307; sigma relative n=16 (full_sample)",1.0
