q,market,reviews,mention_any,share_solo,cond_solo,share_couple,cond_couple,share_family,cond_family,share_group,cond_group,headcount_n,headcount_mean,headcount_ge4,review_len_mean,accommodates_mean,accommodates_ge5,entire_share
2022Q4,france_pyrénées-atlantiques_pays-basque_2026-06-23,7779,0.035994343745982774,0.0005142049106568968,0.014285714285714285,0.005270600334233192,0.14642857142857144,0.019668337832626302,0.5464285714285714,0.013369327677079317,0.37142857142857144,51,5.0,0.7647058823529411,176.0406221879419,3.791747011183957,0.21378069160560484,0.8688777477824913
2023Q1,france_pyrénées-atlantiques_pays-basque_2026-06-23,6142,0.03044610875936177,0.0008140670791273201,0.026737967914438502,0.005210029306414849,0.1711229946524064,0.01416476717681537,0.46524064171123,0.011722565939433409,0.3850267379679144,26,4.423076923076923,0.6538461538461539,175.10501465320743,3.6349723217193097,0.18609573428850537,0.8889612504070336
2023Q2,france_pyrénées-atlantiques_pays-basque_2026-06-23,16069,0.04057502022527849,0.0007467795133486838,0.018404907975460124,0.006285394237351422,0.1549079754601227,0.020163046860414462,0.49693251533742333,0.016553612545895824,0.40797546012269936,105,5.247619047619048,0.7619047619047619,194.7734146493248,3.793391001306864,0.21046735951210405,0.8614724002738191
2023Q3,france_pyrénées-atlantiques_pays-basque_2026-06-23,29270,0.039801844892381276,0.0005807994533652204,0.014592274678111588,0.0050905363853775195,0.1278969957081545,0.022582849333788863,0.567381974248927,0.01376836351212846,0.3459227467811159,260,4.753846153846154,0.7461538461538462,216.3255893406218,3.7257259993167064,0.2104202254868466,0.8615647420567134
2023Q4,france_pyrénées-atlantiques_pays-basque_2026-06-23,8908,0.042433767400089806,0.001122586439155815,0.026455026455026454,0.006960035922766053,0.164021164021164,0.023798832510103278,0.5608465608465608,0.012909744050291872,0.30423280423280424,62,5.145161290322581,0.7258064516129032,187.57072294566683,3.814548720251459,0.2173327346205658,0.8590031432420296
2024Q1,france_pyrénées-atlantiques_pays-basque_2026-06-23,7169,0.032640535639559216,0.0008369368112707491,0.02564102564102564,0.005300599804714744,0.1623931623931624,0.01841260984795648,0.5641025641025641,0.010322220672339238,0.3162393162393162,38,4.973684210526316,0.7894736842105263,179.2605663272423,3.6843353326823824,0.19472729808899428,0.8684614311619473
2024Q2,france_pyrénées-atlantiques_pays-basque_2026-06-23,17558,0.03713406993962866,0.0009112655199908873,0.024539877300613498,0.005752363594942476,0.1549079754601227,0.018225310399817746,0.49079754601226994,0.015206743364847933,0.40950920245398775,114,5.298245614035087,0.7982456140350878,192.3283973117667,3.7513384212324867,0.2140904431028591,0.8531723430914683
2024Q3,france_pyrénées-atlantiques_pays-basque_2026-06-23,32634,0.04329840044125759,0.0003983575412146841,0.009200283085633405,0.005699577128148557,0.1316348195329087,0.02411595268738126,0.556970983722576,0.01547465833180119,0.35739561217268223,296,4.506756756756757,0.7533783783783784,217.52803824232396,3.762241833670405,0.22314150885579456,0.8619231476374334
2024Q4,france_pyrénées-atlantiques_pays-basque_2026-06-23,9547,0.036660731119723476,0.0008379595684508222,0.022857142857142857,0.006284696763381167,0.17142857142857143,0.020111029642819734,0.5485714285714286,0.012464648580705982,0.34,66,4.757575757575758,0.6212121212121212,185.8725254006494,3.7865003668378576,0.2215700660308144,0.854195035089557
2025Q1,france_pyrénées-atlantiques_pays-basque_2026-06-23,7837,0.03483475819829016,0.0007655990812811025,0.02197802197802198,0.006507592190889371,0.18681318681318682,0.01735357917570499,0.4981684981684982,0.011994385606737271,0.3443223443223443,37,4.378378378378378,0.6756756756756757,180.54255454893453,3.6512578214787386,0.19729281062444132,0.8456041852749777
2025Q2,france_pyrénées-atlantiques_pays-basque_2026-06-23,20284,0.03746795503845395,0.0006408992309209229,0.017105263157894738,0.005620193255768093,0.15,0.018536777755866693,0.49473684210526314,0.01538158154210215,0.4105263157894737,154,5.279220779220779,0.7857142857142857,199.73013212384146,3.7253566316205142,0.21116540796682956,0.8296687043975547
2025Q3,france_pyrénées-atlantiques_pays-basque_2026-06-23,37685,0.045986466763964444,0.0007695369510415284,0.01673398730525101,0.0053071513864933,0.1154068090017311,0.027199150855778162,0.5914598961338718,0.015390739020830569,0.3346797461050202,390,4.605128205128205,0.7794871794871795,222.3214541594799,3.7897449521785336,0.22978214665249735,0.8519570120737694
2025Q4,france_pyrénées-atlantiques_pays-basque_2026-06-23,10737,0.03865139238148459,0.00018627177051317874,0.004819277108433735,0.0063332401974480765,0.163855421686747,0.022538884232094627,0.5831325301204819,0.01173512154233026,0.3036144578313253,48,4.895833333333333,0.6666666666666666,188.82574275868492,3.7387690296067992,0.21060988138600914,0.8347769395548105
2026Q1,france_pyrénées-atlantiques_pays-basque_2026-06-23,8337,0.030106753028667388,0.00023989444644356483,0.00796812749003984,0.0038383111430970373,0.12749003984063745,0.014273719563392108,0.47410358565737054,0.013314141777617848,0.44223107569721115,47,4.446808510638298,0.6808510638297872,176.5623125824637,3.661975219535667,0.19307109346806206,0.8402302986685858
2026Q2,france_pyrénées-atlantiques_pays-basque_2026-06-23,20638,0.04137997868010466,0.000678360306231224,0.01639344262295082,0.005475336757437737,0.1323185011709602,0.02107762380075589,0.509367681498829,0.017443550731660044,0.4215456674473068,197,5.020304568527918,0.7106598984771574,204.70471944955906,3.736696176670882,0.2114505302072186,0.8283263882159124
2026Q3,france_pyrénées-atlantiques_pays-basque_2026-06-23,9,0.0,0.0,,0.0,,0.0,,0.0,,0,,,128.44444444444446,2.75,0.125,0.6666666666666666
2011Q3,greece_south-aegean_south-aegean_2026-06-28,16,0.0,0.0,,0.0,,0.0,,0.0,,0,,,401.5,2.875,0.0,0.9375
2011Q4,greece_south-aegean_south-aegean_2026-06-28,5,0.0,0.0,,0.0,,0.0,,0.0,,0,,,396.2,3.0,0.0,1.0
2012Q1,greece_south-aegean_south-aegean_2026-06-28,2,0.0,0.0,,0.0,,0.0,,0.0,,0,,,630.0,2.0,0.0,1.0
2012Q2,greece_south-aegean_south-aegean_2026-06-28,43,0.09302325581395349,0.0,0.0,0.023255813953488372,0.25,0.0,0.0,0.06976744186046512,0.75,0,,,576.8837209302326,2.9069767441860463,0.13953488372093023,0.813953488372093
2012Q3,greece_south-aegean_south-aegean_2026-06-28,139,0.15827338129496402,0.014388489208633094,0.09090909090909091,0.07194244604316546,0.45454545454545453,0.03597122302158273,0.22727272727272727,0.06474820143884892,0.4090909090909091,4,3.25,0.5,478.9208633093525,3.741007194244604,0.2733812949640288,0.8633093525179856
2012Q4,greece_south-aegean_south-aegean_2026-06-28,26,0.07692307692307693,0.0,0.0,0.038461538461538464,0.5,0.038461538461538464,0.5,0.0,0.0,0,,,722.5769230769231,3.4615384615384617,0.23076923076923078,0.7692307692307693
2013Q1,greece_south-aegean_south-aegean_2026-06-28,14,0.21428571428571427,0.0,0.0,0.14285714285714285,0.6666666666666666,0.07142857142857142,0.3333333333333333,0.07142857142857142,0.3333333333333333,1,4.0,1.0,461.92857142857144,3.2142857142857144,0.21428571428571427,0.7142857142857143
2013Q2,greece_south-aegean_south-aegean_2026-06-28,241,0.11618257261410789,0.0,0.0,0.04979253112033195,0.42857142857142855,0.04149377593360996,0.35714285714285715,0.03734439834024896,0.32142857142857145,8,4.125,0.75,525.3070539419087,3.5103734439834025,0.22406639004149378,0.7676348547717843
2013Q3,greece_south-aegean_south-aegean_2026-06-28,784,0.10586734693877552,0.0012755102040816326,0.012048192771084338,0.05229591836734694,0.4939759036144578,0.030612244897959183,0.2891566265060241,0.02806122448979592,0.26506024096385544,10,4.5,0.9,482.0204081632653,3.5408163265306123,0.2066326530612245,0.8048469387755102
2013Q4,greece_south-aegean_south-aegean_2026-06-28,159,0.11320754716981132,0.006289308176100629,0.05555555555555555,0.06918238993710692,0.6111111111111112,0.018867924528301886,0.16666666666666666,0.018867924528301886,0.16666666666666666,2,5.0,1.0,486.6163522012579,3.6352201257861636,0.24528301886792453,0.8490566037735849
2014Q1,greece_south-aegean_south-aegean_2026-06-28,30,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,1.0,0,,,623.8333333333334,3.3,0.06666666666666667,0.9
2014Q2,greece_south-aegean_south-aegean_2026-06-28,834,0.11870503597122302,0.001199040767386091,0.010101010101010102,0.050359712230215826,0.42424242424242425,0.03717026378896882,0.31313131313131315,0.03836930455635491,0.32323232323232326,21,4.095238095238095,0.7142857142857143,517.6091127098322,3.3980815347721824,0.16906474820143885,0.7290167865707434
2014Q3,greece_south-aegean_south-aegean_2026-06-28,2306,0.0971379011274935,0.0017346053772766695,0.017857142857142856,0.0411968777103209,0.42410714285714285,0.029488291413703384,0.30357142857142855,0.03339115351257589,0.34375,53,4.547169811320755,0.7358490566037735,483.8352124891587,3.62489158716392,0.2194275802254987,0.7788378143972247
2014Q4,greece_south-aegean_south-aegean_2026-06-28,496,0.09475806451612903,0.0,0.0,0.04435483870967742,0.46808510638297873,0.024193548387096774,0.2553191489361702,0.03024193548387097,0.3191489361702128,15,4.4,0.8,474.2600806451613,3.4455645161290325,0.2056451612903226,0.7096774193548387
2015Q1,greece_south-aegean_south-aegean_2026-06-28,113,0.07964601769911504,0.0,0.0,0.02654867256637168,0.3333333333333333,0.008849557522123894,0.1111111111111111,0.05309734513274336,0.6666666666666666,2,3.0,0.5,415.9646017699115,3.9734513274336285,0.23893805309734514,0.7699115044247787
2015Q2,greece_south-aegean_south-aegean_2026-06-28,2677,0.10422114307060142,0.0029884198729921555,0.02867383512544803,0.04482629809488233,0.43010752688172044,0.022039596563317145,0.2114695340501792,0.040717220769518114,0.3906810035842294,67,4.507462686567164,0.6417910447761194,474.3929772132985,3.4878595442659694,0.18827045199850578,0.7325364213672021
2015Q3,greece_south-aegean_south-aegean_2026-06-28,5561,0.10303902175867649,0.0007192950908110052,0.006980802792321117,0.03956122999460528,0.38394415357766143,0.02895162740514296,0.28097731239092494,0.03920158244919979,0.38045375218150085,156,5.397435897435898,0.8461538461538461,466.2060780435174,3.75490019780615,0.24060420787628126,0.7782772882575076
2015Q4,greece_south-aegean_south-aegean_2026-06-28,1069,0.08886810102899906,0.006548175865294668,0.07368421052631578,0.03928905519176801,0.4421052631578947,0.019644527595884004,0.22105263157894736,0.027128157156220765,0.30526315789473685,21,4.238095238095238,0.6666666666666666,452.5070159027128,3.499532273152479,0.19550982226379796,0.7072029934518241
2016Q1,greece_south-aegean_south-aegean_2026-06-28,425,0.09176470588235294,0.002352941176470588,0.02564102564102564,0.023529411764705882,0.2564102564102564,0.011764705882352941,0.1282051282051282,0.05647058823529412,0.6153846153846154,12,5.583333333333333,0.8333333333333334,434.2705882352941,3.6894117647058824,0.24941176470588236,0.7552941176470588
2016Q2,greece_south-aegean_south-aegean_2026-06-28,3983,0.08963093145869948,0.0035149384885764497,0.0392156862745098,0.03364298267637459,0.3753501400560224,0.023098167210645244,0.25770308123249297,0.03690685413005272,0.4117647058823529,80,5.8875,0.7875,459.222194325885,3.644489078583982,0.22872206879236756,0.7542053728345468
2016Q3,greece_south-aegean_south-aegean_2026-06-28,10244,0.08590394377196407,0.0012690355329949238,0.014772727272727272,0.03309254197579071,0.38522727272727275,0.022159312768449825,0.25795454545454544,0.03416634127294026,0.3977272727272727,214,5.08411214953271,0.8411214953271028,435.5786802030457,3.8005661850839516,0.2543928153065209,0.8114017961733698
2016Q4,greece_south-aegean_south-aegean_2026-06-28,2144,0.07882462686567164,0.0023320895522388058,0.029585798816568046,0.036380597014925374,0.46153846153846156,0.017257462686567165,0.21893491124260356,0.026119402985074626,0.33136094674556216,23,3.782608695652174,0.6086956521739131,418.52005597014926,3.6450559701492535,0.23880597014925373,0.7798507462686567
2017Q1,greece_south-aegean_south-aegean_2026-06-28,635,0.04094488188976378,0.0,0.0,0.015748031496062992,0.38461538461538464,0.011023622047244094,0.2692307692307692,0.014173228346456693,0.34615384615384615,6,5.0,0.8333333333333334,326.3937007874016,3.790551181102362,0.2692913385826772,0.8204724409448819
2017Q2,greece_south-aegean_south-aegean_2026-06-28,7628,0.08127949659150498,0.0013109596224436288,0.016129032258064516,0.026612480335605662,0.32741935483870965,0.028185631882538018,0.3467741935483871,0.030414263240692185,0.3741935483870968,154,5.1103896103896105,0.8441558441558441,383.07393812270584,3.7408232826428947,0.2383324593602517,0.7812008390141584
2017Q3,greece_south-aegean_south-aegean_2026-06-28,18396,0.07572298325722983,0.001685148945422918,0.022254127781765973,0.02603826918895412,0.34386216798277097,0.024679278103935637,0.32591529073941133,0.028103935638182212,0.3711414213926777,396,4.997474747474747,0.8459595959595959,370.75472928897585,3.8983474668406175,0.27272233094150905,0.832572298325723
2017Q4,greece_south-aegean_south-aegean_2026-06-28,3591,0.08521303258145363,0.002227791701475912,0.026143790849673203,0.036758563074352546,0.43137254901960786,0.023670286828181564,0.2777777777777778,0.028961292119186854,0.33986928104575165,68,4.735294117647059,0.7058823529411765,373.62795878585354,3.7510442773600667,0.25174046226677804,0.8117516012252854
2018Q1,greece_south-aegean_south-aegean_2026-06-28,1147,0.06974716652136007,0.0017436791630340018,0.025,0.024411508282476024,0.35,0.018308631211857017,0.2625,0.02877070619006103,0.4125,22,4.2727272727272725,0.5454545454545454,331.7611159546643,3.841325196163906,0.2781168265039233,0.8343504795117699
2018Q2,greece_south-aegean_south-aegean_2026-06-28,13136,0.0786388550548112,0.002131546894031669,0.027105517909002903,0.02793848964677223,0.3552758954501452,0.02276187576126675,0.2894482090997096,0.030602923264311816,0.38915779283639884,282,5.092198581560283,0.7943262411347518,367.82323386114496,3.8619823386114494,0.2621802679658953,0.8236144945188795
2018Q3,greece_south-aegean_south-aegean_2026-06-28,28747,0.06793752391553902,0.00205238807527742,0.030209933435739886,0.022680627543743694,0.33384536610343063,0.02205447524959126,0.32462877624167946,0.02494173305040526,0.3671274961597542,529,5.1720226843100185,0.8431001890359168,344.76776707134655,3.9216266045152537,0.2728980415347688,0.8631509374891293
2018Q4,greece_south-aegean_south-aegean_2026-06-28,5443,0.060995774389123646,0.0031232776042623553,0.05120481927710843,0.02553738747014514,0.4186746987951807,0.016902443505419806,0.27710843373493976,0.0185559434135587,0.3042168674698795,75,5.44,0.7866666666666666,332.93367628146245,3.8651478963806722,0.26676465184640824,0.8419988976667279
2019Q1,greece_south-aegean_south-aegean_2026-06-28,1373,0.056081573197378005,0.0007283321194464676,0.012987012987012988,0.02403495994173343,0.42857142857142855,0.008011653313911144,0.14285714285714285,0.025491624180626365,0.45454545454545453,22,5.090909090909091,0.9090909090909091,302.9264384559359,3.9519300801165334,0.3102694828841952,0.876911871813547
2019Q2,greece_south-aegean_south-aegean_2026-06-28,18850,0.07326259946949602,0.002546419098143236,0.03475742215785663,0.025888594164456234,0.35336712527154235,0.023554376657824935,0.32150615496017376,0.025676392572944295,0.35047067342505434,381,5.753280839895013,0.8372703412073491,336.9920424403183,3.8844562334217505,0.2714588859416446,0.8537400530503979
2019Q3,greece_south-aegean_south-aegean_2026-06-28,40041,0.06331010714018132,0.0019480032966209635,0.03076923076923077,0.0206038810219525,0.3254437869822485,0.023376039559451563,0.36923076923076925,0.020878599435578533,0.32978303747534515,743,4.881561238223418,0.8075370121130552,326.2485951899303,3.871731475237881,0.2656527059763742,0.8877400664319073
2019Q4,greece_south-aegean_south-aegean_2026-06-28,7634,0.06366256222164003,0.0034058160859313596,0.053497942386831275,0.025412627718103223,0.3991769547325103,0.019648938957296306,0.30864197530864196,0.01977993188367828,0.31069958847736623,121,4.694214876033058,0.743801652892562,324.3805344511396,3.898873460833115,0.27285826565365473,0.8766046633481792
2020Q1,greece_south-aegean_south-aegean_2026-06-28,1126,0.0497335701598579,0.0026642984014209592,0.05357142857142857,0.017761989342806393,0.35714285714285715,0.013321492007104795,0.26785714285714285,0.017761989342806393,0.35714285714285715,14,4.214285714285714,0.7142857142857143,287.48401420959146,3.9404973357015987,0.29307282415630553,0.9174067495559503
2020Q2,greece_south-aegean_south-aegean_2026-06-28,548,0.03102189781021898,0.0018248175182481751,0.058823529411764705,0.014598540145985401,0.47058823529411764,0.010948905109489052,0.35294117647058826,0.005474452554744526,0.17647058823529413,4,3.75,0.75,259.6094890510949,3.8594890510948905,0.25,0.9525547445255474
2020Q3,greece_south-aegean_south-aegean_2026-06-28,21040,0.0470532319391635,0.0019011406844106464,0.04040404040404041,0.016444866920152092,0.34949494949494947,0.012690114068441064,0.2696969696969697,0.01810836501901141,0.38484848484848483,265,4.947169811320754,0.7811320754716982,298.52671102661594,3.790114068441065,0.24472433460076046,0.8951996197718631
