q,market,reviews,mention_any,share_solo,cond_solo,share_couple,cond_couple,share_family,cond_family,share_group,cond_group,headcount_n,headcount_mean,headcount_ge4,review_len_mean,accommodates_mean,accommodates_ge5,entire_share
2012Q3,hungary_közép-magyarország_budapest_2026-07-21,208,0.057692307692307696,0.0,0.0,0.02403846153846154,0.4166666666666667,0.028846153846153848,0.5,0.014423076923076924,0.25,2,5.0,0.5,353.0480769230769,3.6346153846153846,0.22596153846153846,0.9759615384615384
2012Q4,hungary_közép-magyarország_budapest_2026-07-21,208,0.10096153846153846,0.014423076923076924,0.14285714285714285,0.04326923076923077,0.42857142857142855,0.02403846153846154,0.23809523809523808,0.028846153846153848,0.2857142857142857,4,3.0,0.25,384.1442307692308,3.5048076923076925,0.1778846153846154,0.9951923076923077
2013Q1,hungary_közép-magyarország_budapest_2026-07-21,206,0.1407766990291262,0.009708737864077669,0.06896551724137931,0.08737864077669903,0.6206896551724138,0.009708737864077669,0.06896551724137931,0.043689320388349516,0.3103448275862069,8,4.875,0.75,407.5145631067961,3.29126213592233,0.1407766990291262,0.9902912621359223
2013Q2,hungary_közép-magyarország_budapest_2026-07-21,411,0.09002433090024331,0.0,0.0,0.0535279805352798,0.5945945945945946,0.012165450121654502,0.13513513513513514,0.031630170316301706,0.35135135135135137,7,4.428571428571429,0.5714285714285714,404.26277372262774,3.4476885644768855,0.15571776155717762,0.9854014598540146
2013Q3,hungary_közép-magyarország_budapest_2026-07-21,597,0.09882747068676717,0.005025125628140704,0.05084745762711865,0.04690117252931323,0.4745762711864407,0.018425460636515914,0.1864406779661017,0.03350083752093802,0.3389830508474576,13,4.6923076923076925,0.6153846153846154,404.4472361809045,3.8073701842546064,0.18592964824120603,0.9530988274706867
2013Q4,hungary_közép-magyarország_budapest_2026-07-21,530,0.07169811320754717,0.0018867924528301887,0.02631578947368421,0.03962264150943396,0.5526315789473685,0.018867924528301886,0.2631578947368421,0.013207547169811321,0.18421052631578946,7,4.428571428571429,0.7142857142857143,368.1188679245283,3.750943396226415,0.19245283018867926,0.969811320754717
2014Q1,hungary_közép-magyarország_budapest_2026-07-21,521,0.09021113243761997,0.0019193857965451055,0.02127659574468085,0.04990403071017274,0.5531914893617021,0.023032629558541268,0.2553191489361702,0.019193857965451054,0.2127659574468085,5,5.6,1.0,399.1305182341651,3.637236084452975,0.1708253358925144,0.9750479846449136
2014Q2,hungary_közép-magyarország_budapest_2026-07-21,1085,0.09769585253456221,0.0027649769585253456,0.02830188679245283,0.04884792626728111,0.5,0.017511520737327188,0.1792452830188679,0.035944700460829496,0.36792452830188677,32,4.53125,0.75,411.9041474654378,3.7963133640552997,0.19723502304147467,0.9622119815668203
2014Q3,hungary_közép-magyarország_budapest_2026-07-21,1556,0.08804627249357326,0.004498714652956298,0.051094890510948905,0.04755784061696658,0.5401459854014599,0.017352185089974295,0.19708029197080293,0.02442159383033419,0.2773722627737226,33,4.515151515151516,0.7575757575757576,412.82005141388174,3.8059125964010283,0.19665809768637532,0.9627249357326478
2014Q4,hungary_közép-magyarország_budapest_2026-07-21,1459,0.08087731322823852,0.0013708019191226869,0.01694915254237288,0.03427004797806717,0.423728813559322,0.013022618231665525,0.16101694915254236,0.037011651816312545,0.4576271186440678,35,5.057142857142857,0.6571428571428571,398.78272789581905,3.8718300205620286,0.19808087731322824,0.9753255654557916
2015Q1,hungary_közép-magyarország_budapest_2026-07-21,1533,0.09067188519243313,0.002609262883235486,0.02877697841726619,0.043052837573385516,0.4748201438848921,0.01761252446183953,0.19424460431654678,0.030006523157208087,0.33093525179856115,30,4.566666666666666,0.7,390.3887801696021,3.7540769732550556,0.18330071754729288,0.9752120026092629
2015Q2,hungary_közép-magyarország_budapest_2026-07-21,2963,0.07796152548093149,0.0026999662504218697,0.03463203463203463,0.03341208234897064,0.42857142857142855,0.01721228484643942,0.22077922077922077,0.031049611879851502,0.39826839826839827,66,5.136363636363637,0.696969696969697,391.0330745865677,3.847789402632467,0.20958488018899762,0.9767127910901113
2015Q3,hungary_közép-magyarország_budapest_2026-07-21,4369,0.07827878233005264,0.002746623941405356,0.03508771929824561,0.03479056992446784,0.4444444444444444,0.018310826276035707,0.23391812865497075,0.025406271457999542,0.32456140350877194,82,4.463414634146342,0.6585365853658537,392.25406271458,3.8146028839551387,0.21744106202792401,0.9693293659876402
2015Q4,hungary_közép-magyarország_budapest_2026-07-21,3684,0.06921824104234528,0.0016286644951140066,0.023529411764705882,0.03040173724212812,0.4392156862745098,0.010857763300760043,0.1568627450980392,0.02985884907709012,0.43137254901960786,59,4.813559322033898,0.711864406779661,370.7418566775244,3.9058089033659065,0.2261129207383279,0.9750271444082519
2016Q1,hungary_közép-magyarország_budapest_2026-07-21,3955,0.07838179519595449,0.002275600505689001,0.02903225806451613,0.03565107458912769,0.45483870967741935,0.013400758533501896,0.17096774193548386,0.02882427307206068,0.36774193548387096,69,4.913043478260869,0.7681159420289855,368.3471554993679,3.8917825537294566,0.21466498103666246,0.9782553729456385
2016Q2,hungary_közép-magyarország_budapest_2026-07-21,6567,0.07568143749048271,0.0022841480127912287,0.030181086519114688,0.03334856098675194,0.44064386317907445,0.01583675955535252,0.20925553319919518,0.028171158824425155,0.3722334004024145,133,4.984962406015038,0.706766917293233,368.18623420130956,3.8889904065783463,0.22673975940307597,0.9736561595858079
2016Q3,hungary_közép-magyarország_budapest_2026-07-21,8548,0.06796911558259242,0.002924660739354235,0.043029259896729774,0.02936359382311652,0.43201376936316693,0.015091249415067853,0.22203098106712565,0.024333177351427236,0.35800344234079173,155,4.619354838709677,0.632258064516129,333.47531586335987,3.827328029948526,0.22636874122601777,0.9609265325222274
2016Q4,hungary_közép-magyarország_budapest_2026-07-21,7473,0.0586109995985548,0.002007226013649137,0.03424657534246575,0.027833534055934698,0.4748858447488584,0.011909541014318212,0.20319634703196346,0.019804630001338152,0.3378995433789954,107,4.925233644859813,0.7570093457943925,313.6118024889603,3.9028502609393816,0.22976047102903788,0.9728355412819484
2017Q1,hungary_közép-magyarország_budapest_2026-07-21,7095,0.05398167723749119,0.0023960535588442564,0.044386422976501305,0.02762508809020437,0.5117493472584856,0.007470049330514447,0.13838120104438642,0.01846370683579986,0.34203655352480417,82,4.7560975609756095,0.6585365853658537,272.4524312896406,3.860887949260042,0.21902748414376322,0.9708245243128965
2017Q2,hungary_közép-magyarország_budapest_2026-07-21,11507,0.055792126531676374,0.0026071087164334754,0.04672897196261682,0.023029460328495698,0.4127725856697819,0.012861736334405145,0.23052959501557632,0.021117580603111148,0.37850467289719625,189,4.62962962962963,0.6878306878306878,279.6378725992874,3.9188320152950378,0.23003389241331362,0.9651516468236725
2017Q3,hungary_közép-magyarország_budapest_2026-07-21,13739,0.05269670281679889,0.0023291360361016086,0.04419889502762431,0.020889438823786303,0.39640883977900554,0.01230074969066162,0.23342541436464087,0.0203071548147609,0.38535911602209943,211,4.592417061611374,0.7061611374407583,275.02023436931364,3.843802314578936,0.22810976053570128,0.9549457748016595
2017Q4,hungary_közép-magyarország_budapest_2026-07-21,11253,0.047898338220918865,0.003110281702657069,0.06493506493506493,0.020172398471518707,0.42115027829313545,0.009419710299475696,0.19666048237476808,0.017062116768861636,0.3562152133580705,158,4.7025316455696204,0.7025316455696202,268.9537901004177,3.8367546432062563,0.22936105927308273,0.9501466275659824
2018Q1,hungary_közép-magyarország_budapest_2026-07-21,10990,0.045859872611464965,0.001637852593266606,0.03571428571428571,0.02256596906278435,0.49206349206349204,0.007188353048225659,0.15674603174603174,0.016287534121929025,0.3551587301587302,127,4.84251968503937,0.6456692913385826,261.14331210191085,3.856687898089172,0.22547770700636943,0.9489535941765241
2018Q2,hungary_közép-magyarország_budapest_2026-07-21,16159,0.05012686428615632,0.0033417909524104212,0.06666666666666667,0.01961755059100192,0.391358024691358,0.011448728262887556,0.22839506172839505,0.018813045361717927,0.37530864197530867,236,4.944915254237288,0.6779661016949152,258.27266538770965,3.9017265919920785,0.24042329352063865,0.9482641252552757
2018Q3,hungary_közép-magyarország_budapest_2026-07-21,19804,0.04675823066047263,0.0029791961219955564,0.06371490280777538,0.016612805493839627,0.35529157667386607,0.012371238133710362,0.26457883369330454,0.01691577459099172,0.3617710583153348,281,4.818505338078292,0.7437722419928826,246.12956978388203,3.8515451423954756,0.23146839022419713,0.9489497071298727
2018Q4,hungary_közép-magyarország_budapest_2026-07-21,16657,0.04292489643993516,0.002581497268415681,0.06013986013986014,0.018730863901062617,0.43636363636363634,0.010025814972684156,0.23356643356643356,0.013627904184426968,0.3174825174825175,164,4.75,0.7134146341463414,235.85999879930358,3.8389265774149006,0.22891276940625563,0.9540133277300834
2019Q1,hungary_közép-magyarország_budapest_2026-07-21,15118,0.04061383780923403,0.0021828284164572033,0.05374592833876222,0.018322529435110466,0.4511400651465798,0.006879216827622702,0.16938110749185667,0.014750628389998677,0.36319218241042345,149,5.302013422818792,0.7114093959731543,227.33000396877893,3.917581690699828,0.23825902897208626,0.9581955285090621
2019Q2,hungary_közép-magyarország_budapest_2026-07-21,22065,0.04355313845456606,0.0028552005438477225,0.06555671175858481,0.01645139360978926,0.3777315296566077,0.011284840244731476,0.259105098855359,0.015499660095173352,0.3558792924037461,271,5.084870848708487,0.7343173431734318,233.57280761386812,3.9447541355087243,0.24282800815771585,0.9547246770904146
2019Q3,hungary_közép-magyarország_budapest_2026-07-21,25436,0.0424595062116685,0.0025554332442207896,0.06018518518518518,0.015568485610945117,0.36666666666666664,0.010025161188866174,0.2361111111111111,0.01592231482937569,0.375,332,4.954819277108434,0.7409638554216867,227.18112124547883,3.9190910520522095,0.2405252398175814,0.9486947633275672
2019Q4,hungary_közép-magyarország_budapest_2026-07-21,22872,0.04105456453305351,0.003235396991955229,0.07880724174653887,0.015827212311997203,0.3855165069222577,0.00922525358516964,0.22470713525026625,0.014384400139909059,0.3503727369542066,278,4.758992805755396,0.7050359712230215,221.8691413081497,3.889515564882826,0.2379765652325988,0.95199370409234
2020Q1,hungary_közép-magyarország_budapest_2026-07-21,17286,0.03980099502487562,0.0019669096378572256,0.04941860465116279,0.017528635890315863,0.44040697674418605,0.006999884299433067,0.17587209302325582,0.015156774268193915,0.3808139534883721,172,4.97093023255814,0.7267441860465116,211.70328589610088,3.9343399282656484,0.24441744764549347,0.9548189286127502
2020Q2,hungary_közép-magyarország_budapest_2026-07-21,1239,0.024213075060532687,0.0016142050040355124,0.06666666666666667,0.010492332526230832,0.43333333333333335,0.007263922518159807,0.3,0.004842615012106538,0.2,6,4.166666666666667,0.6666666666666666,155.62953995157386,3.6238902340597257,0.18966908797417273,0.9483454398708636
2020Q3,hungary_közép-magyarország_budapest_2026-07-21,7824,0.024412065439672802,0.0026840490797546013,0.1099476439790576,0.010736196319018405,0.4397905759162304,0.004984662576687116,0.20418848167539266,0.006262781186094069,0.25654450261780104,35,4.285714285714286,0.6571428571428571,181.05035787321063,3.912321063394683,0.244120654396728,0.9536042944785276
2020Q4,hungary_közép-magyarország_budapest_2026-07-21,1950,0.012307692307692308,0.0020512820512820513,0.16666666666666666,0.0071794871794871795,0.5833333333333334,0.002564102564102564,0.20833333333333334,0.0010256410256410256,0.08333333333333333,5,4.0,0.8,139.06358974358974,3.723076923076923,0.19897435897435897,0.9666666666666667
2021Q1,hungary_közép-magyarország_budapest_2026-07-21,1809,0.01271420674405749,0.002763957987838585,0.21739130434782608,0.006080707573244887,0.4782608695652174,0.001658374792703151,0.13043478260869565,0.003316749585406302,0.2608695652173913,2,3.0,0.5,134.92039800995025,3.743504698728579,0.20950801547816472,0.9806522940851299
2021Q2,hungary_közép-magyarország_budapest_2026-07-21,4138,0.01836636056065732,0.0019333011116481392,0.10526315789473684,0.00652489125181247,0.35526315789473684,0.0033832769453842437,0.18421052631578946,0.007733204446592557,0.42105263157894735,15,4.8,0.7333333333333333,147.7022716288062,3.990333494441759,0.2680038666022233,0.9603673272112131
2021Q3,hungary_közép-magyarország_budapest_2026-07-21,15768,0.023909183155758497,0.001839167935058346,0.07692307692307693,0.009766615930999492,0.40848806366047746,0.004883307965499746,0.20424403183023873,0.008307965499746321,0.34748010610079577,66,4.924242424242424,0.7575757575757576,190.8918061897514,3.9307458143074583,0.24530695078640283,0.9418442415017757
2021Q4,hungary_közép-magyarország_budapest_2026-07-21,20887,0.030688945276966535,0.002537463494039355,0.08268330733229329,0.012447934121702494,0.40561622464898595,0.005649447024464978,0.18408736349453977,0.011442524058026524,0.37285491419656785,145,5.2,0.8275862068965517,202.41604825968307,3.936371905970221,0.24153779863072725,0.9504955235313831
2022Q1,hungary_közép-magyarország_budapest_2026-07-21,20533,0.03272780402279258,0.0018993814834656407,0.05803571428571429,0.01314956411630059,0.4017857142857143,0.005016315199922077,0.15327380952380953,0.013636585009496908,0.4166666666666667,147,5.795918367346939,0.7959183673469388,191.150392051819,3.9372230068669944,0.23771489796912287,0.9467686163736424
2022Q2,hungary_közép-magyarország_budapest_2026-07-21,27987,0.03512345017329475,0.002858470003930396,0.08138351983723296,0.012684460642441133,0.3611393692777213,0.006931789759531211,0.19735503560528994,0.014471004394897631,0.41200406917599186,271,5.273062730627307,0.7564575645756457,203.05741951620396,3.946153571300961,0.24246971808339587,0.949941044056169
2022Q3,hungary_közép-magyarország_budapest_2026-07-21,35075,0.03221667854597292,0.0025374198146828225,0.07876106194690266,0.010719885958660014,0.3327433628318584,0.007811831789023521,0.2424778761061947,0.012459016393442624,0.38672566371681416,337,5.053412462908012,0.7655786350148368,200.81704918032787,3.8840769779044906,0.2353528153955809,0.9489950106913756
2022Q4,hungary_közép-magyarország_budapest_2026-07-21,31411,0.03613383846423227,0.0031517621215497757,0.08722466960352424,0.013307440068765719,0.3682819383259912,0.007290439654897966,0.20176211453744494,0.013721307822100537,0.37973568281938325,330,4.996969696969697,0.7545454545454545,206.72073477444206,3.868039858648244,0.23275285727929707,0.9584540447613893
2023Q1,hungary_közép-magyarország_budapest_2026-07-21,28064,0.035169612314709234,0.0022448688711516535,0.06382978723404255,0.012685290763968073,0.3606889564336373,0.005915051311288484,0.16818642350557245,0.01525085518814139,0.4336372847011145,280,5.207142857142857,0.7178571428571429,206.7504275940707,3.889502565564424,0.23635262257696693,0.9610176738882554
2023Q2,hungary_közép-magyarország_budapest_2026-07-21,40376,0.03690311075886665,0.0028977610461660393,0.07852348993288591,0.011690112938379234,0.3167785234899329,0.008940955022785814,0.24228187919463087,0.015083217753120666,0.4087248322147651,474,5.109704641350211,0.7172995780590717,217.04103923122648,3.8961511789181693,0.24249554190608283,0.9599514563106796
2023Q3,hungary_közép-magyarország_budapest_2026-07-21,45393,0.03513757627828079,0.003480712885246624,0.09905956112852665,0.010970854537043157,0.3122257053291536,0.009450796378296213,0.2689655172413793,0.013195867204194479,0.3755485893416928,504,4.607142857142857,0.7182539682539683,216.4978520917322,3.8240257308395567,0.22983719956821536,0.9606326966712929
2023Q4,hungary_közép-magyarország_budapest_2026-07-21,40292,0.035664648069095604,0.003027896356596843,0.0848990953375087,0.012161223071577484,0.3409881697981907,0.009307058473146035,0.2609603340292276,0.012235679539362653,0.3430758524704245,409,4.711491442542787,0.7237163814180929,214.41099970217414,3.8356249379529435,0.23113769482775737,0.9682070882557331
2024Q1,hungary_közép-magyarország_budapest_2026-07-21,35254,0.032223293810631416,0.0025245362228399613,0.07834507042253522,0.011317864639473535,0.3512323943661972,0.006836103704544165,0.21214788732394366,0.01307653032280025,0.40580985915492956,326,4.920245398773006,0.7024539877300614,205.03735746298292,3.855335564758609,0.2291371191921484,0.96925171611732
2024Q2,hungary_közép-magyarország_budapest_2026-07-21,50647,0.03482930874484175,0.00302090943195056,0.08673469387755102,0.011787470136434537,0.33843537414965985,0.008983750271486958,0.25793650793650796,0.012537761367899383,0.3599773242630385,529,4.786389413988658,0.7296786389413988,215.68420636957765,3.903548087744585,0.24027089462357099,0.9662566390901731
