market,m,reviews,mention_any,headcount_n,headcount_mean,share_solo,share_couple,share_family,share_group,cond_solo,cond_couple,cond_family,cond_group
canada_on_ottawa_2026-06-24,2020-04,134,0.05223880597014925,1,5.0,0.0,0.014925373134328358,0.03731343283582089,0.007462686567164179,0.0,0.2857142857142857,0.7142857142857143,0.14285714285714285
canada_on_ottawa_2026-06-24,2020-05,180,0.03333333333333333,2,4.5,0.0,0.005555555555555556,0.027777777777777776,0.0,0.0,0.16666666666666666,0.8333333333333334,0.0
canada_on_ottawa_2026-06-24,2020-06,307,0.05211726384364821,1,2.0,0.0,0.02280130293159609,0.016286644951140065,0.013029315960912053,0.0,0.4375,0.3125,0.25
canada_on_ottawa_2026-06-24,2020-07,488,0.040983606557377046,3,3.6666666666666665,0.0,0.018442622950819672,0.020491803278688523,0.004098360655737705,0.0,0.45,0.5,0.1
canada_on_ottawa_2026-06-24,2020-08,608,0.06743421052631579,7,3.857142857142857,0.001644736842105263,0.024671052631578948,0.03453947368421053,0.009868421052631578,0.024390243902439025,0.36585365853658536,0.5121951219512195,0.14634146341463414
canada_on_ottawa_2026-06-24,2020-09,639,0.054773082942097026,2,4.5,0.001564945226917058,0.026604068857589983,0.02190923317683881,0.006259780907668232,0.02857142857142857,0.4857142857142857,0.4,0.11428571428571428
canada_on_ottawa_2026-06-24,2020-10,460,0.043478260869565216,3,4.0,0.0,0.01956521739130435,0.017391304347826087,0.008695652173913044,0.0,0.45,0.4,0.2
canada_on_ottawa_2026-06-24,2020-11,397,0.037783375314861464,2,4.0,0.0,0.017632241813602016,0.017632241813602016,0.005037783375314861,0.0,0.4666666666666667,0.4666666666666667,0.13333333333333333
canada_on_ottawa_2026-06-24,2020-12,382,0.04450261780104712,3,4.0,0.002617801047120419,0.02356020942408377,0.020942408376963352,0.005235602094240838,0.058823529411764705,0.5294117647058824,0.47058823529411764,0.11764705882352941
canada_on_ottawa_2026-06-24,2021-01,281,0.042704626334519574,0,,0.0,0.02491103202846975,0.017793594306049824,0.0,0.0,0.5833333333333334,0.4166666666666667,0.0
canada_on_ottawa_2026-06-24,2021-02,362,0.03038674033149171,1,5.0,0.0027624309392265192,0.016574585635359115,0.008287292817679558,0.0055248618784530384,0.09090909090909091,0.5454545454545454,0.2727272727272727,0.18181818181818182
canada_on_ottawa_2026-06-24,2021-03,532,0.03007518796992481,3,3.3333333333333335,0.0018796992481203006,0.013157894736842105,0.011278195488721804,0.005639097744360902,0.0625,0.4375,0.375,0.1875
canada_on_ottawa_2026-06-24,2021-04,426,0.035211267605633804,8,4.25,0.0,0.004694835680751174,0.025821596244131457,0.004694835680751174,0.0,0.13333333333333333,0.7333333333333333,0.13333333333333333
canada_on_ottawa_2026-06-24,2021-05,421,0.052256532066508314,6,4.5,0.009501187648456057,0.009501187648456057,0.026128266033254157,0.011876484560570071,0.18181818181818182,0.18181818181818182,0.5,0.22727272727272727
canada_on_ottawa_2026-06-24,2021-06,510,0.043137254901960784,2,5.5,0.00196078431372549,0.01764705882352941,0.01764705882352941,0.00784313725490196,0.045454545454545456,0.4090909090909091,0.4090909090909091,0.18181818181818182
canada_on_ottawa_2026-06-24,2021-07,826,0.05084745762711865,4,4.0,0.0036319612590799033,0.01937046004842615,0.024213075060532687,0.00847457627118644,0.07142857142857142,0.38095238095238093,0.47619047619047616,0.16666666666666666
canada_on_ottawa_2026-06-24,2021-08,1084,0.07103321033210332,22,4.863636363636363,0.0018450184501845018,0.021217712177121772,0.04151291512915129,0.01107011070110701,0.025974025974025976,0.2987012987012987,0.5844155844155844,0.15584415584415584
canada_on_ottawa_2026-06-24,2021-09,1024,0.044921875,9,5.555555555555555,0.0029296875,0.017578125,0.0166015625,0.0107421875,0.06521739130434782,0.391304347826087,0.3695652173913043,0.2391304347826087
canada_on_ottawa_2026-06-24,2021-10,1022,0.04794520547945205,9,5.333333333333333,0.004892367906066536,0.02054794520547945,0.021526418786692758,0.00684931506849315,0.10204081632653061,0.42857142857142855,0.4489795918367347,0.14285714285714285
canada_on_ottawa_2026-06-24,2021-11,833,0.05402160864345738,5,4.4,0.0024009603841536613,0.021608643457382955,0.024009603841536616,0.007202881152460984,0.044444444444444446,0.4,0.4444444444444444,0.13333333333333333
canada_on_ottawa_2026-06-24,2021-12,791,0.05815423514538559,8,5.0,0.0012642225031605564,0.01643489254108723,0.03666245259165613,0.006321112515802781,0.021739130434782608,0.2826086956521739,0.6304347826086957,0.10869565217391304
canada_on_ottawa_2026-06-24,2022-01,719,0.03337969401947149,3,6.333333333333333,0.0,0.02086230876216968,0.006954102920723227,0.005563282336578581,0.0,0.625,0.20833333333333334,0.16666666666666666
canada_on_ottawa_2026-06-24,2022-02,972,0.056584362139917695,17,6.352941176470588,0.00102880658436214,0.015432098765432098,0.026748971193415638,0.015432098765432098,0.01818181818181818,0.2727272727272727,0.4727272727272727,0.2727272727272727
canada_on_ottawa_2026-06-24,2022-03,948,0.03375527426160337,3,4.0,0.0,0.010548523206751054,0.020042194092827006,0.005274261603375527,0.0,0.3125,0.59375,0.15625
canada_on_ottawa_2026-06-24,2022-04,1027,0.05744888023369036,15,5.066666666666666,0.005842259006815969,0.012658227848101266,0.028237585199610515,0.011684518013631937,0.1016949152542373,0.22033898305084745,0.4915254237288136,0.2033898305084746
canada_on_ottawa_2026-06-24,2022-05,1583,0.04864181933038535,20,4.9,0.0006317119393556538,0.010739102969046115,0.024636765634870498,0.015161086544535692,0.012987012987012988,0.22077922077922077,0.5064935064935064,0.3116883116883117
canada_on_ottawa_2026-06-24,2022-06,1596,0.05513784461152882,21,4.476190476190476,0.0018796992481203006,0.012531328320802004,0.02506265664160401,0.017543859649122806,0.03409090909090909,0.22727272727272727,0.45454545454545453,0.3181818181818182
canada_on_ottawa_2026-06-24,2022-07,1570,0.06178343949044586,22,4.409090909090909,0.001910828025477707,0.012738853503184714,0.035668789808917196,0.012101910828025478,0.030927835051546393,0.20618556701030927,0.5773195876288659,0.1958762886597938
canada_on_ottawa_2026-06-24,2022-08,1571,0.0732017823042648,33,4.909090909090909,0.001273074474856779,0.019096117122851686,0.0426479949077021,0.015276893698281349,0.017391304347826087,0.2608695652173913,0.5826086956521739,0.20869565217391303
canada_on_ottawa_2026-06-24,2022-09,1512,0.05291005291005291,10,4.7,0.003968253968253968,0.016534391534391533,0.027777777777777776,0.009259259259259259,0.075,0.3125,0.525,0.175
canada_on_ottawa_2026-06-24,2022-10,1373,0.04297159504734159,17,4.647058823529412,0.003641660597232338,0.00873998543335761,0.022578295702840496,0.00873998543335761,0.0847457627118644,0.2033898305084746,0.5254237288135594,0.2033898305084746
canada_on_ottawa_2026-06-24,2022-11,1081,0.056429232192414434,12,5.083333333333333,0.0018501387604070306,0.01757631822386679,0.027752081406105456,0.011100832562442183,0.03278688524590164,0.3114754098360656,0.4918032786885246,0.19672131147540983
canada_on_ottawa_2026-06-24,2022-12,936,0.07051282051282051,13,6.3076923076923075,0.004273504273504274,0.014957264957264958,0.038461538461538464,0.019230769230769232,0.06060606060606061,0.21212121212121213,0.5454545454545454,0.2727272727272727
canada_on_ottawa_2026-06-24,2023-01,936,0.053418803418803416,10,5.7,0.0,0.010683760683760684,0.026709401709401708,0.016025641025641024,0.0,0.2,0.5,0.3
canada_on_ottawa_2026-06-24,2023-02,1066,0.075046904315197,23,4.956521739130435,0.0009380863039399625,0.028142589118198873,0.02626641651031895,0.021575984990619138,0.0125,0.375,0.35,0.2875
canada_on_ottawa_2026-06-24,2023-03,1124,0.06316725978647687,14,4.428571428571429,0.0008896797153024911,0.01601423487544484,0.037366548042704624,0.012455516014234875,0.014084507042253521,0.2535211267605634,0.5915492957746479,0.19718309859154928
canada_on_ottawa_2026-06-24,2023-04,1299,0.05234795996920708,16,5.1875,0.0023094688221709007,0.01308698999230177,0.024634334103156273,0.014626635873749037,0.04411764705882353,0.25,0.47058823529411764,0.27941176470588236
canada_on_ottawa_2026-06-24,2023-05,1876,0.05863539445628998,30,5.433333333333334,0.0042643923240938165,0.011194029850746268,0.0314498933901919,0.015991471215351813,0.07272727272727272,0.19090909090909092,0.5363636363636364,0.2727272727272727
canada_on_ottawa_2026-06-24,2023-06,2021,0.07570509648688768,32,5.1875,0.006432459178624443,0.01830776843146957,0.03661553686293914,0.017318159327065808,0.08496732026143791,0.24183006535947713,0.48366013071895425,0.22875816993464052
canada_on_ottawa_2026-06-24,2023-07,2270,0.08458149779735682,50,5.18,0.001762114537444934,0.018061674008810574,0.05110132158590308,0.018061674008810574,0.020833333333333332,0.21354166666666666,0.6041666666666666,0.21354166666666666
canada_on_ottawa_2026-06-24,2023-08,2327,0.07649333906317146,36,5.25,0.0017189514396218307,0.017189514396218308,0.0446927374301676,0.017189514396218308,0.02247191011235955,0.2247191011235955,0.5842696629213483,0.2247191011235955
canada_on_ottawa_2026-06-24,2023-09,2298,0.0587467362924282,27,5.074074074074074,0.004351610095735422,0.016536118363794605,0.024369016536118365,0.01784160139251523,0.07407407407407407,0.2814814814814815,0.4148148148148148,0.3037037037037037
canada_on_ottawa_2026-06-24,2023-10,2057,0.06465726786582401,21,6.333333333333333,0.002916869227029655,0.01701507049100632,0.029654837141468156,0.01798736023334954,0.045112781954887216,0.2631578947368421,0.45864661654135336,0.2781954887218045
canada_on_ottawa_2026-06-24,2023-11,1447,0.06496199032480995,22,5.454545454545454,0.0034554250172771253,0.011748445058742226,0.028334485141672427,0.022805805114029024,0.05319148936170213,0.18085106382978725,0.43617021276595747,0.35106382978723405
canada_on_ottawa_2026-06-24,2023-12,1244,0.07154340836012862,19,5.315789473684211,0.002411575562700965,0.012057877813504822,0.04501607717041801,0.01527331189710611,0.033707865168539325,0.16853932584269662,0.6292134831460674,0.21348314606741572
canada_on_ottawa_2026-06-24,2024-01,1132,0.06802120141342756,13,6.0,0.0017667844522968198,0.015901060070671377,0.03975265017667844,0.012367491166077738,0.025974025974025976,0.23376623376623376,0.5844155844155844,0.18181818181818182
canada_on_ottawa_2026-06-24,2024-02,1378,0.054426705370101594,20,4.85,0.001451378809869376,0.008708272859216255,0.031204644412191583,0.01451378809869376,0.02666666666666667,0.16,0.5733333333333334,0.26666666666666666
canada_on_ottawa_2026-06-24,2024-03,1490,0.06510067114093959,23,4.260869565217392,0.0020134228187919465,0.010738255033557046,0.03825503355704698,0.016778523489932886,0.030927835051546393,0.16494845360824742,0.5876288659793815,0.25773195876288657
canada_on_ottawa_2026-06-24,2024-04,1760,0.06647727272727273,23,4.869565217391305,0.0022727272727272726,0.016477272727272726,0.035227272727272725,0.01534090909090909,0.03418803418803419,0.24786324786324787,0.5299145299145299,0.23076923076923078
canada_on_ottawa_2026-06-24,2024-05,2602,0.06764027671022291,30,4.9,0.001921598770176787,0.0180630284396618,0.03151421983089931,0.016910069177555727,0.028409090909090908,0.26704545454545453,0.4659090909090909,0.25
canada_on_ottawa_2026-06-24,2024-06,2613,0.06199770378874857,31,4.935483870967742,0.0015308075009567547,0.011863758132414848,0.03214695752009185,0.019135093761959432,0.024691358024691357,0.19135802469135801,0.5185185185185185,0.30864197530864196
canada_on_ottawa_2026-06-24,2024-07,2655,0.08587570621468926,59,5.1525423728813555,0.0011299435028248588,0.01431261770244821,0.05687382297551789,0.015819209039548022,0.013157894736842105,0.16666666666666666,0.6622807017543859,0.18421052631578946
canada_on_ottawa_2026-06-24,2024-08,2856,0.07107843137254902,45,4.822222222222222,0.0017507002801120449,0.012605042016806723,0.04446778711484594,0.015756302521008403,0.024630541871921183,0.17733990147783252,0.625615763546798,0.22167487684729065
canada_on_ottawa_2026-06-24,2024-09,2796,0.060085836909871244,30,5.466666666666667,0.002503576537911302,0.011802575107296138,0.03111587982832618,0.016094420600858368,0.041666666666666664,0.19642857142857142,0.5178571428571429,0.26785714285714285
canada_on_ottawa_2026-06-24,2024-10,2595,0.05009633911368015,23,4.826086956521739,0.002697495183044316,0.013872832369942197,0.02697495183044316,0.011175337186897881,0.05384615384615385,0.27692307692307694,0.5384615384615384,0.2230769230769231
canada_on_ottawa_2026-06-24,2024-11,2033,0.056074766355140186,18,4.444444444444445,0.001967535661583866,0.013772749631087064,0.02852926709296606,0.013280865715691098,0.03508771929824561,0.24561403508771928,0.5087719298245614,0.23684210526315788
canada_on_ottawa_2026-06-24,2024-12,1900,0.06421052631578947,22,6.2272727272727275,0.0005263157894736842,0.011052631578947368,0.03894736842105263,0.01631578947368421,0.00819672131147541,0.1721311475409836,0.6065573770491803,0.2540983606557377
canada_on_ottawa_2026-06-24,2025-01,1840,0.06684782608695652,22,5.363636363636363,0.0010869565217391304,0.011956521739130435,0.035869565217391305,0.02010869565217391,0.016260162601626018,0.17886178861788618,0.5365853658536586,0.3008130081300813
canada_on_ottawa_2026-06-24,2025-02,1889,0.06087877183695077,19,6.2105263157894735,0.0015881418740074113,0.013763896241397565,0.029645314981471677,0.018528321863419798,0.02608695652173913,0.22608695652173913,0.48695652173913045,0.30434782608695654
canada_on_ottawa_2026-06-24,2025-03,1993,0.07074761665830406,28,5.25,0.002508780732563974,0.012543903662819869,0.040642247867536375,0.017561465127947817,0.03546099290780142,0.1773049645390071,0.574468085106383,0.24822695035460993
canada_on_ottawa_2026-06-24,2025-04,2418,0.05748552522746071,30,5.066666666666666,0.0008271298593879239,0.01033912324234905,0.029363110008271298,0.018196856906534328,0.014388489208633094,0.17985611510791366,0.5107913669064749,0.31654676258992803
canada_on_ottawa_2026-06-24,2025-05,3515,0.05746799431009957,39,4.564102564102564,0.001991465149359886,0.015362731152204837,0.02844950213371266,0.015362731152204837,0.034653465346534656,0.26732673267326734,0.49504950495049505,0.26732673267326734
canada_on_ottawa_2026-06-24,2025-06,3561,0.061218758775624826,37,4.405405405405405,0.002527379949452401,0.010671159786576805,0.03538331929233361,0.015725919685481607,0.04128440366972477,0.1743119266055046,0.5779816513761468,0.25688073394495414
canada_on_ottawa_2026-06-24,2025-07,3620,0.0781767955801105,74,4.513513513513513,0.0008287292817679558,0.016022099447513812,0.04558011049723757,0.02016574585635359,0.01060070671378092,0.2049469964664311,0.5830388692579506,0.2579505300353357
canada_on_ottawa_2026-06-24,2025-08,3998,0.0750375187593797,66,4.863636363636363,0.0030015007503751876,0.015257628814407204,0.04252126063031516,0.016508254127063533,0.04,0.20333333333333334,0.5666666666666667,0.22
canada_on_ottawa_2026-06-24,2025-09,3374,0.06164789567279194,40,5.225,0.0035566093657379964,0.018375815056312982,0.026081802015411975,0.017486662714878483,0.057692307692307696,0.2980769230769231,0.4230769230769231,0.28365384615384615
canada_on_ottawa_2026-06-24,2025-10,3390,0.06047197640117994,35,5.2,0.002359882005899705,0.019174041297935103,0.026253687315634218,0.01504424778761062,0.03902439024390244,0.3170731707317073,0.43414634146341463,0.24878048780487805
canada_on_ottawa_2026-06-24,2025-11,2497,0.05326391670004005,20,5.1,0.0032038446135362435,0.014016820184221065,0.022827392871445733,0.015218261914297157,0.06015037593984962,0.2631578947368421,0.42857142857142855,0.2857142857142857
canada_on_ottawa_2026-06-24,2025-12,2197,0.058716431497496585,30,5.233333333333333,0.0009103322712790169,0.018206645425580335,0.03186162949476559,0.012744651797906235,0.015503875968992248,0.31007751937984496,0.5426356589147286,0.21705426356589147
canada_on_ottawa_2026-06-24,2026-01,2103,0.06942463147883975,26,5.076923076923077,0.0028530670470756064,0.018544935805991442,0.03233475986685687,0.01759391345696624,0.0410958904109589,0.2671232876712329,0.4657534246575342,0.2534246575342466
canada_on_ottawa_2026-06-24,2026-02,2163,0.06010171058714748,34,5.0,0.0018492834026814608,0.012944983818770227,0.02912621359223301,0.01849283402681461,0.03076923076923077,0.2153846153846154,0.4846153846153846,0.3076923076923077
canada_on_ottawa_2026-06-24,2026-03,2321,0.06721240844463593,32,5.40625,0.003015941404566997,0.018957345971563982,0.03015941404566997,0.01680310211115898,0.04487179487179487,0.28205128205128205,0.44871794871794873,0.25
canada_on_ottawa_2026-06-24,2026-04,2623,0.059855127716355316,31,4.806451612903226,0.0030499428135722455,0.013343499809378575,0.032024399542508575,0.013724742661075104,0.050955414012738856,0.2229299363057325,0.535031847133758,0.22929936305732485
canada_on_ottawa_2026-06-24,2026-05,4297,0.05841284617174773,58,5.155172413793103,0.0027926460321154294,0.013497789155224576,0.025133814289038863,0.01931580172213172,0.04780876494023904,0.23107569721115537,0.4302788844621514,0.33067729083665337
canada_on_ottawa_2026-06-24,2026-06,2162,0.07261794634597594,41,4.902439024390244,0.004162812210915819,0.012950971322849213,0.036077705827937095,0.02312673450508788,0.05732484076433121,0.17834394904458598,0.4968152866242038,0.3184713375796178
colombia_dc_bogotá_2026-06-21,2010-10,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
colombia_dc_bogotá_2026-06-21,2010-11,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
colombia_dc_bogotá_2026-06-21,2011-01,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
colombia_dc_bogotá_2026-06-21,2011-04,1,1.0,0,,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
colombia_dc_bogotá_2026-06-21,2011-06,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
colombia_dc_bogotá_2026-06-21,2011-07,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
colombia_dc_bogotá_2026-06-21,2011-08,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
colombia_dc_bogotá_2026-06-21,2011-09,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
colombia_dc_bogotá_2026-06-21,2011-10,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
colombia_dc_bogotá_2026-06-21,2011-11,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
colombia_dc_bogotá_2026-06-21,2012-01,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
colombia_dc_bogotá_2026-06-21,2012-02,4,0.25,0,,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0
colombia_dc_bogotá_2026-06-21,2012-04,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
colombia_dc_bogotá_2026-06-21,2012-06,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
colombia_dc_bogotá_2026-06-21,2012-07,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
colombia_dc_bogotá_2026-06-21,2012-08,3,0.3333333333333333,0,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.0
colombia_dc_bogotá_2026-06-21,2012-09,4,0.0,0,,0.0,0.0,0.0,0.0,,,,
colombia_dc_bogotá_2026-06-21,2012-10,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
colombia_dc_bogotá_2026-06-21,2012-11,6,0.0,0,,0.0,0.0,0.0,0.0,,,,
colombia_dc_bogotá_2026-06-21,2012-12,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
colombia_dc_bogotá_2026-06-21,2013-01,5,0.0,0,,0.0,0.0,0.0,0.0,,,,
colombia_dc_bogotá_2026-06-21,2013-02,8,0.0,0,,0.0,0.0,0.0,0.0,,,,
colombia_dc_bogotá_2026-06-21,2013-03,8,0.125,0,,0.0,0.125,0.0,0.0,0.0,1.0,0.0,0.0
