q,market,reviews,mention_any,share_solo,cond_solo,share_couple,cond_couple,share_family,cond_family,share_group,cond_group,headcount_n,headcount_mean,headcount_ge4,review_len_mean,accommodates_mean,accommodates_ge5,entire_share
2016Q2,germany_bv_munich_2026-06-29,1638,0.054334554334554336,0.002442002442002442,0.0449438202247191,0.025030525030525032,0.4606741573033708,0.014652014652014652,0.2696629213483146,0.013431013431013432,0.24719101123595505,28,3.75,0.5,296.53052503052504,2.7716727716727716,0.12454212454212454,0.4474969474969475
2016Q3,germany_bv_munich_2026-06-29,1920,0.07135416666666666,0.0046875,0.06569343065693431,0.023958333333333335,0.3357664233576642,0.018229166666666668,0.25547445255474455,0.026041666666666668,0.36496350364963503,39,4.435897435897436,0.6410256410256411,299.915625,2.892708333333333,0.13958333333333334,0.4859375
2016Q4,germany_bv_munich_2026-06-29,1813,0.04743519029233315,0.006618863761720904,0.13953488372093023,0.01654715940430226,0.3488372093023256,0.013789299503585218,0.29069767441860467,0.013789299503585218,0.29069767441860467,23,4.043478260869565,0.6521739130434783,272.8234969663541,2.885273028130171,0.13568670711527855,0.5107556536127965
2017Q1,germany_bv_munich_2026-06-29,1490,0.04161073825503356,0.0026845637583892616,0.06451612903225806,0.016107382550335572,0.3870967741935484,0.016107382550335572,0.3870967741935484,0.011409395973154362,0.27419354838709675,23,4.217391304347826,0.6521739130434783,224.8228187919463,2.8845637583892616,0.13624161073825503,0.47449664429530203
2017Q2,germany_bv_munich_2026-06-29,2367,0.04731727925644275,0.0033798056611744824,0.07142857142857142,0.01563160118293198,0.33035714285714285,0.018166455428812844,0.38392857142857145,0.0122517955217575,0.25892857142857145,47,4.340425531914893,0.8297872340425532,249.09505703422053,2.8559357836924377,0.1263202365863963,0.49429657794676807
2017Q3,germany_bv_munich_2026-06-29,3171,0.05771050141911069,0.00315357931251971,0.0546448087431694,0.019552191737622203,0.33879781420765026,0.017344686218858405,0.3005464480874317,0.020182907600126143,0.34972677595628415,72,4.527777777777778,0.75,252.45127719962156,2.9757174392935983,0.14317250078839483,0.49984232103437404
2017Q4,germany_bv_munich_2026-06-29,2460,0.04390243902439024,0.007317073170731708,0.16666666666666666,0.011788617886178862,0.26851851851851855,0.012195121951219513,0.2777777777777778,0.015040650406504066,0.3425925925925926,39,4.538461538461538,0.7948717948717948,234.14146341463416,2.9215447154471543,0.13617886178861788,0.5065040650406504
2018Q1,germany_bv_munich_2026-06-29,1713,0.03502626970227671,0.0035026269702276708,0.1,0.011091652072387624,0.31666666666666665,0.012259194395796848,0.35,0.0099241097489784,0.2833333333333333,26,4.8076923076923075,0.7307692307692307,214.61762988908347,3.044950379451255,0.15411558669001751,0.5405720957384705
2018Q2,germany_bv_munich_2026-06-29,3001,0.04298567144285238,0.003332222592469177,0.07751937984496124,0.012662445851382872,0.29457364341085274,0.01766077974008664,0.4108527131782946,0.010663112295901367,0.24806201550387597,41,4.780487804878049,0.7804878048780488,230.81506164611795,2.9866711096301235,0.13428857047650783,0.5254915028323892
2018Q3,germany_bv_munich_2026-06-29,4115,0.05637910085054678,0.004131227217496963,0.07327586206896551,0.018955042527339004,0.33620689655172414,0.019927095990279465,0.35344827586206895,0.01652490886998785,0.29310344827586204,76,4.881578947368421,0.7894736842105263,235.89842041312272,3.0755771567436208,0.15552855407047386,0.528311057108141
2018Q4,germany_bv_munich_2026-06-29,3663,0.048594048594048596,0.005187005187005187,0.10674157303370786,0.0171990171990172,0.3539325842696629,0.011193011193011193,0.2303370786516854,0.018291018291018292,0.37640449438202245,58,4.5344827586206895,0.7758620689655172,217.42615342615343,3.0444990444990445,0.16461916461916462,0.5443625443625444
2019Q1,germany_bv_munich_2026-06-29,2810,0.03345195729537367,0.002135231316725979,0.06382978723404255,0.015302491103202847,0.4574468085106383,0.008185053380782919,0.24468085106382978,0.0099644128113879,0.2978723404255319,25,4.16,0.64,196.36583629893238,3.0459074733096085,0.16227758007117438,0.5391459074733096
2019Q2,germany_bv_munich_2026-06-29,4488,0.04768270944741533,0.002896613190730838,0.06074766355140187,0.014705882352941176,0.308411214953271,0.018493761140819964,0.3878504672897196,0.015597147950089126,0.32710280373831774,79,4.822784810126582,0.8354430379746836,217.33355614973263,3.0630570409982174,0.15663992869875223,0.5545900178253119
2019Q3,germany_bv_munich_2026-06-29,4944,0.05016181229773463,0.0036407766990291263,0.07258064516129033,0.015372168284789644,0.3064516129032258,0.0186084142394822,0.3709677419354839,0.0159789644012945,0.3185483870967742,94,4.648936170212766,0.7446808510638298,216.82200647249192,3.127831715210356,0.16585760517799353,0.5760517799352751
2019Q4,germany_bv_munich_2026-06-29,4667,0.04521105635311763,0.0032140561388472252,0.07109004739336493,0.01542746946646668,0.3412322274881517,0.013927576601671309,0.3080568720379147,0.01414184701092779,0.3127962085308057,71,4.577464788732394,0.7183098591549296,204.58302978358688,3.0323548317977287,0.16455967430897794,0.5633169059352904
2020Q1,germany_bv_munich_2026-06-29,2947,0.02341364099083814,0.0013573125212080082,0.057971014492753624,0.007804546996946046,0.3333333333333333,0.00848320325755005,0.36231884057971014,0.006447234475738039,0.2753623188405797,26,4.076923076923077,0.5384615384615384,178.5103495079742,3.022734984730234,0.17475398710553106,0.5398710553104853
2020Q2,germany_bv_munich_2026-06-29,674,0.02373887240356083,0.002967359050445104,0.125,0.008902077151335312,0.375,0.011869436201780416,0.5,0.0,0.0,3,4.333333333333333,1.0,181.40949554896142,3.0905044510385755,0.17210682492581603,0.6454005934718101
2020Q3,germany_bv_munich_2026-06-29,3104,0.024484536082474227,0.002577319587628866,0.10526315789473684,0.008054123711340205,0.32894736842105265,0.008054123711340205,0.32894736842105265,0.007409793814432989,0.3026315789473684,39,3.6923076923076925,0.5384615384615384,176.77480670103094,3.0096649484536084,0.16333762886597938,0.5447809278350515
2020Q4,germany_bv_munich_2026-06-29,1322,0.018910741301059002,0.0022692889561270802,0.12,0.009077155824508321,0.48,0.0037821482602118004,0.2,0.0037821482602118004,0.2,7,3.5714285714285716,0.2857142857142857,165.35779122541604,2.9470499243570347,0.15128593040847202,0.6293494704992436
2021Q1,germany_bv_munich_2026-06-29,770,0.006493506493506494,0.0,0.0,0.005194805194805195,0.8,0.0012987012987012987,0.2,0.0,0.0,0,,,152.31948051948052,2.8064935064935064,0.11818181818181818,0.6792207792207792
2021Q2,germany_bv_munich_2026-06-29,1688,0.015995260663507108,0.001184834123222749,0.07407407407407407,0.008886255924170616,0.5555555555555556,0.004739336492890996,0.2962962962962963,0.002369668246445498,0.14814814814814814,11,3.6363636363636362,0.5454545454545454,161.13803317535545,2.9834123222748814,0.14454976303317535,0.6771327014218009
2021Q3,germany_bv_munich_2026-06-29,4402,0.028850522489777375,0.002044525215810995,0.07086614173228346,0.010449795547478418,0.36220472440944884,0.008859609268514312,0.30708661417322836,0.009086778736937756,0.31496062992125984,48,4.166666666666667,0.7083333333333334,186.7489777373921,3.0272603362108135,0.16038164470695138,0.5717855520218083
2021Q4,germany_bv_munich_2026-06-29,3662,0.035226652102676136,0.00354997269251775,0.10077519379844961,0.013380666302566903,0.3798449612403101,0.012288367012561441,0.3488372093023256,0.008738394320043691,0.24806201550387597,53,4.264150943396227,0.6981132075471698,179.4614964500273,3.0827416712179136,0.1679410158383397,0.5786455488803932
2022Q1,germany_bv_munich_2026-06-29,2626,0.027418126428027417,0.002284843869002285,0.08333333333333333,0.008758568164508759,0.3194444444444444,0.00913937547600914,0.3333333333333333,0.008758568164508759,0.3194444444444444,30,3.966666666666667,0.6333333333333333,175.2996953541508,3.133663366336634,0.18545316070068546,0.6176694592536177
2022Q2,germany_bv_munich_2026-06-29,5454,0.03648698203153649,0.0038503850385038503,0.10552763819095477,0.008984231756508984,0.24623115577889448,0.015034836817015035,0.4120603015075377,0.011001100110011002,0.3015075376884422,82,4.024390243902439,0.6097560975609756,194.5001833516685,3.0832416574990833,0.17235056839017235,0.5869086908690869
2022Q3,germany_bv_munich_2026-06-29,8147,0.040628452190990545,0.003436847919479563,0.08459214501510574,0.012151712286731313,0.2990936555891239,0.014115625383576776,0.3474320241691843,0.013379157972259727,0.3293051359516616,138,4.5,0.7391304347826086,203.6566834417577,3.0880078556523873,0.16619614582054745,0.5834049343316559
2022Q4,germany_bv_munich_2026-06-29,6617,0.03823484962974157,0.0034758954208855978,0.09090909090909091,0.01118331570197975,0.2924901185770751,0.015414840562188304,0.4031620553359684,0.010578812150521383,0.2766798418972332,86,4.5813953488372094,0.8372093023255814,192.85476802176214,3.049115913555992,0.1577754269306332,0.5854616895874263
2023Q1,germany_bv_munich_2026-06-29,4406,0.034271448025419884,0.0029505220154334997,0.08609271523178808,0.01044030866999546,0.304635761589404,0.01270994098955969,0.3708609271523179,0.009305492510213346,0.271523178807947,45,4.822222222222222,0.7111111111111111,181.76009986382206,3.083295506128007,0.1822514752610077,0.5578756241488879
2023Q2,germany_bv_munich_2026-06-29,8765,0.03753565316600114,0.0031945236737022245,0.0851063829787234,0.010838562464346835,0.2887537993920973,0.015288077581289219,0.4072948328267477,0.009811751283513977,0.2613981762917933,129,4.093023255813954,0.6434108527131783,202.7720479178551,2.8822589845978324,0.14398174557900742,0.5389617798060468
2023Q3,germany_bv_munich_2026-06-29,10150,0.044729064039408864,0.0035467980295566504,0.07929515418502203,0.012019704433497537,0.2687224669603524,0.018029556650246307,0.40308370044052866,0.012906403940886699,0.28854625550660795,169,4.242603550295858,0.7455621301775148,213.17172413793102,2.960098522167488,0.14403940886699507,0.5609852216748769
2023Q4,germany_bv_munich_2026-06-29,8136,0.03908554572271387,0.004424778761061947,0.11320754716981132,0.011553588987217306,0.29559748427672955,0.014134709931170109,0.36163522012578614,0.01044739429695182,0.2672955974842767,103,4.524271844660194,0.7669902912621359,202.46189773844642,2.954646017699115,0.15105703048180924,0.5684611602753196
2024Q1,germany_bv_munich_2026-06-29,5393,0.03263489708881884,0.004079362136102355,0.125,0.006675319859076581,0.20454545454545456,0.012052660856666049,0.3693181818181818,0.010754681995178936,0.32954545454545453,64,4.734375,0.703125,179.77470795475617,3.04376043018728,0.16280363434081216,0.5911366586315594
2024Q2,germany_bv_munich_2026-06-29,10750,0.038046511627906975,0.0037209302325581397,0.097799511002445,0.010790697674418604,0.28361858190709044,0.015255813953488372,0.40097799511002447,0.010325581395348837,0.2713936430317848,163,4.269938650306749,0.6932515337423313,193.88381395348839,2.969767441860465,0.15246511627906978,0.5809302325581396
2024Q3,germany_bv_munich_2026-06-29,15178,0.04098036631967321,0.00533667149822111,0.1302250803858521,0.010080379496639874,0.2459807073954984,0.01488997232837001,0.3633440514469453,0.012584003162472,0.3070739549839228,236,4.309322033898305,0.6949152542372882,211.3667149822111,2.925418368691527,0.14290420345236526,0.5697061536434312
2024Q4,germany_bv_munich_2026-06-29,10611,0.04429365752520969,0.005089058524173028,0.1148936170212766,0.009989633399302611,0.225531914893617,0.01620959381773631,0.3659574468085106,0.014890208274432193,0.33617021276595743,164,4.634146341463414,0.7317073170731707,193.33587786259542,3.032324945810951,0.1557817359344077,0.6114409574969372
2025Q1,germany_bv_munich_2026-06-29,7024,0.030894077448747153,0.002562642369020501,0.08294930875576037,0.008684510250569476,0.28110599078341014,0.012528473804100227,0.4055299539170507,0.008684510250569476,0.28110599078341014,81,4.592592592592593,0.7654320987654321,180.6114749430524,3.1426537585421412,0.16728359908883828,0.6277050113895216
2025Q2,germany_bv_munich_2026-06-29,13646,0.03817968635497582,0.0028579803605452148,0.07485604606525911,0.009746445844936245,0.255278310940499,0.0164883482339147,0.43186180422264875,0.010992232155943133,0.28790786948176583,201,4.527363184079602,0.7213930348258707,199.0967316429723,3.065074014363183,0.15755532756851826,0.604499487029166
2025Q3,germany_bv_munich_2026-06-29,14823,0.04985495513728665,0.0038453754300748835,0.07713125845737483,0.01160358901706807,0.2327469553450609,0.018012548067192876,0.36129905277401897,0.01848478715509681,0.37077131258457374,332,4.243975903614458,0.7048192771084337,206.3382581123929,3.157333693158818,0.17082714883281608,0.6262564932874587
2025Q4,germany_bv_munich_2026-06-29,12426,0.04635441815548044,0.0045066795428939325,0.09722222222222222,0.010381458232737808,0.22395833333333334,0.018107194591984548,0.390625,0.01537099629808466,0.3315972222222222,213,4.417840375586854,0.7323943661971831,198.20312248511186,3.2470349309504467,0.18529650690495533,0.6362465797521326
2026Q1,germany_bv_munich_2026-06-29,8589,0.03690767260449412,0.0045406915822563745,0.12302839116719243,0.007917103271626499,0.21451104100946372,0.015019210618232623,0.4069400630914827,0.011293514960996624,0.305993690851735,123,4.560975609756097,0.7073170731707317,187.26825008732098,3.3773629489603025,0.20427693761814744,0.654441727791361
2026Q2,germany_bv_munich_2026-06-29,13252,0.041352248717174765,0.0034711741623905824,0.08394160583941605,0.008451554482342288,0.20437956204379562,0.018110473890733475,0.43795620437956206,0.013054633262903712,0.3156934306569343,234,4.371794871794871,0.6794871794871795,206.40793842438876,3.2244064138143695,0.18023435090965156,0.6273769996981587
2026Q3,germany_bv_munich_2026-06-29,2,0.0,0.0,,0.0,,0.0,,0.0,,0,,,196.0,2.0,0.0,1.0
2010Q3,ireland_2026-06-21,1,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,,,534.0,16.0,1.0,0.0
2011Q1,ireland_2026-06-21,4,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,1,5.0,1.0,532.25,6.0,0.25,0.25
2011Q2,ireland_2026-06-21,17,0.17647058823529413,0.0,0.0,0.058823529411764705,0.3333333333333333,0.0,0.0,0.11764705882352941,0.6666666666666666,2,3.0,0.0,559.7647058823529,3.2941176470588234,0.11764705882352941,0.17647058823529413
2011Q3,ireland_2026-06-21,31,0.06451612903225806,0.0,0.0,0.0,0.0,0.03225806451612903,0.5,0.06451612903225806,1.0,1,4.0,1.0,367.35483870967744,3.6451612903225805,0.06451612903225806,0.25806451612903225
2011Q4,ireland_2026-06-21,17,0.058823529411764705,0.0,0.0,0.0,0.0,0.058823529411764705,1.0,0.0,0.0,0,,,366.11764705882354,3.0,0.058823529411764705,0.5294117647058824
2012Q1,ireland_2026-06-21,21,0.09523809523809523,0.0,0.0,0.09523809523809523,1.0,0.0,0.0,0.0,0.0,1,4.0,1.0,472.6666666666667,3.9523809523809526,0.14285714285714285,0.42857142857142855
2012Q2,ireland_2026-06-21,90,0.12222222222222222,0.0,0.0,0.03333333333333333,0.2727272727272727,0.06666666666666667,0.5454545454545454,0.03333333333333333,0.2727272727272727,3,4.333333333333333,1.0,343.4111111111111,4.355555555555555,0.2222222222222222,0.5666666666666667
2012Q3,ireland_2026-06-21,259,0.138996138996139,0.003861003861003861,0.027777777777777776,0.08108108108108109,0.5833333333333334,0.05019305019305019,0.3611111111111111,0.03088803088803089,0.2222222222222222,1,3.0,0.0,472.0656370656371,3.884169884169884,0.23166023166023167,0.637065637065637
2012Q4,ireland_2026-06-21,149,0.1476510067114094,0.006711409395973154,0.045454545454545456,0.10067114093959731,0.6818181818181818,0.026845637583892617,0.18181818181818182,0.013422818791946308,0.09090909090909091,2,3.0,0.0,468.67785234899327,3.335570469798658,0.10738255033557047,0.6778523489932886
2013Q1,ireland_2026-06-21,192,0.10416666666666667,0.005208333333333333,0.05,0.046875,0.45,0.020833333333333332,0.2,0.036458333333333336,0.35,3,3.6666666666666665,0.6666666666666666,454.3385416666667,3.3802083333333335,0.15104166666666666,0.6458333333333334
2013Q2,ireland_2026-06-21,397,0.11586901763224182,0.005037783375314861,0.043478260869565216,0.042821158690176324,0.3695652173913043,0.042821158690176324,0.3695652173913043,0.037783375314861464,0.32608695652173914,15,4.533333333333333,0.7333333333333333,470.67254408060455,3.508816120906801,0.17632241813602015,0.5692695214105793
2013Q3,ireland_2026-06-21,740,0.1,0.004054054054054054,0.04054054054054054,0.03513513513513514,0.35135135135135137,0.043243243243243246,0.43243243243243246,0.025675675675675677,0.25675675675675674,15,4.266666666666667,0.8,444.9527027027027,3.7391891891891893,0.20945945945945946,0.46756756756756757
2013Q4,ireland_2026-06-21,327,0.14067278287461774,0.009174311926605505,0.06521739130434782,0.05504587155963303,0.391304347826087,0.05504587155963303,0.391304347826087,0.027522935779816515,0.1956521739130435,7,3.2857142857142856,0.2857142857142857,398.56880733944956,3.4281345565749235,0.13761467889908258,0.5932721712538226
2014Q1,ireland_2026-06-21,357,0.12044817927170869,0.0028011204481792717,0.023255813953488372,0.056022408963585436,0.46511627906976744,0.025210084033613446,0.20930232558139536,0.047619047619047616,0.3953488372093023,10,5.3,1.0,439.9159663865546,3.1736694677871147,0.12605042016806722,0.5350140056022409
