market,year,lang,reviews,mention_any,headcount_n,headcount_mean,share_solo,share_couple,share_family,share_group,cond_solo,cond_couple,cond_family,cond_group
greece_south-aegean_south-aegean_2026-06-28,2022,en,86902,0.07305930818623277,1892,5.166490486257928,0.003049411981312283,0.025638075073070817,0.024084601044855124,0.024153644334998045,0.04173885651283667,0.3509214049456607,0.3296582138919515,0.33060324460544965
greece_south-aegean_south-aegean_2026-06-28,2022,es,13309,0.04192651589150199,136,4.580882352941177,0.000375685626267939,0.007062889773837253,0.018258321436621833,0.01810804718611466,0.008960573476702509,0.16845878136200718,0.43548387096774194,0.43189964157706096
greece_south-aegean_south-aegean_2026-06-28,2022,fr,6355,0.01888276947285602,31,3.7419354838709675,0.0003147128245476003,0.0033044846577498033,0.00865460267505901,0.007395751376868607,0.016666666666666666,0.175,0.4583333333333333,0.39166666666666666
greece_south-aegean_south-aegean_2026-06-28,2022,it,811,0.01726263871763255,4,5.75,0.002466091245376079,0.008631319358816275,0.002466091245376079,0.0036991368680641184,0.14285714285714285,0.5,0.14285714285714285,0.21428571428571427
greece_south-aegean_south-aegean_2026-06-28,2022,other,9056,0.0008833922261484099,1,4.0,0.0,0.00033127208480565373,0.00033127208480565373,0.00033127208480565373,0.0,0.375,0.375,0.375
greece_south-aegean_south-aegean_2026-06-28,2022,pt,87,0.034482758620689655,0,,0.0,0.011494252873563218,0.011494252873563218,0.011494252873563218,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
greece_south-aegean_south-aegean_2026-06-28,2022,zh_ja_ko,298,0.0,0,,0.0,0.0,0.0,0.0,,,,
greece_south-aegean_south-aegean_2026-06-28,2023,de,5722,0.03722474659210066,101,3.8514851485148514,0.007689619014330654,0.012757777001048584,0.009262495630898288,0.009961551904928347,0.20657276995305165,0.3427230046948357,0.24882629107981222,0.2676056338028169
greece_south-aegean_south-aegean_2026-06-28,2023,en,90187,0.07831505649372969,2113,5.180785612872693,0.0032488052601816228,0.025181012784547662,0.028052823577677494,0.025192100857108008,0.04148378875831799,0.321534758601161,0.35820472886875265,0.32167634149794705
greece_south-aegean_south-aegean_2026-06-28,2023,es,17510,0.043403769274700174,194,4.381443298969073,0.0006853226727584238,0.006853226727584237,0.016619074814391777,0.020845231296402054,0.015789473684210527,0.15789473684210525,0.3828947368421053,0.48026315789473684
greece_south-aegean_south-aegean_2026-06-28,2023,fr,7467,0.020758001874916297,41,3.8048780487804876,0.00026784518548279097,0.0036159100040176776,0.008571045935449311,0.008972813713673497,0.012903225806451613,0.17419354838709677,0.4129032258064516,0.432258064516129
greece_south-aegean_south-aegean_2026-06-28,2023,it,987,0.0182370820668693,2,7.5,0.0010131712259371835,0.008105369807497468,0.002026342451874367,0.0070921985815602835,0.05555555555555555,0.4444444444444444,0.1111111111111111,0.3888888888888889
greece_south-aegean_south-aegean_2026-06-28,2023,other,12142,0.0015648163399769395,4,2.75,0.0002470762642068852,0.0004941525284137704,0.0004941525284137704,0.00032943501894251357,0.15789473684210525,0.3157894736842105,0.3157894736842105,0.21052631578947367
greece_south-aegean_south-aegean_2026-06-28,2023,pt,173,0.028901734104046242,1,12.0,0.005780346820809248,0.011560693641618497,0.005780346820809248,0.005780346820809248,0.2,0.4,0.2,0.2
greece_south-aegean_south-aegean_2026-06-28,2023,zh_ja_ko,779,0.0,0,,0.0,0.0,0.0,0.0,,,,
greece_south-aegean_south-aegean_2026-06-28,2024,de,8275,0.03468277945619335,131,3.5343511450381677,0.008700906344410876,0.011963746223564956,0.0072507552870090634,0.009909365558912387,0.2508710801393728,0.34494773519163763,0.20905923344947736,0.2857142857142857
greece_south-aegean_south-aegean_2026-06-28,2024,en,98117,0.07534881824760235,2253,5.146471371504661,0.0032002609129916323,0.023624856039218486,0.028425247408705934,0.02374715900404619,0.04247260922494251,0.3135398349790342,0.377248748816448,0.3151629920194779
greece_south-aegean_south-aegean_2026-06-28,2024,es,21624,0.047493525712171664,239,4.523012552301255,0.0005549389567147614,0.008879023307436182,0.018729189789123198,0.021503884572697002,0.011684518013631937,0.186952288218111,0.3943524829600779,0.4527750730282376
greece_south-aegean_south-aegean_2026-06-28,2024,fr,8423,0.021488780719458624,45,4.7555555555555555,0.0005936127270568681,0.003205508726107088,0.008429300724207526,0.009972693814555384,0.027624309392265192,0.14917127071823205,0.39226519337016574,0.46408839779005523
greece_south-aegean_south-aegean_2026-06-28,2024,it,1465,0.017747440273037544,8,4.125,0.0,0.008873720136518772,0.005460750853242321,0.004095563139931741,0.0,0.5,0.3076923076923077,0.23076923076923078
greece_south-aegean_south-aegean_2026-06-28,2024,other,16830,0.0005941770647653001,1,3.0,0.0,0.00011883541295306001,0.00041592394533571006,5.9417706476530004e-05,0.0,0.2,0.7,0.1
greece_south-aegean_south-aegean_2026-06-28,2024,pt,275,0.025454545454545455,1,5.0,0.0036363636363636364,0.0036363636363636364,0.014545454545454545,0.0036363636363636364,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.14285714285714285
greece_south-aegean_south-aegean_2026-06-28,2024,zh_ja_ko,1034,0.0,0,,0.0,0.0,0.0,0.0,,,,
greece_south-aegean_south-aegean_2026-06-28,2025,de,9609,0.03298990529711729,149,3.7986577181208054,0.006660422520553648,0.010823186595899677,0.00842959725257571,0.010094702882714123,0.20189274447949526,0.3280757097791798,0.2555205047318612,0.305993690851735
greece_south-aegean_south-aegean_2026-06-28,2025,en,100040,0.07554978008796481,2422,5.214698596201487,0.003788484606157537,0.021361455417832867,0.029838064774090362,0.023590563774490203,0.050145541148451975,0.28274675840169355,0.3949457528446679,0.3122519184969569
greece_south-aegean_south-aegean_2026-06-28,2025,es,21442,0.044678668034698256,265,4.486792452830189,0.0007928364891334763,0.00858128905885645,0.01916798806081522,0.01828187669060722,0.017745302713987474,0.19206680584551147,0.4290187891440501,0.4091858037578288
greece_south-aegean_south-aegean_2026-06-28,2025,fr,7645,0.02511445389143231,50,4.46,0.00013080444735120994,0.004708960104643558,0.009810333551340745,0.012034009156311315,0.005208333333333333,0.1875,0.390625,0.4791666666666667
greece_south-aegean_south-aegean_2026-06-28,2025,it,1617,0.006184291898577613,6,5.0,0.0,0.0018552875695732839,0.0006184291898577613,0.0037105751391465678,0.0,0.3,0.1,0.6
greece_south-aegean_south-aegean_2026-06-28,2025,other,18635,0.0009122618728199624,4,4.25,0.00010732492621411322,0.00026831231553528306,0.0004292997048564529,0.00010732492621411322,0.11764705882352941,0.29411764705882354,0.47058823529411764,0.11764705882352941
greece_south-aegean_south-aegean_2026-06-28,2025,pt,291,0.006872852233676976,1,5.0,0.0,0.003436426116838488,0.0,0.003436426116838488,0.0,0.5,0.0,0.5
greece_south-aegean_south-aegean_2026-06-28,2025,zh_ja_ko,952,0.0,0,,0.0,0.0,0.0,0.0,,,,
greece_south-aegean_south-aegean_2026-06-28,2026,de,2897,0.03589920607525026,46,3.0217391304347827,0.007939247497411116,0.013117017604418364,0.009665170866413532,0.0075940628236106315,0.22115384615384615,0.36538461538461536,0.2692307692307692,0.21153846153846154
greece_south-aegean_south-aegean_2026-06-28,2026,en,32324,0.0830033411706472,885,5.285875706214689,0.00399084271748546,0.022460091572825146,0.03235985645340923,0.028152456379160994,0.048080506895266495,0.27059262020126723,0.3898620946701454,0.33917256802087214
greece_south-aegean_south-aegean_2026-06-28,2026,es,6037,0.03942355474573463,48,5.395833333333333,0.0006625807520291535,0.007619678648335266,0.015073712108663243,0.018386615868809013,0.01680672268907563,0.19327731092436976,0.38235294117647056,0.46638655462184875
greece_south-aegean_south-aegean_2026-06-28,2026,fr,2671,0.015350056158742045,13,5.0,0.00037439161362785476,0.0037439161362785474,0.004867090977162112,0.00786222388618495,0.024390243902439025,0.24390243902439024,0.3170731707317073,0.5121951219512195
greece_south-aegean_south-aegean_2026-06-28,2026,it,229,0.026200873362445413,2,5.0,0.0,0.008733624454148471,0.0,0.021834061135371178,0.0,0.3333333333333333,0.0,0.8333333333333334
greece_south-aegean_south-aegean_2026-06-28,2026,other,5102,0.0007840062720501764,3,3.3333333333333335,0.0,0.0,0.0003920031360250882,0.0003920031360250882,0.0,0.0,0.5,0.5
greece_south-aegean_south-aegean_2026-06-28,2026,pt,158,0.03164556962025317,0,,0.006329113924050633,0.006329113924050633,0.0189873417721519,0.0,0.2,0.2,0.6,0.0
greece_south-aegean_south-aegean_2026-06-28,2026,zh_ja_ko,498,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_lazio_rome_2026-06-20,2010,en,29,0.06896551724137931,0,,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0,0.5,0.0,0.5
italy_lazio_rome_2026-06-20,2010,other,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_lazio_rome_2026-06-20,2011,de,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_lazio_rome_2026-06-20,2011,en,454,0.1211453744493392,11,4.0,0.004405286343612335,0.05947136563876652,0.037444933920704845,0.022026431718061675,0.03636363636363636,0.4909090909090909,0.3090909090909091,0.18181818181818182
italy_lazio_rome_2026-06-20,2011,es,22,0.045454545454545456,0,,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,1.0,0.0
italy_lazio_rome_2026-06-20,2011,fr,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_lazio_rome_2026-06-20,2011,it,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_lazio_rome_2026-06-20,2011,other,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_lazio_rome_2026-06-20,2012,de,20,0.05,1,3.0,0.0,0.05,0.0,0.0,0.0,1.0,0.0,0.0
italy_lazio_rome_2026-06-20,2012,en,1985,0.13954659949622167,71,4.183098591549296,0.005037783375314861,0.07052896725440806,0.043828715365239294,0.03173803526448363,0.036101083032490974,0.5054151624548736,0.3140794223826715,0.22743682310469315
italy_lazio_rome_2026-06-20,2012,es,110,0.10909090909090909,3,4.666666666666667,0.00909090909090909,0.03636363636363636,0.02727272727272727,0.03636363636363636,0.08333333333333333,0.3333333333333333,0.25,0.3333333333333333
italy_lazio_rome_2026-06-20,2012,fr,33,0.06060606060606061,0,,0.0,0.0,0.030303030303030304,0.030303030303030304,0.0,0.0,0.5,0.5
italy_lazio_rome_2026-06-20,2012,it,7,0.14285714285714285,0,,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,1.0
italy_lazio_rome_2026-06-20,2012,other,14,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_lazio_rome_2026-06-20,2012,pt,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_lazio_rome_2026-06-20,2012,zh_ja_ko,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_lazio_rome_2026-06-20,2013,de,64,0.03125,1,2.0,0.015625,0.015625,0.0,0.0,0.5,0.5,0.0,0.0
italy_lazio_rome_2026-06-20,2013,en,5528,0.15340086830680175,229,4.292576419213974,0.003979739507959479,0.06494211287988423,0.056439942112879886,0.04052098408104197,0.025943396226415096,0.4233490566037736,0.36792452830188677,0.2641509433962264
italy_lazio_rome_2026-06-20,2013,es,627,0.07974481658692185,18,5.0,0.001594896331738437,0.030303030303030304,0.02073365231259968,0.03189792663476874,0.02,0.38,0.26,0.4
italy_lazio_rome_2026-06-20,2013,fr,152,0.02631578947368421,1,5.0,0.0,0.006578947368421052,0.006578947368421052,0.013157894736842105,0.0,0.25,0.25,0.5
italy_lazio_rome_2026-06-20,2013,it,56,0.017857142857142856,0,,0.017857142857142856,0.0,0.0,0.0,1.0,0.0,0.0,0.0
italy_lazio_rome_2026-06-20,2013,other,103,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_lazio_rome_2026-06-20,2013,pt,11,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_lazio_rome_2026-06-20,2013,zh_ja_ko,5,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_lazio_rome_2026-06-20,2014,de,244,0.04918032786885246,11,3.6363636363636362,0.0,0.02459016393442623,0.01639344262295082,0.02459016393442623,0.0,0.5,0.3333333333333333,0.5
italy_lazio_rome_2026-06-20,2014,en,12127,0.14216211758885133,533,4.365853658536586,0.003793188752370743,0.06060855941288035,0.053022181908138864,0.037354663148346665,0.02668213457076566,0.4263341067285383,0.37296983758700697,0.2627610208816705
italy_lazio_rome_2026-06-20,2014,es,2156,0.06539888682745826,45,4.5777777777777775,0.0013914656771799629,0.016697588126159554,0.01855287569573284,0.032467532467532464,0.02127659574468085,0.2553191489361702,0.28368794326241137,0.49645390070921985
italy_lazio_rome_2026-06-20,2014,fr,559,0.044722719141323794,13,5.230769230769231,0.0,0.014311270125223614,0.014311270125223614,0.025044722719141325,0.0,0.32,0.32,0.56
italy_lazio_rome_2026-06-20,2014,it,188,0.015957446808510637,2,4.0,0.0,0.010638297872340425,0.0,0.010638297872340425,0.0,0.6666666666666666,0.0,0.6666666666666666
italy_lazio_rome_2026-06-20,2014,other,323,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_lazio_rome_2026-06-20,2014,pt,22,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_lazio_rome_2026-06-20,2014,zh_ja_ko,71,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_lazio_rome_2026-06-20,2015,de,756,0.05026455026455026,29,3.6551724137931036,0.003968253968253968,0.01984126984126984,0.007936507936507936,0.021164021164021163,0.07894736842105263,0.39473684210526316,0.15789473684210525,0.42105263157894735
italy_lazio_rome_2026-06-20,2015,en,27348,0.11927746087465263,1024,4.67578125,0.002742430890741553,0.045487787041099896,0.04673102237823607,0.03294573643410853,0.02299202942979767,0.38136112814224404,0.3917841814837523,0.27621091354996935
italy_lazio_rome_2026-06-20,2015,es,5851,0.0584515467441463,113,5.008849557522124,0.001367287643137925,0.015381985985301657,0.017774739360793025,0.025636643308836096,0.023391812865497075,0.2631578947368421,0.30409356725146197,0.43859649122807015
italy_lazio_rome_2026-06-20,2015,fr,1427,0.04765241765942537,26,5.615384615384615,0.0,0.01051156271899089,0.013314646110721794,0.02803083391730904,0.0,0.22058823529411764,0.27941176470588236,0.5882352941176471
italy_lazio_rome_2026-06-20,2015,it,462,0.008658008658008658,2,4.5,0.0,0.0021645021645021645,0.0,0.006493506493506494,0.0,0.25,0.0,0.75
italy_lazio_rome_2026-06-20,2015,other,946,0.003171247357293869,0,,0.0,0.0021141649048625794,0.0010570824524312897,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0
italy_lazio_rome_2026-06-20,2015,pt,75,0.013333333333333334,0,,0.0,0.013333333333333334,0.0,0.0,0.0,1.0,0.0,0.0
italy_lazio_rome_2026-06-20,2015,zh_ja_ko,414,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_lazio_rome_2026-06-20,2016,de,1330,0.0406015037593985,39,3.717948717948718,0.0030075187969924814,0.015789473684210527,0.006766917293233083,0.019548872180451128,0.07407407407407407,0.3888888888888889,0.16666666666666666,0.48148148148148145
italy_lazio_rome_2026-06-20,2016,en,48749,0.10845350673859977,1627,4.786724031960664,0.003076986194588607,0.04041108535559704,0.044021415823914334,0.028000574370756322,0.02837147720824664,0.3726120673349726,0.4059012672593153,0.25818044259504447
italy_lazio_rome_2026-06-20,2016,es,11582,0.04921429804869625,125,5.04,0.0011224313590053531,0.014418925919530305,0.01735451562769815,0.01821792436539458,0.02280701754385965,0.2929824561403509,0.3526315789473684,0.3701754385964912
italy_lazio_rome_2026-06-20,2016,fr,2799,0.033940693104680245,34,5.117647058823529,0.0003572704537334762,0.003215434083601286,0.014648088603072526,0.01822079314040729,0.010526315789473684,0.09473684210526316,0.43157894736842106,0.5368421052631579
italy_lazio_rome_2026-06-20,2016,it,1164,0.011168384879725086,5,4.0,0.001718213058419244,0.003436426116838488,0.000859106529209622,0.005154639175257732,0.15384615384615385,0.3076923076923077,0.07692307692307693,0.46153846153846156
italy_lazio_rome_2026-06-20,2016,other,2181,0.0022925263640531865,0,,0.0,0.001375515818431912,0.0009170105456212746,0.0,0.0,0.6,0.4,0.0
italy_lazio_rome_2026-06-20,2016,pt,147,0.027210884353741496,0,,0.0,0.006802721088435374,0.02040816326530612,0.0,0.0,0.25,0.75,0.0
italy_lazio_rome_2026-06-20,2016,zh_ja_ko,939,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_lazio_rome_2026-06-20,2017,de,1880,0.043617021276595745,50,3.62,0.0047872340425531915,0.015425531914893617,0.009042553191489361,0.01648936170212766,0.10975609756097561,0.35365853658536583,0.2073170731707317,0.3780487804878049
italy_lazio_rome_2026-06-20,2017,en,67780,0.09269696075538507,2066,4.813165537270087,0.003408084980820301,0.03318087931543228,0.03911183239893774,0.022248450870463263,0.03676587617380232,0.3579500238739456,0.4219321979945886,0.2400127327709693
italy_lazio_rome_2026-06-20,2017,es,14839,0.04110789136734281,157,5.006369426751593,0.0011456297594177505,0.011051957679088887,0.0158366466743042,0.014623626929038345,0.027868852459016394,0.26885245901639343,0.38524590163934425,0.3557377049180328
italy_lazio_rome_2026-06-20,2017,fr,4003,0.02747939045715713,39,5.0256410256410255,0.0002498126405196103,0.003997002248313765,0.012490632025980514,0.012240819385460905,0.00909090909090909,0.14545454545454545,0.45454545454545453,0.44545454545454544
italy_lazio_rome_2026-06-20,2017,it,1985,0.007556675062972292,6,5.0,0.0005037783375314861,0.003526448362720403,0.0,0.004030226700251889,0.06666666666666667,0.4666666666666667,0.0,0.5333333333333333
italy_lazio_rome_2026-06-20,2017,other,4690,0.002771855010660981,4,6.0,0.00042643923240938164,0.0008528784648187633,0.0010660980810234541,0.0006396588486140725,0.15384615384615385,0.3076923076923077,0.38461538461538464,0.23076923076923078
italy_lazio_rome_2026-06-20,2017,pt,367,0.01907356948228883,2,5.0,0.0,0.005449591280653951,0.008174386920980926,0.005449591280653951,0.0,0.2857142857142857,0.42857142857142855,0.2857142857142857
italy_lazio_rome_2026-06-20,2017,zh_ja_ko,2132,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_lazio_rome_2026-06-20,2018,de,2409,0.0352843503528435,62,3.4516129032258065,0.0024906600249066002,0.014113740141137402,0.0112079701120797,0.010792860107928601,0.07058823529411765,0.4,0.3176470588235294,0.3058823529411765
italy_lazio_rome_2026-06-20,2018,en,87333,0.08958812819896259,2710,4.964944649446495,0.003435127614990897,0.030618437474952194,0.03917190523627953,0.022156573116691284,0.03834355828220859,0.3417689161554192,0.43724437627811863,0.2473159509202454
italy_lazio_rome_2026-06-20,2018,es,18465,0.037963715136745194,194,5.329896907216495,0.0011372867587327376,0.009856485242350393,0.014513945301922557,0.013376658543189819,0.029957203994293864,0.25962910128388017,0.38231098430813126,0.35235378031383735
italy_lazio_rome_2026-06-20,2018,fr,5079,0.0291395944083481,55,4.709090909090909,0.00019688915140775743,0.003937783028155149,0.011419570781649931,0.01594802126402835,0.006756756756756757,0.13513513513513514,0.3918918918918919,0.5472972972972973
italy_lazio_rome_2026-06-20,2018,it,2652,0.007918552036199095,5,9.6,0.0003770739064856712,0.004147812971342383,0.001885369532428356,0.001885369532428356,0.047619047619047616,0.5238095238095238,0.23809523809523808,0.23809523809523808
italy_lazio_rome_2026-06-20,2018,other,7502,0.0022660623833644362,6,4.5,0.00013329778725673153,0.0009330845107971208,0.0007997867235403892,0.0003998933617701946,0.058823529411764705,0.4117647058823529,0.35294117647058826,0.17647058823529413
italy_lazio_rome_2026-06-20,2018,pt,647,0.01854714064914992,2,6.0,0.0015455950540958269,0.00927357032457496,0.00463678516228748,0.0030911901081916537,0.08333333333333333,0.5,0.25,0.16666666666666666
italy_lazio_rome_2026-06-20,2018,zh_ja_ko,3020,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_lazio_rome_2026-06-20,2019,de,2828,0.03217821782178218,66,3.772727272727273,0.003536067892503536,0.01166902404526167,0.00884016973125884,0.009900990099009901,0.10989010989010989,0.3626373626373626,0.27472527472527475,0.3076923076923077
