market,m,reviews,mention_any,headcount_n,headcount_mean,share_solo,share_couple,share_family,share_group,cond_solo,cond_couple,cond_family,cond_group
brazil_sp_são-paulo_2026-06-14,2020-12,3348,0.01762246117084827,1,3.0,0.002986857825567503,0.006571087216248507,0.007467144563918757,0.002090800477897252,0.1694915254237288,0.3728813559322034,0.423728813559322,0.11864406779661017
brazil_sp_são-paulo_2026-06-14,2021-01,3775,0.01960264900662252,4,4.0,0.0023841059602649007,0.008211920529801325,0.008211920529801325,0.0013245033112582781,0.12162162162162163,0.4189189189189189,0.4189189189189189,0.06756756756756757
brazil_sp_são-paulo_2026-06-14,2021-02,3052,0.0163826998689384,1,3.0,0.0022935779816513763,0.00655307994757536,0.00655307994757536,0.001965923984272608,0.14,0.4,0.4,0.12
brazil_sp_são-paulo_2026-06-14,2021-03,2723,0.014689680499449137,2,4.0,0.0007344840249724568,0.008079324274697026,0.0044069041498347415,0.001836210062431142,0.05,0.55,0.3,0.125
brazil_sp_são-paulo_2026-06-14,2021-04,2408,0.014534883720930232,1,5.0,0.0024916943521594683,0.0070598006644518275,0.004568106312292359,0.0012458471760797341,0.17142857142857143,0.4857142857142857,0.3142857142857143,0.08571428571428572
brazil_sp_são-paulo_2026-06-14,2021-05,3133,0.013405681455473986,2,5.5,0.0022342802425789976,0.007022023619533993,0.0031918289179699967,0.0015959144589849984,0.16666666666666666,0.5238095238095238,0.23809523809523808,0.11904761904761904
brazil_sp_são-paulo_2026-06-14,2021-06,3788,0.01583949313621964,1,5.0,0.0015839493136219642,0.010559662090813094,0.0031678986272439284,0.0005279831045406547,0.1,0.6666666666666666,0.2,0.03333333333333333
brazil_sp_são-paulo_2026-06-14,2021-07,4145,0.01881785283474065,3,5.333333333333333,0.0014475271411338963,0.008685162846803377,0.007961399276236429,0.0012062726176115801,0.07692307692307693,0.46153846153846156,0.4230769230769231,0.0641025641025641
brazil_sp_são-paulo_2026-06-14,2021-08,4276,0.015902712815715623,4,5.5,0.001637043966323667,0.007249766136576239,0.005612722170252572,0.001637043966323667,0.10294117647058823,0.45588235294117646,0.35294117647058826,0.10294117647058823
brazil_sp_são-paulo_2026-06-14,2021-09,4786,0.014625992478061012,3,5.666666666666667,0.0010447137484329294,0.007312996239030506,0.00605933974091099,0.0008357709987463436,0.07142857142857142,0.5,0.4142857142857143,0.05714285714285714
brazil_sp_são-paulo_2026-06-14,2021-10,5632,0.014026988636363636,5,4.6,0.002840909090909091,0.005326704545454545,0.004794034090909091,0.0017755681818181818,0.20253164556962025,0.379746835443038,0.34177215189873417,0.12658227848101267
brazil_sp_são-paulo_2026-06-14,2021-11,7214,0.014832270584973663,5,5.8,0.002633767673967286,0.005822012752980316,0.005822012752980316,0.0008317161075686166,0.17757009345794392,0.3925233644859813,0.3925233644859813,0.056074766355140186
brazil_sp_são-paulo_2026-06-14,2021-12,6481,0.020212930103379108,5,3.8,0.0030859435272334516,0.006634778583551921,0.009257830581700354,0.0012343774108933806,0.15267175572519084,0.3282442748091603,0.4580152671755725,0.061068702290076333
brazil_sp_são-paulo_2026-06-14,2022-01,6510,0.023655913978494623,10,6.3,0.003686635944700461,0.010291858678955454,0.009370199692780337,0.0015360983102918587,0.15584415584415584,0.43506493506493504,0.3961038961038961,0.06493506493506493
brazil_sp_são-paulo_2026-06-14,2022-02,5444,0.012858192505510653,2,6.0,0.0014695077149155032,0.005878030859662013,0.005143277002204262,0.0009184423218221896,0.11428571428571428,0.45714285714285713,0.4,0.07142857142857142
brazil_sp_são-paulo_2026-06-14,2022-03,8185,0.015760537568723275,6,4.333333333333333,0.002565668906536347,0.006108735491753207,0.005497861942577886,0.001710445937690898,0.16279069767441862,0.3875968992248062,0.3488372093023256,0.10852713178294573
brazil_sp_são-paulo_2026-06-14,2022-04,7875,0.016761904761904763,5,5.4,0.0027936507936507935,0.006857142857142857,0.005206349206349207,0.0020317460317460317,0.16666666666666666,0.4090909090909091,0.3106060606060606,0.12121212121212122
brazil_sp_são-paulo_2026-06-14,2022-05,8979,0.01269629134647511,5,3.2,0.0014478226974050563,0.005234435906002896,0.005011693952555964,0.0013364517206815904,0.11403508771929824,0.41228070175438597,0.39473684210526316,0.10526315789473684
brazil_sp_são-paulo_2026-06-14,2022-06,8384,0.014193702290076335,15,4.4,0.0019083969465648854,0.0065601145038167935,0.0036975190839694657,0.0022662213740458014,0.13445378151260504,0.46218487394957986,0.2605042016806723,0.15966386554621848
brazil_sp_são-paulo_2026-06-14,2022-07,9607,0.021234516498386594,15,4.2,0.0024981784115748933,0.006974081398979911,0.010929530550640158,0.0014572707400853544,0.11764705882352941,0.3284313725490196,0.5147058823529411,0.06862745098039216
brazil_sp_são-paulo_2026-06-14,2022-08,9575,0.01681462140992167,12,4.166666666666667,0.0021932114882506526,0.007310704960835509,0.006370757180156658,0.001671018276762402,0.13043478260869565,0.43478260869565216,0.37888198757763975,0.09937888198757763
brazil_sp_são-paulo_2026-06-14,2022-09,10135,0.017069560927479032,11,4.7272727272727275,0.002565367538233843,0.007597434632461766,0.0059200789343857915,0.0011840157868771583,0.15028901734104047,0.44508670520231214,0.3468208092485549,0.06936416184971098
brazil_sp_são-paulo_2026-06-14,2022-10,10524,0.014633219308247814,14,4.5,0.0035157734701634358,0.005511212466742683,0.004370961611554542,0.0016153553781832002,0.24025974025974026,0.37662337662337664,0.2987012987012987,0.11038961038961038
brazil_sp_são-paulo_2026-06-14,2022-11,11790,0.015521628498727735,10,4.9,0.0029686174724342664,0.006446140797285836,0.004664970313825276,0.0019508057675996608,0.1912568306010929,0.41530054644808745,0.3005464480874317,0.12568306010928962
brazil_sp_são-paulo_2026-06-14,2022-12,10313,0.021914089013865993,6,3.3333333333333335,0.003587704838553282,0.009211674585474644,0.00785416464656259,0.0023271598952778047,0.16371681415929204,0.42035398230088494,0.3584070796460177,0.10619469026548672
brazil_sp_são-paulo_2026-06-14,2023-01,10846,0.02406417112299465,18,5.055555555555555,0.0025815969020837174,0.009773188272174074,0.009957588050894339,0.0023049972340033194,0.10727969348659004,0.4061302681992337,0.41379310344827586,0.09578544061302682
brazil_sp_são-paulo_2026-06-14,2023-02,10207,0.0189085921426472,9,3.7777777777777777,0.0028411874203977663,0.009111394141275595,0.0059762907808366805,0.001273635740178309,0.15025906735751296,0.48186528497409326,0.3160621761658031,0.06735751295336788
brazil_sp_são-paulo_2026-06-14,2023-03,17383,0.01858137260541909,21,4.666666666666667,0.003566703100730599,0.00696082379336133,0.006155439222228614,0.0027037910602312606,0.19195046439628483,0.3746130030959752,0.33126934984520123,0.14551083591331268
brazil_sp_são-paulo_2026-06-14,2023-04,13731,0.017260214114048503,17,4.647058823529412,0.002257665137280606,0.00801106984196344,0.006190372150608113,0.0016750418760469012,0.1308016877637131,0.4641350210970464,0.35864978902953587,0.0970464135021097
brazil_sp_são-paulo_2026-06-14,2023-05,14876,0.01734337187415972,10,5.1,0.003966119924710944,0.007528905619790266,0.004705566012368916,0.001680559290131756,0.22868217054263565,0.43410852713178294,0.2713178294573643,0.09689922480620156
brazil_sp_são-paulo_2026-06-14,2023-06,15109,0.015818386392216558,10,4.9,0.002316500099278576,0.007015686014957972,0.005228671652657357,0.0017870143623006155,0.14644351464435146,0.4435146443514644,0.3305439330543933,0.11297071129707113
brazil_sp_são-paulo_2026-06-14,2023-07,15900,0.024213836477987423,21,4.380952380952381,0.0028930817610062893,0.008742138364779875,0.01119496855345912,0.002012578616352201,0.11948051948051948,0.36103896103896105,0.4623376623376623,0.08311688311688312
brazil_sp_são-paulo_2026-06-14,2023-08,15449,0.017606317561007185,19,4.684210526315789,0.003560100977409541,0.008026409476341511,0.0053725160204543985,0.0012945821736034696,0.20220588235294118,0.45588235294117646,0.30514705882352944,0.07352941176470588
brazil_sp_são-paulo_2026-06-14,2023-09,19194,0.019172658122329895,13,5.3076923076923075,0.004324268000416797,0.0078670417838908,0.005470459518599562,0.001979785349588413,0.22554347826086957,0.41032608695652173,0.28532608695652173,0.10326086956521739
brazil_sp_são-paulo_2026-06-14,2023-10,18062,0.01777211825932898,15,4.866666666666666,0.0029897021370833793,0.006533052818071088,0.006920606798804119,0.0017163104861034216,0.16822429906542055,0.367601246105919,0.3894080996884735,0.09657320872274143
brazil_sp_são-paulo_2026-06-14,2023-11,23987,0.01717597031725518,37,4.702702702702703,0.0035018968607995996,0.006503522741484971,0.0049193313044565805,0.0027098011422854048,0.20388349514563106,0.3786407766990291,0.28640776699029125,0.15776699029126215
brazil_sp_são-paulo_2026-06-14,2023-12,18915,0.018979645783769494,23,5.304347826086956,0.0024319323288395454,0.007507269362939466,0.007242928892413429,0.0022204599524187152,0.12813370473537605,0.3955431754874652,0.3816155988857939,0.116991643454039
brazil_sp_são-paulo_2026-06-14,2024-01,16804,0.02362532730302309,29,4.413793103448276,0.0028564627469650082,0.008747917162580337,0.010771244941680552,0.002023327779100214,0.12090680100755667,0.3702770780856423,0.45591939546599497,0.08564231738035265
brazil_sp_são-paulo_2026-06-14,2024-02,17308,0.018257453200831986,24,5.291666666666667,0.002888837531777213,0.00774208458516293,0.00583545181418997,0.0021377397735151374,0.15822784810126583,0.4240506329113924,0.31962025316455694,0.11708860759493671
brazil_sp_são-paulo_2026-06-14,2024-03,23161,0.01606148266482449,34,4.470588235294118,0.0029359699494840466,0.006605932386339105,0.004922067268252666,0.0020724493761063857,0.1827956989247312,0.4112903225806452,0.3064516129032258,0.12903225806451613
brazil_sp_são-paulo_2026-06-14,2024-04,21707,0.01653844381996591,26,4.769230769230769,0.0029483576726401623,0.0072787580043304,0.0051135578384852816,0.001566315013590086,0.17827298050139276,0.4401114206128134,0.30919220055710306,0.0947075208913649
brazil_sp_são-paulo_2026-06-14,2024-05,22485,0.016989103847009118,16,5.0625,0.0031576606626639984,0.00733822548365577,0.00533689126084056,0.00155659328441183,0.18586387434554974,0.4319371727748691,0.31413612565445026,0.09162303664921466
brazil_sp_são-paulo_2026-06-14,2024-06,26044,0.017892796805406237,32,4.8125,0.003724466287820611,0.0069881738596221776,0.005989863308247581,0.0018814314237444326,0.20815450643776823,0.3905579399141631,0.33476394849785407,0.10515021459227468
brazil_sp_são-paulo_2026-06-14,2024-07,27204,0.02359947066607852,43,5.255813953488372,0.0031612998088516395,0.007535656521099839,0.012057050433759741,0.00176444640494045,0.13395638629283488,0.31931464174454827,0.5109034267912772,0.07476635514018691
brazil_sp_são-paulo_2026-06-14,2024-08,27365,0.016480906267129544,28,3.9642857142857144,0.0030330714416225103,0.006468116206833546,0.006029599853827883,0.0012790060295998539,0.18403547671840353,0.3924611973392461,0.36585365853658536,0.07760532150776053
brazil_sp_são-paulo_2026-06-14,2024-09,31665,0.017400915837675668,26,4.653846153846154,0.003473867045633981,0.007074056529291015,0.005558187273014369,0.0017685141323227538,0.1996370235934664,0.40653357531760437,0.3194192377495463,0.10163339382940109
brazil_sp_são-paulo_2026-06-14,2024-10,32434,0.01778997348461491,40,4.55,0.002836529567737559,0.006783005488068076,0.006413023370537091,0.0021273971758031694,0.15944540727902945,0.38128249566724437,0.36048526863084923,0.1195840554592721
brazil_sp_são-paulo_2026-06-14,2024-11,35208,0.016359918200409,42,4.714285714285714,0.0027550556691660986,0.007157464212678937,0.00488525335151102,0.001846171324698932,0.1684027777777778,0.4375,0.2986111111111111,0.11284722222222222
brazil_sp_são-paulo_2026-06-14,2024-12,32930,0.02064986334649256,33,4.96969696969697,0.003097479501973884,0.008533252353477072,0.007986638323716976,0.0014576374126935925,0.15,0.41323529411764703,0.38676470588235295,0.07058823529411765
brazil_sp_são-paulo_2026-06-14,2025-01,28968,0.02444076222038111,44,4.0227272727272725,0.0028652305992819664,0.00831952499309583,0.011875172604252969,0.001864125932062966,0.1172316384180791,0.3403954802259887,0.4858757062146893,0.07627118644067797
brazil_sp_são-paulo_2026-06-14,2025-02,26873,0.015480221783946712,22,4.7727272727272725,0.002381572582145648,0.006102779741748223,0.005395750381423734,0.0020094518661853905,0.15384615384615385,0.3942307692307692,0.3485576923076923,0.12980769230769232
brazil_sp_são-paulo_2026-06-14,2025-03,37118,0.01745783716795086,42,4.619047619047619,0.0026671695673258257,0.008001508701977477,0.005037986960504338,0.0021552885392531924,0.1527777777777778,0.4583333333333333,0.28858024691358025,0.12345679012345678
brazil_sp_são-paulo_2026-06-14,2025-04,39183,0.016920603322869612,47,4.446808510638298,0.0026542122859403313,0.0066610519868310234,0.006431360539009264,0.001505755046831534,0.1568627450980392,0.3936651583710407,0.38009049773755654,0.0889894419306184
brazil_sp_são-paulo_2026-06-14,2025-05,38341,0.01645757804960747,30,4.966666666666667,0.0029211548994548917,0.006911661146031663,0.005659737617693852,0.0014344957095537413,0.1774960380348653,0.41996830427892234,0.3438985736925515,0.08716323296354993
brazil_sp_são-paulo_2026-06-14,2025-06,40809,0.016908034992281114,40,3.975,0.002254404665637482,0.007890416329731188,0.005145923693302948,0.0020093606802421035,0.13333333333333333,0.4666666666666667,0.30434782608695654,0.11884057971014493
brazil_sp_são-paulo_2026-06-14,2025-07,39103,0.02424366416898959,50,4.16,0.002940950822187556,0.008720558524921361,0.011277907065954018,0.001969158376595146,0.12130801687763713,0.35970464135021096,0.4651898734177215,0.08122362869198312
brazil_sp_são-paulo_2026-06-14,2025-08,44130,0.017403127124405168,50,4.32,0.0028552005438477225,0.007409925220938137,0.005823702696578292,0.001790165420348969,0.1640625,0.42578125,0.3346354166666667,0.10286458333333333
brazil_sp_são-paulo_2026-06-14,2025-09,45294,0.015587053472866163,39,5.0256410256410255,0.0025389676336821654,0.006844173621230185,0.004790921534861129,0.001744160374442531,0.16288951841359772,0.43909348441926344,0.3073654390934844,0.11189801699716714
brazil_sp_são-paulo_2026-06-14,2025-10,45503,0.01584510911368481,43,4.116279069767442,0.0026371887567852668,0.006922620486561326,0.005076588356811639,0.0017141726919104234,0.1664355062413315,0.4368932038834951,0.32038834951456313,0.10818307905686546
brazil_sp_são-paulo_2026-06-14,2025-11,57643,0.01687975990146245,57,4.473684210526316,0.003018579879603768,0.007095397533091616,0.00527384070919279,0.001873601304581649,0.17882836587872558,0.42034943473792397,0.31243576567317577,0.11099691675231244
brazil_sp_são-paulo_2026-06-14,2025-12,45691,0.017902869274036462,43,4.744186046511628,0.002319931715217439,0.0073099735177606096,0.007222428924733536,0.0015320303779737803,0.1295843520782396,0.4083129584352078,0.4034229828850856,0.08557457212713937
brazil_sp_são-paulo_2026-06-14,2026-01,44033,0.0240501442100243,67,4.417910447761194,0.0020212113642041197,0.008947834578611496,0.011582222424091022,0.0021574728044875435,0.08404154863078375,0.3720491029272899,0.48158640226628896,0.08970727101038715
brazil_sp_são-paulo_2026-06-14,2026-02,50483,0.01792682685260385,70,4.1,0.0036645999643444326,0.007249965334865202,0.00511063130162629,0.0024562724085335657,0.20441988950276244,0.4044198895027624,0.2850828729281768,0.13701657458563535
brazil_sp_são-paulo_2026-06-14,2026-03,62790,0.01678611243828635,72,4.625,0.0029304029304029304,0.00716674629718108,0.005255613951266125,0.0018315018315018315,0.174573055028463,0.4269449715370019,0.31309297912713474,0.10910815939278938
brazil_sp_são-paulo_2026-06-14,2026-04,55548,0.01726434795132138,59,4.372881355932203,0.002718369698278966,0.007146971988190394,0.006318859364873623,0.0015302081083027291,0.15745568300312826,0.41397288842544316,0.3660062565172054,0.0886339937434828
brazil_sp_são-paulo_2026-06-14,2026-05,66192,0.01624063330916123,54,4.333333333333333,0.0033992023205221176,0.0068135122069132225,0.005015711868503746,0.0014654338892917573,0.20930232558139536,0.41953488372093023,0.30883720930232555,0.09023255813953489
brazil_sp_são-paulo_2026-06-14,2026-06,17049,0.0198838641562555,24,5.041666666666667,0.0028154143938060885,0.0087395155141064,0.00668660918528946,0.002170215261892193,0.1415929203539823,0.43952802359882004,0.336283185840708,0.10914454277286136
canada_on_toronto_2026-07-14,2010-06,1,1.0,0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
canada_on_toronto_2026-07-14,2010-07,6,0.16666666666666666,0,,0.0,0.16666666666666666,0.0,0.0,0.0,1.0,0.0,0.0
canada_on_toronto_2026-07-14,2010-08,11,0.09090909090909091,0,,0.0,0.09090909090909091,0.0,0.0,0.0,1.0,0.0,0.0
canada_on_toronto_2026-07-14,2010-09,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
canada_on_toronto_2026-07-14,2010-10,7,0.0,0,,0.0,0.0,0.0,0.0,,,,
canada_on_toronto_2026-07-14,2010-11,4,0.0,0,,0.0,0.0,0.0,0.0,,,,
canada_on_toronto_2026-07-14,2010-12,3,0.3333333333333333,0,,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.0
canada_on_toronto_2026-07-14,2011-01,4,0.0,0,,0.0,0.0,0.0,0.0,,,,
canada_on_toronto_2026-07-14,2011-02,4,0.25,0,,0.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0
canada_on_toronto_2026-07-14,2011-03,9,0.1111111111111111,0,,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,1.0
canada_on_toronto_2026-07-14,2011-04,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
canada_on_toronto_2026-07-14,2011-05,20,0.1,0,,0.0,0.05,0.0,0.05,0.0,0.5,0.0,0.5
canada_on_toronto_2026-07-14,2011-06,22,0.13636363636363635,1,4.0,0.0,0.045454545454545456,0.09090909090909091,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0
canada_on_toronto_2026-07-14,2011-07,18,0.1111111111111111,0,,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,1.0,0.0
canada_on_toronto_2026-07-14,2011-08,25,0.08,0,,0.0,0.04,0.04,0.0,0.0,0.5,0.5,0.0
canada_on_toronto_2026-07-14,2011-09,20,0.2,1,2.0,0.0,0.1,0.1,0.05,0.0,0.5,0.5,0.25
canada_on_toronto_2026-07-14,2011-10,26,0.07692307692307693,1,8.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.5,0.5,0.0
canada_on_toronto_2026-07-14,2011-11,8,0.125,0,,0.0,0.0,0.125,0.0,0.0,0.0,1.0,0.0
canada_on_toronto_2026-07-14,2011-12,9,0.3333333333333333,0,,0.0,0.2222222222222222,0.1111111111111111,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0
canada_on_toronto_2026-07-14,2012-01,7,0.14285714285714285,1,3.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,1.0,0.0,1.0
canada_on_toronto_2026-07-14,2012-02,7,0.2857142857142857,0,,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.5,0.5,0.0
canada_on_toronto_2026-07-14,2012-03,6,0.0,0,,0.0,0.0,0.0,0.0,,,,
canada_on_toronto_2026-07-14,2012-04,10,0.0,0,,0.0,0.0,0.0,0.0,,,,
canada_on_toronto_2026-07-14,2012-05,13,0.0,0,,0.0,0.0,0.0,0.0,,,,
canada_on_toronto_2026-07-14,2012-06,21,0.14285714285714285,1,4.0,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
