market,q,bucket,room,reviews,mention_any,headcount_n,headcount_mean,share_solo,share_couple,share_family,share_group,cond_solo,cond_couple,cond_family,cond_group
australia_vic_mornington-peninsula_2026-06-22,2022Q4,7+,entire,2634,0.12566438876233865,83,7.891566265060241,0.0,0.005315110098709187,0.06226271829916477,0.06150341685649203,0.0,0.04229607250755287,0.4954682779456193,0.48942598187311176
australia_vic_mornington-peninsula_2026-06-22,2023Q1,1-2,entire,2176,0.08134191176470588,3,2.0,0.0009191176470588235,0.07169117647058823,0.0078125,0.003216911764705882,0.011299435028248588,0.8813559322033898,0.096045197740113,0.03954802259887006
australia_vic_mornington-peninsula_2026-06-22,2023Q1,1-2,room,194,0.04639175257731959,1,2.0,0.005154639175257732,0.041237113402061855,0.0,0.005154639175257732,0.1111111111111111,0.8888888888888888,0.0,0.1111111111111111
australia_vic_mornington-peninsula_2026-06-22,2023Q1,3-4,entire,1462,0.08344733242134063,22,3.772727272727273,0.0,0.029411764705882353,0.04514363885088919,0.012995896032831737,0.0,0.3524590163934426,0.5409836065573771,0.1557377049180328
australia_vic_mornington-peninsula_2026-06-22,2023Q1,3-4,room,60,0.06666666666666667,0,,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.5,0.5,0.0
australia_vic_mornington-peninsula_2026-06-22,2023Q1,5-6,entire,1930,0.09430051813471503,48,4.333333333333333,0.0015544041450777201,0.011398963730569948,0.061139896373056994,0.02383419689119171,0.016483516483516484,0.12087912087912088,0.6483516483516484,0.25274725274725274
australia_vic_mornington-peninsula_2026-06-22,2023Q1,5-6,room,4,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_vic_mornington-peninsula_2026-06-22,2023Q1,7+,entire,3177,0.1391249606547057,115,7.252173913043478,0.0,0.007554296506137866,0.07459867799811143,0.06200818382121498,0.0,0.05429864253393665,0.5361990950226244,0.4457013574660634
australia_vic_mornington-peninsula_2026-06-22,2023Q2,1-2,entire,1661,0.07585791691751957,4,3.0,0.0,0.07043949428055388,0.005418422636965683,0.002408187838651415,0.0,0.9285714285714286,0.07142857142857142,0.031746031746031744
australia_vic_mornington-peninsula_2026-06-22,2023Q2,1-2,room,142,0.035211267605633804,0,,0.007042253521126761,0.02112676056338028,0.007042253521126761,0.0,0.2,0.6,0.2,0.0
australia_vic_mornington-peninsula_2026-06-22,2023Q2,3-4,entire,1222,0.0662847790507365,14,4.071428571428571,0.0,0.03355155482815057,0.024549918166939442,0.010638297872340425,0.0,0.5061728395061729,0.37037037037037035,0.16049382716049382
australia_vic_mornington-peninsula_2026-06-22,2023Q2,3-4,room,34,0.029411764705882353,0,,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,1.0,0.0
australia_vic_mornington-peninsula_2026-06-22,2023Q2,5-6,entire,1407,0.09950248756218906,32,4.21875,0.0,0.015636105188343994,0.057569296375266525,0.030561478322672354,0.0,0.15714285714285714,0.5785714285714286,0.30714285714285716
australia_vic_mornington-peninsula_2026-06-22,2023Q2,5-6,room,7,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_vic_mornington-peninsula_2026-06-22,2023Q2,7+,entire,2394,0.13742690058479531,73,7.1506849315068495,0.0,0.008771929824561403,0.07309941520467836,0.06641604010025062,0.0,0.06382978723404255,0.5319148936170213,0.48328267477203646
australia_vic_mornington-peninsula_2026-06-22,2023Q3,1-2,entire,1639,0.07443563148261134,3,3.6666666666666665,0.0012202562538133007,0.06467358145210494,0.006711409395973154,0.003050640634533252,0.01639344262295082,0.8688524590163934,0.09016393442622951,0.040983606557377046
australia_vic_mornington-peninsula_2026-06-22,2023Q3,1-2,room,119,0.09243697478991597,0,,0.0,0.09243697478991597,0.0,0.0,0.0,1.0,0.0,0.0
australia_vic_mornington-peninsula_2026-06-22,2023Q3,3-4,entire,1067,0.08059981255857544,12,3.5,0.0,0.03561387066541706,0.03280224929709466,0.013120899718837863,0.0,0.4418604651162791,0.4069767441860465,0.16279069767441862
australia_vic_mornington-peninsula_2026-06-22,2023Q3,3-4,room,31,0.0967741935483871,0,,0.0,0.06451612903225806,0.0,0.03225806451612903,0.0,0.6666666666666666,0.0,0.3333333333333333
australia_vic_mornington-peninsula_2026-06-22,2023Q3,5-6,entire,1337,0.08227374719521316,28,4.428571428571429,0.0,0.008975317875841436,0.05160807778608826,0.02318623784592371,0.0,0.10909090909090909,0.6272727272727273,0.2818181818181818
australia_vic_mornington-peninsula_2026-06-22,2023Q3,5-6,room,3,0.3333333333333333,1,6.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,1.0
australia_vic_mornington-peninsula_2026-06-22,2023Q3,7+,entire,2184,0.13278388278388278,49,8.16326530612245,0.0,0.009157509157509158,0.06547619047619048,0.060897435897435896,0.0,0.06896551724137931,0.49310344827586206,0.4586206896551724
australia_vic_mornington-peninsula_2026-06-22,2023Q4,1-2,entire,1992,0.06626506024096386,4,2.0,0.002008032128514056,0.05973895582329317,0.002008032128514056,0.006024096385542169,0.030303030303030304,0.9015151515151515,0.030303030303030304,0.09090909090909091
australia_vic_mornington-peninsula_2026-06-22,2023Q4,1-2,room,160,0.04375,0,,0.0,0.03125,0.00625,0.00625,0.0,0.7142857142857143,0.14285714285714285,0.14285714285714285
australia_vic_mornington-peninsula_2026-06-22,2023Q4,3-4,entire,1424,0.07584269662921349,22,3.3636363636363638,0.0007022471910112359,0.023174157303370788,0.042837078651685394,0.014747191011235955,0.009259259259259259,0.3055555555555556,0.5648148148148148,0.19444444444444445
australia_vic_mornington-peninsula_2026-06-22,2023Q4,3-4,room,42,0.023809523809523808,1,2.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,1.0
australia_vic_mornington-peninsula_2026-06-22,2023Q4,5-6,entire,1722,0.09465737514518002,35,4.3428571428571425,0.0005807200929152149,0.014518002322880372,0.0586527293844367,0.023809523809523808,0.006134969325153374,0.15337423312883436,0.6196319018404908,0.25153374233128833
australia_vic_mornington-peninsula_2026-06-22,2023Q4,5-6,room,10,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_vic_mornington-peninsula_2026-06-22,2023Q4,7+,entire,3197,0.1410697528933375,104,7.875,0.0,0.009071004066312168,0.07319361901782921,0.06380982170785111,0.0,0.06430155210643015,0.5188470066518847,0.4523281596452328
australia_vic_mornington-peninsula_2026-06-22,2024Q1,1-2,entire,2564,0.06591263650546021,7,2.0,0.0015600624024961,0.05694227769110764,0.006630265210608425,0.005070202808112325,0.023668639053254437,0.863905325443787,0.10059171597633136,0.07692307692307693
australia_vic_mornington-peninsula_2026-06-22,2024Q1,1-2,room,221,0.049773755656108594,0,,0.004524886877828055,0.03167420814479638,0.013574660633484163,0.0,0.09090909090909091,0.6363636363636364,0.2727272727272727,0.0
australia_vic_mornington-peninsula_2026-06-22,2024Q1,3-4,entire,1713,0.08639813193228255,35,3.7142857142857144,0.0,0.03152364273204904,0.04845300642148278,0.01284296555750146,0.0,0.36486486486486486,0.5608108108108109,0.14864864864864866
australia_vic_mornington-peninsula_2026-06-22,2024Q1,3-4,room,69,0.028985507246376812,0,,0.0,0.014492753623188406,0.014492753623188406,0.0,0.0,0.5,0.5,0.0
australia_vic_mornington-peninsula_2026-06-22,2024Q1,5-6,entire,2389,0.09794893260778569,49,4.448979591836735,0.0012557555462536626,0.011301799916282964,0.06446211804102135,0.023440770196735034,0.01282051282051282,0.11538461538461539,0.6581196581196581,0.23931623931623933
australia_vic_mornington-peninsula_2026-06-22,2024Q1,5-6,room,24,0.041666666666666664,0,,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,1.0,0.0
australia_vic_mornington-peninsula_2026-06-22,2024Q1,7+,entire,4327,0.14721516061936676,122,7.147540983606557,0.0006933210076265311,0.008319852091518374,0.0825051999075572,0.060550034666050384,0.004709576138147566,0.0565149136577708,0.5604395604395604,0.41130298273155413
australia_vic_mornington-peninsula_2026-06-22,2024Q1,7+,room,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_vic_mornington-peninsula_2026-06-22,2024Q2,1-2,entire,2021,0.0801583374567046,3,2.0,0.0019792182088075212,0.07125185551707075,0.0054428500742206825,0.0029688273132112814,0.024691358024691357,0.8888888888888888,0.06790123456790123,0.037037037037037035
australia_vic_mornington-peninsula_2026-06-22,2024Q2,1-2,room,182,0.04945054945054945,0,,0.0,0.04945054945054945,0.0,0.0,0.0,1.0,0.0,0.0
australia_vic_mornington-peninsula_2026-06-22,2024Q2,3-4,entire,1256,0.07404458598726114,19,3.4210526315789473,0.0007961783439490446,0.025477707006369428,0.03503184713375796,0.01592356687898089,0.010752688172043012,0.34408602150537637,0.4731182795698925,0.21505376344086022
australia_vic_mornington-peninsula_2026-06-22,2024Q2,3-4,room,34,0.058823529411764705,1,3.0,0.029411764705882353,0.0,0.0,0.029411764705882353,0.5,0.0,0.0,0.5
australia_vic_mornington-peninsula_2026-06-22,2024Q2,5-6,entire,1604,0.09975062344139651,32,4.25,0.0,0.009351620947630923,0.06608478802992519,0.02805486284289277,0.0,0.09375,0.6625,0.28125
australia_vic_mornington-peninsula_2026-06-22,2024Q2,5-6,room,25,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_vic_mornington-peninsula_2026-06-22,2024Q2,7+,entire,2961,0.13846673421141506,90,7.588888888888889,0.00033772374197906115,0.008105369807497468,0.06923336710570753,0.06619385342789598,0.0024390243902439024,0.05853658536585366,0.5,0.47804878048780486
australia_vic_mornington-peninsula_2026-06-22,2024Q2,7+,room,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_vic_mornington-peninsula_2026-06-22,2024Q3,1-2,entire,1886,0.08059384941675504,4,2.25,0.003181336161187699,0.07264050901378578,0.004772004241781549,0.003181336161187699,0.039473684210526314,0.9013157894736842,0.05921052631578947,0.039473684210526314
australia_vic_mornington-peninsula_2026-06-22,2024Q3,1-2,room,136,0.058823529411764705,1,2.0,0.0,0.058823529411764705,0.0,0.007352941176470588,0.0,1.0,0.0,0.125
australia_vic_mornington-peninsula_2026-06-22,2024Q3,3-4,entire,1234,0.06158833063209076,11,3.3636363636363638,0.0,0.024311183144246355,0.02674230145867099,0.011345218800648298,0.0,0.39473684210526316,0.4342105263157895,0.18421052631578946
australia_vic_mornington-peninsula_2026-06-22,2024Q3,3-4,room,22,0.045454545454545456,0,,0.0,0.045454545454545456,0.0,0.0,0.0,1.0,0.0,0.0
australia_vic_mornington-peninsula_2026-06-22,2024Q3,5-6,entire,1404,0.0876068376068376,31,4.387096774193548,0.0,0.01638176638176638,0.054843304843304845,0.02207977207977208,0.0,0.18699186991869918,0.6260162601626016,0.25203252032520324
australia_vic_mornington-peninsula_2026-06-22,2024Q3,5-6,room,13,0.07692307692307693,1,2.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,1.0,0.0
australia_vic_mornington-peninsula_2026-06-22,2024Q3,7+,entire,2735,0.13784277879341864,75,7.826666666666667,0.00036563071297989033,0.007312614259597806,0.06508226691042047,0.06983546617915905,0.002652519893899204,0.05305039787798409,0.47214854111405835,0.506631299734748
australia_vic_mornington-peninsula_2026-06-22,2024Q4,1-2,entire,2351,0.07358570820927265,7,2.142857142857143,0.0017014036580178648,0.0642279880901744,0.005104210974053594,0.005104210974053594,0.023121387283236993,0.8728323699421965,0.06936416184971098,0.06936416184971098
australia_vic_mornington-peninsula_2026-06-22,2024Q4,1-2,room,185,0.05405405405405406,0,,0.010810810810810811,0.043243243243243246,0.0,0.005405405405405406,0.2,0.8,0.0,0.1
australia_vic_mornington-peninsula_2026-06-22,2024Q4,3-4,entire,1615,0.08606811145510836,21,3.4761904761904763,0.0006191950464396285,0.030959752321981424,0.04086687306501548,0.018575851393188854,0.007194244604316547,0.3597122302158273,0.4748201438848921,0.2158273381294964
australia_vic_mornington-peninsula_2026-06-22,2024Q4,3-4,room,46,0.043478260869565216,0,,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,1.0,0.0
australia_vic_mornington-peninsula_2026-06-22,2024Q4,5-6,entire,1978,0.10262891809908999,40,4.225,0.0,0.016177957532861477,0.06420626895854398,0.024772497472194135,0.0,0.15763546798029557,0.625615763546798,0.2413793103448276
australia_vic_mornington-peninsula_2026-06-22,2024Q4,5-6,room,9,0.1111111111111111,0,,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,1.0
australia_vic_mornington-peninsula_2026-06-22,2024Q4,7+,entire,4018,0.15380786460925833,123,7.235772357723577,0.00024888003982080636,0.006470881035340966,0.08312593330014932,0.06869089099054256,0.0016181229773462784,0.042071197411003236,0.540453074433657,0.44660194174757284
australia_vic_mornington-peninsula_2026-06-22,2025Q1,1-2,entire,2738,0.06610664718772827,11,2.090909090909091,0.002556610664718773,0.057341124908692476,0.005843681519357195,0.00547845142439737,0.03867403314917127,0.8674033149171271,0.08839779005524862,0.08287292817679558
australia_vic_mornington-peninsula_2026-06-22,2025Q1,1-2,room,237,0.03375527426160337,2,2.0,0.008438818565400843,0.02109704641350211,0.0,0.008438818565400843,0.25,0.625,0.0,0.25
australia_vic_mornington-peninsula_2026-06-22,2025Q1,3-4,entire,1851,0.08103727714748785,29,3.586206896551724,0.0005402485143165856,0.028092922744462453,0.04376012965964344,0.01242571582928147,0.006666666666666667,0.3466666666666667,0.54,0.15333333333333332
australia_vic_mornington-peninsula_2026-06-22,2025Q1,3-4,room,56,0.07142857142857142,0,,0.017857142857142856,0.017857142857142856,0.03571428571428571,0.0,0.25,0.25,0.5,0.0
australia_vic_mornington-peninsula_2026-06-22,2025Q1,5-6,entire,2547,0.09815469179426776,54,4.407407407407407,0.0,0.011778563015312132,0.06988614055751866,0.020023557126030624,0.0,0.12,0.712,0.204
australia_vic_mornington-peninsula_2026-06-22,2025Q1,5-6,room,8,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_vic_mornington-peninsula_2026-06-22,2025Q1,7+,entire,4974,0.15500603136308805,189,7.407407407407407,0.0,0.009650180940892641,0.09087253719340571,0.06031363088057901,0.0,0.0622568093385214,0.5862516212710766,0.38910505836575876
australia_vic_mornington-peninsula_2026-06-22,2025Q2,1-2,entire,2028,0.0645956607495069,1,2.0,0.0019723865877712033,0.057692307692307696,0.0034516765285996054,0.0039447731755424065,0.030534351145038167,0.8931297709923665,0.05343511450381679,0.061068702290076333
australia_vic_mornington-peninsula_2026-06-22,2025Q2,1-2,room,143,0.055944055944055944,0,,0.006993006993006993,0.04195804195804196,0.006993006993006993,0.0,0.125,0.75,0.125,0.0
australia_vic_mornington-peninsula_2026-06-22,2025Q2,3-4,entire,1330,0.06766917293233082,17,3.588235294117647,0.0,0.027819548872180452,0.029323308270676692,0.012781954887218045,0.0,0.4111111111111111,0.43333333333333335,0.18888888888888888
australia_vic_mornington-peninsula_2026-06-22,2025Q2,3-4,room,35,0.08571428571428572,0,,0.0,0.05714285714285714,0.05714285714285714,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0
australia_vic_mornington-peninsula_2026-06-22,2025Q2,5-6,entire,1591,0.09302325581395349,29,4.344827586206897,0.0,0.010685103708359522,0.05782526712759271,0.0295411690760528,0.0,0.11486486486486487,0.6216216216216216,0.31756756756756754
australia_vic_mornington-peninsula_2026-06-22,2025Q2,5-6,room,14,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_vic_mornington-peninsula_2026-06-22,2025Q2,7+,entire,3280,0.14298780487804877,93,7.311827956989247,0.0006097560975609756,0.013719512195121951,0.06707317073170732,0.06707317073170732,0.0042643923240938165,0.09594882729211088,0.4690831556503198,0.4690831556503198
australia_vic_mornington-peninsula_2026-06-22,2025Q3,1-2,entire,1958,0.07763023493360573,4,2.25,0.0030643513789581204,0.07048008171603677,0.0030643513789581204,0.0020429009193054137,0.039473684210526314,0.9078947368421053,0.039473684210526314,0.02631578947368421
australia_vic_mornington-peninsula_2026-06-22,2025Q3,1-2,room,114,0.03508771929824561,0,,0.0,0.02631578947368421,0.008771929824561403,0.0,0.0,0.75,0.25,0.0
australia_vic_mornington-peninsula_2026-06-22,2025Q3,3-4,entire,1254,0.0685805422647528,15,3.533333333333333,0.0007974481658692185,0.027910685805422646,0.03269537480063796,0.007974481658692184,0.011627906976744186,0.4069767441860465,0.47674418604651164,0.11627906976744186
australia_vic_mornington-peninsula_2026-06-22,2025Q3,3-4,room,34,0.029411764705882353,0,,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,1.0,0.0
australia_vic_mornington-peninsula_2026-06-22,2025Q3,5-6,entire,1429,0.09727081875437368,31,4.483870967741935,0.0006997900629811056,0.010496850944716585,0.05948215535339398,0.031490552834149754,0.007194244604316547,0.1079136690647482,0.6115107913669064,0.3237410071942446
australia_vic_mornington-peninsula_2026-06-22,2025Q3,5-6,room,11,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_vic_mornington-peninsula_2026-06-22,2025Q3,7+,entire,3063,0.14103819784524976,94,7.75531914893617,0.000652954619653934,0.01207966046359778,0.06888671237349005,0.06594841658504734,0.004629629629629629,0.08564814814814815,0.48842592592592593,0.4675925925925926
australia_vic_mornington-peninsula_2026-06-22,2025Q4,1-2,entire,2406,0.059850374064837904,7,2.5714285714285716,0.0029093931837073984,0.04821280133000831,0.007896924355777223,0.0033250207813798837,0.04861111111111111,0.8055555555555556,0.13194444444444445,0.05555555555555555
australia_vic_mornington-peninsula_2026-06-22,2025Q4,1-2,room,203,0.024630541871921183,0,,0.0,0.019704433497536946,0.0,0.0049261083743842365,0.0,0.8,0.0,0.2
australia_vic_mornington-peninsula_2026-06-22,2025Q4,3-4,entire,1549,0.07682375726275016,25,3.88,0.0,0.019367333763718526,0.04260813428018076,0.016785022595222725,0.0,0.25210084033613445,0.5546218487394958,0.2184873949579832
australia_vic_mornington-peninsula_2026-06-22,2025Q4,3-4,room,44,0.045454545454545456,0,,0.022727272727272728,0.0,0.0,0.022727272727272728,0.5,0.0,0.0,0.5
australia_vic_mornington-peninsula_2026-06-22,2025Q4,5-6,entire,2010,0.1009950248756219,43,4.348837209302325,0.0,0.00945273631840796,0.06666666666666667,0.026865671641791045,0.0,0.09359605911330049,0.6600985221674877,0.2660098522167488
australia_vic_mornington-peninsula_2026-06-22,2025Q4,5-6,room,9,0.1111111111111111,1,5.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,1.0
australia_vic_mornington-peninsula_2026-06-22,2025Q4,7+,entire,4494,0.14508233199821985,152,7.401315789473684,0.0011125945705384957,0.009345794392523364,0.07076101468624833,0.06853582554517133,0.007668711656441718,0.06441717791411043,0.48773006134969327,0.4723926380368098
australia_vic_mornington-peninsula_2026-06-22,2026Q1,1-2,entire,2735,0.06398537477148081,7,2.142857142857143,0.0014625228519195613,0.054113345521023766,0.007678244972577696,0.0040219378427787935,0.022857142857142857,0.8457142857142858,0.12,0.06285714285714286
australia_vic_mornington-peninsula_2026-06-22,2026Q1,1-2,room,246,0.036585365853658534,1,2.0,0.0,0.028455284552845527,0.008130081300813009,0.0040650406504065045,0.0,0.7777777777777778,0.2222222222222222,0.1111111111111111
australia_vic_mornington-peninsula_2026-06-22,2026Q1,3-4,entire,1992,0.0747991967871486,25,3.92,0.000502008032128514,0.020582329317269075,0.04718875502008032,0.00853413654618474,0.006711409395973154,0.2751677852348993,0.6308724832214765,0.11409395973154363
australia_vic_mornington-peninsula_2026-06-22,2026Q1,3-4,room,82,0.024390243902439025,1,2.0,0.0,0.0,0.012195121951219513,0.012195121951219513,0.0,0.0,0.5,0.5
australia_vic_mornington-peninsula_2026-06-22,2026Q1,5-6,entire,2666,0.1121530382595649,82,4.439024390243903,0.00037509377344336085,0.010127531882970742,0.07651912978244561,0.02700675168792198,0.0033444816053511705,0.0903010033444816,0.6822742474916388,0.2408026755852843
