market,q,bucket,room,reviews,mention_any,headcount_n,headcount_mean,share_solo,share_couple,share_family,share_group,cond_solo,cond_couple,cond_family,cond_group
canada_qc_montreal_2026-06-15,2021Q2,3-4,entire,1108,0.02888086642599278,4,3.5,0.0,0.016245487364620937,0.01263537906137184,0.0036101083032490976,0.0,0.5625,0.4375,0.125
canada_qc_montreal_2026-06-15,2021Q2,3-4,room,27,0.037037037037037035,0,,0.0,0.037037037037037035,0.0,0.0,0.0,1.0,0.0,0.0
canada_qc_montreal_2026-06-15,2021Q2,5-6,entire,303,0.036303630363036306,6,4.666666666666667,0.0,0.006600660066006601,0.013201320132013201,0.0231023102310231,0.0,0.18181818181818182,0.36363636363636365,0.6363636363636364
canada_qc_montreal_2026-06-15,2021Q2,5-6,room,6,0.0,0,,0.0,0.0,0.0,0.0,,,,
canada_qc_montreal_2026-06-15,2021Q2,7+,entire,201,0.06467661691542288,4,4.25,0.0,0.0,0.024875621890547265,0.03980099502487562,0.0,0.0,0.38461538461538464,0.6153846153846154
canada_qc_montreal_2026-06-15,2021Q2,7+,room,1,1.0,1,4.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
canada_qc_montreal_2026-06-15,2021Q3,1-2,entire,1805,0.03434903047091413,4,2.25,0.00554016620498615,0.023822714681440444,0.003878116343490305,0.00443213296398892,0.16129032258064516,0.6935483870967742,0.11290322580645161,0.12903225806451613
canada_qc_montreal_2026-06-15,2021Q3,1-2,room,880,0.0375,0,,0.006818181818181818,0.019318181818181818,0.006818181818181818,0.006818181818181818,0.18181818181818182,0.5151515151515151,0.18181818181818182,0.18181818181818182
canada_qc_montreal_2026-06-15,2021Q3,3-4,entire,3024,0.055224867724867725,33,3.606060606060606,0.0036375661375661374,0.02017195767195767,0.01917989417989418,0.013558201058201057,0.0658682634730539,0.3652694610778443,0.3473053892215569,0.24550898203592814
canada_qc_montreal_2026-06-15,2021Q3,3-4,room,131,0.03816793893129771,0,,0.007633587786259542,0.015267175572519083,0.0,0.015267175572519083,0.2,0.4,0.0,0.4
canada_qc_montreal_2026-06-15,2021Q3,5-6,entire,1226,0.08809135399673736,41,4.439024390243903,0.0008156606851549756,0.012234910277324634,0.049755301794453505,0.030179445350734094,0.009259259259259259,0.1388888888888889,0.5648148148148148,0.3425925925925926
canada_qc_montreal_2026-06-15,2021Q3,5-6,room,25,0.16,2,4.5,0.0,0.04,0.12,0.0,0.0,0.25,0.75,0.0
canada_qc_montreal_2026-06-15,2021Q3,7+,entire,1080,0.12777777777777777,54,6.0,0.001851851851851852,0.002777777777777778,0.06111111111111111,0.06481481481481481,0.014492753623188406,0.021739130434782608,0.4782608695652174,0.5072463768115942
canada_qc_montreal_2026-06-15,2021Q3,7+,room,4,0.0,0,,0.0,0.0,0.0,0.0,,,,
canada_qc_montreal_2026-06-15,2021Q4,1-2,entire,1675,0.026865671641791045,1,2.0,0.003582089552238806,0.01791044776119403,0.004776119402985075,0.003582089552238806,0.13333333333333333,0.6666666666666666,0.17777777777777778,0.13333333333333333
canada_qc_montreal_2026-06-15,2021Q4,1-2,room,927,0.022653721682847898,3,4.0,0.007551240560949299,0.006472491909385114,0.004314994606256742,0.004314994606256742,0.3333333333333333,0.2857142857142857,0.19047619047619047,0.19047619047619047
canada_qc_montreal_2026-06-15,2021Q4,3-4,entire,2861,0.0387976232086683,23,3.6956521739130435,0.0013981125480601187,0.018524991261796575,0.013631597343586158,0.006990562740300594,0.036036036036036036,0.4774774774774775,0.35135135135135137,0.18018018018018017
canada_qc_montreal_2026-06-15,2021Q4,3-4,room,104,0.04807692307692308,1,4.0,0.0,0.019230769230769232,0.009615384615384616,0.019230769230769232,0.0,0.4,0.2,0.4
canada_qc_montreal_2026-06-15,2021Q4,5-6,entire,1231,0.057676685621445976,31,4.32258064516129,0.0008123476848090983,0.011372867587327376,0.017059301380991064,0.03168155970755483,0.014084507042253521,0.19718309859154928,0.29577464788732394,0.5492957746478874
canada_qc_montreal_2026-06-15,2021Q4,5-6,room,19,0.05263157894736842,1,4.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,1.0,0.0
canada_qc_montreal_2026-06-15,2021Q4,7+,entire,1054,0.11669829222011385,53,6.528301886792453,0.0,0.007590132827324478,0.04269449715370019,0.0683111954459203,0.0,0.06504065040650407,0.36585365853658536,0.5853658536585366
canada_qc_montreal_2026-06-15,2021Q4,7+,room,8,0.0,0,,0.0,0.0,0.0,0.0,,,,
canada_qc_montreal_2026-06-15,2022Q1,1-2,entire,1420,0.038028169014084505,1,2.0,0.0035211267605633804,0.028169014084507043,0.004929577464788733,0.0035211267605633804,0.09259259259259259,0.7407407407407407,0.12962962962962962,0.09259259259259259
canada_qc_montreal_2026-06-15,2022Q1,1-2,room,530,0.013207547169811321,0,,0.0018867924528301887,0.007547169811320755,0.0018867924528301887,0.0018867924528301887,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.14285714285714285
canada_qc_montreal_2026-06-15,2022Q1,3-4,entire,1954,0.02712384851586489,14,3.4285714285714284,0.0005117707267144319,0.009723643807574206,0.011770726714431934,0.005629477993858751,0.018867924528301886,0.3584905660377358,0.4339622641509434,0.20754716981132076
canada_qc_montreal_2026-06-15,2022Q1,3-4,room,82,0.012195121951219513,0,,0.0,0.012195121951219513,0.0,0.0,0.0,1.0,0.0,0.0
canada_qc_montreal_2026-06-15,2022Q1,5-6,entire,926,0.05939524838012959,24,4.208333333333333,0.0021598272138228943,0.008639308855291577,0.028077753779697623,0.023758099352051837,0.03636363636363636,0.14545454545454545,0.4727272727272727,0.4
canada_qc_montreal_2026-06-15,2022Q1,5-6,room,24,0.125,1,3.0,0.0,0.0,0.125,0.0,0.0,0.0,1.0,0.0
canada_qc_montreal_2026-06-15,2022Q1,7+,entire,729,0.09190672153635117,21,7.0476190476190474,0.0013717421124828531,0.00411522633744856,0.04252400548696845,0.04938271604938271,0.014925373134328358,0.04477611940298507,0.4626865671641791,0.5373134328358209
canada_qc_montreal_2026-06-15,2022Q1,7+,room,7,0.0,0,,0.0,0.0,0.0,0.0,,,,
canada_qc_montreal_2026-06-15,2022Q2,1-2,entire,2458,0.03376729048006509,3,2.0,0.005695687550854353,0.022782750203417412,0.004475183075671277,0.0024410089503661514,0.1686746987951807,0.6746987951807228,0.13253012048192772,0.07228915662650602
canada_qc_montreal_2026-06-15,2022Q2,1-2,room,1577,0.028535193405199746,2,2.0,0.006975269499048827,0.016487000634115408,0.0019023462270133164,0.003804692454026633,0.24444444444444444,0.5777777777777777,0.06666666666666667,0.13333333333333333
canada_qc_montreal_2026-06-15,2022Q2,3-4,entire,3773,0.050622846541213885,44,3.3636363636363638,0.0031804929764113437,0.018022793532997614,0.019347998939835676,0.01351709514974821,0.06282722513089005,0.35602094240837695,0.38219895287958117,0.2670157068062827
canada_qc_montreal_2026-06-15,2022Q2,3-4,room,210,0.05238095238095238,1,4.0,0.0,0.03333333333333333,0.004761904761904762,0.014285714285714285,0.0,0.6363636363636364,0.09090909090909091,0.2727272727272727
canada_qc_montreal_2026-06-15,2022Q2,5-6,entire,1836,0.08387799564270153,48,4.4375,0.0,0.010348583877995643,0.04357298474945534,0.034858387799564274,0.0,0.12337662337662338,0.5194805194805194,0.4155844155844156
canada_qc_montreal_2026-06-15,2022Q2,5-6,room,36,0.1111111111111111,1,4.0,0.0,0.027777777777777776,0.08333333333333333,0.027777777777777776,0.0,0.25,0.75,0.25
canada_qc_montreal_2026-06-15,2022Q2,7+,entire,1585,0.1331230283911672,80,7.125,0.0,0.006309148264984227,0.03785488958990536,0.09211356466876972,0.0,0.04739336492890995,0.2843601895734597,0.6919431279620853
canada_qc_montreal_2026-06-15,2022Q2,7+,room,19,0.15789473684210525,2,3.0,0.0,0.0,0.10526315789473684,0.05263157894736842,0.0,0.0,0.6666666666666666,0.3333333333333333
canada_qc_montreal_2026-06-15,2022Q3,1-2,entire,3293,0.038262982083206803,11,2.1818181818181817,0.0060734892195566355,0.026723352566049196,0.0036440935317339812,0.006377163680534467,0.15873015873015872,0.6984126984126984,0.09523809523809523,0.16666666666666666
canada_qc_montreal_2026-06-15,2022Q3,1-2,room,2255,0.028381374722838137,1,6.0,0.008869179600886918,0.012860310421286032,0.0017738359201773836,0.005764966740576497,0.3125,0.453125,0.0625,0.203125
canada_qc_montreal_2026-06-15,2022Q3,3-4,entire,5228,0.052218821729150725,83,3.6144578313253013,0.002486610558530987,0.01740627390971691,0.023335883703136953,0.011476664116296864,0.047619047619047616,0.3333333333333333,0.4468864468864469,0.21978021978021978
canada_qc_montreal_2026-06-15,2022Q3,3-4,room,258,0.01937984496124031,1,3.0,0.003875968992248062,0.0,0.003875968992248062,0.011627906976744186,0.2,0.0,0.2,0.6
canada_qc_montreal_2026-06-15,2022Q3,5-6,entire,2608,0.09969325153374232,112,4.508928571428571,0.0003834355828220859,0.008052147239263804,0.06326687116564417,0.0325920245398773,0.0038461538461538464,0.08076923076923077,0.6346153846153846,0.3269230769230769
canada_qc_montreal_2026-06-15,2022Q3,5-6,room,52,0.057692307692307696,1,4.0,0.0,0.0,0.038461538461538464,0.019230769230769232,0.0,0.0,0.6666666666666666,0.3333333333333333
canada_qc_montreal_2026-06-15,2022Q3,7+,entire,2327,0.15040825096691018,150,6.46,0.0008594757198109154,0.006016330038676407,0.05543618392780404,0.09712075633863343,0.005714285714285714,0.04,0.36857142857142855,0.6457142857142857
canada_qc_montreal_2026-06-15,2022Q3,7+,room,41,0.1951219512195122,6,6.666666666666667,0.0,0.0,0.04878048780487805,0.14634146341463414,0.0,0.0,0.25,0.75
canada_qc_montreal_2026-06-15,2022Q4,1-2,entire,2437,0.0344686089454247,4,2.25,0.008617152236356175,0.02379975379565039,0.002051702913418137,0.002051702913418137,0.25,0.6904761904761905,0.05952380952380952,0.05952380952380952
canada_qc_montreal_2026-06-15,2022Q4,1-2,room,1791,0.029034059184812954,2,3.0,0.005583472920156337,0.01619207146845338,0.0027917364600781687,0.00446677833612507,0.19230769230769232,0.5576923076923077,0.09615384615384616,0.15384615384615385
canada_qc_montreal_2026-06-15,2022Q4,3-4,entire,3773,0.042406573018817915,33,3.242424242424242,0.0023853697323085077,0.017757752451630002,0.015107341637953882,0.00927643784786642,0.05625,0.41875,0.35625,0.21875
canada_qc_montreal_2026-06-15,2022Q4,3-4,room,244,0.028688524590163935,0,,0.00819672131147541,0.012295081967213115,0.00819672131147541,0.0,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.0
canada_qc_montreal_2026-06-15,2022Q4,5-6,entire,1951,0.07995899538698104,41,4.439024390243903,0.0,0.013839056893900564,0.043054843669912864,0.026140440799589954,0.0,0.17307692307692307,0.5384615384615384,0.3269230769230769
canada_qc_montreal_2026-06-15,2022Q4,5-6,room,33,0.06060606060606061,1,4.0,0.0,0.0,0.030303030303030304,0.030303030303030304,0.0,0.0,0.5,0.5
canada_qc_montreal_2026-06-15,2022Q4,7+,entire,1761,0.13003975014196478,88,6.909090909090909,0.0,0.006246450880181715,0.05110732538330494,0.07836456558773425,0.0,0.048034934497816595,0.3930131004366812,0.6026200873362445
canada_qc_montreal_2026-06-15,2022Q4,7+,room,21,0.14285714285714285,2,5.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,1.0
canada_qc_montreal_2026-06-15,2023Q1,1-2,entire,2200,0.03590909090909091,3,2.3333333333333335,0.008181818181818182,0.022272727272727274,0.0027272727272727275,0.0036363636363636364,0.22784810126582278,0.620253164556962,0.0759493670886076,0.10126582278481013
canada_qc_montreal_2026-06-15,2023Q1,1-2,room,1371,0.02188183807439825,1,2.0,0.00437636761487965,0.010940919037199124,0.002188183807439825,0.00437636761487965,0.2,0.5,0.1,0.2
canada_qc_montreal_2026-06-15,2023Q1,3-4,entire,3025,0.04694214876033058,40,3.425,0.001652892561983471,0.018512396694214877,0.015206611570247934,0.013553719008264463,0.035211267605633804,0.39436619718309857,0.323943661971831,0.2887323943661972
canada_qc_montreal_2026-06-15,2023Q1,3-4,room,179,0.0223463687150838,1,2.0,0.0,0.0111731843575419,0.0,0.01675977653631285,0.0,0.5,0.0,0.75
canada_qc_montreal_2026-06-15,2023Q1,5-6,entire,1810,0.06574585635359116,37,4.513513513513513,0.0005524861878453039,0.008839779005524863,0.032044198895027624,0.02541436464088398,0.008403361344537815,0.13445378151260504,0.48739495798319327,0.3865546218487395
canada_qc_montreal_2026-06-15,2023Q1,5-6,room,32,0.0,0,,0.0,0.0,0.0,0.0,,,,
canada_qc_montreal_2026-06-15,2023Q1,7+,entire,1527,0.13883431565160445,79,6.974683544303797,0.0,0.0045841519318926,0.03994760969220694,0.09757694826457106,0.0,0.0330188679245283,0.28773584905660377,0.7028301886792453
canada_qc_montreal_2026-06-15,2023Q1,7+,room,13,0.07692307692307693,1,4.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,1.0
canada_qc_montreal_2026-06-15,2023Q2,1-2,entire,3489,0.03296073373459444,10,2.2,0.007738607050730868,0.021782745772427628,0.0025795356835769563,0.004299226139294927,0.23478260869565218,0.6608695652173913,0.0782608695652174,0.13043478260869565
canada_qc_montreal_2026-06-15,2023Q2,1-2,room,2085,0.026378896882494004,2,3.0,0.007673860911270983,0.012949640287769784,0.0038369304556354917,0.002398081534772182,0.2909090909090909,0.4909090909090909,0.14545454545454545,0.09090909090909091
canada_qc_montreal_2026-06-15,2023Q2,3-4,entire,5066,0.0511251480457955,63,3.4444444444444446,0.0009869719699960521,0.01796288985392815,0.020726411369917094,0.01421239636794315,0.019305019305019305,0.35135135135135137,0.40540540540540543,0.277992277992278
canada_qc_montreal_2026-06-15,2023Q2,3-4,room,225,0.044444444444444446,0,,0.0,0.02666666666666667,0.013333333333333334,0.0044444444444444444,0.0,0.6,0.3,0.1
canada_qc_montreal_2026-06-15,2023Q2,5-6,entire,3009,0.09172482552342971,97,4.123711340206185,0.0009970089730807576,0.011299435028248588,0.047856430707876374,0.03423064140910601,0.010869565217391304,0.12318840579710146,0.5217391304347826,0.37318840579710144
canada_qc_montreal_2026-06-15,2023Q2,5-6,room,46,0.10869565217391304,1,5.0,0.0,0.0,0.08695652173913043,0.021739130434782608,0.0,0.0,0.8,0.2
canada_qc_montreal_2026-06-15,2023Q2,7+,entire,2374,0.14743049705139005,148,6.824324324324325,0.0,0.007160909856781803,0.05602358887952822,0.09182813816343724,0.0,0.04857142857142857,0.38,0.6228571428571429
canada_qc_montreal_2026-06-15,2023Q2,7+,room,23,0.17391304347826086,0,,0.0,0.0,0.08695652173913043,0.08695652173913043,0.0,0.0,0.5,0.5
canada_qc_montreal_2026-06-15,2023Q3,1-2,entire,4245,0.04240282685512368,15,2.2,0.007067137809187279,0.026148409893992933,0.005889281507656066,0.007538280329799764,0.16666666666666666,0.6166666666666667,0.1388888888888889,0.17777777777777778
canada_qc_montreal_2026-06-15,2023Q3,1-2,room,2693,0.02227998514667657,1,2.0,0.0063126624582250275,0.011139992573338284,0.0029706646862235424,0.0033419977720014855,0.2833333333333333,0.5,0.13333333333333333,0.15
canada_qc_montreal_2026-06-15,2023Q3,3-4,entire,6427,0.0606814999222032,100,3.69,0.0018671230745293294,0.019138011513925628,0.028629220476116383,0.014470203827602304,0.03076923076923077,0.3153846153846154,0.4717948717948718,0.23846153846153847
canada_qc_montreal_2026-06-15,2023Q3,3-4,room,371,0.0431266846361186,5,3.0,0.0,0.0215633423180593,0.016172506738544475,0.016172506738544475,0.0,0.5,0.375,0.375
canada_qc_montreal_2026-06-15,2023Q3,5-6,entire,3753,0.10151878497202238,142,4.345070422535211,0.0002664535038635758,0.0077271516120436985,0.06288302691180389,0.03437250199840128,0.0026246719160104987,0.07611548556430446,0.6194225721784777,0.33858267716535434
canada_qc_montreal_2026-06-15,2023Q3,5-6,room,64,0.046875,3,5.0,0.0,0.0,0.015625,0.03125,0.0,0.0,0.3333333333333333,0.6666666666666666
canada_qc_montreal_2026-06-15,2023Q3,7+,entire,3006,0.18263473053892215,243,6.761316872427984,0.00033266799733865603,0.007318695941450432,0.06952761144377911,0.11177644710578842,0.0018214936247723133,0.04007285974499089,0.3806921675774135,0.6120218579234973
canada_qc_montreal_2026-06-15,2023Q3,7+,room,36,0.2777777777777778,1,6.0,0.0,0.027777777777777776,0.1388888888888889,0.1111111111111111,0.0,0.1,0.5,0.4
canada_qc_montreal_2026-06-15,2023Q4,1-2,entire,3510,0.03418803418803419,8,2.25,0.007692307692307693,0.022222222222222223,0.002279202279202279,0.004843304843304843,0.225,0.65,0.06666666666666667,0.14166666666666666
canada_qc_montreal_2026-06-15,2023Q4,1-2,room,1996,0.022044088176352707,3,3.6666666666666665,0.006012024048096192,0.011523046092184368,0.002004008016032064,0.0035070140280561123,0.2727272727272727,0.5227272727272727,0.09090909090909091,0.1590909090909091
canada_qc_montreal_2026-06-15,2023Q4,3-4,entire,4622,0.046300302899177845,41,3.5609756097560976,0.0021635655560363477,0.016659454781479878,0.019688446559930767,0.010601471224578106,0.04672897196261682,0.3598130841121495,0.4252336448598131,0.22897196261682243
canada_qc_montreal_2026-06-15,2023Q4,3-4,room,285,0.03508771929824561,2,4.0,0.0,0.0035087719298245615,0.021052631578947368,0.010526315789473684,0.0,0.1,0.6,0.3
canada_qc_montreal_2026-06-15,2023Q4,5-6,entire,2805,0.07736185383244207,72,4.027777777777778,0.00071301247771836,0.00819964349376114,0.038146167557932265,0.033155080213903745,0.009216589861751152,0.10599078341013825,0.4930875576036866,0.42857142857142855
canada_qc_montreal_2026-06-15,2023Q4,5-6,room,46,0.08695652173913043,3,3.6666666666666665,0.0,0.0,0.06521739130434782,0.021739130434782608,0.0,0.0,0.75,0.25
canada_qc_montreal_2026-06-15,2023Q4,7+,entire,2304,0.1501736111111111,121,6.619834710743802,0.001736111111111111,0.006510416666666667,0.0546875,0.0920138888888889,0.011560693641618497,0.04335260115606936,0.36416184971098264,0.6127167630057804
canada_qc_montreal_2026-06-15,2023Q4,7+,room,6,0.0,0,,0.0,0.0,0.0,0.0,,,,
canada_qc_montreal_2026-06-15,2024Q1,1-2,entire,3151,0.03141859727070771,4,2.5,0.006664550936210727,0.019676293240241192,0.003490955252300857,0.0031735956839098697,0.21212121212121213,0.6262626262626263,0.1111111111111111,0.10101010101010101
canada_qc_montreal_2026-06-15,2024Q1,1-2,room,1490,0.03154362416107383,1,4.0,0.0087248322147651,0.014093959731543624,0.0026845637583892616,0.006711409395973154,0.2765957446808511,0.44680851063829785,0.0851063829787234,0.2127659574468085
canada_qc_montreal_2026-06-15,2024Q1,3-4,entire,4053,0.0463853935356526,42,3.2142857142857144,0.002467308166790032,0.016037503084135207,0.016037503084135207,0.013816925734024179,0.05319148936170213,0.34574468085106386,0.34574468085106386,0.2978723404255319
canada_qc_montreal_2026-06-15,2024Q1,3-4,room,252,0.023809523809523808,1,3.0,0.007936507936507936,0.0,0.003968253968253968,0.011904761904761904,0.3333333333333333,0.0,0.16666666666666666,0.5
canada_qc_montreal_2026-06-15,2024Q1,5-6,entire,2600,0.07423076923076923,64,4.375,0.0007692307692307692,0.007307692307692308,0.03923076923076923,0.030384615384615385,0.010362694300518135,0.09844559585492228,0.5284974093264249,0.40932642487046633
canada_qc_montreal_2026-06-15,2024Q1,5-6,room,52,0.038461538461538464,2,4.5,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,1.0
canada_qc_montreal_2026-06-15,2024Q1,7+,entire,2088,0.13218390804597702,106,7.160377358490566,0.0004789272030651341,0.004310344827586207,0.035440613026819924,0.09578544061302682,0.0036231884057971015,0.03260869565217391,0.26811594202898553,0.7246376811594203
canada_qc_montreal_2026-06-15,2024Q1,7+,room,8,0.0,0,,0.0,0.0,0.0,0.0,,,,
canada_qc_montreal_2026-06-15,2024Q2,1-2,entire,4676,0.03378956372968349,10,2.1,0.0074850299401197605,0.021813515825491875,0.002780153977758768,0.0040633019674935844,0.22151898734177214,0.6455696202531646,0.08227848101265822,0.12025316455696203
canada_qc_montreal_2026-06-15,2024Q2,1-2,room,2544,0.020833333333333332,1,2.0,0.007861635220125786,0.009040880503144654,0.0015723270440251573,0.002751572327044025,0.37735849056603776,0.4339622641509434,0.07547169811320754,0.1320754716981132
canada_qc_montreal_2026-06-15,2024Q2,3-4,entire,6223,0.05929615940864535,84,3.4285714285714284,0.0028924955809095294,0.018319138679093686,0.024104129840912744,0.01687289088863892,0.04878048780487805,0.3089430894308943,0.4065040650406504,0.2845528455284553
canada_qc_montreal_2026-06-15,2024Q2,3-4,room,360,0.022222222222222223,2,3.0,0.002777777777777778,0.011111111111111112,0.002777777777777778,0.005555555555555556,0.125,0.5,0.125,0.25
canada_qc_montreal_2026-06-15,2024Q2,5-6,entire,3783,0.08670367433254031,116,4.25,0.0002643404705260375,0.007137192704203013,0.05260375363468147,0.030399154110494316,0.003048780487804878,0.08231707317073171,0.6067073170731707,0.35060975609756095
