market,q,bucket,room,reviews,mention_any,headcount_n,headcount_mean,share_solo,share_couple,share_family,share_group,cond_solo,cond_couple,cond_family,cond_group
austria_vienna_vienna_2026-06-20,2024Q1,3-4,entire,7385,0.02979011509817197,82,3.073170731707317,0.0017603249830737983,0.012728503723764387,0.00988490182802979,0.006770480704129994,0.05909090909090909,0.42727272727272725,0.33181818181818185,0.22727272727272727
austria_vienna_vienna_2026-06-20,2024Q1,3-4,room,177,0.022598870056497175,0,,0.005649717514124294,0.011299435028248588,0.005649717514124294,0.0,0.25,0.5,0.25,0.0
austria_vienna_vienna_2026-06-20,2024Q1,5-6,entire,2594,0.0520431765612953,76,4.355263157894737,0.0007710100231303007,0.004626060138781804,0.026985350809560524,0.02081727062451812,0.014814814814814815,0.08888888888888889,0.5185185185185185,0.4
austria_vienna_vienna_2026-06-20,2024Q1,5-6,room,10,0.0,0,,0.0,0.0,0.0,0.0,,,,
austria_vienna_vienna_2026-06-20,2024Q1,7+,entire,909,0.09570957095709572,36,5.972222222222222,0.0011001100110011,0.0011001100110011,0.041804180418041806,0.052805280528052806,0.011494252873563218,0.011494252873563218,0.4367816091954023,0.5517241379310345
austria_vienna_vienna_2026-06-20,2024Q1,7+,room,11,0.18181818181818182,1,4.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,1.0
austria_vienna_vienna_2026-06-20,2024Q2,1-2,entire,8698,0.022418946884341227,39,2.358974358974359,0.003793975626580823,0.014026212922510922,0.0026442860427684524,0.0034490687514371118,0.16923076923076924,0.6256410256410256,0.11794871794871795,0.15384615384615385
austria_vienna_vienna_2026-06-20,2024Q2,1-2,room,2147,0.02934326967862133,8,3.5,0.01350721937587331,0.008383791336748951,0.0037261294829995344,0.005123428039124359,0.4603174603174603,0.2857142857142857,0.12698412698412698,0.1746031746031746
austria_vienna_vienna_2026-06-20,2024Q2,3-4,entire,12158,0.032735647310412896,154,3.1103896103896105,0.001727257772659977,0.009705543674946537,0.013653561441026484,0.009623293304819872,0.052763819095477386,0.2964824120603015,0.41708542713567837,0.29396984924623115
austria_vienna_vienna_2026-06-20,2024Q2,3-4,room,289,0.020761245674740483,1,2.0,0.01384083044982699,0.0,0.0034602076124567475,0.0034602076124567475,0.6666666666666666,0.0,0.16666666666666666,0.16666666666666666
austria_vienna_vienna_2026-06-20,2024Q2,5-6,entire,4262,0.06053496011262318,129,4.449612403100775,0.0002346316283435007,0.005161895823557016,0.03589863913655561,0.02252463632097607,0.003875968992248062,0.08527131782945736,0.5930232558139535,0.37209302325581395
austria_vienna_vienna_2026-06-20,2024Q2,5-6,room,21,0.047619047619047616,0,,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,1.0,0.0
austria_vienna_vienna_2026-06-20,2024Q2,7+,entire,1568,0.10267857142857142,98,5.744897959183674,0.0012755102040816326,0.004464285714285714,0.04336734693877551,0.05548469387755102,0.012422360248447204,0.043478260869565216,0.422360248447205,0.5403726708074534
austria_vienna_vienna_2026-06-20,2024Q2,7+,room,13,0.0,0,,0.0,0.0,0.0,0.0,,,,
austria_vienna_vienna_2026-06-20,2024Q3,1-2,entire,8926,0.0238628725072821,38,2.3684210526315788,0.004929419672865786,0.01490029128388976,0.0023526775711404883,0.0033609679587721262,0.20657276995305165,0.6244131455399061,0.09859154929577464,0.14084507042253522
austria_vienna_vienna_2026-06-20,2024Q3,1-2,room,2207,0.02084277299501586,1,4.0,0.01042138649750793,0.005437245129134572,0.0022655188038060714,0.002718622564567286,0.5,0.2608695652173913,0.10869565217391304,0.13043478260869565
austria_vienna_vienna_2026-06-20,2024Q3,3-4,entire,12742,0.03170616857636164,178,3.438202247191011,0.0014126510751844294,0.0085543870663946,0.014989797520012556,0.008868309527546695,0.04455445544554455,0.2698019801980198,0.47277227722772275,0.27970297029702973
austria_vienna_vienna_2026-06-20,2024Q3,3-4,room,381,0.01837270341207349,2,3.0,0.0,0.005249343832020997,0.005249343832020997,0.007874015748031496,0.0,0.2857142857142857,0.2857142857142857,0.42857142857142855
austria_vienna_vienna_2026-06-20,2024Q3,5-6,entire,4714,0.0615188799321171,175,4.377142857142857,0.00021213406873143826,0.005515485787017395,0.03415358506576156,0.0243954179041154,0.0034482758620689655,0.0896551724137931,0.5551724137931034,0.39655172413793105
austria_vienna_vienna_2026-06-20,2024Q3,5-6,room,31,0.03225806451612903,1,4.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,1.0
austria_vienna_vienna_2026-06-20,2024Q3,7+,entire,1715,0.0892128279883382,83,5.831325301204819,0.0005830903790087463,0.004081632653061225,0.04081632653061224,0.04664723032069971,0.006535947712418301,0.0457516339869281,0.45751633986928103,0.5228758169934641
austria_vienna_vienna_2026-06-20,2024Q3,7+,room,15,0.06666666666666667,1,4.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,1.0
austria_vienna_vienna_2026-06-20,2024Q3,nan,unknown,4,0.0,0,,0.0,0.0,0.0,0.0,,,,
austria_vienna_vienna_2026-06-20,2024Q4,1-2,entire,8553,0.023851280252542968,24,2.375,0.003975213375423828,0.01578393546124167,0.002572196889980124,0.0028060329708874078,0.16666666666666666,0.6617647058823529,0.10784313725490197,0.11764705882352941
austria_vienna_vienna_2026-06-20,2024Q4,1-2,room,2074,0.020250723240115717,3,3.0,0.008678881388621022,0.006750241080038573,0.0033751205400192863,0.0028929604628736743,0.42857142857142855,0.3333333333333333,0.16666666666666666,0.14285714285714285
austria_vienna_vienna_2026-06-20,2024Q4,3-4,entire,11787,0.03181471112242301,118,3.2966101694915255,0.0025451768897938407,0.01102909985577331,0.012471366759989819,0.007890048358360905,0.08,0.3466666666666667,0.392,0.248
austria_vienna_vienna_2026-06-20,2024Q4,3-4,room,304,0.029605263157894735,1,4.0,0.003289473684210526,0.003289473684210526,0.013157894736842105,0.009868421052631578,0.1111111111111111,0.1111111111111111,0.4444444444444444,0.3333333333333333
austria_vienna_vienna_2026-06-20,2024Q4,5-6,entire,4355,0.06567164179104477,138,4.5,0.0006888633754305396,0.005510907003444317,0.03467278989667049,0.02640642939150402,0.01048951048951049,0.08391608391608392,0.527972027972028,0.4020979020979021
austria_vienna_vienna_2026-06-20,2024Q4,5-6,room,32,0.0,0,,0.0,0.0,0.0,0.0,,,,
austria_vienna_vienna_2026-06-20,2024Q4,7+,entire,1618,0.10568603213844252,103,5.650485436893204,0.0,0.001854140914709518,0.05253399258343634,0.0550061804697157,0.0,0.017543859649122806,0.49707602339181284,0.52046783625731
austria_vienna_vienna_2026-06-20,2024Q4,7+,room,13,0.07692307692307693,1,7.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,1.0
austria_vienna_vienna_2026-06-20,2024Q4,nan,unknown,6,0.0,0,,0.0,0.0,0.0,0.0,,,,
austria_vienna_vienna_2026-06-20,2025Q1,1-2,entire,6236,0.01924310455420141,18,2.2222222222222223,0.004169339320076972,0.012347658755612572,0.001603592046183451,0.0027261064785118667,0.21666666666666667,0.6416666666666667,0.08333333333333333,0.14166666666666666
austria_vienna_vienna_2026-06-20,2025Q1,1-2,room,1633,0.017758726270667484,3,4.0,0.008573178199632579,0.004898958971218616,0.000612369871402327,0.004898958971218616,0.4827586206896552,0.27586206896551724,0.034482758620689655,0.27586206896551724
austria_vienna_vienna_2026-06-20,2025Q1,3-4,entire,8227,0.028321380819253675,80,3.125,0.0019448158502491796,0.010574936185729914,0.009359426279324177,0.008265467363559013,0.06866952789699571,0.37339055793991416,0.33047210300429186,0.2918454935622318
austria_vienna_vienna_2026-06-20,2025Q1,3-4,room,204,0.014705882352941176,2,3.0,0.0,0.0,0.0,0.014705882352941176,0.0,0.0,0.0,1.0
austria_vienna_vienna_2026-06-20,2025Q1,5-6,entire,3279,0.0518450747179018,93,4.591397849462366,0.000609942055504727,0.005794449527294907,0.023177798109179627,0.02409271119243672,0.011764705882352941,0.11176470588235295,0.4470588235294118,0.4647058823529412
austria_vienna_vienna_2026-06-20,2025Q1,5-6,room,15,0.06666666666666667,1,4.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,1.0,0.0
austria_vienna_vienna_2026-06-20,2025Q1,7+,entire,1178,0.09168081494057725,70,5.9,0.0008488964346349745,0.005942275042444821,0.03480475382003396,0.05602716468590832,0.009259259259259259,0.06481481481481481,0.37962962962962965,0.6111111111111112
austria_vienna_vienna_2026-06-20,2025Q1,7+,room,9,0.0,0,,0.0,0.0,0.0,0.0,,,,
austria_vienna_vienna_2026-06-20,2025Q1,nan,unknown,10,0.0,0,,0.0,0.0,0.0,0.0,,,,
austria_vienna_vienna_2026-06-20,2025Q2,1-2,entire,9667,0.02172338884866039,31,2.225806451612903,0.004448122478535223,0.01427536981483397,0.002172338884866039,0.002482673011275473,0.20476190476190476,0.6571428571428571,0.1,0.11428571428571428
austria_vienna_vienna_2026-06-20,2025Q2,1-2,room,2767,0.022406938923021324,7,3.5714285714285716,0.011926273942898446,0.005782435851102277,0.0014456089627755693,0.003975424647632815,0.532258064516129,0.25806451612903225,0.06451612903225806,0.1774193548387097
austria_vienna_vienna_2026-06-20,2025Q2,3-4,entire,14019,0.03445324202867537,230,3.3521739130434782,0.0015692988087595407,0.010271774020971538,0.014409016334973964,0.010057778728867964,0.045548654244306416,0.2981366459627329,0.41821946169772256,0.2919254658385093
austria_vienna_vienna_2026-06-20,2025Q2,3-4,room,488,0.02459016393442623,3,2.6666666666666665,0.004098360655737705,0.00819672131147541,0.004098360655737705,0.00819672131147541,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333
austria_vienna_vienna_2026-06-20,2025Q2,5-6,entire,5604,0.06013561741613133,196,4.198979591836735,0.0010706638115631692,0.005710206995003569,0.0333690221270521,0.022840827980014276,0.017804154302670624,0.09495548961424333,0.5548961424332344,0.3798219584569733
austria_vienna_vienna_2026-06-20,2025Q2,5-6,room,38,0.02631578947368421,1,4.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,1.0,0.0
austria_vienna_vienna_2026-06-20,2025Q2,7+,entire,1928,0.1016597510373444,118,5.754237288135593,0.001037344398340249,0.00466804979253112,0.04045643153526971,0.058091286307053944,0.01020408163265306,0.04591836734693878,0.3979591836734694,0.5714285714285714
austria_vienna_vienna_2026-06-20,2025Q2,7+,room,16,0.0,0,,0.0,0.0,0.0,0.0,,,,
austria_vienna_vienna_2026-06-20,2025Q2,nan,unknown,52,0.038461538461538464,0,,0.0,0.0,0.019230769230769232,0.019230769230769232,0.0,0.0,0.5,0.5
austria_vienna_vienna_2026-06-20,2025Q3,1-2,entire,10219,0.021528525296017224,39,2.051282051282051,0.005088560524513162,0.013699970642920051,0.0018592817301105783,0.0023485663959291517,0.23636363636363636,0.6363636363636364,0.08636363636363636,0.10909090909090909
austria_vienna_vienna_2026-06-20,2025Q3,1-2,room,3017,0.02088167053364269,5,2.8,0.011269472986410341,0.007623467020218761,0.0016572754391779914,0.001325820351342393,0.5396825396825397,0.36507936507936506,0.07936507936507936,0.06349206349206349
austria_vienna_vienna_2026-06-20,2025Q3,3-4,entire,14892,0.0335750738651625,208,3.375,0.0013430029546065002,0.009333870534515176,0.015377383830244427,0.009065269943593876,0.04,0.278,0.458,0.27
austria_vienna_vienna_2026-06-20,2025Q3,3-4,room,615,0.01788617886178862,4,3.25,0.0032520325203252032,0.0032520325203252032,0.004878048780487805,0.008130081300813009,0.18181818181818182,0.18181818181818182,0.2727272727272727,0.45454545454545453
austria_vienna_vienna_2026-06-20,2025Q3,5-6,entire,6569,0.0624143705282387,217,4.400921658986175,0.001217841376160755,0.005632516364743492,0.039123154209164256,0.018876541330491704,0.01951219512195122,0.09024390243902439,0.6268292682926829,0.3024390243902439
austria_vienna_vienna_2026-06-20,2025Q3,5-6,room,91,0.06593406593406594,1,4.0,0.0,0.0,0.054945054945054944,0.01098901098901099,0.0,0.0,0.8333333333333334,0.16666666666666666
austria_vienna_vienna_2026-06-20,2025Q3,7+,entire,2130,0.09718309859154929,115,5.739130434782608,0.00046948356807511736,0.007511737089201878,0.038497652582159626,0.054460093896713614,0.004830917874396135,0.07729468599033816,0.3961352657004831,0.5603864734299517
austria_vienna_vienna_2026-06-20,2025Q3,7+,room,7,0.0,0,,0.0,0.0,0.0,0.0,,,,
austria_vienna_vienna_2026-06-20,2025Q3,nan,unknown,47,0.02127659574468085,0,,0.0,0.0,0.02127659574468085,0.0,0.0,0.0,1.0,0.0
austria_vienna_vienna_2026-06-20,2025Q4,1-2,entire,11933,0.02162071566244867,35,2.1142857142857143,0.0031006452694209334,0.015419425123606804,0.002430235481438029,0.0020950305874465765,0.1434108527131783,0.7131782945736435,0.1124031007751938,0.09689922480620156
austria_vienna_vienna_2026-06-20,2025Q4,1-2,room,3608,0.016906873614190687,3,2.3333333333333335,0.008592017738359202,0.007206208425720621,0.0002771618625277162,0.0016629711751662971,0.5081967213114754,0.4262295081967213,0.01639344262295082,0.09836065573770492
austria_vienna_vienna_2026-06-20,2025Q4,3-4,entire,17225,0.03268505079825835,239,3.2510460251046025,0.001625544267053701,0.010101596516690856,0.013759071117561684,0.00934687953555878,0.0497335701598579,0.30905861456483125,0.42095914742451157,0.28596802841918295
austria_vienna_vienna_2026-06-20,2025Q4,3-4,room,809,0.023485784919653894,4,2.75,0.002472187886279357,0.012360939431396786,0.007416563658838072,0.006180469715698393,0.10526315789473684,0.5263157894736842,0.3157894736842105,0.2631578947368421
austria_vienna_vienna_2026-06-20,2025Q4,5-6,entire,7333,0.06000272739669985,232,4.379310344827586,0.000818219009954998,0.005182053729714987,0.030137733533342426,0.025637528978589934,0.013636363636363636,0.08636363636363636,0.5022727272727273,0.42727272727272725
austria_vienna_vienna_2026-06-20,2025Q4,5-6,room,114,0.008771929824561403,2,4.0,0.0,0.0,0.008771929824561403,0.0,0.0,0.0,1.0,0.0
austria_vienna_vienna_2026-06-20,2025Q4,7+,entire,2389,0.0996232733361239,143,5.664335664335664,0.0008371703641691084,0.0054416073670992045,0.05106739221431561,0.046044370029300966,0.008403361344537815,0.0546218487394958,0.5126050420168067,0.46218487394957986
austria_vienna_vienna_2026-06-20,2025Q4,7+,room,19,0.0,1,5.0,0.0,0.0,0.0,0.0,,,,
austria_vienna_vienna_2026-06-20,2025Q4,nan,unknown,25,0.0,0,,0.0,0.0,0.0,0.0,,,,
austria_vienna_vienna_2026-06-20,2026Q1,1-2,entire,7708,0.020498183705241306,25,2.12,0.00454073689673067,0.012973533990659055,0.001427088738972496,0.0027244421380384016,0.22151898734177214,0.6329113924050633,0.06962025316455696,0.13291139240506328
austria_vienna_vienna_2026-06-20,2026Q1,1-2,room,3030,0.014521452145214522,5,5.6,0.00957095709570957,0.0046204620462046205,0.00033003300330033004,0.0013201320132013201,0.6590909090909091,0.3181818181818182,0.022727272727272728,0.09090909090909091
austria_vienna_vienna_2026-06-20,2026Q1,3-4,entire,10842,0.02564102564102564,104,3.1826923076923075,0.0018446781036709095,0.009592326139088728,0.009038922707987456,0.006825308983582365,0.07194244604316546,0.37410071942446044,0.35251798561151076,0.26618705035971224
austria_vienna_vienna_2026-06-20,2026Q1,3-4,room,700,0.011428571428571429,6,3.0,0.0,0.0014285714285714286,0.0014285714285714286,0.008571428571428572,0.0,0.125,0.125,0.75
austria_vienna_vienna_2026-06-20,2026Q1,5-6,entire,5215,0.04985618408437201,136,4.294117647058823,0.0009587727708533077,0.004410354745925216,0.023777564717162032,0.022627037392138064,0.019230769230769232,0.08846153846153847,0.47692307692307695,0.45384615384615384
austria_vienna_vienna_2026-06-20,2026Q1,5-6,room,82,0.036585365853658534,1,5.0,0.0,0.012195121951219513,0.0,0.024390243902439025,0.0,0.3333333333333333,0.0,0.6666666666666666
austria_vienna_vienna_2026-06-20,2026Q1,7+,entire,1821,0.0928061504667765,88,6.068181818181818,0.001098297638660077,0.0016474464579901153,0.037342119714442616,0.054914881933003847,0.011834319526627219,0.01775147928994083,0.40236686390532544,0.591715976331361
austria_vienna_vienna_2026-06-20,2026Q1,7+,room,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
austria_vienna_vienna_2026-06-20,2026Q1,nan,unknown,43,0.046511627906976744,0,,0.0,0.023255813953488372,0.023255813953488372,0.0,0.0,0.5,0.5,0.0
austria_vienna_vienna_2026-06-20,2026Q2,1-2,entire,10012,0.020275669196963643,33,2.272727272727273,0.005493407910507391,0.011885737115461446,0.0022972433080303634,0.0013983220135836995,0.270935960591133,0.5862068965517241,0.11330049261083744,0.06896551724137931
austria_vienna_vienna_2026-06-20,2026Q2,1-2,room,3822,0.022762951334379906,4,2.0,0.011512297226582941,0.007849293563579277,0.0018315018315018315,0.0020931449502878076,0.5057471264367817,0.3448275862068966,0.08045977011494253,0.09195402298850575
austria_vienna_vienna_2026-06-20,2026Q2,3-4,entire,15151,0.03379314896706488,238,3.1638655462184873,0.0019140650782126592,0.0094383209029107,0.013794469011946406,0.01075836578443667,0.056640625,0.279296875,0.408203125,0.318359375
austria_vienna_vienna_2026-06-20,2026Q2,3-4,room,799,0.015018773466833541,5,3.2,0.0025031289111389237,0.0025031289111389237,0.0050062578222778474,0.0050062578222778474,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333
austria_vienna_vienna_2026-06-20,2026Q2,5-6,entire,6798,0.05854663136216534,250,4.464,0.000441306266548985,0.0048543689320388345,0.03103854074727861,0.02486025301559282,0.007537688442211055,0.0829145728643216,0.5301507537688442,0.42462311557788945
austria_vienna_vienna_2026-06-20,2026Q2,5-6,room,95,0.042105263157894736,3,4.0,0.0,0.0,0.010526315789473684,0.031578947368421054,0.0,0.0,0.25,0.75
austria_vienna_vienna_2026-06-20,2026Q2,7+,entire,2380,0.09117647058823529,135,5.785185185185185,0.0004201680672268908,0.0008403361344537816,0.03991596638655462,0.052941176470588235,0.004608294930875576,0.009216589861751152,0.4377880184331797,0.5806451612903226
austria_vienna_vienna_2026-06-20,2026Q2,7+,room,9,0.0,0,,0.0,0.0,0.0,0.0,,,,
austria_vienna_vienna_2026-06-20,2026Q2,nan,unknown,51,0.0,0,,0.0,0.0,0.0,0.0,,,,
austria_vienna_vienna_2026-06-20,2026Q3,1-2,entire,6,0.0,0,,0.0,0.0,0.0,0.0,,,,
austria_vienna_vienna_2026-06-20,2026Q3,1-2,room,9,0.0,0,,0.0,0.0,0.0,0.0,,,,
austria_vienna_vienna_2026-06-20,2026Q3,3-4,entire,15,0.13333333333333333,1,4.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.5,0.0,0.5
austria_vienna_vienna_2026-06-20,2026Q3,3-4,room,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
austria_vienna_vienna_2026-06-20,2026Q3,5-6,entire,6,0.16666666666666666,1,5.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,1.0
austria_vienna_vienna_2026-06-20,2026Q3,5-6,room,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
austria_vienna_vienna_2026-06-20,2026Q3,nan,unknown,5,0.0,0,,0.0,0.0,0.0,0.0,,,,
brazil_sp_são-paulo_2026-06-14,2011Q2,1-2,room,4,0.25,0,,0.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0
brazil_sp_são-paulo_2026-06-14,2011Q2,5-6,entire,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
brazil_sp_são-paulo_2026-06-14,2011Q3,1-2,room,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
brazil_sp_são-paulo_2026-06-14,2011Q4,1-2,room,4,0.0,0,,0.0,0.0,0.0,0.0,,,,
brazil_sp_são-paulo_2026-06-14,2011Q4,3-4,room,1,1.0,0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
brazil_sp_são-paulo_2026-06-14,2011Q4,5-6,entire,5,0.2,1,5.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.0
brazil_sp_são-paulo_2026-06-14,2012Q1,1-2,room,9,0.0,0,,0.0,0.0,0.0,0.0,,,,
brazil_sp_são-paulo_2026-06-14,2012Q1,3-4,room,1,1.0,0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
brazil_sp_são-paulo_2026-06-14,2012Q1,5-6,entire,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
brazil_sp_são-paulo_2026-06-14,2012Q1,7+,entire,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
brazil_sp_são-paulo_2026-06-14,2012Q2,1-2,room,13,0.07692307692307693,0,,0.0,0.07692307692307693,0.0,0.0,0.0,1.0,0.0,0.0
brazil_sp_são-paulo_2026-06-14,2012Q2,3-4,entire,7,0.0,0,,0.0,0.0,0.0,0.0,,,,
brazil_sp_são-paulo_2026-06-14,2012Q2,5-6,entire,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
brazil_sp_são-paulo_2026-06-14,2012Q2,7+,entire,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
brazil_sp_são-paulo_2026-06-14,2012Q3,1-2,room,30,0.03333333333333333,0,,0.0,0.03333333333333333,0.0,0.0,0.0,1.0,0.0,0.0
brazil_sp_são-paulo_2026-06-14,2012Q3,3-4,entire,16,0.0625,0,,0.0,0.0625,0.0,0.0,0.0,1.0,0.0,0.0
brazil_sp_são-paulo_2026-06-14,2012Q3,3-4,room,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
