market,year,lang,reviews,mention_any,headcount_n,headcount_mean,share_solo,share_couple,share_family,share_group,cond_solo,cond_couple,cond_family,cond_group
germany_be_berlin_2026-06-26,2020,it,85,0.047058823529411764,3,3.6666666666666665,0.023529411764705882,0.011764705882352941,0.0,0.011764705882352941,0.5,0.25,0.0,0.25
germany_be_berlin_2026-06-26,2020,other,2704,0.0018491124260355029,0,,0.0,0.0014792899408284023,0.0,0.0003698224852071006,0.0,0.8,0.0,0.2
germany_be_berlin_2026-06-26,2020,pt,30,0.0,0,,0.0,0.0,0.0,0.0,,,,
germany_be_berlin_2026-06-26,2020,zh_ja_ko,189,0.0,0,,0.0,0.0,0.0,0.0,,,,
germany_be_berlin_2026-06-26,2021,de,12968,0.018969771745835903,141,3.368794326241135,0.0027760641579272056,0.0067088217149907465,0.0060148056755089455,0.004780999383096854,0.14634146341463414,0.35365853658536583,0.3170731707317073,0.25203252032520324
germany_be_berlin_2026-06-26,2021,en,16490,0.0406913280776228,158,4.658227848101266,0.0035779260157671315,0.01364463311097635,0.01170406306852638,0.013098847786537296,0.08792846497764531,0.3353204172876304,0.28763040238450077,0.32190760059612517
germany_be_berlin_2026-06-26,2021,es,859,0.03143189755529686,7,4.714285714285714,0.0,0.006984866123399301,0.009313154831199068,0.017462165308498253,0.0,0.2222222222222222,0.2962962962962963,0.5555555555555556
germany_be_berlin_2026-06-26,2021,fr,1166,0.023156089193825044,9,3.2222222222222223,0.0008576329331046312,0.00686106346483705,0.010291595197255575,0.007718696397941681,0.037037037037037035,0.2962962962962963,0.4444444444444444,0.3333333333333333
germany_be_berlin_2026-06-26,2021,it,109,0.01834862385321101,1,2.0,0.0,0.009174311926605505,0.009174311926605505,0.0,0.0,0.5,0.5,0.0
germany_be_berlin_2026-06-26,2021,other,3754,0.0010655301012253596,2,2.0,0.0,0.0007991475759190197,0.0,0.0002663825253063399,0.0,0.75,0.0,0.25
germany_be_berlin_2026-06-26,2021,pt,25,0.0,0,,0.0,0.0,0.0,0.0,,,,
germany_be_berlin_2026-06-26,2021,zh_ja_ko,76,0.0,0,,0.0,0.0,0.0,0.0,,,,
germany_be_berlin_2026-06-26,2022,de,17397,0.022187733517273094,267,3.651685393258427,0.002414209346439041,0.006035523366097603,0.006035523366097603,0.009541875035925735,0.10880829015544041,0.27202072538860106,0.27202072538860106,0.43005181347150256
germany_be_berlin_2026-06-26,2022,en,39632,0.04884941461445297,540,4.757407407407407,0.004365159467097295,0.014533710133225677,0.01501312071053694,0.016905530884134032,0.0893595041322314,0.2975206611570248,0.30733471074380164,0.34607438016528924
germany_be_berlin_2026-06-26,2022,es,3269,0.03303762618537779,38,5.2105263157894735,0.000611807892321811,0.007341694707861731,0.008871214438666258,0.017742428877332517,0.018518518518518517,0.2222222222222222,0.26851851851851855,0.5370370370370371
germany_be_berlin_2026-06-26,2022,fr,2621,0.027088897367417018,33,4.878787878787879,0.0007630675314765357,0.002289202594429607,0.007630675314765357,0.017932086989698587,0.028169014084507043,0.08450704225352113,0.28169014084507044,0.6619718309859155
germany_be_berlin_2026-06-26,2022,it,266,0.018796992481203006,3,4.333333333333333,0.0037593984962406013,0.007518796992481203,0.0037593984962406013,0.007518796992481203,0.2,0.4,0.2,0.4
germany_be_berlin_2026-06-26,2022,other,6627,0.0024143654745737136,1,4.0,0.0004526935264825713,0.0012071827372868568,0.0004526935264825713,0.0003017956843217142,0.1875,0.5,0.1875,0.125
germany_be_berlin_2026-06-26,2022,pt,158,0.006329113924050633,0,,0.0,0.006329113924050633,0.0,0.0,0.0,1.0,0.0,0.0
germany_be_berlin_2026-06-26,2022,zh_ja_ko,501,0.0,0,,0.0,0.0,0.0,0.0,,,,
germany_be_berlin_2026-06-26,2023,de,21562,0.026528151377423245,362,3.6767955801104972,0.003107318430572303,0.008626286986364902,0.006353770522215008,0.010388646693256655,0.11713286713286714,0.32517482517482516,0.2395104895104895,0.3916083916083916
germany_be_berlin_2026-06-26,2023,en,45237,0.0525675884784579,730,4.791780821917809,0.005438026394323231,0.013904547162720781,0.01695514733514601,0.018215177841147734,0.10344827586206896,0.2645079899074853,0.32253994953742643,0.34650967199327165
germany_be_berlin_2026-06-26,2023,es,5842,0.041766518315645325,75,4.8533333333333335,0.0008558712769599452,0.008558712769599451,0.014892160219103046,0.01985621362547073,0.020491803278688523,0.20491803278688525,0.35655737704918034,0.47540983606557374
germany_be_berlin_2026-06-26,2023,fr,3713,0.02504713169943442,36,4.527777777777778,0.0005386479935362241,0.0029625639644492324,0.008618367896579585,0.015620791812550498,0.021505376344086023,0.11827956989247312,0.34408602150537637,0.6236559139784946
germany_be_berlin_2026-06-26,2023,it,466,0.027896995708154508,4,3.25,0.002145922746781116,0.015021459227467811,0.002145922746781116,0.008583690987124463,0.07692307692307693,0.5384615384615384,0.07692307692307693,0.3076923076923077
germany_be_berlin_2026-06-26,2023,other,8909,0.0022449208665394544,6,4.5,0.0005612302166348636,0.0007857223032888091,0.00011224604332697273,0.0007857223032888091,0.25,0.35,0.05,0.35
germany_be_berlin_2026-06-26,2023,pt,269,0.0,0,,0.0,0.0,0.0,0.0,,,,
germany_be_berlin_2026-06-26,2023,zh_ja_ko,1053,0.0,0,,0.0,0.0,0.0,0.0,,,,
germany_be_berlin_2026-06-26,2024,de,28198,0.02521455422370381,461,3.475054229934924,0.0024824455635151428,0.007411873182495213,0.00734094616639478,0.009681537697709058,0.09845288326300984,0.2939521800281294,0.2911392405063291,0.38396624472573837
germany_be_berlin_2026-06-26,2024,en,53137,0.052995088168319625,893,4.723404255319149,0.005645783540659051,0.013738073282270358,0.017163181963603516,0.01868754351958146,0.10653409090909091,0.25923295454545453,0.32386363636363635,0.3526278409090909
germany_be_berlin_2026-06-26,2024,es,8464,0.036389413988657845,87,5.126436781609195,0.0014177693761814746,0.006616257088846881,0.012287334593572778,0.017131379962192817,0.03896103896103896,0.18181818181818182,0.33766233766233766,0.4707792207792208
germany_be_berlin_2026-06-26,2024,fr,4864,0.03145559210526316,61,5.049180327868853,0.0006167763157894736,0.0028782894736842104,0.010485197368421052,0.02035361842105263,0.0196078431372549,0.0915032679738562,0.3333333333333333,0.6470588235294118
germany_be_berlin_2026-06-26,2024,it,791,0.02781289506953224,13,4.769230769230769,0.0012642225031605564,0.0050568900126422255,0.0050568900126422255,0.01643489254108723,0.045454545454545456,0.18181818181818182,0.18181818181818182,0.5909090909090909
germany_be_berlin_2026-06-26,2024,other,13496,0.0017042086544161233,6,3.8333333333333335,7.409602845287492e-05,0.00044457617071724955,0.0003704801422643746,0.0008150563129816242,0.043478260869565216,0.2608695652173913,0.21739130434782608,0.4782608695652174
germany_be_berlin_2026-06-26,2024,pt,373,0.010723860589812333,0,,0.002680965147453083,0.002680965147453083,0.005361930294906166,0.0,0.25,0.25,0.5,0.0
germany_be_berlin_2026-06-26,2024,zh_ja_ko,1453,0.0,0,,0.0,0.0,0.0,0.0,,,,
germany_be_berlin_2026-06-26,2025,de,35263,0.027053852479936476,610,3.781967213114754,0.0026656835776876615,0.00725973399880895,0.007600034030003119,0.0111731843575419,0.09853249475890985,0.26834381551362685,0.2809224318658281,0.4129979035639413
germany_be_berlin_2026-06-26,2025,en,58122,0.05359416399986236,1023,4.831867057673509,0.0055916864526341144,0.012181273872199855,0.018375141942809953,0.01952788961150683,0.1043338683788122,0.22728731942215089,0.34285714285714286,0.36436597110754415
germany_be_berlin_2026-06-26,2025,es,10121,0.043770378421104636,151,5.112582781456954,0.0025689161150083983,0.006916312617330303,0.0133386029048513,0.021934591443533248,0.05869074492099323,0.1580135440180587,0.3047404063205418,0.5011286681715575
germany_be_berlin_2026-06-26,2025,fr,5926,0.027674654066824164,77,4.597402597402597,0.0005062436719541006,0.0026999662504218697,0.00809989875126561,0.017887276409044885,0.018292682926829267,0.0975609756097561,0.2926829268292683,0.6463414634146342
germany_be_berlin_2026-06-26,2025,it,817,0.01346389228886169,5,2.8,0.0012239902080783353,0.008567931456548347,0.0,0.0036719706242350062,0.09090909090909091,0.6363636363636364,0.0,0.2727272727272727
germany_be_berlin_2026-06-26,2025,other,17923,0.00106009038665402,6,5.0,0.00022317692350610948,0.0003347653852591642,0.0001673826926295821,0.0003905596161356916,0.21052631578947367,0.3157894736842105,0.15789473684210525,0.3684210526315789
germany_be_berlin_2026-06-26,2025,pt,473,0.016913319238900635,3,5.0,0.0,0.0021141649048625794,0.008456659619450317,0.006342494714587738,0.0,0.125,0.5,0.375
germany_be_berlin_2026-06-26,2025,zh_ja_ko,1712,0.0,0,,0.0,0.0,0.0,0.0,,,,
germany_be_berlin_2026-06-26,2026,de,19443,0.029419328292958905,424,3.8349056603773586,0.003137375919354009,0.007149102504757496,0.007509129249601399,0.01393817826467109,0.10664335664335664,0.243006993006993,0.25524475524475526,0.4737762237762238
germany_be_berlin_2026-06-26,2026,en,25465,0.05112900058904379,418,4.837320574162679,0.005576281170233654,0.011505988611820145,0.014922442568230904,0.02096995876693501,0.10906298003072197,0.2250384024577573,0.29185867895545314,0.41013824884792627
germany_be_berlin_2026-06-26,2026,es,4989,0.03888554820605332,73,4.767123287671233,0.0014030867909400682,0.006414111044297455,0.012026458208057728,0.020845860893966728,0.03608247422680412,0.16494845360824742,0.30927835051546393,0.5360824742268041
germany_be_berlin_2026-06-26,2026,fr,2906,0.031658637302133516,39,4.923076923076923,0.0,0.0024088093599449415,0.012388162422573986,0.018582243633860976,0.0,0.07608695652173914,0.391304347826087,0.5869565217391305
germany_be_berlin_2026-06-26,2026,it,451,0.031042128603104215,8,6.0,0.0066518847006651885,0.004434589800443459,0.0,0.019955654101995565,0.21428571428571427,0.14285714285714285,0.0,0.6428571428571429
germany_be_berlin_2026-06-26,2026,other,9162,0.0010914647456887142,3,4.0,0.00021829294913774285,0.0004365858982754857,0.00010914647456887143,0.0003274394237066143,0.2,0.4,0.1,0.3
germany_be_berlin_2026-06-26,2026,pt,284,0.02112676056338028,1,5.0,0.01056338028169014,0.0,0.01056338028169014,0.0,0.5,0.0,0.5,0.0
germany_be_berlin_2026-06-26,2026,zh_ja_ko,745,0.0,0,,0.0,0.0,0.0,0.0,,,,
hungary_közép-magyarország_budapest_2026-07-21,2009,en,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
hungary_közép-magyarország_budapest_2026-07-21,2010,en,13,0.07692307692307693,0,,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,1.0,0.0
hungary_közép-magyarország_budapest_2026-07-21,2011,de,4,0.0,0,,0.0,0.0,0.0,0.0,,,,
hungary_közép-magyarország_budapest_2026-07-21,2011,en,132,0.10606060606060606,5,5.2,0.007575757575757576,0.045454545454545456,0.022727272727272728,0.045454545454545456,0.07142857142857142,0.42857142857142855,0.21428571428571427,0.42857142857142855
hungary_közép-magyarország_budapest_2026-07-21,2011,es,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
hungary_közép-magyarország_budapest_2026-07-21,2011,fr,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
hungary_közép-magyarország_budapest_2026-07-21,2012,de,10,0.0,0,,0.0,0.0,0.0,0.0,,,,
hungary_közép-magyarország_budapest_2026-07-21,2012,en,552,0.09239130434782608,11,3.909090909090909,0.009057971014492754,0.03804347826086957,0.02355072463768116,0.030797101449275364,0.09803921568627451,0.4117647058823529,0.2549019607843137,0.3333333333333333
hungary_közép-magyarország_budapest_2026-07-21,2012,es,25,0.04,1,7.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,1.0
hungary_közép-magyarország_budapest_2026-07-21,2012,fr,9,0.0,0,,0.0,0.0,0.0,0.0,,,,
hungary_közép-magyarország_budapest_2026-07-21,2012,it,4,0.0,0,,0.0,0.0,0.0,0.0,,,,
hungary_közép-magyarország_budapest_2026-07-21,2012,other,14,0.0,0,,0.0,0.0,0.0,0.0,,,,
hungary_közép-magyarország_budapest_2026-07-21,2013,de,21,0.0,0,,0.0,0.0,0.0,0.0,,,,
hungary_közép-magyarország_budapest_2026-07-21,2013,en,1610,0.09875776397515527,33,4.606060606060606,0.003105590062111801,0.0546583850931677,0.016770186335403725,0.02857142857142857,0.031446540880503145,0.5534591194968553,0.16981132075471697,0.2893081761006289
hungary_közép-magyarország_budapest_2026-07-21,2013,es,53,0.03773584905660377,1,7.0,0.018867924528301886,0.018867924528301886,0.0,0.018867924528301886,0.5,0.5,0.0,0.5
hungary_közép-magyarország_budapest_2026-07-21,2013,fr,29,0.034482758620689655,0,,0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,1.0,1.0
hungary_közép-magyarország_budapest_2026-07-21,2013,it,3,0.3333333333333333,1,3.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,1.0
hungary_közép-magyarország_budapest_2026-07-21,2013,other,27,0.0,0,,0.0,0.0,0.0,0.0,,,,
hungary_közép-magyarország_budapest_2026-07-21,2013,zh_ja_ko,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
hungary_közép-magyarország_budapest_2026-07-21,2014,de,74,0.05405405405405406,5,4.2,0.0,0.0,0.013513513513513514,0.04054054054054054,0.0,0.0,0.25,0.75
hungary_közép-magyarország_budapest_2026-07-21,2014,en,4139,0.09422565837158733,92,4.5978260869565215,0.0031408552790529115,0.04904566320367239,0.01787871466537811,0.030442135781589757,0.03333333333333333,0.5205128205128206,0.18974358974358974,0.3230769230769231
hungary_közép-magyarország_budapest_2026-07-21,2014,es,187,0.06417112299465241,7,6.857142857142857,0.0,0.0,0.0053475935828877,0.058823529411764705,0.0,0.0,0.08333333333333333,0.9166666666666666
hungary_közép-magyarország_budapest_2026-07-21,2014,fr,93,0.021505376344086023,1,7.0,0.0,0.0,0.010752688172043012,0.010752688172043012,0.0,0.0,0.5,0.5
hungary_közép-magyarország_budapest_2026-07-21,2014,it,5,0.0,0,,0.0,0.0,0.0,0.0,,,,
hungary_közép-magyarország_budapest_2026-07-21,2014,other,114,0.0,0,,0.0,0.0,0.0,0.0,,,,
hungary_közép-magyarország_budapest_2026-07-21,2014,pt,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
hungary_közép-magyarország_budapest_2026-07-21,2014,zh_ja_ko,8,0.0,0,,0.0,0.0,0.0,0.0,,,,
hungary_közép-magyarország_budapest_2026-07-21,2015,de,256,0.05859375,7,3.2857142857142856,0.0078125,0.0390625,0.00390625,0.015625,0.13333333333333333,0.6666666666666666,0.06666666666666667,0.26666666666666666
hungary_közép-magyarország_budapest_2026-07-21,2015,en,10593,0.0857169829132446,212,4.6745283018867925,0.002548853016142736,0.038988010950627774,0.018030775040120836,0.030491834230151987,0.02973568281938326,0.45484581497797355,0.21035242290748898,0.355726872246696
hungary_közép-magyarország_budapest_2026-07-21,2015,es,755,0.051655629139072845,16,6.25,0.0013245033112582781,0.005298013245033113,0.007947019867549669,0.038410596026490065,0.02564102564102564,0.10256410256410256,0.15384615384615385,0.7435897435897436
hungary_közép-magyarország_budapest_2026-07-21,2015,fr,288,0.013888888888888888,2,6.0,0.0,0.003472222222222222,0.0,0.010416666666666666,0.0,0.25,0.0,0.75
hungary_közép-magyarország_budapest_2026-07-21,2015,it,56,0.0,0,,0.0,0.0,0.0,0.0,,,,
hungary_közép-magyarország_budapest_2026-07-21,2015,other,512,0.001953125,0,,0.0,0.001953125,0.0,0.0,0.0,1.0,0.0,0.0
hungary_közép-magyarország_budapest_2026-07-21,2015,pt,12,0.0,0,,0.0,0.0,0.0,0.0,,,,
hungary_közép-magyarország_budapest_2026-07-21,2015,zh_ja_ko,77,0.0,0,,0.0,0.0,0.0,0.0,,,,
hungary_közép-magyarország_budapest_2026-07-21,2016,de,561,0.040998217468805706,18,4.111111111111111,0.0035650623885918,0.016042780748663103,0.0017825311942959,0.026737967914438502,0.08695652173913043,0.391304347826087,0.043478260869565216,0.6521739130434783
hungary_közép-magyarország_budapest_2026-07-21,2016,en,22008,0.07710832424572883,415,4.865060240963856,0.0026354053071610322,0.0353962195565249,0.01649400218102508,0.026217739003998545,0.03417796110783736,0.4590453741897466,0.2139068945197407,0.34001178550383027
hungary_közép-magyarország_budapest_2026-07-21,2016,es,1612,0.04962779156327544,23,4.695652173913044,0.0018610421836228288,0.014267990074441687,0.005583126550868486,0.02977667493796526,0.0375,0.2875,0.1125,0.6
hungary_közép-magyarország_budapest_2026-07-21,2016,fr,693,0.03318903318903319,7,5.142857142857143,0.001443001443001443,0.008658008658008658,0.002886002886002886,0.020202020202020204,0.043478260869565216,0.2608695652173913,0.08695652173913043,0.6086956521739131
hungary_közép-magyarország_budapest_2026-07-21,2016,it,97,0.030927835051546393,1,8.0,0.0,0.020618556701030927,0.0,0.010309278350515464,0.0,0.6666666666666666,0.0,0.3333333333333333
hungary_közép-magyarország_budapest_2026-07-21,2016,other,1316,0.0,0,,0.0,0.0,0.0,0.0,,,,
hungary_közép-magyarország_budapest_2026-07-21,2016,pt,23,0.0,0,,0.0,0.0,0.0,0.0,,,,
hungary_közép-magyarország_budapest_2026-07-21,2016,zh_ja_ko,233,0.0,0,,0.0,0.0,0.0,0.0,,,,
hungary_közép-magyarország_budapest_2026-07-21,2017,de,1153,0.03902862098872507,43,3.883720930232558,0.004336513443191674,0.015611448395490026,0.0026019080659150044,0.019080659150043366,0.1111111111111111,0.4,0.06666666666666667,0.4888888888888889
hungary_közép-magyarország_budapest_2026-07-21,2017,en,34354,0.06153577458229027,550,4.734545454545454,0.003172847412237294,0.02686732258252314,0.013011585259358444,0.02159864935669791,0.051561021759697255,0.43661305581835386,0.21144749290444656,0.3509933774834437
hungary_közép-magyarország_budapest_2026-07-21,2017,es,2415,0.03436853002070393,33,4.606060606060606,0.0,0.009109730848861283,0.006211180124223602,0.021532091097308487,0.0,0.26506024096385544,0.18072289156626506,0.6265060240963856
hungary_közép-magyarország_budapest_2026-07-21,2017,fr,1429,0.02799160251924423,13,4.0,0.0,0.006997900629811057,0.006997900629811057,0.01819454163750875,0.0,0.25,0.25,0.65
hungary_közép-magyarország_budapest_2026-07-21,2017,it,178,0.0056179775280898875,1,2.0,0.0,0.0,0.0,0.0056179775280898875,0.0,0.0,0.0,1.0
hungary_közép-magyarország_budapest_2026-07-21,2017,other,3115,0.0016051364365971107,0,,0.0,0.0006420545746388443,0.00032102728731942215,0.0006420545746388443,0.0,0.4,0.2,0.4
hungary_közép-magyarország_budapest_2026-07-21,2017,pt,51,0.0,0,,0.0,0.0,0.0,0.0,,,,
hungary_közép-magyarország_budapest_2026-07-21,2017,zh_ja_ko,899,0.0,0,,0.0,0.0,0.0,0.0,,,,
hungary_közép-magyarország_budapest_2026-07-21,2018,de,1944,0.042695473251028807,60,3.9,0.00360082304526749,0.01903292181069959,0.006172839506172839,0.01646090534979424,0.08433734939759036,0.4457831325301205,0.14457831325301204,0.3855421686746988
hungary_közép-magyarország_budapest_2026-07-21,2018,en,47746,0.05573241737527751,670,4.8283582089552235,0.0034557868721987184,0.023059523310853265,0.01313199011435513,0.01884974657562937,0.06200676437429538,0.4137542277339346,0.23562570462232243,0.3382187147688839
hungary_közép-magyarország_budapest_2026-07-21,2018,es,3864,0.041407867494824016,53,5.622641509433962,0.0002587991718426501,0.014751552795031056,0.007763975155279503,0.02096273291925466,0.00625,0.35625,0.1875,0.50625
hungary_közép-magyarország_budapest_2026-07-21,2018,fr,2026,0.0192497532082922,20,6.4,0.0004935834155972359,0.0019743336623889436,0.0029615004935834156,0.013820335636722606,0.02564102564102564,0.10256410256410256,0.15384615384615385,0.717948717948718
