q,market,reviews,mention_any,share_solo,cond_solo,share_couple,cond_couple,share_family,cond_family,share_group,cond_group,headcount_n,headcount_mean,headcount_ge4,review_len_mean,accommodates_mean,accommodates_ge5,entire_share
2022Q3,italy_emilia-romagna_bologna_2026-06-26,10459,0.032221053638015106,0.0030595659240845205,0.09495548961424333,0.012811932307103929,0.39762611275964393,0.00975236638301941,0.3026706231454006,0.008605029161487714,0.26706231454005935,107,3.953271028037383,0.6822429906542056,222.4811167415623,3.508844057749307,0.17697676642126398,0.8221627306625873
2022Q4,italy_emilia-romagna_bologna_2026-06-26,8146,0.03228578443407808,0.0028234716425239383,0.08745247148288973,0.013135281119567885,0.4068441064638783,0.009575251657255094,0.2965779467680608,0.009206972747360667,0.28517110266159695,77,4.0,0.6883116883116883,223.8283820279892,3.490547507979376,0.17665111711269335,0.8076356493984778
2023Q1,italy_emilia-romagna_bologna_2026-06-26,7940,0.028211586901763223,0.0022670025188916876,0.08035714285714286,0.011209068010075566,0.39732142857142855,0.006045340050377834,0.21428571428571427,0.010705289672544081,0.3794642857142857,57,4.228070175438597,0.6140350877192983,222.1185138539043,3.4183879093198994,0.1641057934508816,0.794206549118388
2023Q2,italy_emilia-romagna_bologna_2026-06-26,14023,0.035655708478927475,0.002638522427440633,0.074,0.012622120801540326,0.354,0.010910646794551808,0.306,0.011267203879341083,0.316,155,4.0,0.6580645161290323,241.81851244384225,3.439135705626471,0.16280396491478286,0.8024673750267418
2023Q3,italy_emilia-romagna_bologna_2026-06-26,13211,0.037014609037922946,0.003254863371432897,0.08793456032719836,0.012792369994701385,0.3456032719836401,0.013322231473771857,0.35991820040899797,0.009083339641208084,0.24539877300613497,159,4.3081761006289305,0.7169811320754716,237.18613276814776,3.4746044962531224,0.17530845507531603,0.8051623646960866
2023Q4,italy_emilia-romagna_bologna_2026-06-26,11104,0.03494236311239193,0.0036023054755043226,0.10309278350515463,0.012067723342939481,0.34536082474226804,0.01026657060518732,0.29381443298969073,0.010536743515850143,0.3015463917525773,120,4.391666666666667,0.75,235.46920028818442,3.4151657060518734,0.16624639769452448,0.8113292507204611
2024Q1,italy_emilia-romagna_bologna_2026-06-26,9592,0.028669724770642203,0.0017723102585487907,0.06181818181818182,0.010425354462051709,0.36363636363636365,0.009487072560467056,0.33090909090909093,0.008027522935779817,0.28,79,4.531645569620253,0.7088607594936709,213.45975813177648,3.4537114261884905,0.17233110925771475,0.8276688907422852
2024Q2,italy_emilia-romagna_bologna_2026-06-26,17989,0.036466729668130526,0.003113013508255045,0.08536585365853659,0.013007949302351437,0.3567073170731707,0.012007337817555173,0.32926829268292684,0.010562010117293902,0.2896341463414634,226,3.9690265486725664,0.6460176991150443,238.57001500917227,3.479904386013675,0.17355050308521874,0.8253932959030519
2024Q3,italy_emilia-romagna_bologna_2026-06-26,15052,0.035543449375498276,0.0027238905128886526,0.07663551401869159,0.011825671007175126,0.33271028037383177,0.013685888918416158,0.3850467289719626,0.00903534414031358,0.2542056074766355,184,4.081521739130435,0.717391304347826,227.90453095934095,3.547834174860484,0.1906723359022057,0.839622641509434
2024Q4,italy_emilia-romagna_bologna_2026-06-26,12819,0.032919884546376475,0.0028863405881894063,0.08767772511848342,0.011155316327326624,0.33886255924170616,0.011623371557843825,0.35308056872037913,0.008503003354395819,0.25829383886255924,131,4.00763358778626,0.6641221374045801,225.165613542398,3.5062797410094393,0.18464778843903581,0.8382089086512209
2025Q1,italy_emilia-romagna_bologna_2026-06-26,11361,0.027198310007921837,0.002288530939177889,0.08414239482200647,0.009066103335973946,0.3333333333333333,0.00941818501892439,0.34627831715210355,0.007569756183434557,0.2783171521035599,94,4.138297872340425,0.648936170212766,213.0931256051404,3.4876331308863655,0.17850541325587535,0.8496611213801601
2025Q2,italy_emilia-romagna_bologna_2026-06-26,20632,0.03654517254749903,0.0035381930981000387,0.09681697612732096,0.011535478867778209,0.3156498673740053,0.01221403644823575,0.33421750663129973,0.011050794881737108,0.30238726790450926,231,4.225108225108225,0.658008658008658,236.55297595967428,3.515509887553315,0.1862640558355952,0.8412175261729352
2025Q3,italy_emilia-romagna_bologna_2026-06-26,16387,0.03789589308598279,0.0023189113321535363,0.061191626409017714,0.012326844449868798,0.3252818035426731,0.014584731799597241,0.38486312399355876,0.010191005064990542,0.2689210950080515,223,4.304932735426009,0.757847533632287,232.89973759687558,3.608740767869133,0.20741012024659708,0.8453042045523891
2025Q4,italy_emilia-romagna_bologna_2026-06-26,15927,0.033716330759088343,0.002511458529541031,0.074487895716946,0.010610912287310856,0.31471135940409684,0.010862058140264958,0.3221601489757914,0.011992214478558423,0.35567970204841715,196,4.316326530612245,0.6989795918367347,229.89382809066365,3.570503958778434,0.20164634912655524,0.834243737050292
2026Q1,italy_emilia-romagna_bologna_2026-06-26,13184,0.029960558252427185,0.0023513349514563105,0.07848101265822785,0.008874393203883495,0.29620253164556964,0.009026092233009708,0.3012658227848101,0.010998179611650486,0.3670886075949367,137,4.445255474452555,0.708029197080292,214.65594660194174,3.586212132715815,0.20552729481436488,0.8385922330097088
2026Q2,italy_emilia-romagna_bologna_2026-06-26,21789,0.03644040570930286,0.0035797879664050667,0.0982367758186398,0.011290100509431364,0.30982367758186397,0.011840837119647528,0.3249370277078086,0.011657258249575473,0.3198992443324937,297,4.296296296296297,0.7171717171717171,242.3905640460783,3.5731337801854743,0.1996143604811312,0.8351002799577769
2026Q3,italy_emilia-romagna_bologna_2026-06-26,2,0.0,0.0,,0.0,,0.0,,0.0,,0,,,279.5,3.0,0.0,0.5
2010Q2,italy_toscana_florence_2026-06-26,2,0.0,0.0,,0.0,,0.0,,0.0,,0,,,546.5,3.0,0.0,0.5
2010Q3,italy_toscana_florence_2026-06-26,11,0.18181818181818182,0.0,0.0,0.09090909090909091,0.5,0.09090909090909091,0.5,0.0,0.0,1,4.0,1.0,456.72727272727275,2.6363636363636362,0.0,0.2727272727272727
2010Q4,italy_toscana_florence_2026-06-26,21,0.047619047619047616,0.0,0.0,0.0,0.0,0.047619047619047616,1.0,0.0,0.0,1,4.0,1.0,434.7142857142857,2.619047619047619,0.0,0.14285714285714285
2011Q1,italy_toscana_florence_2026-06-26,23,0.043478260869565216,0.0,0.0,0.043478260869565216,1.0,0.043478260869565216,1.0,0.0,0.0,0,,,439.17391304347825,2.8260869565217392,0.0,0.30434782608695654
2011Q2,italy_toscana_florence_2026-06-26,92,0.08695652173913043,0.0,0.0,0.05434782608695652,0.625,0.0,0.0,0.043478260869565216,0.5,2,4.0,1.0,455.4891304347826,2.891304347826087,0.010869565217391304,0.5
2011Q3,italy_toscana_florence_2026-06-26,104,0.10576923076923077,0.009615384615384616,0.09090909090909091,0.038461538461538464,0.36363636363636365,0.028846153846153848,0.2727272727272727,0.028846153846153848,0.2727272727272727,2,3.5,0.5,448.22115384615387,3.1153846153846154,0.0673076923076923,0.625
2011Q4,italy_toscana_florence_2026-06-26,86,0.09302325581395349,0.0,0.0,0.03488372093023256,0.375,0.03488372093023256,0.375,0.03488372093023256,0.375,3,4.333333333333333,1.0,481.9651162790698,3.4186046511627906,0.13953488372093023,0.6511627906976745
2012Q1,italy_toscana_florence_2026-06-26,60,0.06666666666666667,0.0,0.0,0.03333333333333333,0.5,0.03333333333333333,0.5,0.0,0.0,0,,,396.1,3.316666666666667,0.13333333333333333,0.6166666666666667
2012Q2,italy_toscana_florence_2026-06-26,356,0.09550561797752809,0.011235955056179775,0.11764705882352941,0.033707865168539325,0.35294117647058826,0.016853932584269662,0.17647058823529413,0.03932584269662921,0.4117647058823529,14,3.642857142857143,0.7142857142857143,427.9522471910112,3.3679775280898876,0.11235955056179775,0.6601123595505618
2012Q3,italy_toscana_florence_2026-06-26,474,0.1160337552742616,0.004219409282700422,0.03636363636363636,0.056962025316455694,0.4909090909090909,0.035864978902953586,0.3090909090909091,0.02109704641350211,0.18181818181818182,15,3.533333333333333,0.6,432.77848101265823,3.29957805907173,0.12869198312236288,0.7109704641350211
2012Q4,italy_toscana_florence_2026-06-26,340,0.09117647058823529,0.0,0.0,0.047058823529411764,0.5161290322580645,0.026470588235294117,0.2903225806451613,0.026470588235294117,0.2903225806451613,9,3.5555555555555554,0.6666666666666666,471.2735294117647,3.4058823529411764,0.1,0.8
2013Q1,italy_toscana_florence_2026-06-26,266,0.12030075187969924,0.0,0.0,0.04887218045112782,0.40625,0.03759398496240601,0.3125,0.03383458646616541,0.28125,6,5.0,0.8333333333333334,477.09774436090225,3.507518796992481,0.10526315789473684,0.8045112781954887
2013Q2,italy_toscana_florence_2026-06-26,1045,0.1320574162679426,0.005741626794258373,0.043478260869565216,0.06124401913875598,0.463768115942029,0.044976076555023926,0.34057971014492755,0.03349282296650718,0.2536231884057971,40,4.025,0.675,473.67081339712917,3.3741626794258375,0.1397129186602871,0.7760765550239235
2013Q3,italy_toscana_florence_2026-06-26,1375,0.12509090909090909,0.005090909090909091,0.040697674418604654,0.05745454545454545,0.45930232558139533,0.03927272727272727,0.313953488372093,0.025454545454545455,0.20348837209302326,36,4.555555555555555,0.8055555555555556,459.7970909090909,3.336,0.136,0.730909090909091
2013Q4,italy_toscana_florence_2026-06-26,1088,0.10477941176470588,0.008272058823529412,0.07894736842105263,0.04411764705882353,0.42105263157894735,0.03768382352941176,0.35964912280701755,0.024816176470588234,0.23684210526315788,26,4.1923076923076925,0.7692307692307693,441.1314338235294,3.3841911764705883,0.13602941176470587,0.7169117647058824
2014Q1,italy_toscana_florence_2026-06-26,806,0.10297766749379653,0.0024813895781637717,0.024096385542168676,0.05831265508684864,0.5662650602409639,0.022332506203473945,0.21686746987951808,0.02357320099255583,0.2289156626506024,18,4.611111111111111,0.7222222222222222,443.4491315136476,3.477667493796526,0.1501240694789082,0.7667493796526055
2014Q2,italy_toscana_florence_2026-06-26,2468,0.11871961102106969,0.0028363047001620746,0.023890784982935155,0.05915721231766612,0.49829351535836175,0.03403565640194489,0.28668941979522183,0.03241491085899514,0.27303754266211605,82,4.048780487804878,0.6219512195121951,461.8938411669368,3.4744732576985413,0.18314424635332252,0.7751215559157212
2014Q3,italy_toscana_florence_2026-06-26,3176,0.11114609571788413,0.0025188916876574307,0.0226628895184136,0.05037783375314862,0.45325779036827196,0.03526448362720403,0.31728045325779036,0.02959697732997481,0.26628895184135976,94,4.053191489361702,0.6276595744680851,454.38066750629724,3.3705919395465993,0.17285894206549118,0.7477959697732998
2014Q4,italy_toscana_florence_2026-06-26,2487,0.09449135504624046,0.0036188178528347406,0.03829787234042553,0.044229995979091274,0.46808510638297873,0.028548451950140732,0.3021276595744681,0.026537997587454766,0.28085106382978725,65,4.338461538461538,0.7076923076923077,440.2135102533172,3.4720546843586653,0.18094089264173704,0.7752312022517089
2015Q1,italy_toscana_florence_2026-06-26,2038,0.0986261040235525,0.003925417075564278,0.03980099502487562,0.04121687929342493,0.417910447761194,0.030912659470068694,0.31343283582089554,0.03140333660451423,0.31840796019900497,51,4.588235294117647,0.6470588235294118,404.39842983316976,3.5004906771344455,0.17664376840039253,0.7993130520117763
2015Q2,italy_toscana_florence_2026-06-26,6207,0.10439826002899952,0.0033832769453842437,0.032407407407407406,0.04349927501208313,0.4166666666666667,0.03592717899146125,0.3441358024691358,0.029321733526663445,0.2808641975308642,181,4.414364640883978,0.7403314917127072,423.18156919606895,3.5395521185758017,0.19429676172063798,0.8016755276300951
2015Q3,italy_toscana_florence_2026-06-26,7284,0.09184514003294893,0.0027457440966501922,0.029895366218236172,0.034459088412959915,0.375186846038864,0.03528281164195497,0.3841554559043348,0.02457440966501922,0.26756352765321373,215,4.753488372093023,0.8232558139534883,412.5363811092806,3.5,0.18588687534321802,0.792833607907743
2015Q4,italy_toscana_florence_2026-06-26,4979,0.09058043783892347,0.0026109660574412533,0.028824833702882482,0.03956617794737899,0.43680709534368073,0.031331592689295036,0.3458980044345898,0.023297850974091185,0.2572062084257206,119,4.5210084033613445,0.7478991596638656,403.0704960835509,3.550512151034344,0.1950190801365736,0.8320947981522394
2016Q1,italy_toscana_florence_2026-06-26,4346,0.08973768982972849,0.0025310630464795212,0.028205128205128206,0.03313391624482283,0.36923076923076925,0.03359410952600092,0.37435897435897436,0.02577082374597331,0.28717948717948716,108,4.787037037037037,0.8055555555555556,371.6739530602853,3.625402669121031,0.20685687988955362,0.8370915784629545
2016Q2,italy_toscana_florence_2026-06-26,9690,0.09102167182662539,0.003199174406604747,0.035147392290249435,0.038183694530443756,0.41950113378684806,0.0326109391124871,0.35827664399092973,0.023426212590299277,0.25736961451247165,253,4.5770750988142295,0.7549407114624506,397.2265221878225,3.5463364293085657,0.2002063983488132,0.8298245614035088
2016Q3,italy_toscana_florence_2026-06-26,11568,0.08030774550484095,0.0027662517289073307,0.03444564047362755,0.03207123098201936,0.3993541442411195,0.029045643153526972,0.36167922497308935,0.022562240663900415,0.28094725511302476,270,4.607407407407408,0.7592592592592593,369.9569502074689,3.5769363762102353,0.20392461964038727,0.820798755186722
2016Q4,italy_toscana_florence_2026-06-26,8135,0.06822372464658881,0.0035648432698217577,0.05225225225225225,0.027535341118623234,0.4036036036036036,0.0231100184388445,0.3387387387387387,0.016717885679164105,0.24504504504504504,135,4.785185185185185,0.7777777777777778,340.1636140135218,3.585740626920713,0.1952059004302397,0.8426551936078672
2017Q1,italy_toscana_florence_2026-06-26,6693,0.06275212909009413,0.0014940983116689078,0.023809523809523808,0.02823845809054236,0.45,0.021664425519199164,0.34523809523809523,0.01538921261018975,0.24523809523809523,112,4.526785714285714,0.7767857142857143,293.58733004631705,3.581054833408038,0.2054385178544748,0.8473031525474376
2017Q2,italy_toscana_florence_2026-06-26,16495,0.0710518338890573,0.0022431039709002727,0.031569965870307165,0.027644740830554713,0.3890784982935154,0.02661412549257351,0.37457337883959047,0.018732949378599574,0.2636518771331058,352,4.792613636363637,0.7954545454545454,314.63582903910276,3.614367990300091,0.21145801758108518,0.8286753561685359
2017Q3,italy_toscana_florence_2026-06-26,16418,0.0741259593129492,0.003837251796808381,0.051766639276910435,0.028505299062005118,0.3845521774856204,0.02874893409672311,0.38783894823336074,0.017176269947618467,0.23171733771569433,388,4.680412371134021,0.8041237113402062,310.2394932391278,3.6041539773419418,0.2091606773053965,0.8283591180411743
2017Q4,italy_toscana_florence_2026-06-26,10547,0.06494737840144117,0.004835498245946715,0.07445255474452554,0.028538921020195316,0.4394160583941606,0.021238266805726748,0.327007299270073,0.014127239973452166,0.21751824817518248,171,4.631578947368421,0.7309941520467836,301.4441073290983,3.576467241869726,0.2054612686071869,0.83028349293638
2018Q1,italy_toscana_florence_2026-06-26,9012,0.05614735907678651,0.0032179316466932977,0.05731225296442688,0.021637816245006658,0.38537549407114624,0.019973368841544607,0.3557312252964427,0.014314247669773635,0.2549407114624506,145,4.896551724137931,0.7724137931034483,286.69607190412785,3.6007545494895696,0.20960940967598757,0.8406569019085663
2018Q2,italy_toscana_florence_2026-06-26,19646,0.073551868064746,0.003461264379517459,0.047058823529411764,0.02972615290644406,0.40415224913494807,0.028453629237503816,0.38685121107266435,0.016186501068919883,0.22006920415224915,457,4.590809628008753,0.8074398249452954,307.1213987580169,3.590247378601242,0.2042654993382877,0.8400183243408328
2018Q3,italy_toscana_florence_2026-06-26,19917,0.0701410855048451,0.0037154189888035346,0.052970651395848244,0.026911683486468847,0.3836793128131711,0.02871918461615705,0.4094488188976378,0.014409800672792086,0.2054402290622763,447,4.785234899328859,0.8210290827740492,295.219812220716,3.610784756740473,0.20851533865542,0.84068885876387
2018Q4,italy_toscana_florence_2026-06-26,13983,0.06279053135950798,0.004505470928985196,0.07175398633257403,0.02410069369949224,0.3838268792710706,0.022384323821783594,0.3564920273348519,0.015804905957233783,0.2517084282460137,247,4.6923076923076925,0.7611336032388664,281.51176428520347,3.6585139097475508,0.21476078094829434,0.8410212400772367
2019Q1,italy_toscana_florence_2026-06-26,11497,0.052883360876750454,0.0034791684787335827,0.06578947368421052,0.01826563451335131,0.34539473684210525,0.02157084456814821,0.40789473684210525,0.012959902583282595,0.2450657894736842,172,4.744186046511628,0.813953488372093,260.7222753761851,3.713316517352353,0.23179959989562496,0.8560494041923981
2019Q2,italy_toscana_florence_2026-06-26,26056,0.062173779551734726,0.00368437212158428,0.05925925925925926,0.022873810254835737,0.36790123456790125,0.024831132944427386,0.3993827160493827,0.01408504758980657,0.22654320987654322,514,4.717898832684825,0.8035019455252919,273.81451489100397,3.6119895609456556,0.21231194350629415,0.8368130181148296
