market,q,bucket,room,reviews,mention_any,headcount_n,headcount_mean,share_solo,share_couple,share_family,share_group,cond_solo,cond_couple,cond_family,cond_group
belgium_vlg_antwerp_2026-06-29,2021Q3,5-6,entire,248,0.03225806451612903,3,4.0,0.0,0.0,0.008064516129032258,0.024193548387096774,0.0,0.0,0.25,0.75
belgium_vlg_antwerp_2026-06-29,2021Q3,5-6,room,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_vlg_antwerp_2026-06-29,2021Q3,7+,entire,255,0.0392156862745098,2,6.0,0.00392156862745098,0.0,0.00784313725490196,0.027450980392156862,0.1,0.0,0.2,0.7
belgium_vlg_antwerp_2026-06-29,2021Q3,7+,room,22,0.09090909090909091,0,,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,1.0
belgium_vlg_antwerp_2026-06-29,2021Q4,1-2,entire,812,0.019704433497536946,0,,0.0024630541871921183,0.012315270935960592,0.0049261083743842365,0.0012315270935960591,0.125,0.625,0.25,0.0625
belgium_vlg_antwerp_2026-06-29,2021Q4,1-2,room,320,0.0125,0,,0.0,0.0125,0.0,0.0,0.0,1.0,0.0,0.0
belgium_vlg_antwerp_2026-06-29,2021Q4,3-4,entire,720,0.0125,2,3.5,0.0,0.006944444444444444,0.001388888888888889,0.004166666666666667,0.0,0.5555555555555556,0.1111111111111111,0.3333333333333333
belgium_vlg_antwerp_2026-06-29,2021Q4,3-4,room,119,0.01680672268907563,1,3.0,0.0,0.008403361344537815,0.0,0.008403361344537815,0.0,0.5,0.0,0.5
belgium_vlg_antwerp_2026-06-29,2021Q4,5-6,entire,286,0.013986013986013986,1,6.0,0.0,0.006993006993006993,0.0034965034965034965,0.0034965034965034965,0.0,0.5,0.25,0.25
belgium_vlg_antwerp_2026-06-29,2021Q4,5-6,room,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_vlg_antwerp_2026-06-29,2021Q4,7+,entire,333,0.03303303303303303,2,10.5,0.0,0.0,0.009009009009009009,0.02702702702702703,0.0,0.0,0.2727272727272727,0.8181818181818182
belgium_vlg_antwerp_2026-06-29,2021Q4,7+,room,9,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_vlg_antwerp_2026-06-29,2022Q1,1-2,entire,773,0.0129366106080207,1,2.0,0.0,0.01034928848641656,0.00129366106080207,0.00129366106080207,0.0,0.8,0.1,0.1
belgium_vlg_antwerp_2026-06-29,2022Q1,1-2,room,365,0.010958904109589041,0,,0.0,0.005479452054794521,0.0027397260273972603,0.0027397260273972603,0.0,0.5,0.25,0.25
belgium_vlg_antwerp_2026-06-29,2022Q1,3-4,entire,653,0.01225114854517611,2,4.5,0.0,0.004594180704441042,0.0015313935681470138,0.007656967840735069,0.0,0.375,0.125,0.625
belgium_vlg_antwerp_2026-06-29,2022Q1,3-4,room,105,0.009523809523809525,0,,0.0,0.0,0.009523809523809525,0.0,0.0,0.0,1.0,0.0
belgium_vlg_antwerp_2026-06-29,2022Q1,5-6,entire,288,0.013888888888888888,1,6.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0,1.0
belgium_vlg_antwerp_2026-06-29,2022Q1,5-6,room,4,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_vlg_antwerp_2026-06-29,2022Q1,7+,entire,289,0.031141868512110725,2,8.0,0.0,0.0,0.006920415224913495,0.02422145328719723,0.0,0.0,0.2222222222222222,0.7777777777777778
belgium_vlg_antwerp_2026-06-29,2022Q1,7+,room,14,0.07142857142857142,0,,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,1.0
belgium_vlg_antwerp_2026-06-29,2022Q2,1-2,entire,1078,0.02504638218923933,3,2.0,0.0018552875695732839,0.01948051948051948,0.0037105751391465678,0.0009276437847866419,0.07407407407407407,0.7777777777777778,0.14814814814814814,0.037037037037037035
belgium_vlg_antwerp_2026-06-29,2022Q2,1-2,room,617,0.008103727714748784,0,,0.0,0.004862236628849271,0.0016207455429497568,0.0016207455429497568,0.0,0.6,0.2,0.2
belgium_vlg_antwerp_2026-06-29,2022Q2,3-4,entire,944,0.024364406779661018,3,4.333333333333333,0.0,0.013771186440677966,0.00423728813559322,0.006355932203389831,0.0,0.5652173913043478,0.17391304347826086,0.2608695652173913
belgium_vlg_antwerp_2026-06-29,2022Q2,3-4,room,149,0.026845637583892617,2,3.0,0.0,0.006711409395973154,0.006711409395973154,0.013422818791946308,0.0,0.25,0.25,0.5
belgium_vlg_antwerp_2026-06-29,2022Q2,5-6,entire,376,0.0398936170212766,7,4.285714285714286,0.0,0.0026595744680851063,0.023936170212765957,0.013297872340425532,0.0,0.06666666666666667,0.6,0.3333333333333333
belgium_vlg_antwerp_2026-06-29,2022Q2,5-6,room,4,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_vlg_antwerp_2026-06-29,2022Q2,7+,entire,329,0.02735562310030395,0,,0.0,0.0,0.00911854103343465,0.02127659574468085,0.0,0.0,0.3333333333333333,0.7777777777777778
belgium_vlg_antwerp_2026-06-29,2022Q2,7+,room,14,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_vlg_antwerp_2026-06-29,2022Q3,1-2,entire,1289,0.017843289371605897,3,2.3333333333333335,0.0015515903801396431,0.011636927851047323,0.0031031807602792862,0.0031031807602792862,0.08695652173913043,0.6521739130434783,0.17391304347826086,0.17391304347826086
belgium_vlg_antwerp_2026-06-29,2022Q3,1-2,room,784,0.007653061224489796,0,,0.0012755102040816326,0.002551020408163265,0.0012755102040816326,0.002551020408163265,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333
belgium_vlg_antwerp_2026-06-29,2022Q3,3-4,entire,1041,0.024015369836695485,11,3.3636363636363638,0.0009606147934678194,0.004803073967339097,0.013448607108549471,0.0067243035542747355,0.04,0.2,0.56,0.28
belgium_vlg_antwerp_2026-06-29,2022Q3,3-4,room,120,0.008333333333333333,1,4.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,1.0,0.0
belgium_vlg_antwerp_2026-06-29,2022Q3,5-6,entire,456,0.03728070175438596,3,4.0,0.0,0.013157894736842105,0.010964912280701754,0.017543859649122806,0.0,0.35294117647058826,0.29411764705882354,0.47058823529411764
belgium_vlg_antwerp_2026-06-29,2022Q3,5-6,room,15,0.06666666666666667,1,5.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,1.0,0.0
belgium_vlg_antwerp_2026-06-29,2022Q3,7+,entire,374,0.05614973262032086,8,5.625,0.00267379679144385,0.00267379679144385,0.0213903743315508,0.029411764705882353,0.047619047619047616,0.047619047619047616,0.38095238095238093,0.5238095238095238
belgium_vlg_antwerp_2026-06-29,2022Q3,7+,room,12,0.25,1,11.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.0
belgium_vlg_antwerp_2026-06-29,2022Q4,1-2,entire,1240,0.021774193548387097,2,2.0,0.004032258064516129,0.016935483870967744,0.0,0.0032258064516129032,0.18518518518518517,0.7777777777777778,0.0,0.14814814814814814
belgium_vlg_antwerp_2026-06-29,2022Q4,1-2,room,609,0.009852216748768473,0,,0.003284072249589491,0.006568144499178982,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0
belgium_vlg_antwerp_2026-06-29,2022Q4,3-4,entire,1139,0.024582967515364356,7,3.2857142857142856,0.000877963125548727,0.007023705004389816,0.007901668129938543,0.010535557506584723,0.03571428571428571,0.2857142857142857,0.32142857142857145,0.42857142857142855
belgium_vlg_antwerp_2026-06-29,2022Q4,3-4,room,104,0.009615384615384616,0,,0.0,0.0,0.0,0.009615384615384616,0.0,0.0,0.0,1.0
belgium_vlg_antwerp_2026-06-29,2022Q4,5-6,entire,498,0.028112449799196786,4,4.5,0.002008032128514056,0.006024096385542169,0.01606425702811245,0.006024096385542169,0.07142857142857142,0.21428571428571427,0.5714285714285714,0.21428571428571427
belgium_vlg_antwerp_2026-06-29,2022Q4,5-6,room,8,0.125,0,,0.0,0.0,0.0,0.125,0.0,0.0,0.0,1.0
belgium_vlg_antwerp_2026-06-29,2022Q4,7+,entire,421,0.04513064133016627,9,5.111111111111111,0.0,0.0,0.004750593824228029,0.040380047505938245,0.0,0.0,0.10526315789473684,0.8947368421052632
belgium_vlg_antwerp_2026-06-29,2022Q4,7+,room,9,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_vlg_antwerp_2026-06-29,2023Q1,1-2,entire,1118,0.009838998211091235,3,2.0,0.0008944543828264759,0.005366726296958855,0.0008944543828264759,0.005366726296958855,0.09090909090909091,0.5454545454545454,0.09090909090909091,0.5454545454545454
belgium_vlg_antwerp_2026-06-29,2023Q1,1-2,room,509,0.015717092337917484,1,4.0,0.003929273084479371,0.007858546168958742,0.0,0.003929273084479371,0.25,0.5,0.0,0.25
belgium_vlg_antwerp_2026-06-29,2023Q1,3-4,entire,1103,0.01813236627379873,7,3.4285714285714284,0.0,0.005439709882139619,0.008159564823209429,0.005439709882139619,0.0,0.3,0.45,0.3
belgium_vlg_antwerp_2026-06-29,2023Q1,3-4,room,87,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_vlg_antwerp_2026-06-29,2023Q1,5-6,entire,486,0.04938271604938271,7,4.142857142857143,0.0,0.006172839506172839,0.01646090534979424,0.03292181069958848,0.0,0.125,0.3333333333333333,0.6666666666666666
belgium_vlg_antwerp_2026-06-29,2023Q1,5-6,room,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_vlg_antwerp_2026-06-29,2023Q1,7+,entire,384,0.03125,5,6.6,0.0,0.0,0.005208333333333333,0.026041666666666668,0.0,0.0,0.16666666666666666,0.8333333333333334
belgium_vlg_antwerp_2026-06-29,2023Q1,7+,room,10,0.1,0,,0.0,0.0,0.1,0.0,0.0,0.0,1.0,0.0
belgium_vlg_antwerp_2026-06-29,2023Q2,1-2,entire,1548,0.01808785529715762,1,2.0,0.003229974160206718,0.010981912144702842,0.001937984496124031,0.001937984496124031,0.17857142857142858,0.6071428571428571,0.10714285714285714,0.10714285714285714
belgium_vlg_antwerp_2026-06-29,2023Q2,1-2,room,648,0.009259259259259259,1,2.0,0.0,0.007716049382716049,0.0015432098765432098,0.0015432098765432098,0.0,0.8333333333333334,0.16666666666666666,0.16666666666666666
belgium_vlg_antwerp_2026-06-29,2023Q2,3-4,entire,1552,0.027706185567010308,20,3.4,0.0,0.008376288659793814,0.012242268041237113,0.010309278350515464,0.0,0.3023255813953488,0.4418604651162791,0.37209302325581395
belgium_vlg_antwerp_2026-06-29,2023Q2,3-4,room,151,0.013245033112582781,3,3.0,0.0,0.0,0.006622516556291391,0.006622516556291391,0.0,0.0,0.5,0.5
belgium_vlg_antwerp_2026-06-29,2023Q2,5-6,entire,582,0.030927835051546393,11,4.636363636363637,0.0,0.001718213058419244,0.020618556701030927,0.010309278350515464,0.0,0.05555555555555555,0.6666666666666666,0.3333333333333333
belgium_vlg_antwerp_2026-06-29,2023Q2,5-6,room,7,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_vlg_antwerp_2026-06-29,2023Q2,7+,entire,484,0.05578512396694215,11,7.181818181818182,0.0,0.002066115702479339,0.024793388429752067,0.028925619834710745,0.0,0.037037037037037035,0.4444444444444444,0.5185185185185185
belgium_vlg_antwerp_2026-06-29,2023Q2,7+,room,8,0.125,0,,0.0,0.0,0.0,0.125,0.0,0.0,0.0,1.0
belgium_vlg_antwerp_2026-06-29,2023Q3,1-2,entire,1534,0.017601043024771838,1,2.0,0.003259452411994785,0.009778357235984355,0.003911342894393742,0.001303780964797914,0.18518518518518517,0.5555555555555556,0.2222222222222222,0.07407407407407407
belgium_vlg_antwerp_2026-06-29,2023Q3,1-2,room,695,0.007194244604316547,1,2.0,0.0014388489208633094,0.0028776978417266188,0.0,0.0028776978417266188,0.2,0.4,0.0,0.4
belgium_vlg_antwerp_2026-06-29,2023Q3,3-4,entire,1490,0.022818791946308724,12,3.1666666666666665,0.0006711409395973154,0.008053691275167786,0.010738255033557046,0.004697986577181208,0.029411764705882353,0.35294117647058826,0.47058823529411764,0.20588235294117646
belgium_vlg_antwerp_2026-06-29,2023Q3,3-4,room,138,0.007246376811594203,0,,0.0,0.007246376811594203,0.0,0.0,0.0,1.0,0.0,0.0
belgium_vlg_antwerp_2026-06-29,2023Q3,5-6,entire,589,0.01867572156196944,9,4.777777777777778,0.0,0.001697792869269949,0.006791171477079796,0.010186757215619695,0.0,0.09090909090909091,0.36363636363636365,0.5454545454545454
belgium_vlg_antwerp_2026-06-29,2023Q3,5-6,room,10,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_vlg_antwerp_2026-06-29,2023Q3,7+,entire,418,0.05502392344497608,10,7.2,0.0,0.0023923444976076554,0.01674641148325359,0.03827751196172249,0.0,0.043478260869565216,0.30434782608695654,0.6956521739130435
belgium_vlg_antwerp_2026-06-29,2023Q3,7+,room,16,0.125,2,7.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,1.0
belgium_vlg_antwerp_2026-06-29,2023Q4,1-2,entire,1541,0.0136275146009085,0,,0.0025957170668397143,0.010382868267358857,0.0012978585334198572,0.0,0.19047619047619047,0.7619047619047619,0.09523809523809523,0.0
belgium_vlg_antwerp_2026-06-29,2023Q4,1-2,room,642,0.00778816199376947,1,3.0,0.003115264797507788,0.003115264797507788,0.0,0.001557632398753894,0.4,0.4,0.0,0.2
belgium_vlg_antwerp_2026-06-29,2023Q4,3-4,entire,1580,0.02531645569620253,13,3.6923076923076925,0.0006329113924050633,0.010126582278481013,0.010126582278481013,0.006329113924050633,0.025,0.4,0.4,0.25
belgium_vlg_antwerp_2026-06-29,2023Q4,3-4,room,123,0.016260162601626018,0,,0.0,0.0,0.008130081300813009,0.008130081300813009,0.0,0.0,0.5,0.5
belgium_vlg_antwerp_2026-06-29,2023Q4,5-6,entire,624,0.03685897435897436,5,4.8,0.004807692307692308,0.00641025641025641,0.014423076923076924,0.01282051282051282,0.13043478260869565,0.17391304347826086,0.391304347826087,0.34782608695652173
belgium_vlg_antwerp_2026-06-29,2023Q4,7+,entire,395,0.053164556962025315,9,7.666666666666667,0.0,0.0,0.012658227848101266,0.04050632911392405,0.0,0.0,0.23809523809523808,0.7619047619047619
belgium_vlg_antwerp_2026-06-29,2023Q4,7+,room,8,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_vlg_antwerp_2026-06-29,2024Q1,1-2,entire,1393,0.013639626704953339,0,,0.0021536252692031586,0.008614501076812634,0.0014357501794687725,0.0021536252692031586,0.15789473684210525,0.631578947368421,0.10526315789473684,0.15789473684210525
belgium_vlg_antwerp_2026-06-29,2024Q1,1-2,room,511,0.007827788649706457,0,,0.0,0.005870841487279843,0.0,0.003913894324853229,0.0,0.75,0.0,0.5
belgium_vlg_antwerp_2026-06-29,2024Q1,3-4,entire,1356,0.02359882005899705,10,3.8,0.0,0.008112094395280236,0.008849557522123894,0.008112094395280236,0.0,0.34375,0.375,0.34375
belgium_vlg_antwerp_2026-06-29,2024Q1,3-4,room,89,0.02247191011235955,0,,0.011235955056179775,0.011235955056179775,0.0,0.0,0.5,0.5,0.0,0.0
belgium_vlg_antwerp_2026-06-29,2024Q1,5-6,entire,653,0.04747320061255743,15,4.4,0.0,0.004594180704441042,0.015313935681470138,0.02909647779479326,0.0,0.0967741935483871,0.3225806451612903,0.6129032258064516
belgium_vlg_antwerp_2026-06-29,2024Q1,5-6,room,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_vlg_antwerp_2026-06-29,2024Q1,7+,entire,418,0.0645933014354067,11,7.090909090909091,0.004784688995215311,0.004784688995215311,0.01674641148325359,0.0430622009569378,0.07407407407407407,0.07407407407407407,0.25925925925925924,0.6666666666666666
belgium_vlg_antwerp_2026-06-29,2024Q1,7+,room,9,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_vlg_antwerp_2026-06-29,2024Q2,1-2,entire,1842,0.02008686210640608,7,2.2857142857142856,0.0027144408251900108,0.010857763300760043,0.003800217155266015,0.0027144408251900108,0.13513513513513514,0.5405405405405406,0.1891891891891892,0.13513513513513514
belgium_vlg_antwerp_2026-06-29,2024Q2,1-2,room,689,0.011611030478955007,2,2.0,0.001451378809869376,0.005805515239477504,0.002902757619738752,0.001451378809869376,0.125,0.5,0.25,0.125
belgium_vlg_antwerp_2026-06-29,2024Q2,3-4,entire,1734,0.02768166089965398,20,3.35,0.0005767012687427913,0.008073817762399077,0.010380622837370242,0.00980392156862745,0.020833333333333332,0.2916666666666667,0.375,0.3541666666666667
belgium_vlg_antwerp_2026-06-29,2024Q2,3-4,room,132,0.030303030303030304,0,,0.007575757575757576,0.0,0.015151515151515152,0.007575757575757576,0.25,0.0,0.5,0.25
belgium_vlg_antwerp_2026-06-29,2024Q2,5-6,entire,834,0.04196642685851319,17,4.9411764705882355,0.001199040767386091,0.005995203836930456,0.019184652278177457,0.019184652278177457,0.02857142857142857,0.14285714285714285,0.45714285714285713,0.45714285714285713
belgium_vlg_antwerp_2026-06-29,2024Q2,5-6,room,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_vlg_antwerp_2026-06-29,2024Q2,7+,entire,611,0.054009819967266774,15,6.533333333333333,0.0016366612111292963,0.0,0.009819967266775777,0.0425531914893617,0.030303030303030304,0.0,0.18181818181818182,0.7878787878787878
belgium_vlg_antwerp_2026-06-29,2024Q2,7+,room,9,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_vlg_antwerp_2026-06-29,2024Q3,1-2,entire,2049,0.014641288433382138,3,2.3333333333333335,0.0004880429477794046,0.010248901903367497,0.0019521717911176184,0.003416300634455832,0.03333333333333333,0.7,0.13333333333333333,0.23333333333333334
belgium_vlg_antwerp_2026-06-29,2024Q3,1-2,room,766,0.016971279373368148,1,2.0,0.005221932114882507,0.009138381201044387,0.0013054830287206266,0.0026109660574412533,0.3076923076923077,0.5384615384615384,0.07692307692307693,0.15384615384615385
belgium_vlg_antwerp_2026-06-29,2024Q3,3-4,entire,1945,0.03444730077120823,27,3.4074074074074074,0.0015424164524421595,0.006683804627249357,0.017480719794344474,0.009254498714652956,0.04477611940298507,0.19402985074626866,0.5074626865671642,0.26865671641791045
belgium_vlg_antwerp_2026-06-29,2024Q3,3-4,room,132,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_vlg_antwerp_2026-06-29,2024Q3,5-6,entire,875,0.05142857142857143,20,4.5,0.0,0.006857142857142857,0.026285714285714287,0.02057142857142857,0.0,0.13333333333333333,0.5111111111111111,0.4
belgium_vlg_antwerp_2026-06-29,2024Q3,5-6,room,18,0.05555555555555555,1,3.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,1.0
belgium_vlg_antwerp_2026-06-29,2024Q3,7+,entire,840,0.04285714285714286,20,6.2,0.0011904761904761906,0.0011904761904761906,0.011904761904761904,0.02976190476190476,0.027777777777777776,0.027777777777777776,0.2777777777777778,0.6944444444444444
belgium_vlg_antwerp_2026-06-29,2024Q3,7+,room,14,0.07142857142857142,1,9.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,1.0
belgium_vlg_antwerp_2026-06-29,2024Q4,1-2,entire,1955,0.019948849104859334,2,2.0,0.0025575447570332483,0.010741687979539642,0.005115089514066497,0.0020460358056265983,0.1282051282051282,0.5384615384615384,0.2564102564102564,0.10256410256410256
belgium_vlg_antwerp_2026-06-29,2024Q4,1-2,room,626,0.01437699680511182,1,2.0,0.001597444089456869,0.009584664536741214,0.001597444089456869,0.001597444089456869,0.1111111111111111,0.6666666666666666,0.1111111111111111,0.1111111111111111
belgium_vlg_antwerp_2026-06-29,2024Q4,3-4,entire,1861,0.022568511552928532,14,3.642857142857143,0.0010746910263299302,0.007522837184309511,0.011284255776464266,0.004298764105319721,0.047619047619047616,0.3333333333333333,0.5,0.19047619047619047
belgium_vlg_antwerp_2026-06-29,2024Q4,3-4,room,127,0.023622047244094488,1,3.0,0.0,0.015748031496062992,0.0,0.007874015748031496,0.0,0.6666666666666666,0.0,0.3333333333333333
belgium_vlg_antwerp_2026-06-29,2024Q4,5-6,entire,842,0.04513064133016627,9,4.444444444444445,0.0,0.011876484560570071,0.023752969121140142,0.011876484560570071,0.0,0.2631578947368421,0.5263157894736842,0.2631578947368421
belgium_vlg_antwerp_2026-06-29,2024Q4,5-6,room,10,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_vlg_antwerp_2026-06-29,2024Q4,7+,entire,922,0.03036876355748373,13,6.461538461538462,0.0021691973969631237,0.0021691973969631237,0.008676789587852495,0.01735357917570499,0.07142857142857142,0.07142857142857142,0.2857142857142857,0.5714285714285714
belgium_vlg_antwerp_2026-06-29,2024Q4,7+,room,14,0.07142857142857142,1,9.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,1.0
belgium_vlg_antwerp_2026-06-29,2025Q1,1-2,entire,1722,0.013937282229965157,1,2.0,0.0040650406504065045,0.008710801393728223,0.0011614401858304297,0.0005807200929152149,0.2916666666666667,0.625,0.08333333333333333,0.041666666666666664
belgium_vlg_antwerp_2026-06-29,2025Q1,1-2,room,471,0.008492569002123142,0,,0.0021231422505307855,0.004246284501061571,0.0021231422505307855,0.0,0.25,0.5,0.25,0.0
belgium_vlg_antwerp_2026-06-29,2025Q1,3-4,entire,1609,0.02610316967060286,14,3.4285714285714284,0.0006215040397762585,0.009322560596643879,0.011187072715972654,0.006836544437538844,0.023809523809523808,0.35714285714285715,0.42857142857142855,0.2619047619047619
belgium_vlg_antwerp_2026-06-29,2025Q1,3-4,room,97,0.010309278350515464,1,4.0,0.0,0.0,0.0,0.010309278350515464,0.0,0.0,0.0,1.0
belgium_vlg_antwerp_2026-06-29,2025Q1,5-6,entire,792,0.03787878787878788,13,4.538461538461538,0.0012626262626262627,0.0012626262626262627,0.01893939393939394,0.016414141414141416,0.03333333333333333,0.03333333333333333,0.5,0.43333333333333335
belgium_vlg_antwerp_2026-06-29,2025Q1,5-6,room,6,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_vlg_antwerp_2026-06-29,2025Q1,7+,entire,759,0.030303030303030304,11,5.454545454545454,0.002635046113306983,0.0013175230566534915,0.005270092226613966,0.021080368906455864,0.08695652173913043,0.043478260869565216,0.17391304347826086,0.6956521739130435
belgium_vlg_antwerp_2026-06-29,2025Q1,7+,room,2,0.5,0,,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0
belgium_vlg_antwerp_2026-06-29,2025Q2,1-2,entire,2502,0.015587529976019185,6,2.1666666666666665,0.004396482813749001,0.008792965627498001,0.0019984012789768186,0.0019984012789768186,0.28205128205128205,0.5641025641025641,0.1282051282051282,0.1282051282051282
belgium_vlg_antwerp_2026-06-29,2025Q2,1-2,room,689,0.015965166908563134,0,,0.00725689404934688,0.008708272859216255,0.0,0.0,0.45454545454545453,0.5454545454545454,0.0,0.0
belgium_vlg_antwerp_2026-06-29,2025Q2,3-4,entire,2307,0.029475509319462505,21,3.238095238095238,0.00043346337234503684,0.009969657563935847,0.011703511053315995,0.0082358040745557,0.014705882352941176,0.3382352941176471,0.39705882352941174,0.27941176470588236
belgium_vlg_antwerp_2026-06-29,2025Q2,3-4,room,173,0.017341040462427744,0,,0.005780346820809248,0.0,0.005780346820809248,0.005780346820809248,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
belgium_vlg_antwerp_2026-06-29,2025Q2,5-6,entire,1066,0.04784240150093809,24,4.583333333333333,0.0009380863039399625,0.00375234521575985,0.020637898686679174,0.02345215759849906,0.0196078431372549,0.0784313725490196,0.43137254901960786,0.49019607843137253
belgium_vlg_antwerp_2026-06-29,2025Q2,5-6,room,9,0.1111111111111111,1,3.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,1.0
belgium_vlg_antwerp_2026-06-29,2025Q2,7+,entire,1122,0.0427807486631016,18,7.277777777777778,0.00267379679144385,0.00267379679144385,0.011586452762923352,0.026737967914438502,0.0625,0.0625,0.2708333333333333,0.625
belgium_vlg_antwerp_2026-06-29,2025Q2,7+,room,10,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_vlg_antwerp_2026-06-29,2025Q3,1-2,entire,2767,0.013010480664980123,5,2.0,0.002529815684857246,0.009757860498735092,0.0003614022406938923,0.0018070112034694614,0.19444444444444445,0.75,0.027777777777777776,0.1388888888888889
belgium_vlg_antwerp_2026-06-29,2025Q3,1-2,room,817,0.0073439412484700125,0,,0.004895960832313341,0.0024479804161566705,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0
belgium_vlg_antwerp_2026-06-29,2025Q3,3-4,entire,2369,0.024905023216547067,23,3.347826086956522,0.0008442380751371887,0.008442380751371888,0.009286618826509076,0.007176023638666104,0.03389830508474576,0.3389830508474576,0.3728813559322034,0.288135593220339
belgium_vlg_antwerp_2026-06-29,2025Q3,3-4,room,182,0.02197802197802198,0,,0.005494505494505495,0.005494505494505495,0.0,0.01098901098901099,0.25,0.25,0.0,0.5
belgium_vlg_antwerp_2026-06-29,2025Q3,5-6,entire,1307,0.045141545524101,26,4.3076923076923075,0.0,0.0022953328232593728,0.02142310635042081,0.022953328232593728,0.0,0.05084745762711865,0.4745762711864407,0.5084745762711864
belgium_vlg_antwerp_2026-06-29,2025Q3,5-6,room,10,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_vlg_antwerp_2026-06-29,2025Q3,7+,entire,1257,0.05409705648369133,18,6.777777777777778,0.003977724741447892,0.003977724741447892,0.018297533810660304,0.030230708035003977,0.07352941176470588,0.07352941176470588,0.3382352941176471,0.5588235294117647
belgium_vlg_antwerp_2026-06-29,2025Q3,7+,room,11,0.09090909090909091,0,,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,1.0
belgium_vlg_antwerp_2026-06-29,2025Q4,1-2,entire,2823,0.014523556500177117,7,2.0,0.0007084661707403471,0.012398157987956075,0.0010626992561105207,0.002479631597591215,0.04878048780487805,0.8536585365853658,0.07317073170731707,0.17073170731707318
belgium_vlg_antwerp_2026-06-29,2025Q4,1-2,room,773,0.00258732212160414,0,,0.00258732212160414,0.0,0.0,0.0,1.0,0.0,0.0,0.0
belgium_vlg_antwerp_2026-06-29,2025Q4,3-4,entire,2425,0.020618556701030927,21,3.619047619047619,0.0004123711340206186,0.006185567010309278,0.007422680412371134,0.008247422680412371,0.02,0.3,0.36,0.4
belgium_vlg_antwerp_2026-06-29,2025Q4,3-4,room,163,0.012269938650306749,0,,0.0,0.0,0.012269938650306749,0.0,0.0,0.0,1.0,0.0
belgium_vlg_antwerp_2026-06-29,2025Q4,5-6,entire,1238,0.04361873990306947,21,4.809523809523809,0.0016155088852988692,0.0032310177705977385,0.021809369951534735,0.017770597738287562,0.037037037037037035,0.07407407407407407,0.5,0.4074074074074074
