market,year,lang,reviews,mention_any,headcount_n,headcount_mean,share_solo,share_couple,share_family,share_group,cond_solo,cond_couple,cond_family,cond_group
france_auvergne-rhone-alpes_lyon_2026-06-22,2025,es,23266,0.03270867360096278,190,4.6947368421052635,0.0010315481818963293,0.005673515000429812,0.010014613599243532,0.01749333791799192,0.03153745072273324,0.17345597897503284,0.3061760840998686,0.5348226018396847
france_auvergne-rhone-alpes_lyon_2026-06-22,2025,fr,31898,0.01824565803498652,130,4.961538461538462,0.00028214935105649256,0.0031663427174117497,0.006238635651138002,0.009718477647501412,0.015463917525773196,0.17353951890034364,0.34192439862542956,0.5326460481099656
france_auvergne-rhone-alpes_lyon_2026-06-22,2025,it,435,0.01839080459770115,3,4.333333333333333,0.004597701149425287,0.0022988505747126436,0.0022988505747126436,0.009195402298850575,0.25,0.125,0.125,0.5
france_auvergne-rhone-alpes_lyon_2026-06-22,2025,other,8297,0.001205254911413764,1,4.0,0.0001205254911413764,0.0003615764734241292,0.0003615764734241292,0.0003615764734241292,0.1,0.3,0.3,0.3
france_auvergne-rhone-alpes_lyon_2026-06-22,2025,pt,333,0.018018018018018018,1,2.0,0.006006006006006006,0.006006006006006006,0.006006006006006006,0.003003003003003003,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666
france_auvergne-rhone-alpes_lyon_2026-06-22,2025,zh_ja_ko,749,0.0,0,,0.0,0.0,0.0,0.0,,,,
france_auvergne-rhone-alpes_lyon_2026-06-22,2026,de,1029,0.0369290573372206,26,3.3076923076923075,0.0029154518950437317,0.008746355685131196,0.009718172983479106,0.01749271137026239,0.07894736842105263,0.23684210526315788,0.2631578947368421,0.47368421052631576
france_auvergne-rhone-alpes_lyon_2026-06-22,2026,en,7439,0.05887888157010351,138,4.3478260869565215,0.005780346820809248,0.019760720526952547,0.021642693910471838,0.01572792041941121,0.09817351598173515,0.3356164383561644,0.3675799086757991,0.2671232876712329
france_auvergne-rhone-alpes_lyon_2026-06-22,2026,es,12097,0.032487393568653385,103,4.990291262135922,0.0009093163594279573,0.004959907415061585,0.009175828717863934,0.018682317930065306,0.027989821882951654,0.15267175572519084,0.2824427480916031,0.5750636132315522
france_auvergne-rhone-alpes_lyon_2026-06-22,2026,fr,17099,0.018597578805778114,73,4.780821917808219,0.0002924147610971402,0.003216562372068542,0.00655009064857594,0.009064857594011346,0.015723270440251572,0.17295597484276728,0.3522012578616352,0.48742138364779874
france_auvergne-rhone-alpes_lyon_2026-06-22,2026,it,165,0.024242424242424242,3,3.3333333333333335,0.0,0.012121212121212121,0.0,0.012121212121212121,0.0,0.5,0.0,0.5
france_auvergne-rhone-alpes_lyon_2026-06-22,2026,other,4667,0.0008570816370259267,0,,0.00021427040925648167,0.0006428112277694451,0.0,0.00021427040925648167,0.25,0.75,0.0,0.25
france_auvergne-rhone-alpes_lyon_2026-06-22,2026,pt,180,0.011111111111111112,1,4.0,0.0,0.0,0.005555555555555556,0.005555555555555556,0.0,0.0,0.5,0.5
france_auvergne-rhone-alpes_lyon_2026-06-22,2026,zh_ja_ko,332,0.0,0,,0.0,0.0,0.0,0.0,,,,
greece_attica_athens_2026-06-28,2010,en,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
greece_attica_athens_2026-06-28,2011,en,21,0.19047619047619047,0,,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.25,0.25,0.25,0.25
greece_attica_athens_2026-06-28,2012,en,113,0.10619469026548672,3,4.0,0.0,0.061946902654867256,0.04424778761061947,0.017699115044247787,0.0,0.5833333333333334,0.4166666666666667,0.16666666666666666
greece_attica_athens_2026-06-28,2012,es,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
greece_attica_athens_2026-06-28,2012,fr,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
greece_attica_athens_2026-06-28,2013,de,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
greece_attica_athens_2026-06-28,2013,en,565,0.1256637168141593,18,3.888888888888889,0.007079646017699115,0.05309734513274336,0.035398230088495575,0.04070796460176991,0.056338028169014086,0.4225352112676056,0.28169014084507044,0.323943661971831
greece_attica_athens_2026-06-28,2013,es,14,0.14285714285714285,1,4.0,0.0,0.14285714285714285,0.0,0.0,0.0,1.0,0.0,0.0
greece_attica_athens_2026-06-28,2013,fr,9,0.0,0,,0.0,0.0,0.0,0.0,,,,
greece_attica_athens_2026-06-28,2013,other,13,0.0,0,,0.0,0.0,0.0,0.0,,,,
greece_attica_athens_2026-06-28,2014,de,21,0.047619047619047616,0,,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,1.0,0.0
greece_attica_athens_2026-06-28,2014,en,1733,0.1321407963069821,74,4.378378378378378,0.004616272360069244,0.048470859780727064,0.0467397576457011,0.04270051933064051,0.034934497816593885,0.36681222707423583,0.3537117903930131,0.3231441048034934
greece_attica_athens_2026-06-28,2014,es,94,0.031914893617021274,1,6.0,0.0,0.010638297872340425,0.0,0.02127659574468085,0.0,0.3333333333333333,0.0,0.6666666666666666
greece_attica_athens_2026-06-28,2014,fr,61,0.04918032786885246,2,5.0,0.0,0.0,0.03278688524590164,0.01639344262295082,0.0,0.0,0.6666666666666666,0.3333333333333333
greece_attica_athens_2026-06-28,2014,it,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
greece_attica_athens_2026-06-28,2014,other,30,0.0,0,,0.0,0.0,0.0,0.0,,,,
greece_attica_athens_2026-06-28,2014,zh_ja_ko,6,0.0,0,,0.0,0.0,0.0,0.0,,,,
greece_attica_athens_2026-06-28,2015,de,68,0.058823529411764705,0,,0.029411764705882353,0.0,0.029411764705882353,0.0,0.5,0.0,0.5,0.0
greece_attica_athens_2026-06-28,2015,en,4276,0.09962581852198316,149,4.154362416107382,0.0023386342376052385,0.040458372310570624,0.03344246959775491,0.0313376987839102,0.023474178403755867,0.4061032863849765,0.33568075117370894,0.3145539906103286
greece_attica_athens_2026-06-28,2015,es,416,0.05048076923076923,4,4.25,0.004807692307692308,0.014423076923076924,0.007211538461538462,0.02403846153846154,0.09523809523809523,0.2857142857142857,0.14285714285714285,0.47619047619047616
greece_attica_athens_2026-06-28,2015,fr,184,0.016304347826086956,2,3.0,0.0,0.0,0.0,0.016304347826086956,0.0,0.0,0.0,1.0
greece_attica_athens_2026-06-28,2015,it,5,0.0,0,,0.0,0.0,0.0,0.0,,,,
greece_attica_athens_2026-06-28,2015,other,133,0.0,0,,0.0,0.0,0.0,0.0,,,,
greece_attica_athens_2026-06-28,2015,pt,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
greece_attica_athens_2026-06-28,2015,zh_ja_ko,32,0.0,0,,0.0,0.0,0.0,0.0,,,,
greece_attica_athens_2026-06-28,2016,de,173,0.03468208092485549,4,3.75,0.0,0.005780346820809248,0.017341040462427744,0.011560693641618497,0.0,0.16666666666666666,0.5,0.3333333333333333
greece_attica_athens_2026-06-28,2016,en,9283,0.08413228482171711,198,4.1313131313131315,0.003878056662716794,0.03382527200258537,0.027792739416137024,0.023806958957233653,0.046094750320102434,0.4020486555697823,0.33034571062740076,0.28297055057618437
greece_attica_athens_2026-06-28,2016,es,863,0.047508690614136734,11,4.0,0.0011587485515643105,0.012746234067207415,0.012746234067207415,0.023174971031286212,0.024390243902439025,0.2682926829268293,0.2682926829268293,0.4878048780487805
greece_attica_athens_2026-06-28,2016,fr,364,0.03296703296703297,2,4.5,0.0,0.0,0.013736263736263736,0.024725274725274724,0.0,0.0,0.4166666666666667,0.75
greece_attica_athens_2026-06-28,2016,it,27,0.0,1,3.0,0.0,0.0,0.0,0.0,,,,
greece_attica_athens_2026-06-28,2016,other,479,0.0,0,,0.0,0.0,0.0,0.0,,,,
greece_attica_athens_2026-06-28,2016,pt,7,0.0,0,,0.0,0.0,0.0,0.0,,,,
greece_attica_athens_2026-06-28,2016,zh_ja_ko,66,0.0,0,,0.0,0.0,0.0,0.0,,,,
greece_attica_athens_2026-06-28,2017,de,453,0.04415011037527594,11,2.4545454545454546,0.002207505518763797,0.03090507726269316,0.008830022075055188,0.008830022075055188,0.05,0.7,0.2,0.2
greece_attica_athens_2026-06-28,2017,en,19371,0.07056940787775541,367,4.2506811989100814,0.0045944969283981205,0.027979970058334625,0.025089050642713336,0.018171493469619535,0.06510607168983175,0.39648866130212146,0.35552304316020483,0.2574981711777615
greece_attica_athens_2026-06-28,2017,es,1577,0.03487634749524413,16,5.0625,0.0012682308180088776,0.006975269499048827,0.013316423589093214,0.013950538998097653,0.03636363636363636,0.2,0.38181818181818183,0.4
greece_attica_athens_2026-06-28,2017,fr,821,0.024360535931790498,7,3.2857142857142856,0.0,0.00243605359317905,0.013398294762484775,0.0097442143727162,0.0,0.1,0.55,0.4
greece_attica_athens_2026-06-28,2017,it,77,0.012987012987012988,0,,0.0,0.012987012987012988,0.0,0.0,0.0,1.0,0.0,0.0
greece_attica_athens_2026-06-28,2017,other,1520,0.0,0,,0.0,0.0,0.0,0.0,,,,
greece_attica_athens_2026-06-28,2017,pt,35,0.0,0,,0.0,0.0,0.0,0.0,,,,
greece_attica_athens_2026-06-28,2017,zh_ja_ko,247,0.0,0,,0.0,0.0,0.0,0.0,,,,
greece_attica_athens_2026-06-28,2018,de,796,0.04020100502512563,22,3.3636363636363638,0.0037688442211055275,0.02135678391959799,0.0037688442211055275,0.016331658291457288,0.09375,0.53125,0.09375,0.40625
greece_attica_athens_2026-06-28,2018,en,32906,0.06634048501792986,588,4.875850340136054,0.0051054518932717435,0.025436090682550296,0.022397131222269495,0.017230900139792137,0.07695831424644985,0.38341731562070547,0.33760879523591386,0.2597343105817682
greece_attica_athens_2026-06-28,2018,es,2511,0.0314615690959777,23,4.826086956521739,0.0007964954201513341,0.008363201911589008,0.007566706491437674,0.017921146953405017,0.02531645569620253,0.26582278481012656,0.24050632911392406,0.569620253164557
greece_attica_athens_2026-06-28,2018,fr,1387,0.017303532804614274,9,5.333333333333333,0.0007209805335255948,0.0021629416005767843,0.007209805335255948,0.007930785868781542,0.041666666666666664,0.125,0.4166666666666667,0.4583333333333333
greece_attica_athens_2026-06-28,2018,it,131,0.007633587786259542,0,,0.007633587786259542,0.0,0.0,0.0,1.0,0.0,0.0,0.0
greece_attica_athens_2026-06-28,2018,other,3993,0.0015026296018031556,1,4.0,0.00025043826696719256,0.0007513148009015778,0.00025043826696719256,0.0005008765339343851,0.16666666666666666,0.5,0.16666666666666666,0.3333333333333333
greece_attica_athens_2026-06-28,2018,pt,63,0.031746031746031744,1,6.0,0.0,0.015873015873015872,0.0,0.015873015873015872,0.0,0.5,0.0,0.5
greece_attica_athens_2026-06-28,2018,zh_ja_ko,565,0.0,0,,0.0,0.0,0.0,0.0,,,,
greece_attica_athens_2026-06-28,2019,de,1028,0.02529182879377432,13,3.076923076923077,0.0038910505836575876,0.009727626459143969,0.006809338521400778,0.005836575875486381,0.15384615384615385,0.38461538461538464,0.2692307692307692,0.23076923076923078
greece_attica_athens_2026-06-28,2019,en,50408,0.060486430725281704,872,4.76605504587156,0.00567370258689097,0.022000476114902398,0.02071099825424536,0.0151563243929535,0.09380124631026567,0.3637258117415546,0.34240734667103967,0.2505739586749754
greece_attica_athens_2026-06-28,2019,es,3696,0.03354978354978355,30,4.8,0.0008116883116883117,0.010551948051948052,0.011634199134199134,0.012445887445887446,0.024193548387096774,0.31451612903225806,0.3467741935483871,0.3709677419354839
greece_attica_athens_2026-06-28,2019,fr,2155,0.019025522041763342,10,5.9,0.0,0.004176334106728539,0.00788863109048724,0.007424593967517401,0.0,0.21951219512195122,0.4146341463414634,0.3902439024390244
greece_attica_athens_2026-06-28,2019,it,179,0.0111731843575419,0,,0.00558659217877095,0.00558659217877095,0.0,0.0,0.5,0.5,0.0,0.0
greece_attica_athens_2026-06-28,2019,other,7212,0.00041597337770382697,1,4.0,0.0,0.00013865779256794233,0.00013865779256794233,0.00013865779256794233,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
greece_attica_athens_2026-06-28,2019,pt,124,0.0,0,,0.0,0.0,0.0,0.0,,,,
greece_attica_athens_2026-06-28,2019,zh_ja_ko,820,0.0,0,,0.0,0.0,0.0,0.0,,,,
greece_attica_athens_2026-06-28,2020,de,623,0.025682182985553772,9,3.6666666666666665,0.009630818619582664,0.006420545746388443,0.006420545746388443,0.006420545746388443,0.375,0.25,0.25,0.25
greece_attica_athens_2026-06-28,2020,en,18218,0.03710615874409924,107,4.102803738317757,0.005049950598309364,0.017949280930947414,0.008947195081787243,0.006806455154243056,0.13609467455621302,0.48372781065088755,0.2411242603550296,0.1834319526627219
greece_attica_athens_2026-06-28,2020,es,1425,0.0343859649122807,16,4.0625,0.0014035087719298245,0.004912280701754386,0.0077192982456140355,0.021052631578947368,0.04081632653061224,0.14285714285714285,0.22448979591836735,0.6122448979591837
greece_attica_athens_2026-06-28,2020,fr,1183,0.016060862214708368,9,3.7777777777777777,0.0,0.0033812341504649195,0.00507185122569738,0.009298393913778529,0.0,0.21052631578947367,0.3157894736842105,0.5789473684210527
greece_attica_athens_2026-06-28,2020,it,52,0.019230769230769232,0,,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,1.0,0.0
greece_attica_athens_2026-06-28,2020,other,6156,0.0004873294346978557,1,9.0,0.0,0.0003248862897985705,0.0,0.00016244314489928524,0.0,0.6666666666666666,0.0,0.3333333333333333
greece_attica_athens_2026-06-28,2020,pt,25,0.04,0,,0.0,0.0,0.04,0.0,0.0,0.0,1.0,0.0
greece_attica_athens_2026-06-28,2020,zh_ja_ko,194,0.0,0,,0.0,0.0,0.0,0.0,,,,
greece_attica_athens_2026-06-28,2021,de,873,0.025200458190148912,14,3.2142857142857144,0.010309278350515464,0.010309278350515464,0.004581901489117984,0.002290950744558992,0.4090909090909091,0.4090909090909091,0.18181818181818182,0.09090909090909091
greece_attica_athens_2026-06-28,2021,en,37988,0.04712014320311678,443,4.6478555304740405,0.006159839949457724,0.01945351163525324,0.013030430662314414,0.010845530167421291,0.13072625698324022,0.41284916201117317,0.276536312849162,0.23016759776536314
greece_attica_athens_2026-06-28,2021,es,2371,0.030366933783213833,26,4.076923076923077,0.00042176296921130323,0.006748207507380852,0.008435259384226065,0.01560522986081822,0.013888888888888888,0.2222222222222222,0.2777777777777778,0.5138888888888888
greece_attica_athens_2026-06-28,2021,fr,2390,0.01715481171548117,8,4.625,0.00041841004184100416,0.0037656903765690376,0.005439330543933054,0.0100418410041841,0.024390243902439025,0.21951219512195122,0.3170731707317073,0.5853658536585366
greece_attica_athens_2026-06-28,2021,it,62,0.0,0,,0.0,0.0,0.0,0.0,,,,
greece_attica_athens_2026-06-28,2021,other,10676,0.0010303484451105282,0,,0.00018733608092918696,0.0005620082427875609,0.0,0.00028100412139378045,0.18181818181818182,0.5454545454545454,0.0,0.2727272727272727
greece_attica_athens_2026-06-28,2021,pt,12,0.0,0,,0.0,0.0,0.0,0.0,,,,
greece_attica_athens_2026-06-28,2021,zh_ja_ko,69,0.0,0,,0.0,0.0,0.0,0.0,,,,
greece_attica_athens_2026-06-28,2022,de,2436,0.026272577996715927,35,3.7142857142857144,0.0069786535303776685,0.006157635467980296,0.007799671592775041,0.008620689655172414,0.265625,0.234375,0.296875,0.328125
greece_attica_athens_2026-06-28,2022,en,74570,0.056001072817486924,1321,4.901589704769115,0.006262572079924903,0.018948638862813463,0.019176612578785033,0.014281882794689553,0.11182950191570881,0.33836206896551724,0.3424329501915709,0.2550287356321839
greece_attica_athens_2026-06-28,2022,es,6083,0.032385336182804536,68,4.411764705882353,0.000821962847279303,0.007397665625513727,0.00854841361170475,0.01676804208449778,0.025380710659898477,0.22842639593908629,0.2639593908629442,0.5177664974619289
greece_attica_athens_2026-06-28,2022,fr,4607,0.020186672454959843,37,4.162162162162162,0.0004341219882787063,0.0036900369003690036,0.00759713479487736,0.009116561753852833,0.021505376344086023,0.1827956989247312,0.3763440860215054,0.45161290322580644
greece_attica_athens_2026-06-28,2022,it,242,0.012396694214876033,2,3.5,0.0,0.008264462809917356,0.0,0.004132231404958678,0.0,0.6666666666666666,0.0,0.3333333333333333
greece_attica_athens_2026-06-28,2022,other,13838,0.0004335886688827865,1,4.0,0.00014452955629426219,0.00021679433444139325,7.226477814713109e-05,0.0,0.3333333333333333,0.5,0.16666666666666666,0.0
greece_attica_athens_2026-06-28,2022,pt,155,0.012903225806451613,0,,0.0064516129032258064,0.0064516129032258064,0.0,0.0,0.5,0.5,0.0,0.0
greece_attica_athens_2026-06-28,2022,zh_ja_ko,510,0.0,0,,0.0,0.0,0.0,0.0,,,,
greece_attica_athens_2026-06-28,2023,de,4321,0.028465632955334413,59,3.4237288135593222,0.007868548947003009,0.009025688498032862,0.0064799814857671835,0.0071742652163850965,0.2764227642276423,0.3170731707317073,0.22764227642276422,0.25203252032520324
greece_attica_athens_2026-06-28,2023,en,89172,0.06322612479253577,1938,5.087203302373581,0.006919212308796483,0.019176423092450545,0.023639707531512132,0.016484995290001345,0.10943597020219936,0.3032990422135509,0.3738914508691025,0.26073075558708764
greece_attica_athens_2026-06-28,2023,es,10217,0.03210335714984829,94,4.4787234042553195,0.0008808847998433983,0.005187432710188901,0.00978760888714887,0.01703043946363903,0.027439024390243903,0.16158536585365854,0.3048780487804878,0.5304878048780488
greece_attica_athens_2026-06-28,2023,fr,6010,0.018302828618968387,48,4.416666666666667,0.00016638935108153079,0.0018302828618968385,0.007154742096505824,0.009816971713810315,0.00909090909090909,0.1,0.39090909090909093,0.5363636363636364
greece_attica_athens_2026-06-28,2023,it,597,0.01340033500837521,2,4.0,0.0033500837520938024,0.005025125628140704,0.0016750418760469012,0.0033500837520938024,0.25,0.375,0.125,0.25
greece_attica_athens_2026-06-28,2023,other,20527,0.0007307448726068106,2,5.0,0.00034101427388317823,0.0002922979490427242,4.8716324840454034e-05,4.8716324840454034e-05,0.4666666666666667,0.4,0.06666666666666667,0.06666666666666667
greece_attica_athens_2026-06-28,2023,pt,339,0.0058997050147492625,0,,0.0,0.0029498525073746312,0.0,0.0029498525073746312,0.0,0.5,0.0,0.5
greece_attica_athens_2026-06-28,2023,zh_ja_ko,1293,0.0,0,,0.0,0.0,0.0,0.0,,,,
greece_attica_athens_2026-06-28,2024,de,6700,0.032388059701492534,137,3.5839416058394162,0.00626865671641791,0.011492537313432836,0.006716417910447761,0.010895522388059702,0.1935483870967742,0.3548387096774194,0.2073732718894009,0.33640552995391704
greece_attica_athens_2026-06-28,2024,en,103428,0.06137602970182156,2198,5.049590536851683,0.006400587848551649,0.018292918745407432,0.023069188227559267,0.016407549212979076,0.1042848141146818,0.2980466288594833,0.37586641461877757,0.26732829237555134
greece_attica_athens_2026-06-28,2024,es,14320,0.03372905027932961,174,4.793103448275862,0.002094972067039106,0.006215083798882682,0.011033519553072626,0.015502793296089385,0.062111801242236024,0.18426501035196688,0.32712215320910976,0.45962732919254656
greece_attica_athens_2026-06-28,2024,fr,8230,0.01956257594167679,54,4.62962962962963,0.00024301336573511544,0.002430133657351154,0.00801944106925881,0.009113001215066828,0.012422360248447204,0.12422360248447205,0.40993788819875776,0.4658385093167702
greece_attica_athens_2026-06-28,2024,it,969,0.011351909184726523,6,5.333333333333333,0.0,0.0020639834881320948,0.0030959752321981426,0.006191950464396285,0.0,0.18181818181818182,0.2727272727272727,0.5454545454545454
greece_attica_athens_2026-06-28,2024,other,27749,0.0010090453710043606,4,5.75,0.00021622400807236298,0.0004684853508234531,0.0002882986774298173,0.00010811200403618149,0.21428571428571427,0.4642857142857143,0.2857142857142857,0.10714285714285714
greece_attica_athens_2026-06-28,2024,pt,562,0.0071174377224199285,0,,0.0,0.0017793594306049821,0.005338078291814947,0.0,0.0,0.25,0.75,0.0
greece_attica_athens_2026-06-28,2024,zh_ja_ko,1887,0.0,0,,0.0,0.0,0.0,0.0,,,,
greece_attica_athens_2026-06-28,2025,de,8843,0.028044781182856495,156,3.5,0.0058803573447924916,0.009499038787741717,0.006671943910437635,0.009499038787741717,0.20967741935483872,0.3387096774193548,0.23790322580645162,0.3387096774193548
greece_attica_athens_2026-06-28,2025,en,116539,0.0616789229356696,2467,5.03850830968788,0.00709633684860862,0.017298929971940723,0.024687014647457074,0.0153510841864097,0.11505286588759042,0.28046744574290483,0.40025041736227046,0.24888703394546466
greece_attica_athens_2026-06-28,2025,es,17989,0.03413196953693924,213,4.741784037558685,0.0013341486463950192,0.00555895269331258,0.011951748290622047,0.016065373283673356,0.03908794788273615,0.16286644951140064,0.3501628664495114,0.47068403908794787
greece_attica_athens_2026-06-28,2025,fr,9564,0.021539104976997073,84,4.321428571428571,0.000836470096194061,0.003345880384776244,0.008678377248013383,0.009828523630280217,0.038834951456310676,0.1553398058252427,0.4029126213592233,0.4563106796116505
greece_attica_athens_2026-06-28,2025,it,1303,0.009976976208749041,4,7.25,0.0015349194167306216,0.0007674597083653108,0.0015349194167306216,0.0061396776669224865,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.6153846153846154
