market,m,reviews,mention_any,headcount_n,headcount_mean,share_solo,share_couple,share_family,share_group,cond_solo,cond_couple,cond_family,cond_group
greece_crete_crete_2026-06-29,2024-03,1637,0.03909590714722053,16,3.0625,0.0036652412950519244,0.012217470983506415,0.01710445937690898,0.011606597434331093,0.09375,0.3125,0.4375,0.296875
greece_crete_crete_2026-06-29,2024-04,5517,0.05238354177995287,89,5.47191011235955,0.0038064165307232192,0.011963023382272975,0.02410730469458039,0.015588181982961755,0.0726643598615917,0.22837370242214533,0.4602076124567474,0.2975778546712803
greece_crete_crete_2026-06-29,2024-05,9603,0.05602415911694262,149,5.2885906040268456,0.003228157867333125,0.015620118712902219,0.021035093200041655,0.01988961782776216,0.05762081784386617,0.2788104089219331,0.3754646840148699,0.3550185873605948
greece_crete_crete_2026-06-29,2024-06,13549,0.0599306221861392,241,5.439834024896266,0.003173665953206879,0.014687430806701601,0.024356041036238837,0.01978005756882427,0.05295566502463054,0.24507389162561577,0.4064039408866995,0.33004926108374383
greece_crete_crete_2026-06-29,2024-07,18332,0.06049530874972725,385,5.5168831168831165,0.0020183286057167795,0.012873663539166484,0.030656775038184595,0.018055858607898757,0.033363390441839495,0.21280432822362488,0.5067628494138864,0.2984670874661858
greece_crete_crete_2026-06-29,2024-08,21214,0.05750919204299048,395,5.321518987341772,0.0018855472800980485,0.011926086546620156,0.03040444989158103,0.017064202884887338,0.03278688524590164,0.20737704918032787,0.5286885245901639,0.2967213114754098
greece_crete_crete_2026-06-29,2024-09,18537,0.04682526838215461,245,5.187755102040816,0.0023196849544154935,0.015104925284566003,0.015374656093218968,0.016129902357447268,0.04953917050691244,0.3225806451612903,0.3283410138248848,0.3444700460829493
greece_crete_crete_2026-06-29,2024-10,11565,0.05205361003026373,157,5.10828025477707,0.003804582792909641,0.014699524427150886,0.021271076523994813,0.015218331171638564,0.07308970099667775,0.2823920265780731,0.40863787375415284,0.292358803986711
greece_crete_crete_2026-06-29,2024-11,2730,0.039194139194139194,36,5.25,0.0029304029304029304,0.009523809523809525,0.015384615384615385,0.012454212454212455,0.07476635514018691,0.24299065420560748,0.3925233644859813,0.3177570093457944
greece_crete_crete_2026-06-29,2024-12,1131,0.04332449160035367,12,3.75,0.00618921308576481,0.010610079575596816,0.01237842617152962,0.015030946065428824,0.14285714285714285,0.24489795918367346,0.2857142857142857,0.3469387755102041
greece_crete_crete_2026-06-29,2025-01,1122,0.026737967914438502,10,5.0,0.0,0.008021390374331552,0.011586452762923352,0.00980392156862745,0.0,0.3,0.43333333333333335,0.36666666666666664
greece_crete_crete_2026-06-29,2025-02,1071,0.029878618113912233,3,5.333333333333333,0.0028011204481792717,0.012138188608776844,0.008403361344537815,0.006535947712418301,0.09375,0.40625,0.28125,0.21875
greece_crete_crete_2026-06-29,2025-03,1822,0.03677277716794731,17,5.411764705882353,0.0043907793633369925,0.010976948408342482,0.012623490669593854,0.010976948408342482,0.11940298507462686,0.29850746268656714,0.34328358208955223,0.29850746268656714
greece_crete_crete_2026-06-29,2025-04,6637,0.062076239264728036,134,5.395522388059701,0.004218773542263071,0.010998945306614435,0.03239415398523429,0.018080458038270304,0.06796116504854369,0.17718446601941748,0.5218446601941747,0.2912621359223301
greece_crete_crete_2026-06-29,2025-05,11193,0.05753595997498437,201,5.840796019900497,0.003663003663003663,0.013133208255159476,0.024300902349682837,0.01813633520950594,0.06366459627329192,0.22826086956521738,0.422360248447205,0.31521739130434784
greece_crete_crete_2026-06-29,2025-06,16110,0.06083178150217256,323,6.018575851393189,0.0031036623215394167,0.014649286157666046,0.02532588454376164,0.020297951582867783,0.05102040816326531,0.24081632653061225,0.4163265306122449,0.3336734693877551
greece_crete_crete_2026-06-29,2025-07,21055,0.05984326763239135,452,5.480088495575221,0.00189978627404417,0.011303728330562812,0.031678936119686536,0.017952980289717407,0.031746031746031744,0.18888888888888888,0.5293650793650794,0.3
greece_crete_crete_2026-06-29,2025-08,23767,0.06084066142129844,523,5.711281070745698,0.002103757310556654,0.010602936845205538,0.03269238860605041,0.018092312870787226,0.034578146611341634,0.17427385892116182,0.5373443983402489,0.29737206085753803
greece_crete_crete_2026-06-29,2025-09,20631,0.04866463089525471,321,5.426791277258567,0.0030536571179293295,0.014783578110610247,0.01618922979981581,0.017643352236925015,0.06274900398406374,0.30378486055776893,0.33266932270916333,0.36254980079681276
greece_crete_crete_2026-06-29,2025-10,13628,0.05092456706780159,213,5.004694835680751,0.003302025242148518,0.013354857646022894,0.020179043146463165,0.01709715292045788,0.06484149855907781,0.2622478386167147,0.3962536023054755,0.3357348703170029
greece_crete_crete_2026-06-29,2025-11,2974,0.04001344989912576,34,5.0588235294117645,0.004707464694014795,0.013449899125756557,0.013449899125756557,0.010759919300605245,0.11764705882352941,0.33613445378151263,0.33613445378151263,0.2689075630252101
greece_crete_crete_2026-06-29,2025-12,1139,0.03424056189640035,17,4.176470588235294,0.0052677787532923615,0.009657594381035996,0.014925373134328358,0.006145741878841089,0.15384615384615385,0.28205128205128205,0.4358974358974359,0.1794871794871795
greece_crete_crete_2026-06-29,2026-01,1178,0.03395585738539898,8,5.5,0.0025466893039049238,0.011035653650254669,0.013582342954159592,0.00933786078098472,0.075,0.325,0.4,0.275
greece_crete_crete_2026-06-29,2026-02,1338,0.01943198804185351,5,3.6,0.0014947683109118087,0.01195814648729447,0.0029895366218236174,0.0037369207772795215,0.07692307692307693,0.6153846153846154,0.15384615384615385,0.19230769230769232
greece_crete_crete_2026-06-29,2026-03,1857,0.03338718362950996,14,6.0,0.0032310177705977385,0.010231556273559504,0.013462574044157244,0.006462035541195477,0.0967741935483871,0.3064516129032258,0.4032258064516129,0.1935483870967742
greece_crete_crete_2026-06-29,2026-04,7960,0.05364321608040201,124,5.508064516129032,0.0022613065326633165,0.011683417085427136,0.028391959798994976,0.014321608040201005,0.04215456674473068,0.21779859484777517,0.5292740046838408,0.26697892271662765
greece_crete_crete_2026-06-29,2026-05,13370,0.05602094240837696,226,5.871681415929204,0.0029169783096484668,0.013537771129394166,0.022662677636499626,0.01974569932685116,0.0520694259012016,0.2416555407209613,0.4045393858477971,0.35246995994659547
greece_crete_crete_2026-06-29,2026-06,14253,0.06398652915175752,346,6.127167630057803,0.002946748053041465,0.011857152880095418,0.027783624500105242,0.024836876447063776,0.046052631578947366,0.18530701754385964,0.4342105263157895,0.3881578947368421
greece_crete_crete_2026-06-29,2026-07,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_emilia-romagna_bologna_2026-06-26,2010-09,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_emilia-romagna_bologna_2026-06-26,2010-11,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_emilia-romagna_bologna_2026-06-26,2011-01,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_emilia-romagna_bologna_2026-06-26,2011-03,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_emilia-romagna_bologna_2026-06-26,2011-06,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_emilia-romagna_bologna_2026-06-26,2011-07,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_emilia-romagna_bologna_2026-06-26,2011-10,2,0.5,0,,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0
italy_emilia-romagna_bologna_2026-06-26,2012-03,5,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_emilia-romagna_bologna_2026-06-26,2012-04,4,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_emilia-romagna_bologna_2026-06-26,2012-05,7,0.14285714285714285,0,,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,1.0,0.0
italy_emilia-romagna_bologna_2026-06-26,2012-06,4,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_emilia-romagna_bologna_2026-06-26,2012-07,7,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_emilia-romagna_bologna_2026-06-26,2012-08,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_emilia-romagna_bologna_2026-06-26,2012-09,6,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_emilia-romagna_bologna_2026-06-26,2012-10,7,0.14285714285714285,0,,0.0,0.14285714285714285,0.0,0.0,0.0,1.0,0.0,0.0
italy_emilia-romagna_bologna_2026-06-26,2012-11,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_emilia-romagna_bologna_2026-06-26,2012-12,5,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_emilia-romagna_bologna_2026-06-26,2013-01,10,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_emilia-romagna_bologna_2026-06-26,2013-02,7,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_emilia-romagna_bologna_2026-06-26,2013-03,41,0.024390243902439025,1,4.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,1.0
italy_emilia-romagna_bologna_2026-06-26,2013-04,39,0.07692307692307693,1,7.0,0.0,0.05128205128205128,0.02564102564102564,0.02564102564102564,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333
italy_emilia-romagna_bologna_2026-06-26,2013-05,47,0.06382978723404255,1,4.0,0.0,0.0425531914893617,0.02127659574468085,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0
italy_emilia-romagna_bologna_2026-06-26,2013-06,42,0.047619047619047616,1,4.0,0.0,0.0,0.023809523809523808,0.023809523809523808,0.0,0.0,0.5,0.5
italy_emilia-romagna_bologna_2026-06-26,2013-07,31,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_emilia-romagna_bologna_2026-06-26,2013-08,44,0.06818181818181818,1,2.0,0.0,0.0,0.045454545454545456,0.022727272727272728,0.0,0.0,0.6666666666666666,0.3333333333333333
italy_emilia-romagna_bologna_2026-06-26,2013-09,70,0.07142857142857142,0,,0.014285714285714285,0.04285714285714286,0.014285714285714285,0.0,0.2,0.6,0.2,0.0
italy_emilia-romagna_bologna_2026-06-26,2013-10,85,0.09411764705882353,2,4.0,0.0,0.058823529411764705,0.0,0.047058823529411764,0.0,0.625,0.0,0.5
italy_emilia-romagna_bologna_2026-06-26,2013-11,38,0.10526315789473684,1,4.0,0.0,0.02631578947368421,0.05263157894736842,0.02631578947368421,0.0,0.25,0.5,0.25
italy_emilia-romagna_bologna_2026-06-26,2013-12,26,0.15384615384615385,1,5.0,0.0,0.07692307692307693,0.038461538461538464,0.07692307692307693,0.0,0.5,0.25,0.5
italy_emilia-romagna_bologna_2026-06-26,2014-01,34,0.058823529411764705,1,5.0,0.0,0.029411764705882353,0.0,0.029411764705882353,0.0,0.5,0.0,0.5
italy_emilia-romagna_bologna_2026-06-26,2014-02,40,0.075,1,3.0,0.0,0.0,0.025,0.05,0.0,0.0,0.3333333333333333,0.6666666666666666
italy_emilia-romagna_bologna_2026-06-26,2014-03,112,0.08035714285714286,1,3.0,0.0,0.0625,0.017857142857142856,0.008928571428571428,0.0,0.7777777777777778,0.2222222222222222,0.1111111111111111
italy_emilia-romagna_bologna_2026-06-26,2014-04,109,0.06422018348623854,2,4.5,0.0,0.03669724770642202,0.01834862385321101,0.009174311926605505,0.0,0.5714285714285714,0.2857142857142857,0.14285714285714285
italy_emilia-romagna_bologna_2026-06-26,2014-05,90,0.1111111111111111,2,4.5,0.0,0.03333333333333333,0.05555555555555555,0.022222222222222223,0.0,0.3,0.5,0.2
italy_emilia-romagna_bologna_2026-06-26,2014-06,96,0.052083333333333336,1,4.0,0.0,0.041666666666666664,0.020833333333333332,0.0,0.0,0.8,0.4,0.0
italy_emilia-romagna_bologna_2026-06-26,2014-07,124,0.12096774193548387,3,4.0,0.008064516129032258,0.04838709677419355,0.024193548387096774,0.04032258064516129,0.06666666666666667,0.4,0.2,0.3333333333333333
italy_emilia-romagna_bologna_2026-06-26,2014-08,99,0.0707070707070707,2,2.0,0.0,0.04040404040404041,0.020202020202020204,0.04040404040404041,0.0,0.5714285714285714,0.2857142857142857,0.5714285714285714
italy_emilia-romagna_bologna_2026-06-26,2014-09,165,0.04242424242424243,1,4.0,0.0,0.01818181818181818,0.012121212121212121,0.012121212121212121,0.0,0.42857142857142855,0.2857142857142857,0.2857142857142857
italy_emilia-romagna_bologna_2026-06-26,2014-10,192,0.078125,3,2.6666666666666665,0.005208333333333333,0.041666666666666664,0.015625,0.026041666666666668,0.06666666666666667,0.5333333333333333,0.2,0.3333333333333333
italy_emilia-romagna_bologna_2026-06-26,2014-11,148,0.05405405405405406,1,4.0,0.006756756756756757,0.033783783783783786,0.013513513513513514,0.0,0.125,0.625,0.25,0.0
italy_emilia-romagna_bologna_2026-06-26,2014-12,110,0.03636363636363636,0,,0.0,0.02727272727272727,0.00909090909090909,0.0,0.0,0.75,0.25,0.0
italy_emilia-romagna_bologna_2026-06-26,2015-01,99,0.050505050505050504,2,3.0,0.010101010101010102,0.030303030303030304,0.010101010101010102,0.010101010101010102,0.2,0.6,0.2,0.2
italy_emilia-romagna_bologna_2026-06-26,2015-02,102,0.029411764705882353,3,5.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,1.0
italy_emilia-romagna_bologna_2026-06-26,2015-03,186,0.04838709677419355,1,2.0,0.0,0.03225806451612903,0.005376344086021506,0.010752688172043012,0.0,0.6666666666666666,0.1111111111111111,0.2222222222222222
italy_emilia-romagna_bologna_2026-06-26,2015-04,223,0.04932735426008968,4,3.25,0.0,0.008968609865470852,0.02242152466367713,0.017937219730941704,0.0,0.18181818181818182,0.45454545454545453,0.36363636363636365
italy_emilia-romagna_bologna_2026-06-26,2015-05,304,0.0625,7,3.7142857142857144,0.0,0.03289473684210526,0.01644736842105263,0.02631578947368421,0.0,0.5263157894736842,0.2631578947368421,0.42105263157894735
italy_emilia-romagna_bologna_2026-06-26,2015-06,258,0.050387596899224806,1,6.0,0.0,0.031007751937984496,0.011627906976744186,0.007751937984496124,0.0,0.6153846153846154,0.23076923076923078,0.15384615384615385
italy_emilia-romagna_bologna_2026-06-26,2015-07,335,0.04776119402985075,3,4.666666666666667,0.0,0.026865671641791045,0.014925373134328358,0.011940298507462687,0.0,0.5625,0.3125,0.25
italy_emilia-romagna_bologna_2026-06-26,2015-08,318,0.0660377358490566,7,3.142857142857143,0.0,0.02830188679245283,0.0220125786163522,0.0220125786163522,0.0,0.42857142857142855,0.3333333333333333,0.3333333333333333
italy_emilia-romagna_bologna_2026-06-26,2015-09,418,0.03588516746411483,2,4.5,0.0023923444976076554,0.019138755980861243,0.009569377990430622,0.007177033492822967,0.06666666666666667,0.5333333333333333,0.26666666666666666,0.2
italy_emilia-romagna_bologna_2026-06-26,2015-10,455,0.05714285714285714,4,4.5,0.006593406593406593,0.02197802197802198,0.013186813186813187,0.01978021978021978,0.11538461538461539,0.38461538461538464,0.23076923076923078,0.34615384615384615
italy_emilia-romagna_bologna_2026-06-26,2015-11,304,0.04276315789473684,3,5.0,0.0,0.009868421052631578,0.01644736842105263,0.01644736842105263,0.0,0.23076923076923078,0.38461538461538464,0.38461538461538464
italy_emilia-romagna_bologna_2026-06-26,2015-12,226,0.061946902654867256,3,4.333333333333333,0.004424778761061947,0.02654867256637168,0.022123893805309734,0.008849557522123894,0.07142857142857142,0.42857142857142855,0.35714285714285715,0.14285714285714285
italy_emilia-romagna_bologna_2026-06-26,2016-01,247,0.048582995951417005,1,3.0,0.004048582995951417,0.024291497975708502,0.016194331983805668,0.008097165991902834,0.08333333333333333,0.5,0.3333333333333333,0.16666666666666666
italy_emilia-romagna_bologna_2026-06-26,2016-02,278,0.06115107913669065,5,3.0,0.007194244604316547,0.014388489208633094,0.017985611510791366,0.02158273381294964,0.11764705882352941,0.23529411764705882,0.29411764705882354,0.35294117647058826
italy_emilia-romagna_bologna_2026-06-26,2016-03,402,0.06716417910447761,8,5.0,0.0024875621890547263,0.014925373134328358,0.024875621890547265,0.029850746268656716,0.037037037037037035,0.2222222222222222,0.37037037037037035,0.4444444444444444
italy_emilia-romagna_bologna_2026-06-26,2016-04,516,0.050387596899224806,3,4.333333333333333,0.003875968992248062,0.01937984496124031,0.013565891472868217,0.015503875968992248,0.07692307692307693,0.38461538461538464,0.2692307692307692,0.3076923076923077
italy_emilia-romagna_bologna_2026-06-26,2016-05,569,0.061511423550087874,10,4.7,0.0035149384885764497,0.033391915641476276,0.01054481546572935,0.019332161687170474,0.05714285714285714,0.5428571428571428,0.17142857142857143,0.3142857142857143
italy_emilia-romagna_bologna_2026-06-26,2016-06,464,0.0625,8,4.25,0.0021551724137931034,0.023706896551724137,0.017241379310344827,0.021551724137931036,0.034482758620689655,0.3793103448275862,0.27586206896551724,0.3448275862068966
italy_emilia-romagna_bologna_2026-06-26,2016-07,547,0.054844606946983544,8,3.75,0.007312614259597806,0.02010968921389397,0.02010968921389397,0.010968921389396709,0.13333333333333333,0.36666666666666664,0.36666666666666664,0.2
italy_emilia-romagna_bologna_2026-06-26,2016-08,467,0.047109207708779445,6,5.0,0.0,0.021413276231263382,0.01284796573875803,0.017130620985010708,0.0,0.45454545454545453,0.2727272727272727,0.36363636363636365
italy_emilia-romagna_bologna_2026-06-26,2016-09,831,0.04693140794223827,11,4.181818181818182,0.0024067388688327317,0.019253910950661854,0.015643802647412757,0.015643802647412757,0.05128205128205128,0.41025641025641024,0.3333333333333333,0.3333333333333333
italy_emilia-romagna_bologna_2026-06-26,2016-10,848,0.04245283018867924,7,4.0,0.0023584905660377358,0.01650943396226415,0.014150943396226415,0.009433962264150943,0.05555555555555555,0.3888888888888889,0.3333333333333333,0.2222222222222222
italy_emilia-romagna_bologna_2026-06-26,2016-11,662,0.03927492447129909,13,4.846153846153846,0.0015105740181268882,0.013595166163141994,0.010574018126888218,0.01812688821752266,0.038461538461538464,0.34615384615384615,0.2692307692307692,0.46153846153846156
italy_emilia-romagna_bologna_2026-06-26,2016-12,467,0.03854389721627409,2,4.5,0.0,0.02569593147751606,0.008565310492505354,0.006423982869379015,0.0,0.6666666666666666,0.2222222222222222,0.16666666666666666
italy_emilia-romagna_bologna_2026-06-26,2017-01,513,0.03508771929824561,1,2.0,0.001949317738791423,0.015594541910331383,0.009746588693957114,0.007797270955165692,0.05555555555555555,0.4444444444444444,0.2777777777777778,0.2222222222222222
