market,q,bucket,room,reviews,mention_any,headcount_n,headcount_mean,share_solo,share_couple,share_family,share_group,cond_solo,cond_couple,cond_family,cond_group
france_ile-de-france_paris_2026-06-16,2018Q1,7+,room,16,0.0,0,,0.0,0.0,0.0,0.0,,,,
france_ile-de-france_paris_2026-06-16,2018Q2,1-2,entire,13606,0.06144348081728649,76,2.6052631578947367,0.008231662501837425,0.042187270321916805,0.008158165515213877,0.006320740849625165,0.1339712918660287,0.6866028708133971,0.13277511961722488,0.10287081339712918
france_ile-de-france_paris_2026-06-16,2018Q2,1-2,room,5311,0.036716249293918285,10,2.8,0.012615326680474487,0.018075691960082848,0.005083788363773301,0.0028243268687629447,0.3435897435897436,0.49230769230769234,0.13846153846153847,0.07692307692307693
france_ile-de-france_paris_2026-06-16,2018Q2,3-4,entire,9884,0.09115742614326183,362,3.770718232044199,0.0020234722784297854,0.024888709024686363,0.04724807770133549,0.02256171590449211,0.022197558268590455,0.2730299667036626,0.5183129855715871,0.24750277469478357
france_ile-de-france_paris_2026-06-16,2018Q2,3-4,room,728,0.08104395604395605,14,3.7857142857142856,0.01098901098901099,0.017857142857142856,0.04120879120879121,0.017857142857142856,0.13559322033898305,0.22033898305084745,0.5084745762711864,0.22033898305084745
france_ile-de-france_paris_2026-06-16,2018Q2,5-6,entire,3326,0.14521948286229705,270,4.785185185185185,0.0003006614552014432,0.014431749849669273,0.09170174383644017,0.05111244738424534,0.002070393374741201,0.09937888198757763,0.6314699792960663,0.35196687370600416
france_ile-de-france_paris_2026-06-16,2018Q2,5-6,room,104,0.125,8,5.125,0.0,0.028846153846153848,0.0673076923076923,0.028846153846153848,0.0,0.23076923076923078,0.5384615384615384,0.23076923076923078
france_ile-de-france_paris_2026-06-16,2018Q2,7+,entire,1139,0.16681299385425813,110,6.8,0.000877963125548727,0.01141352063213345,0.07989464442493416,0.08867427568042142,0.005263157894736842,0.06842105263157895,0.4789473684210526,0.531578947368421
france_ile-de-france_paris_2026-06-16,2018Q2,7+,room,22,0.13636363636363635,1,5.0,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
france_ile-de-france_paris_2026-06-16,2018Q3,1-2,entire,13966,0.06107690104539596,88,2.8181818181818183,0.009308320206215094,0.0400257768867249,0.008449090648718316,0.007804668480595732,0.15240328253223914,0.6553341148886284,0.13833528722157093,0.12778429073856976
france_ile-de-france_paris_2026-06-16,2018Q3,1-2,room,4795,0.03983315954118874,9,2.4444444444444446,0.01397288842544317,0.017935349322210636,0.00583941605839416,0.004171011470281543,0.3507853403141361,0.450261780104712,0.14659685863874344,0.10471204188481675
france_ile-de-france_paris_2026-06-16,2018Q3,3-4,entire,11294,0.09022489817602267,418,3.7559808612440193,0.0017708517797060386,0.024349211970958032,0.053037010802195854,0.019036656631839916,0.019627085377821395,0.2698724239450442,0.5878312070657508,0.21099116781157998
france_ile-de-france_paris_2026-06-16,2018Q3,3-4,room,781,0.07554417413572344,22,3.590909090909091,0.006402048655569782,0.016645326504481434,0.04225352112676056,0.015364916773367477,0.0847457627118644,0.22033898305084745,0.559322033898305,0.2033898305084746
france_ile-de-france_paris_2026-06-16,2018Q3,5-6,entire,4566,0.1478318002628121,386,4.709844559585492,0.0,0.014673674989049496,0.10337275514673674,0.04029785370127026,0.0,0.09925925925925926,0.6992592592592592,0.2725925925925926
france_ile-de-france_paris_2026-06-16,2018Q3,5-6,room,119,0.1092436974789916,7,4.428571428571429,0.0,0.025210084033613446,0.058823529411764705,0.025210084033613446,0.0,0.23076923076923078,0.5384615384615384,0.23076923076923078
france_ile-de-france_paris_2026-06-16,2018Q3,7+,entire,1476,0.1951219512195122,156,6.17948717948718,0.0,0.01016260162601626,0.11382113821138211,0.08333333333333333,0.0,0.052083333333333336,0.5833333333333334,0.4270833333333333
france_ile-de-france_paris_2026-06-16,2018Q3,7+,room,34,0.20588235294117646,2,4.5,0.0,0.0,0.14705882352941177,0.058823529411764705,0.0,0.0,0.7142857142857143,0.2857142857142857
france_ile-de-france_paris_2026-06-16,2018Q4,1-2,entire,13282,0.053832254178587564,58,2.4310344827586206,0.007980725794308086,0.03824725191989158,0.004366812227074236,0.006474928474627315,0.14825174825174825,0.7104895104895105,0.08111888111888112,0.12027972027972028
france_ile-de-france_paris_2026-06-16,2018Q4,1-2,room,5448,0.03175477239353891,8,2.125,0.010646108663729809,0.015234948604992658,0.003671071953010279,0.003854625550660793,0.3352601156069364,0.4797687861271676,0.11560693641618497,0.12138728323699421
france_ile-de-france_paris_2026-06-16,2018Q4,3-4,entire,9737,0.07137722090993119,236,3.6228813559322033,0.0027729280065728664,0.02403204272363151,0.032864331929752494,0.017664578412241963,0.03884892086330935,0.3366906474820144,0.460431654676259,0.2474820143884892
france_ile-de-france_paris_2026-06-16,2018Q4,3-4,room,707,0.04526166902404526,8,3.5,0.004243281471004243,0.014144271570014143,0.021216407355021217,0.005657708628005658,0.09375,0.3125,0.46875,0.125
france_ile-de-france_paris_2026-06-16,2018Q4,5-6,entire,3392,0.1164504716981132,221,4.51131221719457,0.00029481132075471697,0.010318396226415094,0.06928066037735849,0.044516509433962265,0.002531645569620253,0.08860759493670886,0.5949367088607594,0.3822784810126582
france_ile-de-france_paris_2026-06-16,2018Q4,5-6,room,107,0.11214953271028037,5,5.0,0.0,0.028037383177570093,0.04672897196261682,0.04672897196261682,0.0,0.25,0.4166666666666667,0.4166666666666667
france_ile-de-france_paris_2026-06-16,2018Q4,7+,entire,1259,0.16203335980937253,106,6.339622641509434,0.0,0.011119936457505957,0.07863383637807785,0.08260524225575853,0.0,0.06862745098039216,0.4852941176470588,0.5098039215686274
france_ile-de-france_paris_2026-06-16,2018Q4,7+,room,27,0.07407407407407407,2,7.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,1.0,0.0
france_ile-de-france_paris_2026-06-16,2019Q1,1-2,entire,11459,0.054193210576839165,53,2.490566037735849,0.010733920935509208,0.03708875119993019,0.004537917793873811,0.005846932542106641,0.19806763285024154,0.6843800322061192,0.08373590982286634,0.10789049919484701
france_ile-de-france_paris_2026-06-16,2019Q1,1-2,room,5314,0.02559277380504328,6,2.8333333333333335,0.008091832894241625,0.011290929619872036,0.003951825366955213,0.002822732404968009,0.3161764705882353,0.4411764705882353,0.15441176470588236,0.11029411764705882
france_ile-de-france_paris_2026-06-16,2019Q1,3-4,entire,8403,0.0691419731048435,229,3.668122270742358,0.001547066523860526,0.020944900630727122,0.03153635606331072,0.020468880161846958,0.022375215146299483,0.3029259896729776,0.45611015490533563,0.29604130808950085
france_ile-de-france_paris_2026-06-16,2019Q1,3-4,room,679,0.053019145802650956,11,3.5454545454545454,0.0029455081001472753,0.017673048600883652,0.01914580265095729,0.014727540500736377,0.05555555555555555,0.3333333333333333,0.3611111111111111,0.2777777777777778
france_ile-de-france_paris_2026-06-16,2019Q1,5-6,entire,3070,0.11726384364820847,186,4.741935483870968,0.000977198697068404,0.009771986970684038,0.07296416938110749,0.04234527687296417,0.008333333333333333,0.08333333333333333,0.6222222222222222,0.3611111111111111
france_ile-de-france_paris_2026-06-16,2019Q1,5-6,room,142,0.1056338028169014,11,5.0,0.0,0.007042253521126761,0.04929577464788732,0.056338028169014086,0.0,0.06666666666666667,0.4666666666666667,0.5333333333333333
france_ile-de-france_paris_2026-06-16,2019Q1,7+,entire,1251,0.14148681055155876,94,6.074468085106383,0.0,0.002398081534772182,0.0639488409272582,0.08313349320543566,0.0,0.01694915254237288,0.4519774011299435,0.5875706214689266
france_ile-de-france_paris_2026-06-16,2019Q1,7+,room,27,0.14814814814814814,1,4.0,0.0,0.0,0.1111111111111111,0.037037037037037035,0.0,0.0,0.75,0.25
france_ile-de-france_paris_2026-06-16,2019Q2,1-2,entire,17070,0.056121851200937316,96,2.7083333333333335,0.009666080843585237,0.036965436438195665,0.006912712360867018,0.006795547744581136,0.1722338204592902,0.6586638830897703,0.12317327766179541,0.12108559498956159
france_ile-de-france_paris_2026-06-16,2019Q2,1-2,room,7190,0.035187760778859524,11,2.909090909090909,0.012795549374130737,0.016689847009735744,0.004450625869262865,0.0029207232267037552,0.36363636363636365,0.4743083003952569,0.12648221343873517,0.08300395256916997
france_ile-de-france_paris_2026-06-16,2019Q2,3-4,entire,13185,0.08365566932119833,455,3.687912087912088,0.0019719378081152826,0.020781190747061053,0.04558210087220326,0.020857034508911642,0.02357207615593835,0.2484134179510426,0.5448776065276518,0.24932003626473254
france_ile-de-france_paris_2026-06-16,2019Q2,3-4,room,1055,0.054976303317535544,25,3.4,0.0018957345971563982,0.011374407582938388,0.02843601895734597,0.018957345971563982,0.034482758620689655,0.20689655172413793,0.5172413793103449,0.3448275862068966
france_ile-de-france_paris_2026-06-16,2019Q2,5-6,entire,4468,0.13473589973142344,342,4.745614035087719,0.0006714413607878246,0.010966875559534467,0.08840644583706356,0.044315129811996416,0.0049833887043189366,0.08139534883720931,0.6561461794019934,0.3289036544850498
france_ile-de-france_paris_2026-06-16,2019Q2,5-6,room,151,0.13245033112582782,14,4.714285714285714,0.0,0.013245033112582781,0.09271523178807947,0.039735099337748346,0.0,0.1,0.7,0.3
france_ile-de-france_paris_2026-06-16,2019Q2,7+,entire,1708,0.1563231850117096,160,6.44375,0.0,0.008782201405152224,0.08430913348946135,0.07318501170960187,0.0,0.056179775280898875,0.5393258426966292,0.4681647940074906
france_ile-de-france_paris_2026-06-16,2019Q2,7+,room,54,0.18518518518518517,9,5.111111111111111,0.0,0.0,0.12962962962962962,0.05555555555555555,0.0,0.0,0.7,0.3
france_ile-de-france_paris_2026-06-16,2019Q3,1-2,entire,15381,0.05695338404525063,86,2.5930232558139537,0.010662505688836877,0.03874910603991938,0.006371497301865939,0.006111436187504063,0.1872146118721461,0.680365296803653,0.11187214611872145,0.10730593607305935
france_ile-de-france_paris_2026-06-16,2019Q3,1-2,room,6744,0.03751482799525504,8,2.375,0.014531435349940688,0.018831553973902727,0.003855278766310795,0.0014827995255041518,0.38735177865612647,0.5019762845849802,0.10276679841897234,0.039525691699604744
france_ile-de-france_paris_2026-06-16,2019Q3,3-4,entire,13012,0.09030126037503843,538,3.808550185873606,0.0018444512757454657,0.020365816169689518,0.0535659391331079,0.020519520442668308,0.020425531914893616,0.225531914893617,0.5931914893617021,0.2272340425531915
france_ile-de-france_paris_2026-06-16,2019Q3,3-4,room,989,0.06673407482305359,32,3.65625,0.005055611729019211,0.014155712841253791,0.03538928210313448,0.016177957532861477,0.07575757575757576,0.21212121212121213,0.5303030303030303,0.24242424242424243
france_ile-de-france_paris_2026-06-16,2019Q3,5-6,entire,5337,0.1504590593966648,469,4.720682302771855,0.0011242270938729624,0.01461495222034851,0.10249203672475174,0.040659546561738806,0.007471980074719801,0.09713574097135741,0.6811955168119551,0.27023661270236615
france_ile-de-france_paris_2026-06-16,2019Q3,5-6,room,147,0.12244897959183673,12,4.833333333333333,0.0,0.02040816326530612,0.05442176870748299,0.047619047619047616,0.0,0.16666666666666666,0.4444444444444444,0.3888888888888889
france_ile-de-france_paris_2026-06-16,2019Q3,7+,entire,1970,0.1883248730964467,220,6.131818181818182,0.0,0.006091370558375634,0.10761421319796954,0.08883248730964467,0.0,0.03234501347708895,0.5714285714285714,0.4716981132075472
france_ile-de-france_paris_2026-06-16,2019Q3,7+,room,60,0.13333333333333333,7,6.285714285714286,0.0,0.0,0.05,0.08333333333333333,0.0,0.0,0.375,0.625
france_ile-de-france_paris_2026-06-16,2019Q4,1-2,entire,13473,0.05188154085949677,60,2.433333333333333,0.010910710309507904,0.0334743561196467,0.0050471312996363095,0.00616046908632079,0.21030042918454936,0.6452074391988555,0.09728183118741059,0.11874105865522175
france_ile-de-france_paris_2026-06-16,2019Q4,1-2,room,7389,0.03288672350791717,13,2.769230769230769,0.013533631073216944,0.015969684666395995,0.002165380971714711,0.0029773988361077278,0.411522633744856,0.48559670781893005,0.06584362139917696,0.09053497942386832
france_ile-de-france_paris_2026-06-16,2019Q4,3-4,entire,10368,0.07214506172839506,281,3.5587188612099645,0.0028935185185185184,0.021315586419753087,0.03269675925925926,0.020929783950617283,0.040106951871657755,0.29545454545454547,0.4532085561497326,0.29010695187165775
france_ile-de-france_paris_2026-06-16,2019Q4,3-4,room,902,0.04988913525498891,16,3.5625,0.0033259423503325942,0.014412416851441241,0.018847006651884702,0.014412416851441241,0.06666666666666667,0.28888888888888886,0.37777777777777777,0.28888888888888886
france_ile-de-france_paris_2026-06-16,2019Q4,5-6,entire,3794,0.13231418028466,259,4.67953667953668,0.0002635740643120717,0.010542962572482868,0.08803373748023194,0.042435424354243544,0.00199203187250996,0.0796812749003984,0.6653386454183267,0.3207171314741036
france_ile-de-france_paris_2026-06-16,2019Q4,5-6,room,136,0.0661764705882353,3,4.333333333333333,0.0,0.0,0.03676470588235294,0.029411764705882353,0.0,0.0,0.5555555555555556,0.4444444444444444
france_ile-de-france_paris_2026-06-16,2019Q4,7+,entire,1654,0.1475211608222491,132,5.840909090909091,0.0006045949214026602,0.009673518742442563,0.07799274486094317,0.07013301088270858,0.004098360655737705,0.06557377049180328,0.5286885245901639,0.47540983606557374
france_ile-de-france_paris_2026-06-16,2019Q4,7+,room,41,0.17073170731707318,2,5.5,0.0,0.024390243902439025,0.12195121951219512,0.04878048780487805,0.0,0.14285714285714285,0.7142857142857143,0.2857142857142857
france_ile-de-france_paris_2026-06-16,2020Q1,1-2,entire,10211,0.04387425325629223,31,2.4838709677419355,0.00900989129370287,0.03016354911370091,0.0029380080305552833,0.004602879247869944,0.20535714285714285,0.6875,0.06696428571428571,0.10491071428571429
france_ile-de-france_paris_2026-06-16,2020Q1,1-2,room,5616,0.027421652421652423,6,2.5,0.010683760683760684,0.012286324786324786,0.002670940170940171,0.002849002849002849,0.38961038961038963,0.44805194805194803,0.09740259740259741,0.1038961038961039
france_ile-de-france_paris_2026-06-16,2020Q1,3-4,entire,7751,0.06566894594245903,191,3.675392670157068,0.0018062185524448458,0.019997419687782222,0.03109276222422913,0.017804154302670624,0.0275049115913556,0.3045186640471513,0.47347740667976423,0.27111984282907664
france_ile-de-france_paris_2026-06-16,2020Q1,3-4,room,641,0.0530421216848674,16,3.375,0.0031201248049922,0.0078003120124804995,0.0202808112324493,0.0249609984399376,0.058823529411764705,0.14705882352941177,0.38235294117647056,0.47058823529411764
france_ile-de-france_paris_2026-06-16,2020Q1,5-6,entire,2994,0.11189044756179024,188,4.648936170212766,0.0013360053440213762,0.011356045424181697,0.06279225116900468,0.04308617234468938,0.011940298507462687,0.10149253731343283,0.5611940298507463,0.3850746268656716
france_ile-de-france_paris_2026-06-16,2020Q1,5-6,room,132,0.09848484848484848,1,5.0,0.007575757575757576,0.030303030303030304,0.045454545454545456,0.015151515151515152,0.07692307692307693,0.3076923076923077,0.46153846153846156,0.15384615384615385
france_ile-de-france_paris_2026-06-16,2020Q1,7+,entire,1424,0.12851123595505617,88,6.306818181818182,0.0,0.007022471910112359,0.06530898876404495,0.06460674157303371,0.0,0.0546448087431694,0.5081967213114754,0.5027322404371585
france_ile-de-france_paris_2026-06-16,2020Q1,7+,room,36,0.16666666666666666,5,6.4,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.5,0.5
france_ile-de-france_paris_2026-06-16,2020Q2,1-2,entire,1306,0.009188361408882083,2,3.5,0.0007656967840735069,0.005359877488514548,0.0015313935681470138,0.0015313935681470138,0.08333333333333333,0.5833333333333334,0.16666666666666666,0.16666666666666666
france_ile-de-france_paris_2026-06-16,2020Q2,1-2,room,468,0.010683760683760684,0,,0.004273504273504274,0.00641025641025641,0.0,0.0,0.4,0.6,0.0,0.0
france_ile-de-france_paris_2026-06-16,2020Q2,3-4,entire,747,0.01740294511378849,3,4.0,0.0013386880856760374,0.00535475234270415,0.002677376171352075,0.008032128514056224,0.07692307692307693,0.3076923076923077,0.15384615384615385,0.46153846153846156
france_ile-de-france_paris_2026-06-16,2020Q2,3-4,room,71,0.0,0,,0.0,0.0,0.0,0.0,,,,
france_ile-de-france_paris_2026-06-16,2020Q2,5-6,entire,322,0.034161490683229816,3,3.6666666666666665,0.0,0.006211180124223602,0.021739130434782608,0.012422360248447204,0.0,0.18181818181818182,0.6363636363636364,0.36363636363636365
france_ile-de-france_paris_2026-06-16,2020Q2,5-6,room,22,0.0,0,,0.0,0.0,0.0,0.0,,,,
france_ile-de-france_paris_2026-06-16,2020Q2,7+,entire,151,0.052980132450331126,1,2.0,0.0,0.006622516556291391,0.026490066225165563,0.019867549668874173,0.0,0.125,0.5,0.375
france_ile-de-france_paris_2026-06-16,2020Q2,7+,room,4,0.0,0,,0.0,0.0,0.0,0.0,,,,
france_ile-de-france_paris_2026-06-16,2020Q3,1-2,entire,5158,0.023264831329972858,6,2.6666666666666665,0.0046529662659945716,0.015122140364482357,0.0005816207832493214,0.003683598293912369,0.2,0.65,0.025,0.15833333333333333
france_ile-de-france_paris_2026-06-16,2020Q3,1-2,room,2789,0.011473646468268197,1,2.0,0.004302617425600574,0.005019720329867336,0.0,0.002151308712800287,0.375,0.4375,0.0,0.1875
france_ile-de-france_paris_2026-06-16,2020Q3,3-4,entire,3695,0.03031123139377537,46,3.6739130434782608,0.0005412719891745603,0.009201623815967524,0.012990527740189444,0.008660351826792964,0.017857142857142856,0.30357142857142855,0.42857142857142855,0.2857142857142857
france_ile-de-france_paris_2026-06-16,2020Q3,3-4,room,245,0.02857142857142857,1,2.0,0.00816326530612245,0.012244897959183673,0.0,0.00816326530612245,0.2857142857142857,0.42857142857142855,0.0,0.2857142857142857
france_ile-de-france_paris_2026-06-16,2020Q3,5-6,entire,1560,0.06346153846153846,51,4.450980392156863,0.0,0.00641025641025641,0.04294871794871795,0.016666666666666666,0.0,0.10101010101010101,0.6767676767676768,0.26262626262626265
