feature,lag,target,window,qi,err_feature,err_naive
EMEA|yoy_vmatch|w_reviews,1,expe_room_nights_yoy,2023Q1+,8101,2.495081668937595,-0.2999999999999998
EMEA|yoy_vmatch|w_reviews,1,expe_room_nights_yoy,2023Q1+,8102,-2.7667789418195294,-4.3999999999999995
EMEA|yoy_vmatch|w_reviews,1,expe_room_nights_yoy,2023Q1+,8103,-0.5637984081035459,2.0999999999999996
EMEA|yoy_vmatch|w_reviews,1,expe_room_nights_yoy,2023Q1+,8104,0.8395021033161454,3.2
EMEA|yoy_vmatch|w_reviews,1,expe_room_nights_yoy,2023Q1+,8105,2.694965990493171,0.09999999999999964
EMEA|yoy_vmatch|w_median,0,nights_yoy,2023Q1+,8096,0.9578467935132515,2.5220000000000002
EMEA|yoy_vmatch|w_median,0,nights_yoy,2023Q1+,8097,2.0032098688495577,0.8079999999999998
EMEA|yoy_vmatch|w_median,0,nights_yoy,2023Q1+,8098,0.3257880747761952,0.20700000000000074
EMEA|yoy_vmatch|w_median,0,nights_yoy,2023Q1+,8099,-3.621466310915036,-3.867000000000001
EMEA|yoy_vmatch|w_median,0,nights_yoy,2023Q1+,8100,0.9467044503111568,4.429000000000001
EMEA|yoy_vmatch|w_median,0,nights_yoy,2023Q1+,8101,1.173473724992438,0.48499999999999943
EMEA|yoy_vmatch|w_median,0,nights_yoy,2023Q1+,8102,-0.5247206870750372,-1.3609999999999998
EMEA|yoy_vmatch|w_median,0,nights_yoy,2023Q1+,8103,-0.4891596571039454,-1.0250000000000004
EMEA|yoy_vmatch|w_median,0,nights_yoy,2023Q1+,8104,-0.27268138697021627,0.6660000000000004
EMEA|yoy_vmatch|w_median,0,nights_yoy,2023Q1+,8105,-1.912729819726854,-1.1880000000000006
EMEA|yoy_vmatch|w_median,0,revenue_yoy,2023Q1+,8096,-1.5154204603661654,-1.2079999999999984
EMEA|yoy_vmatch|w_median,0,revenue_yoy,2023Q1+,8097,6.612126244995537,7.193999999999999
EMEA|yoy_vmatch|w_median,0,revenue_yoy,2023Q1+,8098,4.785463815825379,0.766
EMEA|yoy_vmatch|w_median,0,revenue_yoy,2023Q1+,8099,1.4468088356486835,-1.9499999999999993
EMEA|yoy_vmatch|w_median,0,revenue_yoy,2023Q1+,8100,6.11726949518031,5.742999999999999
EMEA|yoy_vmatch|w_median,0,revenue_yoy,2023Q1+,8101,-1.9313345899197945,-6.595
EMEA|yoy_vmatch|w_median,0,revenue_yoy,2023Q1+,8102,1.2303312330705545,2.9369999999999994
EMEA|yoy_vmatch|w_median,0,revenue_yoy,2023Q1+,8103,-0.03494761954508796,-2.2889999999999997
EMEA|yoy_vmatch|w_median,0,revenue_yoy,2023Q1+,8104,-6.520039951525927,-5.854000000000001
EMEA|yoy_vmatch|w_median,0,revenue_yoy,2023Q1+,8105,-5.017415675209175,1.333000000000002
EMEA|yoy_vmatch|w_median,0,expe_room_nights_yoy,2022Q1+,8092,-4.072679475906838,-4.099999999999998
EMEA|yoy_vmatch|w_median,0,expe_room_nights_yoy,2022Q1+,8093,10.302432114936071,14.0
EMEA|yoy_vmatch|w_median,0,expe_room_nights_yoy,2022Q1+,8094,6.081310880934632,-0.7000000000000011
EMEA|yoy_vmatch|w_median,0,expe_room_nights_yoy,2022Q1+,8095,4.866798114654715,0.09999999999999964
EMEA|yoy_vmatch|w_median,0,expe_room_nights_yoy,2022Q1+,8096,5.6350237982215035,2.200000000000001
EMEA|yoy_vmatch|w_median,0,expe_room_nights_yoy,2022Q1+,8097,1.7574320647261779,-3.200000000000001
EMEA|yoy_vmatch|w_median,0,expe_room_nights_yoy,2022Q1+,8098,2.277207688306053,1.200000000000001
EMEA|yoy_vmatch|w_median,0,expe_room_nights_yoy,2022Q1+,8099,-0.5000568592165635,-2.5
EMEA|yoy_vmatch|w_median,0,expe_room_nights_yoy,2022Q1+,8100,4.50355672063661,5.199999999999999
EMEA|yoy_vmatch|w_median,0,expe_room_nights_yoy,2022Q1+,8101,3.732812323755655,-0.2999999999999998
EMEA|yoy_vmatch|w_median,0,expe_room_nights_yoy,2022Q1+,8102,-1.0514274627319757,-4.3999999999999995
EMEA|yoy_vmatch|w_median,0,expe_room_nights_yoy,2022Q1+,8103,1.4853087810532237,2.0999999999999996
EMEA|yoy_vmatch|w_median,0,expe_room_nights_yoy,2022Q1+,8104,4.391550007433717,3.2
EMEA|yoy_vmatch|w_median,0,expe_room_nights_yoy,2022Q1+,8105,4.000014571147166,0.09999999999999964
EMEA|yoy_vmatch|w_median,0,expe_room_nights_yoy,2023Q1+,8096,-2.363934520171024,2.200000000000001
EMEA|yoy_vmatch|w_median,0,expe_room_nights_yoy,2023Q1+,8097,-3.2392969578330018,-3.200000000000001
EMEA|yoy_vmatch|w_median,0,expe_room_nights_yoy,2023Q1+,8098,-3.4699039981297206,1.200000000000001
EMEA|yoy_vmatch|w_median,0,expe_room_nights_yoy,2023Q1+,8099,-4.931266989813521,-2.5
EMEA|yoy_vmatch|w_median,0,expe_room_nights_yoy,2023Q1+,8100,0.39441587860105987,5.199999999999999
EMEA|yoy_vmatch|w_median,0,expe_room_nights_yoy,2023Q1+,8101,-0.05483697397958487,-0.2999999999999998
EMEA|yoy_vmatch|w_median,0,expe_room_nights_yoy,2023Q1+,8102,-4.6015613760447955,-4.3999999999999995
EMEA|yoy_vmatch|w_median,0,expe_room_nights_yoy,2023Q1+,8103,-0.5422435488102053,2.0999999999999996
EMEA|yoy_vmatch|w_median,0,expe_room_nights_yoy,2023Q1+,8104,2.0957307083680927,3.2
EMEA|yoy_vmatch|w_median,0,expe_room_nights_yoy,2023Q1+,8105,1.3444659415494566,0.09999999999999964
EMEA|yoy_vmatch|w_median,1,nights_yoy,2023Q1+,8096,3.345159423456124,2.5220000000000002
EMEA|yoy_vmatch|w_median,1,nights_yoy,2023Q1+,8097,1.8507567327187715,0.8079999999999998
EMEA|yoy_vmatch|w_median,1,nights_yoy,2023Q1+,8098,1.7235433106749554,0.20700000000000074
EMEA|yoy_vmatch|w_median,1,nights_yoy,2023Q1+,8099,-3.571357963989051,-3.867000000000001
EMEA|yoy_vmatch|w_median,1,nights_yoy,2023Q1+,8100,1.8859017513600405,4.429000000000001
EMEA|yoy_vmatch|w_median,1,nights_yoy,2023Q1+,8101,1.46893207228453,0.48499999999999943
EMEA|yoy_vmatch|w_median,1,nights_yoy,2023Q1+,8102,-0.24676024131739815,-1.3609999999999998
EMEA|yoy_vmatch|w_median,1,nights_yoy,2023Q1+,8103,-1.3082185016327372,-1.0250000000000004
EMEA|yoy_vmatch|w_median,1,nights_yoy,2023Q1+,8104,0.22857382661436887,0.6660000000000004
EMEA|yoy_vmatch|w_median,1,nights_yoy,2023Q1+,8105,-1.3281135337483363,-1.1880000000000006
EMEA|yoy_vmatch|w_median,1,revenue_yoy,2022Q1+,8092,-1.7789010838595267,3.6739999999999995
EMEA|yoy_vmatch|w_median,1,revenue_yoy,2022Q1+,8093,2.0556929136326936,2.4160000000000004
EMEA|yoy_vmatch|w_median,1,revenue_yoy,2022Q1+,8094,-0.15407482854761767,0.2729999999999997
EMEA|yoy_vmatch|w_median,1,revenue_yoy,2022Q1+,8095,-0.0728983264690406,1.1739999999999995
EMEA|yoy_vmatch|w_median,1,revenue_yoy,2022Q1+,8096,-1.1838952568769159,-1.2079999999999984
EMEA|yoy_vmatch|w_median,1,revenue_yoy,2022Q1+,8097,5.463952735879499,7.193999999999999
EMEA|yoy_vmatch|w_median,1,revenue_yoy,2022Q1+,8098,5.670958151458034,0.766
EMEA|yoy_vmatch|w_median,1,revenue_yoy,2022Q1+,8099,2.3273721515900156,-1.9499999999999993
EMEA|yoy_vmatch|w_median,1,revenue_yoy,2022Q1+,8100,7.789338389919707,5.742999999999999
EMEA|yoy_vmatch|w_median,1,revenue_yoy,2022Q1+,8101,-0.025343118162998834,-6.595
EMEA|yoy_vmatch|w_median,1,revenue_yoy,2022Q1+,8102,2.8927761607083724,2.9369999999999994
EMEA|yoy_vmatch|w_median,1,revenue_yoy,2022Q1+,8103,0.28075496633362107,-2.2889999999999997
EMEA|yoy_vmatch|w_median,1,revenue_yoy,2022Q1+,8104,-5.106035599099066,-5.854000000000001
EMEA|yoy_vmatch|w_median,1,revenue_yoy,2022Q1+,8105,-3.6373770261478438,1.333000000000002
EMEA|yoy_vmatch|w_median,1,revenue_yoy,2023Q1+,8096,-0.8927628907120138,-1.2079999999999984
EMEA|yoy_vmatch|w_median,1,revenue_yoy,2023Q1+,8097,6.138225439706709,7.193999999999999
EMEA|yoy_vmatch|w_median,1,revenue_yoy,2023Q1+,8098,4.7712363815499295,0.766
EMEA|yoy_vmatch|w_median,1,revenue_yoy,2023Q1+,8099,0.33264602047039205,-1.9499999999999993
EMEA|yoy_vmatch|w_median,1,revenue_yoy,2023Q1+,8100,5.994729064390165,5.742999999999999
EMEA|yoy_vmatch|w_median,1,revenue_yoy,2023Q1+,8101,-2.8215889385310433,-6.595
EMEA|yoy_vmatch|w_median,1,revenue_yoy,2023Q1+,8102,0.6887917351709731,2.9369999999999994
EMEA|yoy_vmatch|w_median,1,revenue_yoy,2023Q1+,8103,-1.857419485870535,-2.2889999999999997
EMEA|yoy_vmatch|w_median,1,revenue_yoy,2023Q1+,8104,-6.34201929971157,-5.854000000000001
EMEA|yoy_vmatch|w_median,1,revenue_yoy,2023Q1+,8105,-4.852045563301715,1.333000000000002
EMEA|yoy_vmatch|w_median,1,expe_room_nights_yoy,2023Q1+,8096,2.4923906644972256,2.200000000000001
EMEA|yoy_vmatch|w_median,1,expe_room_nights_yoy,2023Q1+,8097,-3.5328799753364812,-3.200000000000001
EMEA|yoy_vmatch|w_median,1,expe_room_nights_yoy,2023Q1+,8098,-0.24942081371071012,1.200000000000001
EMEA|yoy_vmatch|w_median,1,expe_room_nights_yoy,2023Q1+,8099,-3.7278467588833557,-2.5
EMEA|yoy_vmatch|w_median,1,expe_room_nights_yoy,2023Q1+,8100,2.545580903526309,5.199999999999999
EMEA|yoy_vmatch|w_median,1,expe_room_nights_yoy,2023Q1+,8101,1.1548118352797543,-0.2999999999999998
EMEA|yoy_vmatch|w_median,1,expe_room_nights_yoy,2023Q1+,8102,-3.5326896263995398,-4.3999999999999995
EMEA|yoy_vmatch|w_median,1,expe_room_nights_yoy,2023Q1+,8103,-0.8628445476902407,2.0999999999999996
EMEA|yoy_vmatch|w_median,1,expe_room_nights_yoy,2023Q1+,8104,3.0976289451441614,3.2
EMEA|yoy_vmatch|w_median,1,expe_room_nights_yoy,2023Q1+,8105,2.5267946661458245,0.09999999999999964
EMEA|yoy_vmatch|w_median,1,nights_yoy,2023Q1+,8096,1.2943580229724923,2.5220000000000002
EMEA|yoy_vmatch|w_median,1,nights_yoy,2023Q1+,8097,3.604614240229399,0.8079999999999998
EMEA|yoy_vmatch|w_median,1,nights_yoy,2023Q1+,8098,0.5509088567606018,0.20700000000000074
EMEA|yoy_vmatch|w_median,1,nights_yoy,2023Q1+,8099,-1.1933322718779653,-3.867000000000001
EMEA|yoy_vmatch|w_median,1,nights_yoy,2023Q1+,8100,1.8940870070322715,4.429000000000001
EMEA|yoy_vmatch|w_median,1,nights_yoy,2023Q1+,8101,2.9718765099531312,0.48499999999999943
EMEA|yoy_vmatch|w_median,1,nights_yoy,2023Q1+,8102,0.4207669554443232,-1.3609999999999998
EMEA|yoy_vmatch|w_median,1,nights_yoy,2023Q1+,8103,-0.5657289452136958,-1.0250000000000004
EMEA|yoy_vmatch|w_median,1,nights_yoy,2023Q1+,8104,-1.2108427994124842,0.6660000000000004
EMEA|yoy_vmatch|w_median,1,nights_yoy,2023Q1+,8105,-0.4174311235170567,-1.1880000000000006
EMEA|yoy_vmatch|w_median,1,expe_room_nights_yoy,2023Q1+,8096,0.2913485265166287,2.200000000000001
EMEA|yoy_vmatch|w_median,1,expe_room_nights_yoy,2023Q1+,8097,0.1252833505869546,-3.200000000000001
EMEA|yoy_vmatch|w_median,1,expe_room_nights_yoy,2023Q1+,8098,-2.700869316761624,1.200000000000001
EMEA|yoy_vmatch|w_median,1,expe_room_nights_yoy,2023Q1+,8099,-1.3764711812712402,-2.5
EMEA|yoy_vmatch|w_median,1,expe_room_nights_yoy,2023Q1+,8100,1.9866290935190651,5.199999999999999
EMEA|yoy_vmatch|w_median,1,expe_room_nights_yoy,2023Q1+,8101,2.562543788613085,-0.2999999999999998
EMEA|yoy_vmatch|w_median,1,expe_room_nights_yoy,2023Q1+,8102,-3.2532061525174676,-4.3999999999999995
EMEA|yoy_vmatch|w_median,1,expe_room_nights_yoy,2023Q1+,8103,-0.6372645095989888,2.0999999999999996
EMEA|yoy_vmatch|w_median,1,expe_room_nights_yoy,2023Q1+,8104,0.9352862687721943,3.2
EMEA|yoy_vmatch|w_median,1,expe_room_nights_yoy,2023Q1+,8105,3.2491516177624478,0.09999999999999964
GLOBAL|yoy_all|w_equal,0,nights_yoy,2022Q1+,8092,-1.3372819287519064,1.5539999999999985
GLOBAL|yoy_all|w_equal,0,nights_yoy,2022Q1+,8093,5.340236763413371,7.616000000000001
GLOBAL|yoy_all|w_equal,0,nights_yoy,2022Q1+,8094,0.06545303364032051,-2.548
GLOBAL|yoy_all|w_equal,0,nights_yoy,2022Q1+,8095,1.7896530741584193,1.5229999999999997
GLOBAL|yoy_all|w_equal,0,nights_yoy,2022Q1+,8096,2.873983949108368,2.5220000000000002
GLOBAL|yoy_all|w_equal,0,nights_yoy,2022Q1+,8097,2.4930722851043416,0.8079999999999998
GLOBAL|yoy_all|w_equal,0,nights_yoy,2022Q1+,8098,2.1639936868642717,0.20700000000000074
GLOBAL|yoy_all|w_equal,0,nights_yoy,2022Q1+,8099,-2.088855506056854,-3.867000000000001
GLOBAL|yoy_all|w_equal,0,nights_yoy,2022Q1+,8100,1.9858951995305825,4.429000000000001
GLOBAL|yoy_all|w_equal,0,nights_yoy,2022Q1+,8101,2.531561000632567,0.48499999999999943
GLOBAL|yoy_all|w_equal,0,nights_yoy,2022Q1+,8102,0.9734392847419375,-1.3609999999999998
GLOBAL|yoy_all|w_equal,0,nights_yoy,2022Q1+,8103,0.4719194210170734,-1.0250000000000004
GLOBAL|yoy_all|w_equal,0,nights_yoy,2022Q1+,8104,1.0635303302439034,0.6660000000000004
GLOBAL|yoy_all|w_equal,0,nights_yoy,2022Q1+,8105,-0.35877844807147774,-1.1880000000000006
GLOBAL|yoy_all|w_equal,0,nights_yoy,2023Q1+,8096,0.40200114510890117,2.5220000000000002
GLOBAL|yoy_all|w_equal,0,nights_yoy,2023Q1+,8097,-0.44070625567247923,0.8079999999999998
GLOBAL|yoy_all|w_equal,0,nights_yoy,2023Q1+,8098,-0.3365743427296728,0.20700000000000074
GLOBAL|yoy_all|w_equal,0,nights_yoy,2023Q1+,8099,-4.273686468219445,-3.867000000000001
GLOBAL|yoy_all|w_equal,0,nights_yoy,2023Q1+,8100,0.3293259385626106,4.429000000000001
GLOBAL|yoy_all|w_equal,0,nights_yoy,2023Q1+,8101,1.1704576428068778,0.48499999999999943
GLOBAL|yoy_all|w_equal,0,nights_yoy,2023Q1+,8102,-0.3293565014211577,-1.3609999999999998
GLOBAL|yoy_all|w_equal,0,nights_yoy,2023Q1+,8103,-0.31088934034132265,-1.0250000000000004
GLOBAL|yoy_all|w_equal,0,nights_yoy,2023Q1+,8104,0.32569245291876214,0.6660000000000004
GLOBAL|yoy_all|w_equal,0,nights_yoy,2023Q1+,8105,-1.146416616999801,-1.1880000000000006
GLOBAL|yoy_all|w_equal,0,gbv_yoy,2022Q1+,8092,-0.03790035769469924,0.8640000000000008
GLOBAL|yoy_all|w_equal,0,gbv_yoy,2022Q1+,8093,4.512267478698346,6.252000000000001
GLOBAL|yoy_all|w_equal,0,gbv_yoy,2022Q1+,8094,-3.1409362131062224,-4.955
GLOBAL|yoy_all|w_equal,0,gbv_yoy,2022Q1+,8095,0.3581527624197598,2.4930000000000003
GLOBAL|yoy_all|w_equal,0,gbv_yoy,2022Q1+,8096,1.6015315675443649,2.5599999999999987
GLOBAL|yoy_all|w_equal,0,gbv_yoy,2022Q1+,8097,1.801738154620649,1.2600000000000016
GLOBAL|yoy_all|w_equal,0,gbv_yoy,2022Q1+,8098,2.51170544940023,1.158999999999999
GLOBAL|yoy_all|w_equal,0,gbv_yoy,2022Q1+,8099,-1.6446371600527296,-3.7119999999999997
GLOBAL|yoy_all|w_equal,0,gbv_yoy,2022Q1+,8100,4.432600138471988,6.561
GLOBAL|yoy_all|w_equal,0,gbv_yoy,2022Q1+,8101,0.39826911798979836,-3.862
GLOBAL|yoy_all|w_equal,0,gbv_yoy,2022Q1+,8102,-2.6645137457194696,-3.0809999999999995
GLOBAL|yoy_all|w_equal,0,gbv_yoy,2022Q1+,8103,-3.7266045513438364,-1.979000000000001
GLOBAL|yoy_all|w_equal,0,gbv_yoy,2022Q1+,8104,-6.750724019619273,-3.2750000000000004
GLOBAL|yoy_all|w_equal,0,gbv_yoy,2022Q1+,8105,-2.9896210475360565,3.439000000000002
GLOBAL|yoy_all|w_equal,0,revenue_yoy,2022Q1+,8092,2.8087543226819456,3.6739999999999995
GLOBAL|yoy_all|w_equal,0,revenue_yoy,2022Q1+,8093,1.9930333711244757,2.4160000000000004
GLOBAL|yoy_all|w_equal,0,revenue_yoy,2022Q1+,8094,-0.04525650425038208,0.2729999999999997
GLOBAL|yoy_all|w_equal,0,revenue_yoy,2022Q1+,8095,1.45929911145938,1.1739999999999995
GLOBAL|yoy_all|w_equal,0,revenue_yoy,2022Q1+,8096,-1.6323566441121748,-1.2079999999999984
GLOBAL|yoy_all|w_equal,0,revenue_yoy,2022Q1+,8097,4.850588005465276,7.193999999999999
GLOBAL|yoy_all|w_equal,0,revenue_yoy,2022Q1+,8098,4.652017836924356,0.766
GLOBAL|yoy_all|w_equal,0,revenue_yoy,2022Q1+,8099,1.9398490397714152,-1.9499999999999993
GLOBAL|yoy_all|w_equal,0,revenue_yoy,2022Q1+,8100,6.568201021745163,5.742999999999999
GLOBAL|yoy_all|w_equal,0,revenue_yoy,2022Q1+,8101,-0.33923456277013564,-6.595
GLOBAL|yoy_all|w_equal,0,revenue_yoy,2022Q1+,8102,2.705368294455461,2.9369999999999994
GLOBAL|yoy_all|w_equal,0,revenue_yoy,2022Q1+,8103,1.0724843249483076,-2.2889999999999997
GLOBAL|yoy_all|w_equal,0,revenue_yoy,2022Q1+,8104,-4.920590292502467,-5.854000000000001
GLOBAL|yoy_all|w_equal,0,revenue_yoy,2022Q1+,8105,-3.457065937974175,1.333000000000002
GLOBAL|yoy_all|w_equal,0,revenue_yoy,2023Q1+,8096,-1.8802904580882167,-1.2079999999999984
GLOBAL|yoy_all|w_equal,0,revenue_yoy,2023Q1+,8097,5.712704319553655,7.193999999999999
GLOBAL|yoy_all|w_equal,0,revenue_yoy,2023Q1+,8098,3.600716799213659,0.766
GLOBAL|yoy_all|w_equal,0,revenue_yoy,2023Q1+,8099,0.24302036037741814,-1.9499999999999993
GLOBAL|yoy_all|w_equal,0,revenue_yoy,2023Q1+,8100,4.664362040900801,5.742999999999999
GLOBAL|yoy_all|w_equal,0,revenue_yoy,2023Q1+,8101,-2.538449453032138,-6.595
GLOBAL|yoy_all|w_equal,0,revenue_yoy,2023Q1+,8102,0.9971096161060444,2.9369999999999994
GLOBAL|yoy_all|w_equal,0,revenue_yoy,2023Q1+,8103,-0.026728684433686922,-2.2889999999999997
GLOBAL|yoy_all|w_equal,0,revenue_yoy,2023Q1+,8104,-5.964991234378838,-5.854000000000001
GLOBAL|yoy_all|w_equal,0,revenue_yoy,2023Q1+,8105,-4.423938174448839,1.333000000000002
GLOBAL|yoy_all|w_equal,0,bkng_room_nights_yoy,2022Q1+,8092,-9.674865014599746,1.0
GLOBAL|yoy_all|w_equal,0,bkng_room_nights_yoy,2022Q1+,8093,20.310897336682977,29.0
GLOBAL|yoy_all|w_equal,0,bkng_room_nights_yoy,2022Q1+,8094,6.166920908823631,-6.0
GLOBAL|yoy_all|w_equal,0,bkng_room_nights_yoy,2022Q1+,8095,11.10771950617167,6.0
GLOBAL|yoy_all|w_equal,0,bkng_room_nights_yoy,2022Q1+,8096,6.774550309544077,0.0
GLOBAL|yoy_all|w_equal,0,bkng_room_nights_yoy,2022Q1+,8097,6.205728964446527,2.0
GLOBAL|yoy_all|w_equal,0,bkng_room_nights_yoy,2022Q1+,8098,3.942318552207823,-1.0
GLOBAL|yoy_all|w_equal,0,bkng_room_nights_yoy,2022Q1+,8099,-1.7799850264083013,-5.0
GLOBAL|yoy_all|w_equal,0,bkng_room_nights_yoy,2022Q1+,8100,3.204119060453843,6.0
GLOBAL|yoy_all|w_equal,0,bkng_room_nights_yoy,2022Q1+,8101,2.4196980266127,-1.0
GLOBAL|yoy_all|w_equal,0,bkng_room_nights_yoy,2022Q1+,8102,2.285433686091938,0.0
GLOBAL|yoy_all|w_equal,0,bkng_room_nights_yoy,2022Q1+,8103,2.3167443156243426,-1.0
GLOBAL|yoy_all|w_equal,0,bkng_room_nights_yoy,2022Q1+,8104,5.059316477258671,3.0
GLOBAL|yoy_all|w_equal,0,bkng_room_nights_yoy,2022Q1+,8105,5.371563597786064,1.0
GLOBAL|yoy_all|w_equal,0,expe_room_nights_yoy,2022Q1+,8092,-5.980024460704303,-4.099999999999998
GLOBAL|yoy_all|w_equal,0,expe_room_nights_yoy,2022Q1+,8093,9.131860028369477,14.0
GLOBAL|yoy_all|w_equal,0,expe_room_nights_yoy,2022Q1+,8094,4.825440896195573,-0.7000000000000011
GLOBAL|yoy_all|w_equal,0,expe_room_nights_yoy,2022Q1+,8095,3.948807421394161,0.09999999999999964
GLOBAL|yoy_all|w_equal,0,expe_room_nights_yoy,2022Q1+,8096,4.4396915384592415,2.200000000000001
GLOBAL|yoy_all|w_equal,0,expe_room_nights_yoy,2022Q1+,8097,-0.1369426839480603,-3.200000000000001
GLOBAL|yoy_all|w_equal,0,expe_room_nights_yoy,2022Q1+,8098,0.9504368328973065,1.200000000000001
GLOBAL|yoy_all|w_equal,0,expe_room_nights_yoy,2022Q1+,8099,-1.7595464720408938,-2.5
GLOBAL|yoy_all|w_equal,0,expe_room_nights_yoy,2022Q1+,8100,3.1284867769485736,5.199999999999999
GLOBAL|yoy_all|w_equal,0,expe_room_nights_yoy,2022Q1+,8101,2.7261885182965377,-0.2999999999999998
GLOBAL|yoy_all|w_equal,0,expe_room_nights_yoy,2022Q1+,8102,-1.896452297538925,-4.3999999999999995
GLOBAL|yoy_all|w_equal,0,expe_room_nights_yoy,2022Q1+,8103,0.8989432914531275,2.0999999999999996
GLOBAL|yoy_all|w_equal,0,expe_room_nights_yoy,2022Q1+,8104,3.996126076750998,3.2
GLOBAL|yoy_all|w_equal,0,expe_room_nights_yoy,2022Q1+,8105,3.6680503860368256,0.09999999999999964
GLOBAL|yoy_all|w_equal,1,nights_yoy,2023Q1+,8096,3.1187629980712774,2.5220000000000002
GLOBAL|yoy_all|w_equal,1,nights_yoy,2023Q1+,8097,1.1698637697275753,0.8079999999999998
GLOBAL|yoy_all|w_equal,1,nights_yoy,2023Q1+,8098,-0.29224547412850477,0.20700000000000074
GLOBAL|yoy_all|w_equal,1,nights_yoy,2023Q1+,8099,-4.264111082932237,-3.867000000000001
GLOBAL|yoy_all|w_equal,1,nights_yoy,2023Q1+,8100,1.4430817149995017,4.429000000000001
GLOBAL|yoy_all|w_equal,1,nights_yoy,2023Q1+,8101,0.8288348679775099,0.48499999999999943
GLOBAL|yoy_all|w_equal,1,nights_yoy,2023Q1+,8102,-0.3969197899215935,-1.3609999999999998
GLOBAL|yoy_all|w_equal,1,nights_yoy,2023Q1+,8103,-1.2862205135857678,-1.0250000000000004
GLOBAL|yoy_all|w_equal,1,nights_yoy,2023Q1+,8104,0.29055642673765547,0.6660000000000004
GLOBAL|yoy_all|w_equal,1,nights_yoy,2023Q1+,8105,-0.9704926651248407,-1.1880000000000006
GLOBAL|yoy_all|w_equal,1,revenue_yoy,2022Q1+,8092,-3.9225881834950904,3.6739999999999995
GLOBAL|yoy_all|w_equal,1,revenue_yoy,2022Q1+,8093,1.0766972135156614,2.4160000000000004
GLOBAL|yoy_all|w_equal,1,revenue_yoy,2022Q1+,8094,-0.9290537039809088,0.2729999999999997
GLOBAL|yoy_all|w_equal,1,revenue_yoy,2022Q1+,8095,-0.9349307380901628,1.1739999999999995
GLOBAL|yoy_all|w_equal,1,revenue_yoy,2022Q1+,8096,-1.6520238403500827,-1.2079999999999984
GLOBAL|yoy_all|w_equal,1,revenue_yoy,2022Q1+,8097,4.5464465187125,7.193999999999999
GLOBAL|yoy_all|w_equal,1,revenue_yoy,2022Q1+,8098,3.693770299753405,0.766
GLOBAL|yoy_all|w_equal,1,revenue_yoy,2022Q1+,8099,0.9920754843527053,-1.9499999999999993
GLOBAL|yoy_all|w_equal,1,revenue_yoy,2022Q1+,8100,6.487687203395068,5.742999999999999
GLOBAL|yoy_all|w_equal,1,revenue_yoy,2022Q1+,8101,-1.6268095941010863,-6.595
GLOBAL|yoy_all|w_equal,1,revenue_yoy,2022Q1+,8102,1.8334495113280003,2.9369999999999994
GLOBAL|yoy_all|w_equal,1,revenue_yoy,2022Q1+,8103,-0.5730232979902876,-2.2889999999999997
GLOBAL|yoy_all|w_equal,1,revenue_yoy,2022Q1+,8104,-5.636878695899288,-5.854000000000001
GLOBAL|yoy_all|w_equal,1,revenue_yoy,2022Q1+,8105,-3.906760938756797,1.333000000000002
GLOBAL|yoy_all|w_equal,1,revenue_yoy,2023Q1+,8096,-0.9073750273239973,-1.2079999999999984
GLOBAL|yoy_all|w_equal,1,revenue_yoy,2023Q1+,8097,5.771082256016161,7.193999999999999
GLOBAL|yoy_all|w_equal,1,revenue_yoy,2023Q1+,8098,2.4592233094598157,0.766
GLOBAL|yoy_all|w_equal,1,revenue_yoy,2023Q1+,8099,-0.8878281170356797,-1.9499999999999993
GLOBAL|yoy_all|w_equal,1,revenue_yoy,2023Q1+,8100,4.954398670128032,5.742999999999999
GLOBAL|yoy_all|w_equal,1,revenue_yoy,2023Q1+,8101,-4.332467631748628,-6.595
GLOBAL|yoy_all|w_equal,1,revenue_yoy,2023Q1+,8102,0.3211584305904154,2.9369999999999994
GLOBAL|yoy_all|w_equal,1,revenue_yoy,2023Q1+,8103,-1.923788957157809,-2.2889999999999997
GLOBAL|yoy_all|w_equal,1,revenue_yoy,2023Q1+,8104,-6.295122619474631,-5.854000000000001
GLOBAL|yoy_all|w_equal,1,revenue_yoy,2023Q1+,8105,-4.400578370258065,1.333000000000002
GLOBAL|yoy_all|w_equal,1,nights_yoy,2023Q1+,8096,1.4452635060293417,2.5220000000000002
GLOBAL|yoy_all|w_equal,1,nights_yoy,2023Q1+,8097,3.4548287938548654,0.8079999999999998
GLOBAL|yoy_all|w_equal,1,nights_yoy,2023Q1+,8098,2.5022954402623228,0.20700000000000074
GLOBAL|yoy_all|w_equal,1,nights_yoy,2023Q1+,8099,-2.5235236115034905,-3.867000000000001
GLOBAL|yoy_all|w_equal,1,nights_yoy,2023Q1+,8100,2.2538970125660684,4.429000000000001
GLOBAL|yoy_all|w_equal,1,nights_yoy,2023Q1+,8101,3.0885516829640247,0.48499999999999943
GLOBAL|yoy_all|w_equal,1,nights_yoy,2023Q1+,8102,0.16958126401552853,-1.3609999999999998
GLOBAL|yoy_all|w_equal,1,nights_yoy,2023Q1+,8103,-0.5601677032175374,-1.0250000000000004
GLOBAL|yoy_all|w_equal,1,nights_yoy,2023Q1+,8104,-0.5879936814058606,0.6660000000000004
GLOBAL|yoy_all|w_equal,1,nights_yoy,2023Q1+,8105,-0.8409006668540062,-1.1880000000000006
GLOBAL|yoy_all|w_equal,1,expe_room_nights_yoy,2023Q1+,8096,-0.20418465657107454,2.200000000000001
