family,feature,lag,transform,target,window,n,r,perm_p,spearman,r_2024q1plus,first_q,last_q,point_in_time,available_before_print,wf_n,wf_rmse,wf_rmse_naive,wf_rmse_prior,wf_rmse_ar1,wf_ratio_vs_naive,wf_ratio_vs_prior,wf_ratio_vs_ar1,sign_acc,wf_first_t,wf_last_t
abnb_quarterly,APAC|yoy_mature|w_reviews,0,d1,gbv_yoy,2022Q1+,18,0.3553275704038609,0.1038961038961039,0.21775025799793604,0.20961072307732675,8088,8105,False,partial,14,10.751369450839626,3.6624310037382077,14.84645803117459,4.559256857538547,2.9355827972911457,0.7241706694124552,2.358140764335896,0.5,4,17
abnb_quarterly,APAC|yoy_mature|w_reviews,0,d1,gbv_yoy,2023Q1+,14,-0.07193489441767485,0.7902097902097902,-0.14285714285714285,0.20961072307732675,8092,8105,False,partial,10,4.039774694999197,3.4232519334691105,5.678456295508489,3.920104921278159,1.1800985651982983,0.7114212885981976,1.0305271864208216,0.4,4,13
abnb_quarterly,APAC|yoy_mature|w_reviews,0,d1,revenue_yoy,2022Q1+,18,0.24519122005783714,0.24575424575424576,0.15789473684210525,0.30592132283288903,8088,8105,False,partial,14,16.12594488714619,3.8245266934055286,18.23256512985174,3.5223559607108332,4.216455049183336,0.8844583728234471,4.578170141524218,0.35714285714285715,4,17
abnb_quarterly,APAC|yoy_mature|w_reviews,0,d1,revenue_yoy,2023Q1+,14,-0.3287152296873683,0.24075924075924077,-0.23076923076923075,0.30592132283288903,8092,8105,False,partial,10,4.906624428751179,4.289404678973528,6.669190880459189,4.586553527513664,1.1438940356463065,0.7357150989826441,1.0697846213540263,0.6,4,13
abnb_quarterly,APAC|yoy_mature|w_reviews,0,d1,bkng_room_nights_yoy,2022Q1+,18,0.1780050316058439,0.3786213786213786,0.25169772497654597,0.6835311184799779,8088,8105,False,partial,14,25.14664565934684,8.41766849294642,24.12763679150648,8.608421803298487,2.98736469372944,1.0422340934856529,2.9211679253113974,0.35714285714285715,4,17
abnb_quarterly,APAC|yoy_mature|w_reviews,0,d1,bkng_room_nights_yoy,2023Q1+,14,-0.38414143240736587,0.16683316683316685,0.06034367109613602,0.6835311184799779,8092,8105,False,partial,10,5.1606492404777535,2.792848008753788,9.70051545022222,2.9373433568312572,1.8478088404032107,0.5319974249780235,1.7569104505524853,0.3,4,13
abnb_quarterly,APAC|yoy_mature|w_reviews,0,d1,expe_room_nights_yoy,2022Q1+,18,0.2905141805401786,0.16983016983016982,0.23632610939112486,0.1088687714397731,8088,8105,False,partial,14,10.215853094524311,4.607679924399512,10.692520750505935,5.74374639106792,2.21713601251408,0.9554204600482941,1.778604485464565,0.42857142857142855,4,17
abnb_quarterly,APAC|yoy_mature|w_reviews,0,d1,expe_room_nights_yoy,2023Q1+,14,-0.3912183229795195,0.15984015984015984,-0.09010989010989012,0.1088687714397731,8092,8105,False,partial,10,2.9398486279155653,2.8968948893599857,5.261843783313982,2.3747231687181842,1.014827510212174,0.5587107388551181,1.237975300296759,0.6,4,13
abnb_quarterly,APAC|yoy_mature|w_reviews,1,level,nights_yoy,2022Q1+,18,-0.0007455367938246909,0.995004995004995,0.17027863777089783,-0.18501988785698756,8088,8105,False,yes,14,12.60558850660228,2.8766200777003164,12.303396798677765,3.991395294312871,4.382083196985708,1.0245616485324598,3.1581909525632095,0.35714285714285715,4,17
abnb_quarterly,APAC|yoy_mature|w_reviews,1,level,nights_yoy,2023Q1+,14,0.7277776125207625,0.016983016983016984,0.3274725274725274,-0.18501988785698756,8092,8105,False,yes,10,1.988247914027368,2.1591433023308118,3.668825534145771,2.1062914888331665,0.9208503724051289,0.5419303522401755,0.94395667673177,0.6,4,13
abnb_quarterly,APAC|yoy_mature|w_reviews,1,level,gbv_yoy,2022Q1+,18,-0.10957202760402228,0.6173826173826173,0.15995872033023736,0.1937781300267947,8088,8105,False,yes,14,13.757084936579025,3.6624310037382077,14.84645803117459,4.559256857538547,3.7562714280589318,0.9266240410804988,3.0173963359472147,0.42857142857142855,4,17
abnb_quarterly,APAC|yoy_mature|w_reviews,1,level,gbv_yoy,2023Q1+,14,0.34713171872037035,0.22277722277722278,0.3274725274725274,0.1937781300267947,8092,8105,False,yes,10,3.676890438144505,3.4232519334691105,5.678456295508489,3.920104921278159,1.0740928536972616,0.6475158470538602,0.9379571496126299,0.5,4,13
abnb_quarterly,APAC|yoy_mature|w_reviews,1,level,revenue_yoy,2022Q1+,18,-0.053512326184964855,0.8641358641358642,0.21362229102167182,0.10537074053038052,8088,8105,False,yes,14,18.46399518158403,3.8245266934055286,18.23256512985174,3.5223559607108332,4.8277856743478145,1.0126932250116236,5.241944706195418,0.35714285714285715,4,17
abnb_quarterly,APAC|yoy_mature|w_reviews,1,level,revenue_yoy,2023Q1+,14,0.5575635762862081,0.027972027972027972,0.44175824175824174,0.10537074053038052,8092,8105,False,yes,10,4.386159317330685,4.289404678973528,6.669190880459189,4.586553527513664,1.0225566589301878,0.6576748807988366,0.9563083241085358,0.7,4,13
abnb_quarterly,APAC|yoy_mature|w_reviews,1,level,bkng_room_nights_yoy,2022Q1+,18,0.1133978509841508,0.6833166833166833,0.04576322272300836,-0.6079848992837867,8088,8105,False,yes,14,26.088436511413846,8.41766849294642,24.12763679150648,8.608421803298487,3.0992473192873575,1.0812677899974694,3.030571352976401,0.35714285714285715,4,17
abnb_quarterly,APAC|yoy_mature|w_reviews,1,level,bkng_room_nights_yoy,2023Q1+,14,0.7739381949486046,0.030969030969030968,0.11174753906691856,-0.6079848992837867,8092,8105,False,yes,10,3.47213731164142,2.792848008753788,9.70051545022222,2.9373433568312572,1.2432245867868552,0.35793327988172835,1.1820672253267275,0.3,4,13
abnb_quarterly,APAC|yoy_mature|w_reviews,1,level,expe_room_nights_yoy,2022Q1+,18,0.07039274002437618,0.7682317682317682,0.0629514963880289,-0.24276872984302064,8088,8105,False,yes,14,11.793823267096698,4.607679924399512,10.692520750505935,5.74374639106792,2.559601244141043,1.1029974635811348,2.053332870935463,0.42857142857142855,4,17
abnb_quarterly,APAC|yoy_mature|w_reviews,1,level,expe_room_nights_yoy,2023Q1+,14,0.7220603801955668,0.030969030969030968,0.12087912087912088,-0.24276872984302064,8092,8105,False,yes,10,2.6094234967109142,2.8968948893599857,5.261843783313982,2.3747231687181842,0.900765680624131,0.49591428483410105,1.0988327107278846,0.7,4,13
abnb_quarterly,APAC|yoy_mature|w_reviews,1,d1,nights_yoy,2022Q1+,18,0.12378132460020001,0.47052947052947053,0.04850361197110423,0.07891759907857683,8088,8105,False,yes,14,13.185341456386357,2.8766200777003164,12.303396798677765,3.991395294312871,4.583622828262827,1.071683021537871,3.3034416498845545,0.35714285714285715,4,17
abnb_quarterly,APAC|yoy_mature|w_reviews,1,d1,nights_yoy,2023Q1+,14,-0.6253505426510448,0.01998001998001998,-0.5076923076923077,0.07891759907857683,8092,8105,False,yes,10,2.1410036480677457,2.1591433023308118,3.668825534145771,2.1062914888331665,0.9915986797895794,0.583566492366949,1.016480225751569,0.7,4,13
abnb_quarterly,APAC|yoy_mature|w_reviews,1,d1,gbv_yoy,2022Q1+,18,0.0722988478165287,0.6483516483516484,0.17027863777089783,0.042077036558372936,8088,8105,False,yes,14,14.951456971978772,3.6624310037382077,14.84645803117459,4.559256857538547,4.0823859771605155,1.0070723226094538,3.279362720540112,0.5,4,17
abnb_quarterly,APAC|yoy_mature|w_reviews,1,d1,gbv_yoy,2023Q1+,14,-0.3455544478037875,0.24375624375624375,-0.27472527472527475,0.042077036558372936,8092,8105,False,yes,10,3.7650676130875342,3.4232519334691105,5.678456295508489,3.920104921278159,1.099851160902443,0.663044217856463,0.960450724839254,0.5,4,13
abnb_quarterly,APAC|yoy_mature|w_reviews,1,d1,revenue_yoy,2022Q1+,18,0.12409356738030713,0.45554445554445555,0.003095975232198142,-0.17518776350067364,8088,8105,False,yes,14,19.283677059968046,3.8245266934055286,18.23256512985174,3.5223559607108332,5.04210811058479,1.057650249574337,5.474653122813993,0.35714285714285715,4,17
abnb_quarterly,APAC|yoy_mature|w_reviews,1,d1,revenue_yoy,2023Q1+,14,-0.5934402399530477,0.03896103896103896,-0.5912087912087912,-0.17518776350067364,8092,8105,False,yes,10,4.382298674045746,4.289404678973528,6.669190880459189,4.586553527513664,1.021656617182235,0.6570960034876098,0.9554665933270721,0.8,4,13
abnb_quarterly,APAC|yoy_mature|w_reviews,1,d1,bkng_room_nights_yoy,2022Q1+,18,0.19677298811709346,0.37162837162837165,-0.014561025411866295,-0.12624156980675727,8088,8105,False,yes,14,26.303944467071354,8.41766849294642,24.12763679150648,8.608421803298487,3.124849177549903,1.090199786011823,3.0556059017684842,0.35714285714285715,4,17
abnb_quarterly,APAC|yoy_mature|w_reviews,1,d1,bkng_room_nights_yoy,2023Q1+,14,-0.5436687385429297,0.04795204795204795,-0.6079066125240369,-0.12624156980675727,8092,8105,False,yes,10,3.378585377533485,2.792848008753788,9.70051545022222,2.9373433568312572,1.2097276210319308,0.34828926306757113,1.1502180600289884,0.6,4,13
abnb_quarterly,APAC|yoy_mature|w_reviews,1,d1,expe_room_nights_yoy,2022Q1+,18,0.12601369303247553,0.5064935064935064,0.15789473684210525,0.0711997067746061,8088,8105,False,yes,14,12.212297938205081,4.607679924399512,10.692520750505935,5.74374639106792,2.650422368432336,1.1421346026031547,2.126190313206792,0.42857142857142855,4,17
abnb_quarterly,APAC|yoy_mature|w_reviews,1,d1,expe_room_nights_yoy,2023Q1+,14,-0.395697176285606,0.14785214785214784,-0.1824175824175824,0.0711997067746061,8092,8105,False,yes,10,2.8726927803983746,2.8968948893599857,5.261843783313982,2.3747231687181842,0.9916454997899636,0.5459479411965957,1.2096958577066403,0.6,4,13
abnb_quarterly,APAC|yoy_mature|w_median,0,level,nights_yoy,2022Q1+,18,0.24173726689208044,0.1928071928071928,0.32094943240454077,0.36314862613460414,8088,8105,False,partial,14,12.506253409068313,2.8766200777003164,12.303396798677765,3.991395294312871,4.347551317609625,1.0164878540219355,3.1333036411822737,0.35714285714285715,4,17
abnb_quarterly,APAC|yoy_mature|w_median,0,level,nights_yoy,2023Q1+,14,0.17592484399471048,0.5084915084915085,-0.015384615384615385,0.36314862613460414,8092,8105,False,partial,10,3.5351180136662586,2.1591433023308118,3.668825534145771,2.1062914888331665,1.6372780861048322,0.9635557703043941,1.6783612488623911,0.5,4,13
abnb_quarterly,APAC|yoy_mature|w_median,0,level,gbv_yoy,2022Q1+,18,0.22336246066285323,0.2097902097902098,0.32920536635706915,-0.007536712710421493,8088,8105,False,partial,14,13.130485564002736,3.6624310037382077,14.84645803117459,4.559256857538547,3.5851830520767702,0.8844187304764103,2.8799617951535255,0.5,4,17
abnb_quarterly,APAC|yoy_mature|w_median,0,level,gbv_yoy,2023Q1+,14,0.05249683146574577,0.8461538461538461,0.006593406593406593,-0.007536712710421493,8092,8105,False,partial,10,4.111564982064092,3.4232519334691105,5.678456295508489,3.920104921278159,1.2010699364149477,0.7240638596296378,1.0488405449932465,0.4,4,13
abnb_quarterly,APAC|yoy_mature|w_median,0,level,revenue_yoy,2022Q1+,18,0.1540650292048882,0.4355644355644356,0.26109391124871,0.084781393404507,8088,8105,False,partial,14,19.492354645863152,3.8245266934055286,18.23256512985174,3.5223559607108332,5.096671093830514,1.0690955719636395,5.533896875638167,0.35714285714285715,4,17
abnb_quarterly,APAC|yoy_mature|w_median,0,level,revenue_yoy,2023Q1+,14,-0.11253032468633002,0.6873126873126874,-0.0857142857142857,0.084781393404507,8092,8105,False,partial,10,5.179772527727433,4.289404678973528,6.669190880459189,4.586553527513664,1.2075737579898789,0.7766718063062538,1.1293387282313805,0.6,4,13
abnb_quarterly,APAC|yoy_mature|w_median,0,level,bkng_room_nights_yoy,2022Q1+,18,0.22503222743438275,0.2547452547452547,0.42122966370041787,0.7322253044596273,8088,8105,False,partial,14,28.50091931765367,8.41766849294642,24.12763679150648,8.608421803298487,3.3858448264547354,1.1812561488693618,3.310818169566572,0.35714285714285715,4,17
abnb_quarterly,APAC|yoy_mature|w_median,0,level,bkng_room_nights_yoy,2023Q1+,14,0.4251683200782352,0.1928071928071928,0.21008537344580688,0.7322253044596273,8092,8105,False,partial,10,8.680104431233095,2.792848008753788,9.70051545022222,2.9373433568312572,3.107975945710806,0.8948085775209246,2.955086749067363,0.5,4,13
abnb_quarterly,APAC|yoy_mature|w_median,0,level,expe_room_nights_yoy,2022Q1+,18,0.3165549653152157,0.0899100899100899,0.5748194014447885,0.574203133858845,8088,8105,False,partial,14,11.207862220468988,4.607679924399512,10.692520750505935,5.74374639106792,2.432430725302525,1.0481964432885171,1.9513156496425912,0.42857142857142855,4,17
abnb_quarterly,APAC|yoy_mature|w_median,0,level,expe_room_nights_yoy,2023Q1+,14,0.5098847059240077,0.08491508491508491,0.4593406593406593,0.574203133858845,8092,8105,False,partial,10,4.479625103055503,2.8968948893599857,5.261843783313982,2.3747231687181842,1.5463540356637488,0.8513413334810508,1.88637781534489,0.6,4,13
abnb_quarterly,APAC|yoy_mature|w_median,0,d1,nights_yoy,2022Q1+,18,0.09797232374200639,0.5164835164835165,0.009287925696594427,0.12244973675501399,8088,8105,False,partial,14,11.347068622612518,2.8766200777003164,12.303396798677765,3.991395294312871,3.944583683669417,0.9222712075604989,2.8428826978827075,0.35714285714285715,4,17
abnb_quarterly,APAC|yoy_mature|w_median,0,d1,nights_yoy,2023Q1+,14,-0.4916889319031926,0.07092907092907093,-0.15164835164835166,0.12244973675501399,8092,8105,False,partial,10,2.583081158282268,2.1591433023308118,3.668825534145771,2.1062914888331665,1.196345400276958,0.704062140388395,1.2263645236079035,0.5,4,13
abnb_quarterly,APAC|yoy_mature|w_median,0,d1,gbv_yoy,2022Q1+,18,0.18438280256130873,0.3066933066933067,0.027863777089783277,0.19696150741595544,8088,8105,False,partial,14,11.671684213186046,3.6624310037382077,14.84645803117459,4.559256857538547,3.1868680123319377,0.7861595128398872,2.559997073621195,0.5,4,17
abnb_quarterly,APAC|yoy_mature|w_median,0,d1,gbv_yoy,2023Q1+,14,-0.10459564602670904,0.7112887112887113,-0.1164835164835165,0.19696150741595544,8092,8105,False,partial,10,3.927198908797962,3.4232519334691105,5.678456295508489,3.920104921278159,1.147212938201178,0.6915962198924158,1.0018096422576082,0.4,4,13
abnb_quarterly,APAC|yoy_mature|w_median,0,d1,revenue_yoy,2022Q1+,18,0.1046898530420462,0.5514485514485514,-0.017543859649122806,0.4343336171756647,8088,8105,False,partial,14,16.407229210464294,3.8245266934055286,18.23256512985174,3.5223559607108332,4.290002535151498,0.8998859509680913,4.658027011884743,0.35714285714285715,4,17
abnb_quarterly,APAC|yoy_mature|w_median,0,d1,revenue_yoy,2023Q1+,14,-0.27660325291873233,0.34265734265734266,-0.2,0.4343336171756647,8092,8105,False,partial,10,4.998612768168103,4.289404678973528,6.669190880459189,4.586553527513664,1.1653395149846975,0.7495081274122922,1.0898407133335721,0.6,4,13
abnb_quarterly,APAC|yoy_mature|w_median,0,d1,bkng_room_nights_yoy,2022Q1+,18,-0.023283561400007244,0.8631368631368631,0.036402563529665734,0.4576095813642372,8088,8105,False,partial,14,25.225946215124683,8.41766849294642,24.12763679150648,8.608421803298487,2.9967854206022424,1.0455208039274213,2.930379899072657,0.35714285714285715,4,17
abnb_quarterly,APAC|yoy_mature|w_median,0,d1,bkng_room_nights_yoy,2023Q1+,14,-0.5592012682927524,0.07492507492507493,0.026819409376060453,0.4576095813642372,8092,8105,False,partial,10,4.801265184391309,2.792848008753788,9.70051545022222,2.9373433568312572,1.7191287063751486,0.49494949098620544,1.634560417741156,0.4,4,13
abnb_quarterly,APAC|yoy_mature|w_median,0,d1,expe_room_nights_yoy,2022Q1+,18,0.09770162150187067,0.5644355644355644,0.09184726522187822,0.2256269373422352,8088,8105,False,partial,14,10.741789674075363,4.607679924399512,10.692520750505935,5.74374639106792,2.331279483453979,1.004607793121851,1.8701713033116996,0.42857142857142855,4,17
abnb_quarterly,APAC|yoy_mature|w_median,0,d1,expe_room_nights_yoy,2023Q1+,14,-0.520606175928118,0.09490509490509491,0.07692307692307693,0.2256269373422352,8092,8105,False,partial,10,2.924733160207227,2.8968948893599857,5.261843783313982,2.3747231687181842,1.0096096931060523,0.5558380827423937,1.2316101509153692,0.7,4,13
abnb_quarterly,APAC|yoy_mature|w_median,1,level,nights_yoy,2022Q1+,18,0.1367481840746971,0.4645354645354645,0.23426212590299278,0.19439164049762955,8088,8105,False,yes,14,12.187822872384597,2.8766200777003164,12.303396798677765,3.991395294312871,4.236855247888009,0.9906063400063966,3.0535243877624407,0.35714285714285715,4,17
abnb_quarterly,APAC|yoy_mature|w_median,1,level,nights_yoy,2023Q1+,14,0.530247183353087,0.07392607392607392,0.054945054945054944,0.19439164049762955,8092,8105,False,yes,10,2.7170073860961232,2.1591433023308118,3.668825534145771,2.1062914888331665,1.2583728848210738,0.7405659824401369,1.289948423805899,0.5,4,13
abnb_quarterly,APAC|yoy_mature|w_median,1,level,gbv_yoy,2022Q1+,18,0.02419509592160983,0.903096903096903,0.11661506707946334,-0.32178794513836867,8088,8105,False,yes,14,13.475959497550587,3.6624310037382077,14.84645803117459,4.559256857538547,3.6795121829724042,0.9076885186523121,2.9557359715912104,0.5,4,17
abnb_quarterly,APAC|yoy_mature|w_median,1,level,gbv_yoy,2023Q1+,14,0.12114404370940812,0.6703296703296703,-0.12087912087912088,-0.32178794513836867,8092,8105,False,yes,10,3.89584667654333,3.4232519334691105,5.678456295508489,3.920104921278159,1.1380543273644759,0.6860749601304219,0.9938118378915941,0.4,4,13
abnb_quarterly,APAC|yoy_mature|w_median,1,level,revenue_yoy,2022Q1+,18,0.04116648059632365,0.8581418581418582,0.16821465428276572,-0.6008601267014516,8088,8105,False,yes,14,18.423169326192436,3.8245266934055286,18.23256512985174,3.5223559607108332,4.817110927205381,1.010454052678996,5.230354209423663,0.35714285714285715,4,17
abnb_quarterly,APAC|yoy_mature|w_median,1,level,revenue_yoy,2023Q1+,14,0.18118534656949095,0.5934065934065934,-0.02857142857142857,-0.6008601267014516,8092,8105,False,yes,10,5.096075049596641,4.289404678973528,6.669190880459189,4.586553527513664,1.1880611485732218,0.7641219363698531,1.1110902814120618,0.6,4,13
abnb_quarterly,APAC|yoy_mature|w_median,1,level,bkng_room_nights_yoy,2022Q1+,18,0.25190951062168837,0.16983016983016982,0.1851330373794429,0.056350984759471937,8088,8105,False,yes,14,25.023305268116058,8.41766849294642,24.12763679150648,8.608421803298487,2.9727121338983973,1.0371220971348871,2.906840050347891,0.35714285714285715,4,17
abnb_quarterly,APAC|yoy_mature|w_median,1,level,bkng_room_nights_yoy,2023Q1+,14,0.7276877105673586,0.06493506493506493,-0.024584458594722084,0.056350984759471937,8092,8105,False,yes,10,5.047606878528645,2.792848008753788,9.70051545022222,2.9373433568312572,1.807333182009058,0.5203441924741241,1.7184258921551123,0.4,4,13
abnb_quarterly,APAC|yoy_mature|w_median,1,level,expe_room_nights_yoy,2022Q1+,18,0.2123706852832676,0.25874125874125875,0.29205366357069146,0.25638177776712134,8088,8105,False,yes,14,11.310699210363541,4.607679924399512,10.692520750505935,5.74374639106792,2.454749330670487,1.0578140996199008,1.9692198158248717,0.42857142857142855,4,17
abnb_quarterly,APAC|yoy_mature|w_median,1,level,expe_room_nights_yoy,2023Q1+,14,0.7406208292807287,0.03396603396603397,0.1384615384615385,0.25638177776712134,8092,8105,False,yes,10,2.7969724991525142,2.8968948893599857,5.261843783313982,2.3747231687181842,0.9655070708383391,0.5315574947363683,1.1778099173817593,0.6,4,13
abnb_quarterly,APAC|yoy_mature|w_median,1,d1,nights_yoy,2022Q1+,18,0.13632273067250367,0.4195804195804196,0.13106295149638802,0.3843259080933218,8088,8105,False,yes,14,12.717667221061129,2.8766200777003164,12.303396798677765,3.991395294312871,4.421045142404809,1.03367122341595,3.1862710363921765,0.35714285714285715,4,17
