method,object,target,quarter,vintage_date,horizon_q,point,window,prior_basis,spec_id,n_params,n_train,knowable_from,actual,target_print_date,notes,q05,q10,q25,q50,q75,q90,q95,sd,sigma_n,sigma_kind
driver-lines,lines_v2,pd_cash_musd,2024Q4,2024-08-06,1,271.4943593105894,W1,PIT,b_elastic_rw,10.0,18.0,2024-08-06,306.0,2025-02-13,rev_leg=naive;scenario=backtest;,251.81136867059064,256.15878959424873,263.4231393416187,271.4943593105894,279.56557927956004,286.8299290269301,291.17734995058817,11.966408632042636,12.0,relative
driver-lines,lines_v2,pd_cash_musd,2024Q4,2024-08-06,1,271.4943593105894,W2,PIT,b_elastic_rw,10.0,18.0,2024-08-06,306.0,2025-02-13,rev_leg=naive;scenario=backtest;,251.81136867059064,256.15878959424873,263.4231393416187,271.4943593105894,279.56557927956004,286.8299290269301,291.17734995058817,11.966408632042636,12.0,relative
driver-lines,lines_v2,sm_cash_musd,2024Q4,2024-08-06,1,437.2851237902997,W1,PIT,b_elastic_rw,10.0,18.0,2024-08-06,501.0,2025-02-13,rev_leg=naive;scenario=backtest;,343.66164381632785,364.3404463026432,398.89381857904567,437.2851237902997,475.6764290015537,510.22980127795614,530.9086037642716,56.91903427753087,12.0,relative
driver-lines,lines_v2,sm_cash_musd,2024Q4,2024-08-06,1,437.2851237902997,W2,PIT,b_elastic_rw,10.0,18.0,2024-08-06,501.0,2025-02-13,rev_leg=naive;scenario=backtest;,343.66164381632785,364.3404463026432,398.89381857904567,437.2851237902997,475.6764290015537,510.22980127795614,530.9086037642716,56.91903427753087,12.0,relative
driver-lines,lines_v2,ga_cash_ex_reserves_musd,2024Q4,2024-08-06,1,239.412174893489,W1,PIT,b_elastic_rw,10.0,18.0,2024-08-06,226.0,2025-02-13,rev_leg=naive;scenario=backtest;,204.6240346718614,212.307759744987,225.14692744325853,239.412174893489,253.6774223437195,266.51659004199104,274.2003151151166,21.14968751724311,12.0,relative
driver-lines,lines_v2,ga_cash_ex_reserves_musd,2024Q4,2024-08-06,1,239.412174893489,W2,PIT,b_elastic_rw,10.0,18.0,2024-08-06,226.0,2025-02-13,rev_leg=naive;scenario=backtest;,204.6240346718614,212.307759744987,225.14692744325853,239.412174893489,253.6774223437195,266.51659004199104,274.2003151151166,21.14968751724311,12.0,relative
driver-lines,margin_v2,adj_ebitda_margin_pct,2024Q4,2024-08-06,1,33.262256600177466,W1,PIT,b_elastic_rw,10.0,18.0,2024-08-06,30.846774193548388,2025-02-13,rev_leg=naive;scenario=backtest;,21.960701954715294,24.456898596484898,28.627933737192382,33.262256600177466,37.89657946316255,42.067614603870034,44.56381124563964,6.870857357932919,12.0,additive
driver-lines,margin_v2,adj_ebitda_margin_pct,2024Q4,2024-08-06,1,33.262256600177466,W2,PIT,b_elastic_rw,10.0,18.0,2024-08-06,30.846774193548388,2025-02-13,rev_leg=naive;scenario=backtest;,21.960701954715294,24.456898596484898,28.627933737192382,33.262256600177466,37.89657946316255,42.067614603870034,44.56381124563964,6.870857357932919,12.0,additive
driver-lines,margin_v2,adj_ebitda_musd,2024Q4,2024-08-06,1,816.1657921195814,W1,PIT,b_elastic_rw,10.0,18.0,2024-08-06,765.0,2025-02-13,rev_leg=naive;scenario=backtest;,310.90463243820426,422.50266028295584,608.9780717089257,816.1657921195814,1023.353512530237,1209.828923956207,1321.4269518009585,307.17697392795657,12.0,relative
driver-lines,margin_v2,adj_ebitda_musd,2024Q4,2024-08-06,1,816.1657921195814,W2,PIT,b_elastic_rw,10.0,18.0,2024-08-06,765.0,2025-02-13,rev_leg=naive;scenario=backtest;,310.90463243820426,422.50266028295584,608.9780717089257,816.1657921195814,1023.353512530237,1209.828923956207,1321.4269518009585,307.17697392795657,12.0,relative
driver-lines,margin_v2,total_cash_costs_musd,2024Q4,2024-08-06,1,1637.5636764794522,W1,PIT,b_elastic_rw,10.0,18.0,2024-08-06,1715.0,2025-02-13,rev_leg=naive;scenario=backtest;,1510.2042827706614,1538.3344029927803,1585.33860049687,1637.5636764794522,1689.7887524620346,1736.7929499661238,1764.9230701882427,77.42901351340006,12.0,relative
driver-lines,margin_v2,total_cash_costs_musd,2024Q4,2024-08-06,1,1637.5636764794522,W2,PIT,b_elastic_rw,10.0,18.0,2024-08-06,1715.0,2025-02-13,rev_leg=naive;scenario=backtest;,1510.2042827706614,1538.3344029927803,1585.33860049687,1637.5636764794522,1689.7887524620346,1736.7929499661238,1764.9230701882427,77.42901351340006,12.0,relative
driver-lines,lines_v2,cor_cash_musd,2025Q1,2024-08-06,2,541.0302217376245,W1,PIT,b_elastic_rw,10.0,18.0,2024-08-06,506.0,2025-05-01,rev_leg=naive;scenario=backtest;,499.3942762222826,508.59048954272424,523.9569587860335,541.0302217376245,558.1034846892155,573.4699539325247,582.6661672529664,25.312857529158293,12.0,relative
driver-lines,lines_v2,cor_cash_musd,2025Q1,2024-08-06,2,541.0302217376245,W2,PIT,b_elastic_rw,10.0,18.0,2024-08-06,506.0,2025-05-01,rev_leg=naive;scenario=backtest;,499.3942762222826,508.59048954272424,523.9569587860335,541.0302217376245,558.1034846892155,573.4699539325247,582.6661672529664,25.312857529158293,12.0,relative
driver-lines,lines_v2,ops_cash_musd,2025Q1,2024-08-06,2,284.01859737652893,W1,PIT,b_elastic_rw,10.0,18.0,2024-08-06,282.0,2025-05-01,rev_leg=naive;scenario=backtest;,236.62591483162734,247.09363000217132,264.5847230870108,284.01859737652893,303.4524716660471,320.94356475088654,331.4112799214305,28.812705135798566,12.0,relative
driver-lines,lines_v2,ops_cash_musd,2025Q1,2024-08-06,2,284.01859737652893,W2,PIT,b_elastic_rw,10.0,18.0,2024-08-06,282.0,2025-05-01,rev_leg=naive;scenario=backtest;,236.62591483162734,247.09363000217132,264.5847230870108,284.01859737652893,303.4524716660471,320.94356475088654,331.4112799214305,28.812705135798566,12.0,relative
driver-lines,lines_v2,pd_cash_musd,2025Q1,2024-08-06,2,311.19906798447005,W1,PIT,b_elastic_rw,10.0,18.0,2024-08-06,338.0,2025-05-01,rev_leg=naive;scenario=backtest;,289.3879475204848,294.20541267137827,302.2551857130027,311.19906798447005,320.1429502559374,328.1927232975618,333.0101884484553,13.260219697730445,12.0,relative
driver-lines,lines_v2,pd_cash_musd,2025Q1,2024-08-06,2,311.19906798447005,W2,PIT,b_elastic_rw,10.0,18.0,2024-08-06,338.0,2025-05-01,rev_leg=naive;scenario=backtest;,289.3879475204848,294.20541267137827,302.2551857130027,311.19906798447005,320.1429502559374,328.1927232975618,333.0101884484553,13.260219697730445,12.0,relative
driver-lines,lines_v2,sm_cash_musd,2025Q1,2024-08-06,2,535.7022360500091,W1,PIT,b_elastic_rw,10.0,18.0,2024-08-06,519.0,2025-05-01,rev_leg=naive;scenario=backtest;,441.033294165395,461.9430098837665,496.882228046364,535.7022360500091,574.5222440536542,609.4614622162517,630.3711779346232,57.554629988609406,12.0,relative
driver-lines,lines_v2,sm_cash_musd,2025Q1,2024-08-06,2,535.7022360500091,W2,PIT,b_elastic_rw,10.0,18.0,2024-08-06,519.0,2025-05-01,rev_leg=naive;scenario=backtest;,441.033294165395,461.9430098837665,496.882228046364,535.7022360500091,574.5222440536542,609.4614622162517,630.3711779346232,57.554629988609406,12.0,relative
driver-lines,lines_v2,ga_cash_ex_reserves_musd,2025Q1,2024-08-06,2,253.0280331812704,W1,PIT,b_elastic_rw,10.0,18.0,2024-08-06,235.0,2025-05-01,rev_leg=naive;scenario=backtest;,209.58728218868825,219.18212645086,235.21469051951553,253.0280331812704,270.8413758430253,286.8739399116808,296.4687841738525,26.410101349318268,12.0,relative
driver-lines,lines_v2,ga_cash_ex_reserves_musd,2025Q1,2024-08-06,2,253.0280331812704,W2,PIT,b_elastic_rw,10.0,18.0,2024-08-06,235.0,2025-05-01,rev_leg=naive;scenario=backtest;,209.58728218868825,219.18212645086,235.21469051951553,253.0280331812704,270.8413758430253,286.8739399116808,296.4687841738525,26.410101349318268,12.0,relative
driver-lines,margin_v2,adj_ebitda_margin_pct,2025Q1,2024-08-06,2,19.362742593003865,W1,PIT,b_elastic_rw,10.0,18.0,2024-08-06,18.35387323943662,2025-05-01,rev_leg=naive;scenario=backtest;,3.614398172198735,7.092766033069015,12.904966216830248,19.362742593003865,25.820518969177485,31.632719152938716,35.111087013809,9.574313581928072,12.0,additive
driver-lines,margin_v2,adj_ebitda_margin_pct,2025Q1,2024-08-06,2,19.362742593003865,W2,PIT,b_elastic_rw,10.0,18.0,2024-08-06,18.35387323943662,2025-05-01,rev_leg=naive;scenario=backtest;,3.614398172198735,7.092766033069015,12.904966216830248,19.362742593003865,25.820518969177485,31.632719152938716,35.111087013809,9.574313581928072,12.0,additive
driver-lines,margin_v2,adj_ebitda_musd,2025Q1,2024-08-06,2,458.8296507843029,W1,PIT,b_elastic_rw,10.0,18.0,2024-08-06,417.0,2025-05-01,rev_leg=naive;scenario=backtest;,-96.80482669001653,25.91925510519953,230.98581485187867,458.8296507843029,686.6734867167271,891.7400464634063,1014.4641282586223,337.8017766262385,12.0,relative
driver-lines,margin_v2,adj_ebitda_musd,2025Q1,2024-08-06,2,458.8296507843029,W2,PIT,b_elastic_rw,10.0,18.0,2024-08-06,417.0,2025-05-01,rev_leg=naive;scenario=backtest;,-96.80482669001653,25.91925510519953,230.98581485187867,458.8296507843029,686.6734867167271,891.7400464634063,1014.4641282586223,337.8017766262385,12.0,relative
driver-lines,margin_v2,total_cash_costs_musd,2025Q1,2024-08-06,2,1910.8225231287406,W1,PIT,b_elastic_rw,10.0,18.0,2024-08-06,1855.0,2025-05-01,rev_leg=naive;scenario=backtest;,1732.8309054182005,1772.1442647152408,1837.835164375681,1910.8225231287406,1983.8098818818003,2049.5007815422405,2088.8141408392808,108.21122001015071,12.0,relative
driver-lines,margin_v2,total_cash_costs_musd,2025Q1,2024-08-06,2,1910.8225231287406,W2,PIT,b_elastic_rw,10.0,18.0,2024-08-06,1855.0,2025-05-01,rev_leg=naive;scenario=backtest;,1732.8309054182005,1772.1442647152408,1837.835164375681,1910.8225231287406,1983.8098818818003,2049.5007815422405,2088.8141408392808,108.21122001015071,12.0,relative
driver-lines,lines_v2,cor_cash_musd,2024Q3,2024-08-06,0,510.28643024146214,W1,full_sample,b_elastic_rw,10.0,18.0,2024-08-06,465.0,2024-11-07,rev_leg=guide_cushion;scenario=backtest;,454.5745272241492,466.8797250116279,487.4411709835061,510.28643024146214,533.1316894994181,553.6931354712965,565.9983332587751,33.8704320581813,42.0,relative
driver-lines,lines_v2,cor_cash_musd,2024Q3,2024-08-06,0,510.28643024146214,W2,full_sample,b_elastic_rw,10.0,18.0,2024-08-06,465.0,2024-11-07,rev_leg=guide_cushion;scenario=backtest;,454.5745272241492,466.8797250116279,487.4411709835061,510.28643024146214,533.1316894994181,553.6931354712965,565.9983332587751,33.8704320581813,42.0,relative
driver-lines,lines_v2,ops_cash_musd,2024Q3,2024-08-06,0,317.6386791735335,W1,full_sample,b_elastic_rw,10.0,18.0,2024-08-06,347.0,2024-11-07,rev_leg=guide_cushion;scenario=backtest;,281.09831496717203,289.16905720417753,302.6549136142229,317.6386791735335,332.6224447328441,346.1083011428895,354.17904337989495,22.21496405980174,42.0,relative
driver-lines,lines_v2,ops_cash_musd,2024Q3,2024-08-06,0,317.6386791735335,W2,full_sample,b_elastic_rw,10.0,18.0,2024-08-06,347.0,2024-11-07,rev_leg=guide_cushion;scenario=backtest;,281.09831496717203,289.16905720417753,302.6549136142229,317.6386791735335,332.6224447328441,346.1083011428895,354.17904337989495,22.21496405980174,42.0,relative
driver-lines,lines_v2,pd_cash_musd,2024Q3,2024-08-06,0,274.59112534628247,W1,full_sample,b_elastic_rw,10.0,18.0,2024-08-06,294.0,2024-11-07,rev_leg=guide_cushion;scenario=backtest;,252.78929185742993,257.6047057758279,265.6510512978902,274.59112534628247,283.53119939467473,291.57754491673705,296.39295883513506,13.25457361775071,42.0,relative
driver-lines,lines_v2,pd_cash_musd,2024Q3,2024-08-06,0,274.59112534628247,W2,full_sample,b_elastic_rw,10.0,18.0,2024-08-06,294.0,2024-11-07,rev_leg=guide_cushion;scenario=backtest;,252.78929185742993,257.6047057758279,265.6510512978902,274.59112534628247,283.53119939467473,291.57754491673705,296.39295883513506,13.25457361775071,42.0,relative
driver-lines,lines_v2,sm_cash_musd,2024Q3,2024-08-06,0,452.3465640195799,W1,full_sample,b_elastic_rw,10.0,18.0,2024-08-06,471.0,2024-11-07,rev_leg=guide_cushion;scenario=backtest;,388.8014188012734,402.83676022736546,426.2892003598688,452.3465640195799,478.403927679291,501.85636781179437,515.8917092378864,38.63270517029493,42.0,relative
driver-lines,lines_v2,sm_cash_musd,2024Q3,2024-08-06,0,452.3465640195799,W2,full_sample,b_elastic_rw,10.0,18.0,2024-08-06,471.0,2024-11-07,rev_leg=guide_cushion;scenario=backtest;,388.8014188012734,402.83676022736546,426.2892003598688,452.3465640195799,478.403927679291,501.85636781179437,515.8917092378864,38.63270517029493,42.0,relative
driver-lines,lines_v2,ga_cash_ex_reserves_musd,2024Q3,2024-08-06,0,213.64836169028786,W1,full_sample,b_elastic_rw,10.0,18.0,2024-08-06,210.0,2024-11-07,rev_leg=guide_cushion;scenario=backtest;,185.80588927484553,191.95551101470903,202.23125930705734,213.64836169028786,225.06546407351837,235.34121236586665,241.4908341057302,16.927021322283156,42.0,relative
driver-lines,lines_v2,ga_cash_ex_reserves_musd,2024Q3,2024-08-06,0,213.64836169028786,W2,full_sample,b_elastic_rw,10.0,18.0,2024-08-06,210.0,2024-11-07,rev_leg=guide_cushion;scenario=backtest;,185.80588927484553,191.95551101470903,202.23125930705734,213.64836169028786,225.06546407351837,235.34121236586665,241.4908341057302,16.927021322283156,42.0,relative
driver-lines,margin_v2,adj_ebitda_margin_pct,2024Q3,2024-08-06,0,53.98169421144331,W1,full_sample,b_elastic_rw,10.0,18.0,2024-08-06,52.46516613076098,2024-11-07,rev_leg=guide_cushion;scenario=backtest;,49.573636436388135,50.547252842272364,52.17412316753389,53.98169421144331,55.78926525535273,57.41613558061426,58.38975198649849,2.679908839806587,42.0,additive
driver-lines,margin_v2,adj_ebitda_margin_pct,2024Q3,2024-08-06,0,53.98169421144331,W2,full_sample,b_elastic_rw,10.0,18.0,2024-08-06,52.46516613076098,2024-11-07,rev_leg=guide_cushion;scenario=backtest;,49.573636436388135,50.547252842272364,52.17412316753389,53.98169421144331,55.78926525535273,57.41613558061426,58.38975198649849,2.679908839806587,42.0,additive
driver-lines,margin_v2,adj_ebitda_musd,2024Q3,2024-08-06,0,2047.96398268296,W1,full_sample,b_elastic_rw,10.0,18.0,2024-08-06,1958.0,2024-11-07,rev_leg=guide_cushion;scenario=backtest;,1659.5152149754006,1745.3126596517827,1888.6764278501084,2047.96398268296,2207.251537515812,2350.6153057141373,2436.4127503905192,236.1600821755186,42.0,relative
driver-lines,margin_v2,adj_ebitda_musd,2024Q3,2024-08-06,0,2047.96398268296,W2,full_sample,b_elastic_rw,10.0,18.0,2024-08-06,1958.0,2024-11-07,rev_leg=guide_cushion;scenario=backtest;,1659.5152149754006,1745.3126596517827,1888.6764278501084,2047.96398268296,2207.251537515812,2350.6153057141373,2436.4127503905192,236.1600821755186,42.0,relative
driver-lines,margin_v2,total_cash_costs_musd,2024Q3,2024-08-06,0,1745.8479985809074,W1,full_sample,b_elastic_rw,10.0,18.0,2024-08-06,1774.0,2024-11-07,rev_leg=guide_cushion;scenario=backtest;,1631.9884643973528,1657.1368440476301,1699.158683792915,1745.8479985809074,1792.5373133688997,1834.5591531141847,1859.707532764462,69.22168168518377,42.0,relative
driver-lines,margin_v2,total_cash_costs_musd,2024Q3,2024-08-06,0,1745.8479985809074,W2,full_sample,b_elastic_rw,10.0,18.0,2024-08-06,1774.0,2024-11-07,rev_leg=guide_cushion;scenario=backtest;,1631.9884643973528,1657.1368440476301,1699.158683792915,1745.8479985809074,1792.5373133688997,1834.5591531141847,1859.707532764462,69.22168168518377,42.0,relative
driver-lines,lines_v2,cor_cash_musd,2024Q4,2024-08-06,1,423.6433267347188,W1,full_sample,b_elastic_rw,10.0,18.0,2024-08-06,427.0,2025-02-13,rev_leg=naive;scenario=backtest;,373.1688145855461,384.3172195328525,402.94571538928756,423.6433267347188,444.3409380801501,462.96943393658506,474.11783888389147,30.686324498503122,39.0,relative
driver-lines,lines_v2,cor_cash_musd,2024Q4,2024-08-06,1,423.6433267347188,W2,full_sample,b_elastic_rw,10.0,18.0,2024-08-06,427.0,2025-02-13,rev_leg=naive;scenario=backtest;,373.1688145855461,384.3172195328525,402.94571538928756,423.6433267347188,444.3409380801501,462.96943393658506,474.11783888389147,30.686324498503122,39.0,relative
driver-lines,lines_v2,ops_cash_musd,2024Q4,2024-08-06,1,267.8872562111988,W1,full_sample,b_elastic_rw,10.0,18.0,2024-08-06,265.0,2025-02-13,rev_leg=naive;scenario=backtest;,240.22526950468878,246.33502701041309,256.54416391539314,267.8872562111988,279.23034850700446,289.43948541198455,295.54924291770885,16.8172938024753,39.0,relative
driver-lines,lines_v2,ops_cash_musd,2024Q4,2024-08-06,1,267.8872562111988,W2,full_sample,b_elastic_rw,10.0,18.0,2024-08-06,265.0,2025-02-13,rev_leg=naive;scenario=backtest;,240.22526950468878,246.33502701041309,256.54416391539314,267.8872562111988,279.23034850700446,289.43948541198455,295.54924291770885,16.8172938024753,39.0,relative
driver-lines,lines_v2,pd_cash_musd,2024Q4,2024-08-06,1,284.719486527088,W1,full_sample,b_elastic_rw,10.0,18.0,2024-08-06,306.0,2025-02-13,rev_leg=naive;scenario=backtest;,261.52596054571995,266.6487603269636,275.2087341482681,284.719486527088,294.23023890590787,302.7902127272124,307.91301250845606,14.100662576495816,39.0,relative
driver-lines,lines_v2,pd_cash_musd,2024Q4,2024-08-06,1,284.719486527088,W2,full_sample,b_elastic_rw,10.0,18.0,2024-08-06,306.0,2025-02-13,rev_leg=naive;scenario=backtest;,261.52596054571995,266.6487603269636,275.2087341482681,284.719486527088,294.23023890590787,302.7902127272124,307.91301250845606,14.100662576495816,39.0,relative
driver-lines,lines_v2,sm_cash_musd,2024Q4,2024-08-06,1,476.12856129193943,W1,full_sample,b_elastic_rw,10.0,18.0,2024-08-06,501.0,2025-02-13,rev_leg=naive;scenario=backtest;,400.0298034026772,416.8378859935344,444.9234550393605,476.12856129193943,507.33366754451845,535.4192365903444,552.2273191812017,46.26475975877662,39.0,relative
driver-lines,lines_v2,sm_cash_musd,2024Q4,2024-08-06,1,476.12856129193943,W2,full_sample,b_elastic_rw,10.0,18.0,2024-08-06,501.0,2025-02-13,rev_leg=naive;scenario=backtest;,400.0298034026772,416.8378859935344,444.9234550393605,476.12856129193943,507.33366754451845,535.4192365903444,552.2273191812017,46.26475975877662,39.0,relative
driver-lines,lines_v2,ga_cash_ex_reserves_musd,2024Q4,2024-08-06,1,223.1673481022314,W1,full_sample,b_elastic_rw,10.0,18.0,2024-08-06,226.0,2025-02-13,rev_leg=naive;scenario=backtest;,193.9161138478381,200.37689159072593,211.17256792125002,223.1673481022314,235.16212828321272,245.95780461373684,252.41858235662465,17.783487706809964,39.0,relative
driver-lines,lines_v2,ga_cash_ex_reserves_musd,2024Q4,2024-08-06,1,223.1673481022314,W2,full_sample,b_elastic_rw,10.0,18.0,2024-08-06,226.0,2025-02-13,rev_leg=naive;scenario=backtest;,193.9161138478381,200.37689159072593,211.17256792125002,223.1673481022314,235.16212828321272,245.95780461373684,252.41858235662465,17.783487706809964,39.0,relative
driver-lines,margin_v2,adj_ebitda_margin_pct,2024Q4,2024-08-06,1,32.3116866429251,W1,full_sample,b_elastic_rw,10.0,18.0,2024-08-06,30.846774193548388,2025-02-13,rev_leg=naive;scenario=backtest;,25.944780659364824,27.351051728540902,29.700869026081797,32.3116866429251,34.92250425976841,37.272321557309304,38.67859262648538,3.8708039908453946,39.0,additive
driver-lines,margin_v2,adj_ebitda_margin_pct,2024Q4,2024-08-06,1,32.3116866429251,W2,full_sample,b_elastic_rw,10.0,18.0,2024-08-06,30.846774193548388,2025-02-13,rev_leg=naive;scenario=backtest;,25.944780659364824,27.351051728540902,29.700869026081797,32.3116866429251,34.92250425976841,37.272321557309304,38.67859262648538,3.8708039908453946,39.0,additive
driver-lines,margin_v2,adj_ebitda_musd,2024Q4,2024-08-06,1,792.8413769588311,W1,full_sample,b_elastic_rw,10.0,18.0,2024-08-06,765.0,2025-02-13,rev_leg=naive;scenario=backtest;,502.73894980461876,566.8144444731615,673.881786624235,792.8413769588311,911.8009672934272,1018.8683094445008,1082.9438041130434,176.3697525425897,39.0,relative
